Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
30,17,Austin,Bound to Learn,Domestic,13.555081882941774,50,677.7540941470887,3,"SKUT2,SKUT3,SKUT4",2
31,15,Austin,Bound to Learn,Domestic,2.2723873016149665,3,6.8171619048449,2,"SKUT1,SKUT4",0
31,3,Austin,Bound to Learn,Domestic,0.8157624304810367,2,1.6315248609620734,1,SKUT1,1
32,9,Austin,Bound to Learn,Domestic,1.2029606529631491,36,43.30658350667337,3,"SKUT1,SKUT3,SKUT4",0
33,10,Austin,Bound to Learn,Domestic,7.863902784421098,1,7.863902784421098,1,SKUT4,0
33,14,Austin,Bound to Learn,Domestic,0.14299892264496203,2,0.28599784528992406,1,SKUT1,1
33,3,Austin,Bound to Learn,Domestic,0.13915095997883897,39,5.42688743917472,2,"SKUT1,SKUT2",2
34,20,Austin,Bound to Learn,Domestic,3.4309501776950095,1,3.4309501776950095,1,SKUT4,0
35,13,Austin,Bound to Learn,Domestic,0.7622544390980235,23,17.53185209925454,2,"SKUT2,SKUT4",0
35,2,Austin,Bound to Learn,Domestic,1.5079747697201595,1,1.5079747697201595,1,SKUT4,1
35,14,Austin,Bound to Learn,Domestic,0.5290590721747622,23,12.168358660019532,2,"SKUT1,SKUT2",2
36,21,Austin,Bound to Learn,Domestic,3.111720481491791,26,80.90473251878656,2,"SKUT2,SKUT4",0
36,18,Austin,Bound to Learn,Domestic,0.7624588250740989,43,32.785729478186255,2,"SKUT2,SKUT3",1
36,16,Austin,Bound to Learn,Domestic,4.29957761414205,27,116.08859558183536,2,"SKUT1,SKUT2",2
37,18,Austin,Bound to Learn,Domestic,2.3418624525469514,1,2.3418624525469514,1,SKUT1,0
37,8,Austin,Bound to Learn,Domestic,1.4501462043325541,25,36.25365510831385,2,"SKUT2,SKUT4",1
38,3,Austin,Bound to Learn,Domestic,0.3515803633666149,1,0.3515803633666149,1,SKUT4,0
38,18,Austin,Bound to Learn,Domestic,1.5198744930614212,27,41.03661131265837,1,SKUT2,1
38,12,Austin,Bound to Learn,Domestic,6.037500575113922,27,163.0125155280759,1,SKUT2,2
39,7,Austin,Bound to Learn,Domestic,3.0204170030381023,2,6.040834006076205,2,"SKUT1,SKUT4",0
39,2,Austin,Bound to Learn,Domestic,0.5995923227592377,23,13.790623423462467,3,"SKUT1,SKUT3,SKUT4",1
40,15,Austin,Bound to Learn,Domestic,10.571243338955039,3,31.713730016865117,2,"SKUT1,SKUT4",0
40,7,Austin,Bound to Learn,Domestic,0.35071056587166843,1,0.35071056587166843,1,SKUT4,1
41,7,Austin,Bound to Learn,Domestic,3.8645040680267293,61,235.7347481496305,3,"SKUT2,SKUT3,SKUT4",0
41,7,Austin,Bound to Learn,Domestic,3.0868965803978963,61,188.30069140427167,3,"SKUT2,SKUT3,SKUT4",1
43,9,Austin,Bound to Learn,Domestic,1.1911724993594215,3,3.5735174980782647,2,"SKUT1,SKUT4",0
43,19,Austin,Bound to Learn,Domestic,0.23830739881141103,3,0.714922196434233,2,"SKUT1,SKUT4",1
43,11,Austin,Bound to Learn,Domestic,5.980562730127151,2,11.961125460254301,1,SKUT1,2
44,16,Austin,Bound to Learn,Domestic,2.158597097041396,36,77.70949549349027,2,"SKUT3,SKUT4",0
45,12,Austin,Bound to Learn,Domestic,2.4414523790021203,31,75.68502374906573,1,SKUT2,0
45,8,Austin,Bound to Learn,Domestic,1.2109306675693654,27,32.69512802437286,3,"SKUT1,SKUT3,SKUT4",1
46,15,Austin,Bound to Learn,Domestic,7.986275307102138,61,487.16279373323044,2,"SKUT2,SKUT3",0
46,3,Austin,Bound to Learn,Domestic,0.5434605353470829,63,34.23801372686623,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
46,8,Austin,Bound to Learn,Domestic,0.0038542023141823535,25,0.09635505785455883,1,SKUT3,2
46,18,Austin,Bound to Learn,Domestic,4.345258448370136,37,160.77456258969502,1,SKUT2,3
47,9,Austin,Bound to Learn,Domestic,3.9629725484171563,36,142.66701174301764,1,SKUT2,0
51,11,Austin,Bound to Learn,Domestic,2.671751850941682,2,5.343503701883364,1,SKUT1,0
51,10,Austin,Bound to Learn,Domestic,0.6271487143831589,2,1.2542974287663178,1,SKUT1,1
52,3,Austin,Bound to Learn,Domestic,0.5772688975396489,25,14.431722438491224,1,SKUT3,0
53,5,Austin,Bound to Learn,Domestic,3.5156430502710845,38,133.5944359103012,3,"SKUT1,SKUT2,SKUT4",0
54,7,Austin,Bound to Learn,Domestic,1.3489610999618729,32,43.16675519877993,1,SKUT3,0
54,12,Austin,Bound to Learn,Domestic,0.5352935193379345,49,26.229382447558788,3,"SKUT1,SKUT2,SKUT4",1
55,1,Austin,Bound to Learn,Domestic,0.21714740400783206,43,9.337338372336779,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
55,21,Austin,Bound to Learn,Domestic,3.9472580192700093,4,15.789032077080037,2,"SKUT1,SKUT4",1
55,10,Austin,Bound to Learn,Domestic,7.621350716241226,2,15.242701432482452,1,SKUT4,2
55,5,Austin,Bound to Learn,Domestic,2.8471943010842273,85,242.01151559215933,2,"SKUT2,SKUT3",3
56,5,Austin,Bound to Learn,Domestic,1.9482120509736836,32,62.342785631157874,2,"SKUT3,SKUT4",0
56,15,Austin,Bound to Learn,Domestic,2.230481576425137,44,98.14118936270603,1,SKUT2,1
58,18,Austin,Bound to Learn,Domestic,1.1535210285318747,32,36.91267291301999,1,SKUT2,0
58,1,Austin,Bound to Learn,Domestic,0.35351916568579966,3,1.060557497057399,2,"SKUT3,SKUT4",1
59,10,Austin,Bound to Learn,Domestic,0.2665361555267183,22,5.8637954215878025,1,SKUT3,0
59,4,Austin,Bound to Learn,Domestic,1.0136643791089686,22,22.30061634039731,1,SKUT3,1
59,8,Austin,Bound to Learn,Domestic,1.3363985166551449,3,4.009195549965435,2,"SKUT1,SKUT4",2
60,2,Austin,Bound to Learn,Domestic,4.062666598638675,1,4.062666598638675,1,SKUT1,0
60,15,Austin,Bound to Learn,Domestic,0.9342295523738515,1,0.9342295523738515,1,SKUT4,1
62,15,Austin,Bound to Learn,Domestic,3.326230361046841,59,196.24759130176363,2,"SKUT2,SKUT3",0
62,5,Austin,Bound to Learn,Domestic,2.834884760347115,23,65.20234948798364,1,SKUT3,1
67,9,Austin,Bound to Learn,Domestic,0.544470329646758,2,1.088940659293516,1,SKUT1,0
68,11,Austin,Bound to Learn,Domestic,7.49258545925233,87,651.8549349549528,2,"SKUT2,SKUT3",0
73,19,Austin,Bound to Learn,Domestic,4.609864721584504,27,124.46634748278161,1,SKUT3,0
73,20,Austin,Bound to Learn,Domestic,7.907109903949889,27,213.491967406647,1,SKUT3,1
73,4,Austin,Bound to Learn,Domestic,4.239451936306536,58,245.8882123057791,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
74,13,Austin,Bound to Learn,Domestic,1.1455038568615135,44,50.402169701906594,2,"SKUT1,SKUT2",0
75,12,Austin,Bound to Learn,Domestic,1.6078749235078278,42,67.53074678732877,1,SKUT2,0
75,13,Austin,Bound to Learn,Domestic,1.4047221841314055,26,36.52277678741654,1,SKUT3,1
75,14,Austin,Bound to Learn,Domestic,0.9921974966153992,69,68.46162726646254,3,"SKUT2,SKUT3,SKUT4",2
75,3,Austin,Bound to Learn,Domestic,20.02775277981234,43,861.1933695319306,2,"SKUT2,SKUT4",3
76,12,Austin,Bound to Learn,Domestic,3.681910922370916,46,169.36790242906213,2,"SKUT1,SKUT2",0
76,21,Austin,Bound to Learn,Domestic,4.900475677078418,2,9.800951354156837,1,SKUT1,1
76,10,Austin,Bound to Learn,Domestic,1.2489325606800057,29,36.219044259720164,1,SKUT3,2
76,6,Austin,Bound to Learn,Domestic,3.6865920625432613,2,7.373184125086523,1,SKUT1,3
77,13,Austin,Bound to Learn,Domestic,4.433811261572396,2,8.867622523144792,1,SKUT4,0
77,18,Austin,Bound to Learn,Domestic,1.0671405310265172,36,38.41705911695462,3,"SKUT1,SKUT3,SKUT4",1
78,5,Austin,Bound to Learn,Domestic,1.339702755237357,41,54.927812964731636,1,SKUT3,0
78,15,Austin,Bound to Learn,Domestic,14.669320036871596,4,58.677280147486385,2,"SKUT1,SKUT4",1
78,4,Austin,Bound to Learn,Domestic,1.353940812966853,2,2.707881625933706,1,SKUT4,2
80,21,Austin,Bound to Learn,Domestic,0.9721108192398418,4,3.888443276959367,2,"SKUT1,SKUT4",0
81,20,Austin,Bound to Learn,Domestic,4.283766715488158,49,209.90456905891972,2,"SKUT1,SKUT2",0
82,11,Austin,Bound to Learn,Domestic,3.1491363149548808,2,6.2982726299097616,1,SKUT4,0
82,14,Austin,Bound to Learn,Domestic,2.37246053989886,40,94.8984215959544,2,"SKUT2,SKUT4",1
82,7,Austin,Bound to Learn,Domestic,0.3962649432689489,40,15.850597730757956,2,"SKUT2,SKUT4",2
83,10,Austin,Bound to Learn,Domestic,1.2699738847514455,2,2.539947769502891,1,SKUT1,0
83,8,Austin,Bound to Learn,Domestic,0.6985949974279515,2,1.397189994855903,1,SKUT1,1
83,10,Austin,Bound to Learn,Domestic,1.939236842079574,2,3.878473684159148,1,SKUT1,2
84,11,Austin,Bound to Learn,Domestic,5.2893576135124984,26,137.52329795132496,1,SKUT3,0
84,14,Austin,Bound to Learn,Domestic,1.7521589087927947,27,47.308290537405455,2,"SKUT3,SKUT4",1
84,8,Austin,Bound to Learn,Domestic,4.893714745892654,2,9.787429491785309,1,SKUT1,2
85,16,Austin,Bound to Learn,Domestic,19.227738968117166,28,538.3766911072806,1,SKUT3,0
85,5,Austin,Bound to Learn,Domestic,3.6887946634255724,40,147.5517865370229,2,"SKUT1,SKUT2",1
85,6,Austin,Bound to Learn,Domestic,2.2036155339496584,40,88.14462135798634,2,"SKUT1,SKUT2",2
86,15,Austin,Bound to Learn,Domestic,2.8171149132979543,3,8.451344739893862,2,"SKUT1,SKUT4",0
86,12,Austin,Bound to Learn,Domestic,6.94146878089999,3,20.824406342699973,2,"SKUT1,SKUT4",1
87,16,Austin,Bound to Learn,Domestic,14.05869783220787,27,379.58484146961246,1,SKUT3,0
87,1,Austin,Bound to Learn,Domestic,7.099475472802094,23,163.28793587444818,2,"SKUT2,SKUT3",1
87,3,Austin,Bound to Learn,Domestic,3.2585306246454997,71,231.35567434983048,3,"SKUT1,SKUT2,SKUT3",2
88,8,Austin,Bound to Learn,Domestic,2.129063526121411,2,4.258127052242822,1,SKUT1,0
91,10,Austin,Bound to Learn,Domestic,7.550671324354951,2,15.101342648709903,1,SKUT4,0
91,17,Austin,Bound to Learn,Domestic,15.588292561342588,3,46.764877684027766,1,SKUT1,1
92,2,Austin,Bound to Learn,Domestic,8.350045758742489,20,167.00091517484978,1,SKUT2,0
92,9,Austin,Bound to Learn,Domestic,4.260471748320395,47,200.24217217105857,3,"SKUT1,SKUT2,SKUT4",1
92,3,Austin,Bound to Learn,Domestic,1.1361625677433642,33,37.49336473553102,2,"SKUT3,SKUT4",2
92,18,Austin,Bound to Learn,Domestic,0.20039105360536535,32,6.412513715371691,1,SKUT3,3
93,8,Austin,Bound to Learn,Domestic,0.5229592452198147,2,1.0459184904396295,1,SKUT1,0
94,18,Austin,Bound to Learn,Domestic,0.6983903725707921,2,1.3967807451415841,1,SKUT1,0
95,11,Austin,Bound to Learn,Domestic,1.022414870203251,2,2.044829740406502,1,SKUT4,0
95,5,Austin,Bound to Learn,Domestic,0.5140068042909932,2,1.0280136085819864,1,SKUT4,1
95,21,Austin,Bound to Learn,Domestic,1.0182061211405429,29,29.527977513075744,1,SKUT3,2
96,21,Austin,Bound to Learn,Domestic,1.9854908187164066,28,55.593742924059384,2,"SKUT1,SKUT3",0
96,21,Austin,Bound to Learn,Domestic,4.842309154966998,28,135.58465633907593,2,"SKUT1,SKUT3",1
96,2,Austin,Bound to Learn,Domestic,10.219927039312209,28,286.15795710074184,2,"SKUT3,SKUT4",2
97,1,Austin,Bound to Learn,Domestic,5.407718334855286,28,151.416113375948,2,"SKUT2,SKUT4",0
99,5,Austin,Bound to Learn,Domestic,1.5664014091432967,2,3.1328028182865935,1,SKUT4,0
101,20,Austin,Bound to Learn,Domestic,2.2015985989761897,38,83.66074676109521,1,SKUT3,0
101,2,Austin,Bound to Learn,Domestic,6.423204580167248,2,12.846409160334495,1,SKUT4,1
101,21,Austin,Bound to Learn,Domestic,0.595659841072226,59,35.14393062326133,2,"SKUT1,SKUT2",2
101,14,Austin,Bound to Learn,Domestic,1.100516571661153,2,2.201033143322306,1,SKUT1,3
101,18,Austin,Bound to Learn,Domestic,0.2629617693264759,96,25.24432985534169,3,"SKUT2,SKUT3,SKUT4",4
102,8,Austin,Bound to Learn,Domestic,0.30227353535546325,41,12.393214949573993,1,SKUT3,0
104,4,Austin,Bound to Learn,Domestic,4.062845222397767,2,8.125690444795534,1,SKUT4,0
104,4,Austin,Bound to Learn,Domestic,7.38846691382583,2,14.77693382765166,1,SKUT4,1
104,5,Austin,Bound to Learn,Domestic,1.2638139921272584,39,49.288745692963076,1,SKUT3,2
105,4,Austin,Bound to Learn,Domestic,2.005484550722562,44,88.24132023179271,2,"SKUT2,SKUT4",0
105,16,Austin,Bound to Learn,Domestic,0.8860529787591236,44,38.98633106540144,2,"SKUT2,SKUT4",1
106,11,Austin,Bound to Learn,Domestic,0.004849054852664521,50,0.24245274263322603,2,"SKUT2,SKUT4",0
106,19,Austin,Bound to Learn,Domestic,0.14634538289026539,33,4.829397635378758,1,SKUT3,1
106,1,Austin,Bound to Learn,Domestic,7.32288747931084,11,80.55176227241924,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
108,6,Austin,Bound to Learn,Domestic,1.6623691442856625,37,61.50765833856951,1,SKUT2,0
108,16,Austin,Bound to Learn,Domestic,3.1649179459814984,3,9.494753837944495,2,"SKUT1,SKUT4",1
109,13,Austin,Bound to Learn,Domestic,1.0220665891222138,32,32.70613085191084,3,"SKUT1,SKUT3,SKUT4",0
112,18,Austin,Bound to Learn,Domestic,0.6003938641154702,85,51.03347844981497,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
112,11,Austin,Bound to Learn,Domestic,1.5953012631010806,83,132.4100048373897,3,"SKUT1,SKUT2,SKUT3",1
112,16,Austin,Bound to Learn,Domestic,8.12129769769603,35,284.24541941936104,1,SKUT3,2
112,10,Austin,Bound to Learn,Domestic,3.0234091234253686,2,6.046818246850737,1,SKUT1,3
113,12,Austin,Bound to Learn,Domestic,2.3979094693210286,64,153.46620603654583,1,SKUT2,0
114,13,Austin,Bound to Learn,Domestic,3.735009898142673,49,183.01548500899096,1,SKUT2,0
114,18,Austin,Bound to Learn,Domestic,5.048322478638277,4,20.19328991455311,2,"SKUT1,SKUT4",1
114,19,Austin,Bound to Learn,Domestic,3.9027613560444383,49,191.23530644617747,1,SKUT2,2
114,4,Austin,Bound to Learn,Domestic,1.429537264404026,4,5.718149057616104,2,"SKUT1,SKUT4",3
115,21,Austin,Bound to Learn,Domestic,1.8738890671047217,138,258.5966912604516,2,"SKUT2,SKUT3",0
115,14,Austin,Bound to Learn,Domestic,6.51484148233194,62,403.9201719045803,2,"SKUT1,SKUT3",1
116,15,Austin,Bound to Learn,Domestic,2.3292161908408637,61,142.08218764129268,2,"SKUT1,SKUT2",0
116,10,Austin,Bound to Learn,Domestic,6.476293766207587,63,408.006507271078,3,"SKUT1,SKUT2,SKUT4",1
116,4,Austin,Bound to Learn,Domestic,1.9237111615944356,59,113.4989585340717,1,SKUT2,2
117,4,Austin,Bound to Learn,Domestic,0.3540087719116093,34,12.036298244994716,1,SKUT3,0
117,20,Austin,Bound to Learn,Domestic,3.730541757267993,34,126.83841974711176,1,SKUT3,1
117,20,Austin,Bound to Learn,Domestic,4.447493001828871,34,151.21476206218162,1,SKUT3,2
118,19,Austin,Bound to Learn,Domestic,5.387182753906168,40,215.4873101562467,2,"SKUT1,SKUT3",0
119,9,Austin,Bound to Learn,Domestic,0.4017146054163825,58,23.299447114150183,2,"SKUT1,SKUT2",0
119,17,Austin,Bound to Learn,Domestic,3.4339043936966327,2,6.867808787393265,1,SKUT1,1
119,9,Austin,Bound to Learn,Domestic,4.260031948290111,58,247.08185300082644,2,"SKUT1,SKUT2",2
119,6,Austin,Bound to Learn,Domestic,2.300477162536118,56,128.8267211020226,1,SKUT2,3
119,18,Austin,Bound to Learn,Domestic,4.543964541394393,4,18.175858165577573,2,"SKUT1,SKUT4",4
2,2,Columbus,Bound to Learn,Domestic,0.37549849481341124,1,0.37549849481341124,1,SKUT1,0
2,6,Columbus,Bound to Learn,Domestic,2.848904715992152,2,5.697809431984304,2,"SKUT1,SKUT4",1
3,6,Columbus,Bound to Learn,Domestic,7.777507578769356,1,7.777507578769356,1,SKUT4,0
4,7,Columbus,Bound to Learn,Domestic,0.5040364058782634,1,0.5040364058782634,1,SKUT1,0
5,9,Columbus,Bound to Learn,Domestic,5.065684576991367,27,136.7734835787669,1,SKUT2,0
6,21,Columbus,Bound to Learn,Domestic,2.2869200627575217,40,91.47680251030087,3,"SKUT1,SKUT2,SKUT3",0
7,20,Columbus,Bound to Learn,Domestic,0.016749922487459636,21,0.35174837223665234,1,SKUT3,0
8,4,Columbus,Bound to Learn,Domestic,1.061389362796669,29,30.780291521103404,1,SKUT2,0
8,13,Columbus,Bound to Learn,Domestic,7.282337507917891,1,7.282337507917891,1,SKUT4,1
9,16,Columbus,Bound to Learn,Domestic,3.5900383655315915,1,3.5900383655315915,1,SKUT4,0
10,4,Columbus,Bound to Learn,Domestic,9.725904739347074,36,350.13257061649466,3,"SKUT2,SKUT3,SKUT4",0
10,6,Columbus,Bound to Learn,Domestic,0.9892784508898167,16,15.828455214237067,1,SKUT3,1
11,9,Columbus,Bound to Learn,Domestic,2.3046889573845593,1,2.3046889573845593,1,SKUT1,0
11,8,Columbus,Bound to Learn,Domestic,2.7615016540011714,40,110.46006616004686,2,"SKUT2,SKUT3",1
13,11,Columbus,Bound to Learn,Domestic,8.975160598738496,22,197.45353317224692,1,SKUT2,0
13,15,Columbus,Bound to Learn,Domestic,1.0100585267785833,38,38.38222401758617,3,"SKUT2,SKUT3,SKUT4",1
15,17,Columbus,Bound to Learn,Domestic,0.8593121628184106,1,0.8593121628184106,1,SKUT4,0
15,19,Columbus,Bound to Learn,Domestic,1.1827264866284573,28,33.1163416255968,2,"SKUT1,SKUT2",1
16,10,Columbus,Bound to Learn,Domestic,0.49672062597846667,17,8.444250641633934,1,SKUT3,0
16,10,Columbus,Bound to Learn,Domestic,3.721872209331803,17,63.27182755864065,1,SKUT3,1
18,11,Columbus,Bound to Learn,Domestic,1.2577796162180408,48,60.37342157846596,2,"SKUT2,SKUT3",0
18,7,Columbus,Bound to Learn,Domestic,2.3220521630939235,1,2.3220521630939235,1,SKUT4,1
18,14,Columbus,Bound to Learn,Domestic,1.622393087002662,30,48.671792610079855,3,"SKUT1,SKUT2,SKUT4",2
19,14,Columbus,Bound to Learn,Domestic,0.32597873576873987,24,7.823489658449757,1,SKUT3,0
19,15,Columbus,Bound to Learn,Domestic,18.63563959540636,24,447.25535028975264,1,SKUT3,1
19,8,Columbus,Bound to Learn,Domestic,0.4649848682730791,2,0.9299697365461582,1,SKUT1,2
19,1,Columbus,Bound to Learn,Domestic,6.895045119527007,39,268.9067596615533,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
20,9,Columbus,Bound to Learn,Domestic,2.6480667948270136,41,108.57073858790756,1,SKUT2,0
20,14,Columbus,Bound to Learn,Domestic,0.15567378134765358,43,6.693972597949104,3,"SKUT1,SKUT2,SKUT4",1
21,16,Columbus,Bound to Learn,Domestic,1.2560636783481705,20,25.12127356696341,1,SKUT3,0
23,1,Columbus,Bound to Learn,Domestic,7.802920960701206,31,241.89054978173738,2,"SKUT1,SKUT2",0
23,3,Columbus,Bound to Learn,Domestic,3.3079754859314643,29,95.93128909201246,2,"SKUT2,SKUT4",1
24,10,Columbus,Bound to Learn,Domestic,6.32155264682668,17,107.46639499605355,3,"SKUT1,SKUT3,SKUT4",0
26,8,Columbus,Bound to Learn,Domestic,0.5746802216437298,20,11.493604432874596,3,"SKUT1,SKUT3,SKUT4",0
27,5,Columbus,Bound to Learn,Domestic,4.840000649144993,19,91.96001233375486,1,SKUT3,0
27,10,Columbus,Bound to Learn,Domestic,1.1665738629770348,20,23.331477259540698,2,"SKUT3,SKUT4",1
27,2,Columbus,Bound to Learn,Domestic,1.670962043320248,31,51.79982334292769,1,SKUT2,2
28,7,Columbus,Bound to Learn,Domestic,10.509145549210887,2,21.018291098421773,1,SKUT1,0
28,9,Columbus,Bound to Learn,Domestic,16.319866169216816,2,32.63973233843363,2,"SKUT1,SKUT4",1
29,19,Columbus,Bound to Learn,Domestic,6.592683938177981,25,164.8170984544495,1,SKUT2,0
30,13,Columbus,Bound to Learn,Domestic,2.852129675274738,50,142.6064837637369,3,"SKUT1,SKUT2,SKUT3",0
30,10,Columbus,Bound to Learn,Domestic,0.04855674560599883,23,1.1168051489379731,1,SKUT3,1
30,1,Columbus,Bound to Learn,Domestic,11.293127361373402,29,327.50069347982867,3,"SKUT1,SKUT2,SKUT3",2
33,10,Columbus,Bound to Learn,Domestic,0.07020865916824451,25,1.7552164792061127,2,"SKUT1,SKUT3",0
35,7,Columbus,Bound to Learn,Domestic,1.966533260189688,1,1.966533260189688,1,SKUT4,0
36,3,Columbus,Bound to Learn,Domestic,4.75993886387208,26,123.75841046067407,2,"SKUT2,SKUT4",0
36,20,Columbus,Bound to Learn,Domestic,3.843847290663945,26,99.94002955726258,1,SKUT2,1
36,7,Columbus,Bound to Learn,Domestic,1.734473350663972,1,1.734473350663972,1,SKUT1,2
37,5,Columbus,Bound to Learn,Domestic,0.11237214646254408,25,2.809303661563602,1,SKUT2,0
37,17,Columbus,Bound to Learn,Domestic,0.28053161235683277,18,5.04956902242299,1,SKUT3,1
38,13,Columbus,Bound to Learn,Domestic,0.5300793135377162,1,0.5300793135377162,1,SKUT1,0
39,2,Columbus,Bound to Learn,Domestic,6.215278368722184,33,205.10418616783207,1,SKUT2,0
39,19,Columbus,Bound to Learn,Domestic,4.705191864475278,22,103.51422101845611,2,"SKUT1,SKUT3",1
39,16,Columbus,Bound to Learn,Domestic,3.831547354109219,33,126.44106268560422,1,SKUT2,2
40,11,Columbus,Bound to Learn,Domestic,1.5131682499892993,56,84.73742199940077,3,"SKUT1,SKUT2,SKUT3",0
