Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
11,9,Austin,Bound to Learn,Domestic,4.634335303162689,16,74.14936485060302,1,SKUT3,8
12,19,Austin,Bound to Learn,Domestic,1.028029698896739,1,1.028029698896739,1,SKUT1,0
12,12,Austin,Bound to Learn,Domestic,8.51387522893992,1,8.51387522893992,1,SKUT4,1
12,6,Austin,Bound to Learn,Domestic,2.6308298452861676,1,2.6308298452861676,1,SKUT1,2
13,10,Austin,Bound to Learn,Domestic,1.4743011924782552,17,25.063120272130337,3,"SKUT1,SKUT3,SKUT4",0
13,14,Austin,Bound to Learn,Domestic,2.435617371559918,37,90.11784274771696,2,"SKUT2,SKUT3",1
13,4,Austin,Bound to Learn,Domestic,0.08589377985618318,38,3.263963634534961,3,"SKUT1,SKUT2,SKUT3",2
13,18,Austin,Bound to Learn,Domestic,2.90421418014301,1,2.90421418014301,1,SKUT1,3
13,7,Austin,Bound to Learn,Domestic,1.0800279904320196,22,23.76061578950443,1,SKUT2,4
13,1,Austin,Bound to Learn,Domestic,0.6045254686141992,15,9.067882029212988,3,"SKUT2,SKUT3,SKUT4",5
14,7,Austin,Bound to Learn,Domestic,0.9815781584171569,1,0.9815781584171569,1,SKUT1,0
14,7,Austin,Bound to Learn,Domestic,13.501086434645362,1,13.501086434645362,1,SKUT1,1
14,5,Austin,Bound to Learn,Domestic,1.076821306844569,17,18.30596221635767,3,"SKUT1,SKUT3,SKUT4",2
14,10,Austin,Bound to Learn,Domestic,21.889262294225794,16,350.2281967076127,2,"SKUT3,SKUT4",3
14,14,Austin,Bound to Learn,Domestic,7.859201852632377,2,15.718403705264754,2,"SKUT1,SKUT4",4
15,7,Austin,Bound to Learn,Domestic,2.5994944739547132,27,70.18635079677726,1,SKUT2,0
15,21,Austin,Bound to Learn,Domestic,9.609951548753536,27,259.4686918163455,1,SKUT2,1
15,18,Austin,Bound to Learn,Domestic,0.8165442600163964,16,13.064708160262342,1,SKUT3,2
17,12,Austin,Bound to Learn,Domestic,9.203333270001192,1,9.203333270001192,1,SKUT4,0
17,20,Austin,Bound to Learn,Domestic,0.07899756031294397,21,1.6589487665718234,1,SKUT3,1
17,9,Austin,Bound to Learn,Domestic,5.589099697440366,49,273.86588517457795,2,"SKUT2,SKUT3",2
17,2,Austin,Bound to Learn,Domestic,1.505239996270067,1,1.505239996270067,1,SKUT4,3
17,3,Austin,Bound to Learn,Domestic,8.931280452409334,22,196.48816995300535,2,"SKUT1,SKUT3",4
17,6,Austin,Bound to Learn,Domestic,9.635148746289136,21,202.33812367207187,1,SKUT3,5
18,14,Austin,Bound to Learn,Domestic,7.22883678234763,20,144.57673564695259,1,SKUT3,0
18,3,Austin,Bound to Learn,Domestic,0.3061463113909972,29,8.878243030338918,1,SKUT2,1
18,15,Austin,Bound to Learn,Domestic,2.307876740899232,30,69.23630222697696,3,"SKUT1,SKUT2,SKUT4",2
18,1,Austin,Bound to Learn,Domestic,2.414871754017638,19,45.88256332633512,3,"SKUT1,SKUT3,SKUT4",3
18,9,Austin,Bound to Learn,Domestic,0.9533607095344436,2,1.9067214190688873,2,"SKUT1,SKUT4",4
18,4,Austin,Bound to Learn,Domestic,5.608054538433386,29,162.6335816145682,1,SKUT2,5
18,4,Austin,Bound to Learn,Domestic,3.3271023734293577,29,96.48596882945137,1,SKUT2,6
18,12,Austin,Bound to Learn,Domestic,0.01654887130322846,1,0.01654887130322846,1,SKUT4,7
19,2,Austin,Bound to Learn,Domestic,10.512540540713104,26,273.3260540585407,2,"SKUT1,SKUT3",0
19,1,Austin,Bound to Learn,Domestic,6.684408306196495,51,340.90482361602125,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
19,14,Austin,Bound to Learn,Domestic,5.183881530566595,37,191.803616630964,1,SKUT2,2
19,2,Austin,Bound to Learn,Domestic,3.0775586619114543,26,80.01652520969782,2,"SKUT1,SKUT3",3
19,20,Austin,Bound to Learn,Domestic,5.414432994375201,1,5.414432994375201,1,SKUT4,4
20,17,Austin,Bound to Learn,Domestic,11.839894145521734,2,23.67978829104347,1,SKUT4,0
20,21,Austin,Bound to Learn,Domestic,0.04349407420716657,2,0.08698814841433314,1,SKUT1,1
20,18,Austin,Bound to Learn,Domestic,2.039073613432189,42,85.64109176415195,2,"SKUT2,SKUT4",2
20,21,Austin,Bound to Learn,Domestic,3.72337201285018,2,7.44674402570036,1,SKUT1,3
21,6,Austin,Bound to Learn,Domestic,1.2877865750844526,20,25.755731501689052,1,SKUT3,0
21,8,Austin,Bound to Learn,Domestic,3.682134195058814,21,77.32481809623509,2,"SKUT1,SKUT3",1
21,10,Austin,Bound to Learn,Domestic,11.092276459324257,2,22.184552918648514,1,SKUT1,2
21,8,Austin,Bound to Learn,Domestic,0.3572485004482509,21,7.502218509413269,2,"SKUT1,SKUT3",3
21,9,Austin,Bound to Learn,Domestic,2.701865990625803,35,94.56530967190311,1,SKUT2,4
21,2,Austin,Bound to Learn,Domestic,3.8041408541019264,16,60.86625366563082,2,"SKUT3,SKUT4",5
21,2,Austin,Bound to Learn,Domestic,7.812577451666334,16,125.00123922666134,2,"SKUT3,SKUT4",6
22,11,Austin,Bound to Learn,Domestic,16.402338198400017,28,459.26546955520047,3,"SKUT1,SKUT2,SKUT4",0
22,19,Austin,Bound to Learn,Domestic,1.8610674163998955,27,50.24882024279718,2,"SKUT2,SKUT4",1
22,16,Austin,Bound to Learn,Domestic,12.523537217895488,27,338.13550488317816,1,SKUT2,2
22,14,Austin,Bound to Learn,Domestic,4.645842255483446,20,92.91684510966891,2,"SKUT3,SKUT4",3
22,19,Austin,Bound to Learn,Domestic,31.977000715531673,27,863.3790193193552,2,"SKUT2,SKUT4",4
22,8,Austin,Bound to Learn,Domestic,0.3853594719569339,2,0.7707189439138677,2,"SKUT1,SKUT4",5
23,15,Austin,Bound to Learn,Domestic,2.44058335746561,1,2.44058335746561,1,SKUT4,0
23,7,Austin,Bound to Learn,Domestic,1.6559803381413005,17,28.15166574840211,2,"SKUT3,SKUT4",1
24,9,Austin,Bound to Learn,Domestic,7.65683518357015,43,329.24391289351644,3,"SKUT1,SKUT2,SKUT3",0
24,21,Austin,Bound to Learn,Domestic,0.5845587145152917,27,15.783085291912876,2,"SKUT2,SKUT4",1
24,20,Austin,Bound to Learn,Domestic,10.044851749489638,16,160.7176279918342,1,SKUT3,2
24,4,Austin,Bound to Learn,Domestic,5.302833521174875,27,143.17650507172164,1,SKUT2,3
25,11,Austin,Bound to Learn,Domestic,2.4179246447209373,17,41.10471896025594,1,SKUT3,0
25,7,Austin,Bound to Learn,Domestic,4.824484653720055,18,86.84072376696099,2,"SKUT1,SKUT3",1
25,7,Austin,Bound to Learn,Domestic,1.4094669401632345,18,25.37040492293822,2,"SKUT1,SKUT3",2
25,6,Austin,Bound to Learn,Domestic,14.389035496893577,46,661.8956328571045,3,"SKUT2,SKUT3,SKUT4",3
26,21,Austin,Bound to Learn,Domestic,0.7588418981905212,41,31.112517825811366,2,"SKUT2,SKUT3",0
26,7,Austin,Bound to Learn,Domestic,1.874581183197187,41,76.85782851108466,2,"SKUT2,SKUT3",1
26,21,Austin,Bound to Learn,Domestic,5.553860067324115,41,227.70826276028873,2,"SKUT2,SKUT3",2
26,5,Austin,Bound to Learn,Domestic,3.334623002431934,2,6.669246004863868,2,"SKUT1,SKUT4",3
26,21,Austin,Bound to Learn,Domestic,4.647842104633067,41,190.56152628995576,2,"SKUT2,SKUT3",4
27,14,Austin,Bound to Learn,Domestic,0.8987552556630367,1,0.8987552556630367,1,SKUT1,0
27,21,Austin,Bound to Learn,Domestic,4.872912811066286,31,151.06029714305487,1,SKUT2,1
27,21,Austin,Bound to Learn,Domestic,0.5906010326963853,31,18.308632013587946,1,SKUT2,2
27,8,Austin,Bound to Learn,Domestic,1.2242526632408335,32,39.17608522370667,2,"SKUT2,SKUT4",3
27,16,Austin,Bound to Learn,Domestic,0.4465535000664566,19,8.484516501262675,1,SKUT3,4
28,12,Austin,Bound to Learn,Domestic,4.087350925220426,51,208.45489718624174,2,"SKUT2,SKUT3",0
28,8,Austin,Bound to Learn,Domestic,4.812363680182491,1,4.812363680182491,1,SKUT4,1
28,2,Austin,Bound to Learn,Domestic,19.840832607517342,31,615.0658108330376,2,"SKUT1,SKUT2",2
28,10,Austin,Bound to Learn,Domestic,2.4244490013736772,52,126.07134807143122,3,"SKUT1,SKUT2,SKUT3",3
28,15,Austin,Bound to Learn,Domestic,11.61652832587067,1,11.61652832587067,1,SKUT4,4
28,5,Austin,Bound to Learn,Domestic,0.42827094662846205,52,22.270089224680028,3,"SKUT1,SKUT2,SKUT3",5
28,9,Austin,Bound to Learn,Domestic,3.3854396799400504,51,172.65742367694256,2,"SKUT2,SKUT3",6
29,8,Austin,Bound to Learn,Domestic,1.1054504612645526,23,25.42536060908471,2,"SKUT3,SKUT4",0
29,9,Austin,Bound to Learn,Domestic,4.560876302653049,22,100.33927865836708,1,SKUT3,1
29,14,Austin,Bound to Learn,Domestic,4.646922758010598,1,4.646922758010598,1,SKUT4,2
29,4,Austin,Bound to Learn,Domestic,0.20590540145900504,26,5.353540437934131,2,"SKUT1,SKUT2",3
29,9,Austin,Bound to Learn,Domestic,0.7987683846890561,22,17.572904463159233,1,SKUT3,4
30,17,Austin,Bound to Learn,Domestic,8.91118133004063,50,445.5590665020315,3,"SKUT2,SKUT3,SKUT4",0
30,21,Austin,Bound to Learn,Domestic,0.08943197782435174,24,2.1463674677844415,2,"SKUT1,SKUT3",1
30,14,Austin,Bound to Learn,Domestic,4.721225502522786,27,127.47308856811522,2,"SKUT2,SKUT4",2
30,15,Austin,Bound to Learn,Domestic,1.3076063525406019,28,36.61297787113685,3,"SKUT1,SKUT2,SKUT4",3
30,12,Austin,Bound to Learn,Domestic,0.4674586126907371,26,12.153923929959165,1,SKUT2,4
30,9,Austin,Bound to Learn,Domestic,1.6046686328667805,51,81.83810027620581,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
31,14,Austin,Bound to Learn,Domestic,0.591253905195015,25,14.781347629875373,1,SKUT3,0
31,3,Austin,Bound to Learn,Domestic,2.856714719673237,2,5.713429439346474,1,SKUT1,1
31,14,Austin,Bound to Learn,Domestic,0.7739636865352283,25,19.349092163380707,1,SKUT3,2
31,9,Austin,Bound to Learn,Domestic,6.811261496002231,64,435.9207357441428,2,"SKUT2,SKUT3",3
31,10,Austin,Bound to Learn,Domestic,5.308442062019296,26,138.0194936125017,2,"SKUT3,SKUT4",4
32,5,Austin,Bound to Learn,Domestic,4.662786438438761,36,167.8603117837954,1,SKUT2,0
32,9,Austin,Bound to Learn,Domestic,1.9985971702163288,36,71.94949812778783,3,"SKUT1,SKUT3,SKUT4",1
32,8,Austin,Bound to Learn,Domestic,1.313676404333524,2,2.627352808667048,1,SKUT4,2
32,1,Austin,Bound to Learn,Domestic,2.2364702731317108,44,98.40469201779527,3,"SKUT1,SKUT3,SKUT4",3
32,9,Austin,Bound to Learn,Domestic,2.435528606575972,36,87.67902983673498,3,"SKUT1,SKUT3,SKUT4",4
33,14,Austin,Bound to Learn,Domestic,1.0424582656627355,2,2.084916531325471,1,SKUT1,0
33,11,Austin,Bound to Learn,Domestic,3.1270684373624014,3,9.381205312087204,2,"SKUT1,SKUT4",1
33,2,Austin,Bound to Learn,Domestic,14.589971369085637,21,306.38939875079836,1,SKUT3,2
33,6,Austin,Bound to Learn,Domestic,2.4901466259300706,39,97.11571841127275,2,"SKUT2,SKUT4",3
33,6,Austin,Bound to Learn,Domestic,12.491005519573886,39,487.14921526338156,2,"SKUT2,SKUT4",4
34,8,Austin,Bound to Learn,Domestic,3.644890673631145,28,102.05693886167205,2,"SKUT1,SKUT2",0
34,18,Austin,Bound to Learn,Domestic,2.934260755014523,2,5.868521510029046,2,"SKUT1,SKUT4",1
34,10,Austin,Bound to Learn,Domestic,0.07979839658316766,21,1.675766328246521,1,SKUT3,2
34,14,Austin,Bound to Learn,Domestic,3.077085337680826,1,3.077085337680826,1,SKUT4,3
34,6,Austin,Bound to Learn,Domestic,14.309785726375415,27,386.3642146121362,1,SKUT2,4
35,7,Austin,Bound to Learn,Domestic,1.4445983686662305,1,1.4445983686662305,1,SKUT1,0
35,2,Austin,Bound to Learn,Domestic,1.343920261014227,1,1.343920261014227,1,SKUT4,1
35,7,Austin,Bound to Learn,Domestic,5.366782506118531,1,5.366782506118531,1,SKUT1,2
35,15,Austin,Bound to Learn,Domestic,1.253154461740431,2,2.506308923480862,2,"SKUT1,SKUT4",3
35,12,Austin,Bound to Learn,Domestic,0.7544207985481903,23,17.35167836660838,1,SKUT2,4
35,9,Austin,Bound to Learn,Domestic,4.553135783274655,23,104.72212301531707,1,SKUT2,5
36,19,Austin,Bound to Learn,Domestic,7.908534596797484,1,7.908534596797484,1,SKUT1,0
36,1,Austin,Bound to Learn,Domestic,6.608727177464164,4,26.434908709856657,3,"SKUT1,SKUT2,SKUT4",1
36,1,Austin,Bound to Learn,Domestic,10.511834770030308,4,42.04733908012123,3,"SKUT1,SKUT2,SKUT4",2
36,2,Austin,Bound to Learn,Domestic,14.991494380695315,18,269.84689885251566,2,"SKUT3,SKUT4",3
36,9,Austin,Bound to Learn,Domestic,1.1184500326129063,27,30.19815088054847,2,"SKUT1,SKUT2",4
37,8,Austin,Bound to Learn,Domestic,5.638292597124938,25,140.95731492812345,2,"SKUT2,SKUT4",0
37,14,Austin,Bound to Learn,Domestic,0.4975425211130085,18,8.955765380034153,1,SKUT3,1
37,20,Austin,Bound to Learn,Domestic,1.9523378276926795,18,35.14208089846823,1,SKUT3,2
38,5,Austin,Bound to Learn,Domestic,0.4822225099605878,1,0.4822225099605878,1,SKUT1,0
38,6,Austin,Bound to Learn,Domestic,2.7190030817232937,2,5.4380061634465875,2,"SKUT1,SKUT4",1
39,6,Austin,Bound to Learn,Domestic,2.546955543234545,2,5.09391108646909,1,SKUT1,0
39,1,Austin,Bound to Learn,Domestic,0.3043400296437065,9,2.7390602667933583,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
39,7,Austin,Bound to Learn,Domestic,0.3948513051780188,2,0.7897026103560376,2,"SKUT1,SKUT4",2
39,16,Austin,Bound to Learn,Domestic,1.5668042864868106,23,36.03649858919664,3,"SKUT1,SKUT3,SKUT4",3
39,13,Austin,Bound to Learn,Domestic,5.224566070644682,1,5.224566070644682,1,SKUT4,4
39,9,Austin,Bound to Learn,Domestic,0.20237532610295925,34,6.880761087500614,2,"SKUT1,SKUT2",5
39,2,Austin,Bound to Learn,Domestic,0.9505247294490091,23,21.86206877732721,3,"SKUT1,SKUT3,SKUT4",6
40,1,Austin,Bound to Learn,Domestic,9.843062192308526,56,551.2114827692775,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
40,19,Austin,Bound to Learn,Domestic,8.84415805931171,22,194.5714773048576,2,"SKUT1,SKUT3",1
40,10,Austin,Bound to Learn,Domestic,2.0518202099733127,57,116.95375196847883,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
40,20,Austin,Bound to Learn,Domestic,2.5583691568363047,21,53.7257522935624,1,SKUT3,3
40,6,Austin,Bound to Learn,Domestic,1.6952146952128473,2,3.3904293904256946,1,SKUT1,4
40,6,Austin,Bound to Learn,Domestic,0.29306171210432197,2,0.5861234242086439,1,SKUT1,5
40,12,Austin,Bound to Learn,Domestic,0.4454446225934217,36,16.036006413363182,2,"SKUT2,SKUT4",6
41,10,Austin,Bound to Learn,Domestic,2.7352121581223496,39,106.67327416677163,1,SKUT2,0
41,7,Austin,Bound to Learn,Domestic,0.3645059456569038,61,22.234862685071132,3,"SKUT2,SKUT3,SKUT4",1
41,14,Austin,Bound to Learn,Domestic,7.0706277475076575,39,275.75448215279863,1,SKUT2,2
41,6,Austin,Bound to Learn,Domestic,1.821360272579433,2,3.642720545158866,1,SKUT1,3
42,18,Austin,Bound to Learn,Domestic,2.697272313833791,30,80.91816941501372,2,"SKUT3,SKUT4",0
42,5,Austin,Bound to Learn,Domestic,13.38908915309284,69,923.847151563406,3,"SKUT1,SKUT2,SKUT3",1
42,3,Austin,Bound to Learn,Domestic,2.3320531112746865,69,160.91166467795338,3,"SKUT2,SKUT3,SKUT4",2
42,3,Austin,Bound to Learn,Domestic,2.93170520654019,69,202.2876592512731,3,"SKUT2,SKUT3,SKUT4",3
42,12,Austin,Bound to Learn,Domestic,0.23593604300021875,28,6.6062092040061255,1,SKUT3,4
42,16,Austin,Bound to Learn,Domestic,12.181512777022496,41,499.4420238579223,2,"SKUT1,SKUT2",5
42,1,Austin,Bound to Learn,Domestic,4.0819472956922604,10,40.8194729569226,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
43,18,Austin,Bound to Learn,Domestic,4.698444637845313,3,14.095333913535939,2,"SKUT1,SKUT4",0
43,18,Austin,Bound to Learn,Domestic,5.570563621637005,3,16.711690864911013,2,"SKUT1,SKUT4",1
43,20,Austin,Bound to Learn,Domestic,3.3948300156621247,31,105.23973048552587,2,"SKUT3,SKUT4",2
43,18,Austin,Bound to Learn,Domestic,5.071292393306339,3,15.213877179919017,2,"SKUT1,SKUT4",3
43,2,Austin,Bound to Learn,Domestic,1.9326781055062394,2,3.865356211012479,1,SKUT4,4
43,12,Austin,Bound to Learn,Domestic,1.0826095985502202,49,53.04787032896079,2,"SKUT2,SKUT4",5
44,12,Austin,Bound to Learn,Domestic,2.722998389846408,35,95.30494364462429,1,SKUT3,0
44,18,Austin,Bound to Learn,Domestic,7.194433526395122,35,251.80517342382927,1,SKUT3,1
44,2,Austin,Bound to Learn,Domestic,0.1643754463859655,2,0.328750892771931,1,SKUT1,2
44,11,Austin,Bound to Learn,Domestic,12.018025693783196,54,648.9733874642926,2,"SKUT2,SKUT4",3
44,13,Austin,Bound to Learn,Domestic,1.4334138706992972,35,50.1694854744754,1,SKUT3,4
44,21,Austin,Bound to Learn,Domestic,7.806287425395697,2,15.612574850791393,1,SKUT1,5
45,20,Austin,Bound to Learn,Domestic,0.9647193155277374,3,2.894157946583212,2,"SKUT1,SKUT4",0
45,13,Austin,Bound to Learn,Domestic,0.4138977359471917,25,10.347443398679793,1,SKUT3,1
45,11,Austin,Bound to Learn,Domestic,10.925574436007206,26,284.0649353361874,2,"SKUT3,SKUT4",2
45,7,Austin,Bound to Learn,Domestic,2.443918376822287,25,61.09795942055718,1,SKUT3,3
45,3,Austin,Bound to Learn,Domestic,25.452310737887935,33,839.9262543503019,2,"SKUT2,SKUT3",4
45,19,Austin,Bound to Learn,Domestic,10.429846246140722,55,573.6415435377397,2,"SKUT2,SKUT3",5
45,14,Austin,Bound to Learn,Domestic,0.6924515711240045,3,2.0773547133720136,2,"SKUT1,SKUT4",6
45,17,Austin,Bound to Learn,Domestic,3.4481088693464756,57,196.54220555274912,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
45,19,Austin,Bound to Learn,Domestic,0.7830893743115559,55,43.069915587135576,2,"SKUT2,SKUT3",8
45,13,Austin,Bound to Learn,Domestic,2.592673535059213,25,64.81683837648032,1,SKUT3,9
45,9,Austin,Bound to Learn,Domestic,3.746405333720259,1,3.746405333720259,1,SKUT4,10
45,8,Austin,Bound to Learn,Domestic,6.81578666317802,27,184.02623990580653,3,"SKUT1,SKUT3,SKUT4",11
45,16,Austin,Bound to Learn,Domestic,6.000586568766863,32,192.01877020053962,2,"SKUT2,SKUT4",12
46,6,Austin,Bound to Learn,Domestic,2.140969082624938,3,6.422907247874814,2,"SKUT1,SKUT4",0
46,16,Austin,Bound to Learn,Domestic,1.9836017652789368,61,120.99970768201514,2,"SKUT2,SKUT3",1
46,6,Austin,Bound to Learn,Domestic,1.448160773801451,3,4.344482321404353,2,"SKUT1,SKUT4",2
46,9,Austin,Bound to Learn,Domestic,7.685432922287979,3,23.056298766863936,2,"SKUT1,SKUT4",3
46,16,Austin,Bound to Learn,Domestic,5.068140502345914,61,309.15657064310074,2,"SKUT2,SKUT3",4
47,3,Austin,Bound to Learn,Domestic,6.730204437105298,2,13.460408874210597,1,SKUT1,0
47,12,Austin,Bound to Learn,Domestic,0.09891237463035829,2,0.19782474926071658,1,SKUT1,1
47,10,Austin,Bound to Learn,Domestic,3.9140145758430114,22,86.10832066854626,2,"SKUT3,SKUT4",2
47,4,Austin,Bound to Learn,Domestic,0.9706802118218855,24,23.29632508372525,3,"SKUT1,SKUT3,SKUT4",3
47,11,Austin,Bound to Learn,Domestic,9.168154717922492,23,210.86755851221733,2,"SKUT1,SKUT3",4
47,1,Austin,Bound to Learn,Domestic,28.75340522311965,12,345.0408626774358,3,"SKUT1,SKUT3,SKUT4",5
48,18,Austin,Bound to Learn,Domestic,3.9679577144335525,24,95.23098514640526,2,"SKUT1,SKUT3",0
48,7,Austin,Bound to Learn,Domestic,7.777003937251,24,186.648094494024,3,"SKUT1,SKUT3,SKUT4",1
48,12,Austin,Bound to Learn,Domestic,2.9279365783728446,2,5.855873156745689,1,SKUT1,2
49,8,Austin,Bound to Learn,Domestic,7.191085440542335,27,194.15930689464304,3,"SKUT1,SKUT2,SKUT4",0
49,15,Austin,Bound to Learn,Domestic,6.049054318145681,27,163.3244665899334,3,"SKUT1,SKUT2,SKUT4",1
49,7,Austin,Bound to Learn,Domestic,12.793713371103143,2,25.587426742206286,1,SKUT1,2
49,14,Austin,Bound to Learn,Domestic,2.0584993486158174,1,2.0584993486158174,1,SKUT4,3
49,12,Austin,Bound to Learn,Domestic,2.02244510335126,48,97.07736496086048,3,"SKUT2,SKUT3,SKUT4",4
49,6,Austin,Bound to Learn,Domestic,2.7086095948930633,1,2.7086095948930633,1,SKUT4,5
