Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
3,21,Austin,Bound to Learn,Domestic,42.79748771330109,20,855.9497542660217,2,"SKUT2,SKUT4",8
3,1,Austin,Bound to Learn,Domestic,20.493444951691963,16,327.8951192270714,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
4,1,Austin,Bound to Learn,Domestic,0.6313941585806693,6,3.7883649514840156,1,SKUT2,0
4,7,Austin,Bound to Learn,Domestic,1.4343148608133915,40,57.372594432535664,2,"SKUT2,SKUT3",1
4,15,Austin,Bound to Learn,Domestic,8.084872794944037,17,137.44283751404862,3,"SKUT1,SKUT3,SKUT4",2
4,2,Austin,Bound to Learn,Domestic,25.759854029833335,1,25.759854029833335,1,SKUT4,3
4,10,Austin,Bound to Learn,Domestic,1.6183547859047471,16,25.893676574475954,2,"SKUT1,SKUT3",4
4,3,Austin,Bound to Learn,Domestic,15.914925565861616,26,413.788064712402,2,"SKUT2,SKUT4",5
4,20,Austin,Bound to Learn,Domestic,6.8878332354216045,41,282.4011626522858,3,"SKUT2,SKUT3,SKUT4",6
4,1,Austin,Bound to Learn,Domestic,0.1972669823310183,6,1.18360189398611,1,SKUT2,7
4,10,Austin,Bound to Learn,Domestic,48.34783276978445,16,773.5653243165513,2,"SKUT1,SKUT3",8
4,13,Austin,Bound to Learn,Domestic,20.60892124788458,41,844.9657711632678,3,"SKUT2,SKUT3,SKUT4",9
5,7,Austin,Bound to Learn,Domestic,16.04138088778314,2,32.08276177556628,2,"SKUT1,SKUT4",0
5,5,Austin,Bound to Learn,Domestic,8.018378535563649,27,216.49622046021852,1,SKUT2,1
5,6,Austin,Bound to Learn,Domestic,3.4264089008273553,18,61.67536021489239,1,SKUT3,2
5,10,Austin,Bound to Learn,Domestic,6.250562592740141,28,175.01575259672396,2,"SKUT1,SKUT2",3
5,7,Austin,Bound to Learn,Domestic,11.60547954202092,2,23.21095908404184,2,"SKUT1,SKUT4",4
5,21,Austin,Bound to Learn,Domestic,11.373358429030205,27,307.08067758381554,1,SKUT2,5
5,2,Austin,Bound to Learn,Domestic,8.736188474249063,28,244.61327727897378,2,"SKUT1,SKUT2",6
5,17,Austin,Bound to Learn,Domestic,4.791324861823454,46,220.4009436438789,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
5,12,Austin,Bound to Learn,Domestic,5.337567581803635,2,10.67513516360727,2,"SKUT1,SKUT4",8
6,9,Austin,Bound to Learn,Domestic,2.2328917003219027,22,49.12361740708186,2,"SKUT2,SKUT4",0
6,2,Austin,Bound to Learn,Domestic,0.9331088864445622,19,17.729068842446683,1,SKUT3,1
6,3,Austin,Bound to Learn,Domestic,4.920646101726382,20,98.41292203452764,2,"SKUT1,SKUT3",2
6,11,Austin,Bound to Learn,Domestic,20.800383656955866,19,395.20728948216146,1,SKUT3,3
6,4,Austin,Bound to Learn,Domestic,13.619915443870434,20,272.3983088774087,2,"SKUT1,SKUT3",4
7,20,Austin,Bound to Learn,Domestic,13.435841903202023,33,443.38278280566675,2,"SKUT1,SKUT2",0
7,19,Austin,Bound to Learn,Domestic,0.8569663644838911,2,1.7139327289677821,1,SKUT1,1
7,16,Austin,Bound to Learn,Domestic,13.85139316910593,53,734.1238379626143,2,"SKUT2,SKUT3",2
7,13,Austin,Bound to Learn,Domestic,53.281244998892795,1,53.281244998892795,1,SKUT4,3
7,8,Austin,Bound to Learn,Domestic,32.80146957490917,2,65.60293914981834,2,"SKUT1,SKUT4",4
7,14,Austin,Bound to Learn,Domestic,1.042085942152122,32,33.346750148867905,1,SKUT2,5
7,4,Austin,Bound to Learn,Domestic,0.6524057228617531,2,1.3048114457235063,1,SKUT1,6
7,5,Austin,Bound to Learn,Domestic,7.313873004914774,32,234.04393615727278,1,SKUT2,7
7,8,Austin,Bound to Learn,Domestic,24.893176747657833,2,49.786353495315666,2,"SKUT1,SKUT4",8
7,11,Austin,Bound to Learn,Domestic,13.27429985080641,34,451.32619492741793,3,"SKUT1,SKUT2,SKUT4",9
7,1,Austin,Bound to Learn,Domestic,24.215776400575862,16,387.4524224092138,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
8,13,Austin,Bound to Learn,Domestic,20.912390513646038,24,501.8973723275049,2,"SKUT1,SKUT3",0
8,11,Austin,Bound to Learn,Domestic,48.750064723096905,2,97.50012944619381,1,SKUT1,1
8,2,Austin,Bound to Learn,Domestic,1.3777091651825637,26,35.82043829474666,2,"SKUT2,SKUT4",2
8,3,Austin,Bound to Learn,Domestic,50.74318682815671,29,1471.5524180165446,1,SKUT2,3
8,9,Austin,Bound to Learn,Domestic,1.7903844099438282,3,5.371153229831485,2,"SKUT1,SKUT4",4
8,12,Austin,Bound to Learn,Domestic,15.517879163800233,22,341.3933416036051,1,SKUT3,5
8,7,Austin,Bound to Learn,Domestic,16.25907032735034,29,471.51303949315985,1,SKUT2,6
8,6,Austin,Bound to Learn,Domestic,7.480227540026743,2,14.960455080053485,1,SKUT1,7
8,7,Austin,Bound to Learn,Domestic,2.742389507512429,29,79.52929571786045,1,SKUT2,8
8,2,Austin,Bound to Learn,Domestic,3.708462614191311,26,96.42002796897408,2,"SKUT2,SKUT4",9
8,11,Austin,Bound to Learn,Domestic,16.916600964305317,2,33.833201928610634,1,SKUT1,10
9,20,Austin,Bound to Learn,Domestic,28.37295856077306,21,595.8321297762343,3,"SKUT1,SKUT3,SKUT4",0
9,11,Austin,Bound to Learn,Domestic,14.371222681241273,2,28.742445362482545,2,"SKUT1,SKUT4",1
9,10,Austin,Bound to Learn,Domestic,14.517475936449001,25,362.936898411225,1,SKUT2,2
9,19,Austin,Bound to Learn,Domestic,41.03613335718922,1,41.03613335718922,1,SKUT1,3
9,8,Austin,Bound to Learn,Domestic,5.445558728746063,19,103.4656158461752,1,SKUT3,4
9,10,Austin,Bound to Learn,Domestic,4.3240585620667655,25,108.10146405166914,1,SKUT2,5
9,10,Austin,Bound to Learn,Domestic,22.27278578693399,25,556.8196446733498,1,SKUT2,6
9,11,Austin,Bound to Learn,Domestic,1.4449774718236255,2,2.889954943647251,2,"SKUT1,SKUT4",7
9,21,Austin,Bound to Learn,Domestic,48.756920453822524,2,97.51384090764505,2,"SKUT1,SKUT4",8
9,20,Austin,Bound to Learn,Domestic,0.46270523151063425,21,9.71680986172332,3,"SKUT1,SKUT3,SKUT4",9
9,10,Austin,Bound to Learn,Domestic,14.082042426055484,25,352.0510606513871,1,SKUT2,10
9,21,Austin,Bound to Learn,Domestic,3.317767859872413,2,6.635535719744826,2,"SKUT1,SKUT4",11
9,11,Austin,Bound to Learn,Domestic,2.874988679586583,2,5.749977359173166,2,"SKUT1,SKUT4",12
9,16,Austin,Bound to Learn,Domestic,1.5758412596085476,25,39.39603149021369,1,SKUT2,13
10,11,Austin,Bound to Learn,Domestic,25.97330777374415,1,25.97330777374415,1,SKUT1,0
10,18,Austin,Bound to Learn,Domestic,12.869678090745733,16,205.91484945193173,1,SKUT3,1
10,6,Austin,Bound to Learn,Domestic,42.879409256981496,1,42.879409256981496,1,SKUT1,2
10,9,Austin,Bound to Learn,Domestic,7.767447646699636,36,279.62811528118687,2,"SKUT2,SKUT3",3
10,14,Austin,Bound to Learn,Domestic,6.8471813574678455,17,116.40208307695337,2,"SKUT1,SKUT3",4
10,15,Austin,Bound to Learn,Domestic,0.862043158266799,17,14.654733690535583,2,"SKUT1,SKUT3",5
10,12,Austin,Bound to Learn,Domestic,29.843524351377344,1,29.843524351377344,1,SKUT4,6
10,18,Austin,Bound to Learn,Domestic,7.570050219501493,16,121.12080351202388,1,SKUT3,7
11,8,Austin,Bound to Learn,Domestic,14.457805035281167,2,28.915610070562334,2,"SKUT1,SKUT4",0
11,7,Austin,Bound to Learn,Domestic,12.047664155692573,25,301.19160389231433,2,"SKUT1,SKUT2",1
11,7,Austin,Bound to Learn,Domestic,17.534654627323484,25,438.3663656830871,2,"SKUT1,SKUT2",2
11,14,Austin,Bound to Learn,Domestic,5.446742020811666,16,87.14787233298665,1,SKUT3,3
11,16,Austin,Bound to Learn,Domestic,5.311457324175916,1,5.311457324175916,1,SKUT1,4
11,20,Austin,Bound to Learn,Domestic,0.9356667318122285,26,24.32733502711794,3,"SKUT1,SKUT2,SKUT4",5
11,20,Austin,Bound to Learn,Domestic,35.628136071627004,26,926.3315378623021,3,"SKUT1,SKUT2,SKUT4",6
11,6,Austin,Bound to Learn,Domestic,11.924556680716508,25,298.1139170179127,2,"SKUT1,SKUT2",7
11,14,Austin,Bound to Learn,Domestic,8.98893819827021,16,143.82301117232336,1,SKUT3,8
11,7,Austin,Bound to Learn,Domestic,5.426267383190002,25,135.65668457975005,2,"SKUT1,SKUT2",9
11,15,Austin,Bound to Learn,Domestic,48.26515337891894,25,1206.6288344729735,2,"SKUT1,SKUT2",10
11,3,Austin,Bound to Learn,Domestic,21.710715657271603,25,542.7678914317901,2,"SKUT2,SKUT4",11
11,2,Austin,Bound to Learn,Domestic,16.066827719943046,1,16.066827719943046,1,SKUT4,12
11,19,Austin,Bound to Learn,Domestic,24.87509582223086,1,24.87509582223086,1,SKUT1,13
12,4,Austin,Bound to Learn,Domestic,8.542481598520201,14,119.59474237928282,1,SKUT3,0
12,6,Austin,Bound to Learn,Domestic,3.5069708190185587,1,3.5069708190185587,1,SKUT1,1
12,10,Austin,Bound to Learn,Domestic,6.734280366265393,2,13.468560732530786,2,"SKUT1,SKUT4",2
12,1,Austin,Bound to Learn,Domestic,82.48954362890247,37,3052.113114269391,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
13,21,Austin,Bound to Learn,Domestic,38.17885742223844,1,38.17885742223844,1,SKUT1,0
13,4,Austin,Bound to Learn,Domestic,3.3966566319925,38,129.072952015715,3,"SKUT1,SKUT2,SKUT3",1
13,16,Austin,Bound to Learn,Domestic,8.740923505938705,23,201.0412406365902,2,"SKUT2,SKUT4",2
13,18,Austin,Bound to Learn,Domestic,30.833614806130612,1,30.833614806130612,1,SKUT1,3
13,6,Austin,Bound to Learn,Domestic,2.963853677603983,16,47.42165884166373,2,"SKUT3,SKUT4",4
13,18,Austin,Bound to Learn,Domestic,6.335070457981765,1,6.335070457981765,1,SKUT1,5
13,12,Austin,Bound to Learn,Domestic,14.095819982935915,16,225.53311972697463,2,"SKUT3,SKUT4",6
13,14,Austin,Bound to Learn,Domestic,42.288067809135356,37,1564.6585089380083,2,"SKUT2,SKUT3",7
13,12,Austin,Bound to Learn,Domestic,30.266442960969947,16,484.26308737551915,2,"SKUT3,SKUT4",8
13,1,Austin,Bound to Learn,Domestic,0.9730109585663999,15,14.595164378495998,3,"SKUT2,SKUT3,SKUT4",9
13,10,Austin,Bound to Learn,Domestic,4.451595306370811,17,75.67712020830378,3,"SKUT1,SKUT3,SKUT4",10
14,19,Austin,Bound to Learn,Domestic,0.3752391167712382,19,7.129543218653526,1,SKUT2,0
14,11,Austin,Bound to Learn,Domestic,16.20053165314195,1,16.20053165314195,1,SKUT1,1
14,11,Austin,Bound to Learn,Domestic,58.51947881087288,1,58.51947881087288,1,SKUT1,2
14,21,Austin,Bound to Learn,Domestic,1.7278596398909203,19,32.829333157927486,1,SKUT2,3
14,21,Austin,Bound to Learn,Domestic,1.690876994079381,19,32.12666288750824,1,SKUT2,4
14,11,Austin,Bound to Learn,Domestic,6.455481548786849,1,6.455481548786849,1,SKUT1,5
15,15,Austin,Bound to Learn,Domestic,2.3520426655615023,2,4.704085331123005,2,"SKUT1,SKUT4",0
15,12,Austin,Bound to Learn,Domestic,17.815596534974294,43,766.0706510038946,3,"SKUT2,SKUT3,SKUT4",1
15,21,Austin,Bound to Learn,Domestic,9.147589997700528,27,246.98492993791427,1,SKUT2,2
15,11,Austin,Bound to Learn,Domestic,7.798472929333877,2,15.596945858667754,2,"SKUT1,SKUT4",3
15,9,Austin,Bound to Learn,Domestic,22.088645733319296,16,353.41833173310874,1,SKUT3,4
15,21,Austin,Bound to Learn,Domestic,0.12700374537206738,27,3.429101125045819,1,SKUT2,5
15,16,Austin,Bound to Learn,Domestic,5.526482553917982,2,11.052965107835965,2,"SKUT1,SKUT4",6
15,12,Austin,Bound to Learn,Domestic,6.808419418475116,43,292.76203499443,3,"SKUT2,SKUT3,SKUT4",7
15,8,Austin,Bound to Learn,Domestic,14.64543271931128,16,234.32692350898049,1,SKUT3,8
15,2,Austin,Bound to Learn,Domestic,8.204021672090278,1,8.204021672090278,1,SKUT1,9
15,19,Austin,Bound to Learn,Domestic,15.788551577508112,1,15.788551577508112,1,SKUT4,10
15,21,Austin,Bound to Learn,Domestic,7.614721007021906,27,205.59746718959147,1,SKUT2,11
15,7,Austin,Bound to Learn,Domestic,9.629072744498112,27,259.984964101449,1,SKUT2,12
15,9,Austin,Bound to Learn,Domestic,3.131333848952092,16,50.10134158323347,1,SKUT3,13
16,8,Austin,Bound to Learn,Domestic,22.614086110137592,17,384.43946387233905,1,SKUT3,0
16,20,Austin,Bound to Learn,Domestic,53.97052375101787,1,53.97052375101787,1,SKUT4,1
16,3,Austin,Bound to Learn,Domestic,17.619809979458726,26,458.1150594659269,2,"SKUT2,SKUT4",2
16,4,Austin,Bound to Learn,Domestic,0.11189393435933002,1,0.11189393435933002,1,SKUT1,3
16,16,Austin,Bound to Learn,Domestic,10.369720243259588,1,10.369720243259588,1,SKUT4,4
16,3,Austin,Bound to Learn,Domestic,11.95484109053646,26,310.82586835394795,2,"SKUT2,SKUT4",5
16,8,Austin,Bound to Learn,Domestic,11.974548066910774,17,203.56731713748317,1,SKUT3,6
16,15,Austin,Bound to Learn,Domestic,39.40742306901815,17,669.9261921733086,1,SKUT3,7
16,18,Austin,Bound to Learn,Domestic,15.228273857300529,1,15.228273857300529,1,SKUT1,8
17,18,Austin,Bound to Learn,Domestic,2.2240824966405444,21,46.70573242945143,1,SKUT3,0
17,14,Austin,Bound to Learn,Domestic,19.214014720167707,50,960.7007360083853,3,"SKUT1,SKUT2,SKUT3",1
17,19,Austin,Bound to Learn,Domestic,5.305150912108251,21,111.40816915427328,2,"SKUT3,SKUT4",2
17,9,Austin,Bound to Learn,Domestic,11.670772732722318,49,571.8678639033935,2,"SKUT2,SKUT3",3
17,20,Austin,Bound to Learn,Domestic,16.365560801257285,21,343.676776826403,1,SKUT3,4
17,18,Austin,Bound to Learn,Domestic,15.621540226010747,21,328.0523447462257,1,SKUT3,5
17,16,Austin,Bound to Learn,Domestic,21.716821419842432,21,456.05324981669105,1,SKUT3,6
17,16,Austin,Bound to Learn,Domestic,3.2377951662490583,21,67.99369849123022,1,SKUT3,7
17,18,Austin,Bound to Learn,Domestic,1.127465548548985,21,23.676776519528687,1,SKUT3,8
18,12,Austin,Bound to Learn,Domestic,2.6857428944797275,1,2.6857428944797275,1,SKUT4,0
18,17,Austin,Bound to Learn,Domestic,5.515804630757429,48,264.75862227635656,2,"SKUT2,SKUT3",1
18,7,Austin,Bound to Learn,Domestic,3.850107651246116,29,111.65312188613737,1,SKUT2,2
18,5,Austin,Bound to Learn,Domestic,31.02900182780873,1,31.02900182780873,1,SKUT1,3
18,20,Austin,Bound to Learn,Domestic,1.0957263009090006,29,31.776062726361015,2,"SKUT2,SKUT4",4
18,13,Austin,Bound to Learn,Domestic,5.801149859888598,1,5.801149859888598,1,SKUT1,5
18,10,Austin,Bound to Learn,Domestic,0.4986083736004239,1,0.4986083736004239,1,SKUT4,6
19,10,Austin,Bound to Learn,Domestic,1.125454588886124,39,43.892728966558835,2,"SKUT1,SKUT2",0
19,3,Austin,Bound to Learn,Domestic,45.46120246540229,26,1181.9912641004594,2,"SKUT1,SKUT3",1
19,19,Austin,Bound to Learn,Domestic,6.695479893089122,25,167.38699732722807,2,"SKUT3,SKUT4",2
19,11,Austin,Bound to Learn,Domestic,0.049432284411856695,62,3.064801633535115,3,"SKUT1,SKUT2,SKUT3",3
19,20,Austin,Bound to Learn,Domestic,47.67603255717714,1,47.67603255717714,1,SKUT4,4
19,19,Austin,Bound to Learn,Domestic,0.3331974670338538,25,8.329936675846344,2,"SKUT3,SKUT4",5
19,20,Austin,Bound to Learn,Domestic,19.526531686593728,1,19.526531686593728,1,SKUT4,6
19,21,Austin,Bound to Learn,Domestic,13.157952682935294,1,13.157952682935294,1,SKUT4,7
19,11,Austin,Bound to Learn,Domestic,3.4940040511601045,62,216.62825117192648,3,"SKUT1,SKUT2,SKUT3",8
19,8,Austin,Bound to Learn,Domestic,2.9120402320525414,37,107.74548858594403,1,SKUT2,9
19,17,Austin,Bound to Learn,Domestic,43.809685969418304,25,1095.2421492354576,2,"SKUT3,SKUT4",10
19,11,Austin,Bound to Learn,Domestic,7.5644898283153825,62,468.99836935555373,3,"SKUT1,SKUT2,SKUT3",11
19,6,Austin,Bound to Learn,Domestic,9.40560723540823,62,583.1476485953102,3,"SKUT1,SKUT2,SKUT3",12
19,15,Austin,Bound to Learn,Domestic,53.88966129576383,40,2155.5864518305534,3,"SKUT1,SKUT2,SKUT4",13
19,6,Austin,Bound to Learn,Domestic,15.630684544730821,62,969.1024417733109,3,"SKUT1,SKUT2,SKUT3",14
19,3,Austin,Bound to Learn,Domestic,18.006308469312657,26,468.1640202021291,2,"SKUT1,SKUT3",15
19,14,Austin,Bound to Learn,Domestic,0.15631641298699694,37,5.783707280518887,1,SKUT2,16
19,2,Austin,Bound to Learn,Domestic,17.086819012199655,26,444.25729431719105,2,"SKUT1,SKUT3",17
20,20,Austin,Bound to Learn,Domestic,23.66449641910622,2,47.32899283821244,1,SKUT4,0
20,16,Austin,Bound to Learn,Domestic,21.748889314590876,2,43.49777862918175,1,SKUT4,1
20,16,Austin,Bound to Learn,Domestic,7.113874547846969,2,14.227749095693937,1,SKUT4,2
20,6,Austin,Bound to Learn,Domestic,34.81894738668356,2,69.63789477336712,1,SKUT4,3
20,1,Austin,Bound to Learn,Domestic,10.56054177329901,36,380.17950383876433,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
20,20,Austin,Bound to Learn,Domestic,16.288392769274314,2,32.57678553854863,1,SKUT4,5
20,18,Austin,Bound to Learn,Domestic,4.297044481114414,42,180.4758682068054,2,"SKUT2,SKUT4",6
20,21,Austin,Bound to Learn,Domestic,5.935864394117589,2,11.871728788235178,1,SKUT1,7
20,16,Austin,Bound to Learn,Domestic,3.811821699470913,2,7.623643398941826,1,SKUT4,8
20,7,Austin,Bound to Learn,Domestic,8.405239190178435,42,353.02004598749426,2,"SKUT2,SKUT4",9
21,17,Austin,Bound to Learn,Domestic,11.27755721048721,35,394.7145023670523,1,SKUT2,0
21,7,Austin,Bound to Learn,Domestic,2.0568476485552245,22,45.25064826821494,3,"SKUT1,SKUT3,SKUT4",1
21,2,Austin,Bound to Learn,Domestic,32.67977231080778,16,522.8763569729244,2,"SKUT3,SKUT4",2
21,19,Austin,Bound to Learn,Domestic,4.7066674979679215,35,164.73336242887726,1,SKUT2,3
21,11,Austin,Bound to Learn,Domestic,5.548370859114954,54,299.6120263922075,2,"SKUT2,SKUT3",4
21,7,Austin,Bound to Learn,Domestic,1.3244663749867116,22,29.138260249707656,3,"SKUT1,SKUT3,SKUT4",5
21,17,Austin,Bound to Learn,Domestic,31.746584825436358,35,1111.1304688902726,1,SKUT2,6
21,18,Austin,Bound to Learn,Domestic,2.4396873544265665,21,51.23343444295789,2,"SKUT1,SKUT3",7
22,13,Austin,Bound to Learn,Domestic,12.524635990413488,27,338.16517174116416,1,SKUT2,0
22,20,Austin,Bound to Learn,Domestic,86.7933231093914,20,1735.866462187828,2,"SKUT1,SKUT3",1
22,13,Austin,Bound to Learn,Domestic,6.325993626186065,27,170.80182790702375,1,SKUT2,2
22,3,Austin,Bound to Learn,Domestic,4.682007209239452,19,88.95813697554959,1,SKUT3,3
22,4,Austin,Bound to Learn,Domestic,10.686627758139709,1,10.686627758139709,1,SKUT4,4
22,16,Austin,Bound to Learn,Domestic,2.327493916740633,27,62.8423357519971,1,SKUT2,5
22,20,Austin,Bound to Learn,Domestic,0.7265812032329155,20,14.53162406465831,2,"SKUT1,SKUT3",6
23,21,Austin,Bound to Learn,Domestic,1.401694476172826,28,39.24744533283913,1,SKUT2,0
23,3,Austin,Bound to Learn,Domestic,10.556081285893123,17,179.4533818601831,2,"SKUT1,SKUT3",1
23,3,Austin,Bound to Learn,Domestic,6.304724295204467,17,107.18031301847594,2,"SKUT1,SKUT3",2
23,15,Austin,Bound to Learn,Domestic,10.192572325645537,1,10.192572325645537,1,SKUT4,3
23,5,Austin,Bound to Learn,Domestic,3.1992215344866324,1,3.1992215344866324,1,SKUT1,4
23,6,Austin,Bound to Learn,Domestic,2.4323237510641325,1,2.4323237510641325,1,SKUT4,5
23,3,Austin,Bound to Learn,Domestic,11.49618496804571,17,195.4351444567771,2,"SKUT1,SKUT3",6
23,20,Austin,Bound to Learn,Domestic,20.631741239356764,1,20.631741239356764,1,SKUT1,7
23,10,Austin,Bound to Learn,Domestic,24.234834534023097,44,1066.3327194970163,2,"SKUT2,SKUT3",8
23,10,Austin,Bound to Learn,Domestic,30.420307279853578,44,1338.4935203135574,2,"SKUT2,SKUT3",9
24,6,Austin,Bound to Learn,Domestic,0.5399981344762557,17,9.179968286096347,2,"SKUT3,SKUT4",0
24,10,Austin,Bound to Learn,Domestic,0.6516143845380648,27,17.59358838252775,1,SKUT2,1
24,7,Austin,Bound to Learn,Domestic,0.22853816730333176,27,6.170530517189958,2,"SKUT1,SKUT2",2
24,9,Austin,Bound to Learn,Domestic,9.545832670979138,43,410.4708048521029,3,"SKUT1,SKUT2,SKUT3",3
24,20,Austin,Bound to Learn,Domestic,15.858153174909052,16,253.73045079854484,1,SKUT3,4
24,21,Austin,Bound to Learn,Domestic,0.6970357699106733,27,18.819965787588178,2,"SKUT2,SKUT4",5
24,3,Austin,Bound to Learn,Domestic,5.898259313184228,42,247.7268911537376,2,"SKUT2,SKUT3",6
24,14,Austin,Bound to Learn,Domestic,3.554150550800711,1,3.554150550800711,1,SKUT1,7
24,5,Austin,Bound to Learn,Domestic,5.812008960658928,42,244.104376347675,2,"SKUT2,SKUT3",8
25,3,Austin,Bound to Learn,Domestic,2.1103854831293942,17,35.8765532131997,1,SKUT3,0
25,7,Austin,Bound to Learn,Domestic,3.879701491025252,18,69.83462683845454,2,"SKUT1,SKUT3",1
25,4,Austin,Bound to Learn,Domestic,6.573177330715806,2,13.146354661431612,2,"SKUT1,SKUT4",2
25,4,Austin,Bound to Learn,Domestic,5.947309664219786,2,11.894619328439571,2,"SKUT1,SKUT4",3
25,14,Austin,Bound to Learn,Domestic,44.05912213889249,46,2026.7196183890546,3,"SKUT1,SKUT2,SKUT3",4
25,16,Austin,Bound to Learn,Domestic,0.42457140143704075,29,12.312570641674181,1,SKUT2,5
25,6,Austin,Bound to Learn,Domestic,28.68152294882991,46,1319.3500556461759,3,"SKUT2,SKUT3,SKUT4",6
25,21,Austin,Bound to Learn,Domestic,0.7275485923726728,46,33.467235249142945,3,"SKUT1,SKUT2,SKUT3",7
26,16,Austin,Bound to Learn,Domestic,19.585072767864144,19,372.1163825894187,2,"SKUT1,SKUT3",0
26,11,Austin,Bound to Learn,Domestic,8.022563272845753,25,200.56408182114382,2,"SKUT1,SKUT2",1
26,7,Austin,Bound to Learn,Domestic,6.435204265402591,41,263.84337488150624,2,"SKUT2,SKUT3",2
26,13,Austin,Bound to Learn,Domestic,14.29068713679684,41,585.9181726086705,2,"SKUT2,SKUT3",3
26,16,Austin,Bound to Learn,Domestic,2.553256237244624,19,48.51186850764786,2,"SKUT1,SKUT3",4
26,16,Austin,Bound to Learn,Domestic,27.22326856311142,19,517.242102699117,2,"SKUT1,SKUT3",5
26,4,Austin,Bound to Learn,Domestic,13.19822169554639,42,554.3253112129483,3,"SKUT1,SKUT2,SKUT3",6
26,13,Austin,Bound to Learn,Domestic,1.0320127402350638,41,42.31252234963762,2,"SKUT2,SKUT3",7
26,5,Austin,Bound to Learn,Domestic,24.31344135750915,2,48.6268827150183,2,"SKUT1,SKUT4",8
27,13,Austin,Bound to Learn,Domestic,6.846847824924389,1,6.846847824924389,1,SKUT1,0
27,10,Austin,Bound to Learn,Domestic,24.541447800364278,32,785.3263296116569,2,"SKUT1,SKUT2",1
27,5,Austin,Bound to Learn,Domestic,21.03170440841463,33,694.0462454776828,3,"SKUT1,SKUT2,SKUT4",2
27,6,Austin,Bound to Learn,Domestic,8.896169795038748,32,284.67743344123994,2,"SKUT2,SKUT4",3
27,21,Austin,Bound to Learn,Domestic,1.1741233455023754,31,36.39782371057364,1,SKUT2,4
27,2,Austin,Bound to Learn,Domestic,41.028794839476255,1,41.028794839476255,1,SKUT4,5
27,3,Austin,Bound to Learn,Domestic,52.996553349180765,32,1695.8897071737845,2,"SKUT2,SKUT4",6
27,19,Austin,Bound to Learn,Domestic,15.804574912964622,20,316.09149825929245,2,"SKUT3,SKUT4",7
27,12,Austin,Bound to Learn,Domestic,38.12367072184228,20,762.4734144368456,2,"SKUT3,SKUT4",8
27,20,Austin,Bound to Learn,Domestic,9.272840593707967,31,287.458058404947,1,SKUT2,9
28,7,Austin,Bound to Learn,Domestic,13.576533389393177,52,705.9797362484452,3,"SKUT2,SKUT3,SKUT4",0
