Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
12,21,Austin,Bound to Learn,Domestic,1.7605069053616018,26,45.773179539401646,2,"SKUT1,SKUT2",3
13,21,Austin,Bound to Learn,Domestic,8.345377552379976,1,8.345377552379976,1,SKUT1,0
14,1,Austin,Bound to Learn,Domestic,0.5961369871336818,15,8.942054807005228,3,"SKUT1,SKUT3,SKUT4",0
15,7,Austin,Bound to Learn,Domestic,4.043817178245945,27,109.18306381264051,1,SKUT2,0
15,16,Austin,Bound to Learn,Domestic,2.7759722002830123,2,5.551944400566025,2,"SKUT1,SKUT4",1
16,14,Austin,Bound to Learn,Domestic,1.4704977083719748,1,1.4704977083719748,1,SKUT1,0
16,6,Austin,Bound to Learn,Domestic,1.6381711673850006,1,1.6381711673850006,1,SKUT4,1
17,9,Austin,Bound to Learn,Domestic,0.8636644803441759,49,42.31955953686462,2,"SKUT2,SKUT3",0
17,9,Austin,Bound to Learn,Domestic,1.3785529689455338,49,67.54909547833115,2,"SKUT2,SKUT3",1
17,12,Austin,Bound to Learn,Domestic,4.363911568958129,1,4.363911568958129,1,SKUT4,2
18,9,Austin,Bound to Learn,Domestic,1.721987753521569,2,3.443975507043138,2,"SKUT1,SKUT4",0
18,12,Austin,Bound to Learn,Domestic,2.5977901776230383,1,2.5977901776230383,1,SKUT4,1
19,20,Austin,Bound to Learn,Domestic,5.228189001062045,1,5.228189001062045,1,SKUT4,0
19,19,Austin,Bound to Learn,Domestic,0.307113814787135,25,7.6778453696783755,2,"SKUT3,SKUT4",1
20,11,Austin,Bound to Learn,Domestic,2.353756293560888,41,96.50400803599639,1,SKUT2,0
20,11,Austin,Bound to Learn,Domestic,2.527221526634482,41,103.61608259201377,1,SKUT2,1
20,4,Austin,Bound to Learn,Domestic,1.495034337508494,42,62.79144217535675,2,"SKUT1,SKUT2",2
22,17,Austin,Bound to Learn,Domestic,3.5413248810885944,1,3.5413248810885944,1,SKUT1,0
22,4,Austin,Bound to Learn,Domestic,5.929674755413025,1,5.929674755413025,1,SKUT4,1
23,19,Austin,Bound to Learn,Domestic,3.5369065473591927,30,106.10719642077578,3,"SKUT1,SKUT2,SKUT4",0
23,21,Austin,Bound to Learn,Domestic,3.0692597669644677,28,85.9392734750051,1,SKUT2,1
24,21,Austin,Bound to Learn,Domestic,2.5276279320224133,27,68.24595416460517,2,"SKUT2,SKUT4",0
24,4,Austin,Bound to Learn,Domestic,9.229954768593744,27,249.2087787520311,1,SKUT2,1
26,7,Austin,Bound to Learn,Domestic,1.186340349244095,41,48.63995431900789,2,"SKUT2,SKUT3",0
27,19,Austin,Bound to Learn,Domestic,7.392544498334627,20,147.85088996669253,2,"SKUT3,SKUT4",0
28,14,Austin,Bound to Learn,Domestic,1.3135958132828238,30,39.407874398484715,2,"SKUT2,SKUT4",0
28,10,Austin,Bound to Learn,Domestic,4.402118516703246,52,228.9101628685688,3,"SKUT1,SKUT2,SKUT3",1
29,1,Austin,Bound to Learn,Domestic,16.38947546177156,17,278.6210828501165,3,"SKUT2,SKUT3,SKUT4",0
29,21,Austin,Bound to Learn,Domestic,2.3561239374472573,1,2.3561239374472573,1,SKUT4,1
29,7,Austin,Bound to Learn,Domestic,7.700908689401038,23,177.12089985622387,2,"SKUT1,SKUT3",2
30,3,Austin,Bound to Learn,Domestic,2.539934421151692,27,68.57822937109569,2,"SKUT2,SKUT4",0
30,21,Austin,Bound to Learn,Domestic,0.7019780611485926,24,16.847473467566225,2,"SKUT1,SKUT3",1
30,7,Austin,Bound to Learn,Domestic,0.9956341094144474,24,23.89521862594674,2,"SKUT3,SKUT4",2
30,17,Austin,Bound to Learn,Domestic,4.470201217270544,50,223.5100608635272,3,"SKUT2,SKUT3,SKUT4",3
31,7,Austin,Bound to Learn,Domestic,2.1283895284110437,41,87.26397066485279,2,"SKUT2,SKUT4",0
31,19,Austin,Bound to Learn,Domestic,0.004368402752338983,26,0.11357847156081356,2,"SKUT3,SKUT4",1
31,14,Austin,Bound to Learn,Domestic,17.122000884557107,25,428.05002211392764,1,SKUT3,2
32,3,Austin,Bound to Learn,Domestic,5.014329888740027,36,180.515875994641,1,SKUT2,0
32,1,Austin,Bound to Learn,Domestic,0.7459562089938279,44,32.82207319572843,3,"SKUT1,SKUT3,SKUT4",1
32,17,Austin,Bound to Learn,Domestic,0.7575371148121686,2,1.5150742296243371,1,SKUT1,2
34,19,Austin,Bound to Learn,Domestic,5.814109650901181,22,127.91041231982598,2,"SKUT1,SKUT3",0
34,3,Austin,Bound to Learn,Domestic,2.3368211502818883,21,49.07324415591965,1,SKUT3,1
35,10,Austin,Bound to Learn,Domestic,3.6203735700689426,43,155.67606351296453,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
35,17,Austin,Bound to Learn,Domestic,5.539442559551382,1,5.539442559551382,1,SKUT1,1
36,10,Austin,Bound to Learn,Domestic,1.5527354366629793,45,69.87309464983407,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
37,1,Austin,Bound to Learn,Domestic,3.7383677268354774,22,82.2440899903805,3,"SKUT2,SKUT3,SKUT4",0
37,11,Austin,Bound to Learn,Domestic,3.9313887875173714,19,74.69638696283006,2,"SKUT3,SKUT4",1
39,11,Austin,Bound to Learn,Domestic,4.600714489796957,2,9.201428979593913,1,SKUT1,0
39,13,Austin,Bound to Learn,Domestic,5.930651302722632,1,5.930651302722632,1,SKUT4,1
40,12,Austin,Bound to Learn,Domestic,0.2564802639323465,36,9.233289501564474,2,"SKUT2,SKUT4",0
40,20,Austin,Bound to Learn,Domestic,2.009562870288343,21,42.200820276055204,1,SKUT3,1
41,20,Austin,Bound to Learn,Domestic,3.9744302595266046,2,7.948860519053209,1,SKUT1,0
42,20,Austin,Bound to Learn,Domestic,8.121082407411969,28,227.39030740753512,1,SKUT3,0
42,16,Austin,Bound to Learn,Domestic,0.6333679558005408,41,25.968086187822173,2,"SKUT1,SKUT2",1
42,12,Austin,Bound to Learn,Domestic,7.240813981592289,28,202.7427914845841,1,SKUT3,2
43,15,Austin,Bound to Learn,Domestic,0.6064620987300404,32,19.406787159361294,3,"SKUT1,SKUT3,SKUT4",0
43,13,Austin,Bound to Learn,Domestic,2.964667960156019,30,88.94003880468057,1,SKUT3,1
43,16,Austin,Bound to Learn,Domestic,0.24103429334606413,47,11.328611787265014,1,SKUT2,2
43,17,Austin,Bound to Learn,Domestic,3.931862332408663,2,7.863724664817326,1,SKUT4,3
44,14,Austin,Bound to Learn,Domestic,0.45690739980520656,35,15.991758993182229,1,SKUT3,0
45,10,Austin,Bound to Learn,Domestic,8.538224524680146,32,273.2231847897647,2,"SKUT1,SKUT2",0
46,11,Austin,Bound to Learn,Domestic,7.1072025384037145,26,184.78726599849657,2,"SKUT3,SKUT4",0
47,7,Austin,Bound to Learn,Domestic,5.170977172136035,22,113.76149778699276,1,SKUT3,0
47,14,Austin,Bound to Learn,Domestic,2.055035113709113,57,117.13700148141943,2,"SKUT2,SKUT3",1
47,3,Austin,Bound to Learn,Domestic,3.7512905675452233,2,7.5025811350904466,1,SKUT1,2
47,9,Austin,Bound to Learn,Domestic,16.574074053427143,36,596.6666659233772,1,SKUT2,3
47,9,Austin,Bound to Learn,Domestic,2.787069747920726,36,100.33451092514613,1,SKUT2,4
49,15,Austin,Bound to Learn,Domestic,0.6286219078901392,27,16.97279151303376,3,"SKUT1,SKUT2,SKUT4",0
51,12,Austin,Bound to Learn,Domestic,4.600794524310304,26,119.6206576320679,2,"SKUT1,SKUT3",0
51,19,Austin,Bound to Learn,Domestic,5.348902645023736,27,144.42037141564086,1,SKUT2,1
52,14,Austin,Bound to Learn,Domestic,1.4284041989016696,32,45.70893436485343,2,"SKUT1,SKUT2",0
52,10,Austin,Bound to Learn,Domestic,1.4241962762161426,31,44.15008456270042,2,"SKUT2,SKUT4",1
53,17,Austin,Bound to Learn,Domestic,5.009987375964586,29,145.289633902973,3,"SKUT1,SKUT3,SKUT4",0
53,3,Austin,Bound to Learn,Domestic,2.4653972279003957,28,69.03112238121108,2,"SKUT1,SKUT3",1
53,17,Austin,Bound to Learn,Domestic,4.575740303637511,29,132.69646880548783,3,"SKUT1,SKUT3,SKUT4",2
54,16,Austin,Bound to Learn,Domestic,0.06673321144717194,33,2.202195977756674,2,"SKUT3,SKUT4",0
54,16,Austin,Bound to Learn,Domestic,4.067297251334389,33,134.22080929403484,2,"SKUT3,SKUT4",1
55,9,Austin,Bound to Learn,Domestic,1.0838114616790582,54,58.52581893066914,2,"SKUT1,SKUT2",0
55,1,Austin,Bound to Learn,Domestic,0.5262380325890442,43,22.6282354013289,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
56,11,Austin,Bound to Learn,Domestic,0.6735772118953071,32,21.554470780649826,2,"SKUT1,SKUT3",0
56,18,Austin,Bound to Learn,Domestic,3.337384360778759,44,146.8449118742654,1,SKUT2,1
56,18,Austin,Bound to Learn,Domestic,9.346222104638656,44,411.23377260410086,1,SKUT2,2
56,1,Austin,Bound to Learn,Domestic,0.549106005132976,19,10.433014097526545,2,"SKUT1,SKUT2",3
56,15,Austin,Bound to Learn,Domestic,3.39825332102765,44,149.5231461252166,1,SKUT2,4
57,8,Austin,Bound to Learn,Domestic,8.045961191651559,44,354.02229243266856,2,"SKUT1,SKUT2",0
57,1,Austin,Bound to Learn,Domestic,3.2632715813719884,12,39.15925897646386,3,"SKUT1,SKUT3,SKUT4",1
57,17,Austin,Bound to Learn,Domestic,0.2979691611125517,44,13.110643088952273,2,"SKUT2,SKUT4",2
58,17,Austin,Bound to Learn,Domestic,3.2432380079214624,32,103.7836162534868,1,SKUT2,0
58,5,Austin,Bound to Learn,Domestic,2.4678725684834193,32,78.97192219146942,1,SKUT2,1
59,14,Austin,Bound to Learn,Domestic,0.6347341335039118,24,15.233619204093884,3,"SKUT1,SKUT3,SKUT4",0
59,1,Austin,Bound to Learn,Domestic,6.871778047506711,8,54.97422438005369,3,"SKUT1,SKUT2,SKUT4",1
59,15,Austin,Bound to Learn,Domestic,0.6538529480971964,38,24.846412027693464,2,"SKUT1,SKUT2",2
60,9,Austin,Bound to Learn,Domestic,2.504449606134366,2,5.008899212268732,2,"SKUT1,SKUT4",0
61,18,Austin,Bound to Learn,Domestic,7.05696237233359,1,7.05696237233359,1,SKUT4,0
61,14,Austin,Bound to Learn,Domestic,4.636687468374216,1,4.636687468374216,1,SKUT4,1
61,16,Austin,Bound to Learn,Domestic,4.750377420608806,1,4.750377420608806,1,SKUT4,2
63,13,Austin,Bound to Learn,Domestic,3.254210842744666,57,185.49001803644597,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
63,14,Austin,Bound to Learn,Domestic,7.84828588691801,57,447.3522955543266,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
66,1,Austin,Bound to Learn,Domestic,3.3207118028297993,13,43.16925343678739,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
66,7,Austin,Bound to Learn,Domestic,1.6689851370997781,2,3.3379702741995563,1,SKUT1,1
66,10,Austin,Bound to Learn,Domestic,0.5924191835639311,2,1.1848383671278622,1,SKUT1,2
68,7,Austin,Bound to Learn,Domestic,2.8399689638852084,57,161.87823094145688,2,"SKUT2,SKUT4",0
69,8,Austin,Bound to Learn,Domestic,1.809540283410219,30,54.28620850230657,1,SKUT3,0
69,6,Austin,Bound to Learn,Domestic,5.9630458109480395,72,429.33929838825884,2,"SKUT2,SKUT3",1
70,4,Austin,Bound to Learn,Domestic,0.608177546757638,64,38.92336299248883,2,"SKUT2,SKUT3",0
70,13,Austin,Bound to Learn,Domestic,1.7121260183247409,37,63.348662678015415,2,"SKUT1,SKUT2",1
73,7,Austin,Bound to Learn,Domestic,0.0769602720930984,1,0.0769602720930984,1,SKUT4,0
74,4,Austin,Bound to Learn,Domestic,1.9166206926497846,45,86.2479311692403,3,"SKUT1,SKUT2,SKUT4",0
75,15,Austin,Bound to Learn,Domestic,5.027419797565091,2,10.054839595130183,1,SKUT1,0
76,10,Austin,Bound to Learn,Domestic,1.57640567914025,29,45.71576469506725,1,SKUT3,0
76,6,Austin,Bound to Learn,Domestic,5.893703477128108,2,11.787406954256216,1,SKUT1,1
76,19,Austin,Bound to Learn,Domestic,2.1054800293140175,73,153.70004213992328,2,"SKUT2,SKUT3",2
76,18,Austin,Bound to Learn,Domestic,8.474488989428005,30,254.23466968284015,2,"SKUT3,SKUT4",3
77,21,Austin,Bound to Learn,Domestic,1.6254869637184624,2,3.2509739274369247,1,SKUT1,0
78,12,Austin,Bound to Learn,Domestic,0.4512446593770737,100,45.12446593770737,2,"SKUT2,SKUT3",0
79,1,Austin,Bound to Learn,Domestic,0.8809506248732477,77,67.83319811524008,3,"SKUT1,SKUT2,SKUT4",0
79,8,Austin,Bound to Learn,Domestic,11.768358911052701,4,47.073435644210804,2,"SKUT1,SKUT4",1
79,8,Austin,Bound to Learn,Domestic,3.224873060409899,4,12.899492241639596,2,"SKUT1,SKUT4",2
80,9,Austin,Bound to Learn,Domestic,0.9470791051230403,86,81.44880304058147,2,"SKUT2,SKUT3",0
80,17,Austin,Bound to Learn,Domestic,5.708510212767797,36,205.5063676596407,2,"SKUT1,SKUT3",1
81,1,Austin,Bound to Learn,Domestic,0.3309835612812316,40,13.239342451249263,2,"SKUT2,SKUT3",0
81,21,Austin,Bound to Learn,Domestic,4.047222006815106,73,295.44720649750275,2,"SKUT2,SKUT3",1
82,13,Austin,Bound to Learn,Domestic,8.692110501962791,68,591.0635141334698,3,"SKUT1,SKUT2,SKUT3",0
82,3,Austin,Bound to Learn,Domestic,4.74688602189158,29,137.6596946348558,2,"SKUT3,SKUT4",1
83,12,Austin,Bound to Learn,Domestic,0.137189558648345,2,0.27437911729669,1,SKUT4,0
83,7,Austin,Bound to Learn,Domestic,0.6503357574202988,29,18.859736965188667,2,"SKUT3,SKUT4",1
83,11,Austin,Bound to Learn,Domestic,4.100295879383539,29,118.90858050212265,2,"SKUT3,SKUT4",2
85,13,Austin,Bound to Learn,Domestic,12.006599954496805,39,468.25739822537537,1,SKUT2,0
85,5,Austin,Bound to Learn,Domestic,0.5389968635084218,40,21.55987454033687,2,"SKUT1,SKUT2",1
85,5,Austin,Bound to Learn,Domestic,3.5544892894600992,40,142.17957157840397,2,"SKUT1,SKUT2",2
86,2,Austin,Bound to Learn,Domestic,0.06840796057029855,30,2.0522388171089565,1,SKUT3,0
87,11,Austin,Bound to Learn,Domestic,0.283002370833283,27,7.641064012498641,1,SKUT3,0
88,12,Austin,Bound to Learn,Domestic,7.936693971965245,77,611.1254358413239,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
88,19,Austin,Bound to Learn,Domestic,0.8566877252679848,34,29.127382659111483,3,"SKUT1,SKUT3,SKUT4",1
90,2,Austin,Bound to Learn,Domestic,3.2772527110114513,35,114.7038448854008,2,"SKUT3,SKUT4",0
90,15,Austin,Bound to Learn,Domestic,3.447892929280542,4,13.791571717122167,2,"SKUT1,SKUT4",1
91,18,Austin,Bound to Learn,Domestic,4.804674307594025,69,331.52252722398777,2,"SKUT1,SKUT2",0
92,15,Austin,Bound to Learn,Domestic,1.2505482815246403,32,40.01754500878849,1,SKUT3,0
93,19,Austin,Bound to Learn,Domestic,1.586525636408328,51,80.91280745682472,2,"SKUT2,SKUT4",0
94,12,Austin,Bound to Learn,Domestic,3.9963844024701443,35,139.87345408645504,2,"SKUT3,SKUT4",0
94,4,Austin,Bound to Learn,Domestic,5.649612128207499,35,197.73642448726247,2,"SKUT3,SKUT4",1
94,20,Austin,Bound to Learn,Domestic,6.545354728752329,88,575.991216130205,3,"SKUT2,SKUT3,SKUT4",2
96,7,Austin,Bound to Learn,Domestic,2.1223807830363897,35,74.28332740627364,1,SKUT2,0
96,17,Austin,Bound to Learn,Domestic,6.71927113391801,27,181.42032061578627,1,SKUT3,1
96,2,Austin,Bound to Learn,Domestic,1.0326869692809546,28,28.91523513986673,2,"SKUT3,SKUT4",2
97,16,Austin,Bound to Learn,Domestic,1.6839173627538,33,55.5692729708754,1,SKUT2,0
98,18,Austin,Bound to Learn,Domestic,0.022932347687726735,29,0.6650380829440753,1,SKUT3,0
99,16,Austin,Bound to Learn,Domestic,2.200503556581131,82,180.44129163965272,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
99,1,Austin,Bound to Learn,Domestic,0.07451627028239456,94,7.004529406545089,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
100,14,Austin,Bound to Learn,Domestic,0.515264016696604,81,41.736385352424925,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
101,2,Austin,Bound to Learn,Domestic,1.7008910087416322,2,3.4017820174832645,1,SKUT4,0
101,11,Austin,Bound to Learn,Domestic,2.950611035438184,4,11.802444141752735,2,"SKUT1,SKUT4",1
102,19,Austin,Bound to Learn,Domestic,2.059620894256385,3,6.1788626827691555,1,SKUT1,0
102,3,Austin,Bound to Learn,Domestic,5.519250015551256,2,11.038500031102512,1,SKUT4,1
102,1,Austin,Bound to Learn,Domestic,0.44612996672333116,36,16.060678802039924,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
102,21,Austin,Bound to Learn,Domestic,0.8836111806406379,50,44.180559032031894,1,SKUT2,3
103,3,Austin,Bound to Learn,Domestic,2.0968122429454437,67,140.48642027734473,1,SKUT2,0
103,6,Austin,Bound to Learn,Domestic,1.4240298286954483,119,169.45954961475834,2,"SKUT2,SKUT3",1
103,10,Austin,Bound to Learn,Domestic,0.32666841083797427,53,17.313425774412636,1,SKUT3,2
103,15,Austin,Bound to Learn,Domestic,4.239941063364794,53,224.7168763583341,1,SKUT3,3
103,11,Austin,Bound to Learn,Domestic,0.5459112555152228,5,2.7295562775761137,2,"SKUT1,SKUT4",4
104,1,Austin,Bound to Learn,Domestic,0.4220305985554865,1,0.4220305985554865,1,SKUT1,0
105,7,Austin,Bound to Learn,Domestic,2.8504566343329696,43,122.5696352763177,1,SKUT2,0
105,9,Austin,Bound to Learn,Domestic,4.568737895196577,3,13.70621368558973,2,"SKUT1,SKUT4",1
106,18,Austin,Bound to Learn,Domestic,2.1859482455596826,82,179.24775613589398,2,"SKUT2,SKUT3",0
106,18,Austin,Bound to Learn,Domestic,2.3342038769161064,82,191.40471790712073,2,"SKUT2,SKUT3",1
106,3,Austin,Bound to Learn,Domestic,0.14068929567939215,49,6.893775488290215,1,SKUT2,2
107,1,Austin,Bound to Learn,Domestic,2.012637911607345,19,38.24012032053955,1,SKUT3,0
107,10,Austin,Bound to Learn,Domestic,2.2112942411288996,31,68.55012147499589,2,"SKUT3,SKUT4",1
107,17,Austin,Bound to Learn,Domestic,2.5084568677230106,2,5.016913735446021,1,SKUT4,2
107,17,Austin,Bound to Learn,Domestic,5.395440532874934,2,10.790881065749868,1,SKUT4,3
108,2,Austin,Bound to Learn,Domestic,4.013448038452972,37,148.49757742275995,1,SKUT2,0
108,9,Austin,Bound to Learn,Domestic,0.023626558274917886,33,0.7796764230722902,2,"SKUT1,SKUT3",1
108,11,Austin,Bound to Learn,Domestic,1.2117173079339665,32,38.77495385388693,1,SKUT3,2
109,14,Austin,Bound to Learn,Domestic,13.760430414403771,41,564.1776469905546,1,SKUT2,0
109,9,Austin,Bound to Learn,Domestic,14.484839346918356,43,622.8480919174893,2,"SKUT1,SKUT2",1
109,7,Austin,Bound to Learn,Domestic,3.9754774806761795,29,115.2888469396092,1,SKUT3,2
110,11,Austin,Bound to Learn,Domestic,3.4580041705473037,47,162.5261960157233,2,"SKUT1,SKUT2",0
113,8,Austin,Bound to Learn,Domestic,3.371106539738169,64,215.75081854324281,1,SKUT2,0
113,21,Austin,Bound to Learn,Domestic,5.774683206671163,102,589.0176870804587,2,"SKUT2,SKUT3",1
114,8,Austin,Bound to Learn,Domestic,0.6186721344690262,51,31.55227885792034,2,"SKUT2,SKUT4",0
116,20,Austin,Bound to Learn,Domestic,0.24294439186527586,50,12.147219593263793,2,"SKUT1,SKUT3",0
116,15,Austin,Bound to Learn,Domestic,10.77045025877753,61,656.9974657854293,2,"SKUT1,SKUT2",1
116,16,Austin,Bound to Learn,Domestic,0.997017507860011,48,47.85684037728053,1,SKUT3,2
116,7,Austin,Bound to Learn,Domestic,0.9136379532371903,48,43.85462175538514,1,SKUT3,3
117,11,Austin,Bound to Learn,Domestic,6.108252061326603,34,207.68057008510448,1,SKUT3,0
118,1,Austin,Bound to Learn,Domestic,13.060009682413906,5,65.30004841206953,2,"SKUT3,SKUT4",0
118,20,Austin,Bound to Learn,Domestic,1.2158874161962894,39,47.419609231655286,1,SKUT3,1
119,10,Austin,Bound to Learn,Domestic,0.3447394191694929,34,11.721140251762758,1,SKUT3,0
120,21,Austin,Bound to Learn,Domestic,0.041160786133781546,33,1.358305942414791,2,"SKUT3,SKUT4",0
1,7,Columbus,Bound to Learn,Domestic,1.060714249162311,2,2.121428498324622,2,"SKUT1,SKUT4",0
1,10,Columbus,Bound to Learn,Domestic,0.29598650446524755,22,6.511703098235446,1,SKUT2,1
1,19,Columbus,Bound to Learn,Domestic,4.134790394182466,13,53.752275124372055,3,"SKUT1,SKUT3,SKUT4",2
2,10,Columbus,Bound to Learn,Domestic,1.6879271215822897,13,21.943052580569766,1,SKUT3,0
2,8,Columbus,Bound to Learn,Domestic,3.1374338132184314,1,3.1374338132184314,1,SKUT1,1
2,20,Columbus,Bound to Learn,Domestic,0.7627517647071936,35,26.696311764751776,3,"SKUT2,SKUT3,SKUT4",2
2,12,Columbus,Bound to Learn,Domestic,10.943577021572555,1,10.943577021572555,1,SKUT4,3
3,3,Columbus,Bound to Learn,Domestic,2.9960930511064396,35,104.8632567887254,2,"SKUT2,SKUT3",0
3,16,Columbus,Bound to Learn,Domestic,0.5620507726504256,16,8.99281236240681,1,SKUT3,1
4,9,Columbus,Bound to Learn,Domestic,11.345279433901467,1,11.345279433901467,1,SKUT1,0
5,9,Columbus,Bound to Learn,Domestic,0.7315165040337499,27,19.75094560891125,1,SKUT2,0
5,4,Columbus,Bound to Learn,Domestic,0.19661861141859016,1,0.19661861141859016,1,SKUT4,1
5,15,Columbus,Bound to Learn,Domestic,0.2885296787877269,45,12.983835545447711,2,"SKUT2,SKUT3",2
5,10,Columbus,Bound to Learn,Domestic,1.165676281819071,18,20.982173072743276,1,SKUT3,3
7,19,Columbus,Bound to Learn,Domestic,0.5961589321582335,54,32.1925823365446,3,"SKUT2,SKUT3,SKUT4",0
8,4,Columbus,Bound to Learn,Domestic,0.6161476897969286,29,17.86828300411093,1,SKUT2,0
8,4,Columbus,Bound to Learn,Domestic,2.006844113333391,29,58.198479286668345,1,SKUT2,1
9,7,Columbus,Bound to Learn,Domestic,1.9310084895363806,20,38.620169790727616,2,"SKUT3,SKUT4",0
9,19,Columbus,Bound to Learn,Domestic,9.484898834964113,25,237.12247087410282,1,SKUT2,1
9,12,Columbus,Bound to Learn,Domestic,10.823234707575848,1,10.823234707575848,1,SKUT1,2
9,10,Columbus,Bound to Learn,Domestic,1.584996719920599,2,3.169993439841198,2,"SKUT1,SKUT4",3
9,4,Columbus,Bound to Learn,Domestic,5.709216009993387,44,251.20550443970905,2,"SKUT2,SKUT3",4
10,17,Columbus,Bound to Learn,Domestic,1.9739483538334475,21,41.452915430502394,2,"SKUT1,SKUT2",0
10,21,Columbus,Bound to Learn,Domestic,0.3753449215870127,21,7.882243353327267,3,"SKUT1,SKUT2,SKUT4",1
11,4,Columbus,Bound to Learn,Domestic,1.5186502629244854,18,27.335704732640735,3,"SKUT1,SKUT3,SKUT4",0
12,20,Columbus,Bound to Learn,Domestic,3.683103271714795,26,95.76068506458468,2,"SKUT1,SKUT2",0
13,11,Columbus,Bound to Learn,Domestic,3.349716345243915,22,73.69375959536613,1,SKUT2,0
14,5,Columbus,Bound to Learn,Domestic,0.48082230854101204,19,9.135623862279228,1,SKUT2,0
14,14,Columbus,Bound to Learn,Domestic,1.7731312538390402,19,33.68949382294176,1,SKUT2,1
14,5,Columbus,Bound to Learn,Domestic,0.03546978290810081,19,0.6739258752539153,1,SKUT2,2
14,12,Columbus,Bound to Learn,Domestic,5.945927651700567,19,112.97262538231077,1,SKUT2,3
15,2,Columbus,Bound to Learn,Domestic,1.9599980852450405,1,1.9599980852450405,1,SKUT4,0
15,3,Columbus,Bound to Learn,Domestic,0.263987730628551,17,4.487791420685367,2,"SKUT1,SKUT3",1
