Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
14,11,Austin,Bound to Learn,Domestic,2.259184151967086,1,2.259184151967086,1,SKUT1,3
14,7,Austin,Bound to Learn,Domestic,0.6995494840773804,1,0.6995494840773804,1,SKUT1,4
14,10,Austin,Bound to Learn,Domestic,11.743126677108213,16,187.8900268337314,2,"SKUT3,SKUT4",5
15,21,Austin,Bound to Learn,Domestic,0.03887288773938337,27,1.049567968963351,1,SKUT2,0
15,10,Austin,Bound to Learn,Domestic,7.767995473308426,27,209.7358777793275,1,SKUT2,1
15,17,Austin,Bound to Learn,Domestic,2.1066915897677903,28,58.98736451349813,2,"SKUT1,SKUT2",2
15,9,Austin,Bound to Learn,Domestic,16.585229272434642,16,265.36366835895427,1,SKUT3,3
16,13,Austin,Bound to Learn,Domestic,6.695217838598408,1,6.695217838598408,1,SKUT1,0
16,14,Austin,Bound to Learn,Domestic,9.873977813793758,1,9.873977813793758,1,SKUT1,1
16,4,Austin,Bound to Learn,Domestic,2.4495630548761587,1,2.4495630548761587,1,SKUT1,2
16,4,Austin,Bound to Learn,Domestic,6.032876591388138,1,6.032876591388138,1,SKUT1,3
17,16,Austin,Bound to Learn,Domestic,5.2091440197339045,21,109.39202441441199,1,SKUT3,0
17,16,Austin,Bound to Learn,Domestic,2.467657250347178,21,51.82080225729074,1,SKUT3,1
17,10,Austin,Bound to Learn,Domestic,8.26559299421422,21,173.57745287849863,1,SKUT3,2
17,11,Austin,Bound to Learn,Domestic,4.149529318447188,2,8.299058636894376,2,"SKUT1,SKUT4",3
17,1,Austin,Bound to Learn,Domestic,1.3836267939129796,37,51.194191374780246,3,"SKUT1,SKUT2,SKUT3",4
18,3,Austin,Bound to Learn,Domestic,3.589007681543601,29,104.08122276476443,1,SKUT2,0
18,9,Austin,Bound to Learn,Domestic,1.602409445365525,2,3.20481889073105,2,"SKUT1,SKUT4",1
18,3,Austin,Bound to Learn,Domestic,2.701250897657725,29,78.33627603207403,1,SKUT2,2
19,11,Austin,Bound to Learn,Domestic,4.85486735520477,62,301.00177602269576,3,"SKUT1,SKUT2,SKUT3",0
19,18,Austin,Bound to Learn,Domestic,5.661375505172882,1,5.661375505172882,1,SKUT4,1
19,6,Austin,Bound to Learn,Domestic,4.080595390516145,62,252.996914212001,3,"SKUT1,SKUT2,SKUT3",2
19,9,Austin,Bound to Learn,Domestic,8.736346312929179,25,218.40865782322948,2,"SKUT3,SKUT4",3
20,18,Austin,Bound to Learn,Domestic,0.8596622288645215,42,36.1058136123099,2,"SKUT2,SKUT4",0
20,21,Austin,Bound to Learn,Domestic,2.625475455906792,2,5.250950911813584,1,SKUT1,1
20,9,Austin,Bound to Learn,Domestic,7.00292590687595,2,14.0058518137519,1,SKUT4,2
20,15,Austin,Bound to Learn,Domestic,45.09733911833932,2,90.19467823667864,1,SKUT1,3
20,14,Austin,Bound to Learn,Domestic,1.2443739253136081,28,34.84246990878103,1,SKUT3,4
20,18,Austin,Bound to Learn,Domestic,2.3370040468213173,42,98.15416996649533,2,"SKUT2,SKUT4",5
20,4,Austin,Bound to Learn,Domestic,1.3136020913787203,42,55.171287837906256,2,"SKUT1,SKUT2",6
20,14,Austin,Bound to Learn,Domestic,13.096095464759257,28,366.6906730132592,1,SKUT3,7
20,1,Austin,Bound to Learn,Domestic,7.515478893455356,36,270.5572401643928,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
20,9,Austin,Bound to Learn,Domestic,0.7564723976445398,2,1.5129447952890795,1,SKUT4,9
21,6,Austin,Bound to Learn,Domestic,4.707185477083015,20,94.1437095416603,1,SKUT3,0
21,6,Austin,Bound to Learn,Domestic,4.945301427115237,20,98.90602854230474,1,SKUT3,1
21,8,Austin,Bound to Learn,Domestic,7.897893867069017,21,165.85577120844937,2,"SKUT1,SKUT3",2
21,15,Austin,Bound to Learn,Domestic,7.794250374221383,21,163.67925785864904,2,"SKUT1,SKUT3",3
22,1,Austin,Bound to Learn,Domestic,11.972661933878095,1,11.972661933878095,1,SKUT4,0
22,7,Austin,Bound to Learn,Domestic,1.596474214573662,28,44.70127800806253,2,"SKUT1,SKUT2",1
22,19,Austin,Bound to Learn,Domestic,2.5077446024347654,27,67.70910426573866,2,"SKUT2,SKUT4",2
22,18,Austin,Bound to Learn,Domestic,2.033882569683018,20,40.677651393660355,2,"SKUT1,SKUT3",3
22,3,Austin,Bound to Learn,Domestic,5.73787164303167,19,109.01956121760173,1,SKUT3,4
22,13,Austin,Bound to Learn,Domestic,2.5587192315841785,27,69.08541925277282,1,SKUT2,5
22,14,Austin,Bound to Learn,Domestic,4.180842362882925,20,83.61684725765849,2,"SKUT3,SKUT4",6
23,12,Austin,Bound to Learn,Domestic,1.1444254070301463,2,2.2888508140602926,2,"SKUT1,SKUT4",0
23,7,Austin,Bound to Learn,Domestic,5.298882319364353,17,90.080999429194,2,"SKUT3,SKUT4",1
23,10,Austin,Bound to Learn,Domestic,0.46895703954951884,44,20.63410974017883,2,"SKUT2,SKUT3",2
23,18,Austin,Bound to Learn,Domestic,10.339154062583784,1,10.339154062583784,1,SKUT1,3
23,2,Austin,Bound to Learn,Domestic,17.30419863571921,28,484.51756180013786,1,SKUT2,4
23,12,Austin,Bound to Learn,Domestic,0.7612563016435159,2,1.5225126032870318,2,"SKUT1,SKUT4",5
23,12,Austin,Bound to Learn,Domestic,4.290123666916548,2,8.580247333833096,2,"SKUT1,SKUT4",6
23,9,Austin,Bound to Learn,Domestic,2.3698840793708675,29,68.72663830175516,2,"SKUT1,SKUT2",7
23,10,Austin,Bound to Learn,Domestic,1.962480011351262,44,86.34912049945552,2,"SKUT2,SKUT3",8
24,16,Austin,Bound to Learn,Domestic,0.9105639251509633,27,24.585225979076007,1,SKUT2,0
24,9,Austin,Bound to Learn,Domestic,6.309902271926509,43,271.3257976928399,3,"SKUT1,SKUT2,SKUT3",1
24,3,Austin,Bound to Learn,Domestic,0.09663619147022524,42,4.05872004174946,2,"SKUT2,SKUT3",2
25,14,Austin,Bound to Learn,Domestic,2.872193765317592,46,132.12091320460925,3,"SKUT1,SKUT2,SKUT3",0
25,4,Austin,Bound to Learn,Domestic,4.0351391886480705,2,8.070278377296141,2,"SKUT1,SKUT4",1
25,5,Austin,Bound to Learn,Domestic,8.1152560599044,2,16.2305121198088,2,"SKUT1,SKUT4",2
25,21,Austin,Bound to Learn,Domestic,6.482216462644623,46,298.18195728165267,3,"SKUT1,SKUT2,SKUT3",3
25,15,Austin,Bound to Learn,Domestic,2.1343533118403992,30,64.03059935521198,2,"SKUT1,SKUT2",4
25,16,Austin,Bound to Learn,Domestic,4.519470417943182,29,131.0646421203523,1,SKUT2,5
26,19,Austin,Bound to Learn,Domestic,3.5047634856201864,42,147.20006639604782,3,"SKUT1,SKUT2,SKUT3",0
26,19,Austin,Bound to Learn,Domestic,6.7715269189445575,42,284.4041305956714,3,"SKUT1,SKUT2,SKUT3",1
26,16,Austin,Bound to Learn,Domestic,7.478631881768928,19,142.09400575360962,2,"SKUT1,SKUT3",2
26,19,Austin,Bound to Learn,Domestic,1.6500713328570416,42,69.30299597999574,3,"SKUT1,SKUT2,SKUT3",3
26,11,Austin,Bound to Learn,Domestic,1.0732837169804141,25,26.832092924510352,2,"SKUT1,SKUT2",4
26,8,Austin,Bound to Learn,Domestic,3.118611478104112,24,74.84667547449868,1,SKUT2,5
27,1,Austin,Bound to Learn,Domestic,3.272455591783811,9,29.4521003260543,3,"SKUT2,SKUT3,SKUT4",0
28,1,Austin,Bound to Learn,Domestic,4.880132975361228,29,141.5238562854756,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
28,16,Austin,Bound to Learn,Domestic,2.7276486954925367,52,141.8377321656119,3,"SKUT2,SKUT3,SKUT4",1
28,19,Austin,Bound to Learn,Domestic,0.9950975328249035,2,1.990195065649807,1,SKUT1,2
28,13,Austin,Bound to Learn,Domestic,0.8081727975819155,23,18.587974344384058,2,"SKUT3,SKUT4",3
28,18,Austin,Bound to Learn,Domestic,8.440723040042894,22,185.69590688094365,1,SKUT3,4
28,9,Austin,Bound to Learn,Domestic,1.6193576904568636,51,82.58724221330004,2,"SKUT2,SKUT3",5
28,7,Austin,Bound to Learn,Domestic,0.2625603315949183,52,13.653137242935752,3,"SKUT2,SKUT3,SKUT4",6
28,6,Austin,Bound to Learn,Domestic,0.8776474630757426,22,19.308244187666336,1,SKUT3,7
29,14,Austin,Bound to Learn,Domestic,5.167023668499833,1,5.167023668499833,1,SKUT4,0
29,1,Austin,Bound to Learn,Domestic,7.4006113800988125,17,125.81039346167981,3,"SKUT2,SKUT3,SKUT4",1
29,7,Austin,Bound to Learn,Domestic,3.317814465912045,23,76.30973271597703,2,"SKUT1,SKUT3",2
29,5,Austin,Bound to Learn,Domestic,18.55792625627681,2,37.11585251255362,2,"SKUT1,SKUT4",3
29,5,Austin,Bound to Learn,Domestic,2.676269746394859,2,5.352539492789718,2,"SKUT1,SKUT4",4
29,5,Austin,Bound to Learn,Domestic,7.538251732469311,2,15.076503464938622,2,"SKUT1,SKUT4",5
29,20,Austin,Bound to Learn,Domestic,6.0298310930126995,1,6.0298310930126995,1,SKUT4,6
29,19,Austin,Bound to Learn,Domestic,23.827743604802713,1,23.827743604802713,1,SKUT4,7
30,2,Austin,Bound to Learn,Domestic,7.06271393556566,1,7.06271393556566,1,SKUT1,0
30,19,Austin,Bound to Learn,Domestic,7.174610845530505,1,7.174610845530505,1,SKUT1,1
30,17,Austin,Bound to Learn,Domestic,4.994511768456061,50,249.72558842280304,3,"SKUT2,SKUT3,SKUT4",2
30,8,Austin,Bound to Learn,Domestic,4.32159936104487,1,4.32159936104487,1,SKUT1,3
30,15,Austin,Bound to Learn,Domestic,6.629157771098491,28,185.61641759075775,3,"SKUT1,SKUT2,SKUT4",4
31,9,Austin,Bound to Learn,Domestic,2.2439780277129824,64,143.61459377363087,2,"SKUT2,SKUT3",0
31,21,Austin,Bound to Learn,Domestic,21.299074484574014,25,532.4768621143503,1,SKUT3,1
31,5,Austin,Bound to Learn,Domestic,1.9010333114375142,25,47.52583278593786,1,SKUT3,2
31,16,Austin,Bound to Learn,Domestic,0.7232567073570512,25,18.08141768392628,1,SKUT3,3
31,19,Austin,Bound to Learn,Domestic,0.7753833737521094,26,20.159967717554846,2,"SKUT3,SKUT4",4
31,19,Austin,Bound to Learn,Domestic,0.7886450479670754,26,20.50477124714396,2,"SKUT3,SKUT4",5
32,5,Austin,Bound to Learn,Domestic,15.271510825175074,36,549.7743897063027,1,SKUT2,0
32,9,Austin,Bound to Learn,Domestic,3.6981163785768385,36,133.13218962876618,3,"SKUT1,SKUT3,SKUT4",1
32,8,Austin,Bound to Learn,Domestic,3.513393894074924,2,7.026787788149848,1,SKUT4,2
33,20,Austin,Bound to Learn,Domestic,7.796335618775703,2,15.592671237551405,1,SKUT1,0
33,3,Austin,Bound to Learn,Domestic,1.7411793605691712,39,67.90599506219768,2,"SKUT1,SKUT2",1
33,12,Austin,Bound to Learn,Domestic,0.9285565086212346,25,23.213912715530867,2,"SKUT1,SKUT3",2
33,8,Austin,Bound to Learn,Domestic,10.64405259878461,2,21.28810519756922,1,SKUT1,3
33,21,Austin,Bound to Learn,Domestic,1.4786197932640188,38,56.187552144032715,1,SKUT2,4
33,19,Austin,Bound to Learn,Domestic,3.837256141067615,62,237.90988074619213,3,"SKUT2,SKUT3,SKUT4",5
33,1,Austin,Bound to Learn,Domestic,9.25726544201843,2,18.51453088403686,1,SKUT2,6
33,20,Austin,Bound to Learn,Domestic,1.397833055340124,2,2.795666110680248,1,SKUT1,7
33,12,Austin,Bound to Learn,Domestic,3.026065660500552,25,75.6516415125138,2,"SKUT1,SKUT3",8
34,6,Austin,Bound to Learn,Domestic,4.539939941458023,27,122.57837841936663,1,SKUT2,0
35,20,Austin,Bound to Learn,Domestic,1.1348848205514308,2,2.2697696411028616,2,"SKUT1,SKUT4",0
35,12,Austin,Bound to Learn,Domestic,1.06598957063577,23,24.51776012462271,1,SKUT2,1
35,14,Austin,Bound to Learn,Domestic,14.276123674696567,23,328.35084451802106,2,"SKUT1,SKUT2",2
35,9,Austin,Bound to Learn,Domestic,3.6781747213967813,23,84.59801859212597,1,SKUT2,3
35,12,Austin,Bound to Learn,Domestic,2.0856845905567294,23,47.970745582804774,1,SKUT2,4
35,14,Austin,Bound to Learn,Domestic,0.5385709741352092,23,12.38713240510981,2,"SKUT1,SKUT2",5
36,16,Austin,Bound to Learn,Domestic,0.5478408065046678,27,14.79170177562603,2,"SKUT1,SKUT2",0
36,4,Austin,Bound to Learn,Domestic,11.794061771448066,2,23.58812354289613,2,"SKUT1,SKUT4",1
36,7,Austin,Bound to Learn,Domestic,5.86559397426017,44,258.08613486744747,3,"SKUT2,SKUT3,SKUT4",2
36,3,Austin,Bound to Learn,Domestic,2.2262903036670525,1,2.2262903036670525,1,SKUT1,3
37,3,Austin,Bound to Learn,Domestic,4.7614853510965,19,90.4682216708335,2,"SKUT1,SKUT3",0
37,6,Austin,Bound to Learn,Domestic,5.930906308799811,25,148.27265771999527,2,"SKUT1,SKUT2",1
38,11,Austin,Bound to Learn,Domestic,5.302233529703024,46,243.9027423663391,2,"SKUT2,SKUT3",0
38,8,Austin,Bound to Learn,Domestic,2.5726861636065275,2,5.145372327213055,2,"SKUT1,SKUT4",1
38,11,Austin,Bound to Learn,Domestic,1.112492846681041,46,51.17467094732789,2,"SKUT2,SKUT3",2
38,3,Austin,Bound to Learn,Domestic,0.8481541852189155,1,0.8481541852189155,1,SKUT4,3
39,6,Austin,Bound to Learn,Domestic,6.535302716935928,2,13.070605433871856,1,SKUT1,0
39,17,Austin,Bound to Learn,Domestic,0.7917023773657155,55,43.54363075511435,3,"SKUT1,SKUT2,SKUT3",1
39,17,Austin,Bound to Learn,Domestic,1.9907433980604887,55,109.49088689332687,3,"SKUT1,SKUT2,SKUT3",2
39,21,Austin,Bound to Learn,Domestic,11.39960139678335,34,387.5864474906339,2,"SKUT2,SKUT4",3
39,11,Austin,Bound to Learn,Domestic,0.4785048022310101,2,0.9570096044620202,1,SKUT1,4
39,2,Austin,Bound to Learn,Domestic,5.154375127617299,23,118.55062793519788,3,"SKUT1,SKUT3,SKUT4",5
39,10,Austin,Bound to Learn,Domestic,0.1036301762251955,2,0.207260352450391,2,"SKUT1,SKUT4",6
39,13,Austin,Bound to Learn,Domestic,4.060007724431273,1,4.060007724431273,1,SKUT4,7
39,10,Austin,Bound to Learn,Domestic,0.6246267694584619,2,1.2492535389169237,2,"SKUT1,SKUT4",8
39,15,Austin,Bound to Learn,Domestic,1.9502615995539534,21,40.95549359063302,1,SKUT3,9
39,7,Austin,Bound to Learn,Domestic,2.105703291440179,2,4.211406582880358,2,"SKUT1,SKUT4",10
39,10,Austin,Bound to Learn,Domestic,6.6500037077007885,2,13.300007415401577,2,"SKUT1,SKUT4",11
39,2,Austin,Bound to Learn,Domestic,3.478783681308833,23,80.01202467010316,3,"SKUT1,SKUT3,SKUT4",12
40,14,Austin,Bound to Learn,Domestic,5.624748864976312,23,129.3692238944552,3,"SKUT1,SKUT3,SKUT4",0
40,16,Austin,Bound to Learn,Domestic,1.1651398045593249,2,2.3302796091186497,1,SKUT1,1
40,6,Austin,Bound to Learn,Domestic,5.931804312249684,2,11.863608624499369,1,SKUT1,2
41,10,Austin,Bound to Learn,Domestic,3.103691162084207,39,121.04395532128407,1,SKUT2,0
41,6,Austin,Bound to Learn,Domestic,3.415695565777834,2,6.831391131555668,1,SKUT1,1
41,10,Austin,Bound to Learn,Domestic,1.5524344443248435,39,60.54494332866889,1,SKUT2,2
41,8,Austin,Bound to Learn,Domestic,6.8485073577766595,60,410.9104414665996,2,"SKUT2,SKUT3",3
41,12,Austin,Bound to Learn,Domestic,7.164544753244849,22,157.61998457138668,1,SKUT3,4
41,11,Austin,Bound to Learn,Domestic,6.005510949070065,40,240.2204379628026,2,"SKUT1,SKUT2",5
41,9,Austin,Bound to Learn,Domestic,2.963627213515748,22,65.19979869734645,1,SKUT3,6
41,21,Austin,Bound to Learn,Domestic,1.9715969166909457,3,5.914790750072838,2,"SKUT1,SKUT4",7
41,9,Austin,Bound to Learn,Domestic,2.28434528521476,22,50.25559627472472,1,SKUT3,8
42,1,Austin,Bound to Learn,Domestic,1.6891093620483464,10,16.891093620483463,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
42,6,Austin,Bound to Learn,Domestic,6.653846280909432,30,199.61538842728297,2,"SKUT1,SKUT3",1
42,8,Austin,Bound to Learn,Domestic,2.1550638940473057,41,88.35761965593953,2,"SKUT2,SKUT4",2
42,12,Austin,Bound to Learn,Domestic,5.714962330166287,28,160.01894524465604,1,SKUT3,3
43,5,Austin,Bound to Learn,Domestic,10.994134278687044,2,21.988268557374088,1,SKUT4,0
43,6,Austin,Bound to Learn,Domestic,6.095517422927463,30,182.8655226878239,1,SKUT3,1
44,12,Austin,Bound to Learn,Domestic,9.690494527796488,35,339.1673084728771,1,SKUT3,0
44,7,Austin,Bound to Learn,Domestic,0.862945679810846,2,1.725891359621692,1,SKUT1,1
44,2,Austin,Bound to Learn,Domestic,1.904206586414997,2,3.808413172829994,1,SKUT1,2
44,1,Austin,Bound to Learn,Domestic,0.4947496235032153,11,5.442245858535368,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
45,17,Austin,Bound to Learn,Domestic,7.796663849100213,57,444.40983939871217,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
46,3,Austin,Bound to Learn,Domestic,15.588989861379755,63,982.1063612669245,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
46,15,Austin,Bound to Learn,Domestic,1.4601111667001845,61,89.06678116871126,2,"SKUT2,SKUT3",1
46,1,Austin,Bound to Learn,Domestic,1.4993298097138685,8,11.994638477710948,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
46,1,Austin,Bound to Learn,Domestic,0.724845520390553,8,5.798764163124424,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
47,8,Austin,Bound to Learn,Domestic,10.900219150277257,22,239.80482130609965,1,SKUT3,0
47,8,Austin,Bound to Learn,Domestic,3.353552955675712,22,73.77816502486566,1,SKUT3,1
47,7,Austin,Bound to Learn,Domestic,0.440888555220226,22,9.699548214844972,1,SKUT3,2
47,16,Austin,Bound to Learn,Domestic,18.623434871907012,22,409.71556718195427,2,"SKUT3,SKUT4",3
47,15,Austin,Bound to Learn,Domestic,4.745143753562735,2,9.49028750712547,1,SKUT1,4
47,4,Austin,Bound to Learn,Domestic,4.351750779976415,24,104.44201871943396,3,"SKUT1,SKUT3,SKUT4",5
49,1,Austin,Bound to Learn,Domestic,0.9542482260519554,23,21.947709199194975,3,"SKUT1,SKUT3,SKUT4",0
49,20,Austin,Bound to Learn,Domestic,15.365571374310264,22,338.0425702348258,1,SKUT3,1
49,7,Austin,Bound to Learn,Domestic,5.263280562441793,2,10.526561124883585,1,SKUT1,2
49,6,Austin,Bound to Learn,Domestic,3.4261115900200236,1,3.4261115900200236,1,SKUT4,3
49,21,Austin,Bound to Learn,Domestic,5.26384384987907,25,131.59609624697674,1,SKUT2,4
49,5,Austin,Bound to Learn,Domestic,1.2011797015272865,2,2.402359403054573,1,SKUT1,5
50,18,Austin,Bound to Learn,Domestic,7.912422031226923,22,174.0732846869923,2,"SKUT1,SKUT3",0
50,4,Austin,Bound to Learn,Domestic,5.323745930426512,30,159.71237791279535,2,"SKUT2,SKUT4",1
50,3,Austin,Bound to Learn,Domestic,12.323484417249755,30,369.7045325174927,2,"SKUT1,SKUT2",2
50,5,Austin,Bound to Learn,Domestic,0.44980791747123283,30,13.494237524136985,2,"SKUT2,SKUT4",3
50,2,Austin,Bound to Learn,Domestic,7.100542048044208,29,205.91571939328202,1,SKUT2,4
50,10,Austin,Bound to Learn,Domestic,0.7972802334095157,2,1.5945604668190314,1,SKUT1,5
51,6,Austin,Bound to Learn,Domestic,1.2747813895938096,2,2.549562779187619,1,SKUT1,0
51,7,Austin,Bound to Learn,Domestic,9.131334684873051,25,228.28336712182627,1,SKUT3,1
51,7,Austin,Bound to Learn,Domestic,2.2531383673959597,25,56.328459184898996,1,SKUT3,2
51,4,Austin,Bound to Learn,Domestic,10.834627568042938,1,10.834627568042938,1,SKUT4,3
52,1,Austin,Bound to Learn,Domestic,1.0484765974884724,5,5.242382987442362,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
52,19,Austin,Bound to Learn,Domestic,0.6155298840317093,32,19.696956289014697,2,"SKUT1,SKUT2",1
52,8,Austin,Bound to Learn,Domestic,3.744284640924932,32,119.81710850959783,2,"SKUT1,SKUT2",2
52,13,Austin,Bound to Learn,Domestic,5.8666599953605445,30,175.99979986081632,1,SKUT2,3
52,15,Austin,Bound to Learn,Domestic,1.3559862643415757,55,74.57924453878667,2,"SKUT2,SKUT3",4
