Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
4,9,Austin,Bound to Learn,Domestic,17.511447732014652,25,437.7861933003663,1,SKUT2,5
4,9,Austin,Bound to Learn,Domestic,20.498190138266917,25,512.454753456673,1,SKUT2,6
5,2,Austin,Bound to Learn,Domestic,3.6043841225796043,28,100.92275543222893,2,"SKUT1,SKUT2",0
5,7,Austin,Bound to Learn,Domestic,18.124665940296463,2,36.249331880592926,2,"SKUT1,SKUT4",1
5,4,Austin,Bound to Learn,Domestic,0.23507420186729622,45,10.578339084028329,3,"SKUT1,SKUT2,SKUT3",2
5,12,Austin,Bound to Learn,Domestic,10.526037350074825,2,21.05207470014965,2,"SKUT1,SKUT4",3
5,14,Austin,Bound to Learn,Domestic,5.717606957113016,1,5.717606957113016,1,SKUT4,4
5,14,Austin,Bound to Learn,Domestic,13.10164676907172,1,13.10164676907172,1,SKUT4,5
6,6,Austin,Bound to Learn,Domestic,1.2572197559616156,22,27.658834631155543,2,"SKUT1,SKUT2",0
6,11,Austin,Bound to Learn,Domestic,1.2254307832822673,19,23.283184882363077,1,SKUT3,1
6,5,Austin,Bound to Learn,Domestic,0.9915526597381704,1,0.9915526597381704,1,SKUT1,2
6,18,Austin,Bound to Learn,Domestic,7.92190710726787,20,158.4381421453574,2,"SKUT3,SKUT4",3
6,19,Austin,Bound to Learn,Domestic,101.90568511555773,22,2241.92507254227,2,"SKUT2,SKUT4",4
7,7,Austin,Bound to Learn,Domestic,32.667940233151555,1,32.667940233151555,1,SKUT4,0
7,6,Austin,Bound to Learn,Domestic,21.358647208322164,21,448.53159137476547,1,SKUT3,1
7,17,Austin,Bound to Learn,Domestic,2.1945245577224206,22,48.27954026989325,2,"SKUT3,SKUT4",2
7,17,Austin,Bound to Learn,Domestic,22.85949425093154,22,502.9088735204939,2,"SKUT3,SKUT4",3
7,16,Austin,Bound to Learn,Domestic,1.4079700462564668,53,74.62241245159274,2,"SKUT2,SKUT3",4
7,20,Austin,Bound to Learn,Domestic,13.950559997704614,33,460.36847992425226,2,"SKUT1,SKUT2",5
7,8,Austin,Bound to Learn,Domestic,9.642273442937661,2,19.284546885875322,2,"SKUT1,SKUT4",6
7,7,Austin,Bound to Learn,Domestic,20.149625133587445,1,20.149625133587445,1,SKUT4,7
7,19,Austin,Bound to Learn,Domestic,34.3849220567003,2,68.7698441134006,1,SKUT1,8
7,16,Austin,Bound to Learn,Domestic,4.757238116705514,53,252.13362018539223,2,"SKUT2,SKUT3",9
8,12,Austin,Bound to Learn,Domestic,34.68278862727866,22,763.0213498001306,1,SKUT3,0
8,11,Austin,Bound to Learn,Domestic,0.6184680589474484,2,1.2369361178948968,1,SKUT1,1
8,9,Austin,Bound to Learn,Domestic,5.946460809552855,3,17.839382428658567,2,"SKUT1,SKUT4",2
8,15,Austin,Bound to Learn,Domestic,21.41307942223621,22,471.0877472891966,1,SKUT3,3
8,10,Austin,Bound to Learn,Domestic,7.354436158900141,24,176.50646781360336,3,"SKUT1,SKUT3,SKUT4",4
8,11,Austin,Bound to Learn,Domestic,11.611726367983405,2,23.22345273596681,1,SKUT1,5
8,3,Austin,Bound to Learn,Domestic,6.206217991285138,29,179.98032174726902,1,SKUT2,6
8,10,Austin,Bound to Learn,Domestic,15.81270149501415,24,379.50483588033956,3,"SKUT1,SKUT3,SKUT4",7
8,13,Austin,Bound to Learn,Domestic,7.328215884149605,24,175.8771812195905,2,"SKUT1,SKUT3",8
8,12,Austin,Bound to Learn,Domestic,9.728110834072597,22,214.01843834959712,1,SKUT3,9
8,15,Austin,Bound to Learn,Domestic,30.145280385530974,22,663.1961684816814,1,SKUT3,10
9,8,Austin,Bound to Learn,Domestic,13.233449934413454,19,251.4355487538556,1,SKUT3,0
9,10,Austin,Bound to Learn,Domestic,7.252126154876753,25,181.30315387191882,1,SKUT2,1
9,1,Austin,Bound to Learn,Domestic,45.438510211747115,11,499.82361232921824,1,SKUT3,2
9,21,Austin,Bound to Learn,Domestic,4.087809416677924,2,8.175618833355848,2,"SKUT1,SKUT4",3
9,2,Austin,Bound to Learn,Domestic,22.50270682572831,46,1035.1245139835023,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
9,19,Austin,Bound to Learn,Domestic,21.670097838004427,1,21.670097838004427,1,SKUT1,5
9,2,Austin,Bound to Learn,Domestic,0.36739388970592035,46,16.900118926472338,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
10,18,Austin,Bound to Learn,Domestic,20.140168016693618,16,322.2426882670979,1,SKUT3,0
10,5,Austin,Bound to Learn,Domestic,2.6359126325658577,2,5.2718252651317155,2,"SKUT1,SKUT4",1
10,2,Austin,Bound to Learn,Domestic,28.185078887251805,13,366.40602553427345,1,SKUT3,2
10,19,Austin,Bound to Learn,Domestic,25.289226436673154,16,404.62762298677046,1,SKUT3,3
10,20,Austin,Bound to Learn,Domestic,34.94504730512341,1,34.94504730512341,1,SKUT4,4
10,17,Austin,Bound to Learn,Domestic,7.099397766681236,1,7.099397766681236,1,SKUT4,5
10,12,Austin,Bound to Learn,Domestic,15.358061663752517,1,15.358061663752517,1,SKUT4,6
10,14,Austin,Bound to Learn,Domestic,9.166190427559764,17,155.825237268516,2,"SKUT1,SKUT3",7
10,2,Austin,Bound to Learn,Domestic,18.748745455398705,13,243.73369092018316,1,SKUT3,8
10,19,Austin,Bound to Learn,Domestic,6.12957840470637,16,98.07325447530192,1,SKUT3,9
10,11,Austin,Bound to Learn,Domestic,10.973636887486423,1,10.973636887486423,1,SKUT1,10
10,5,Austin,Bound to Learn,Domestic,8.795128590584918,2,17.590257181169836,2,"SKUT1,SKUT4",11
11,14,Austin,Bound to Learn,Domestic,13.41237050986095,16,214.5979281577752,1,SKUT3,0
11,13,Austin,Bound to Learn,Domestic,24.03723084203898,1,24.03723084203898,1,SKUT4,1
11,7,Austin,Bound to Learn,Domestic,20.810844309372946,25,520.2711077343237,2,"SKUT1,SKUT2",2
11,20,Austin,Bound to Learn,Domestic,8.345589853580954,26,216.98533619310479,3,"SKUT1,SKUT2,SKUT4",3
11,17,Austin,Bound to Learn,Domestic,4.520601093593072,25,113.0150273398268,2,"SKUT1,SKUT2",4
11,20,Austin,Bound to Learn,Domestic,7.7496831434600155,26,201.49176172996042,3,"SKUT1,SKUT2,SKUT4",5
11,18,Austin,Bound to Learn,Domestic,22.66182269908771,40,906.4729079635084,2,"SKUT2,SKUT3",6
11,3,Austin,Bound to Learn,Domestic,37.2228001626503,25,930.5700040662575,2,"SKUT2,SKUT4",7
11,8,Austin,Bound to Learn,Domestic,2.665070259990738,2,5.330140519981476,2,"SKUT1,SKUT4",8
12,1,Austin,Bound to Learn,Domestic,40.950278380452836,37,1515.160300076755,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
12,8,Austin,Bound to Learn,Domestic,8.412835571064868,16,134.60536913703788,3,"SKUT1,SKUT3,SKUT4",1
12,15,Austin,Bound to Learn,Domestic,1.5792963448543214,25,39.48240862135803,1,SKUT2,2
12,6,Austin,Bound to Learn,Domestic,23.43049586042776,1,23.43049586042776,1,SKUT1,3
12,2,Austin,Bound to Learn,Domestic,9.255919592137857,39,360.98086409337645,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
12,1,Austin,Bound to Learn,Domestic,3.731894623142399,37,138.08010105626877,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
12,18,Austin,Bound to Learn,Domestic,30.733717660673243,14,430.2720472494254,1,SKUT3,6
12,3,Austin,Bound to Learn,Domestic,7.2981276715995875,14,102.17378740239423,1,SKUT3,7
13,1,Austin,Bound to Learn,Domestic,6.143519758823626,15,92.15279638235438,3,"SKUT2,SKUT3,SKUT4",0
13,2,Austin,Bound to Learn,Domestic,37.546193308907114,1,37.546193308907114,1,SKUT1,1
13,17,Austin,Bound to Learn,Domestic,35.93248477120704,23,826.4471497377618,2,"SKUT1,SKUT2",2
13,19,Austin,Bound to Learn,Domestic,23.995727009652857,16,383.9316321544457,2,"SKUT3,SKUT4",3
13,17,Austin,Bound to Learn,Domestic,40.04861184178171,23,921.1180723609792,2,"SKUT1,SKUT2",4
13,8,Austin,Bound to Learn,Domestic,35.82003538541543,1,35.82003538541543,1,SKUT1,5
13,13,Austin,Bound to Learn,Domestic,3.1787970335076157,1,3.1787970335076157,1,SKUT4,6
13,13,Austin,Bound to Learn,Domestic,8.203722926376711,1,8.203722926376711,1,SKUT4,7
14,8,Austin,Bound to Learn,Domestic,27.255939502943583,19,517.862850555928,1,SKUT2,0
14,17,Austin,Bound to Learn,Domestic,13.422037646516896,15,201.33056469775346,1,SKUT3,1
14,19,Austin,Bound to Learn,Domestic,5.546932502785793,19,105.39171755293007,1,SKUT2,2
14,21,Austin,Bound to Learn,Domestic,0.24301001290100532,19,4.617190245119101,1,SKUT2,3
14,4,Austin,Bound to Learn,Domestic,55.327028973315485,16,885.2324635730478,2,"SKUT3,SKUT4",4
14,14,Austin,Bound to Learn,Domestic,5.661095737176259,2,11.322191474352518,2,"SKUT1,SKUT4",5
14,13,Austin,Bound to Learn,Domestic,14.60084860285562,19,277.41612345425676,1,SKUT2,6
14,11,Austin,Bound to Learn,Domestic,18.273124434649066,1,18.273124434649066,1,SKUT1,7
14,17,Austin,Bound to Learn,Domestic,0.9567631547170734,15,14.351447320756101,1,SKUT3,8
14,2,Austin,Bound to Learn,Domestic,1.5989009333308881,15,23.98351399996332,1,SKUT3,9
14,6,Austin,Bound to Learn,Domestic,0.0019954538641739177,16,0.03192726182678268,2,"SKUT1,SKUT3",10
14,10,Austin,Bound to Learn,Domestic,16.27064012644452,16,260.3302420231123,2,"SKUT3,SKUT4",11
15,9,Austin,Bound to Learn,Domestic,3.8417620569959894,16,61.46819291193583,1,SKUT3,0
15,19,Austin,Bound to Learn,Domestic,4.868302133661962,1,4.868302133661962,1,SKUT4,1
15,1,Austin,Bound to Learn,Domestic,18.51451523005562,27,499.8919112115017,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
15,19,Austin,Bound to Learn,Domestic,53.64854631533717,1,53.64854631533717,1,SKUT4,3
15,8,Austin,Bound to Learn,Domestic,32.22818743176949,16,515.6509989083119,1,SKUT3,4
15,10,Austin,Bound to Learn,Domestic,1.773708469639011,27,47.8901286802533,1,SKUT2,5
15,1,Austin,Bound to Learn,Domestic,0.820049375359013,27,22.14133313469335,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
15,21,Austin,Bound to Learn,Domestic,15.988836550674245,27,431.6985868682046,1,SKUT2,7
15,19,Austin,Bound to Learn,Domestic,9.699581237049747,1,9.699581237049747,1,SKUT4,8
15,8,Austin,Bound to Learn,Domestic,7.168316556652781,16,114.69306490644449,1,SKUT3,9
15,6,Austin,Bound to Learn,Domestic,12.416091086087384,16,198.65745737739815,1,SKUT3,10
16,2,Austin,Bound to Learn,Domestic,25.321136625607878,1,25.321136625607878,1,SKUT1,0
16,2,Austin,Bound to Learn,Domestic,1.109409125963235,1,1.109409125963235,1,SKUT1,1
16,12,Austin,Bound to Learn,Domestic,14.906699999969444,17,253.41389999948055,1,SKUT3,2
16,16,Austin,Bound to Learn,Domestic,1.0630499860332419,1,1.0630499860332419,1,SKUT4,3
16,18,Austin,Bound to Learn,Domestic,69.48680390204194,1,69.48680390204194,1,SKUT1,4
16,6,Austin,Bound to Learn,Domestic,10.789738544639128,1,10.789738544639128,1,SKUT4,5
16,12,Austin,Bound to Learn,Domestic,16.843546894653983,17,286.3402972091177,1,SKUT3,6
16,6,Austin,Bound to Learn,Domestic,3.6879125072820638,1,3.6879125072820638,1,SKUT4,7
16,21,Austin,Bound to Learn,Domestic,11.527011560512703,27,311.229312133843,2,"SKUT2,SKUT4",8
16,17,Austin,Bound to Learn,Domestic,0.47859890124256355,1,0.47859890124256355,1,SKUT1,9
16,14,Austin,Bound to Learn,Domestic,0.32418814529610523,1,0.32418814529610523,1,SKUT1,10
17,15,Austin,Bound to Learn,Domestic,18.32187873155908,21,384.7594533627407,2,"SKUT3,SKUT4",0
17,18,Austin,Bound to Learn,Domestic,8.542692354733276,21,179.3965394493988,1,SKUT3,1
17,18,Austin,Bound to Learn,Domestic,9.025971944578542,21,189.5454108361494,1,SKUT3,2
17,13,Austin,Bound to Learn,Domestic,4.912871694701451,21,103.17030558873047,1,SKUT3,3
17,19,Austin,Bound to Learn,Domestic,6.814286692382003,21,143.10002054002206,2,"SKUT3,SKUT4",4
17,9,Austin,Bound to Learn,Domestic,20.614846906880327,49,1010.1274984371361,2,"SKUT2,SKUT3",5
17,10,Austin,Bound to Learn,Domestic,1.8248187770545679,21,38.32119431814593,1,SKUT3,6
18,7,Austin,Bound to Learn,Domestic,13.803652710593497,29,400.3059286072114,1,SKUT2,0
18,13,Austin,Bound to Learn,Domestic,19.56533485684595,1,19.56533485684595,1,SKUT1,1
18,2,Austin,Bound to Learn,Domestic,7.810605034457658,21,164.0227057236108,2,"SKUT1,SKUT3",2
18,13,Austin,Bound to Learn,Domestic,4.452467271769939,1,4.452467271769939,1,SKUT1,3
18,1,Austin,Bound to Learn,Domestic,6.4762214849875654,19,123.04820821476375,3,"SKUT1,SKUT3,SKUT4",4
18,20,Austin,Bound to Learn,Domestic,2.227179401728101,29,64.58820265011494,2,"SKUT2,SKUT4",5
18,3,Austin,Bound to Learn,Domestic,0.3643565854225687,29,10.566340977254493,1,SKUT2,6
19,10,Austin,Bound to Learn,Domestic,5.147392265596378,39,200.74829835825872,2,"SKUT1,SKUT2",0
19,1,Austin,Bound to Learn,Domestic,6.218760824053389,51,317.1568020267228,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
19,7,Austin,Bound to Learn,Domestic,23.58343810267676,1,23.58343810267676,1,SKUT4,2
19,13,Austin,Bound to Learn,Domestic,4.703098268520177,37,174.01463593524656,1,SKUT2,3
19,7,Austin,Bound to Learn,Domestic,6.82546398619252,1,6.82546398619252,1,SKUT4,4
19,1,Austin,Bound to Learn,Domestic,31.381590715226793,51,1600.4611264765665,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
19,6,Austin,Bound to Learn,Domestic,17.2354984736233,62,1068.6009053646444,3,"SKUT1,SKUT2,SKUT3",6
19,16,Austin,Bound to Learn,Domestic,22.08256848290675,1,22.08256848290675,1,SKUT4,7
20,16,Austin,Bound to Learn,Domestic,8.720777374240443,2,17.441554748480886,1,SKUT4,0
20,7,Austin,Bound to Learn,Domestic,42.061740284486795,42,1766.5930919484454,2,"SKUT2,SKUT4",1
20,16,Austin,Bound to Learn,Domestic,9.7433059235965,2,19.486611847193,1,SKUT4,2
20,6,Austin,Bound to Learn,Domestic,1.4562331573501,2,2.9124663147002,1,SKUT4,3
20,14,Austin,Bound to Learn,Domestic,16.349325683022563,28,457.7811191246318,1,SKUT3,4
20,9,Austin,Bound to Learn,Domestic,1.1870030987309432,2,2.3740061974618865,1,SKUT4,5
20,14,Austin,Bound to Learn,Domestic,11.297481885458176,28,316.3294927928289,1,SKUT3,6
20,13,Austin,Bound to Learn,Domestic,23.922257374720456,3,71.76677212416136,2,"SKUT1,SKUT4",7
20,14,Austin,Bound to Learn,Domestic,43.58323696871512,28,1220.3306351240233,1,SKUT3,8
21,9,Austin,Bound to Learn,Domestic,2.4237087274018774,35,84.82980545906571,1,SKUT2,0
21,3,Austin,Bound to Learn,Domestic,5.471294492642673,36,196.9666017351362,2,"SKUT1,SKUT2",1
21,7,Austin,Bound to Learn,Domestic,54.2385724971687,22,1193.2485949377112,3,"SKUT1,SKUT3,SKUT4",2
21,20,Austin,Bound to Learn,Domestic,0.6407531684157177,2,1.2815063368314354,1,SKUT1,3
21,18,Austin,Bound to Learn,Domestic,3.5205596371816714,21,73.9317523808151,2,"SKUT1,SKUT3",4
21,12,Austin,Bound to Learn,Domestic,3.4350149999768287,37,127.09555499914266,3,"SKUT1,SKUT2,SKUT4",5
21,6,Austin,Bound to Learn,Domestic,24.071056435076063,20,481.42112870152124,1,SKUT3,6
22,5,Austin,Bound to Learn,Domestic,28.931639168283755,45,1301.923762572769,2,"SKUT2,SKUT3",0
22,14,Austin,Bound to Learn,Domestic,8.106155785048703,20,162.12311570097404,2,"SKUT3,SKUT4",1
22,5,Austin,Bound to Learn,Domestic,5.525694126778154,45,248.6562357050169,2,"SKUT2,SKUT3",2
22,14,Austin,Bound to Learn,Domestic,12.311440240047716,20,246.22880480095432,2,"SKUT3,SKUT4",3
22,14,Austin,Bound to Learn,Domestic,25.120037880068736,20,502.4007576013747,2,"SKUT3,SKUT4",4
22,8,Austin,Bound to Learn,Domestic,39.25259273257528,2,78.50518546515056,2,"SKUT1,SKUT4",5
22,16,Austin,Bound to Learn,Domestic,30.006199283099637,27,810.1673806436902,1,SKUT2,6
22,20,Austin,Bound to Learn,Domestic,0.8578933938436487,20,17.157867876872974,2,"SKUT1,SKUT3",7
22,20,Austin,Bound to Learn,Domestic,14.81523814656266,20,296.3047629312532,2,"SKUT1,SKUT3",8
22,9,Austin,Bound to Learn,Domestic,4.555954965597994,19,86.5631443463619,1,SKUT3,9
22,2,Austin,Bound to Learn,Domestic,4.565022966401349,45,205.4260334880607,2,"SKUT2,SKUT3",10
23,18,Austin,Bound to Learn,Domestic,2.492468896973909,1,2.492468896973909,1,SKUT1,0
23,3,Austin,Bound to Learn,Domestic,29.39596104083797,17,499.7313376942455,2,"SKUT1,SKUT3",1
23,1,Austin,Bound to Learn,Domestic,12.64791229909136,2,25.29582459818272,1,SKUT2,2
23,1,Austin,Bound to Learn,Domestic,0.40831559100216863,2,0.8166311820043373,1,SKUT2,3
24,9,Austin,Bound to Learn,Domestic,2.4560552439564423,43,105.61037549012701,3,"SKUT1,SKUT2,SKUT3",0
24,20,Austin,Bound to Learn,Domestic,12.653570118197962,16,202.4571218911674,1,SKUT3,1
24,10,Austin,Bound to Learn,Domestic,2.048563238893083,27,55.31120745011324,1,SKUT2,2
24,1,Austin,Bound to Learn,Domestic,39.19657515871549,1,39.19657515871549,1,SKUT4,3
24,21,Austin,Bound to Learn,Domestic,7.320733306765847,27,197.65979928267788,2,"SKUT2,SKUT4",4
24,5,Austin,Bound to Learn,Domestic,7.195816257860722,42,302.22428283015034,2,"SKUT2,SKUT3",5
24,5,Austin,Bound to Learn,Domestic,72.09224047521029,42,3027.874099958832,2,"SKUT2,SKUT3",6
24,13,Austin,Bound to Learn,Domestic,6.6178051453216185,43,284.5656212488296,3,"SKUT2,SKUT3,SKUT4",7
25,20,Austin,Bound to Learn,Domestic,27.282312507996163,1,27.282312507996163,1,SKUT1,0
25,17,Austin,Bound to Learn,Domestic,1.7656951702171662,46,81.22197782998964,3,"SKUT2,SKUT3,SKUT4",1
25,18,Austin,Bound to Learn,Domestic,15.23249283087189,30,456.9747849261567,2,"SKUT1,SKUT2",2
25,3,Austin,Bound to Learn,Domestic,2.7784375296984303,17,47.233438004873314,1,SKUT3,3
25,6,Austin,Bound to Learn,Domestic,18.247738748863206,46,839.3959824477075,3,"SKUT2,SKUT3,SKUT4",4
25,6,Austin,Bound to Learn,Domestic,0.576067063593421,46,26.499084925297364,3,"SKUT2,SKUT3,SKUT4",5
25,21,Austin,Bound to Learn,Domestic,5.318988222824189,46,244.6734582499127,3,"SKUT1,SKUT2,SKUT3",6
25,16,Austin,Bound to Learn,Domestic,4.440369516477159,29,128.77071597783763,1,SKUT2,7
25,6,Austin,Bound to Learn,Domestic,15.482605243759235,46,712.1998412129248,3,"SKUT2,SKUT3,SKUT4",8
25,7,Austin,Bound to Learn,Domestic,13.684666547135851,18,246.32399784844532,2,"SKUT1,SKUT3",9
25,16,Austin,Bound to Learn,Domestic,7.220626560468938,29,209.3981702535992,1,SKUT2,10
26,12,Austin,Bound to Learn,Domestic,6.55626773981747,18,118.01281931671446,1,SKUT3,0
26,8,Austin,Bound to Learn,Domestic,4.44739069220161,24,106.73737661283864,1,SKUT2,1
26,10,Austin,Bound to Learn,Domestic,0.6770342423964326,19,12.86365060553222,2,"SKUT1,SKUT3",2
26,14,Austin,Bound to Learn,Domestic,17.562030217892726,18,316.11654392206907,1,SKUT3,3
26,15,Austin,Bound to Learn,Domestic,52.39709645440595,18,943.147736179307,1,SKUT3,4
26,21,Austin,Bound to Learn,Domestic,9.783176318079914,41,401.11022904127645,2,"SKUT2,SKUT3",5
26,13,Austin,Bound to Learn,Domestic,5.690047591479338,41,233.29195125065286,2,"SKUT2,SKUT3",6
26,19,Austin,Bound to Learn,Domestic,32.90072265138244,42,1381.8303513580624,3,"SKUT1,SKUT2,SKUT3",7
26,1,Austin,Bound to Learn,Domestic,0.9826064405368039,2,1.9652128810736078,3,"SKUT1,SKUT3,SKUT4",8
26,5,Austin,Bound to Learn,Domestic,11.268450810926963,2,22.536901621853925,2,"SKUT1,SKUT4",9
26,14,Austin,Bound to Learn,Domestic,8.794410310366516,18,158.29938558659728,1,SKUT3,10
26,19,Austin,Bound to Learn,Domestic,17.835762061712643,42,749.1020065919311,3,"SKUT1,SKUT2,SKUT3",11
26,16,Austin,Bound to Learn,Domestic,5.016505847827912,19,95.31361110873033,2,"SKUT1,SKUT3",12
27,20,Austin,Bound to Learn,Domestic,2.5940655607458085,31,80.41603238312007,1,SKUT2,0
27,1,Austin,Bound to Learn,Domestic,2.8107312977815813,9,25.29658168003423,3,"SKUT2,SKUT3,SKUT4",1
27,14,Austin,Bound to Learn,Domestic,30.220711633458478,1,30.220711633458478,1,SKUT1,2
27,6,Austin,Bound to Learn,Domestic,12.250269195875473,32,392.00861426801515,2,"SKUT2,SKUT4",3
27,19,Austin,Bound to Learn,Domestic,0.6836920735070304,20,13.673841470140609,2,"SKUT3,SKUT4",4
27,1,Austin,Bound to Learn,Domestic,1.5219345827376602,9,13.697411244638943,3,"SKUT2,SKUT3,SKUT4",5
27,5,Austin,Bound to Learn,Domestic,2.950375388603031,33,97.36238782390002,3,"SKUT1,SKUT2,SKUT4",6
27,4,Austin,Bound to Learn,Domestic,0.6308515915951769,20,12.617031831903539,2,"SKUT1,SKUT3",7
28,19,Austin,Bound to Learn,Domestic,52.368812721569675,2,104.73762544313935,1,SKUT1,0
28,8,Austin,Bound to Learn,Domestic,22.495646682937103,1,22.495646682937103,1,SKUT4,1
28,17,Austin,Bound to Learn,Domestic,17.7967639853078,52,925.4317272360055,3,"SKUT2,SKUT3,SKUT4",2
28,13,Austin,Bound to Learn,Domestic,3.6637449348826174,23,84.2661335023002,2,"SKUT3,SKUT4",3
28,19,Austin,Bound to Learn,Domestic,11.971162417587346,2,23.94232483517469,1,SKUT1,4
28,16,Austin,Bound to Learn,Domestic,26.182534524592544,52,1361.4917952788123,3,"SKUT2,SKUT3,SKUT4",5
28,16,Austin,Bound to Learn,Domestic,0.9648483028447985,52,50.17211174792952,3,"SKUT2,SKUT3,SKUT4",6
28,7,Austin,Bound to Learn,Domestic,10.47341105619061,52,544.6173749219117,3,"SKUT2,SKUT3,SKUT4",7
28,17,Austin,Bound to Learn,Domestic,8.005414687469237,52,416.28156374840034,3,"SKUT2,SKUT3,SKUT4",8
28,12,Austin,Bound to Learn,Domestic,6.973642580229454,51,355.65577159170215,2,"SKUT2,SKUT3",9
29,5,Austin,Bound to Learn,Domestic,26.324014930509467,2,52.648029861018934,2,"SKUT1,SKUT4",0
29,21,Austin,Bound to Learn,Domestic,7.420851319517207,1,7.420851319517207,1,SKUT4,1
29,6,Austin,Bound to Learn,Domestic,18.856720343268428,26,490.2747289249791,2,"SKUT1,SKUT2",2
29,9,Austin,Bound to Learn,Domestic,6.043401947126563,22,132.9548428367844,1,SKUT3,3
29,3,Austin,Bound to Learn,Domestic,4.345065837354555,1,4.345065837354555,1,SKUT1,4
29,6,Austin,Bound to Learn,Domestic,39.07954780848215,26,1016.0682430205359,2,"SKUT1,SKUT2",5
29,14,Austin,Bound to Learn,Domestic,1.9357673321192073,1,1.9357673321192073,1,SKUT4,6
29,11,Austin,Bound to Learn,Domestic,0.43452001116261657,24,10.428480267902797,3,"SKUT1,SKUT3,SKUT4",7
29,15,Austin,Bound to Learn,Domestic,13.525443764808935,26,351.6615378850323,2,"SKUT2,SKUT4",8
29,3,Austin,Bound to Learn,Domestic,27.103904003024205,1,27.103904003024205,1,SKUT1,9
30,15,Austin,Bound to Learn,Domestic,2.158765625519776,28,60.445437514553724,3,"SKUT1,SKUT2,SKUT4",0
30,4,Austin,Bound to Learn,Domestic,13.583177080355316,1,13.583177080355316,1,SKUT1,1
30,20,Austin,Bound to Learn,Domestic,4.380283469561969,26,113.8873702086112,1,SKUT2,2
30,10,Austin,Bound to Learn,Domestic,36.51667249523706,26,949.4334848761636,1,SKUT2,3
30,18,Austin,Bound to Learn,Domestic,24.799222377909317,51,1264.7603412733752,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
30,7,Austin,Bound to Learn,Domestic,12.492369432395922,24,299.81686637750215,2,"SKUT3,SKUT4",5
30,19,Austin,Bound to Learn,Domestic,3.5959919724505767,1,3.5959919724505767,1,SKUT1,6
31,6,Austin,Bound to Learn,Domestic,0.7281046847159317,42,30.58039675806913,3,"SKUT1,SKUT2,SKUT4",0
