Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
7,16,Austin,Bound to Learn,Domestic,14.51091956251926,53,769.0787368135208,2,"SKUT2,SKUT3",11
8,13,Austin,Bound to Learn,Domestic,12.204855402319488,24,292.9165296556677,2,"SKUT1,SKUT3",0
8,20,Austin,Bound to Learn,Domestic,15.700318799034125,2,31.40063759806825,1,SKUT1,1
8,18,Austin,Bound to Learn,Domestic,8.973136045593744,2,17.94627209118749,1,SKUT1,2
8,7,Austin,Bound to Learn,Domestic,25.992106200555902,29,753.7710798161212,1,SKUT2,3
8,8,Austin,Bound to Learn,Domestic,33.4149262570818,1,33.4149262570818,1,SKUT4,4
8,2,Austin,Bound to Learn,Domestic,3.5489158971938837,26,92.27181332704097,2,"SKUT2,SKUT4",5
8,17,Austin,Bound to Learn,Domestic,15.657251457810222,23,360.1167835296351,2,"SKUT3,SKUT4",6
8,11,Austin,Bound to Learn,Domestic,0.2679231215143948,2,0.5358462430287896,1,SKUT1,7
8,18,Austin,Bound to Learn,Domestic,5.218208367617315,2,10.43641673523463,1,SKUT1,8
9,10,Austin,Bound to Learn,Domestic,44.9501484114224,25,1123.75371028556,1,SKUT2,0
9,14,Austin,Bound to Learn,Domestic,30.85256792624419,2,61.70513585248838,2,"SKUT1,SKUT4",1
9,8,Austin,Bound to Learn,Domestic,3.3813434339447,19,64.2455252449493,1,SKUT3,2
9,20,Austin,Bound to Learn,Domestic,4.625299763570787,21,97.13129503498652,3,"SKUT1,SKUT3,SKUT4",3
10,20,Austin,Bound to Learn,Domestic,4.260774688394352,1,4.260774688394352,1,SKUT4,0
10,8,Austin,Bound to Learn,Domestic,46.612479237949955,1,46.612479237949955,1,SKUT1,1
10,15,Austin,Bound to Learn,Domestic,1.7479377938159542,17,29.71494249487122,2,"SKUT1,SKUT3",2
10,15,Austin,Bound to Learn,Domestic,2.0692307237605636,17,35.17692230392958,2,"SKUT1,SKUT3",3
10,8,Austin,Bound to Learn,Domestic,11.455242704151955,1,11.455242704151955,1,SKUT1,4
10,12,Austin,Bound to Learn,Domestic,37.19953455363834,1,37.19953455363834,1,SKUT4,5
10,20,Austin,Bound to Learn,Domestic,0.3634854370313745,1,0.3634854370313745,1,SKUT4,6
11,20,Austin,Bound to Learn,Domestic,1.8536192548401424,26,48.1941006258437,3,"SKUT1,SKUT2,SKUT4",0
11,14,Austin,Bound to Learn,Domestic,9.492042902940204,16,151.87268644704326,1,SKUT3,1
11,18,Austin,Bound to Learn,Domestic,9.39590749678563,40,375.83629987142524,2,"SKUT2,SKUT3",2
11,4,Austin,Bound to Learn,Domestic,2.4468672755762464,24,58.72481461382991,1,SKUT2,3
11,15,Austin,Bound to Learn,Domestic,4.801951493028803,25,120.04878732572008,2,"SKUT1,SKUT2",4
11,9,Austin,Bound to Learn,Domestic,4.301148142908236,16,68.81837028653177,1,SKUT3,5
11,18,Austin,Bound to Learn,Domestic,14.419717891466737,40,576.7887156586695,2,"SKUT2,SKUT3",6
11,6,Austin,Bound to Learn,Domestic,2.6806655485838427,25,67.01663871459607,2,"SKUT1,SKUT2",7
11,17,Austin,Bound to Learn,Domestic,1.4552637531515715,25,36.381593828789285,2,"SKUT1,SKUT2",8
11,12,Austin,Bound to Learn,Domestic,14.95482674413032,16,239.27722790608513,1,SKUT3,9
11,4,Austin,Bound to Learn,Domestic,17.64269483239477,24,423.4246759774745,1,SKUT2,10
12,14,Austin,Bound to Learn,Domestic,2.493001859343172,25,62.32504648357931,1,SKUT2,0
12,3,Austin,Bound to Learn,Domestic,25.140268959189665,14,351.96376542865534,1,SKUT3,1
12,10,Austin,Bound to Learn,Domestic,8.247751314294465,2,16.49550262858893,2,"SKUT1,SKUT4",2
12,4,Austin,Bound to Learn,Domestic,0.9169360499894152,14,12.837104699851814,1,SKUT3,3
12,1,Austin,Bound to Learn,Domestic,3.7348460987283376,37,138.1893056529485,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
12,7,Austin,Bound to Learn,Domestic,15.0561912291316,1,15.0561912291316,1,SKUT4,5
12,7,Austin,Bound to Learn,Domestic,7.907011637122611,1,7.907011637122611,1,SKUT4,6
12,19,Austin,Bound to Learn,Domestic,30.920374766730237,1,30.920374766730237,1,SKUT1,7
13,13,Austin,Bound to Learn,Domestic,0.6734653343206128,1,0.6734653343206128,1,SKUT4,0
13,9,Austin,Bound to Learn,Domestic,4.858478744624788,17,82.5941386586214,3,"SKUT1,SKUT3,SKUT4",1
13,1,Austin,Bound to Learn,Domestic,2.621786053808731,15,39.32679080713096,3,"SKUT2,SKUT3,SKUT4",2
13,8,Austin,Bound to Learn,Domestic,2.0823687125042833,1,2.0823687125042833,1,SKUT1,3
13,2,Austin,Bound to Learn,Domestic,6.733334241101821,1,6.733334241101821,1,SKUT1,4
13,4,Austin,Bound to Learn,Domestic,20.67176709907114,38,785.5271497647033,3,"SKUT1,SKUT2,SKUT3",5
14,21,Austin,Bound to Learn,Domestic,34.20036402188895,19,649.8069164158901,1,SKUT2,0
14,5,Austin,Bound to Learn,Domestic,23.464568232929498,17,398.89765995980144,3,"SKUT1,SKUT3,SKUT4",1
14,11,Austin,Bound to Learn,Domestic,11.697770735017539,1,11.697770735017539,1,SKUT1,2
14,9,Austin,Bound to Learn,Domestic,33.34066113773182,20,666.8132227546364,2,"SKUT1,SKUT2",3
14,17,Austin,Bound to Learn,Domestic,19.30599897715158,15,289.5899846572737,1,SKUT3,4
14,4,Austin,Bound to Learn,Domestic,32.96084469511907,16,527.3735151219051,2,"SKUT3,SKUT4",5
14,11,Austin,Bound to Learn,Domestic,15.52577431558947,1,15.52577431558947,1,SKUT1,6
14,1,Austin,Bound to Learn,Domestic,23.588468647125918,15,353.82702970688877,3,"SKUT1,SKUT3,SKUT4",7
14,1,Austin,Bound to Learn,Domestic,1.2378122124937136,15,18.567183187405703,3,"SKUT1,SKUT3,SKUT4",8
15,15,Austin,Bound to Learn,Domestic,10.26256257733709,2,20.52512515467418,2,"SKUT1,SKUT4",0
15,11,Austin,Bound to Learn,Domestic,20.628653982765545,2,41.25730796553109,2,"SKUT1,SKUT4",1
15,15,Austin,Bound to Learn,Domestic,8.92881056315328,2,17.85762112630656,2,"SKUT1,SKUT4",2
15,7,Austin,Bound to Learn,Domestic,15.194912329811661,27,410.2626329049148,1,SKUT2,3
15,16,Austin,Bound to Learn,Domestic,2.828602766294966,2,5.657205532589932,2,"SKUT1,SKUT4",4
15,11,Austin,Bound to Learn,Domestic,7.1058275948466365,2,14.211655189693273,2,"SKUT1,SKUT4",5
15,14,Austin,Bound to Learn,Domestic,4.119042526735491,1,4.119042526735491,1,SKUT4,6
15,8,Austin,Bound to Learn,Domestic,31.930148138380446,16,510.88237021408713,1,SKUT3,7
15,14,Austin,Bound to Learn,Domestic,4.446681646457741,1,4.446681646457741,1,SKUT4,8
16,15,Austin,Bound to Learn,Domestic,5.857005309095976,17,99.5690902546316,1,SKUT3,0
16,8,Austin,Bound to Learn,Domestic,29.619953637805686,17,503.53921184269666,1,SKUT3,1
16,18,Austin,Bound to Learn,Domestic,9.46987530566058,1,9.46987530566058,1,SKUT1,2
16,8,Austin,Bound to Learn,Domestic,16.09610218369137,17,273.6337371227533,1,SKUT3,3
16,21,Austin,Bound to Learn,Domestic,4.618260669956037,27,124.69303808881298,2,"SKUT2,SKUT4",4
16,7,Austin,Bound to Learn,Domestic,9.9824685940853,28,279.5091206343884,3,"SKUT1,SKUT2,SKUT4",5
16,19,Austin,Bound to Learn,Domestic,0.16761541984830203,18,3.0170775572694364,2,"SKUT1,SKUT3",6
16,1,Austin,Bound to Learn,Domestic,19.839628408115757,19,376.9529397541994,3,"SKUT1,SKUT3,SKUT4",7
17,2,Austin,Bound to Learn,Domestic,16.10995030709857,1,16.10995030709857,1,SKUT4,0
17,7,Austin,Bound to Learn,Domestic,8.197263837845524,30,245.91791513536572,2,"SKUT1,SKUT2",1
17,8,Austin,Bound to Learn,Domestic,15.383954571896707,31,476.9025917287979,3,"SKUT1,SKUT2,SKUT4",2
17,18,Austin,Bound to Learn,Domestic,47.36503263992492,21,994.6656854384233,1,SKUT3,3
17,7,Austin,Bound to Learn,Domestic,4.329640156910647,30,129.8892047073194,2,"SKUT1,SKUT2",4
17,11,Austin,Bound to Learn,Domestic,6.386679450354722,2,12.773358900709445,2,"SKUT1,SKUT4",5
17,15,Austin,Bound to Learn,Domestic,2.6245623833738216,21,55.11581005085026,2,"SKUT3,SKUT4",6
17,3,Austin,Bound to Learn,Domestic,9.844824100714611,22,216.58613021572143,2,"SKUT1,SKUT3",7
17,14,Austin,Bound to Learn,Domestic,1.3898838989577191,50,69.49419494788596,3,"SKUT1,SKUT2,SKUT3",8
17,12,Austin,Bound to Learn,Domestic,2.1758744369861933,1,2.1758744369861933,1,SKUT4,9
18,8,Austin,Bound to Learn,Domestic,8.611403519501444,20,172.22807039002888,1,SKUT3,0
18,17,Austin,Bound to Learn,Domestic,6.651128159593803,48,319.25415166050254,2,"SKUT2,SKUT3",1
18,5,Austin,Bound to Learn,Domestic,3.5842205045065043,1,3.5842205045065043,1,SKUT1,2
18,9,Austin,Bound to Learn,Domestic,48.92922341632129,2,97.85844683264258,2,"SKUT1,SKUT4",3
18,8,Austin,Bound to Learn,Domestic,8.184985436439941,20,163.69970872879884,1,SKUT3,4
18,15,Austin,Bound to Learn,Domestic,4.715838808525168,30,141.47516425575506,3,"SKUT1,SKUT2,SKUT4",5
18,14,Austin,Bound to Learn,Domestic,5.135130200840365,20,102.7026040168073,1,SKUT3,6
18,5,Austin,Bound to Learn,Domestic,17.409363206304654,1,17.409363206304654,1,SKUT1,7
18,14,Austin,Bound to Learn,Domestic,1.8506395316074429,20,37.01279063214886,1,SKUT3,8
18,1,Austin,Bound to Learn,Domestic,2.235745236348479,19,42.4791594906211,3,"SKUT1,SKUT3,SKUT4",9
18,3,Austin,Bound to Learn,Domestic,2.3806714664239137,29,69.0394725262935,1,SKUT2,10
19,18,Austin,Bound to Learn,Domestic,9.863402594750529,1,9.863402594750529,1,SKUT4,0
19,10,Austin,Bound to Learn,Domestic,9.58266822026794,39,373.7240605904497,2,"SKUT1,SKUT2",1
19,8,Austin,Bound to Learn,Domestic,11.7489569403473,37,434.7114067928501,1,SKUT2,2
19,15,Austin,Bound to Learn,Domestic,19.756235061409193,40,790.2494024563678,3,"SKUT1,SKUT2,SKUT4",3
19,17,Austin,Bound to Learn,Domestic,11.495374149290287,25,287.3843537322572,2,"SKUT3,SKUT4",4
19,7,Austin,Bound to Learn,Domestic,22.90588457055535,1,22.90588457055535,1,SKUT4,5
19,1,Austin,Bound to Learn,Domestic,16.169457305068782,51,824.6423225585079,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
19,3,Austin,Bound to Learn,Domestic,7.999879229188579,26,207.99685995890306,2,"SKUT1,SKUT3",7
19,16,Austin,Bound to Learn,Domestic,33.176398200735264,1,33.176398200735264,1,SKUT4,8
19,18,Austin,Bound to Learn,Domestic,10.61943426587307,1,10.61943426587307,1,SKUT4,9
20,18,Austin,Bound to Learn,Domestic,4.87817739510596,42,204.88345059445032,2,"SKUT2,SKUT4",0
20,14,Austin,Bound to Learn,Domestic,12.364205079446155,28,346.19774222449234,1,SKUT3,1
20,21,Austin,Bound to Learn,Domestic,13.622288694385672,2,27.244577388771344,1,SKUT1,2
20,11,Austin,Bound to Learn,Domestic,17.242312859129477,41,706.9348272243086,1,SKUT2,3
20,15,Austin,Bound to Learn,Domestic,3.498227727497228,2,6.996455454994456,1,SKUT1,4
20,11,Austin,Bound to Learn,Domestic,44.702637719654014,41,1832.8081465058146,1,SKUT2,5
20,13,Austin,Bound to Learn,Domestic,14.201246549318448,3,42.603739647955344,2,"SKUT1,SKUT4",6
21,5,Austin,Bound to Learn,Domestic,9.160999859343708,1,9.160999859343708,1,SKUT4,0
21,3,Austin,Bound to Learn,Domestic,4.656410397464736,36,167.6307743087305,2,"SKUT1,SKUT2",1
21,4,Austin,Bound to Learn,Domestic,0.9330376091917186,35,32.65631632171015,1,SKUT2,2
21,15,Austin,Bound to Learn,Domestic,7.7177162101419015,21,162.07204041297993,2,"SKUT1,SKUT3",3
21,2,Austin,Bound to Learn,Domestic,6.826548115177097,16,109.22476984283355,2,"SKUT3,SKUT4",4
21,11,Austin,Bound to Learn,Domestic,4.789083179194488,54,258.61049167650236,2,"SKUT2,SKUT3",5
21,21,Austin,Bound to Learn,Domestic,33.1816882118651,35,1161.3590874152785,1,SKUT2,6
21,11,Austin,Bound to Learn,Domestic,15.505391841547356,54,837.2911594435573,2,"SKUT2,SKUT3",7
21,16,Austin,Bound to Learn,Domestic,1.9477838439004072,1,1.9477838439004072,1,SKUT4,8
21,6,Austin,Bound to Learn,Domestic,11.732593486107929,20,234.65186972215858,1,SKUT3,9
21,3,Austin,Bound to Learn,Domestic,14.745463118877732,36,530.8366722795984,2,"SKUT1,SKUT2",10
21,7,Austin,Bound to Learn,Domestic,24.770560364788302,22,544.9523280253427,3,"SKUT1,SKUT3,SKUT4",11
21,10,Austin,Bound to Learn,Domestic,5.618781526355814,2,11.237563052711629,1,SKUT1,12
21,12,Austin,Bound to Learn,Domestic,2.6698756626974713,37,98.78539951980645,3,"SKUT1,SKUT2,SKUT4",13
22,16,Austin,Bound to Learn,Domestic,16.749312494442673,27,452.23143734995216,1,SKUT2,0
22,14,Austin,Bound to Learn,Domestic,8.426035723171529,20,168.52071446343058,2,"SKUT3,SKUT4",1
22,16,Austin,Bound to Learn,Domestic,9.249434549597588,27,249.73473283913486,1,SKUT2,2
22,11,Austin,Bound to Learn,Domestic,9.04008031917503,28,253.1222489369008,3,"SKUT1,SKUT2,SKUT4",3
22,1,Austin,Bound to Learn,Domestic,6.768422263421364,1,6.768422263421364,1,SKUT4,4
22,14,Austin,Bound to Learn,Domestic,7.395548934086266,20,147.9109786817253,2,"SKUT3,SKUT4",5
22,2,Austin,Bound to Learn,Domestic,14.880945953814845,45,669.642567921668,2,"SKUT2,SKUT3",6
22,19,Austin,Bound to Learn,Domestic,14.187980898524462,27,383.07548426016047,2,"SKUT2,SKUT4",7
22,11,Austin,Bound to Learn,Domestic,32.77818947696205,28,917.7893053549374,3,"SKUT1,SKUT2,SKUT4",8
22,3,Austin,Bound to Learn,Domestic,7.462284987375977,19,141.78341476014356,1,SKUT3,9
22,19,Austin,Bound to Learn,Domestic,6.4164004881480246,27,173.24281317999666,2,"SKUT2,SKUT4",10
22,14,Austin,Bound to Learn,Domestic,1.3139769803080115,20,26.279539606160228,2,"SKUT3,SKUT4",11
22,1,Austin,Bound to Learn,Domestic,6.72026850805368,1,6.72026850805368,1,SKUT4,12
22,7,Austin,Bound to Learn,Domestic,5.874269323263846,28,164.47954105138768,2,"SKUT1,SKUT2",13
23,21,Austin,Bound to Learn,Domestic,14.536179219010267,28,407.01301813228747,1,SKUT2,0
23,21,Austin,Bound to Learn,Domestic,31.42524634370829,28,879.9068976238322,1,SKUT2,1
23,12,Austin,Bound to Learn,Domestic,15.881575820119963,2,31.763151640239926,2,"SKUT1,SKUT4",2
23,18,Austin,Bound to Learn,Domestic,0.6520627754936817,1,0.6520627754936817,1,SKUT1,3
23,20,Austin,Bound to Learn,Domestic,0.4048369515190734,1,0.4048369515190734,1,SKUT1,4
23,15,Austin,Bound to Learn,Domestic,12.236233144677652,1,12.236233144677652,1,SKUT4,5
23,12,Austin,Bound to Learn,Domestic,2.131968548144958,2,4.263937096289916,2,"SKUT1,SKUT4",6
23,12,Austin,Bound to Learn,Domestic,10.488027148452488,2,20.976054296904977,2,"SKUT1,SKUT4",7
23,10,Austin,Bound to Learn,Domestic,9.079388683086508,44,399.49310205580633,2,"SKUT2,SKUT3",8
23,21,Austin,Bound to Learn,Domestic,23.919067720273183,28,669.7338961676492,1,SKUT2,9
24,16,Austin,Bound to Learn,Domestic,0.1809088506022903,27,4.884538966261839,1,SKUT2,0
24,17,Austin,Bound to Learn,Domestic,14.68247403013389,1,14.68247403013389,1,SKUT1,1
24,7,Austin,Bound to Learn,Domestic,16.428499114903666,27,443.569476102399,2,"SKUT1,SKUT2",2
24,9,Austin,Bound to Learn,Domestic,0.3548147274396906,43,15.257033279906697,3,"SKUT1,SKUT2,SKUT3",3
24,7,Austin,Bound to Learn,Domestic,8.374709544115426,27,226.1171576911165,2,"SKUT1,SKUT2",4
24,9,Austin,Bound to Learn,Domestic,30.624837298256722,43,1316.868003825039,3,"SKUT1,SKUT2,SKUT3",5
24,5,Austin,Bound to Learn,Domestic,3.36557930458881,42,141.35433079273002,2,"SKUT2,SKUT3",6
24,2,Austin,Bound to Learn,Domestic,4.866921515265911,16,77.87074424425458,2,"SKUT3,SKUT4",7
25,4,Austin,Bound to Learn,Domestic,8.902646657551255,2,17.80529331510251,2,"SKUT1,SKUT4",0
25,21,Austin,Bound to Learn,Domestic,80.62606012829991,46,3708.798765901796,3,"SKUT1,SKUT2,SKUT3",1
25,16,Austin,Bound to Learn,Domestic,20.918748021988247,29,606.6436926376591,1,SKUT2,2
25,16,Austin,Bound to Learn,Domestic,5.581062579967045,29,161.8508148190443,1,SKUT2,3
25,12,Austin,Bound to Learn,Domestic,11.931822265134548,2,23.863644530269095,2,"SKUT1,SKUT4",4
26,8,Austin,Bound to Learn,Domestic,14.426830319991842,24,346.2439276798042,1,SKUT2,0
26,18,Austin,Bound to Learn,Domestic,3.8146570739473438,42,160.21559710578845,3,"SKUT2,SKUT3,SKUT4",1
26,16,Austin,Bound to Learn,Domestic,23.785757194562954,19,451.92938669669616,2,"SKUT1,SKUT3",2
26,5,Austin,Bound to Learn,Domestic,8.42155161821422,2,16.84310323642844,2,"SKUT1,SKUT4",3
26,8,Austin,Bound to Learn,Domestic,11.43477556270054,24,274.434613504813,1,SKUT2,4
26,8,Austin,Bound to Learn,Domestic,3.972701980260621,24,95.34484752625491,1,SKUT2,5
26,21,Austin,Bound to Learn,Domestic,29.821761702479762,41,1222.6922298016702,2,"SKUT2,SKUT3",6
26,13,Austin,Bound to Learn,Domestic,1.1861715222506326,41,48.63303241227594,2,"SKUT2,SKUT3",7
26,21,Austin,Bound to Learn,Domestic,6.799045918087858,41,278.76088264160217,2,"SKUT2,SKUT3",8
26,19,Austin,Bound to Learn,Domestic,7.419987556738747,42,311.6394773830274,3,"SKUT1,SKUT2,SKUT3",9
26,4,Austin,Bound to Learn,Domestic,4.993305779991656,42,209.71884275964953,3,"SKUT1,SKUT2,SKUT3",10
27,12,Austin,Bound to Learn,Domestic,26.200479108054108,20,524.0095821610821,2,"SKUT3,SKUT4",0
27,15,Austin,Bound to Learn,Domestic,5.840487223175715,31,181.05510391844714,1,SKUT2,1
27,21,Austin,Bound to Learn,Domestic,9.539591412048852,31,295.7273337735144,1,SKUT2,2
27,15,Austin,Bound to Learn,Domestic,84.5778760997229,31,2621.91415909141,1,SKUT2,3
27,5,Austin,Bound to Learn,Domestic,4.38387769647014,33,144.66796398351462,3,"SKUT1,SKUT2,SKUT4",4
27,6,Austin,Bound to Learn,Domestic,1.3034347865177085,32,41.70991316856667,2,"SKUT2,SKUT4",5
27,20,Austin,Bound to Learn,Domestic,11.96083254110773,31,370.7858087743396,1,SKUT2,6
27,1,Austin,Bound to Learn,Domestic,0.3723756560922539,9,3.351380904830285,3,"SKUT2,SKUT3,SKUT4",7
27,6,Austin,Bound to Learn,Domestic,2.1772388475804485,32,69.67164312257435,2,"SKUT2,SKUT4",8
27,13,Austin,Bound to Learn,Domestic,9.39846428828784,1,9.39846428828784,1,SKUT1,9
27,1,Austin,Bound to Learn,Domestic,2.581310692894025,9,23.231796236046225,3,"SKUT2,SKUT3,SKUT4",10
27,16,Austin,Bound to Learn,Domestic,0.9060459867251933,19,17.21487374777867,1,SKUT3,11
28,15,Austin,Bound to Learn,Domestic,0.17461127555982148,1,0.17461127555982148,1,SKUT4,0
28,19,Austin,Bound to Learn,Domestic,24.42421791969953,2,48.84843583939906,1,SKUT1,1
28,6,Austin,Bound to Learn,Domestic,24.190519899733115,22,532.1914377941285,1,SKUT3,2
28,17,Austin,Bound to Learn,Domestic,0.07479658350763184,52,3.8894223423968555,3,"SKUT2,SKUT3,SKUT4",3
28,11,Austin,Bound to Learn,Domestic,6.134131156352854,2,12.268262312705708,1,SKUT1,4
29,14,Austin,Bound to Learn,Domestic,49.41714579101452,1,49.41714579101452,1,SKUT4,0
29,4,Austin,Bound to Learn,Domestic,28.11994941353674,26,731.1186847519552,2,"SKUT1,SKUT2",1
29,1,Austin,Bound to Learn,Domestic,1.57221910324174,17,26.72772475510958,3,"SKUT2,SKUT3,SKUT4",2
29,11,Austin,Bound to Learn,Domestic,7.816502154712604,24,187.5960517131025,3,"SKUT1,SKUT3,SKUT4",3
29,15,Austin,Bound to Learn,Domestic,29.02719848448938,26,754.7071605967238,2,"SKUT2,SKUT4",4
