Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
28,17,Austin,Bound to Learn,Domestic,12.1773092412549,52,633.2200805452547,3,"SKUT2,SKUT3,SKUT4",3
28,14,Austin,Bound to Learn,Domestic,8.688312423021808,30,260.6493726906542,2,"SKUT2,SKUT4",4
28,7,Austin,Bound to Learn,Domestic,9.421624876191357,52,489.92449356195056,3,"SKUT2,SKUT3,SKUT4",5
28,8,Austin,Bound to Learn,Domestic,7.970671037653502,1,7.970671037653502,1,SKUT4,6
28,14,Austin,Bound to Learn,Domestic,2.8025966177348156,30,84.07789853204447,2,"SKUT2,SKUT4",7
28,5,Austin,Bound to Learn,Domestic,4.345076770437806,52,225.9439920627659,3,"SKUT1,SKUT2,SKUT3",8
29,11,Austin,Bound to Learn,Domestic,0.44556339181122384,24,10.693521403469372,3,"SKUT1,SKUT3,SKUT4",0
29,4,Austin,Bound to Learn,Domestic,2.1216988226933555,26,55.16416939002724,2,"SKUT1,SKUT2",1
29,6,Austin,Bound to Learn,Domestic,2.635138009321945,26,68.51358824237057,2,"SKUT1,SKUT2",2
29,8,Austin,Bound to Learn,Domestic,16.603193792585227,23,381.8734572294602,2,"SKUT3,SKUT4",3
29,10,Austin,Bound to Learn,Domestic,3.3195636834618556,22,73.03040103616082,1,SKUT3,4
30,10,Austin,Bound to Learn,Domestic,1.6224465222760174,26,42.183609579176455,1,SKUT2,0
30,7,Austin,Bound to Learn,Domestic,12.770950429801431,24,306.50281031523434,2,"SKUT3,SKUT4",1
30,3,Austin,Bound to Learn,Domestic,0.013974877621283056,27,0.37732169577464253,2,"SKUT2,SKUT4",2
30,20,Austin,Bound to Learn,Domestic,2.0818267368895023,26,54.12749515912706,1,SKUT2,3
30,14,Austin,Bound to Learn,Domestic,8.898058639361345,27,240.2475832627563,2,"SKUT2,SKUT4",4
30,2,Austin,Bound to Learn,Domestic,2.1743080716520273,1,2.1743080716520273,1,SKUT1,5
31,12,Austin,Bound to Learn,Domestic,0.306368502101869,64,19.607584134519616,2,"SKUT2,SKUT3",0
31,21,Austin,Bound to Learn,Domestic,2.7702729669908184,25,69.25682417477046,1,SKUT3,1
31,18,Austin,Bound to Learn,Domestic,5.371659463518559,2,10.743318927037118,1,SKUT4,2
31,7,Austin,Bound to Learn,Domestic,1.8001584528366812,41,73.80649656630393,2,"SKUT2,SKUT4",3
32,3,Austin,Bound to Learn,Domestic,2.167463228244057,36,78.02867621678605,1,SKUT2,0
32,14,Austin,Bound to Learn,Domestic,3.733313952398143,39,145.59924414352759,3,"SKUT1,SKUT2,SKUT4",1
33,10,Austin,Bound to Learn,Domestic,6.764677606723164,1,6.764677606723164,1,SKUT4,0
33,8,Austin,Bound to Learn,Domestic,3.239275034075625,2,6.47855006815125,1,SKUT1,1
33,14,Austin,Bound to Learn,Domestic,8.39365257602385,2,16.7873051520477,1,SKUT1,2
33,14,Austin,Bound to Learn,Domestic,1.175890455644635,2,2.35178091128927,1,SKUT1,3
33,14,Austin,Bound to Learn,Domestic,2.4652858288757886,2,4.930571657751577,1,SKUT1,4
33,15,Austin,Bound to Learn,Domestic,3.0128839881095115,63,189.81169125089923,3,"SKUT1,SKUT2,SKUT3",5
33,15,Austin,Bound to Learn,Domestic,18.444897894772907,63,1162.028567370693,3,"SKUT1,SKUT2,SKUT3",6
34,11,Austin,Bound to Learn,Domestic,2.7699943334614066,22,60.93987533615095,2,"SKUT1,SKUT3",0
34,17,Austin,Bound to Learn,Domestic,8.06849352518144,48,387.28768920870914,3,"SKUT2,SKUT3,SKUT4",1
34,17,Austin,Bound to Learn,Domestic,3.720589292429767,48,178.5882860366288,3,"SKUT2,SKUT3,SKUT4",2
34,13,Austin,Bound to Learn,Domestic,7.456939585778492,28,208.79430840179776,3,"SKUT1,SKUT2,SKUT4",3
34,6,Austin,Bound to Learn,Domestic,3.252828890773214,27,87.82638005087678,1,SKUT2,4
34,3,Austin,Bound to Learn,Domestic,0.8539411849374539,21,17.93276488368653,1,SKUT3,5
34,1,Austin,Bound to Learn,Domestic,0.2768418599733024,15,4.152627899599536,2,"SKUT3,SKUT4",6
34,15,Austin,Bound to Learn,Domestic,0.6356651946581078,28,17.798625450427018,2,"SKUT1,SKUT2",7
35,9,Austin,Bound to Learn,Domestic,7.607051116116601,23,174.96217567068183,1,SKUT2,0
35,6,Austin,Bound to Learn,Domestic,0.10990762024539372,41,4.506212430061143,2,"SKUT2,SKUT3",1
35,21,Austin,Bound to Learn,Domestic,4.044493415500728,1,4.044493415500728,1,SKUT1,2
35,13,Austin,Bound to Learn,Domestic,12.544421772033845,23,288.52170075677844,2,"SKUT2,SKUT4",3
35,5,Austin,Bound to Learn,Domestic,0.2672415350976475,1,0.2672415350976475,1,SKUT1,4
35,15,Austin,Bound to Learn,Domestic,0.7054894616533353,2,1.4109789233066705,2,"SKUT1,SKUT4",5
36,12,Austin,Bound to Learn,Domestic,2.5740273924948935,44,113.25720526977531,3,"SKUT1,SKUT2,SKUT3",0
36,2,Austin,Bound to Learn,Domestic,26.726122337229555,18,481.070202070132,2,"SKUT3,SKUT4",1
36,16,Austin,Bound to Learn,Domestic,0.46326823125467675,27,12.508242243876273,2,"SKUT1,SKUT2",2
36,9,Austin,Bound to Learn,Domestic,2.953026747159618,27,79.73172217330969,2,"SKUT1,SKUT2",3
37,3,Austin,Bound to Learn,Domestic,2.308514925975707,19,43.86178359353843,2,"SKUT1,SKUT3",0
37,14,Austin,Bound to Learn,Domestic,1.2367745664061207,18,22.261942195310173,1,SKUT3,1
37,21,Austin,Bound to Learn,Domestic,1.27076548760911,20,25.415309752182196,3,"SKUT1,SKUT3,SKUT4",2
37,20,Austin,Bound to Learn,Domestic,2.3489522190583805,18,42.281139943050846,1,SKUT3,3
38,8,Austin,Bound to Learn,Domestic,3.8762355512277664,2,7.752471102455533,2,"SKUT1,SKUT4",0
38,15,Austin,Bound to Learn,Domestic,4.609442130344208,27,124.45493751929361,1,SKUT2,1
38,13,Austin,Bound to Learn,Domestic,21.994111867486858,28,615.835132289632,2,"SKUT2,SKUT4",2
38,8,Austin,Bound to Learn,Domestic,2.898059991859613,2,5.796119983719226,2,"SKUT1,SKUT4",3
38,1,Austin,Bound to Learn,Domestic,9.255470006094304,5,46.277350030471524,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
38,17,Austin,Bound to Learn,Domestic,16.510883604077108,21,346.72855568561926,2,"SKUT1,SKUT3",5
38,17,Austin,Bound to Learn,Domestic,19.08800166675429,21,400.8480350018401,2,"SKUT1,SKUT3",6
39,11,Austin,Bound to Learn,Domestic,2.74487928327455,2,5.4897585665491,1,SKUT1,0
39,21,Austin,Bound to Learn,Domestic,11.268272143785243,34,383.1212528886983,2,"SKUT2,SKUT4",1
40,15,Austin,Bound to Learn,Domestic,5.220444962392672,3,15.661334887178015,2,"SKUT1,SKUT4",0
41,2,Austin,Bound to Learn,Domestic,21.052580850871287,3,63.15774255261386,2,"SKUT1,SKUT4",0
41,2,Austin,Bound to Learn,Domestic,8.821172862585199,3,26.463518587755594,2,"SKUT1,SKUT4",1
41,7,Austin,Bound to Learn,Domestic,3.065685657854291,61,187.00682512911175,3,"SKUT2,SKUT3,SKUT4",2
41,8,Austin,Bound to Learn,Domestic,2.2791040862772656,60,136.74624517663594,2,"SKUT2,SKUT3",3
42,1,Austin,Bound to Learn,Domestic,0.33842073314848864,10,3.3842073314848866,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
42,9,Austin,Bound to Learn,Domestic,1.9228522222040902,30,57.68556666612271,2,"SKUT3,SKUT4",1
42,3,Austin,Bound to Learn,Domestic,10.43106767420418,69,719.7436695200884,3,"SKUT2,SKUT3,SKUT4",2
42,7,Austin,Bound to Learn,Domestic,4.404533487400373,2,8.809066974800746,1,SKUT1,3
43,10,Austin,Bound to Learn,Domestic,1.6007966128099422,2,3.2015932256198845,1,SKUT4,0
43,20,Austin,Bound to Learn,Domestic,16.498159954818142,31,511.4429585993624,2,"SKUT3,SKUT4",1
43,10,Austin,Bound to Learn,Domestic,0.15225078803535388,2,0.30450157607070777,1,SKUT4,2
43,2,Austin,Bound to Learn,Domestic,5.8112152667244,2,11.6224305334488,1,SKUT4,3
44,14,Austin,Bound to Learn,Domestic,2.0549901347415527,35,71.92465471595435,1,SKUT3,0
44,19,Austin,Bound to Learn,Domestic,2.3170557253151185,2,4.634111450630237,1,SKUT1,1
44,12,Austin,Bound to Learn,Domestic,2.7071649848847894,35,94.75077447096763,1,SKUT3,2
44,11,Austin,Bound to Learn,Domestic,0.2599031642461458,54,14.034770869291872,2,"SKUT2,SKUT4",3
45,10,Austin,Bound to Learn,Domestic,2.0821114194921075,32,66.62756542374744,2,"SKUT1,SKUT2",0
45,20,Austin,Bound to Learn,Domestic,2.68675620786025,3,8.06026862358075,2,"SKUT1,SKUT4",1
45,20,Austin,Bound to Learn,Domestic,3.3931472156266764,3,10.17944164688003,2,"SKUT1,SKUT4",2
45,15,Austin,Bound to Learn,Domestic,0.6465930125917239,32,20.690976402935163,2,"SKUT1,SKUT2",3
45,4,Austin,Bound to Learn,Domestic,3.1711947350841085,32,101.47823152269147,2,"SKUT2,SKUT4",4
45,7,Austin,Bound to Learn,Domestic,0.3432290875417187,25,8.580727188542967,1,SKUT3,5
46,16,Austin,Bound to Learn,Domestic,1.3826736908156274,61,84.34309513975327,2,"SKUT2,SKUT3",0
46,18,Austin,Bound to Learn,Domestic,3.660822383469558,37,135.45042818837365,1,SKUT2,1
46,5,Austin,Bound to Learn,Domestic,2.2676606942904654,62,140.59496304600884,3,"SKUT2,SKUT3,SKUT4",2
46,4,Austin,Bound to Learn,Domestic,4.346781666349597,61,265.1536816473254,2,"SKUT2,SKUT3",3
46,3,Austin,Bound to Learn,Domestic,3.331960928588142,63,209.91353850105295,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
46,8,Austin,Bound to Learn,Domestic,6.954857786103046,25,173.87144465257614,1,SKUT3,5
46,17,Austin,Bound to Learn,Domestic,1.8421364413324024,25,46.05341103331006,1,SKUT3,6
46,6,Austin,Bound to Learn,Domestic,5.29443313124766,3,15.883299393742979,2,"SKUT1,SKUT4",7
47,18,Austin,Bound to Learn,Domestic,9.378850407078671,57,534.5944732034842,2,"SKUT2,SKUT3",0
47,16,Austin,Bound to Learn,Domestic,40.81567147855678,22,897.9447725282491,2,"SKUT3,SKUT4",1
47,10,Austin,Bound to Learn,Domestic,0.8981662906084518,22,19.75965839338594,2,"SKUT3,SKUT4",2
47,16,Austin,Bound to Learn,Domestic,5.021075729232214,22,110.4636660431087,2,"SKUT3,SKUT4",3
47,16,Austin,Bound to Learn,Domestic,16.589778694195505,22,364.9751312723011,2,"SKUT3,SKUT4",4
