Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
8,15,Austin,Bound to Learn,Domestic,4.325468829115403,22,95.16031424053887,1,SKUT3,3
8,7,Austin,Bound to Learn,Domestic,9.23370719660517,29,267.77750870154995,1,SKUT2,4
9,2,Austin,Bound to Learn,Domestic,18.560854822504474,46,853.7993218352058,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
9,14,Austin,Bound to Learn,Domestic,1.306164160174513,2,2.612328320349026,2,"SKUT1,SKUT4",1
9,14,Austin,Bound to Learn,Domestic,11.226686792333672,2,22.453373584667343,2,"SKUT1,SKUT4",2
9,11,Austin,Bound to Learn,Domestic,4.877276755142458,2,9.754553510284916,2,"SKUT1,SKUT4",3
9,13,Austin,Bound to Learn,Domestic,19.592434393705854,44,862.0671133230576,2,"SKUT2,SKUT3",4
9,15,Austin,Bound to Learn,Domestic,8.253642461766384,1,8.253642461766384,1,SKUT4,5
10,6,Austin,Bound to Learn,Domestic,0.9706845516629802,1,0.9706845516629802,1,SKUT1,0
10,5,Austin,Bound to Learn,Domestic,1.7648344463640524,2,3.529668892728105,2,"SKUT1,SKUT4",1
10,19,Austin,Bound to Learn,Domestic,8.110781427308037,16,129.7725028369286,1,SKUT3,2
10,14,Austin,Bound to Learn,Domestic,1.5448317534152014,17,26.262139808058425,2,"SKUT1,SKUT3",3
12,13,Austin,Bound to Learn,Domestic,1.9091129585647484,16,30.545807337035974,3,"SKUT1,SKUT3,SKUT4",0
12,19,Austin,Bound to Learn,Domestic,1.1621296069052853,1,1.1621296069052853,1,SKUT1,1
12,8,Austin,Bound to Learn,Domestic,2.5122431518815755,16,40.19589043010521,3,"SKUT1,SKUT3,SKUT4",2
13,5,Austin,Bound to Learn,Domestic,12.26095489260856,23,282.0019625299969,2,"SKUT1,SKUT2",0
13,17,Austin,Bound to Learn,Domestic,0.0063696806739547245,23,0.14650265550095867,2,"SKUT1,SKUT2",1
13,1,Austin,Bound to Learn,Domestic,19.73687471470863,15,296.05312072062947,3,"SKUT2,SKUT3,SKUT4",2
13,4,Austin,Bound to Learn,Domestic,16.458736978900642,38,625.4320051982244,3,"SKUT1,SKUT2,SKUT3",3
13,8,Austin,Bound to Learn,Domestic,2.6461748019906848,1,2.6461748019906848,1,SKUT1,4
13,10,Austin,Bound to Learn,Domestic,5.9640364961494985,17,101.38862043454148,3,"SKUT1,SKUT3,SKUT4",5
13,9,Austin,Bound to Learn,Domestic,0.13556195784312763,17,2.3045532833331697,3,"SKUT1,SKUT3,SKUT4",6
14,9,Austin,Bound to Learn,Domestic,0.48639331470505764,20,9.727866294101153,2,"SKUT1,SKUT2",0
14,14,Austin,Bound to Learn,Domestic,0.955414490545152,2,1.910828981090304,2,"SKUT1,SKUT4",1
14,5,Austin,Bound to Learn,Domestic,3.969742081737409,17,67.48561538953595,3,"SKUT1,SKUT3,SKUT4",2
14,4,Austin,Bound to Learn,Domestic,4.475990091932989,16,71.61584147092782,2,"SKUT3,SKUT4",3
14,18,Austin,Bound to Learn,Domestic,0.4922748382087173,1,0.4922748382087173,1,SKUT1,4
14,20,Austin,Bound to Learn,Domestic,5.5032734971160915,34,187.11129890194712,3,"SKUT2,SKUT3,SKUT4",5
14,13,Austin,Bound to Learn,Domestic,4.07699233865835,19,77.46285443450864,1,SKUT2,6
14,15,Austin,Bound to Learn,Domestic,1.723739145975154,15,25.85608718962731,1,SKUT3,7
14,10,Austin,Bound to Learn,Domestic,2.488009025370981,16,39.80814440593569,2,"SKUT3,SKUT4",8
14,13,Austin,Bound to Learn,Domestic,13.899480441392162,19,264.0901283864511,1,SKUT2,9
15,12,Austin,Bound to Learn,Domestic,2.852624433195917,43,122.66285062742443,3,"SKUT2,SKUT3,SKUT4",0
15,7,Austin,Bound to Learn,Domestic,5.581358132185425,27,150.69666956900647,1,SKUT2,1
15,16,Austin,Bound to Learn,Domestic,0.12667321206375595,2,0.2533464241275119,2,"SKUT1,SKUT4",2
15,15,Austin,Bound to Learn,Domestic,3.708540053230415,2,7.41708010646083,2,"SKUT1,SKUT4",3
15,2,Austin,Bound to Learn,Domestic,0.7641428704688233,1,0.7641428704688233,1,SKUT1,4
16,12,Austin,Bound to Learn,Domestic,1.9274401263103156,17,32.76648214727536,1,SKUT3,0
16,14,Austin,Bound to Learn,Domestic,0.5337321495206383,1,0.5337321495206383,1,SKUT1,1
17,14,Austin,Bound to Learn,Domestic,2.3533132908093264,50,117.66566454046632,3,"SKUT1,SKUT2,SKUT3",0
17,18,Austin,Bound to Learn,Domestic,1.1698412907070652,21,24.56666710484837,1,SKUT3,1
18,7,Austin,Bound to Learn,Domestic,17.59467547413475,29,510.24558874990777,1,SKUT2,0
18,10,Austin,Bound to Learn,Domestic,1.5491852172151763,1,1.5491852172151763,1,SKUT4,1
18,9,Austin,Bound to Learn,Domestic,7.622794772939102,2,15.245589545878204,2,"SKUT1,SKUT4",2
18,8,Austin,Bound to Learn,Domestic,2.5856878038528803,20,51.71375607705761,1,SKUT3,3
18,4,Austin,Bound to Learn,Domestic,0.7215471656428335,29,20.924867803642172,1,SKUT2,4
18,15,Austin,Bound to Learn,Domestic,1.7134966083091943,30,51.40489824927583,3,"SKUT1,SKUT2,SKUT4",5
18,10,Austin,Bound to Learn,Domestic,10.677839190036018,1,10.677839190036018,1,SKUT4,6
19,15,Austin,Bound to Learn,Domestic,1.1819315285203729,40,47.277261140814915,3,"SKUT1,SKUT2,SKUT4",0
19,14,Austin,Bound to Learn,Domestic,8.95396621641792,37,331.296750007463,1,SKUT2,1
19,10,Austin,Bound to Learn,Domestic,5.41232691500595,39,211.08074968523206,2,"SKUT1,SKUT2",2
19,4,Austin,Bound to Learn,Domestic,7.078483644181271,37,261.90389483470705,1,SKUT2,3
19,21,Austin,Bound to Learn,Domestic,3.531881386501328,1,3.531881386501328,1,SKUT4,4
20,11,Austin,Bound to Learn,Domestic,7.970633488654939,41,326.7959730348525,1,SKUT2,0
20,1,Austin,Bound to Learn,Domestic,8.98554512792277,36,323.47962460521967,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
20,17,Austin,Bound to Learn,Domestic,5.521204362496928,2,11.042408724993855,1,SKUT4,2
20,7,Austin,Bound to Learn,Domestic,1.3656212758078885,42,57.35609358393132,2,"SKUT2,SKUT4",3
20,14,Austin,Bound to Learn,Domestic,2.340718617413184,28,65.54012128756915,1,SKUT3,4
20,21,Austin,Bound to Learn,Domestic,6.501869593557373,2,13.003739187114746,1,SKUT1,5
20,4,Austin,Bound to Learn,Domestic,10.80229672597666,42,453.6964624910197,2,"SKUT1,SKUT2",6
20,11,Austin,Bound to Learn,Domestic,2.54236104497442,41,104.23680284395121,1,SKUT2,7
21,16,Austin,Bound to Learn,Domestic,3.38889179833418,1,3.38889179833418,1,SKUT4,0
21,16,Austin,Bound to Learn,Domestic,11.82242845372815,1,11.82242845372815,1,SKUT4,1
21,21,Austin,Bound to Learn,Domestic,3.4855487608375983,35,121.99420662931594,1,SKUT2,2
21,5,Austin,Bound to Learn,Domestic,2.1849646995410015,1,2.1849646995410015,1,SKUT4,3
21,2,Austin,Bound to Learn,Domestic,9.727132882681515,16,155.63412612290423,2,"SKUT3,SKUT4",4
21,11,Austin,Bound to Learn,Domestic,14.751408734881311,54,796.5760716835908,2,"SKUT2,SKUT3",5
21,12,Austin,Bound to Learn,Domestic,7.761409422073687,37,287.1721486167264,3,"SKUT1,SKUT2,SKUT4",6
22,8,Austin,Bound to Learn,Domestic,0.9825246096957543,2,1.9650492193915086,2,"SKUT1,SKUT4",0
22,3,Austin,Bound to Learn,Domestic,7.815729007668564,19,148.4988511457027,1,SKUT3,1
22,14,Austin,Bound to Learn,Domestic,0.46309627285513627,20,9.261925457102725,2,"SKUT3,SKUT4",2
22,16,Austin,Bound to Learn,Domestic,5.504242136351901,27,148.61453768150133,1,SKUT2,3
23,21,Austin,Bound to Learn,Domestic,6.362008961178639,28,178.1362509130019,1,SKUT2,0
23,10,Austin,Bound to Learn,Domestic,6.184062078783347,44,272.09873146646726,2,"SKUT2,SKUT3",1
23,3,Austin,Bound to Learn,Domestic,0.7058864091290284,17,12.000068955193484,2,"SKUT1,SKUT3",2
23,10,Austin,Bound to Learn,Domestic,2.3420057960358056,44,103.04825502557544,2,"SKUT2,SKUT3",3
24,3,Austin,Bound to Learn,Domestic,3.0754661502885283,42,129.16957831211818,2,"SKUT2,SKUT3",0
24,7,Austin,Bound to Learn,Domestic,0.6263967834976947,27,16.912713154437757,2,"SKUT1,SKUT2",1
24,20,Austin,Bound to Learn,Domestic,3.5345555863808196,16,56.55288938209311,1,SKUT3,2
24,14,Austin,Bound to Learn,Domestic,5.793022514978973,1,5.793022514978973,1,SKUT1,3
24,13,Austin,Bound to Learn,Domestic,7.720889022122693,43,331.9982279512758,3,"SKUT2,SKUT3,SKUT4",4
24,21,Austin,Bound to Learn,Domestic,4.649362842753125,27,125.53279675433437,2,"SKUT2,SKUT4",5
24,15,Austin,Bound to Learn,Domestic,4.758625882815531,1,4.758625882815531,1,SKUT1,6
24,9,Austin,Bound to Learn,Domestic,2.5493118848517877,43,109.62041104862688,3,"SKUT1,SKUT2,SKUT3",7
24,4,Austin,Bound to Learn,Domestic,7.216607076209644,27,194.8483910576604,1,SKUT2,8
24,16,Austin,Bound to Learn,Domestic,1.818994906112288,27,49.11286246503178,1,SKUT2,9
25,11,Austin,Bound to Learn,Domestic,1.6444669018977118,17,27.9559373322611,1,SKUT3,0
25,16,Austin,Bound to Learn,Domestic,0.2948065086230355,29,8.54938875006803,1,SKUT2,1
25,16,Austin,Bound to Learn,Domestic,9.230354193997702,29,267.68027162593336,1,SKUT2,2
25,5,Austin,Bound to Learn,Domestic,0.8816634505618777,2,1.7633269011237553,2,"SKUT1,SKUT4",3
25,19,Austin,Bound to Learn,Domestic,14.215093201258897,1,14.215093201258897,1,SKUT4,4
25,7,Austin,Bound to Learn,Domestic,3.8686741952650694,18,69.63613551477125,2,"SKUT1,SKUT3",5
25,20,Austin,Bound to Learn,Domestic,0.9995789683369256,1,0.9995789683369256,1,SKUT1,6
25,4,Austin,Bound to Learn,Domestic,5.440852310855201,2,10.881704621710401,2,"SKUT1,SKUT4",7
26,11,Austin,Bound to Learn,Domestic,1.455968161083594,25,36.39920402708985,2,"SKUT1,SKUT2",0
26,13,Austin,Bound to Learn,Domestic,5.7157171894521275,41,234.3444047675372,2,"SKUT2,SKUT3",1
26,21,Austin,Bound to Learn,Domestic,7.607147806882769,41,311.89306008219353,2,"SKUT2,SKUT3",2
26,14,Austin,Bound to Learn,Domestic,7.6858748198775135,18,138.34574675779524,1,SKUT3,3
27,21,Austin,Bound to Learn,Domestic,5.511116407741818,31,170.84460863999638,1,SKUT2,0
27,13,Austin,Bound to Learn,Domestic,0.27233322395293036,1,0.27233322395293036,1,SKUT1,1
27,12,Austin,Bound to Learn,Domestic,0.8351771047595205,20,16.703542095190407,2,"SKUT3,SKUT4",2
27,21,Austin,Bound to Learn,Domestic,3.1200370694141566,31,96.72114915183886,1,SKUT2,3
27,14,Austin,Bound to Learn,Domestic,8.485988375600584,1,8.485988375600584,1,SKUT1,4
27,15,Austin,Bound to Learn,Domestic,4.279717757942183,31,132.67125049620765,1,SKUT2,5
27,20,Austin,Bound to Learn,Domestic,0.2107660333600407,31,6.533747034161262,1,SKUT2,6
27,20,Austin,Bound to Learn,Domestic,9.960908557498843,31,308.78816528246415,1,SKUT2,7
28,8,Austin,Bound to Learn,Domestic,0.6864263118171349,1,0.6864263118171349,1,SKUT4,0
28,5,Austin,Bound to Learn,Domestic,0.17025590029804333,52,8.853306815498254,3,"SKUT1,SKUT2,SKUT3",1
28,8,Austin,Bound to Learn,Domestic,0.94684261538642,1,0.94684261538642,1,SKUT4,2
28,16,Austin,Bound to Learn,Domestic,0.2688894357191004,52,13.982250657393221,3,"SKUT2,SKUT3,SKUT4",3
28,16,Austin,Bound to Learn,Domestic,6.052790433997188,52,314.7451025678538,3,"SKUT2,SKUT3,SKUT4",4
28,1,Austin,Bound to Learn,Domestic,2.0343090760869114,29,58.99496320652043,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
29,12,Austin,Bound to Learn,Domestic,0.833026687467513,1,0.833026687467513,1,SKUT4,0
29,20,Austin,Bound to Learn,Domestic,4.624290607312847,1,4.624290607312847,1,SKUT4,1
29,10,Austin,Bound to Learn,Domestic,2.5077524253666708,22,55.170553358066755,1,SKUT3,2
29,12,Austin,Bound to Learn,Domestic,3.085380220140383,1,3.085380220140383,1,SKUT4,3
29,3,Austin,Bound to Learn,Domestic,0.13332360418386358,1,0.13332360418386358,1,SKUT1,4
30,19,Austin,Bound to Learn,Domestic,1.3875753952672807,1,1.3875753952672807,1,SKUT1,0
30,7,Austin,Bound to Learn,Domestic,8.688287108137235,24,208.51889059529364,2,"SKUT3,SKUT4",1
30,20,Austin,Bound to Learn,Domestic,2.500182002121588,26,65.00473205516128,1,SKUT2,2
30,15,Austin,Bound to Learn,Domestic,4.53083209216629,28,126.86329858065612,3,"SKUT1,SKUT2,SKUT4",3
30,17,Austin,Bound to Learn,Domestic,3.7702767644760997,50,188.51383822380498,3,"SKUT2,SKUT3,SKUT4",4
30,3,Austin,Bound to Learn,Domestic,1.5455971698223512,27,41.731123585203484,2,"SKUT2,SKUT4",5
30,18,Austin,Bound to Learn,Domestic,16.37642172399105,51,835.1975079235436,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
30,21,Austin,Bound to Learn,Domestic,6.890992770415949,24,165.38382648998277,2,"SKUT1,SKUT3",7
31,4,Austin,Bound to Learn,Domestic,8.70964919013354,2,17.41929838026708,1,SKUT4,0
31,6,Austin,Bound to Learn,Domestic,1.513165225700253,42,63.552939479410625,3,"SKUT1,SKUT2,SKUT4",1
31,7,Austin,Bound to Learn,Domestic,2.5300977349665894,41,103.73400713363017,2,"SKUT2,SKUT4",2
31,14,Austin,Bound to Learn,Domestic,12.867012493027392,25,321.6753123256848,1,SKUT3,3
31,18,Austin,Bound to Learn,Domestic,2.9367374652235596,2,5.873474930447119,1,SKUT4,4
31,15,Austin,Bound to Learn,Domestic,4.8039229786256765,3,14.41176893587703,2,"SKUT1,SKUT4",5
31,1,Austin,Bound to Learn,Domestic,0.9687508523654409,41,39.71878494698308,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
31,13,Austin,Bound to Learn,Domestic,2.1585923916311685,25,53.96480979077921,1,SKUT3,7
32,20,Austin,Bound to Learn,Domestic,1.8756051755351129,2,3.7512103510702257,1,SKUT4,0
33,1,Austin,Bound to Learn,Domestic,5.907602082456345,2,11.81520416491269,1,SKUT2,0
33,6,Austin,Bound to Learn,Domestic,11.419301133230068,39,445.35274419597266,2,"SKUT2,SKUT4",1
33,6,Austin,Bound to Learn,Domestic,5.697732318203386,39,222.21156040993205,2,"SKUT2,SKUT4",2
33,5,Austin,Bound to Learn,Domestic,4.730286622139977,38,179.75089164131913,1,SKUT2,3
33,10,Austin,Bound to Learn,Domestic,4.512349080119844,1,4.512349080119844,1,SKUT4,4
33,14,Austin,Bound to Learn,Domestic,9.560004112143325,2,19.12000822428665,1,SKUT1,5
34,15,Austin,Bound to Learn,Domestic,2.9962101687286165,28,83.89388472440126,2,"SKUT1,SKUT2",0
34,12,Austin,Bound to Learn,Domestic,2.240201082619712,1,2.240201082619712,1,SKUT4,1
34,14,Austin,Bound to Learn,Domestic,3.937562002839589,1,3.937562002839589,1,SKUT4,2
34,10,Austin,Bound to Learn,Domestic,2.6255018201396414,21,55.13553822293247,1,SKUT3,3
34,16,Austin,Bound to Learn,Domestic,10.776247509764826,2,21.55249501952965,1,SKUT1,4
34,7,Austin,Bound to Learn,Domestic,1.6325791562912566,2,3.265158312582513,1,SKUT1,5
34,18,Austin,Bound to Learn,Domestic,0.9825747550899705,2,1.965149510179941,2,"SKUT1,SKUT4",6
34,8,Austin,Bound to Learn,Domestic,0.38795088599341804,28,10.862624807815704,2,"SKUT1,SKUT2",7
35,7,Austin,Bound to Learn,Domestic,24.983175089856733,1,24.983175089856733,1,SKUT1,0
35,15,Austin,Bound to Learn,Domestic,0.12086956456083967,2,0.24173912912167933,2,"SKUT1,SKUT4",1
35,5,Austin,Bound to Learn,Domestic,12.489165383663572,1,12.489165383663572,1,SKUT1,2
35,12,Austin,Bound to Learn,Domestic,3.2742564770574294,23,75.30789897232087,1,SKUT2,3
36,12,Austin,Bound to Learn,Domestic,1.5316746041460907,44,67.39368258242799,3,"SKUT1,SKUT2,SKUT3",0
36,16,Austin,Bound to Learn,Domestic,3.882479433765764,27,104.82694471167564,2,"SKUT1,SKUT2",1
36,3,Austin,Bound to Learn,Domestic,1.187191314233242,1,1.187191314233242,1,SKUT1,2
36,10,Austin,Bound to Learn,Domestic,11.739819304316256,45,528.2918686942315,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
37,3,Austin,Bound to Learn,Domestic,0.1842982409818541,19,3.501666578655228,2,"SKUT1,SKUT3",0
37,1,Austin,Bound to Learn,Domestic,5.111087691086911,22,112.44392920391203,3,"SKUT2,SKUT3,SKUT4",1
38,13,Austin,Bound to Learn,Domestic,0.8248604109127822,28,23.0960915055579,2,"SKUT2,SKUT4",0
38,19,Austin,Bound to Learn,Domestic,2.113714102998296,46,97.23084873792162,2,"SKUT2,SKUT3",1
39,16,Austin,Bound to Learn,Domestic,7.610062059608346,23,175.03142737099196,3,"SKUT1,SKUT3,SKUT4",0
39,11,Austin,Bound to Learn,Domestic,9.286661102168718,2,18.573322204337437,1,SKUT1,1
40,15,Austin,Bound to Learn,Domestic,2.893245578302409,3,8.679736734907227,2,"SKUT1,SKUT4",0
40,16,Austin,Bound to Learn,Domestic,0.15714569456923524,2,0.3142913891384705,1,SKUT1,1
40,11,Austin,Bound to Learn,Domestic,3.6029113630856697,1,3.6029113630856697,1,SKUT4,2
40,20,Austin,Bound to Learn,Domestic,2.471853723069883,21,51.90892818446754,1,SKUT3,3
40,20,Austin,Bound to Learn,Domestic,0.653537207512689,21,13.724281357766468,1,SKUT3,4
40,17,Austin,Bound to Learn,Domestic,2.8655948521451258,1,2.8655948521451258,1,SKUT4,5
40,5,Austin,Bound to Learn,Domestic,1.137058290016265,22,25.015282380357828,2,"SKUT3,SKUT4",6
40,16,Austin,Bound to Learn,Domestic,0.9449214878272558,2,1.8898429756545116,1,SKUT1,7
40,10,Austin,Bound to Learn,Domestic,0.4807643446015324,57,27.403567642287346,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
41,9,Austin,Bound to Learn,Domestic,12.698222843172148,22,279.3609025497873,1,SKUT3,0
41,14,Austin,Bound to Learn,Domestic,12.665208988229828,39,493.9431505409633,1,SKUT2,1
41,14,Austin,Bound to Learn,Domestic,6.874582145811025,39,268.10870368662995,1,SKUT2,2
42,6,Austin,Bound to Learn,Domestic,2.851181588885576,30,85.53544766656728,2,"SKUT1,SKUT3",0
42,16,Austin,Bound to Learn,Domestic,6.694199721612865,41,274.46218858612747,2,"SKUT1,SKUT2",1
42,18,Austin,Bound to Learn,Domestic,1.9011119448444451,30,57.033358345333355,2,"SKUT3,SKUT4",2
42,6,Austin,Bound to Learn,Domestic,7.172450243019374,30,215.17350729058123,2,"SKUT1,SKUT3",3
43,12,Austin,Bound to Learn,Domestic,10.953440448223247,49,536.7185819629391,2,"SKUT2,SKUT4",0
43,2,Austin,Bound to Learn,Domestic,5.386486962692415,2,10.77297392538483,1,SKUT4,1
43,15,Austin,Bound to Learn,Domestic,6.689273199663754,32,214.05674238924013,3,"SKUT1,SKUT3,SKUT4",2
43,20,Austin,Bound to Learn,Domestic,2.032799674822567,31,63.01678991949957,2,"SKUT3,SKUT4",3
43,13,Austin,Bound to Learn,Domestic,0.7206620258669358,30,21.619860776008075,1,SKUT3,4
44,2,Austin,Bound to Learn,Domestic,7.2467729884348495,2,14.493545976869699,1,SKUT1,0
44,8,Austin,Bound to Learn,Domestic,2.1805383039873343,35,76.3188406395567,1,SKUT3,1
45,17,Austin,Bound to Learn,Domestic,3.945024330361421,57,224.866386830601,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
45,4,Austin,Bound to Learn,Domestic,6.0778311017249536,32,194.4905952551985,2,"SKUT2,SKUT4",1
46,6,Austin,Bound to Learn,Domestic,10.3878863060931,3,31.163658918279296,2,"SKUT1,SKUT4",0
46,18,Austin,Bound to Learn,Domestic,11.63674949095697,37,430.55973116540787,1,SKUT2,1
46,4,Austin,Bound to Learn,Domestic,1.9060225158290005,61,116.26737346556904,2,"SKUT2,SKUT3",2
46,2,Austin,Bound to Learn,Domestic,13.594613559334865,25,339.86533898337166,1,SKUT3,3
47,8,Austin,Bound to Learn,Domestic,0.6008662650870129,22,13.219057831914284,1,SKUT3,0
47,15,Austin,Bound to Learn,Domestic,0.3906276274677096,2,0.7812552549354193,1,SKUT1,1
47,21,Austin,Bound to Learn,Domestic,0.19152289612911483,36,6.894824260648134,1,SKUT2,2
47,19,Austin,Bound to Learn,Domestic,1.0585989055783898,36,38.10956060082203,1,SKUT2,3
47,16,Austin,Bound to Learn,Domestic,1.6356735768690613,22,35.98481869111935,2,"SKUT3,SKUT4",4
47,19,Austin,Bound to Learn,Domestic,14.691483409753502,36,528.8934027511261,1,SKUT2,5
47,18,Austin,Bound to Learn,Domestic,7.4118728666879665,57,422.47675340121407,2,"SKUT2,SKUT3",6
48,19,Austin,Bound to Learn,Domestic,9.801406629431153,23,225.43235247691652,1,SKUT3,0
48,16,Austin,Bound to Learn,Domestic,7.380557410429336,52,383.7889853423255,3,"SKUT1,SKUT2,SKUT3",1
49,16,Austin,Bound to Learn,Domestic,2.236724136129818,2,4.473448272259636,1,SKUT1,0
49,4,Austin,Bound to Learn,Domestic,7.949306408418465,47,373.61740119566787,2,"SKUT2,SKUT3",1
49,14,Austin,Bound to Learn,Domestic,6.28147985744561,1,6.28147985744561,1,SKUT4,2
49,21,Austin,Bound to Learn,Domestic,2.982556734096493,25,74.56391835241233,1,SKUT2,3
49,21,Austin,Bound to Learn,Domestic,9.585956950258526,25,239.64892375646315,1,SKUT2,4
49,13,Austin,Bound to Learn,Domestic,4.452584388058607,24,106.86202531340658,2,"SKUT1,SKUT3",5
49,16,Austin,Bound to Learn,Domestic,28.420495895816615,2,56.84099179163323,1,SKUT1,6
