Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
3,7,Austin,Bound to Learn,Domestic,13.943801300080098,17,237.04462210136168,2,"SKUT1,SKUT3",11
4,12,Austin,Bound to Learn,Domestic,0.22863583378067964,25,5.715895844516991,1,SKUT2,0
4,7,Austin,Bound to Learn,Domestic,17.20756354416387,40,688.3025417665549,2,"SKUT2,SKUT3",1
4,1,Austin,Bound to Learn,Domestic,53.01140223298706,6,318.06841339792237,1,SKUT2,2
4,12,Austin,Bound to Learn,Domestic,25.334981776086195,25,633.3745444021549,1,SKUT2,3
4,12,Austin,Bound to Learn,Domestic,2.7651335673429682,25,69.12833918357421,1,SKUT2,4
4,1,Austin,Bound to Learn,Domestic,8.35475394633898,6,50.12852367803387,1,SKUT2,5
4,1,Austin,Bound to Learn,Domestic,12.218203488824175,6,73.30922093294505,1,SKUT2,6
4,7,Austin,Bound to Learn,Domestic,6.330072835129339,40,253.20291340517358,2,"SKUT2,SKUT3",7
4,21,Austin,Bound to Learn,Domestic,18.086772208322966,25,452.16930520807415,1,SKUT2,8
4,20,Austin,Bound to Learn,Domestic,12.594293519549009,41,516.3660343015093,3,"SKUT2,SKUT3,SKUT4",9
4,7,Austin,Bound to Learn,Domestic,43.782704688884955,40,1751.3081875553983,2,"SKUT2,SKUT3",10
5,12,Austin,Bound to Learn,Domestic,5.490406144810603,2,10.980812289621205,2,"SKUT1,SKUT4",0
5,11,Austin,Bound to Learn,Domestic,16.50371683211041,45,742.6672574449684,3,"SKUT1,SKUT2,SKUT3",1
5,10,Austin,Bound to Learn,Domestic,22.8254754983426,28,639.1133139535928,2,"SKUT1,SKUT2",2
5,5,Austin,Bound to Learn,Domestic,47.01762074828339,27,1269.4757602036516,1,SKUT2,3
5,15,Austin,Bound to Learn,Domestic,5.11988957516621,2,10.23977915033242,2,"SKUT1,SKUT4",4
5,12,Austin,Bound to Learn,Domestic,12.890320533439034,2,25.78064106687807,2,"SKUT1,SKUT4",5
6,13,Austin,Bound to Learn,Domestic,25.05234012733661,1,25.05234012733661,1,SKUT4,0
6,8,Austin,Bound to Learn,Domestic,5.170454390512632,39,201.64772122999267,2,"SKUT2,SKUT3",1
6,3,Austin,Bound to Learn,Domestic,5.535657527930125,20,110.7131505586025,2,"SKUT1,SKUT3",2
6,20,Austin,Bound to Learn,Domestic,4.1627497024983136,1,4.1627497024983136,1,SKUT4,3
6,20,Austin,Bound to Learn,Domestic,9.44735066591535,1,9.44735066591535,1,SKUT4,4
6,7,Austin,Bound to Learn,Domestic,0.3670047613385529,1,0.3670047613385529,1,SKUT4,5
6,1,Austin,Bound to Learn,Domestic,6.089313798213036,20,121.78627596426071,3,"SKUT1,SKUT3,SKUT4",6
6,3,Austin,Bound to Learn,Domestic,10.675486206412833,20,213.50972412825666,2,"SKUT1,SKUT3",7
6,16,Austin,Bound to Learn,Domestic,0.07913635849646433,19,1.5035908114328222,1,SKUT3,8
6,19,Austin,Bound to Learn,Domestic,37.85076509998342,22,832.7168321996353,2,"SKUT2,SKUT4",9
6,6,Austin,Bound to Learn,Domestic,2.2370060582915023,22,49.21413328241305,2,"SKUT1,SKUT2",10
6,3,Austin,Bound to Learn,Domestic,6.125526391061372,20,122.51052782122744,2,"SKUT1,SKUT3",11
6,20,Austin,Bound to Learn,Domestic,14.783982049926456,1,14.783982049926456,1,SKUT4,12
7,1,Austin,Bound to Learn,Domestic,0.0023099694107533947,16,0.036959510572054315,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
7,19,Austin,Bound to Learn,Domestic,2.049119311485249,2,4.098238622970498,1,SKUT1,1
7,14,Austin,Bound to Learn,Domestic,35.473874581917464,32,1135.1639866213588,1,SKUT2,2
7,7,Austin,Bound to Learn,Domestic,43.37257767931344,1,43.37257767931344,1,SKUT4,3
7,8,Austin,Bound to Learn,Domestic,3.489348323484934,2,6.978696646969868,2,"SKUT1,SKUT4",4
7,4,Austin,Bound to Learn,Domestic,2.349143607266526,2,4.698287214533052,1,SKUT1,5
7,3,Austin,Bound to Learn,Domestic,16.995195929688816,21,356.89911452346513,1,SKUT3,6
8,21,Austin,Bound to Learn,Domestic,21.014633303161972,22,462.32193266956335,1,SKUT3,0
8,11,Austin,Bound to Learn,Domestic,2.1656460422397763,2,4.331292084479553,1,SKUT1,1
9,2,Austin,Bound to Learn,Domestic,9.773375522366905,46,449.57527402887763,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
9,11,Austin,Bound to Learn,Domestic,9.415328839004507,2,18.830657678009015,2,"SKUT1,SKUT4",1
9,14,Austin,Bound to Learn,Domestic,29.951684099218944,2,59.90336819843789,2,"SKUT1,SKUT4",2
9,19,Austin,Bound to Learn,Domestic,24.675693358149438,1,24.675693358149438,1,SKUT1,3
9,12,Austin,Bound to Learn,Domestic,0.4130235805182345,19,7.847448029846456,1,SKUT3,4
10,10,Austin,Bound to Learn,Domestic,4.580835990824804,17,77.87421184402167,2,"SKUT1,SKUT3",0
10,14,Austin,Bound to Learn,Domestic,4.813044483007646,17,81.82175621112998,2,"SKUT1,SKUT3",1
10,16,Austin,Bound to Learn,Domestic,7.561733320487419,1,7.561733320487419,1,SKUT1,2
10,19,Austin,Bound to Learn,Domestic,1.5210810365571763,16,24.33729658491482,1,SKUT3,3
10,19,Austin,Bound to Learn,Domestic,14.31865968898125,16,229.0985550237,1,SKUT3,4
10,15,Austin,Bound to Learn,Domestic,31.31681514686475,17,532.3858574967007,2,"SKUT1,SKUT3",5
10,10,Austin,Bound to Learn,Domestic,6.956397424744699,17,118.25875622065988,2,"SKUT1,SKUT3",6
10,5,Austin,Bound to Learn,Domestic,3.7601823397288854,2,7.520364679457771,2,"SKUT1,SKUT4",7
11,13,Austin,Bound to Learn,Domestic,6.966732148052574,1,6.966732148052574,1,SKUT4,0
11,10,Austin,Bound to Learn,Domestic,22.39284086854124,25,559.821021713531,2,"SKUT2,SKUT4",1
11,9,Austin,Bound to Learn,Domestic,7.190970522340599,16,115.05552835744959,1,SKUT3,2
11,18,Austin,Bound to Learn,Domestic,4.050492528553963,40,162.0197011421585,2,"SKUT2,SKUT3",3
11,18,Austin,Bound to Learn,Domestic,0.8855697242057368,40,35.42278896822947,2,"SKUT2,SKUT3",4
11,9,Austin,Bound to Learn,Domestic,14.632456509077603,16,234.11930414524164,1,SKUT3,5
12,19,Austin,Bound to Learn,Domestic,25.68066142754446,1,25.68066142754446,1,SKUT1,0
12,13,Austin,Bound to Learn,Domestic,1.6536846641584808,16,26.458954626535693,3,"SKUT1,SKUT3,SKUT4",1
12,12,Austin,Bound to Learn,Domestic,0.47398477305813436,1,0.47398477305813436,1,SKUT4,2
12,21,Austin,Bound to Learn,Domestic,13.085863591622745,26,340.23245338219135,2,"SKUT1,SKUT2",3
12,19,Austin,Bound to Learn,Domestic,5.515656202349762,1,5.515656202349762,1,SKUT1,4
12,18,Austin,Bound to Learn,Domestic,4.386191632140765,14,61.40668284997071,1,SKUT3,5
12,1,Austin,Bound to Learn,Domestic,5.184859755983349,37,191.8398109713839,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
12,19,Austin,Bound to Learn,Domestic,18.114017680278366,1,18.114017680278366,1,SKUT1,7
12,18,Austin,Bound to Learn,Domestic,23.42495636281422,14,327.9493890793991,1,SKUT3,8
12,3,Austin,Bound to Learn,Domestic,1.3833934515564026,14,19.367508321789636,1,SKUT3,9
12,2,Austin,Bound to Learn,Domestic,28.381193013084,39,1106.866527510276,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
13,21,Austin,Bound to Learn,Domestic,9.33193342762924,1,9.33193342762924,1,SKUT1,0
13,19,Austin,Bound to Learn,Domestic,17.12455165665603,16,273.9928265064965,2,"SKUT3,SKUT4",1
13,7,Austin,Bound to Learn,Domestic,5.583424623691399,22,122.83534172121078,1,SKUT2,2
13,21,Austin,Bound to Learn,Domestic,23.916661089347947,1,23.916661089347947,1,SKUT1,3
13,6,Austin,Bound to Learn,Domestic,7.393515691284997,16,118.29625106055995,2,"SKUT3,SKUT4",4
13,11,Austin,Bound to Learn,Domestic,27.895033434605896,1,27.895033434605896,1,SKUT4,5
13,13,Austin,Bound to Learn,Domestic,21.827989400741117,1,21.827989400741117,1,SKUT4,6
13,21,Austin,Bound to Learn,Domestic,8.497835113410718,1,8.497835113410718,1,SKUT1,7
13,4,Austin,Bound to Learn,Domestic,12.603891023611753,38,478.94785889724665,3,"SKUT1,SKUT2,SKUT3",8
13,10,Austin,Bound to Learn,Domestic,24.19944499900694,17,411.39056498311794,3,"SKUT1,SKUT3,SKUT4",9
14,18,Austin,Bound to Learn,Domestic,4.274989902686282,1,4.274989902686282,1,SKUT1,0
14,1,Austin,Bound to Learn,Domestic,2.76201287008663,15,41.430193051299455,3,"SKUT1,SKUT3,SKUT4",1
14,13,Austin,Bound to Learn,Domestic,39.16794153817507,19,744.1908892253264,1,SKUT2,2
14,15,Austin,Bound to Learn,Domestic,7.3962691792656905,15,110.94403768898536,1,SKUT3,3
14,20,Austin,Bound to Learn,Domestic,61.601648817289984,34,2094.4560597878594,3,"SKUT2,SKUT3,SKUT4",4
14,4,Austin,Bound to Learn,Domestic,5.1378719593284385,16,82.20595134925502,2,"SKUT3,SKUT4",5
15,2,Austin,Bound to Learn,Domestic,45.804163716206894,1,45.804163716206894,1,SKUT1,0
15,9,Austin,Bound to Learn,Domestic,18.921902554673753,16,302.75044087478005,1,SKUT3,1
15,9,Austin,Bound to Learn,Domestic,5.502948730126274,16,88.04717968202038,1,SKUT3,2
15,11,Austin,Bound to Learn,Domestic,20.967504436477515,2,41.93500887295503,2,"SKUT1,SKUT4",3
15,10,Austin,Bound to Learn,Domestic,55.28713304508394,27,1492.7525922172665,1,SKUT2,4
15,9,Austin,Bound to Learn,Domestic,6.2511253972029275,16,100.01800635524684,1,SKUT3,5
15,17,Austin,Bound to Learn,Domestic,13.646403154576223,28,382.09928832813426,2,"SKUT1,SKUT2",6
15,12,Austin,Bound to Learn,Domestic,18.24689705700295,43,784.6165734511269,3,"SKUT2,SKUT3,SKUT4",7
15,15,Austin,Bound to Learn,Domestic,22.33917713957874,2,44.67835427915748,2,"SKUT1,SKUT4",8
15,10,Austin,Bound to Learn,Domestic,1.008883889726577,27,27.23986502261758,1,SKUT2,9
15,5,Austin,Bound to Learn,Domestic,11.144309814838195,1,11.144309814838195,1,SKUT4,10
15,19,Austin,Bound to Learn,Domestic,75.3941141653625,1,75.3941141653625,1,SKUT4,11
16,1,Austin,Bound to Learn,Domestic,5.770891453353688,19,109.64693761372007,3,"SKUT1,SKUT3,SKUT4",0
16,15,Austin,Bound to Learn,Domestic,7.759865426034204,17,131.91771224258147,1,SKUT3,1
16,8,Austin,Bound to Learn,Domestic,10.110591235918848,17,171.88005101062043,1,SKUT3,2
16,13,Austin,Bound to Learn,Domestic,31.096013940154204,1,31.096013940154204,1,SKUT1,3
16,18,Austin,Bound to Learn,Domestic,20.04842228227161,1,20.04842228227161,1,SKUT1,4
16,20,Austin,Bound to Learn,Domestic,14.536230283974533,1,14.536230283974533,1,SKUT4,5
16,7,Austin,Bound to Learn,Domestic,3.321020334774687,28,92.98856937369123,3,"SKUT1,SKUT2,SKUT4",6
17,16,Austin,Bound to Learn,Domestic,8.902284762509176,21,186.94798001269268,1,SKUT3,0
17,10,Austin,Bound to Learn,Domestic,0.32192870701299253,21,6.760502847272843,1,SKUT3,1
17,14,Austin,Bound to Learn,Domestic,10.869978296087872,50,543.4989148043936,3,"SKUT1,SKUT2,SKUT3",2
17,18,Austin,Bound to Learn,Domestic,8.377729567430618,21,175.93232091604298,1,SKUT3,3
17,15,Austin,Bound to Learn,Domestic,2.5443368264977924,21,53.43107335645364,2,"SKUT3,SKUT4",4
17,3,Austin,Bound to Learn,Domestic,10.59922850450295,22,233.1830270990649,2,"SKUT1,SKUT3",5
17,13,Austin,Bound to Learn,Domestic,44.92773878999992,21,943.4825145899983,1,SKUT3,6
17,18,Austin,Bound to Learn,Domestic,12.549710275323104,21,263.5439157817852,1,SKUT3,7
17,14,Austin,Bound to Learn,Domestic,0.049678765628352134,50,2.4839382814176068,3,"SKUT1,SKUT2,SKUT3",8
17,15,Austin,Bound to Learn,Domestic,17.351618091999637,21,364.38397993199237,2,"SKUT3,SKUT4",9
18,5,Austin,Bound to Learn,Domestic,9.640856870504283,1,9.640856870504283,1,SKUT1,0
18,8,Austin,Bound to Learn,Domestic,1.4177504594868082,20,28.355009189736165,1,SKUT3,1
18,15,Austin,Bound to Learn,Domestic,33.86692643238928,30,1016.0077929716783,3,"SKUT1,SKUT2,SKUT4",2
18,10,Austin,Bound to Learn,Domestic,21.11216292985018,1,21.11216292985018,1,SKUT4,3
18,18,Austin,Bound to Learn,Domestic,16.40329645845149,29,475.6955972950932,2,"SKUT2,SKUT4",4
18,2,Austin,Bound to Learn,Domestic,5.9095330819659715,21,124.1001947212854,2,"SKUT1,SKUT3",5
18,18,Austin,Bound to Learn,Domestic,9.021067271705515,29,261.61095087945995,2,"SKUT2,SKUT4",6
18,14,Austin,Bound to Learn,Domestic,1.7933800753275504,20,35.86760150655101,1,SKUT3,7
19,14,Austin,Bound to Learn,Domestic,25.987387743428794,37,961.5333465068654,1,SKUT2,0
19,21,Austin,Bound to Learn,Domestic,0.588493180576227,1,0.588493180576227,1,SKUT4,1
19,20,Austin,Bound to Learn,Domestic,18.848740713024263,1,18.848740713024263,1,SKUT4,2
19,10,Austin,Bound to Learn,Domestic,3.220058197224162,39,125.58226969174233,2,"SKUT1,SKUT2",3
19,2,Austin,Bound to Learn,Domestic,12.318214697693293,26,320.2735821400256,2,"SKUT1,SKUT3",4
19,16,Austin,Bound to Learn,Domestic,3.070437787991147,1,3.070437787991147,1,SKUT4,5
19,1,Austin,Bound to Learn,Domestic,10.113875284567161,51,515.8076395129252,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
20,18,Austin,Bound to Learn,Domestic,3.718238803369366,42,156.16602974151337,2,"SKUT2,SKUT4",0
20,6,Austin,Bound to Learn,Domestic,0.6739008633916652,2,1.3478017267833304,1,SKUT4,1
20,11,Austin,Bound to Learn,Domestic,9.470262109422842,41,388.2807464863365,1,SKUT2,2
20,11,Austin,Bound to Learn,Domestic,2.1411691299257796,41,87.78793432695696,1,SKUT2,3
20,4,Austin,Bound to Learn,Domestic,7.115361210555724,42,298.8451708433404,2,"SKUT1,SKUT2",4
20,14,Austin,Bound to Learn,Domestic,0.12735812953586795,28,3.5660276270043028,1,SKUT3,5
20,14,Austin,Bound to Learn,Domestic,0.8856780607227243,28,24.79898570023628,1,SKUT3,6
20,6,Austin,Bound to Learn,Domestic,3.513853396836287,2,7.027706793672574,1,SKUT4,7
20,11,Austin,Bound to Learn,Domestic,52.17974415136622,41,2139.369510206015,1,SKUT2,8
21,21,Austin,Bound to Learn,Domestic,23.769905179591916,35,831.9466812857171,1,SKUT2,0
21,18,Austin,Bound to Learn,Domestic,2.457676335758771,21,51.61120305093419,2,"SKUT1,SKUT3",1
21,15,Austin,Bound to Learn,Domestic,16.777701051355812,21,352.33172207847207,2,"SKUT1,SKUT3",2
21,4,Austin,Bound to Learn,Domestic,2.9228116097484724,35,102.29840634119654,1,SKUT2,3
21,16,Austin,Bound to Learn,Domestic,0.5485517920525432,1,0.5485517920525432,1,SKUT4,4
21,21,Austin,Bound to Learn,Domestic,14.313924886493108,35,500.9873710272588,1,SKUT2,5
21,10,Austin,Bound to Learn,Domestic,7.673922564692796,2,15.347845129385592,1,SKUT1,6
21,2,Austin,Bound to Learn,Domestic,3.6446323995350274,16,58.31411839256044,2,"SKUT3,SKUT4",7
21,6,Austin,Bound to Learn,Domestic,6.491457926108612,20,129.82915852217224,1,SKUT3,8
22,18,Austin,Bound to Learn,Domestic,46.170659047161365,20,923.4131809432273,2,"SKUT1,SKUT3",0
22,18,Austin,Bound to Learn,Domestic,48.4194904801379,20,968.3898096027581,2,"SKUT1,SKUT3",1
22,18,Austin,Bound to Learn,Domestic,11.276329571621524,20,225.52659143243048,2,"SKUT1,SKUT3",2
22,3,Austin,Bound to Learn,Domestic,4.167227741762985,19,79.17732709349671,1,SKUT3,3
22,3,Austin,Bound to Learn,Domestic,10.310991451263114,19,195.90883757399916,1,SKUT3,4
22,16,Austin,Bound to Learn,Domestic,1.0025927595747588,27,27.070004508518487,1,SKUT2,5
22,13,Austin,Bound to Learn,Domestic,14.743649764621152,27,398.0785436447711,1,SKUT2,6
23,5,Austin,Bound to Learn,Domestic,19.40252196663438,1,19.40252196663438,1,SKUT1,0
23,2,Austin,Bound to Learn,Domestic,7.269822181657931,28,203.55502108642207,1,SKUT2,1
23,15,Austin,Bound to Learn,Domestic,20.251807075049417,1,20.251807075049417,1,SKUT4,2
23,7,Austin,Bound to Learn,Domestic,58.21131342471878,17,989.5923282202193,2,"SKUT3,SKUT4",3
23,6,Austin,Bound to Learn,Domestic,10.181812876065699,1,10.181812876065699,1,SKUT4,4
24,7,Austin,Bound to Learn,Domestic,0.2341316125452559,27,6.3215535387219095,2,"SKUT1,SKUT2",0
24,8,Austin,Bound to Learn,Domestic,22.564360067450966,17,383.59412114666645,2,"SKUT1,SKUT3",1
24,5,Austin,Bound to Learn,Domestic,2.874972249813629,42,120.74883449217242,2,"SKUT2,SKUT3",2
24,21,Austin,Bound to Learn,Domestic,4.615837683029269,27,124.62761744179025,2,"SKUT2,SKUT4",3
24,1,Austin,Bound to Learn,Domestic,12.257618429384154,1,12.257618429384154,1,SKUT4,4
24,21,Austin,Bound to Learn,Domestic,13.256035619201043,27,357.91296171842816,2,"SKUT2,SKUT4",5
24,5,Austin,Bound to Learn,Domestic,27.866988558295713,42,1170.41351944842,2,"SKUT2,SKUT3",6
24,7,Austin,Bound to Learn,Domestic,4.197320530746203,27,113.32765433014748,2,"SKUT1,SKUT2",7
24,20,Austin,Bound to Learn,Domestic,0.39203152551948994,16,6.272504408311839,1,SKUT3,8
24,5,Austin,Bound to Learn,Domestic,11.620463138375467,42,488.0594518117696,2,"SKUT2,SKUT3",9
24,4,Austin,Bound to Learn,Domestic,12.9584684224292,27,349.8786474055884,1,SKUT2,10
24,15,Austin,Bound to Learn,Domestic,23.399625171074494,1,23.399625171074494,1,SKUT1,11
24,8,Austin,Bound to Learn,Domestic,14.6624576231454,17,249.2617795934718,2,"SKUT1,SKUT3",12
25,14,Austin,Bound to Learn,Domestic,29.464055465258113,46,1355.3465514018733,3,"SKUT1,SKUT2,SKUT3",0
25,21,Austin,Bound to Learn,Domestic,5.541836717927903,46,254.92448902468354,3,"SKUT1,SKUT2,SKUT3",1
25,16,Austin,Bound to Learn,Domestic,1.465818569406697,29,42.50873851279421,1,SKUT2,2
25,8,Austin,Bound to Learn,Domestic,2.5370519746434055,1,2.5370519746434055,1,SKUT1,3
25,1,Austin,Bound to Learn,Domestic,6.661535828683443,21,139.8922524023523,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
25,11,Austin,Bound to Learn,Domestic,25.107886056267354,17,426.83406295654504,1,SKUT3,5
26,21,Austin,Bound to Learn,Domestic,34.442874253022,41,1412.157844373902,2,"SKUT2,SKUT3",0
26,5,Austin,Bound to Learn,Domestic,18.360422870987907,2,36.720845741975815,2,"SKUT1,SKUT4",1
26,12,Austin,Bound to Learn,Domestic,8.41340511280477,18,151.44129203048587,1,SKUT3,2
26,9,Austin,Bound to Learn,Domestic,12.430416400994893,41,509.6470724407906,2,"SKUT2,SKUT3",3
26,21,Austin,Bound to Learn,Domestic,13.220929903532198,41,542.0581260448201,2,"SKUT2,SKUT3",4
26,16,Austin,Bound to Learn,Domestic,17.719945561779166,19,336.67896567380416,2,"SKUT1,SKUT3",5
26,16,Austin,Bound to Learn,Domestic,20.264703546568576,19,385.0293673848029,2,"SKUT1,SKUT3",6
27,13,Austin,Bound to Learn,Domestic,13.711791125792539,1,13.711791125792539,1,SKUT1,0
27,3,Austin,Bound to Learn,Domestic,1.2828070790714023,32,41.049826530284875,2,"SKUT2,SKUT4",1
27,2,Austin,Bound to Learn,Domestic,5.065463300484924,1,5.065463300484924,1,SKUT4,2
27,21,Austin,Bound to Learn,Domestic,32.870586812461326,31,1018.9881911863012,1,SKUT2,3
27,13,Austin,Bound to Learn,Domestic,16.012007725190053,1,16.012007725190053,1,SKUT1,4
27,6,Austin,Bound to Learn,Domestic,1.7768657516743644,32,56.85970405357966,2,"SKUT2,SKUT4",5
27,6,Austin,Bound to Learn,Domestic,21.958808121453078,32,702.6818598864985,2,"SKUT2,SKUT4",6
27,4,Austin,Bound to Learn,Domestic,11.790768419398098,20,235.81536838796197,2,"SKUT1,SKUT3",7
27,1,Austin,Bound to Learn,Domestic,0.3160405837585442,9,2.844365253826898,3,"SKUT2,SKUT3,SKUT4",8
27,9,Austin,Bound to Learn,Domestic,7.806815785350192,51,398.14760505285983,3,"SKUT1,SKUT2,SKUT3",9
27,3,Austin,Bound to Learn,Domestic,2.465746502507029,32,78.90388808022493,2,"SKUT2,SKUT4",10
27,13,Austin,Bound to Learn,Domestic,28.009600894913294,1,28.009600894913294,1,SKUT1,11
28,12,Austin,Bound to Learn,Domestic,4.546212033241051,51,231.85681369529362,2,"SKUT2,SKUT3",0
28,18,Austin,Bound to Learn,Domestic,4.489338913642245,22,98.76545610012938,1,SKUT3,1
28,9,Austin,Bound to Learn,Domestic,8.988849147690866,51,458.43130653223415,2,"SKUT2,SKUT3",2
28,12,Austin,Bound to Learn,Domestic,23.337140836852,51,1190.194182679452,2,"SKUT2,SKUT3",3
28,13,Austin,Bound to Learn,Domestic,0.4325349331980543,23,9.948303463555249,2,"SKUT3,SKUT4",4
28,17,Austin,Bound to Learn,Domestic,23.945076007285213,52,1245.143952378831,3,"SKUT2,SKUT3,SKUT4",5
28,4,Austin,Bound to Learn,Domestic,25.7763000535858,2,51.5526001071716,1,SKUT1,6
28,4,Austin,Bound to Learn,Domestic,0.7739694050770498,2,1.5479388101540996,1,SKUT1,7
28,11,Austin,Bound to Learn,Domestic,1.2075192908543886,2,2.415038581708777,1,SKUT1,8
29,20,Austin,Bound to Learn,Domestic,2.081836159565861,1,2.081836159565861,1,SKUT4,0
29,15,Austin,Bound to Learn,Domestic,9.470393255667073,26,246.2302246473439,2,"SKUT2,SKUT4",1
29,12,Austin,Bound to Learn,Domestic,7.071411361789629,1,7.071411361789629,1,SKUT4,2
29,11,Austin,Bound to Learn,Domestic,22.786432756696506,24,546.8743861607161,3,"SKUT1,SKUT3,SKUT4",3
29,10,Austin,Bound to Learn,Domestic,1.6728744741099093,22,36.803238430418006,1,SKUT3,4
29,1,Austin,Bound to Learn,Domestic,14.958763271549817,17,254.2989756163469,3,"SKUT2,SKUT3,SKUT4",5
29,6,Austin,Bound to Learn,Domestic,12.04455199888758,26,313.1583519710771,2,"SKUT1,SKUT2",6
29,11,Austin,Bound to Learn,Domestic,10.513027884011178,24,252.31266921626826,3,"SKUT1,SKUT3,SKUT4",7
30,9,Austin,Bound to Learn,Domestic,7.783298632874987,51,396.9482302766244,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
30,8,Austin,Bound to Learn,Domestic,9.308705438962427,1,9.308705438962427,1,SKUT1,1
30,12,Austin,Bound to Learn,Domestic,29.469986807250912,26,766.2196569885238,1,SKUT2,2
30,10,Austin,Bound to Learn,Domestic,3.746142071002048,26,97.39969384605325,1,SKUT2,3
31,16,Austin,Bound to Learn,Domestic,33.43271950185453,25,835.8179875463632,1,SKUT3,0
31,20,Austin,Bound to Learn,Domestic,17.75822127688614,25,443.9555319221535,1,SKUT3,1
31,10,Austin,Bound to Learn,Domestic,12.067250165485033,26,313.74850430261085,2,"SKUT3,SKUT4",2
31,9,Austin,Bound to Learn,Domestic,5.796296981037749,64,370.9630067864159,2,"SKUT2,SKUT3",3
31,20,Austin,Bound to Learn,Domestic,4.305149110574785,25,107.62872776436963,1,SKUT3,4
31,5,Austin,Bound to Learn,Domestic,7.4461829119802365,25,186.1545727995059,1,SKUT3,5
31,20,Austin,Bound to Learn,Domestic,19.542376391167075,25,488.55940977917686,1,SKUT3,6
31,4,Austin,Bound to Learn,Domestic,53.08881443501144,2,106.17762887002289,1,SKUT4,7
32,2,Austin,Bound to Learn,Domestic,0.4205212342027716,33,13.877200728691463,1,SKUT3,0
