Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
8,9,Austin,Bound to Learn,Domestic,11.909861312818311,3,35.72958393845494,2,"SKUT1,SKUT4",6
9,14,Austin,Bound to Learn,Domestic,58.033867304379875,2,116.06773460875975,2,"SKUT1,SKUT4",0
9,13,Austin,Bound to Learn,Domestic,23.433941930344268,44,1031.0934449351478,2,"SKUT2,SKUT3",1
9,16,Austin,Bound to Learn,Domestic,7.532957550172401,25,188.32393875431,1,SKUT2,2
9,11,Austin,Bound to Learn,Domestic,1.4294472971848866,2,2.8588945943697732,2,"SKUT1,SKUT4",3
9,21,Austin,Bound to Learn,Domestic,7.283567455764721,2,14.567134911529442,2,"SKUT1,SKUT4",4
9,19,Austin,Bound to Learn,Domestic,7.62963563929043,1,7.62963563929043,1,SKUT1,5
10,2,Austin,Bound to Learn,Domestic,18.64791712763379,13,242.42292265923925,1,SKUT3,0
10,9,Austin,Bound to Learn,Domestic,0.8228424965957017,36,29.622329877445264,2,"SKUT2,SKUT3",1
10,15,Austin,Bound to Learn,Domestic,32.82925996952383,17,558.0974194819051,2,"SKUT1,SKUT3",2
10,10,Austin,Bound to Learn,Domestic,37.17853438279995,17,632.0350845075992,2,"SKUT1,SKUT3",3
10,5,Austin,Bound to Learn,Domestic,13.667982122855415,2,27.33596424571083,2,"SKUT1,SKUT4",4
10,14,Austin,Bound to Learn,Domestic,18.71775846209922,17,318.2018938556867,2,"SKUT1,SKUT3",5
10,2,Austin,Bound to Learn,Domestic,11.198045928386144,13,145.57459706901986,1,SKUT3,6
10,18,Austin,Bound to Learn,Domestic,56.124092925312134,16,897.9854868049941,1,SKUT3,7
11,17,Austin,Bound to Learn,Domestic,14.439078410939274,25,360.97696027348184,2,"SKUT1,SKUT2",0
11,6,Austin,Bound to Learn,Domestic,4.236297219405854,25,105.90743048514635,2,"SKUT1,SKUT2",1
11,19,Austin,Bound to Learn,Domestic,5.774497437084891,1,5.774497437084891,1,SKUT1,2
11,17,Austin,Bound to Learn,Domestic,13.135071985206363,25,328.37679963015904,2,"SKUT1,SKUT2",3
11,20,Austin,Bound to Learn,Domestic,10.645190701886225,26,276.77495824904184,3,"SKUT1,SKUT2,SKUT4",4
11,8,Austin,Bound to Learn,Domestic,12.296456244278495,2,24.59291248855699,2,"SKUT1,SKUT4",5
11,7,Austin,Bound to Learn,Domestic,20.388654546326084,25,509.7163636581521,2,"SKUT1,SKUT2",6
11,1,Austin,Bound to Learn,Domestic,12.869494904609434,45,579.1272707074245,3,"SKUT1,SKUT2,SKUT3",7
11,18,Austin,Bound to Learn,Domestic,40.178714921942436,40,1607.1485968776974,2,"SKUT2,SKUT3",8
11,3,Austin,Bound to Learn,Domestic,0.13710636877269464,25,3.427659219317366,2,"SKUT2,SKUT4",9
12,10,Austin,Bound to Learn,Domestic,7.459669907738518,2,14.919339815477036,2,"SKUT1,SKUT4",0
12,1,Austin,Bound to Learn,Domestic,4.378890840680679,37,162.01896110518513,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
12,4,Austin,Bound to Learn,Domestic,17.914024608332966,14,250.79634451666152,1,SKUT3,2
12,21,Austin,Bound to Learn,Domestic,31.19028687739233,26,810.9474588122006,2,"SKUT1,SKUT2",3
12,6,Austin,Bound to Learn,Domestic,37.42916356711086,1,37.42916356711086,1,SKUT1,4
12,17,Austin,Bound to Learn,Domestic,3.6222807123957295,25,90.55701780989324,1,SKUT2,5
12,10,Austin,Bound to Learn,Domestic,22.94982675900284,2,45.89965351800568,2,"SKUT1,SKUT4",6
12,10,Austin,Bound to Learn,Domestic,27.706239429594916,2,55.41247885918983,2,"SKUT1,SKUT4",7
12,17,Austin,Bound to Learn,Domestic,16.35656480502533,25,408.9141201256332,1,SKUT2,8
12,12,Austin,Bound to Learn,Domestic,9.69910215975836,1,9.69910215975836,1,SKUT4,9
12,6,Austin,Bound to Learn,Domestic,16.46975847726397,1,16.46975847726397,1,SKUT1,10
12,15,Austin,Bound to Learn,Domestic,4.708728816264167,25,117.71822040660417,1,SKUT2,11
13,4,Austin,Bound to Learn,Domestic,4.231400543049778,38,160.79322063589157,3,"SKUT1,SKUT2,SKUT3",0
13,8,Austin,Bound to Learn,Domestic,24.16666035769854,1,24.16666035769854,1,SKUT1,1
13,17,Austin,Bound to Learn,Domestic,8.188287864851128,23,188.33062089157596,2,"SKUT1,SKUT2",2
13,1,Austin,Bound to Learn,Domestic,10.464827668788095,15,156.9724150318214,3,"SKUT2,SKUT3,SKUT4",3
13,5,Austin,Bound to Learn,Domestic,1.6032556650296395,23,36.874880295681706,2,"SKUT1,SKUT2",4
13,18,Austin,Bound to Learn,Domestic,2.796247909388314,1,2.796247909388314,1,SKUT1,5
13,11,Austin,Bound to Learn,Domestic,15.164471258822097,1,15.164471258822097,1,SKUT4,6
14,2,Austin,Bound to Learn,Domestic,0.8404226060012383,15,12.606339090018574,1,SKUT3,0
14,8,Austin,Bound to Learn,Domestic,4.413932074649563,19,83.86470941834169,1,SKUT2,1
14,13,Austin,Bound to Learn,Domestic,33.08905163008057,19,628.6919809715308,1,SKUT2,2
14,18,Austin,Bound to Learn,Domestic,20.06058578658088,1,20.06058578658088,1,SKUT1,3
14,15,Austin,Bound to Learn,Domestic,1.1819645612056646,15,17.72946841808497,1,SKUT3,4
14,3,Austin,Bound to Learn,Domestic,8.42590930558551,34,286.48091638990735,3,"SKUT2,SKUT3,SKUT4",5
14,20,Austin,Bound to Learn,Domestic,3.1874921382576353,34,108.37473270075961,3,"SKUT2,SKUT3,SKUT4",6
14,13,Austin,Bound to Learn,Domestic,4.992643971114694,19,94.86023545117918,1,SKUT2,7
14,6,Austin,Bound to Learn,Domestic,21.529384592080667,16,344.4701534732907,2,"SKUT1,SKUT3",8
14,18,Austin,Bound to Learn,Domestic,15.675274209784412,1,15.675274209784412,1,SKUT1,9
15,5,Austin,Bound to Learn,Domestic,3.622399976329837,1,3.622399976329837,1,SKUT4,0
15,6,Austin,Bound to Learn,Domestic,24.56604175537511,16,393.05666808600176,1,SKUT3,1
15,6,Austin,Bound to Learn,Domestic,14.027639510725425,16,224.4422321716068,1,SKUT3,2
15,17,Austin,Bound to Learn,Domestic,0.1533156815237779,28,4.292839082665781,2,"SKUT1,SKUT2",3
15,6,Austin,Bound to Learn,Domestic,3.4631729216504423,16,55.41076674640708,1,SKUT3,4
15,12,Austin,Bound to Learn,Domestic,25.50240901324702,43,1096.6035875696218,3,"SKUT2,SKUT3,SKUT4",5
15,16,Austin,Bound to Learn,Domestic,31.447313962346847,2,62.894627924693694,2,"SKUT1,SKUT4",6
15,14,Austin,Bound to Learn,Domestic,22.262866631262476,1,22.262866631262476,1,SKUT4,7
16,14,Austin,Bound to Learn,Domestic,3.8703892383183804,1,3.8703892383183804,1,SKUT1,0
16,1,Austin,Bound to Learn,Domestic,6.967518763862013,19,132.38285651337824,3,"SKUT1,SKUT3,SKUT4",1
16,17,Austin,Bound to Learn,Domestic,9.718986903555837,1,9.718986903555837,1,SKUT1,2
16,3,Austin,Bound to Learn,Domestic,6.219733689709562,26,161.71307593244862,2,"SKUT2,SKUT4",3
16,12,Austin,Bound to Learn,Domestic,11.83527951113178,17,201.19975168924026,1,SKUT3,4
16,2,Austin,Bound to Learn,Domestic,23.59132196819574,1,23.59132196819574,1,SKUT1,5
16,2,Austin,Bound to Learn,Domestic,7.00921990766888,1,7.00921990766888,1,SKUT1,6
16,3,Austin,Bound to Learn,Domestic,1.063697707101937,26,27.65614038465036,2,"SKUT2,SKUT4",7
17,20,Austin,Bound to Learn,Domestic,9.494594477562762,21,199.386484028818,1,SKUT3,0
17,3,Austin,Bound to Learn,Domestic,1.2995679901974224,22,28.590495784343293,2,"SKUT1,SKUT3",1
17,1,Austin,Bound to Learn,Domestic,11.40181240098984,37,421.8670588366241,3,"SKUT1,SKUT2,SKUT3",2
17,19,Austin,Bound to Learn,Domestic,8.868117203909488,21,186.23046128209924,2,"SKUT3,SKUT4",3
17,8,Austin,Bound to Learn,Domestic,56.99830792510866,31,1766.9475456783684,3,"SKUT1,SKUT2,SKUT4",4
17,20,Austin,Bound to Learn,Domestic,26.186495502478955,21,549.9164055520581,1,SKUT3,5
17,20,Austin,Bound to Learn,Domestic,0.36875141973649217,21,7.743779814466335,1,SKUT3,6
17,20,Austin,Bound to Learn,Domestic,1.187937748109533,21,24.946692710300194,1,SKUT3,7
17,7,Austin,Bound to Learn,Domestic,7.896862899198032,30,236.90588697594097,2,"SKUT1,SKUT2",8
17,3,Austin,Bound to Learn,Domestic,1.1747608231784166,22,25.844738109925164,2,"SKUT1,SKUT3",9
17,19,Austin,Bound to Learn,Domestic,8.624908722136976,21,181.12308316487648,2,"SKUT3,SKUT4",10
17,6,Austin,Bound to Learn,Domestic,30.480277709647826,21,640.0858319026044,1,SKUT3,11
18,5,Austin,Bound to Learn,Domestic,4.64997317674735,1,4.64997317674735,1,SKUT1,0
18,12,Austin,Bound to Learn,Domestic,3.2562891001378693,1,3.2562891001378693,1,SKUT4,1
18,2,Austin,Bound to Learn,Domestic,27.520031417353113,21,577.9206597644154,2,"SKUT1,SKUT3",2
18,3,Austin,Bound to Learn,Domestic,6.790353012777511,29,196.92023737054782,1,SKUT2,3
18,2,Austin,Bound to Learn,Domestic,9.339927777515301,21,196.13848332782132,2,"SKUT1,SKUT3",4
18,12,Austin,Bound to Learn,Domestic,11.561809522524868,1,11.561809522524868,1,SKUT4,5
18,12,Austin,Bound to Learn,Domestic,1.6501676507364689,1,1.6501676507364689,1,SKUT4,6
18,13,Austin,Bound to Learn,Domestic,12.118530583156682,1,12.118530583156682,1,SKUT1,7
18,15,Austin,Bound to Learn,Domestic,37.147232675629674,30,1114.4169802688903,3,"SKUT1,SKUT2,SKUT4",8
18,2,Austin,Bound to Learn,Domestic,11.381967614880427,21,239.02131991248896,2,"SKUT1,SKUT3",9
18,2,Austin,Bound to Learn,Domestic,12.171481822682477,21,255.60111827633202,2,"SKUT1,SKUT3",10
19,3,Austin,Bound to Learn,Domestic,20.623271920696016,26,536.2050699380965,2,"SKUT1,SKUT3",0
19,12,Austin,Bound to Learn,Domestic,2.110481371307958,1,2.110481371307958,1,SKUT4,1
19,6,Austin,Bound to Learn,Domestic,7.932126134082893,62,491.79182031313934,3,"SKUT1,SKUT2,SKUT3",2
19,4,Austin,Bound to Learn,Domestic,1.2029146283893317,37,44.50784125040527,1,SKUT2,3
19,18,Austin,Bound to Learn,Domestic,7.324078349022567,1,7.324078349022567,1,SKUT4,4
19,20,Austin,Bound to Learn,Domestic,24.62870970434707,1,24.62870970434707,1,SKUT4,5
19,2,Austin,Bound to Learn,Domestic,4.222432752410729,26,109.78325156267894,2,"SKUT1,SKUT3",6
19,18,Austin,Bound to Learn,Domestic,2.946332160983148,1,2.946332160983148,1,SKUT4,7
20,17,Austin,Bound to Learn,Domestic,20.01737057376147,2,40.03474114752294,1,SKUT4,0
20,18,Austin,Bound to Learn,Domestic,11.809822282994933,42,496.0125358857872,2,"SKUT2,SKUT4",1
20,1,Austin,Bound to Learn,Domestic,24.435595204485768,36,879.6814273614876,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
20,11,Austin,Bound to Learn,Domestic,10.190570651185359,41,417.8133966985997,1,SKUT2,3
20,9,Austin,Bound to Learn,Domestic,2.7886394558821364,2,5.577278911764273,1,SKUT4,4
20,1,Austin,Bound to Learn,Domestic,4.679871744335259,36,168.4753827960693,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
20,18,Austin,Bound to Learn,Domestic,22.944041988516222,42,963.6497635176813,2,"SKUT2,SKUT4",6
21,19,Austin,Bound to Learn,Domestic,2.1132475858039683,35,73.96366550313888,1,SKUT2,0
21,10,Austin,Bound to Learn,Domestic,24.704748699101692,2,49.409497398203385,1,SKUT1,1
22,14,Austin,Bound to Learn,Domestic,4.993164727744956,20,99.86329455489911,2,"SKUT3,SKUT4",0
22,5,Austin,Bound to Learn,Domestic,2.0587236991450117,45,92.64256646152553,2,"SKUT2,SKUT3",1
22,2,Austin,Bound to Learn,Domestic,24.964408653174285,45,1123.3983893928428,2,"SKUT2,SKUT3",2
22,5,Austin,Bound to Learn,Domestic,0.47598753092490564,45,21.419438891620754,2,"SKUT2,SKUT3",3
22,14,Austin,Bound to Learn,Domestic,1.4285486548809256,20,28.570973097618513,2,"SKUT3,SKUT4",4
22,4,Austin,Bound to Learn,Domestic,2.5606983380456754,1,2.5606983380456754,1,SKUT4,5
22,11,Austin,Bound to Learn,Domestic,17.365612402795065,28,486.23714727826183,3,"SKUT1,SKUT2,SKUT4",6
22,5,Austin,Bound to Learn,Domestic,12.884456637531773,45,579.8005486889298,2,"SKUT2,SKUT3",7
22,19,Austin,Bound to Learn,Domestic,5.777627068898622,27,155.99593086026277,2,"SKUT2,SKUT4",8
23,3,Austin,Bound to Learn,Domestic,15.613756781349888,17,265.4338652829481,2,"SKUT1,SKUT3",0
23,10,Austin,Bound to Learn,Domestic,2.6283194174174334,44,115.64605436636707,2,"SKUT2,SKUT3",1
23,10,Austin,Bound to Learn,Domestic,0.9981028766037835,44,43.916526570566475,2,"SKUT2,SKUT3",2
23,5,Austin,Bound to Learn,Domestic,1.8978766772142384,1,1.8978766772142384,1,SKUT1,3
23,12,Austin,Bound to Learn,Domestic,1.0724701167482968,2,2.1449402334965937,2,"SKUT1,SKUT4",4
23,12,Austin,Bound to Learn,Domestic,26.48607968580031,2,52.97215937160062,2,"SKUT1,SKUT4",5
23,21,Austin,Bound to Learn,Domestic,3.2582928903662,28,91.2322009302536,1,SKUT2,6
23,2,Austin,Bound to Learn,Domestic,2.324976811841573,28,65.09935073156404,1,SKUT2,7
23,10,Austin,Bound to Learn,Domestic,2.54808821740243,44,112.11588156570693,2,"SKUT2,SKUT3",8
24,8,Austin,Bound to Learn,Domestic,13.32687990079643,17,226.5569583135393,2,"SKUT1,SKUT3",0
24,6,Austin,Bound to Learn,Domestic,11.588047269863354,17,196.99680358767702,2,"SKUT3,SKUT4",1
24,8,Austin,Bound to Learn,Domestic,10.625713631772456,17,180.63713174013174,2,"SKUT1,SKUT3",2
24,5,Austin,Bound to Learn,Domestic,33.40782079172369,42,1403.1284732523948,2,"SKUT2,SKUT3",3
24,3,Austin,Bound to Learn,Domestic,36.62200465616958,42,1538.1241955591224,2,"SKUT2,SKUT3",4
24,21,Austin,Bound to Learn,Domestic,1.504094181517912,27,40.610542900983624,2,"SKUT2,SKUT4",5
24,3,Austin,Bound to Learn,Domestic,1.7762883613135152,42,74.60411117516765,2,"SKUT2,SKUT3",6
24,6,Austin,Bound to Learn,Domestic,3.4717678078326344,17,59.020052733154785,2,"SKUT3,SKUT4",7
24,16,Austin,Bound to Learn,Domestic,9.45095078976208,27,255.17567132357618,1,SKUT2,8
25,3,Austin,Bound to Learn,Domestic,3.830653125979049,17,65.12110314164383,1,SKUT3,0
25,15,Austin,Bound to Learn,Domestic,6.929428801839791,30,207.88286405519372,2,"SKUT1,SKUT2",1
25,6,Austin,Bound to Learn,Domestic,0.5885140630984809,46,27.07164690253012,3,"SKUT2,SKUT3,SKUT4",2
25,4,Austin,Bound to Learn,Domestic,48.21380590891475,2,96.4276118178295,2,"SKUT1,SKUT4",3
25,6,Austin,Bound to Learn,Domestic,47.40567108288581,46,2180.6608698127475,3,"SKUT2,SKUT3,SKUT4",4
25,19,Austin,Bound to Learn,Domestic,2.7439302888561685,1,2.7439302888561685,1,SKUT4,5
26,14,Austin,Bound to Learn,Domestic,10.485629821507178,18,188.7413367871292,1,SKUT3,0
26,21,Austin,Bound to Learn,Domestic,2.9819398084716884,41,122.25953214733923,2,"SKUT2,SKUT3",1
26,14,Austin,Bound to Learn,Domestic,5.387070798229046,18,96.96727436812283,1,SKUT3,2
26,18,Austin,Bound to Learn,Domestic,31.599417728288415,42,1327.1755445881136,3,"SKUT2,SKUT3,SKUT4",3
26,16,Austin,Bound to Learn,Domestic,12.784882808264308,19,242.91277335702185,2,"SKUT1,SKUT3",4
26,9,Austin,Bound to Learn,Domestic,11.6678448261794,41,478.3816378733554,2,"SKUT2,SKUT3",5
26,9,Austin,Bound to Learn,Domestic,5.695711375514738,41,233.52416639610425,2,"SKUT2,SKUT3",6
26,21,Austin,Bound to Learn,Domestic,7.4432279313573755,41,305.1723451856524,2,"SKUT2,SKUT3",7
26,11,Austin,Bound to Learn,Domestic,21.134642064516385,25,528.3660516129096,2,"SKUT1,SKUT2",8
26,7,Austin,Bound to Learn,Domestic,25.06670673162135,41,1027.7349759964752,2,"SKUT2,SKUT3",9
27,15,Austin,Bound to Learn,Domestic,17.985519879720872,31,557.551116271347,1,SKUT2,0
27,14,Austin,Bound to Learn,Domestic,4.846681261222283,1,4.846681261222283,1,SKUT1,1
27,15,Austin,Bound to Learn,Domestic,0.4188514491318911,31,12.984394923088624,1,SKUT2,2
27,2,Austin,Bound to Learn,Domestic,12.990402107101813,1,12.990402107101813,1,SKUT4,3
27,9,Austin,Bound to Learn,Domestic,37.67850676692702,51,1921.603845113278,3,"SKUT1,SKUT2,SKUT3",4
27,14,Austin,Bound to Learn,Domestic,14.247573380357878,1,14.247573380357878,1,SKUT1,5
27,16,Austin,Bound to Learn,Domestic,3.314652919957626,19,62.97840547919489,1,SKUT3,6
28,13,Austin,Bound to Learn,Domestic,7.413424052433903,23,170.50875320597976,2,"SKUT3,SKUT4",0
28,3,Austin,Bound to Learn,Domestic,19.650187321711698,22,432.3041210776573,1,SKUT3,1
28,7,Austin,Bound to Learn,Domestic,0.6942839274369675,52,36.102764226722314,3,"SKUT2,SKUT3,SKUT4",2
28,14,Austin,Bound to Learn,Domestic,1.6845009518988263,30,50.53502855696479,2,"SKUT2,SKUT4",3
28,18,Austin,Bound to Learn,Domestic,18.29014572629443,22,402.38320597847746,1,SKUT3,4
28,18,Austin,Bound to Learn,Domestic,1.763034056099585,22,38.78674923419087,1,SKUT3,5
29,4,Austin,Bound to Learn,Domestic,38.93173124132975,26,1012.2250122745735,2,"SKUT1,SKUT2",0
29,5,Austin,Bound to Learn,Domestic,7.687327040011687,2,15.374654080023374,2,"SKUT1,SKUT4",1
29,13,Austin,Bound to Learn,Domestic,10.305564121684608,48,494.66707784086117,3,"SKUT1,SKUT2,SKUT3",2
29,12,Austin,Bound to Learn,Domestic,10.141928050474771,1,10.141928050474771,1,SKUT4,3
29,3,Austin,Bound to Learn,Domestic,43.33111230523141,1,43.33111230523141,1,SKUT1,4
29,7,Austin,Bound to Learn,Domestic,6.174235884333349,23,142.00742533966704,2,"SKUT1,SKUT3",5
29,21,Austin,Bound to Learn,Domestic,2.8436666429909585,1,2.8436666429909585,1,SKUT4,6
29,4,Austin,Bound to Learn,Domestic,29.763535524195785,26,773.8519236290904,2,"SKUT1,SKUT2",7
29,15,Austin,Bound to Learn,Domestic,20.150134104778495,26,523.9034867242409,2,"SKUT2,SKUT4",8
30,11,Austin,Bound to Learn,Domestic,20.310058335842328,1,20.310058335842328,1,SKUT1,0
30,12,Austin,Bound to Learn,Domestic,18.792470725690215,26,488.6042388679456,1,SKUT2,1
30,14,Austin,Bound to Learn,Domestic,8.211626328476909,27,221.71391086887652,2,"SKUT2,SKUT4",2
30,18,Austin,Bound to Learn,Domestic,34.55043370083165,51,1762.072118742414,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
31,13,Austin,Bound to Learn,Domestic,5.241610615044905,25,131.04026537612265,1,SKUT3,0
31,1,Austin,Bound to Learn,Domestic,6.04995706056283,41,248.04823948307603,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
31,15,Austin,Bound to Learn,Domestic,2.020081021855779,3,6.060243065567338,2,"SKUT1,SKUT4",2
