Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
8,13,Austin,Bound to Learn,Domestic,14.30716523323153,24,343.3719655975567,2,"SKUT1,SKUT3",1
8,17,Austin,Bound to Learn,Domestic,0.6040849488709349,23,13.893953824031502,2,"SKUT3,SKUT4",2
8,15,Austin,Bound to Learn,Domestic,0.9432372212252723,22,20.75121886695599,1,SKUT3,3
8,20,Austin,Bound to Learn,Domestic,0.8711205761648944,2,1.7422411523297887,1,SKUT1,4
8,6,Austin,Bound to Learn,Domestic,12.782862503834341,2,25.565725007668682,1,SKUT1,5
8,12,Austin,Bound to Learn,Domestic,2.624170915962017,22,57.731760151164366,1,SKUT3,6
8,9,Austin,Bound to Learn,Domestic,4.987201982355128,3,14.961605947065383,2,"SKUT1,SKUT4",7
8,15,Austin,Bound to Learn,Domestic,6.65860576199785,22,146.4893267639527,1,SKUT3,8
8,11,Austin,Bound to Learn,Domestic,14.464696618250068,2,28.929393236500136,1,SKUT1,9
9,2,Austin,Bound to Learn,Domestic,7.609505733408325,46,350.03726373678296,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
9,15,Austin,Bound to Learn,Domestic,27.44063980952386,1,27.44063980952386,1,SKUT4,1
9,8,Austin,Bound to Learn,Domestic,17.10945388368085,19,325.07962378993614,1,SKUT3,2
9,20,Austin,Bound to Learn,Domestic,9.253726763631024,21,194.3282620362515,3,"SKUT1,SKUT3,SKUT4",3
10,10,Austin,Bound to Learn,Domestic,2.6435441574103504,17,44.94025067597596,2,"SKUT1,SKUT3",0
10,12,Austin,Bound to Learn,Domestic,11.405549785307052,1,11.405549785307052,1,SKUT4,1
10,19,Austin,Bound to Learn,Domestic,7.2131935946918695,16,115.41109751506991,1,SKUT3,2
11,17,Austin,Bound to Learn,Domestic,7.670336358052773,25,191.75840895131932,2,"SKUT1,SKUT2",0
11,20,Austin,Bound to Learn,Domestic,4.18539007405662,26,108.82014192547213,3,"SKUT1,SKUT2,SKUT4",1
11,17,Austin,Bound to Learn,Domestic,8.856371754538989,25,221.40929386347472,2,"SKUT1,SKUT2",2
11,4,Austin,Bound to Learn,Domestic,23.9717405595295,24,575.321773428708,1,SKUT2,3
11,3,Austin,Bound to Learn,Domestic,80.83321180735456,25,2020.8302951838639,2,"SKUT2,SKUT4",4
11,20,Austin,Bound to Learn,Domestic,35.64560057808081,26,926.7856150301011,3,"SKUT1,SKUT2,SKUT4",5
12,10,Austin,Bound to Learn,Domestic,5.06996649458962,2,10.13993298917924,2,"SKUT1,SKUT4",0
12,14,Austin,Bound to Learn,Domestic,0.7340051019868491,25,18.350127549671228,1,SKUT2,1
12,14,Austin,Bound to Learn,Domestic,4.3734696678759715,25,109.33674169689928,1,SKUT2,2
12,14,Austin,Bound to Learn,Domestic,10.379692623738817,25,259.49231559347044,1,SKUT2,3
12,2,Austin,Bound to Learn,Domestic,13.47594135739682,39,525.561712938476,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
12,12,Austin,Bound to Learn,Domestic,5.089420490787482,1,5.089420490787482,1,SKUT4,5
13,18,Austin,Bound to Learn,Domestic,6.289013089049635,1,6.289013089049635,1,SKUT1,0
13,7,Austin,Bound to Learn,Domestic,3.8576442943849787,22,84.86817447646953,1,SKUT2,1
13,18,Austin,Bound to Learn,Domestic,11.491459944726719,1,11.491459944726719,1,SKUT1,2
13,18,Austin,Bound to Learn,Domestic,3.697003330474562,1,3.697003330474562,1,SKUT1,3
13,18,Austin,Bound to Learn,Domestic,4.237450929869981,1,4.237450929869981,1,SKUT1,4
13,13,Austin,Bound to Learn,Domestic,5.350919246624524,1,5.350919246624524,1,SKUT4,5
13,21,Austin,Bound to Learn,Domestic,1.9483083087118862,1,1.9483083087118862,1,SKUT1,6
13,4,Austin,Bound to Learn,Domestic,14.147723981574494,38,537.6135112998307,3,"SKUT1,SKUT2,SKUT3",7
13,19,Austin,Bound to Learn,Domestic,7.532144182691379,16,120.51430692306207,2,"SKUT3,SKUT4",8
13,8,Austin,Bound to Learn,Domestic,5.249858073618178,1,5.249858073618178,1,SKUT1,9
14,21,Austin,Bound to Learn,Domestic,1.5576055306703624,19,29.594505082736887,1,SKUT2,0
14,10,Austin,Bound to Learn,Domestic,4.396956157845938,16,70.35129852553501,2,"SKUT3,SKUT4",1
14,15,Austin,Bound to Learn,Domestic,10.217498630852555,15,153.26247946278832,1,SKUT3,2
14,8,Austin,Bound to Learn,Domestic,11.066128176033182,19,210.25643534463046,1,SKUT2,3
14,3,Austin,Bound to Learn,Domestic,7.71683011202368,34,262.37222380880513,3,"SKUT2,SKUT3,SKUT4",4
14,19,Austin,Bound to Learn,Domestic,0.8422015811510986,19,16.00183004187087,1,SKUT2,5
14,8,Austin,Bound to Learn,Domestic,1.5124103115474146,19,28.73579591940088,1,SKUT2,6
14,18,Austin,Bound to Learn,Domestic,13.307923579879136,1,13.307923579879136,1,SKUT1,7
14,20,Austin,Bound to Learn,Domestic,26.844876983517864,34,912.7258174396073,3,"SKUT2,SKUT3,SKUT4",8
15,11,Austin,Bound to Learn,Domestic,17.790800221267556,2,35.58160044253511,2,"SKUT1,SKUT4",0
15,19,Austin,Bound to Learn,Domestic,1.5064292546018438,1,1.5064292546018438,1,SKUT4,1
15,10,Austin,Bound to Learn,Domestic,6.189044737483002,27,167.10420791204103,1,SKUT2,2
15,10,Austin,Bound to Learn,Domestic,14.769926017700822,27,398.7880024779222,1,SKUT2,3
15,12,Austin,Bound to Learn,Domestic,0.43208088528755234,43,18.57947806736475,3,"SKUT2,SKUT3,SKUT4",4
15,5,Austin,Bound to Learn,Domestic,18.220094844150726,1,18.220094844150726,1,SKUT4,5
15,15,Austin,Bound to Learn,Domestic,3.4689846277601912,2,6.9379692555203825,2,"SKUT1,SKUT4",6
16,17,Austin,Bound to Learn,Domestic,14.922078647337202,1,14.922078647337202,1,SKUT1,0
16,4,Austin,Bound to Learn,Domestic,24.10655963289727,1,24.10655963289727,1,SKUT1,1
16,14,Austin,Bound to Learn,Domestic,0.33711484374485845,1,0.33711484374485845,1,SKUT1,2
16,14,Austin,Bound to Learn,Domestic,12.664327367512799,1,12.664327367512799,1,SKUT1,3
16,16,Austin,Bound to Learn,Domestic,5.942571900979521,1,5.942571900979521,1,SKUT4,4
16,13,Austin,Bound to Learn,Domestic,6.084723679144858,1,6.084723679144858,1,SKUT1,5
16,12,Austin,Bound to Learn,Domestic,16.415879432652524,17,279.0699503550929,1,SKUT3,6
16,17,Austin,Bound to Learn,Domestic,8.704009472531308,1,8.704009472531308,1,SKUT1,7
16,17,Austin,Bound to Learn,Domestic,34.0408836341085,1,34.0408836341085,1,SKUT1,8
16,7,Austin,Bound to Learn,Domestic,13.598381217396739,28,380.7546740871087,3,"SKUT1,SKUT2,SKUT4",9
16,1,Austin,Bound to Learn,Domestic,21.22892386586476,19,403.34955345143044,3,"SKUT1,SKUT3,SKUT4",10
17,14,Austin,Bound to Learn,Domestic,20.560078369530377,50,1028.003918476519,3,"SKUT1,SKUT2,SKUT3",0
17,8,Austin,Bound to Learn,Domestic,8.857963906859084,31,274.5968811126316,3,"SKUT1,SKUT2,SKUT4",1
17,7,Austin,Bound to Learn,Domestic,27.42393939680107,30,822.7181819040321,2,"SKUT1,SKUT2",2
17,8,Austin,Bound to Learn,Domestic,7.591698484257837,31,235.34265301199295,3,"SKUT1,SKUT2,SKUT4",3
17,13,Austin,Bound to Learn,Domestic,29.916607616135273,21,628.2487599388407,1,SKUT3,4
17,11,Austin,Bound to Learn,Domestic,4.297411830182039,2,8.594823660364078,2,"SKUT1,SKUT4",5
17,3,Austin,Bound to Learn,Domestic,3.979919459366355,22,87.55822810605981,2,"SKUT1,SKUT3",6
17,16,Austin,Bound to Learn,Domestic,8.41556564572928,21,176.7268785603149,1,SKUT3,7
17,19,Austin,Bound to Learn,Domestic,29.187183678524846,21,612.9308572490218,2,"SKUT3,SKUT4",8
17,15,Austin,Bound to Learn,Domestic,1.9480821728623714,21,40.9097256301098,2,"SKUT3,SKUT4",9
18,12,Austin,Bound to Learn,Domestic,24.079736557005646,1,24.079736557005646,1,SKUT4,0
18,20,Austin,Bound to Learn,Domestic,75.03797444614945,29,2176.101258938334,2,"SKUT2,SKUT4",1
18,10,Austin,Bound to Learn,Domestic,1.1287309752442862,1,1.1287309752442862,1,SKUT4,2
18,7,Austin,Bound to Learn,Domestic,1.3065290388636557,29,37.889342127046014,1,SKUT2,3
18,17,Austin,Bound to Learn,Domestic,15.363108353231908,48,737.4292009551316,2,"SKUT2,SKUT3",4
18,8,Austin,Bound to Learn,Domestic,6.239825567648122,20,124.79651135296244,1,SKUT3,5
19,21,Austin,Bound to Learn,Domestic,8.591398942090951,1,8.591398942090951,1,SKUT4,0
19,1,Austin,Bound to Learn,Domestic,10.072349149502887,51,513.6898066246473,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
19,16,Austin,Bound to Learn,Domestic,2.32513441258966,1,2.32513441258966,1,SKUT4,2
19,6,Austin,Bound to Learn,Domestic,14.020611977414973,62,869.2779425997282,3,"SKUT1,SKUT2,SKUT3",3
19,1,Austin,Bound to Learn,Domestic,23.896457087491743,51,1218.7193114620788,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
19,8,Austin,Bound to Learn,Domestic,0.8012342314554476,37,29.64566656385156,1,SKUT2,5
19,7,Austin,Bound to Learn,Domestic,3.4823619710169105,1,3.4823619710169105,1,SKUT4,6
19,20,Austin,Bound to Learn,Domestic,3.7104858174864153,1,3.7104858174864153,1,SKUT4,7
19,12,Austin,Bound to Learn,Domestic,2.5006158824169007,1,2.5006158824169007,1,SKUT4,8
20,20,Austin,Bound to Learn,Domestic,16.87964145952329,2,33.75928291904658,1,SKUT4,0
20,16,Austin,Bound to Learn,Domestic,5.381133625338396,2,10.762267250676793,1,SKUT4,1
20,4,Austin,Bound to Learn,Domestic,13.245761526913753,42,556.3219841303776,2,"SKUT1,SKUT2",2
20,18,Austin,Bound to Learn,Domestic,17.279163701871955,42,725.7248754786222,2,"SKUT2,SKUT4",3
20,17,Austin,Bound to Learn,Domestic,16.746444149447882,2,33.492888298895764,1,SKUT4,4
20,15,Austin,Bound to Learn,Domestic,0.9822241594688672,2,1.9644483189377344,1,SKUT1,5
20,14,Austin,Bound to Learn,Domestic,46.55679240754173,28,1303.5901874111685,1,SKUT3,6
20,11,Austin,Bound to Learn,Domestic,28.550430393247485,41,1170.567646123147,1,SKUT2,7
20,20,Austin,Bound to Learn,Domestic,28.97263091093203,2,57.94526182186406,1,SKUT4,8
20,15,Austin,Bound to Learn,Domestic,14.964242279090676,2,29.928484558181353,1,SKUT1,9
21,3,Austin,Bound to Learn,Domestic,1.9492951168892547,36,70.17462420801317,2,"SKUT1,SKUT2",0
21,11,Austin,Bound to Learn,Domestic,54.61092849618317,54,2948.990138793891,2,"SKUT2,SKUT3",1
21,12,Austin,Bound to Learn,Domestic,6.765199018317283,37,250.31236367773946,3,"SKUT1,SKUT2,SKUT4",2
21,11,Austin,Bound to Learn,Domestic,1.2482471546653855,54,67.40534635193082,2,"SKUT2,SKUT3",3
21,12,Austin,Bound to Learn,Domestic,16.155874686925763,37,597.7673634162533,3,"SKUT1,SKUT2,SKUT4",4
21,12,Austin,Bound to Learn,Domestic,33.18052888698959,37,1227.6795688186148,3,"SKUT1,SKUT2,SKUT4",5
21,4,Austin,Bound to Learn,Domestic,6.438135885977014,35,225.3347560091955,1,SKUT2,6
21,11,Austin,Bound to Learn,Domestic,16.330791120073343,54,881.8627204839605,2,"SKUT2,SKUT3",7
22,14,Austin,Bound to Learn,Domestic,2.563812469611683,20,51.27624939223366,2,"SKUT3,SKUT4",0
22,19,Austin,Bound to Learn,Domestic,7.292590988125665,27,196.89995667939297,2,"SKUT2,SKUT4",1
22,1,Austin,Bound to Learn,Domestic,25.37030672524921,1,25.37030672524921,1,SKUT4,2
22,1,Austin,Bound to Learn,Domestic,12.16210147814379,1,12.16210147814379,1,SKUT4,3
22,2,Austin,Bound to Learn,Domestic,15.69634785126279,45,706.3356533068255,2,"SKUT2,SKUT3",4
22,5,Austin,Bound to Learn,Domestic,48.88450397148593,45,2199.802678716867,2,"SKUT2,SKUT3",5
22,16,Austin,Bound to Learn,Domestic,18.62892309748293,27,502.9809236320391,1,SKUT2,6
22,9,Austin,Bound to Learn,Domestic,34.9960751253618,19,664.9254273818742,1,SKUT3,7
22,8,Austin,Bound to Learn,Domestic,28.105255834478417,2,56.21051166895683,2,"SKUT1,SKUT4",8
22,3,Austin,Bound to Learn,Domestic,11.256714009043286,19,213.87756617182242,1,SKUT3,9
22,19,Austin,Bound to Learn,Domestic,0.054499517104015384,27,1.4714869618084154,2,"SKUT2,SKUT4",10
23,12,Austin,Bound to Learn,Domestic,17.34134510698656,2,34.68269021397312,2,"SKUT1,SKUT4",0
23,7,Austin,Bound to Learn,Domestic,8.18264957599257,17,139.1050427918737,2,"SKUT3,SKUT4",1
23,3,Austin,Bound to Learn,Domestic,8.319768119947591,17,141.43605803910904,2,"SKUT1,SKUT3",2
23,2,Austin,Bound to Learn,Domestic,9.20424887659293,28,257.71896854460203,1,SKUT2,3
23,17,Austin,Bound to Learn,Domestic,14.834215752014817,45,667.5397088406668,3,"SKUT1,SKUT2,SKUT3",4
23,17,Austin,Bound to Learn,Domestic,32.367926567556125,45,1456.5566955400257,3,"SKUT1,SKUT2,SKUT3",5
24,20,Austin,Bound to Learn,Domestic,6.014961588514948,16,96.23938541623917,1,SKUT3,0
24,6,Austin,Bound to Learn,Domestic,3.7581621884046843,17,63.88875720287963,2,"SKUT3,SKUT4",1
24,3,Austin,Bound to Learn,Domestic,4.089579728500699,42,171.7623485970294,2,"SKUT2,SKUT3",2
24,1,Austin,Bound to Learn,Domestic,24.306907263372388,1,24.306907263372388,1,SKUT4,3
24,4,Austin,Bound to Learn,Domestic,35.53968884504731,27,959.5715988162773,1,SKUT2,4
24,3,Austin,Bound to Learn,Domestic,27.414419985598254,42,1151.4056393951266,2,"SKUT2,SKUT3",5
24,21,Austin,Bound to Learn,Domestic,4.05193001979503,27,109.4021105344658,2,"SKUT2,SKUT4",6
25,12,Austin,Bound to Learn,Domestic,16.824948005572367,2,33.64989601114473,2,"SKUT1,SKUT4",0
25,14,Austin,Bound to Learn,Domestic,45.50783496025763,46,2093.3604081718513,3,"SKUT1,SKUT2,SKUT3",1
25,3,Austin,Bound to Learn,Domestic,23.497278297858625,17,399.4537310635966,1,SKUT3,2
25,20,Austin,Bound to Learn,Domestic,22.365968181722668,1,22.365968181722668,1,SKUT1,3
25,16,Austin,Bound to Learn,Domestic,3.104396299338967,29,90.02749268083004,1,SKUT2,4
25,5,Austin,Bound to Learn,Domestic,39.78792608105414,2,79.57585216210828,2,"SKUT1,SKUT4",5
25,8,Austin,Bound to Learn,Domestic,12.787109792413228,1,12.787109792413228,1,SKUT1,6
26,16,Austin,Bound to Learn,Domestic,16.533966981245285,19,314.14537264366044,2,"SKUT1,SKUT3",0
26,5,Austin,Bound to Learn,Domestic,3.2299488314123193,2,6.4598976628246385,2,"SKUT1,SKUT4",1
26,13,Austin,Bound to Learn,Domestic,1.8921071540213061,41,77.57639331487356,2,"SKUT2,SKUT3",2
26,11,Austin,Bound to Learn,Domestic,29.384122643654404,25,734.6030660913601,2,"SKUT1,SKUT2",3
26,14,Austin,Bound to Learn,Domestic,9.180581633194187,18,165.25046939749535,1,SKUT3,4
26,5,Austin,Bound to Learn,Domestic,5.096022397551959,2,10.192044795103918,2,"SKUT1,SKUT4",5
26,8,Austin,Bound to Learn,Domestic,14.706797101484753,24,352.96313043563407,1,SKUT2,6
26,8,Austin,Bound to Learn,Domestic,18.46031215355682,24,443.0474916853637,1,SKUT2,7
26,21,Austin,Bound to Learn,Domestic,75.41646029907854,41,3092.07487226222,2,"SKUT2,SKUT3",8
26,11,Austin,Bound to Learn,Domestic,3.1346116044458254,25,78.36529011114564,2,"SKUT1,SKUT2",9
27,1,Austin,Bound to Learn,Domestic,11.739913005536705,9,105.65921704983035,3,"SKUT2,SKUT3,SKUT4",0
27,6,Austin,Bound to Learn,Domestic,11.50538637360723,32,368.17236395543136,2,"SKUT2,SKUT4",1
27,14,Austin,Bound to Learn,Domestic,25.535341835872966,1,25.535341835872966,1,SKUT1,2
27,1,Austin,Bound to Learn,Domestic,9.629041455864083,9,86.66137310277675,3,"SKUT2,SKUT3,SKUT4",3
27,21,Austin,Bound to Learn,Domestic,9.741755053305724,31,301.99440665247744,1,SKUT2,4
27,14,Austin,Bound to Learn,Domestic,4.1601636104317805,1,4.1601636104317805,1,SKUT1,5
27,19,Austin,Bound to Learn,Domestic,13.970619376845413,20,279.4123875369082,2,"SKUT3,SKUT4",6
28,8,Austin,Bound to Learn,Domestic,5.834332359452501,1,5.834332359452501,1,SKUT4,0
28,8,Austin,Bound to Learn,Domestic,5.440618525442108,1,5.440618525442108,1,SKUT4,1
28,18,Austin,Bound to Learn,Domestic,19.650119742721408,22,432.30263433987096,1,SKUT3,2
28,9,Austin,Bound to Learn,Domestic,4.938494470823299,51,251.86321801198824,2,"SKUT2,SKUT3",3
28,14,Austin,Bound to Learn,Domestic,19.28879194409704,30,578.6637583229111,2,"SKUT2,SKUT4",4
28,7,Austin,Bound to Learn,Domestic,12.147424969770006,52,631.6660984280403,3,"SKUT2,SKUT3,SKUT4",5
28,14,Austin,Bound to Learn,Domestic,22.45402695498902,30,673.6208086496706,2,"SKUT2,SKUT4",6
29,14,Austin,Bound to Learn,Domestic,13.049698752706485,1,13.049698752706485,1,SKUT4,0
29,10,Austin,Bound to Learn,Domestic,13.841669512410055,22,304.5167292730212,1,SKUT3,1
29,3,Austin,Bound to Learn,Domestic,1.3630097709825164,1,1.3630097709825164,1,SKUT1,2
29,5,Austin,Bound to Learn,Domestic,2.432295600706903,2,4.864591201413806,2,"SKUT1,SKUT4",3
29,7,Austin,Bound to Learn,Domestic,10.434088704810284,23,239.98404021063652,2,"SKUT1,SKUT3",4
30,17,Austin,Bound to Learn,Domestic,22.562247893959317,50,1128.1123946979658,3,"SKUT2,SKUT3,SKUT4",0
30,20,Austin,Bound to Learn,Domestic,1.2757002540882325,26,33.16820660629404,1,SKUT2,1
30,9,Austin,Bound to Learn,Domestic,0.08838392160915377,51,4.507580002066843,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
30,4,Austin,Bound to Learn,Domestic,41.07948169581365,1,41.07948169581365,1,SKUT1,3
30,14,Austin,Bound to Learn,Domestic,1.0871000812968101,27,29.351702195013875,2,"SKUT2,SKUT4",4
30,15,Austin,Bound to Learn,Domestic,9.558605578272951,28,267.64095619164266,3,"SKUT1,SKUT2,SKUT4",5
30,7,Austin,Bound to Learn,Domestic,21.175305537247606,24,508.2073328939425,2,"SKUT3,SKUT4",6
31,10,Austin,Bound to Learn,Domestic,12.659312529472338,26,329.1421257662808,2,"SKUT3,SKUT4",0
31,13,Austin,Bound to Learn,Domestic,4.222935175511465,25,105.57337938778662,1,SKUT3,1
31,1,Austin,Bound to Learn,Domestic,15.700281372366861,41,643.7115362670413,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
31,21,Austin,Bound to Learn,Domestic,27.573138427268837,25,689.3284606817209,1,SKUT3,3
31,20,Austin,Bound to Learn,Domestic,0.22793889415065255,25,5.698472353766314,1,SKUT3,4
31,10,Austin,Bound to Learn,Domestic,15.299069526312767,26,397.77580768413196,2,"SKUT3,SKUT4",5
31,6,Austin,Bound to Learn,Domestic,19.545558280128457,42,820.9134477653952,3,"SKUT1,SKUT2,SKUT4",6
31,19,Austin,Bound to Learn,Domestic,6.9318180706743915,26,180.22726983753418,2,"SKUT3,SKUT4",7
31,10,Austin,Bound to Learn,Domestic,12.529155157807248,26,325.75803410298846,2,"SKUT3,SKUT4",8
31,19,Austin,Bound to Learn,Domestic,36.96148342746047,26,960.9985691139723,2,"SKUT3,SKUT4",9
32,17,Austin,Bound to Learn,Domestic,6.125984064371225,2,12.25196812874245,1,SKUT1,0
32,2,Austin,Bound to Learn,Domestic,56.026620048946555,33,1848.8784616152363,1,SKUT3,1
32,8,Austin,Bound to Learn,Domestic,1.4928324918050109,2,2.9856649836100217,1,SKUT4,2
32,13,Austin,Bound to Learn,Domestic,16.41840879388637,33,541.8074901982502,1,SKUT3,3
32,10,Austin,Bound to Learn,Domestic,17.72503670777583,71,1258.477606252084,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
32,20,Austin,Bound to Learn,Domestic,2.998215166379093,2,5.996430332758186,1,SKUT4,5
32,17,Austin,Bound to Learn,Domestic,3.150338249065157,2,6.300676498130314,1,SKUT1,6
32,3,Austin,Bound to Learn,Domestic,2.756617049025697,36,99.23821376492509,1,SKUT2,7
33,18,Austin,Bound to Learn,Domestic,6.248690533683209,25,156.2172633420802,2,"SKUT3,SKUT4",0
33,5,Austin,Bound to Learn,Domestic,12.698309178306607,38,482.5357487756511,1,SKUT2,1
33,12,Austin,Bound to Learn,Domestic,28.674809360790466,25,716.8702340197616,2,"SKUT1,SKUT3",2
33,11,Austin,Bound to Learn,Domestic,22.757253606753025,3,68.27176082025908,2,"SKUT1,SKUT4",3
33,14,Austin,Bound to Learn,Domestic,0.013306575972668988,2,0.026613151945337976,1,SKUT1,4
33,18,Austin,Bound to Learn,Domestic,8.409262641410393,25,210.23156603525985,2,"SKUT3,SKUT4",5
33,1,Austin,Bound to Learn,Domestic,48.663338796344966,2,97.32667759268993,1,SKUT2,6
33,1,Austin,Bound to Learn,Domestic,15.65216335055504,2,31.30432670111008,1,SKUT2,7
33,1,Austin,Bound to Learn,Domestic,2.2540481184124443,2,4.508096236824889,1,SKUT2,8
33,20,Austin,Bound to Learn,Domestic,22.349222608516186,2,44.69844521703237,1,SKUT1,9
33,15,Austin,Bound to Learn,Domestic,21.577925720787427,63,1359.409320409608,3,"SKUT1,SKUT2,SKUT3",10
34,18,Austin,Bound to Learn,Domestic,7.227269016903178,2,14.454538033806356,2,"SKUT1,SKUT4",0
34,19,Austin,Bound to Learn,Domestic,17.477223578008754,22,384.4989187161926,2,"SKUT1,SKUT3",1
34,20,Austin,Bound to Learn,Domestic,22.466128010416007,1,22.466128010416007,1,SKUT4,2
