Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
6,4,Austin,Bound to Learn,Domestic,1.2319504508375856,20,24.63900901675171,2,"SKUT1,SKUT3",2
6,10,Austin,Bound to Learn,Domestic,12.85900891503089,19,244.3211693855869,1,SKUT3,3
6,20,Austin,Bound to Learn,Domestic,2.1119784552600107,1,2.1119784552600107,1,SKUT4,4
7,19,Austin,Bound to Learn,Domestic,2.7950296105908956,2,5.590059221181791,1,SKUT1,0
7,10,Austin,Bound to Learn,Domestic,11.815593729350908,2,23.631187458701817,2,"SKUT1,SKUT4",1
7,6,Austin,Bound to Learn,Domestic,0.8785592737118856,21,18.449744747949598,1,SKUT3,2
7,10,Austin,Bound to Learn,Domestic,11.576648357480318,2,23.153296714960636,2,"SKUT1,SKUT4",3
7,14,Austin,Bound to Learn,Domestic,15.763998171441816,32,504.4479414861381,1,SKUT2,4
7,19,Austin,Bound to Learn,Domestic,15.447666498436046,2,30.895332996872092,1,SKUT1,5
7,1,Austin,Bound to Learn,Domestic,31.885771065276103,16,510.17233704441765,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
8,17,Austin,Bound to Learn,Domestic,12.671367539278585,23,291.4414534034074,2,"SKUT3,SKUT4",0
8,2,Austin,Bound to Learn,Domestic,5.086996332645916,26,132.26190464879383,2,"SKUT2,SKUT4",1
8,17,Austin,Bound to Learn,Domestic,3.1312997927852155,23,72.01989523405996,2,"SKUT3,SKUT4",2
8,11,Austin,Bound to Learn,Domestic,13.105935059842936,2,26.211870119685873,1,SKUT1,3
9,9,Austin,Bound to Learn,Domestic,6.322605097888809,20,126.4521019577762,2,"SKUT3,SKUT4",0
9,12,Austin,Bound to Learn,Domestic,8.647362649661263,19,164.299890343564,1,SKUT3,1
9,8,Austin,Bound to Learn,Domestic,14.787868787498091,19,280.96950696246375,1,SKUT3,2
9,19,Austin,Bound to Learn,Domestic,0.02845265393803239,1,0.02845265393803239,1,SKUT1,3
9,1,Austin,Bound to Learn,Domestic,25.52006485160147,11,280.7207133676162,1,SKUT3,4
9,9,Austin,Bound to Learn,Domestic,0.8856759758879806,20,17.713519517759615,2,"SKUT3,SKUT4",5
9,2,Austin,Bound to Learn,Domestic,3.308486587657404,46,152.1903830322406,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
9,6,Austin,Bound to Learn,Domestic,31.799039601752142,27,858.5740692473079,3,"SKUT1,SKUT2,SKUT4",7
9,2,Austin,Bound to Learn,Domestic,20.6387830421511,46,949.3840199389506,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
9,8,Austin,Bound to Learn,Domestic,1.0677829781259998,19,20.287876584393995,1,SKUT3,9
9,8,Austin,Bound to Learn,Domestic,9.831557956530933,19,186.7996011740877,1,SKUT3,10
10,14,Austin,Bound to Learn,Domestic,31.26653561498354,17,531.5311054547202,2,"SKUT1,SKUT3",0
10,16,Austin,Bound to Learn,Domestic,33.48531255664761,1,33.48531255664761,1,SKUT1,1
10,19,Austin,Bound to Learn,Domestic,28.376072741365594,16,454.0171638618495,1,SKUT3,2
11,12,Austin,Bound to Learn,Domestic,5.852875385108007,16,93.64600616172811,1,SKUT3,0
11,5,Austin,Bound to Learn,Domestic,33.79401326279146,24,811.0563183069951,1,SKUT2,1
11,12,Austin,Bound to Learn,Domestic,27.904342812128075,16,446.4694849940492,1,SKUT3,2
11,2,Austin,Bound to Learn,Domestic,32.67741402595579,1,32.67741402595579,1,SKUT4,3
11,17,Austin,Bound to Learn,Domestic,11.411493646601393,25,285.28734116503483,2,"SKUT1,SKUT2",4
12,13,Austin,Bound to Learn,Domestic,28.136649019009727,16,450.18638430415564,3,"SKUT1,SKUT3,SKUT4",0
12,4,Austin,Bound to Learn,Domestic,1.0792129185877644,14,15.108980860228701,1,SKUT3,1
12,7,Austin,Bound to Learn,Domestic,4.168736003054061,1,4.168736003054061,1,SKUT4,2
12,15,Austin,Bound to Learn,Domestic,5.139693281640337,25,128.49233204100844,1,SKUT2,3
12,6,Austin,Bound to Learn,Domestic,7.554632638380915,1,7.554632638380915,1,SKUT1,4
12,12,Austin,Bound to Learn,Domestic,11.074499101849804,1,11.074499101849804,1,SKUT4,5
12,4,Austin,Bound to Learn,Domestic,12.073071340085706,14,169.0229987611999,1,SKUT3,6
12,2,Austin,Bound to Learn,Domestic,5.364294052944692,39,209.207468064843,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
12,7,Austin,Bound to Learn,Domestic,0.8237244268490094,1,0.8237244268490094,1,SKUT4,8
12,12,Austin,Bound to Learn,Domestic,0.553411128909856,1,0.553411128909856,1,SKUT4,9
12,10,Austin,Bound to Learn,Domestic,7.990382329421763,2,15.980764658843526,2,"SKUT1,SKUT4",10
12,7,Austin,Bound to Learn,Domestic,0.4057167972084277,1,0.4057167972084277,1,SKUT4,11
12,17,Austin,Bound to Learn,Domestic,8.299683106070598,25,207.49207765176493,1,SKUT2,12
13,10,Austin,Bound to Learn,Domestic,1.8880407047604053,17,32.09669198092689,3,"SKUT1,SKUT3,SKUT4",0
13,21,Austin,Bound to Learn,Domestic,6.813422010334336,1,6.813422010334336,1,SKUT1,1
13,2,Austin,Bound to Learn,Domestic,3.710583253483906,1,3.710583253483906,1,SKUT1,2
13,10,Austin,Bound to Learn,Domestic,9.49162911840288,17,161.35769501284895,3,"SKUT1,SKUT3,SKUT4",3
13,8,Austin,Bound to Learn,Domestic,24.808890009550176,1,24.808890009550176,1,SKUT1,4
13,12,Austin,Bound to Learn,Domestic,17.827208540055135,16,285.23533664088217,2,"SKUT3,SKUT4",5
13,14,Austin,Bound to Learn,Domestic,25.88967755552889,37,957.918069554569,2,"SKUT2,SKUT3",6
13,13,Austin,Bound to Learn,Domestic,1.5929695430731026,1,1.5929695430731026,1,SKUT4,7
13,17,Austin,Bound to Learn,Domestic,8.665259922948032,23,199.30097822780473,2,"SKUT1,SKUT2",8
13,9,Austin,Bound to Learn,Domestic,5.257178767907928,17,89.37203905443478,3,"SKUT1,SKUT3,SKUT4",9
13,3,Austin,Bound to Learn,Domestic,47.457732399984025,16,759.3237183997444,2,"SKUT1,SKUT3",10
13,21,Austin,Bound to Learn,Domestic,0.8525197995411924,1,0.8525197995411924,1,SKUT1,11
13,3,Austin,Bound to Learn,Domestic,17.596527457533874,16,281.544439320542,2,"SKUT1,SKUT3",12
13,8,Austin,Bound to Learn,Domestic,26.190270631923468,1,26.190270631923468,1,SKUT1,13
13,18,Austin,Bound to Learn,Domestic,9.758873002747137,1,9.758873002747137,1,SKUT1,14
14,7,Austin,Bound to Learn,Domestic,30.887844620664332,1,30.887844620664332,1,SKUT1,0
14,6,Austin,Bound to Learn,Domestic,70.77017694114767,16,1132.3228310583627,2,"SKUT1,SKUT3",1
14,1,Austin,Bound to Learn,Domestic,10.167738577916051,15,152.51607866874076,3,"SKUT1,SKUT3,SKUT4",2
14,5,Austin,Bound to Learn,Domestic,0.29655791987968644,17,5.041484637954669,3,"SKUT1,SKUT3,SKUT4",3
14,15,Austin,Bound to Learn,Domestic,9.71774928063623,15,145.76623920954344,1,SKUT3,4
14,11,Austin,Bound to Learn,Domestic,12.855209286261172,1,12.855209286261172,1,SKUT1,5
15,17,Austin,Bound to Learn,Domestic,5.93014422961332,28,166.04403842917296,2,"SKUT1,SKUT2",0
15,17,Austin,Bound to Learn,Domestic,1.1148015522273895,28,31.21444346236691,2,"SKUT1,SKUT2",1
15,16,Austin,Bound to Learn,Domestic,3.5081647453264013,2,7.016329490652803,2,"SKUT1,SKUT4",2
15,16,Austin,Bound to Learn,Domestic,5.321908588711251,2,10.643817177422502,2,"SKUT1,SKUT4",3
15,19,Austin,Bound to Learn,Domestic,12.425181257183793,1,12.425181257183793,1,SKUT4,4
15,10,Austin,Bound to Learn,Domestic,17.45600913402274,27,471.312246618614,1,SKUT2,5
15,16,Austin,Bound to Learn,Domestic,0.7618299468096897,2,1.5236598936193795,2,"SKUT1,SKUT4",6
15,8,Austin,Bound to Learn,Domestic,28.756675445980832,16,460.1068071356933,1,SKUT3,7
15,10,Austin,Bound to Learn,Domestic,9.260671726760755,27,250.03813662254038,1,SKUT2,8
15,7,Austin,Bound to Learn,Domestic,14.046094455061803,27,379.2445502866687,1,SKUT2,9
15,19,Austin,Bound to Learn,Domestic,3.786400467782166,1,3.786400467782166,1,SKUT4,10
15,17,Austin,Bound to Learn,Domestic,3.3014932831907435,28,92.44181192934082,2,"SKUT1,SKUT2",11
15,17,Austin,Bound to Learn,Domestic,15.5525255239157,28,435.47071466963956,2,"SKUT1,SKUT2",12
16,4,Austin,Bound to Learn,Domestic,18.64072601868193,1,18.64072601868193,1,SKUT1,0
16,6,Austin,Bound to Learn,Domestic,3.851431795202572,1,3.851431795202572,1,SKUT4,1
16,21,Austin,Bound to Learn,Domestic,6.703250571621431,27,180.98776543377863,2,"SKUT2,SKUT4",2
16,18,Austin,Bound to Learn,Domestic,12.326112993780441,1,12.326112993780441,1,SKUT1,3
16,12,Austin,Bound to Learn,Domestic,22.015941281560963,17,374.2710017865364,1,SKUT3,4
16,7,Austin,Bound to Learn,Domestic,4.450927876650885,28,124.62598054622478,3,"SKUT1,SKUT2,SKUT4",5
16,21,Austin,Bound to Learn,Domestic,3.9762961835740103,27,107.35999695649828,2,"SKUT2,SKUT4",6
16,20,Austin,Bound to Learn,Domestic,28.394536534598352,1,28.394536534598352,1,SKUT4,7
16,14,Austin,Bound to Learn,Domestic,27.758276915381348,1,27.758276915381348,1,SKUT1,8
16,7,Austin,Bound to Learn,Domestic,87.83735767813825,28,2459.446014987871,3,"SKUT1,SKUT2,SKUT4",9
16,7,Austin,Bound to Learn,Domestic,6.749332253777303,28,188.98130310576448,3,"SKUT1,SKUT2,SKUT4",10
16,6,Austin,Bound to Learn,Domestic,0.31014734831158647,1,0.31014734831158647,1,SKUT4,11
16,18,Austin,Bound to Learn,Domestic,1.6484468990293757,1,1.6484468990293757,1,SKUT1,12
16,16,Austin,Bound to Learn,Domestic,4.789168530677428,1,4.789168530677428,1,SKUT4,13
17,14,Austin,Bound to Learn,Domestic,1.01432806575889,50,50.7164032879445,3,"SKUT1,SKUT2,SKUT3",0
17,6,Austin,Bound to Learn,Domestic,8.899023146331622,21,186.87948607296406,1,SKUT3,1
17,7,Austin,Bound to Learn,Domestic,3.5528631724750177,30,106.58589517425054,2,"SKUT1,SKUT2",2
17,3,Austin,Bound to Learn,Domestic,6.353310988539117,22,139.77284174786058,2,"SKUT1,SKUT3",3
17,18,Austin,Bound to Learn,Domestic,4.367071695239089,21,91.70850560002086,1,SKUT3,4
17,19,Austin,Bound to Learn,Domestic,36.613996504328014,21,768.8939265908883,2,"SKUT3,SKUT4",5
17,12,Austin,Bound to Learn,Domestic,8.805825813957853,1,8.805825813957853,1,SKUT4,6
17,10,Austin,Bound to Learn,Domestic,38.44029701260567,21,807.2462372647191,1,SKUT3,7
17,20,Austin,Bound to Learn,Domestic,20.839344781103172,21,437.6262404031666,1,SKUT3,8
18,3,Austin,Bound to Learn,Domestic,17.116752351327605,29,496.38581818850054,1,SKUT2,0
18,20,Austin,Bound to Learn,Domestic,4.139392856182766,29,120.04239282930023,2,"SKUT2,SKUT4",1
18,9,Austin,Bound to Learn,Domestic,7.931915417928437,2,15.863830835856874,2,"SKUT1,SKUT4",2
18,4,Austin,Bound to Learn,Domestic,17.189967441659693,29,498.5090558081311,1,SKUT2,3
18,13,Austin,Bound to Learn,Domestic,3.105565826063208,1,3.105565826063208,1,SKUT1,4
18,17,Austin,Bound to Learn,Domestic,3.6057275026844606,48,173.0749201288541,2,"SKUT2,SKUT3",5
18,7,Austin,Bound to Learn,Domestic,36.75383288671918,29,1065.8611537148563,1,SKUT2,6
18,9,Austin,Bound to Learn,Domestic,24.39688692016803,2,48.79377384033606,2,"SKUT1,SKUT4",7
18,14,Austin,Bound to Learn,Domestic,6.662560208887127,20,133.25120417774255,1,SKUT3,8
18,1,Austin,Bound to Learn,Domestic,39.959661439629706,19,759.2335673529644,3,"SKUT1,SKUT3,SKUT4",9
18,6,Austin,Bound to Learn,Domestic,1.7590713801599032,29,51.013070024637194,2,"SKUT2,SKUT4",10
19,21,Austin,Bound to Learn,Domestic,3.302324091922402,1,3.302324091922402,1,SKUT4,0
19,14,Austin,Bound to Learn,Domestic,14.147166175568096,37,523.4451484960196,1,SKUT2,1
19,13,Austin,Bound to Learn,Domestic,13.864107713658639,37,512.9719854053697,1,SKUT2,2
19,17,Austin,Bound to Learn,Domestic,9.989481552808185,25,249.73703882020462,2,"SKUT3,SKUT4",3
19,9,Austin,Bound to Learn,Domestic,11.553632568374416,25,288.8408142093604,2,"SKUT3,SKUT4",4
19,3,Austin,Bound to Learn,Domestic,11.480081638723949,26,298.48212260682266,2,"SKUT1,SKUT3",5
19,19,Austin,Bound to Learn,Domestic,29.042171906395232,25,726.0542976598808,2,"SKUT3,SKUT4",6
19,2,Austin,Bound to Learn,Domestic,1.820715095732699,26,47.33859248905017,2,"SKUT1,SKUT3",7
19,9,Austin,Bound to Learn,Domestic,9.194991167318877,25,229.87477918297193,2,"SKUT3,SKUT4",8
19,14,Austin,Bound to Learn,Domestic,2.327615544119965,37,86.1217751324387,1,SKUT2,9
19,19,Austin,Bound to Learn,Domestic,3.071748858762067,25,76.79372146905168,2,"SKUT3,SKUT4",10
19,21,Austin,Bound to Learn,Domestic,5.015974753795605,1,5.015974753795605,1,SKUT4,11
19,6,Austin,Bound to Learn,Domestic,7.134257382674838,62,442.32395772584,3,"SKUT1,SKUT2,SKUT3",12
19,1,Austin,Bound to Learn,Domestic,6.830945605186397,51,348.37822586450625,4,"SKUT1,SKUT2,SKUT3,SKUT4",13
20,16,Austin,Bound to Learn,Domestic,13.753095125183986,2,27.506190250367972,1,SKUT4,0
20,1,Austin,Bound to Learn,Domestic,1.1873631362644752,36,42.745072905521106,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
20,13,Austin,Bound to Learn,Domestic,45.82943082287899,3,137.48829246863698,2,"SKUT1,SKUT4",2
20,21,Austin,Bound to Learn,Domestic,36.565745738150696,2,73.13149147630139,1,SKUT1,3
20,10,Austin,Bound to Learn,Domestic,7.8491490640590875,28,219.77617379365444,1,SKUT3,4
20,10,Austin,Bound to Learn,Domestic,13.908544434326641,28,389.43924416114595,1,SKUT3,5
20,9,Austin,Bound to Learn,Domestic,4.818956067253245,2,9.63791213450649,1,SKUT4,6
20,4,Austin,Bound to Learn,Domestic,21.92109398012442,42,920.6859471652257,2,"SKUT1,SKUT2",7
21,19,Austin,Bound to Learn,Domestic,1.0248592591173322,35,35.87007406910663,1,SKUT2,0
21,9,Austin,Bound to Learn,Domestic,0.26207265044617933,35,9.172542765616276,1,SKUT2,1
21,10,Austin,Bound to Learn,Domestic,7.168966561945307,2,14.337933123890615,1,SKUT1,2
21,4,Austin,Bound to Learn,Domestic,2.170482258526753,35,75.96687904843635,1,SKUT2,3
21,12,Austin,Bound to Learn,Domestic,8.496323308678171,37,314.3639624210923,3,"SKUT1,SKUT2,SKUT4",4
21,10,Austin,Bound to Learn,Domestic,46.35954099165167,2,92.71908198330334,1,SKUT1,5
21,7,Austin,Bound to Learn,Domestic,65.72508107563209,22,1445.951783663906,3,"SKUT1,SKUT3,SKUT4",6
21,3,Austin,Bound to Learn,Domestic,1.4958580727231183,36,53.85089061803226,2,"SKUT1,SKUT2",7
21,9,Austin,Bound to Learn,Domestic,45.588479267718554,35,1595.5967743701494,1,SKUT2,8
22,9,Austin,Bound to Learn,Domestic,6.169955067331605,19,117.2291462793005,1,SKUT3,0
22,14,Austin,Bound to Learn,Domestic,8.05123986982849,20,161.02479739656982,2,"SKUT3,SKUT4",1
22,20,Austin,Bound to Learn,Domestic,17.21067929900895,20,344.213585980179,2,"SKUT1,SKUT3",2
22,13,Austin,Bound to Learn,Domestic,7.653488793665674,27,206.6441974289732,1,SKUT2,3
22,4,Austin,Bound to Learn,Domestic,6.059834441251288,1,6.059834441251288,1,SKUT4,4
23,2,Austin,Bound to Learn,Domestic,21.71134979551242,28,607.9177942743477,1,SKUT2,0
23,7,Austin,Bound to Learn,Domestic,22.06267387354091,17,375.06545585019546,2,"SKUT3,SKUT4",1
23,19,Austin,Bound to Learn,Domestic,11.64174989598131,30,349.25249687943926,3,"SKUT1,SKUT2,SKUT4",2
23,18,Austin,Bound to Learn,Domestic,9.638629605196428,1,9.638629605196428,1,SKUT1,3
23,7,Austin,Bound to Learn,Domestic,1.6889101425048823,17,28.711472422582997,2,"SKUT3,SKUT4",4
23,20,Austin,Bound to Learn,Domestic,8.662701048315007,1,8.662701048315007,1,SKUT1,5
24,10,Austin,Bound to Learn,Domestic,17.29669833810908,27,467.0108551289452,1,SKUT2,0
24,2,Austin,Bound to Learn,Domestic,0.5309158341822903,16,8.494653346916644,2,"SKUT3,SKUT4",1
24,3,Austin,Bound to Learn,Domestic,27.332133799327558,42,1147.9496195717575,2,"SKUT2,SKUT3",2
24,2,Austin,Bound to Learn,Domestic,13.022905823722777,16,208.36649317956443,2,"SKUT3,SKUT4",3
24,4,Austin,Bound to Learn,Domestic,4.488844614647447,27,121.19880459548106,1,SKUT2,4
24,2,Austin,Bound to Learn,Domestic,4.225031976563917,16,67.60051162502268,2,"SKUT3,SKUT4",5
24,8,Austin,Bound to Learn,Domestic,19.49816759429065,17,331.468849102941,2,"SKUT1,SKUT3",6
24,2,Austin,Bound to Learn,Domestic,10.790907527786041,16,172.65452044457666,2,"SKUT3,SKUT4",7
24,10,Austin,Bound to Learn,Domestic,0.0983251874139432,27,2.654780060176466,1,SKUT2,8
24,13,Austin,Bound to Learn,Domestic,25.278020139515792,43,1086.954865999179,3,"SKUT2,SKUT3,SKUT4",9
25,20,Austin,Bound to Learn,Domestic,3.8708102654082963,1,3.8708102654082963,1,SKUT1,0
25,1,Austin,Bound to Learn,Domestic,2.6653906104948746,21,55.973202820392366,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
25,14,Austin,Bound to Learn,Domestic,30.541224406507066,46,1404.896322699325,3,"SKUT1,SKUT2,SKUT3",2
25,16,Austin,Bound to Learn,Domestic,10.176275774836254,29,295.11199747025137,1,SKUT2,3
25,6,Austin,Bound to Learn,Domestic,4.65046251470847,46,213.9212756765896,3,"SKUT2,SKUT3,SKUT4",4
25,16,Austin,Bound to Learn,Domestic,11.323846888303978,29,328.39155976081537,1,SKUT2,5
25,15,Austin,Bound to Learn,Domestic,17.04796470187242,30,511.4389410561726,2,"SKUT1,SKUT2",6
25,8,Austin,Bound to Learn,Domestic,15.347171659292838,1,15.347171659292838,1,SKUT1,7
25,1,Austin,Bound to Learn,Domestic,20.97495503076727,21,440.4740556461127,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
25,15,Austin,Bound to Learn,Domestic,24.356015093032994,30,730.6804527909899,2,"SKUT1,SKUT2",9
25,1,Austin,Bound to Learn,Domestic,3.5424702690337737,21,74.39187564970925,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
26,12,Austin,Bound to Learn,Domestic,3.8514780560627795,18,69.32660500913003,1,SKUT3,0
26,4,Austin,Bound to Learn,Domestic,28.2709021127943,42,1187.3778887373605,3,"SKUT1,SKUT2,SKUT3",1
26,1,Austin,Bound to Learn,Domestic,59.84347092024653,2,119.68694184049306,3,"SKUT1,SKUT3,SKUT4",2
26,16,Austin,Bound to Learn,Domestic,14.05089597836413,19,266.9670235889185,2,"SKUT1,SKUT3",3
26,8,Austin,Bound to Learn,Domestic,21.54889692298119,24,517.1735261515486,1,SKUT2,4
26,8,Austin,Bound to Learn,Domestic,27.358369836506636,24,656.6008760761592,1,SKUT2,5
26,15,Austin,Bound to Learn,Domestic,18.931554533350425,18,340.7679816003077,1,SKUT3,6
26,21,Austin,Bound to Learn,Domestic,0.3313158746455397,41,13.583950860467127,2,"SKUT2,SKUT3",7
27,20,Austin,Bound to Learn,Domestic,30.23656524279385,31,937.3335225266094,1,SKUT2,0
27,19,Austin,Bound to Learn,Domestic,21.08434554187387,20,421.6869108374774,2,"SKUT3,SKUT4",1
27,2,Austin,Bound to Learn,Domestic,5.306965785146006,1,5.306965785146006,1,SKUT4,2
27,4,Austin,Bound to Learn,Domestic,6.092057391530601,20,121.84114783061203,2,"SKUT1,SKUT3",3
27,20,Austin,Bound to Learn,Domestic,29.053403537158204,31,900.6555096519044,1,SKUT2,4
28,18,Austin,Bound to Learn,Domestic,19.7968926072857,22,435.53163736028534,1,SKUT3,0
28,17,Austin,Bound to Learn,Domestic,6.823044990651511,52,354.7983395138786,3,"SKUT2,SKUT3,SKUT4",1
28,13,Austin,Bound to Learn,Domestic,14.578528846914548,23,335.3061634790346,2,"SKUT3,SKUT4",2
28,19,Austin,Bound to Learn,Domestic,1.6805275562279849,2,3.3610551124559698,1,SKUT1,3
28,16,Austin,Bound to Learn,Domestic,7.487751127940667,52,389.3630586529147,3,"SKUT2,SKUT3,SKUT4",4
29,5,Austin,Bound to Learn,Domestic,1.6020956939134081,2,3.2041913878268162,2,"SKUT1,SKUT4",0
29,19,Austin,Bound to Learn,Domestic,2.582469850844564,1,2.582469850844564,1,SKUT4,1
29,11,Austin,Bound to Learn,Domestic,16.59043806452263,24,398.1705135485431,3,"SKUT1,SKUT3,SKUT4",2
29,3,Austin,Bound to Learn,Domestic,0.8842988807647001,1,0.8842988807647001,1,SKUT1,3
29,7,Austin,Bound to Learn,Domestic,85.20888501225572,23,1959.8043552818815,2,"SKUT1,SKUT3",4
29,12,Austin,Bound to Learn,Domestic,1.3615490128283785,1,1.3615490128283785,1,SKUT4,5
29,7,Austin,Bound to Learn,Domestic,9.230386032777933,23,212.29887875389244,2,"SKUT1,SKUT3",6
29,7,Austin,Bound to Learn,Domestic,6.236007402133845,23,143.42817024907845,2,"SKUT1,SKUT3",7
30,12,Austin,Bound to Learn,Domestic,2.886586165688407,26,75.05124030789858,1,SKUT2,0
30,2,Austin,Bound to Learn,Domestic,52.22611869334076,1,52.22611869334076,1,SKUT1,1
30,17,Austin,Bound to Learn,Domestic,11.840577122490263,50,592.0288561245131,3,"SKUT2,SKUT3,SKUT4",2
30,4,Austin,Bound to Learn,Domestic,5.087718085466341,1,5.087718085466341,1,SKUT1,3
30,3,Austin,Bound to Learn,Domestic,5.389017234944392,27,145.5034653434986,2,"SKUT2,SKUT4",4
31,5,Austin,Bound to Learn,Domestic,10.238746681688951,25,255.96866704222379,1,SKUT3,0
31,13,Austin,Bound to Learn,Domestic,5.2016305753651775,25,130.04076438412943,1,SKUT3,1
31,21,Austin,Bound to Learn,Domestic,21.55324941647926,25,538.8312354119815,1,SKUT3,2
