Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
5,11,Austin,Bound to Learn,Domestic,1.267304877110552,45,57.02871946997484,3,"SKUT1,SKUT2,SKUT3",2
5,19,Austin,Bound to Learn,Domestic,22.95065081174664,2,45.90130162349328,2,"SKUT1,SKUT4",3
5,15,Austin,Bound to Learn,Domestic,2.2479676229340075,2,4.495935245868015,2,"SKUT1,SKUT4",4
5,17,Austin,Bound to Learn,Domestic,14.033255088556668,46,645.5297340736067,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
5,17,Austin,Bound to Learn,Domestic,33.026341712018365,46,1519.2117187528447,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
5,15,Austin,Bound to Learn,Domestic,46.35620894797309,2,92.71241789594617,2,"SKUT1,SKUT4",7
5,14,Austin,Bound to Learn,Domestic,0.8938642255458323,1,0.8938642255458323,1,SKUT4,8
5,6,Austin,Bound to Learn,Domestic,11.775876274980213,18,211.96577294964385,1,SKUT3,9
5,14,Austin,Bound to Learn,Domestic,5.682271687142307,1,5.682271687142307,1,SKUT4,10
5,1,Austin,Bound to Learn,Domestic,17.570769525143145,6,105.42461715085886,4,"SKUT1,SKUT2,SKUT3,SKUT4",11
6,1,Austin,Bound to Learn,Domestic,30.055678354771686,20,601.1135670954337,3,"SKUT1,SKUT3,SKUT4",0
6,18,Austin,Bound to Learn,Domestic,8.375961486960579,20,167.51922973921157,2,"SKUT3,SKUT4",1
6,1,Austin,Bound to Learn,Domestic,10.341157534232186,20,206.82315068464374,3,"SKUT1,SKUT3,SKUT4",2
6,4,Austin,Bound to Learn,Domestic,12.186804209306803,20,243.73608418613605,2,"SKUT1,SKUT3",3
6,19,Austin,Bound to Learn,Domestic,46.45886090219065,22,1022.0949398481944,2,"SKUT2,SKUT4",4
6,15,Austin,Bound to Learn,Domestic,22.309252296126896,22,490.8035505147917,2,"SKUT1,SKUT2",5
6,13,Austin,Bound to Learn,Domestic,1.7632067046908062,1,1.7632067046908062,1,SKUT4,6
7,16,Austin,Bound to Learn,Domestic,3.8100347192031347,53,201.93184011776614,2,"SKUT2,SKUT3",0
7,16,Austin,Bound to Learn,Domestic,5.491924430300264,53,291.07199480591396,2,"SKUT2,SKUT3",1
7,19,Austin,Bound to Learn,Domestic,0.019998047081410515,2,0.03999609416282103,1,SKUT1,2
7,5,Austin,Bound to Learn,Domestic,63.57151768891563,32,2034.2885660453,1,SKUT2,3
7,8,Austin,Bound to Learn,Domestic,15.05166139009943,2,30.10332278019886,2,"SKUT1,SKUT4",4
7,21,Austin,Bound to Learn,Domestic,0.2226373517100097,32,7.12439525472031,1,SKUT2,5
7,9,Austin,Bound to Learn,Domestic,7.481228385446053,2,14.962456770892105,1,SKUT1,6
7,5,Austin,Bound to Learn,Domestic,39.89647927222627,32,1276.6873367112407,1,SKUT2,7
7,6,Austin,Bound to Learn,Domestic,17.537062222815592,21,368.27830667912747,1,SKUT3,8
7,11,Austin,Bound to Learn,Domestic,3.4242460213598953,34,116.42436472623643,3,"SKUT1,SKUT2,SKUT4",9
7,10,Austin,Bound to Learn,Domestic,48.74645615077378,2,97.49291230154756,2,"SKUT1,SKUT4",10
7,13,Austin,Bound to Learn,Domestic,1.7365271594494762,1,1.7365271594494762,1,SKUT4,11
7,13,Austin,Bound to Learn,Domestic,3.454954957438719,1,3.454954957438719,1,SKUT4,12
8,17,Austin,Bound to Learn,Domestic,42.677968870231936,23,981.5932840153346,2,"SKUT3,SKUT4",0
8,15,Austin,Bound to Learn,Domestic,17.755262377139758,22,390.61577229707467,1,SKUT3,1
8,21,Austin,Bound to Learn,Domestic,8.221231656859178,22,180.86709645090193,1,SKUT3,2
9,15,Austin,Bound to Learn,Domestic,6.075149390091783,1,6.075149390091783,1,SKUT4,0
9,15,Austin,Bound to Learn,Domestic,26.52522061559761,1,26.52522061559761,1,SKUT4,1
9,16,Austin,Bound to Learn,Domestic,6.477518879178907,25,161.93797197947268,1,SKUT2,2
9,12,Austin,Bound to Learn,Domestic,13.533912316263024,19,257.1443340089975,1,SKUT3,3
9,21,Austin,Bound to Learn,Domestic,24.09828621499622,2,48.19657242999244,2,"SKUT1,SKUT4",4
9,6,Austin,Bound to Learn,Domestic,3.153014433756925,27,85.13138971143697,3,"SKUT1,SKUT2,SKUT4",5
9,19,Austin,Bound to Learn,Domestic,9.660180653853507,1,9.660180653853507,1,SKUT1,6
10,15,Austin,Bound to Learn,Domestic,21.38743539671723,17,363.5864017441929,2,"SKUT1,SKUT3",0
10,14,Austin,Bound to Learn,Domestic,8.332229228788094,17,141.6478968893976,2,"SKUT1,SKUT3",1
10,16,Austin,Bound to Learn,Domestic,16.258580365304024,1,16.258580365304024,1,SKUT1,2
10,12,Austin,Bound to Learn,Domestic,0.9505952049057279,1,0.9505952049057279,1,SKUT4,3
10,16,Austin,Bound to Learn,Domestic,1.9552809823889876,1,1.9552809823889876,1,SKUT1,4
10,7,Austin,Bound to Learn,Domestic,11.646332952893042,21,244.5729920107539,3,"SKUT1,SKUT2,SKUT4",5
10,11,Austin,Bound to Learn,Domestic,14.574104755142036,1,14.574104755142036,1,SKUT1,6
10,15,Austin,Bound to Learn,Domestic,14.744753795620896,17,250.66081452555525,2,"SKUT1,SKUT3",7
11,12,Austin,Bound to Learn,Domestic,0.8168005088983132,16,13.068808142373012,1,SKUT3,0
11,3,Austin,Bound to Learn,Domestic,4.420596154512371,25,110.51490386280926,2,"SKUT2,SKUT4",1
11,7,Austin,Bound to Learn,Domestic,38.73337439937209,25,968.3343599843022,2,"SKUT1,SKUT2",2
11,4,Austin,Bound to Learn,Domestic,1.6826064108050829,24,40.38255385932199,1,SKUT2,3
11,9,Austin,Bound to Learn,Domestic,8.651657207571267,16,138.42651532114027,1,SKUT3,4
11,19,Austin,Bound to Learn,Domestic,22.715339830725597,1,22.715339830725597,1,SKUT1,5
11,12,Austin,Bound to Learn,Domestic,12.75961330030536,16,204.15381280488575,1,SKUT3,6
12,21,Austin,Bound to Learn,Domestic,17.64892555686427,26,458.87206447847103,2,"SKUT1,SKUT2",0
12,10,Austin,Bound to Learn,Domestic,16.33298747355659,2,32.66597494711318,2,"SKUT1,SKUT4",1
12,10,Austin,Bound to Learn,Domestic,1.4718644049994134,2,2.943728809998827,2,"SKUT1,SKUT4",2
12,4,Austin,Bound to Learn,Domestic,53.38130705479979,14,747.3382987671971,1,SKUT3,3
12,21,Austin,Bound to Learn,Domestic,3.261986012978822,26,84.81163633744937,2,"SKUT1,SKUT2",4
12,14,Austin,Bound to Learn,Domestic,27.124748535939197,25,678.1187133984799,1,SKUT2,5
12,12,Austin,Bound to Learn,Domestic,35.47519257454372,1,35.47519257454372,1,SKUT4,6
12,17,Austin,Bound to Learn,Domestic,10.020729450348428,25,250.51823625871071,1,SKUT2,7
12,1,Austin,Bound to Learn,Domestic,5.423569740097098,37,200.67208038359263,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
12,10,Austin,Bound to Learn,Domestic,4.722836732728696,2,9.445673465457393,2,"SKUT1,SKUT4",9
12,15,Austin,Bound to Learn,Domestic,10.259256244156921,25,256.481406103923,1,SKUT2,10
12,14,Austin,Bound to Learn,Domestic,11.68185968574145,25,292.0464921435363,1,SKUT2,11
13,8,Austin,Bound to Learn,Domestic,1.0736207652129335,1,1.0736207652129335,1,SKUT1,0
13,9,Austin,Bound to Learn,Domestic,4.635194038171258,17,78.7982986489114,3,"SKUT1,SKUT3,SKUT4",1
13,2,Austin,Bound to Learn,Domestic,17.920877237076574,1,17.920877237076574,1,SKUT1,2
13,6,Austin,Bound to Learn,Domestic,6.970779827204934,16,111.53247723527895,2,"SKUT3,SKUT4",3
13,6,Austin,Bound to Learn,Domestic,4.048326029738454,16,64.77321647581526,2,"SKUT3,SKUT4",4
14,11,Austin,Bound to Learn,Domestic,1.0232878098916696,1,1.0232878098916696,1,SKUT1,0
14,8,Austin,Bound to Learn,Domestic,22.880413920540725,19,434.72786449027376,1,SKUT2,1
14,17,Austin,Bound to Learn,Domestic,16.75852748522025,15,251.37791227830374,1,SKUT3,2
14,10,Austin,Bound to Learn,Domestic,2.5282217011480017,16,40.45154721836803,2,"SKUT3,SKUT4",3
14,7,Austin,Bound to Learn,Domestic,9.231950076720445,1,9.231950076720445,1,SKUT1,4
14,1,Austin,Bound to Learn,Domestic,8.076855330482369,15,121.15282995723553,3,"SKUT1,SKUT3,SKUT4",5
14,20,Austin,Bound to Learn,Domestic,2.7083913148553327,34,92.08530470508131,3,"SKUT2,SKUT3,SKUT4",6
14,18,Austin,Bound to Learn,Domestic,43.394765983507114,1,43.394765983507114,1,SKUT1,7
14,14,Austin,Bound to Learn,Domestic,12.942756349981304,2,25.885512699962607,2,"SKUT1,SKUT4",8
15,21,Austin,Bound to Learn,Domestic,4.118121633036711,27,111.18928409199121,1,SKUT2,0
15,10,Austin,Bound to Learn,Domestic,20.363062312736233,27,549.8026824438783,1,SKUT2,1
15,18,Austin,Bound to Learn,Domestic,1.3924255717204035,16,22.278809147526456,1,SKUT3,2
15,21,Austin,Bound to Learn,Domestic,0.22030037807675798,27,5.948110208072466,1,SKUT2,3
15,5,Austin,Bound to Learn,Domestic,7.163951615197395,1,7.163951615197395,1,SKUT4,4
15,21,Austin,Bound to Learn,Domestic,4.570941533077677,27,123.41542139309726,1,SKUT2,5
15,18,Austin,Bound to Learn,Domestic,58.22211474995156,16,931.5538359992249,1,SKUT3,6
16,12,Austin,Bound to Learn,Domestic,31.683075993116304,17,538.6122918829772,1,SKUT3,0
16,17,Austin,Bound to Learn,Domestic,0.4222303334948597,1,0.4222303334948597,1,SKUT1,1
16,21,Austin,Bound to Learn,Domestic,67.63360918843395,27,1826.1074480877166,2,"SKUT2,SKUT4",2
17,20,Austin,Bound to Learn,Domestic,1.57341788426764,21,33.04177556962044,1,SKUT3,0
17,3,Austin,Bound to Learn,Domestic,1.697429743226885,22,37.34345435099147,2,"SKUT1,SKUT3",1
17,1,Austin,Bound to Learn,Domestic,7.093766872234509,37,262.4693742726768,3,"SKUT1,SKUT2,SKUT3",2
17,12,Austin,Bound to Learn,Domestic,4.943642657837194,1,4.943642657837194,1,SKUT4,3
17,14,Austin,Bound to Learn,Domestic,4.813936110712977,50,240.69680553564882,3,"SKUT1,SKUT2,SKUT3",4
17,20,Austin,Bound to Learn,Domestic,9.617822557630355,21,201.97427371023744,1,SKUT3,5
17,2,Austin,Bound to Learn,Domestic,5.688090049288813,1,5.688090049288813,1,SKUT4,6
17,7,Austin,Bound to Learn,Domestic,1.618810943875985,30,48.56432831627955,2,"SKUT1,SKUT2",7
17,12,Austin,Bound to Learn,Domestic,22.378922461354666,1,22.378922461354666,1,SKUT4,8
17,12,Austin,Bound to Learn,Domestic,4.504368552915948,1,4.504368552915948,1,SKUT4,9
18,8,Austin,Bound to Learn,Domestic,9.666867403521739,20,193.33734807043476,1,SKUT3,0
18,13,Austin,Bound to Learn,Domestic,11.143580983811832,1,11.143580983811832,1,SKUT1,1
18,2,Austin,Bound to Learn,Domestic,3.5209780179201964,21,73.94053837632413,2,"SKUT1,SKUT3",2
18,9,Austin,Bound to Learn,Domestic,21.242906339063364,2,42.48581267812673,2,"SKUT1,SKUT4",3
18,17,Austin,Bound to Learn,Domestic,11.494346732294899,48,551.7286431501551,2,"SKUT2,SKUT3",4
18,7,Austin,Bound to Learn,Domestic,48.59674218441827,29,1409.3055233481298,1,SKUT2,5
18,7,Austin,Bound to Learn,Domestic,13.227209218833408,29,383.58906734616886,1,SKUT2,6
18,2,Austin,Bound to Learn,Domestic,31.60671072708666,21,663.7409252688199,2,"SKUT1,SKUT3",7
19,14,Austin,Bound to Learn,Domestic,3.838395858746007,37,142.02064677360227,1,SKUT2,0
19,16,Austin,Bound to Learn,Domestic,10.259293603850553,1,10.259293603850553,1,SKUT4,1
19,18,Austin,Bound to Learn,Domestic,8.240797763602314,1,8.240797763602314,1,SKUT4,2
19,20,Austin,Bound to Learn,Domestic,12.597490827391251,1,12.597490827391251,1,SKUT4,3
19,8,Austin,Bound to Learn,Domestic,19.308961214177458,37,714.4315649245659,1,SKUT2,4
19,18,Austin,Bound to Learn,Domestic,1.9321696337036727,1,1.9321696337036727,1,SKUT4,5
19,16,Austin,Bound to Learn,Domestic,8.972667207164744,1,8.972667207164744,1,SKUT4,6
20,17,Austin,Bound to Learn,Domestic,10.160269040779262,2,20.320538081558524,1,SKUT4,0
20,4,Austin,Bound to Learn,Domestic,5.206402917745276,42,218.6689225453016,2,"SKUT1,SKUT2",1
20,7,Austin,Bound to Learn,Domestic,26.130627046500674,42,1097.4863359530284,2,"SKUT2,SKUT4",2
20,20,Austin,Bound to Learn,Domestic,17.189786007058625,2,34.37957201411725,1,SKUT4,3
20,6,Austin,Bound to Learn,Domestic,4.068875077659083,2,8.137750155318166,1,SKUT4,4
20,15,Austin,Bound to Learn,Domestic,9.947242855562717,2,19.894485711125434,1,SKUT1,5
20,16,Austin,Bound to Learn,Domestic,25.44776653223249,2,50.89553306446498,1,SKUT4,6
20,9,Austin,Bound to Learn,Domestic,3.518023392476219,2,7.036046784952438,1,SKUT4,7
20,20,Austin,Bound to Learn,Domestic,13.544331625321496,2,27.08866325064299,1,SKUT4,8
20,1,Austin,Bound to Learn,Domestic,11.109465342338703,36,399.94075232419334,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
21,15,Austin,Bound to Learn,Domestic,17.16163723375212,21,360.3943819087945,2,"SKUT1,SKUT3",0
21,20,Austin,Bound to Learn,Domestic,7.371371754811407,2,14.742743509622814,1,SKUT1,1
21,4,Austin,Bound to Learn,Domestic,2.7352130191855837,35,95.73245567149543,1,SKUT2,2
21,18,Austin,Bound to Learn,Domestic,2.150625219630387,21,45.16312961223813,2,"SKUT1,SKUT3",3
21,2,Austin,Bound to Learn,Domestic,3.487701292209634,16,55.80322067535415,2,"SKUT3,SKUT4",4
21,19,Austin,Bound to Learn,Domestic,21.728624864759386,35,760.5018702665785,1,SKUT2,5
22,13,Austin,Bound to Learn,Domestic,7.739266762892791,27,208.96020259810535,1,SKUT2,0
22,17,Austin,Bound to Learn,Domestic,4.424798750464649,1,4.424798750464649,1,SKUT1,1
22,14,Austin,Bound to Learn,Domestic,4.434293508171373,20,88.68587016342745,2,"SKUT3,SKUT4",2
22,14,Austin,Bound to Learn,Domestic,2.3074291580289183,20,46.14858316057837,2,"SKUT3,SKUT4",3
22,4,Austin,Bound to Learn,Domestic,4.099846198110743,1,4.099846198110743,1,SKUT4,4
22,1,Austin,Bound to Learn,Domestic,20.48043168841333,1,20.48043168841333,1,SKUT4,5
22,17,Austin,Bound to Learn,Domestic,20.64183595763718,1,20.64183595763718,1,SKUT1,6
22,19,Austin,Bound to Learn,Domestic,5.832621781805754,27,157.48078810875535,2,"SKUT2,SKUT4",7
22,2,Austin,Bound to Learn,Domestic,11.232179237345802,45,505.4480656805611,2,"SKUT2,SKUT3",8
22,16,Austin,Bound to Learn,Domestic,32.64015481503116,27,881.2841800058413,1,SKUT2,9
22,2,Austin,Bound to Learn,Domestic,11.467242238938653,45,516.0259007522394,2,"SKUT2,SKUT3",10
22,8,Austin,Bound to Learn,Domestic,4.983648349623514,2,9.967296699247028,2,"SKUT1,SKUT4",11
22,18,Austin,Bound to Learn,Domestic,7.527468480159747,20,150.54936960319495,2,"SKUT1,SKUT3",12
22,20,Austin,Bound to Learn,Domestic,1.782584053766199,20,35.65168107532398,2,"SKUT1,SKUT3",13
22,5,Austin,Bound to Learn,Domestic,8.136299017217166,45,366.1334557747725,2,"SKUT2,SKUT3",14
22,16,Austin,Bound to Learn,Domestic,3.178625988467065,27,85.82290168861076,1,SKUT2,15
23,6,Austin,Bound to Learn,Domestic,19.3250125714789,1,19.3250125714789,1,SKUT4,0
23,5,Austin,Bound to Learn,Domestic,4.452542302207401,1,4.452542302207401,1,SKUT1,1
24,14,Austin,Bound to Learn,Domestic,12.244705703586211,1,12.244705703586211,1,SKUT1,0
24,16,Austin,Bound to Learn,Domestic,7.121117329354977,27,192.27016789258437,1,SKUT2,1
24,4,Austin,Bound to Learn,Domestic,11.174357712241104,27,301.7076582305098,1,SKUT2,2
24,20,Austin,Bound to Learn,Domestic,8.411689427363097,16,134.58703083780955,1,SKUT3,3
24,14,Austin,Bound to Learn,Domestic,15.653458384724221,1,15.653458384724221,1,SKUT1,4
24,1,Austin,Bound to Learn,Domestic,6.677427166150674,1,6.677427166150674,1,SKUT4,5
25,3,Austin,Bound to Learn,Domestic,57.3783035531039,17,975.4311604027663,1,SKUT3,0
25,12,Austin,Bound to Learn,Domestic,0.5161844450627927,2,1.0323688901255854,2,"SKUT1,SKUT4",1
25,12,Austin,Bound to Learn,Domestic,3.6075663513360934,2,7.215132702672187,2,"SKUT1,SKUT4",2
25,6,Austin,Bound to Learn,Domestic,7.829465052688723,46,360.15539242368123,3,"SKUT2,SKUT3,SKUT4",3
25,6,Austin,Bound to Learn,Domestic,24.985448648797707,46,1149.3306378446946,3,"SKUT2,SKUT3,SKUT4",4
25,21,Austin,Bound to Learn,Domestic,35.1216857922934,46,1615.5975464454964,3,"SKUT1,SKUT2,SKUT3",5
25,21,Austin,Bound to Learn,Domestic,2.9464670214083597,46,135.53748298478456,3,"SKUT1,SKUT2,SKUT3",6
25,15,Austin,Bound to Learn,Domestic,7.465746841984714,30,223.97240525954143,2,"SKUT1,SKUT2",7
25,9,Austin,Bound to Learn,Domestic,2.1363945752711606,29,61.955442682863655,1,SKUT2,8
25,19,Austin,Bound to Learn,Domestic,0.7785668605309664,1,0.7785668605309664,1,SKUT4,9
26,4,Austin,Bound to Learn,Domestic,64.23064523483204,42,2697.6870998629456,3,"SKUT1,SKUT2,SKUT3",0
26,21,Austin,Bound to Learn,Domestic,0.5826273201242871,41,23.887720125095772,2,"SKUT2,SKUT3",1
26,11,Austin,Bound to Learn,Domestic,26.55792580419213,25,663.9481451048033,2,"SKUT1,SKUT2",2
26,4,Austin,Bound to Learn,Domestic,10.082747816515422,42,423.4754082936477,3,"SKUT1,SKUT2,SKUT3",3
26,7,Austin,Bound to Learn,Domestic,42.46633051157494,41,1741.1195509745726,2,"SKUT2,SKUT3",4
26,19,Austin,Bound to Learn,Domestic,1.545392268115914,42,64.90647526086839,3,"SKUT1,SKUT2,SKUT3",5
26,4,Austin,Bound to Learn,Domestic,7.7205411676268145,42,324.26272904032624,3,"SKUT1,SKUT2,SKUT3",6
26,11,Austin,Bound to Learn,Domestic,0.05847041904855784,25,1.461760476213946,2,"SKUT1,SKUT2",7
26,16,Austin,Bound to Learn,Domestic,6.737168077841565,19,128.00619347898973,2,"SKUT1,SKUT3",8
26,13,Austin,Bound to Learn,Domestic,1.4241002764748631,41,58.38811133546939,2,"SKUT2,SKUT3",9
27,6,Austin,Bound to Learn,Domestic,11.397715938332116,32,364.7269100266277,2,"SKUT2,SKUT4",0
27,6,Austin,Bound to Learn,Domestic,20.998476128739473,32,671.9512361196631,2,"SKUT2,SKUT4",1
27,14,Austin,Bound to Learn,Domestic,3.997493485944207,1,3.997493485944207,1,SKUT1,2
27,21,Austin,Bound to Learn,Domestic,30.082763218586962,31,932.5656597761958,1,SKUT2,3
27,12,Austin,Bound to Learn,Domestic,30.96609206414529,20,619.3218412829058,2,"SKUT3,SKUT4",4
27,8,Austin,Bound to Learn,Domestic,6.025990268727142,32,192.83168859926855,2,"SKUT2,SKUT4",5
27,8,Austin,Bound to Learn,Domestic,1.7464987715785911,32,55.887960690514916,2,"SKUT2,SKUT4",6
27,12,Austin,Bound to Learn,Domestic,14.14007996727711,20,282.8015993455422,2,"SKUT3,SKUT4",7
27,15,Austin,Bound to Learn,Domestic,0.0004486438512666899,31,0.013907959389267387,1,SKUT2,8
27,14,Austin,Bound to Learn,Domestic,1.9704949395795928,1,1.9704949395795928,1,SKUT1,9
27,16,Austin,Bound to Learn,Domestic,60.02156349134387,19,1140.4097063355334,1,SKUT3,10
27,4,Austin,Bound to Learn,Domestic,17.866064054302313,20,357.32128108604627,2,"SKUT1,SKUT3",11
28,18,Austin,Bound to Learn,Domestic,3.687831551292571,22,81.13229412843656,1,SKUT3,0
28,2,Austin,Bound to Learn,Domestic,28.65956486017713,31,888.446510665491,2,"SKUT1,SKUT2",1
28,18,Austin,Bound to Learn,Domestic,3.0092508229472017,22,66.20351810483844,1,SKUT3,2
28,11,Austin,Bound to Learn,Domestic,5.608235387265766,2,11.216470774531532,1,SKUT1,3
28,10,Austin,Bound to Learn,Domestic,14.628212771865087,52,760.6670641369845,3,"SKUT1,SKUT2,SKUT3",4
28,4,Austin,Bound to Learn,Domestic,25.127376979046684,2,50.25475395809337,1,SKUT1,5
28,12,Austin,Bound to Learn,Domestic,4.702941307446695,51,239.85000667978144,2,"SKUT2,SKUT3",6
28,11,Austin,Bound to Learn,Domestic,7.6793576609218395,2,15.358715321843679,1,SKUT1,7
28,16,Austin,Bound to Learn,Domestic,16.490785421522958,52,857.5208419191938,3,"SKUT2,SKUT3,SKUT4",8
28,4,Austin,Bound to Learn,Domestic,3.441479330419454,2,6.882958660838908,1,SKUT1,9
28,18,Austin,Bound to Learn,Domestic,8.774729788516616,22,193.04405534736554,1,SKUT3,10
29,20,Austin,Bound to Learn,Domestic,2.2438304073525517,1,2.2438304073525517,1,SKUT4,0
29,12,Austin,Bound to Learn,Domestic,10.711277680766328,1,10.711277680766328,1,SKUT4,1
29,21,Austin,Bound to Learn,Domestic,46.40667014176112,1,46.40667014176112,1,SKUT4,2
29,19,Austin,Bound to Learn,Domestic,8.849160519189816,1,8.849160519189816,1,SKUT4,3
29,7,Austin,Bound to Learn,Domestic,13.010794055501636,23,299.2482632765376,2,"SKUT1,SKUT3",4
29,8,Austin,Bound to Learn,Domestic,7.3004187747546005,23,167.9096318193558,2,"SKUT3,SKUT4",5
29,14,Austin,Bound to Learn,Domestic,23.98132250697932,1,23.98132250697932,1,SKUT4,6
29,4,Austin,Bound to Learn,Domestic,7.898784371442511,26,205.3683936575053,2,"SKUT1,SKUT2",7
29,10,Austin,Bound to Learn,Domestic,3.984858722023024,22,87.66689188450653,1,SKUT3,8
30,1,Austin,Bound to Learn,Domestic,10.975442422036648,27,296.3369453949895,3,"SKUT1,SKUT2,SKUT3",0
30,12,Austin,Bound to Learn,Domestic,50.36428751303913,26,1309.4714753390174,1,SKUT2,1
30,1,Austin,Bound to Learn,Domestic,17.746088766032482,27,479.144396682877,3,"SKUT1,SKUT2,SKUT3",2
30,20,Austin,Bound to Learn,Domestic,3.340041006918163,26,86.84106617987224,1,SKUT2,3
30,15,Austin,Bound to Learn,Domestic,2.1751072112044643,28,60.903001913725,3,"SKUT1,SKUT2,SKUT4",4
30,7,Austin,Bound to Learn,Domestic,26.372829689936086,24,632.9479125584661,2,"SKUT3,SKUT4",5
30,11,Austin,Bound to Learn,Domestic,9.895710667341058,1,9.895710667341058,1,SKUT1,6
31,3,Austin,Bound to Learn,Domestic,28.422286119519192,2,56.844572239038385,1,SKUT1,0
31,10,Austin,Bound to Learn,Domestic,4.156185763196994,26,108.06082984312185,2,"SKUT3,SKUT4",1
31,18,Austin,Bound to Learn,Domestic,1.2070265502836413,2,2.4140531005672825,1,SKUT4,2
31,4,Austin,Bound to Learn,Domestic,23.353526654156184,2,46.70705330831237,1,SKUT4,3
31,15,Austin,Bound to Learn,Domestic,22.857706002575288,3,68.57311800772587,2,"SKUT1,SKUT4",4
31,21,Austin,Bound to Learn,Domestic,3.262507922864118,25,81.56269807160295,1,SKUT3,5
31,16,Austin,Bound to Learn,Domestic,8.000496332520928,25,200.0124083130232,1,SKUT3,6
31,1,Austin,Bound to Learn,Domestic,1.6215098564426162,41,66.48190411414727,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
31,10,Austin,Bound to Learn,Domestic,11.925124790603165,26,310.0532445556823,2,"SKUT3,SKUT4",8
31,4,Austin,Bound to Learn,Domestic,6.134798273668631,2,12.269596547337262,1,SKUT4,9
31,9,Austin,Bound to Learn,Domestic,18.765036602486813,64,1200.962342559156,2,"SKUT2,SKUT3",10
31,12,Austin,Bound to Learn,Domestic,31.251733243557137,64,2000.1109275876568,2,"SKUT2,SKUT3",11
