Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
39,21,Austin,Bound to Learn,Domestic,1.6408557278602944,34,55.78909474725001,2,"SKUT2,SKUT4",0
39,11,Austin,Bound to Learn,Domestic,0.6747343615348087,2,1.3494687230696174,1,SKUT1,1
40,7,Austin,Bound to Learn,Domestic,1.7461188482133956,1,1.7461188482133956,1,SKUT4,0
40,16,Austin,Bound to Learn,Domestic,6.337820125993872,2,12.675640251987744,1,SKUT1,1
41,20,Austin,Bound to Learn,Domestic,0.8035587202775755,2,1.607117440555151,1,SKUT1,0
41,18,Austin,Bound to Learn,Domestic,1.4310275965136512,40,57.24110386054605,2,"SKUT1,SKUT2",1
41,1,Austin,Bound to Learn,Domestic,9.716685669143818,27,262.3505130668831,3,"SKUT1,SKUT2,SKUT3",2
41,12,Austin,Bound to Learn,Domestic,2.928736581428884,22,64.43220479143545,1,SKUT3,3
42,8,Austin,Bound to Learn,Domestic,0.18801127983542354,41,7.708462473252365,2,"SKUT2,SKUT4",0
43,12,Austin,Bound to Learn,Domestic,3.1572765251560186,49,154.7065497326449,2,"SKUT2,SKUT4",0
43,16,Austin,Bound to Learn,Domestic,5.786270855269959,47,271.9547301976881,1,SKUT2,1
43,1,Austin,Bound to Learn,Domestic,1.9509781328967484,40,78.03912531586994,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
44,14,Austin,Bound to Learn,Domestic,2.2429673222120368,35,78.50385627742129,1,SKUT3,0
45,8,Austin,Bound to Learn,Domestic,1.449002940160684,27,39.12307938433847,3,"SKUT1,SKUT3,SKUT4",0
45,11,Austin,Bound to Learn,Domestic,5.472156075015646,26,142.2760579504068,2,"SKUT3,SKUT4",1
46,17,Austin,Bound to Learn,Domestic,0.1937320971659814,25,4.843302429149535,1,SKUT3,0
46,5,Austin,Bound to Learn,Domestic,3.4590277620869707,62,214.45972124939217,3,"SKUT2,SKUT3,SKUT4",1
46,9,Austin,Bound to Learn,Domestic,1.4060608497868115,3,4.218182549360434,2,"SKUT1,SKUT4",2
46,12,Austin,Bound to Learn,Domestic,1.3439542184046696,26,34.94280967852141,2,"SKUT1,SKUT3",3
47,12,Austin,Bound to Learn,Domestic,0.8072976519522201,2,1.6145953039044403,1,SKUT1,0
48,17,Austin,Bound to Learn,Domestic,0.16028188436193622,1,0.16028188436193622,1,SKUT4,0
49,6,Austin,Bound to Learn,Domestic,0.3359000088391009,1,0.3359000088391009,1,SKUT4,0
50,12,Austin,Bound to Learn,Domestic,0.44096873008408394,2,0.8819374601681679,1,SKUT1,0
50,3,Austin,Bound to Learn,Domestic,2.3603336957334897,30,70.8100108720047,2,"SKUT1,SKUT2",1
53,19,Austin,Bound to Learn,Domestic,0.8745721885752815,2,1.749144377150563,1,SKUT4,0
54,11,Austin,Bound to Learn,Domestic,10.801966919370987,3,32.40590075811296,2,"SKUT1,SKUT4",0
55,14,Austin,Bound to Learn,Domestic,0.05987143473405036,53,3.1731860409046693,1,SKUT2,0
55,1,Austin,Bound to Learn,Domestic,5.028220183493339,43,216.21346789021356,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
55,5,Austin,Bound to Learn,Domestic,1.7355680302375347,85,147.52328257019045,2,"SKUT2,SKUT3",2
56,7,Austin,Bound to Learn,Domestic,0.5749741911959556,46,26.448812795013957,2,"SKUT1,SKUT2",0
57,18,Austin,Bound to Learn,Domestic,1.6882914240471596,43,72.59653123402786,1,SKUT2,0
58,13,Austin,Bound to Learn,Domestic,5.057300906567394,32,161.8336290101566,1,SKUT2,0
58,6,Austin,Bound to Learn,Domestic,0.22746842376085694,29,6.596584289064851,2,"SKUT1,SKUT3",1
59,3,Austin,Bound to Learn,Domestic,0.006236084588946537,58,0.36169290615889915,2,"SKUT2,SKUT3",0
61,9,Austin,Bound to Learn,Domestic,0.4953194094570672,1,0.4953194094570672,1,SKUT4,0
61,2,Austin,Bound to Learn,Domestic,2.2951017602438206,2,4.590203520487641,1,SKUT1,1
62,8,Austin,Bound to Learn,Domestic,2.0549557704455728,37,76.0333635064862,1,SKUT2,0
62,21,Austin,Bound to Learn,Domestic,1.393873258759148,59,82.23852226678973,2,"SKUT2,SKUT3",1
63,14,Austin,Bound to Learn,Domestic,0.2507656775526704,57,14.29364362050221,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
64,1,Austin,Bound to Learn,Domestic,0.7739362315207128,7,5.4175536206449895,3,"SKUT1,SKUT2,SKUT4",0
64,7,Austin,Bound to Learn,Domestic,6.859293464115123,35,240.07527124402932,1,SKUT2,1
64,5,Austin,Bound to Learn,Domestic,0.9168087440094371,2,1.8336174880188743,1,SKUT4,2
65,21,Austin,Bound to Learn,Domestic,1.968588104281079,40,78.74352417124317,1,SKUT2,0
65,14,Austin,Bound to Learn,Domestic,2.101292128780627,2,4.202584257561254,1,SKUT1,1
66,11,Austin,Bound to Learn,Domestic,2.848069981319198,43,122.46700919672551,1,SKUT2,0
66,12,Austin,Bound to Learn,Domestic,0.15173149272343062,43,6.524454187107517,1,SKUT2,1
66,5,Austin,Bound to Learn,Domestic,1.0252716082777,39,39.985592722830305,1,SKUT3,2
66,17,Austin,Bound to Learn,Domestic,3.65723704832606,43,157.26119307802057,1,SKUT2,3
67,5,Austin,Bound to Learn,Domestic,3.7891793528488673,55,208.4048644066877,1,SKUT2,0
67,1,Austin,Bound to Learn,Domestic,8.471949397448535,44,372.76577348773554,2,"SKUT2,SKUT3",1
68,21,Austin,Bound to Learn,Domestic,0.20328527481213865,57,11.587260664291904,2,"SKUT2,SKUT4",0
69,6,Austin,Bound to Learn,Domestic,1.319117286803383,72,94.97644464984357,2,"SKUT2,SKUT3",0
69,20,Austin,Bound to Learn,Domestic,4.175620663213829,30,125.26861989641488,1,SKUT3,1
69,6,Austin,Bound to Learn,Domestic,4.993456531674954,72,359.52887028059666,2,"SKUT2,SKUT3",2
70,6,Austin,Bound to Learn,Domestic,8.512314020369615,64,544.7880973036554,2,"SKUT2,SKUT3",0
70,16,Austin,Bound to Learn,Domestic,0.19132099017838158,36,6.887555646421737,1,SKUT2,1
71,11,Austin,Bound to Learn,Domestic,1.016025731145929,2,2.032051462291858,1,SKUT4,0
72,1,Austin,Bound to Learn,Domestic,7.962601269151056,8,63.70081015320845,3,"SKUT2,SKUT3,SKUT4",0
72,13,Austin,Bound to Learn,Domestic,1.5874751100601705,2,3.174950220120341,1,SKUT1,1
72,16,Austin,Bound to Learn,Domestic,0.2742612462854037,24,6.582269910849689,1,SKUT3,2
72,16,Austin,Bound to Learn,Domestic,0.3354604236210064,24,8.051050166904155,1,SKUT3,3
73,10,Austin,Bound to Learn,Domestic,0.8844674799685691,27,23.880621959151366,1,SKUT3,0
74,12,Austin,Bound to Learn,Domestic,0.2688094817674408,43,11.558807715999954,1,SKUT2,0
74,19,Austin,Bound to Learn,Domestic,0.5048235356993638,3,1.5144706070980913,2,"SKUT1,SKUT4",1
76,12,Austin,Bound to Learn,Domestic,0.05438594118914132,46,2.501753294700501,2,"SKUT1,SKUT2",0
78,1,Austin,Bound to Learn,Domestic,0.16437359393056622,27,4.438087036125288,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
78,16,Austin,Bound to Learn,Domestic,3.3839980486045964,2,6.767996097209193,1,SKUT1,1
79,9,Austin,Bound to Learn,Domestic,4.782288409218242,37,176.94467114107493,1,SKUT3,0
80,5,Austin,Bound to Learn,Domestic,2.2743178051459596,34,77.32680537496263,1,SKUT3,0
81,21,Austin,Bound to Learn,Domestic,0.17630591369920964,73,12.870331700042303,2,"SKUT2,SKUT3",0
82,14,Austin,Bound to Learn,Domestic,1.9202690977717758,40,76.81076391087103,2,"SKUT2,SKUT4",0
82,17,Austin,Bound to Learn,Domestic,1.0912702288092901,40,43.65080915237161,2,"SKUT1,SKUT2",1
83,12,Austin,Bound to Learn,Domestic,0.5268737424076366,2,1.0537474848152732,1,SKUT4,0
83,12,Austin,Bound to Learn,Domestic,0.7192336593192109,2,1.4384673186384218,1,SKUT4,1
84,1,Austin,Bound to Learn,Domestic,2.899637060712359,2,5.799274121424718,2,"SKUT1,SKUT4",0
84,19,Austin,Bound to Learn,Domestic,1.7369457569656026,60,104.21674541793615,3,"SKUT2,SKUT3,SKUT4",1
84,1,Austin,Bound to Learn,Domestic,0.30071066090734255,2,0.6014213218146851,2,"SKUT1,SKUT4",2
85,16,Austin,Bound to Learn,Domestic,0.8810380339679846,28,24.66906495110357,1,SKUT3,0
85,15,Austin,Bound to Learn,Domestic,5.226123088331219,41,214.27104662157998,3,"SKUT1,SKUT2,SKUT4",1
86,16,Austin,Bound to Learn,Domestic,3.8704909316972107,30,116.11472795091632,1,SKUT3,0
87,19,Austin,Bound to Learn,Domestic,3.432198323781644,43,147.58452792261068,1,SKUT2,0
88,11,Austin,Bound to Learn,Domestic,8.64000348128562,2,17.28000696257124,1,SKUT4,0
89,11,Austin,Bound to Learn,Domestic,3.145674755820818,76,239.07128144238217,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
91,11,Austin,Bound to Learn,Domestic,1.414355385122732,47,66.47470310076841,1,SKUT3,0
91,11,Austin,Bound to Learn,Domestic,8.978099379116923,47,421.97067081849536,1,SKUT3,1
91,18,Austin,Bound to Learn,Domestic,1.0948476115054464,69,75.5444851938758,2,"SKUT1,SKUT2",2
91,19,Austin,Bound to Learn,Domestic,0.9698132784935243,69,66.91711621605317,2,"SKUT2,SKUT4",3
91,9,Austin,Bound to Learn,Domestic,0.5177424165203273,4,2.070969666081309,2,"SKUT1,SKUT4",4
93,17,Austin,Bound to Learn,Domestic,3.5800321484149276,81,289.9826040216091,2,"SKUT2,SKUT3",0
94,12,Austin,Bound to Learn,Domestic,8.736538923779383,35,305.77886233227844,2,"SKUT3,SKUT4",0
94,18,Austin,Bound to Learn,Domestic,0.6990907802246679,2,1.3981815604493357,1,SKUT1,1
94,3,Austin,Bound to Learn,Domestic,8.556721992470665,34,290.9285477440026,1,SKUT3,2
94,9,Austin,Bound to Learn,Domestic,0.1857256110051786,2,0.3714512220103572,1,SKUT4,3
95,14,Austin,Bound to Learn,Domestic,1.4417367927517064,39,56.22773491731655,2,"SKUT1,SKUT2",0
97,15,Austin,Bound to Learn,Domestic,1.6876185165213848,3,5.062855549564155,2,"SKUT1,SKUT4",0
97,14,Austin,Bound to Learn,Domestic,0.9840987103566985,27,26.570665179630858,2,"SKUT3,SKUT4",1
98,18,Austin,Bound to Learn,Domestic,0.6330391607986801,29,18.358135663161722,1,SKUT3,0
98,19,Austin,Bound to Learn,Domestic,2.3938046385125062,2,4.7876092770250125,1,SKUT1,1
98,18,Austin,Bound to Learn,Domestic,0.9791779241942113,29,28.39615980163213,1,SKUT3,2
98,20,Austin,Bound to Learn,Domestic,4.534511100713018,30,136.03533302139053,2,"SKUT3,SKUT4",3
99,7,Austin,Bound to Learn,Domestic,5.59412812865155,2,11.1882562573031,1,SKUT1,0
99,11,Austin,Bound to Learn,Domestic,4.982987114726979,33,164.43857478599028,1,SKUT3,1
100,13,Austin,Bound to Learn,Domestic,3.811852784918688,81,308.7600755784137,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
101,6,Austin,Bound to Learn,Domestic,4.404233172172091,59,259.8497571581534,2,"SKUT2,SKUT4",0
101,2,Austin,Bound to Learn,Domestic,0.7422596462926893,2,1.4845192925853785,1,SKUT4,1
102,18,Austin,Bound to Learn,Domestic,0.6396883361883619,50,31.984416809418093,1,SKUT2,0
102,4,Austin,Bound to Learn,Domestic,0.7967682129075748,4,3.1870728516302993,2,"SKUT1,SKUT4",1
102,16,Austin,Bound to Learn,Domestic,16.61954815131474,91,1512.378881769641,2,"SKUT2,SKUT3",2
102,12,Austin,Bound to Learn,Domestic,0.5983029191811999,2,1.1966058383623999,1,SKUT4,3
103,1,Austin,Bound to Learn,Domestic,2.161173629624121,29,62.67403525909951,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
103,11,Austin,Bound to Learn,Domestic,1.7953369129296517,5,8.97668456464826,2,"SKUT1,SKUT4",1
103,11,Austin,Bound to Learn,Domestic,4.770458173838635,5,23.852290869193173,2,"SKUT1,SKUT4",2
104,4,Austin,Bound to Learn,Domestic,0.9280395126186862,2,1.8560790252373724,1,SKUT4,0
105,9,Austin,Bound to Learn,Domestic,0.44187378978871344,3,1.3256213693661403,2,"SKUT1,SKUT4",0
106,19,Austin,Bound to Learn,Domestic,3.3974591371820075,33,112.11615152700625,1,SKUT3,0
108,2,Austin,Bound to Learn,Domestic,5.050084223939997,37,186.8531162857799,1,SKUT2,0
108,14,Austin,Bound to Learn,Domestic,1.5670819050439913,33,51.71370286645171,2,"SKUT1,SKUT3",1
109,15,Austin,Bound to Learn,Domestic,1.3978155666887082,41,57.31043823423704,1,SKUT2,0
109,9,Austin,Bound to Learn,Domestic,2.6684562305674793,43,114.74361791440161,2,"SKUT1,SKUT2",1
110,14,Austin,Bound to Learn,Domestic,6.075795393475488,38,230.88022495206855,3,"SKUT1,SKUT3,SKUT4",0
110,5,Austin,Bound to Learn,Domestic,4.813651267078086,3,14.440953801234258,2,"SKUT1,SKUT4",1
110,14,Austin,Bound to Learn,Domestic,0.5324785569545742,38,20.23418516427382,3,"SKUT1,SKUT3,SKUT4",2
112,2,Austin,Bound to Learn,Domestic,4.163693476373384,47,195.69359338954902,1,SKUT2,0
113,14,Austin,Bound to Learn,Domestic,2.2909854939015313,40,91.63941975606124,2,"SKUT1,SKUT3",0
113,14,Austin,Bound to Learn,Domestic,3.957837202909034,40,158.31348811636136,2,"SKUT1,SKUT3",1
114,2,Austin,Bound to Learn,Domestic,0.2123355439896638,44,9.342763935545207,1,SKUT3,0
114,21,Austin,Bound to Learn,Domestic,1.2283434050858488,4,4.913373620343395,2,"SKUT1,SKUT4",1
116,21,Austin,Bound to Learn,Domestic,3.697203709871469,3,11.091611129614407,1,SKUT1,0
116,10,Austin,Bound to Learn,Domestic,3.974669732802142,63,250.40419316653495,3,"SKUT1,SKUT2,SKUT4",1
116,7,Austin,Bound to Learn,Domestic,0.8236564197641661,48,39.53550814867997,1,SKUT3,2
117,2,Austin,Bound to Learn,Domestic,2.5673772090702616,53,136.07099208072387,2,"SKUT1,SKUT2",0
117,18,Austin,Bound to Learn,Domestic,1.2093040547209175,89,107.62806087016166,2,"SKUT2,SKUT3",1
118,6,Austin,Bound to Learn,Domestic,2.081300297360977,46,95.73981367860493,2,"SKUT2,SKUT4",0
118,5,Austin,Bound to Learn,Domestic,0.7291499228480693,39,28.436846991074706,1,SKUT3,1
118,17,Austin,Bound to Learn,Domestic,2.570989802290751,39,100.2686022893393,1,SKUT3,2
119,4,Austin,Bound to Learn,Domestic,0.3117132613872216,35,10.909964148552756,2,"SKUT1,SKUT3",0
1,17,Columbus,Bound to Learn,Domestic,1.110500615636076,23,25.541514159629745,2,"SKUT2,SKUT4",0
1,7,Columbus,Bound to Learn,Domestic,3.6996801018767917,2,7.3993602037535835,2,"SKUT1,SKUT4",1
1,7,Columbus,Bound to Learn,Domestic,9.465218397574704,2,18.930436795149408,2,"SKUT1,SKUT4",2
1,17,Columbus,Bound to Learn,Domestic,1.8595327046849355,23,42.76925220775352,2,"SKUT2,SKUT4",3
2,11,Columbus,Bound to Learn,Domestic,1.4784180638161084,22,32.52519740395439,1,SKUT2,0
3,16,Columbus,Bound to Learn,Domestic,5.626378954673628,16,90.02206327477805,1,SKUT3,0
3,8,Columbus,Bound to Learn,Domestic,9.57765992284218,1,9.57765992284218,1,SKUT1,1
4,14,Columbus,Bound to Learn,Domestic,0.6831620765511462,40,27.32648306204585,2,"SKUT2,SKUT3",0
4,19,Columbus,Bound to Learn,Domestic,2.9716542217304798,41,121.83782309094967,3,"SKUT2,SKUT3,SKUT4",1
5,6,Columbus,Bound to Learn,Domestic,0.35817502192155026,1,0.35817502192155026,1,SKUT1,0
5,4,Columbus,Bound to Learn,Domestic,0.4172855457850975,1,0.4172855457850975,1,SKUT4,1
6,13,Columbus,Bound to Learn,Domestic,4.807101832347677,39,187.4769714615594,2,"SKUT2,SKUT3",0
6,6,Columbus,Bound to Learn,Domestic,1.6595707337730825,20,33.19141467546165,2,"SKUT3,SKUT4",1
6,10,Columbus,Bound to Learn,Domestic,0.3648016654257827,22,8.02563663936722,2,"SKUT1,SKUT2",2
7,5,Columbus,Bound to Learn,Domestic,0.7803958575128054,2,1.5607917150256108,1,SKUT1,0
7,11,Columbus,Bound to Learn,Domestic,1.091115553813348,21,22.913426630080306,1,SKUT3,1
10,16,Columbus,Bound to Learn,Domestic,3.200710881139286,20,64.01421762278572,1,SKUT2,0
10,13,Columbus,Bound to Learn,Domestic,10.858571986517887,36,390.90859151464394,3,"SKUT1,SKUT2,SKUT3",1
10,16,Columbus,Bound to Learn,Domestic,2.5399464839108656,20,50.79892967821731,1,SKUT2,2
11,6,Columbus,Bound to Learn,Domestic,6.975266596586849,17,118.57953214197643,2,"SKUT3,SKUT4",0
12,11,Columbus,Bound to Learn,Domestic,1.1787319011498414,14,16.50224661609778,1,SKUT3,0
13,3,Columbus,Bound to Learn,Domestic,5.515260990275376,23,126.85100277633364,2,"SKUT2,SKUT4",0
14,7,Columbus,Bound to Learn,Domestic,5.0167950031581015,1,5.0167950031581015,1,SKUT4,0
14,8,Columbus,Bound to Learn,Domestic,0.2670421622891038,15,4.005632434336557,1,SKUT3,1
14,8,Columbus,Bound to Learn,Domestic,2.3045428629581215,15,34.56814294437182,1,SKUT3,2
14,14,Columbus,Bound to Learn,Domestic,3.3629857828701146,19,63.89672987453218,1,SKUT2,3
15,5,Columbus,Bound to Learn,Domestic,4.713096321957909,17,80.12263747328446,2,"SKUT1,SKUT3",0
15,16,Columbus,Bound to Learn,Domestic,4.079835164461662,16,65.2773626313866,1,SKUT3,1
15,15,Columbus,Bound to Learn,Domestic,0.04343384196261382,27,1.1727137329905732,1,SKUT2,2
15,12,Columbus,Bound to Learn,Domestic,0.055788391150464134,1,0.055788391150464134,1,SKUT1,3
16,10,Columbus,Bound to Learn,Domestic,3.727673428976704,17,63.37044829260397,1,SKUT3,0
16,15,Columbus,Bound to Learn,Domestic,0.2811840724921458,27,7.591969957287936,2,"SKUT1,SKUT2",1
16,11,Columbus,Bound to Learn,Domestic,0.36367909251064245,28,10.183014590297988,3,"SKUT1,SKUT2,SKUT4",2
16,17,Columbus,Bound to Learn,Domestic,2.5213699095017272,1,2.5213699095017272,1,SKUT4,3
16,11,Columbus,Bound to Learn,Domestic,0.42258333680146465,28,11.832333430441011,3,"SKUT1,SKUT2,SKUT4",4
16,21,Columbus,Bound to Learn,Domestic,5.06560081035835,17,86.11521377609195,1,SKUT3,5
18,21,Columbus,Bound to Learn,Domestic,0.32467671733799713,22,7.142887781435937,3,"SKUT1,SKUT3,SKUT4",0
18,1,Columbus,Bound to Learn,Domestic,0.9092881185978414,1,0.9092881185978414,2,"SKUT1,SKUT4",1
19,1,Columbus,Bound to Learn,Domestic,6.237348290825598,39,243.25658334219833,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
21,15,Columbus,Bound to Learn,Domestic,5.922342925565738,1,5.922342925565738,1,SKUT4,0
22,10,Columbus,Bound to Learn,Domestic,2.7387684341051157,45,123.2445795347302,2,"SKUT2,SKUT3",0
23,13,Columbus,Bound to Learn,Domestic,0.6241680710692099,16,9.986689137107359,1,SKUT3,0
23,12,Columbus,Bound to Learn,Domestic,6.992418311052836,44,307.66640568632477,2,"SKUT2,SKUT3",1
23,21,Columbus,Bound to Learn,Domestic,1.121269808778862,2,2.242539617557724,2,"SKUT1,SKUT4",2
24,14,Columbus,Bound to Learn,Domestic,7.083921266554695,1,7.083921266554695,1,SKUT4,0
24,10,Columbus,Bound to Learn,Domestic,0.6579940549348339,17,11.185898933892176,3,"SKUT1,SKUT3,SKUT4",1
24,1,Columbus,Bound to Learn,Domestic,0.6809102737463748,16,10.894564379941997,3,"SKUT1,SKUT3,SKUT4",2
24,11,Columbus,Bound to Learn,Domestic,1.1152398373223709,16,17.843837397157934,1,SKUT3,3
25,6,Columbus,Bound to Learn,Domestic,1.3423527486209144,1,1.3423527486209144,1,SKUT1,0
25,1,Columbus,Bound to Learn,Domestic,0.7449440385311166,4,2.9797761541244663,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
26,16,Columbus,Bound to Learn,Domestic,2.8830310074171095,1,2.8830310074171095,1,SKUT4,0
27,10,Columbus,Bound to Learn,Domestic,4.421658180819666,20,88.43316361639332,2,"SKUT3,SKUT4",0
28,4,Columbus,Bound to Learn,Domestic,3.8401076191744288,30,115.20322857523286,1,SKUT2,0
