Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
8,13,Austin,Bound to Learn,Domestic,15.473296422024887,24,371.3591141285973,2,"SKUT1,SKUT3",1
8,2,Austin,Bound to Learn,Domestic,17.072654377539887,26,443.88901381603705,2,"SKUT2,SKUT4",2
8,12,Austin,Bound to Learn,Domestic,2.7882868392671423,22,61.342310463877126,1,SKUT3,3
8,18,Austin,Bound to Learn,Domestic,1.4430297767043185,2,2.886059553408637,1,SKUT1,4
8,17,Austin,Bound to Learn,Domestic,17.169983716795016,23,394.9096254862854,2,"SKUT3,SKUT4",5
8,18,Austin,Bound to Learn,Domestic,12.418158196943835,2,24.83631639388767,1,SKUT1,6
8,10,Austin,Bound to Learn,Domestic,21.794326404524977,24,523.0638337085994,3,"SKUT1,SKUT3,SKUT4",7
9,21,Austin,Bound to Learn,Domestic,21.03428325120604,2,42.06856650241208,2,"SKUT1,SKUT4",0
9,15,Austin,Bound to Learn,Domestic,2.4264912221398665,1,2.4264912221398665,1,SKUT4,1
9,11,Austin,Bound to Learn,Domestic,13.521332326649482,2,27.042664653298964,2,"SKUT1,SKUT4",2
9,6,Austin,Bound to Learn,Domestic,30.23556118811132,27,816.3601520790056,3,"SKUT1,SKUT2,SKUT4",3
9,20,Austin,Bound to Learn,Domestic,44.85001154251189,21,941.8502423927498,3,"SKUT1,SKUT3,SKUT4",4
9,14,Austin,Bound to Learn,Domestic,3.861783473439333,2,7.723566946878666,2,"SKUT1,SKUT4",5
9,17,Austin,Bound to Learn,Domestic,49.55413166160453,1,49.55413166160453,1,SKUT1,6
9,2,Austin,Bound to Learn,Domestic,26.107420500348468,46,1200.9413430160296,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
9,15,Austin,Bound to Learn,Domestic,44.793505145741754,1,44.793505145741754,1,SKUT4,8
9,14,Austin,Bound to Learn,Domestic,4.000594786322302,2,8.001189572644604,2,"SKUT1,SKUT4",9
9,9,Austin,Bound to Learn,Domestic,18.486243032302387,20,369.7248606460477,2,"SKUT3,SKUT4",10
10,14,Austin,Bound to Learn,Domestic,3.5943761562963896,17,61.104394657038625,2,"SKUT1,SKUT3",0
10,8,Austin,Bound to Learn,Domestic,41.85725035403088,1,41.85725035403088,1,SKUT1,1
10,2,Austin,Bound to Learn,Domestic,13.358581329082893,13,173.66155727807762,1,SKUT3,2
10,19,Austin,Bound to Learn,Domestic,0.8567020401576078,16,13.707232642521724,1,SKUT3,3
10,19,Austin,Bound to Learn,Domestic,7.385973145781418,16,118.17557033250269,1,SKUT3,4
10,16,Austin,Bound to Learn,Domestic,16.642457581798954,1,16.642457581798954,1,SKUT1,5
10,8,Austin,Bound to Learn,Domestic,4.776283364325391,1,4.776283364325391,1,SKUT1,6
10,16,Austin,Bound to Learn,Domestic,5.3822036518499665,1,5.3822036518499665,1,SKUT1,7
10,7,Austin,Bound to Learn,Domestic,9.54039681901327,21,200.3483331992787,3,"SKUT1,SKUT2,SKUT4",8
11,8,Austin,Bound to Learn,Domestic,1.306824311407794,2,2.613648622815588,2,"SKUT1,SKUT4",0
11,6,Austin,Bound to Learn,Domestic,2.335421316916353,25,58.38553292290882,2,"SKUT1,SKUT2",1
11,14,Austin,Bound to Learn,Domestic,9.121007571364103,16,145.93612114182565,1,SKUT3,2
11,1,Austin,Bound to Learn,Domestic,14.420509657432527,45,648.9229345844637,3,"SKUT1,SKUT2,SKUT3",3
11,14,Austin,Bound to Learn,Domestic,9.352129853207945,16,149.63407765132712,1,SKUT3,4
11,3,Austin,Bound to Learn,Domestic,6.2912697646603615,25,157.28174411650903,2,"SKUT2,SKUT4",5
11,7,Austin,Bound to Learn,Domestic,0.050671225655969446,25,1.2667806413992362,2,"SKUT1,SKUT2",6
11,9,Austin,Bound to Learn,Domestic,3.695821311395101,16,59.13314098232161,1,SKUT3,7
12,15,Austin,Bound to Learn,Domestic,8.805049211673271,25,220.12623029183177,1,SKUT2,0
12,13,Austin,Bound to Learn,Domestic,32.44412301272425,16,519.105968203588,3,"SKUT1,SKUT3,SKUT4",1
12,15,Austin,Bound to Learn,Domestic,2.96665991498277,25,74.16649787456925,1,SKUT2,2
13,21,Austin,Bound to Learn,Domestic,8.275422733760223,1,8.275422733760223,1,SKUT1,0
13,16,Austin,Bound to Learn,Domestic,7.6482776651214905,23,175.91038629779428,2,"SKUT2,SKUT4",1
13,19,Austin,Bound to Learn,Domestic,2.6220179393077947,16,41.952287028924715,2,"SKUT3,SKUT4",2
13,1,Austin,Bound to Learn,Domestic,14.787988766128102,15,221.81983149192152,3,"SKUT2,SKUT3,SKUT4",3
13,9,Austin,Bound to Learn,Domestic,4.123332146031782,17,70.0966464825403,3,"SKUT1,SKUT3,SKUT4",4
13,21,Austin,Bound to Learn,Domestic,16.277150264944755,1,16.277150264944755,1,SKUT1,5
13,21,Austin,Bound to Learn,Domestic,15.001094117338965,1,15.001094117338965,1,SKUT1,6
13,10,Austin,Bound to Learn,Domestic,2.879834032356858,17,48.95717855006659,3,"SKUT1,SKUT3,SKUT4",7
14,8,Austin,Bound to Learn,Domestic,5.53931679641776,19,105.24701913193744,1,SKUT2,0
14,19,Austin,Bound to Learn,Domestic,5.908662056092083,19,112.26457906574957,1,SKUT2,1
14,15,Austin,Bound to Learn,Domestic,1.5302912509891093,15,22.95436876483664,1,SKUT3,2
14,8,Austin,Bound to Learn,Domestic,7.6465467530677955,19,145.2843883082881,1,SKUT2,3
14,5,Austin,Bound to Learn,Domestic,1.5380100082649033,17,26.146170140503358,3,"SKUT1,SKUT3,SKUT4",4
14,14,Austin,Bound to Learn,Domestic,13.176845802617182,2,26.353691605234363,2,"SKUT1,SKUT4",5
14,19,Austin,Bound to Learn,Domestic,26.491751532172298,19,503.34327911127366,1,SKUT2,6
15,14,Austin,Bound to Learn,Domestic,22.026388796479253,1,22.026388796479253,1,SKUT4,0
15,21,Austin,Bound to Learn,Domestic,2.4792213437052437,27,66.93897628004159,1,SKUT2,1
15,14,Austin,Bound to Learn,Domestic,8.098245990782868,1,8.098245990782868,1,SKUT4,2
15,18,Austin,Bound to Learn,Domestic,1.5130273431524277,16,24.208437490438843,1,SKUT3,3
16,18,Austin,Bound to Learn,Domestic,54.84481796067434,1,54.84481796067434,1,SKUT1,0
16,1,Austin,Bound to Learn,Domestic,2.3470080454175637,19,44.59315286293371,3,"SKUT1,SKUT3,SKUT4",1
16,20,Austin,Bound to Learn,Domestic,7.362444424531528,1,7.362444424531528,1,SKUT4,2
16,3,Austin,Bound to Learn,Domestic,2.2946317280872903,26,59.66042493026955,2,"SKUT2,SKUT4",3
16,19,Austin,Bound to Learn,Domestic,14.569157131333686,18,262.24482836400637,2,"SKUT1,SKUT3",4
16,2,Austin,Bound to Learn,Domestic,28.96407953293609,1,28.96407953293609,1,SKUT1,5
16,21,Austin,Bound to Learn,Domestic,1.9098458051212306,27,51.56583673827323,2,"SKUT2,SKUT4",6
16,1,Austin,Bound to Learn,Domestic,5.08482543002893,19,96.61168317054967,3,"SKUT1,SKUT3,SKUT4",7
16,20,Austin,Bound to Learn,Domestic,23.935614695520083,1,23.935614695520083,1,SKUT4,8
16,3,Austin,Bound to Learn,Domestic,50.237763925146794,26,1306.1818620538165,2,"SKUT2,SKUT4",9
17,13,Austin,Bound to Learn,Domestic,8.701968972962888,21,182.74134843222066,1,SKUT3,0
17,11,Austin,Bound to Learn,Domestic,46.48028178631935,2,92.9605635726387,2,"SKUT1,SKUT4",1
17,18,Austin,Bound to Learn,Domestic,12.76236582556944,21,268.00968233695824,1,SKUT3,2
17,6,Austin,Bound to Learn,Domestic,2.5172298871220598,21,52.86182762956325,1,SKUT3,3
17,7,Austin,Bound to Learn,Domestic,2.9889360753877354,30,89.66808226163207,2,"SKUT1,SKUT2",4
17,1,Austin,Bound to Learn,Domestic,6.698329360599856,37,247.83818634219466,3,"SKUT1,SKUT2,SKUT3",5
18,7,Austin,Bound to Learn,Domestic,0.35810101987039156,29,10.384929576241355,1,SKUT2,0
18,7,Austin,Bound to Learn,Domestic,3.4431351128956025,29,99.85091827397247,1,SKUT2,1
18,2,Austin,Bound to Learn,Domestic,7.857755817908989,21,165.01287217608876,2,"SKUT1,SKUT3",2
18,8,Austin,Bound to Learn,Domestic,0.8617871817376823,20,17.235743634753646,1,SKUT3,3
19,2,Austin,Bound to Learn,Domestic,14.491547427531888,26,376.7802331158291,2,"SKUT1,SKUT3",0
19,2,Austin,Bound to Learn,Domestic,2.3920761579155023,26,62.193980105803064,2,"SKUT1,SKUT3",1
19,9,Austin,Bound to Learn,Domestic,6.045370580045118,25,151.13426450112794,2,"SKUT3,SKUT4",2
19,4,Austin,Bound to Learn,Domestic,18.911216533987837,37,699.71501175755,1,SKUT2,3
19,10,Austin,Bound to Learn,Domestic,22.884261613872507,39,892.4862029410277,2,"SKUT1,SKUT2",4
19,14,Austin,Bound to Learn,Domestic,2.0983367406448927,37,77.63845940386103,1,SKUT2,5
19,2,Austin,Bound to Learn,Domestic,38.23305842942812,26,994.0595191651311,2,"SKUT1,SKUT3",6
20,7,Austin,Bound to Learn,Domestic,47.313117758241525,42,1987.150945846144,2,"SKUT2,SKUT4",0
20,1,Austin,Bound to Learn,Domestic,85.38443882117213,36,3073.8397975621965,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
20,1,Austin,Bound to Learn,Domestic,15.713477796983824,36,565.6852006914177,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
20,21,Austin,Bound to Learn,Domestic,7.32891497994428,2,14.65782995988856,1,SKUT1,3
21,17,Austin,Bound to Learn,Domestic,46.80542319650047,35,1638.1898118775164,1,SKUT2,0
21,15,Austin,Bound to Learn,Domestic,7.111660983462795,21,149.3448806527187,2,"SKUT1,SKUT3",1
21,16,Austin,Bound to Learn,Domestic,8.562138815683815,1,8.562138815683815,1,SKUT4,2
21,5,Austin,Bound to Learn,Domestic,13.970297865388412,1,13.970297865388412,1,SKUT4,3
21,8,Austin,Bound to Learn,Domestic,8.01989724539683,21,168.41784215333342,2,"SKUT1,SKUT3",4
21,10,Austin,Bound to Learn,Domestic,17.319349119305198,2,34.638698238610395,1,SKUT1,5
21,6,Austin,Bound to Learn,Domestic,2.0301927068967873,20,40.60385413793575,1,SKUT3,6
21,12,Austin,Bound to Learn,Domestic,17.90621002010393,37,662.5297707438455,3,"SKUT1,SKUT2,SKUT4",7
21,20,Austin,Bound to Learn,Domestic,10.614656989820627,2,21.229313979641255,1,SKUT1,8
22,17,Austin,Bound to Learn,Domestic,5.899213149280579,1,5.899213149280579,1,SKUT1,0
22,5,Austin,Bound to Learn,Domestic,7.301709874428573,45,328.5769443492858,2,"SKUT2,SKUT3",1
22,5,Austin,Bound to Learn,Domestic,78.10021777223832,45,3514.5097997507246,2,"SKUT2,SKUT3",2
22,17,Austin,Bound to Learn,Domestic,15.518524950767453,1,15.518524950767453,1,SKUT1,3
22,14,Austin,Bound to Learn,Domestic,19.7431156348481,20,394.86231269696196,2,"SKUT3,SKUT4",4
22,14,Austin,Bound to Learn,Domestic,3.312803171051522,20,66.25606342103043,2,"SKUT3,SKUT4",5
22,16,Austin,Bound to Learn,Domestic,21.01087306498404,27,567.293572754569,1,SKUT2,6
23,21,Austin,Bound to Learn,Domestic,6.196576666166887,28,173.50414665267283,1,SKUT2,0
23,19,Austin,Bound to Learn,Domestic,17.028875982747532,30,510.86627948242597,3,"SKUT1,SKUT2,SKUT4",1
23,17,Austin,Bound to Learn,Domestic,12.4714487885796,45,561.215195486082,3,"SKUT1,SKUT2,SKUT3",2
23,5,Austin,Bound to Learn,Domestic,18.018432154950485,1,18.018432154950485,1,SKUT1,3
23,5,Austin,Bound to Learn,Domestic,10.603984890642446,1,10.603984890642446,1,SKUT1,4
23,21,Austin,Bound to Learn,Domestic,8.571701613825505,28,240.00764518711415,1,SKUT2,5
23,2,Austin,Bound to Learn,Domestic,7.210323613574192,28,201.8890611800774,1,SKUT2,6
24,17,Austin,Bound to Learn,Domestic,14.897856686994947,1,14.897856686994947,1,SKUT1,0
24,15,Austin,Bound to Learn,Domestic,6.864929627212021,1,6.864929627212021,1,SKUT1,1
24,5,Austin,Bound to Learn,Domestic,7.758816435857627,42,325.8702903060203,2,"SKUT2,SKUT3",2
24,6,Austin,Bound to Learn,Domestic,13.792791864542576,17,234.4774616972238,2,"SKUT3,SKUT4",3
24,10,Austin,Bound to Learn,Domestic,9.71675160484863,27,262.352293330913,1,SKUT2,4
24,15,Austin,Bound to Learn,Domestic,14.006369376369642,1,14.006369376369642,1,SKUT1,5
24,1,Austin,Bound to Learn,Domestic,2.6685886615621897,1,2.6685886615621897,1,SKUT4,6
24,4,Austin,Bound to Learn,Domestic,10.055206131484471,27,271.4905655500807,1,SKUT2,7
24,13,Austin,Bound to Learn,Domestic,15.987339640735335,43,687.4556045516194,3,"SKUT2,SKUT3,SKUT4",8
25,6,Austin,Bound to Learn,Domestic,16.008263284934234,46,736.3801111069747,3,"SKUT2,SKUT3,SKUT4",0
25,14,Austin,Bound to Learn,Domestic,15.90295166851842,46,731.5357767518473,3,"SKUT1,SKUT2,SKUT3",1
25,14,Austin,Bound to Learn,Domestic,30.22302776020896,46,1390.2592769696123,3,"SKUT1,SKUT2,SKUT3",2
25,16,Austin,Bound to Learn,Domestic,7.348066543511946,29,213.09392976184643,1,SKUT2,3
25,5,Austin,Bound to Learn,Domestic,22.356194167172855,2,44.71238833434571,2,"SKUT1,SKUT4",4
25,7,Austin,Bound to Learn,Domestic,9.117615211039915,18,164.11707379871848,2,"SKUT1,SKUT3",5
26,1,Austin,Bound to Learn,Domestic,19.4422050319219,2,38.8844100638438,3,"SKUT1,SKUT3,SKUT4",0
26,15,Austin,Bound to Learn,Domestic,1.576859801437914,18,28.383476425882453,1,SKUT3,1
26,14,Austin,Bound to Learn,Domestic,14.425812715074699,18,259.6646288713446,1,SKUT3,2
26,16,Austin,Bound to Learn,Domestic,4.201231166681259,19,79.82339216694392,2,"SKUT1,SKUT3",3
26,15,Austin,Bound to Learn,Domestic,10.599209350582308,18,190.78576831048156,1,SKUT3,4
26,8,Austin,Bound to Learn,Domestic,1.623869898787148,24,38.972877570891555,1,SKUT2,5
27,1,Austin,Bound to Learn,Domestic,19.113152564449926,9,172.01837308004934,3,"SKUT2,SKUT3,SKUT4",0
27,4,Austin,Bound to Learn,Domestic,0.44227170347963984,20,8.845434069592796,2,"SKUT1,SKUT3",1
27,8,Austin,Bound to Learn,Domestic,13.367689107936819,32,427.7660514539782,2,"SKUT2,SKUT4",2
27,2,Austin,Bound to Learn,Domestic,1.7783214314982174,1,1.7783214314982174,1,SKUT4,3
27,6,Austin,Bound to Learn,Domestic,3.9478249241741548,32,126.33039757357295,2,"SKUT2,SKUT4",4
27,14,Austin,Bound to Learn,Domestic,9.137992965847003,1,9.137992965847003,1,SKUT1,5
27,9,Austin,Bound to Learn,Domestic,7.248072041861409,51,369.65167413493185,3,"SKUT1,SKUT2,SKUT3",6
27,16,Austin,Bound to Learn,Domestic,7.1645286274873445,19,136.12604392225956,1,SKUT3,7
28,7,Austin,Bound to Learn,Domestic,22.98371782820304,52,1195.1533270665582,3,"SKUT2,SKUT3,SKUT4",0
28,18,Austin,Bound to Learn,Domestic,9.196263880034056,22,202.31780536074925,1,SKUT3,1
28,17,Austin,Bound to Learn,Domestic,0.6552249117534479,52,34.07169541117929,3,"SKUT2,SKUT3,SKUT4",2
28,7,Austin,Bound to Learn,Domestic,12.022724840560256,52,625.1816917091334,3,"SKUT2,SKUT3,SKUT4",3
28,14,Austin,Bound to Learn,Domestic,38.23277708767637,30,1146.983312630291,2,"SKUT2,SKUT4",4
28,12,Austin,Bound to Learn,Domestic,25.154665198387246,51,1282.8879251177495,2,"SKUT2,SKUT3",5
28,5,Austin,Bound to Learn,Domestic,30.4763795101244,52,1584.7717345264687,3,"SKUT1,SKUT2,SKUT3",6
28,4,Austin,Bound to Learn,Domestic,15.14758096596924,2,30.29516193193848,1,SKUT1,7
28,6,Austin,Bound to Learn,Domestic,3.7752767796753535,22,83.05608915285778,1,SKUT3,8
28,5,Austin,Bound to Learn,Domestic,10.312173610210845,52,536.233027730964,3,"SKUT1,SKUT2,SKUT3",9
29,11,Austin,Bound to Learn,Domestic,1.618423455354752,24,38.84216292851405,3,"SKUT1,SKUT3,SKUT4",0
29,5,Austin,Bound to Learn,Domestic,11.44429063054012,2,22.88858126108024,2,"SKUT1,SKUT4",1
29,10,Austin,Bound to Learn,Domestic,14.527114553358496,22,319.5965201738869,1,SKUT3,2
29,8,Austin,Bound to Learn,Domestic,31.8084764963189,23,731.5949594153346,2,"SKUT3,SKUT4",3
29,5,Austin,Bound to Learn,Domestic,3.697492790205371,2,7.394985580410742,2,"SKUT1,SKUT4",4
29,1,Austin,Bound to Learn,Domestic,56.3702037253346,17,958.2934633306882,3,"SKUT2,SKUT3,SKUT4",5
29,21,Austin,Bound to Learn,Domestic,25.544046195066482,1,25.544046195066482,1,SKUT4,6
29,19,Austin,Bound to Learn,Domestic,4.596085011222391,1,4.596085011222391,1,SKUT4,7
30,9,Austin,Bound to Learn,Domestic,29.2792116348529,51,1493.2397933774978,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
30,2,Austin,Bound to Learn,Domestic,2.083825046320676,1,2.083825046320676,1,SKUT1,1
30,9,Austin,Bound to Learn,Domestic,11.03664843370601,51,562.8690701190064,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
30,21,Austin,Bound to Learn,Domestic,10.9307859758839,24,262.3388634212136,2,"SKUT1,SKUT3",3
30,21,Austin,Bound to Learn,Domestic,13.87113514331005,24,332.90724343944123,2,"SKUT1,SKUT3",4
30,10,Austin,Bound to Learn,Domestic,8.401874402518654,26,218.44873446548502,1,SKUT2,5
30,12,Austin,Bound to Learn,Domestic,8.84479665450582,26,229.96471301715133,1,SKUT2,6
30,15,Austin,Bound to Learn,Domestic,11.265420921563013,28,315.43178580376434,3,"SKUT1,SKUT2,SKUT4",7
30,17,Austin,Bound to Learn,Domestic,30.617415449086536,50,1530.870772454327,3,"SKUT2,SKUT3,SKUT4",8
31,4,Austin,Bound to Learn,Domestic,31.48584096846438,2,62.97168193692876,1,SKUT4,0
31,5,Austin,Bound to Learn,Domestic,12.370775044565335,25,309.26937611413337,1,SKUT3,1
31,6,Austin,Bound to Learn,Domestic,2.3684122117246895,42,99.47331289243697,3,"SKUT1,SKUT2,SKUT4",2
31,9,Austin,Bound to Learn,Domestic,29.698185799394004,64,1900.6838911612163,2,"SKUT2,SKUT3",3
31,13,Austin,Bound to Learn,Domestic,25.36086397628157,25,634.0215994070393,1,SKUT3,4
31,3,Austin,Bound to Learn,Domestic,114.0086272355241,2,228.0172544710482,1,SKUT1,5
31,3,Austin,Bound to Learn,Domestic,1.3828478720393227,2,2.7656957440786454,1,SKUT1,6
31,1,Austin,Bound to Learn,Domestic,4.018627693559118,41,164.76373543592385,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
31,7,Austin,Bound to Learn,Domestic,26.43191338382708,41,1083.7084487369102,2,"SKUT2,SKUT4",8
31,1,Austin,Bound to Learn,Domestic,6.9338670489460394,41,284.2885490067876,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
31,10,Austin,Bound to Learn,Domestic,11.08214640869953,26,288.1358066261878,2,"SKUT3,SKUT4",10
32,11,Austin,Bound to Learn,Domestic,13.425239202184008,37,496.73385048080826,2,"SKUT1,SKUT2",0
32,3,Austin,Bound to Learn,Domestic,4.914907258699041,36,176.93666131316547,1,SKUT2,1
32,2,Austin,Bound to Learn,Domestic,15.006129237027013,33,495.20226482189145,1,SKUT3,2
32,2,Austin,Bound to Learn,Domestic,16.720324152044306,33,551.7706970174621,1,SKUT3,3
32,10,Austin,Bound to Learn,Domestic,24.62157912996884,71,1748.1321182277877,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
32,8,Austin,Bound to Learn,Domestic,25.722508799073136,2,51.44501759814627,1,SKUT4,5
32,16,Austin,Bound to Learn,Domestic,20.536843777729327,33,677.7158446650678,1,SKUT3,6
32,8,Austin,Bound to Learn,Domestic,16.90484393223421,2,33.80968786446842,1,SKUT4,7
32,17,Austin,Bound to Learn,Domestic,1.7644727245651666,2,3.528945449130333,1,SKUT1,8
33,3,Austin,Bound to Learn,Domestic,6.591935389579069,39,257.0854801935837,2,"SKUT1,SKUT2",0
33,15,Austin,Bound to Learn,Domestic,25.594161225199976,63,1612.4321571875985,3,"SKUT1,SKUT2,SKUT3",1
33,21,Austin,Bound to Learn,Domestic,29.560568700159607,38,1123.301610606065,1,SKUT2,2
33,8,Austin,Bound to Learn,Domestic,1.2067168665245813,2,2.4134337330491626,1,SKUT1,3
33,1,Austin,Bound to Learn,Domestic,0.8403416455092821,2,1.6806832910185643,1,SKUT2,4
33,3,Austin,Bound to Learn,Domestic,27.830977441039956,39,1085.4081202005582,2,"SKUT1,SKUT2",5
33,10,Austin,Bound to Learn,Domestic,17.83892424360601,1,17.83892424360601,1,SKUT4,6
33,8,Austin,Bound to Learn,Domestic,8.745174164734575,2,17.49034832946915,1,SKUT1,7
33,20,Austin,Bound to Learn,Domestic,3.2172150273863207,2,6.434430054772641,1,SKUT1,8
34,16,Austin,Bound to Learn,Domestic,1.3495065158641344,2,2.699013031728269,1,SKUT1,0
34,3,Austin,Bound to Learn,Domestic,10.58922404206331,21,222.37370488332954,1,SKUT3,1
34,7,Austin,Bound to Learn,Domestic,6.862370982281908,2,13.724741964563815,1,SKUT1,2
34,18,Austin,Bound to Learn,Domestic,33.479449500109574,2,66.95889900021915,2,"SKUT1,SKUT4",3
34,19,Austin,Bound to Learn,Domestic,3.9103506370999446,22,86.02771401619879,2,"SKUT1,SKUT3",4
34,13,Austin,Bound to Learn,Domestic,7.700095958924204,28,215.60268684987773,3,"SKUT1,SKUT2,SKUT4",5
34,3,Austin,Bound to Learn,Domestic,2.630826710090548,21,55.24736091190151,1,SKUT3,6
34,15,Austin,Bound to Learn,Domestic,28.27285222993258,28,791.6398624381122,2,"SKUT1,SKUT2",7
