Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
2,1,Austin,Bound to Learn,Domestic,1.808186679200555,16,28.93098686720888,3,"SKUT1,SKUT3,SKUT4",6
2,1,Austin,Bound to Learn,Domestic,9.40128112238143,16,150.42049795810289,3,"SKUT1,SKUT3,SKUT4",7
2,5,Austin,Bound to Learn,Domestic,2.390898366464926,14,33.47257713050897,2,"SKUT3,SKUT4",8
2,1,Austin,Bound to Learn,Domestic,23.223942156226087,16,371.5830744996174,3,"SKUT1,SKUT3,SKUT4",9
2,1,Austin,Bound to Learn,Domestic,8.271409926126609,16,132.34255881802574,3,"SKUT1,SKUT3,SKUT4",10
3,3,Austin,Bound to Learn,Domestic,38.54619069527098,1,38.54619069527098,1,SKUT4,0
3,15,Austin,Bound to Learn,Domestic,30.55515006506856,1,30.55515006506856,1,SKUT4,1
3,10,Austin,Bound to Learn,Domestic,14.634861048994278,16,234.15777678390845,1,SKUT3,2
3,4,Austin,Bound to Learn,Domestic,1.7454278490174562,1,1.7454278490174562,1,SKUT1,3
3,16,Austin,Bound to Learn,Domestic,11.999923160629281,2,23.999846321258563,2,"SKUT1,SKUT4",4
3,17,Austin,Bound to Learn,Domestic,10.1264595958824,20,202.529191917648,1,SKUT2,5
3,4,Austin,Bound to Learn,Domestic,3.0957838686287755,1,3.0957838686287755,1,SKUT1,6
3,4,Austin,Bound to Learn,Domestic,1.3064267616938368,1,1.3064267616938368,1,SKUT1,7
4,9,Austin,Bound to Learn,Domestic,17.927193710527284,25,448.1798427631821,1,SKUT2,0
4,15,Austin,Bound to Learn,Domestic,14.90849232220218,17,253.44436947743708,3,"SKUT1,SKUT3,SKUT4",1
4,3,Austin,Bound to Learn,Domestic,5.688071817872627,26,147.88986726468832,2,"SKUT2,SKUT4",2
4,4,Austin,Bound to Learn,Domestic,8.12655235852226,40,325.0620943408904,2,"SKUT2,SKUT3",3
4,12,Austin,Bound to Learn,Domestic,18.378484507152116,25,459.4621126788029,1,SKUT2,4
4,10,Austin,Bound to Learn,Domestic,6.229464249585781,16,99.67142799337249,2,"SKUT1,SKUT3",5
4,18,Austin,Bound to Learn,Domestic,2.6233901590275814,17,44.59763270346888,3,"SKUT1,SKUT3,SKUT4",6
4,18,Austin,Bound to Learn,Domestic,17.83637464152557,17,303.2183689059347,3,"SKUT1,SKUT3,SKUT4",7
4,12,Austin,Bound to Learn,Domestic,12.957604340300737,25,323.9401085075184,1,SKUT2,8
4,12,Austin,Bound to Learn,Domestic,12.790008767346702,25,319.7502191836675,1,SKUT2,9
5,6,Austin,Bound to Learn,Domestic,16.6994216926292,18,300.5895904673256,1,SKUT3,0
5,2,Austin,Bound to Learn,Domestic,65.47366051952625,28,1833.262494546735,2,"SKUT1,SKUT2",1
5,16,Austin,Bound to Learn,Domestic,26.083068449205772,18,469.4952320857039,1,SKUT3,2
5,1,Austin,Bound to Learn,Domestic,15.467444138570809,6,92.80466483142484,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
5,2,Austin,Bound to Learn,Domestic,4.108769797154389,28,115.0455543203229,2,"SKUT1,SKUT2",4
5,5,Austin,Bound to Learn,Domestic,3.4856354809116064,27,94.11215798461338,1,SKUT2,5
5,18,Austin,Bound to Learn,Domestic,19.53166525569932,46,898.4566017621687,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
5,11,Austin,Bound to Learn,Domestic,19.36715429625742,45,871.521943331584,3,"SKUT1,SKUT2,SKUT3",7
5,9,Austin,Bound to Learn,Domestic,5.293968299719966,18,95.29142939495938,1,SKUT3,8
6,8,Austin,Bound to Learn,Domestic,3.618270517799966,39,141.11255019419866,2,"SKUT2,SKUT3",0
6,16,Austin,Bound to Learn,Domestic,44.31047309236786,19,841.8989887549893,1,SKUT3,1
6,6,Austin,Bound to Learn,Domestic,8.569646334977094,22,188.53221936949606,2,"SKUT1,SKUT2",2
6,16,Austin,Bound to Learn,Domestic,27.426858011386038,19,521.1103022163347,1,SKUT3,3
6,20,Austin,Bound to Learn,Domestic,3.0558012254978517,1,3.0558012254978517,1,SKUT4,4
6,1,Austin,Bound to Learn,Domestic,9.505208704396825,20,190.10417408793649,3,"SKUT1,SKUT3,SKUT4",5
6,16,Austin,Bound to Learn,Domestic,3.0243681976084353,19,57.46299575456027,1,SKUT3,6
6,19,Austin,Bound to Learn,Domestic,44.63672793236408,22,982.0080145120098,2,"SKUT2,SKUT4",7
6,16,Austin,Bound to Learn,Domestic,5.562442568702601,19,105.68640880534943,1,SKUT3,8
7,19,Austin,Bound to Learn,Domestic,10.966957604459017,2,21.933915208918034,1,SKUT1,0
7,17,Austin,Bound to Learn,Domestic,0.32531305490746737,22,7.1568872079642825,2,"SKUT3,SKUT4",1
7,9,Austin,Bound to Learn,Domestic,10.603192804927927,2,21.206385609855854,1,SKUT1,2
7,8,Austin,Bound to Learn,Domestic,0.4662294301228768,2,0.9324588602457536,2,"SKUT1,SKUT4",3
7,14,Austin,Bound to Learn,Domestic,5.131474930818999,32,164.20719778620796,1,SKUT2,4
7,4,Austin,Bound to Learn,Domestic,10.88511026565174,2,21.77022053130348,1,SKUT1,5
8,4,Austin,Bound to Learn,Domestic,23.772706954955222,22,522.9995530090149,1,SKUT3,0
8,9,Austin,Bound to Learn,Domestic,36.035201178015065,3,108.1056035340452,2,"SKUT1,SKUT4",1
8,7,Austin,Bound to Learn,Domestic,24.44447051609531,29,708.8896449667641,1,SKUT2,2
8,21,Austin,Bound to Learn,Domestic,5.115623944990863,22,112.54372678979898,1,SKUT3,3
8,11,Austin,Bound to Learn,Domestic,16.690093074867335,2,33.38018614973467,1,SKUT1,4
8,10,Austin,Bound to Learn,Domestic,6.374360763849492,24,152.98465833238782,3,"SKUT1,SKUT3,SKUT4",5
8,12,Austin,Bound to Learn,Domestic,27.354790919363353,22,601.8054002259937,1,SKUT3,6
8,7,Austin,Bound to Learn,Domestic,14.479876614827837,29,419.91642183000727,1,SKUT2,7
8,15,Austin,Bound to Learn,Domestic,1.9731170987729016,22,43.40857617300384,1,SKUT3,8
9,1,Austin,Bound to Learn,Domestic,4.585944772755804,11,50.445392500313844,1,SKUT3,0
9,16,Austin,Bound to Learn,Domestic,1.9397709155003326,25,48.494272887508316,1,SKUT2,1
9,20,Austin,Bound to Learn,Domestic,9.360553076150891,21,196.57161459916873,3,"SKUT1,SKUT3,SKUT4",2
9,21,Austin,Bound to Learn,Domestic,12.172630505010183,2,24.345261010020366,2,"SKUT1,SKUT4",3
9,9,Austin,Bound to Learn,Domestic,12.004191650791084,20,240.08383301582168,2,"SKUT3,SKUT4",4
9,6,Austin,Bound to Learn,Domestic,4.521286263453799,27,122.07472911325257,3,"SKUT1,SKUT2,SKUT4",5
9,9,Austin,Bound to Learn,Domestic,15.27167032695296,20,305.4334065390592,2,"SKUT3,SKUT4",6
9,13,Austin,Bound to Learn,Domestic,8.14676801040536,44,358.4577924578358,2,"SKUT2,SKUT3",7
9,1,Austin,Bound to Learn,Domestic,15.940589800682265,11,175.3464878075049,1,SKUT3,8
9,20,Austin,Bound to Learn,Domestic,5.746876367213767,21,120.68440371148911,3,"SKUT1,SKUT3,SKUT4",9
9,6,Austin,Bound to Learn,Domestic,6.571720918258444,27,177.436464792978,3,"SKUT1,SKUT2,SKUT4",10
9,9,Austin,Bound to Learn,Domestic,24.95139419418151,20,499.02788388363024,2,"SKUT3,SKUT4",11
9,12,Austin,Bound to Learn,Domestic,25.15660498130361,19,477.97549464476856,1,SKUT3,12
9,6,Austin,Bound to Learn,Domestic,11.373905417395093,27,307.0954462696675,3,"SKUT1,SKUT2,SKUT4",13
9,15,Austin,Bound to Learn,Domestic,2.784643221827079,1,2.784643221827079,1,SKUT4,14
10,10,Austin,Bound to Learn,Domestic,15.326449864904312,17,260.5496477033733,2,"SKUT1,SKUT3",0
10,6,Austin,Bound to Learn,Domestic,9.826403327124103,1,9.826403327124103,1,SKUT1,1
10,7,Austin,Bound to Learn,Domestic,5.384382054813821,21,113.07202315109024,3,"SKUT1,SKUT2,SKUT4",2
10,14,Austin,Bound to Learn,Domestic,18.872963007307696,17,320.84037112423084,2,"SKUT1,SKUT3",3
10,14,Austin,Bound to Learn,Domestic,10.97534017430586,17,186.58078296319962,2,"SKUT1,SKUT3",4
10,8,Austin,Bound to Learn,Domestic,0.2497687955748672,1,0.2497687955748672,1,SKUT1,5
10,11,Austin,Bound to Learn,Domestic,15.678561546955647,1,15.678561546955647,1,SKUT1,6
10,12,Austin,Bound to Learn,Domestic,17.696407503434962,1,17.696407503434962,1,SKUT4,7
10,15,Austin,Bound to Learn,Domestic,4.003248115371209,17,68.05521796131055,2,"SKUT1,SKUT3",8
10,5,Austin,Bound to Learn,Domestic,7.3819707482791825,2,14.763941496558365,2,"SKUT1,SKUT4",9
10,18,Austin,Bound to Learn,Domestic,19.179790931980616,16,306.87665491168985,1,SKUT3,10
10,9,Austin,Bound to Learn,Domestic,22.97241414486052,36,827.0069092149787,2,"SKUT2,SKUT3",11
10,18,Austin,Bound to Learn,Domestic,8.0958672544661,16,129.5338760714576,1,SKUT3,12
10,9,Austin,Bound to Learn,Domestic,8.947064660775428,36,322.0943277879154,2,"SKUT2,SKUT3",13
11,10,Austin,Bound to Learn,Domestic,31.095550632997746,25,777.3887658249437,2,"SKUT2,SKUT4",0
11,7,Austin,Bound to Learn,Domestic,7.477177905062341,25,186.92944762655853,2,"SKUT1,SKUT2",1
11,17,Austin,Bound to Learn,Domestic,23.311929560298097,25,582.7982390074524,2,"SKUT1,SKUT2",2
11,18,Austin,Bound to Learn,Domestic,0.020708183734801034,40,0.8283273493920413,2,"SKUT2,SKUT3",3
11,17,Austin,Bound to Learn,Domestic,1.2140105752469164,25,30.35026438117291,2,"SKUT1,SKUT2",4
11,13,Austin,Bound to Learn,Domestic,19.343356607888275,1,19.343356607888275,1,SKUT4,5
11,6,Austin,Bound to Learn,Domestic,4.274257457123415,25,106.85643642808537,2,"SKUT1,SKUT2",6
11,2,Austin,Bound to Learn,Domestic,9.022595121753632,1,9.022595121753632,1,SKUT4,7
11,2,Austin,Bound to Learn,Domestic,15.859266565049248,1,15.859266565049248,1,SKUT4,8
12,10,Austin,Bound to Learn,Domestic,27.715604080071373,2,55.431208160142745,2,"SKUT1,SKUT4",0
12,3,Austin,Bound to Learn,Domestic,20.46079852932124,14,286.4511794104974,1,SKUT3,1
12,13,Austin,Bound to Learn,Domestic,34.6320430909364,16,554.1126894549824,3,"SKUT1,SKUT3,SKUT4",2
12,2,Austin,Bound to Learn,Domestic,3.573648889317049,39,139.3723066833649,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
12,8,Austin,Bound to Learn,Domestic,16.869284023569985,16,269.90854437711977,3,"SKUT1,SKUT3,SKUT4",4
12,12,Austin,Bound to Learn,Domestic,17.052980683816486,1,17.052980683816486,1,SKUT4,5
12,17,Austin,Bound to Learn,Domestic,0.05056523015154502,25,1.2641307537886255,1,SKUT2,6
12,10,Austin,Bound to Learn,Domestic,2.756891962463665,2,5.51378392492733,2,"SKUT1,SKUT4",7
12,3,Austin,Bound to Learn,Domestic,4.673269006132111,14,65.42576608584956,1,SKUT3,8
13,4,Austin,Bound to Learn,Domestic,1.697136015684027,38,64.49116859599303,3,"SKUT1,SKUT2,SKUT3",0
13,9,Austin,Bound to Learn,Domestic,21.902968498404118,17,372.35046447287,3,"SKUT1,SKUT3,SKUT4",1
13,19,Austin,Bound to Learn,Domestic,15.285963547376447,16,244.57541675802315,2,"SKUT3,SKUT4",2
13,1,Austin,Bound to Learn,Domestic,6.448780323910221,15,96.7317048586533,3,"SKUT2,SKUT3,SKUT4",3
13,7,Austin,Bound to Learn,Domestic,0.861238767531348,22,18.947252885689657,1,SKUT2,4
13,13,Austin,Bound to Learn,Domestic,7.780808867586871,1,7.780808867586871,1,SKUT4,5
13,9,Austin,Bound to Learn,Domestic,1.7795897072723936,17,30.25302502363069,3,"SKUT1,SKUT3,SKUT4",6
13,7,Austin,Bound to Learn,Domestic,4.846266478419163,22,106.61786252522158,1,SKUT2,7
13,19,Austin,Bound to Learn,Domestic,4.607527225066797,16,73.72043560106876,2,"SKUT3,SKUT4",8
13,9,Austin,Bound to Learn,Domestic,8.266078472745859,17,140.52333403667959,3,"SKUT1,SKUT3,SKUT4",9
13,12,Austin,Bound to Learn,Domestic,13.857827659762,16,221.725242556192,2,"SKUT3,SKUT4",10
13,1,Austin,Bound to Learn,Domestic,7.175202254941056,15,107.62803382411585,3,"SKUT2,SKUT3,SKUT4",11
14,21,Austin,Bound to Learn,Domestic,20.972466078220126,19,398.4768554861824,1,SKUT2,0
14,5,Austin,Bound to Learn,Domestic,2.332272714565916,17,39.64863614762057,3,"SKUT1,SKUT3,SKUT4",1
14,1,Austin,Bound to Learn,Domestic,13.43431916374758,15,201.5147874562137,3,"SKUT1,SKUT3,SKUT4",2
14,5,Austin,Bound to Learn,Domestic,38.798913780227814,17,659.5815342638729,3,"SKUT1,SKUT3,SKUT4",3
14,3,Austin,Bound to Learn,Domestic,1.1133772579501005,34,37.85482677030342,3,"SKUT2,SKUT3,SKUT4",4
14,4,Austin,Bound to Learn,Domestic,5.5540434196021335,16,88.86469471363414,2,"SKUT3,SKUT4",5
14,5,Austin,Bound to Learn,Domestic,6.2437939288242434,17,106.14449679001214,3,"SKUT1,SKUT3,SKUT4",6
14,20,Austin,Bound to Learn,Domestic,11.876024960389447,34,403.7848486532412,3,"SKUT2,SKUT3,SKUT4",7
14,8,Austin,Bound to Learn,Domestic,6.157804118058527,19,116.99827824311201,1,SKUT2,8
14,7,Austin,Bound to Learn,Domestic,33.607681597036375,1,33.607681597036375,1,SKUT1,9
14,4,Austin,Bound to Learn,Domestic,23.04036527713584,16,368.64584443417345,2,"SKUT3,SKUT4",10
14,6,Austin,Bound to Learn,Domestic,11.155534961581857,16,178.4885593853097,2,"SKUT1,SKUT3",11
15,2,Austin,Bound to Learn,Domestic,1.5504640737451902,1,1.5504640737451902,1,SKUT1,0
15,17,Austin,Bound to Learn,Domestic,31.67286507522335,28,886.8402221062538,2,"SKUT1,SKUT2",1
15,9,Austin,Bound to Learn,Domestic,11.297359752131117,16,180.75775603409787,1,SKUT3,2
15,19,Austin,Bound to Learn,Domestic,4.288924505879382,1,4.288924505879382,1,SKUT4,3
15,18,Austin,Bound to Learn,Domestic,0.283320749248229,16,4.533131987971664,1,SKUT3,4
15,12,Austin,Bound to Learn,Domestic,1.6785067920719041,43,72.17579205909188,3,"SKUT2,SKUT3,SKUT4",5
15,16,Austin,Bound to Learn,Domestic,5.515093210417461,2,11.030186420834921,2,"SKUT1,SKUT4",6
16,15,Austin,Bound to Learn,Domestic,15.983522661497599,17,271.7198852454592,1,SKUT3,0
16,12,Austin,Bound to Learn,Domestic,5.933863588185467,17,100.87568099915293,1,SKUT3,1
16,12,Austin,Bound to Learn,Domestic,1.1464599074484523,17,19.48981842662369,1,SKUT3,2
16,6,Austin,Bound to Learn,Domestic,23.858419014218185,1,23.858419014218185,1,SKUT4,3
16,16,Austin,Bound to Learn,Domestic,36.22662819577359,1,36.22662819577359,1,SKUT4,4
16,21,Austin,Bound to Learn,Domestic,8.49721005800572,27,229.42467156615444,2,"SKUT2,SKUT4",5
16,4,Austin,Bound to Learn,Domestic,21.510220488987734,1,21.510220488987734,1,SKUT1,6
16,20,Austin,Bound to Learn,Domestic,27.82429161570604,1,27.82429161570604,1,SKUT4,7
16,1,Austin,Bound to Learn,Domestic,1.1287161683772806,19,21.445607199168332,3,"SKUT1,SKUT3,SKUT4",8
16,12,Austin,Bound to Learn,Domestic,6.276379362502235,17,106.698449162538,1,SKUT3,9
16,13,Austin,Bound to Learn,Domestic,10.308041196242844,1,10.308041196242844,1,SKUT1,10
17,10,Austin,Bound to Learn,Domestic,5.564286472771575,21,116.85001592820308,1,SKUT3,0
17,1,Austin,Bound to Learn,Domestic,21.117648305647243,37,781.3529873089481,3,"SKUT1,SKUT2,SKUT3",1
17,8,Austin,Bound to Learn,Domestic,0.17940742549028538,31,5.561630190198847,3,"SKUT1,SKUT2,SKUT4",2
17,3,Austin,Bound to Learn,Domestic,10.280218324668748,22,226.16480314271246,2,"SKUT1,SKUT3",3
17,15,Austin,Bound to Learn,Domestic,40.34826562859025,21,847.3135782003952,2,"SKUT3,SKUT4",4
17,16,Austin,Bound to Learn,Domestic,31.638783494186434,21,664.4144533779152,1,SKUT3,5
17,19,Austin,Bound to Learn,Domestic,8.955343131144467,21,188.0622057540338,2,"SKUT3,SKUT4",6
17,8,Austin,Bound to Learn,Domestic,24.452791931747967,31,758.036549884187,3,"SKUT1,SKUT2,SKUT4",7
17,3,Austin,Bound to Learn,Domestic,2.8931555121625343,22,63.649421267575754,2,"SKUT1,SKUT3",8
17,19,Austin,Bound to Learn,Domestic,61.64491210196194,21,1294.5431541412008,2,"SKUT3,SKUT4",9
17,18,Austin,Bound to Learn,Domestic,22.002451381123404,21,462.05147900359145,1,SKUT3,10
18,7,Austin,Bound to Learn,Domestic,0.8485755376511364,29,24.608690591882954,1,SKUT2,0
18,6,Austin,Bound to Learn,Domestic,18.3183144763176,29,531.2311198132104,2,"SKUT2,SKUT4",1
18,10,Austin,Bound to Learn,Domestic,1.5009868298044813,1,1.5009868298044813,1,SKUT4,2
18,4,Austin,Bound to Learn,Domestic,52.840689189133535,29,1532.3799864848725,1,SKUT2,3
18,9,Austin,Bound to Learn,Domestic,1.6967969117946098,2,3.3935938235892196,2,"SKUT1,SKUT4",4
19,13,Austin,Bound to Learn,Domestic,1.0426476326108525,37,38.57796240660154,1,SKUT2,0
19,10,Austin,Bound to Learn,Domestic,0.544612798891443,39,21.239899156766278,2,"SKUT1,SKUT2",1
19,18,Austin,Bound to Learn,Domestic,38.846610742659735,1,38.846610742659735,1,SKUT4,2
19,19,Austin,Bound to Learn,Domestic,27.209906296407564,25,680.247657410189,2,"SKUT3,SKUT4",3
19,8,Austin,Bound to Learn,Domestic,32.540515499647775,37,1203.9990734869677,1,SKUT2,4
19,4,Austin,Bound to Learn,Domestic,14.281489205480227,37,528.4151006027685,1,SKUT2,5
19,7,Austin,Bound to Learn,Domestic,0.8037919819556925,1,0.8037919819556925,1,SKUT4,6
19,10,Austin,Bound to Learn,Domestic,8.046249072883507,39,313.8037138424568,2,"SKUT1,SKUT2",7
19,12,Austin,Bound to Learn,Domestic,0.060163033842539806,1,0.060163033842539806,1,SKUT4,8
19,12,Austin,Bound to Learn,Domestic,0.7995704024303991,1,0.7995704024303991,1,SKUT4,9
19,1,Austin,Bound to Learn,Domestic,1.684167159020021,51,85.89252511002107,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
19,13,Austin,Bound to Learn,Domestic,24.03441438517184,37,889.273332251358,1,SKUT2,11
19,14,Austin,Bound to Learn,Domestic,13.102135087614595,37,484.77899824174,1,SKUT2,12
19,6,Austin,Bound to Learn,Domestic,4.145201811119123,62,257.0025122893856,3,"SKUT1,SKUT2,SKUT3",13
20,16,Austin,Bound to Learn,Domestic,4.537172330615498,2,9.074344661230995,1,SKUT4,0
20,4,Austin,Bound to Learn,Domestic,12.496995023664311,42,524.8737909939011,2,"SKUT1,SKUT2",1
20,18,Austin,Bound to Learn,Domestic,21.6367238294961,42,908.7424008388361,2,"SKUT2,SKUT4",2
20,13,Austin,Bound to Learn,Domestic,2.899297523410981,3,8.697892570232943,2,"SKUT1,SKUT4",3
20,18,Austin,Bound to Learn,Domestic,3.105808236750452,42,130.44394594351897,2,"SKUT2,SKUT4",4
20,15,Austin,Bound to Learn,Domestic,15.122769615732183,2,30.245539231464367,1,SKUT1,5
21,2,Austin,Bound to Learn,Domestic,9.903027285805116,16,158.44843657288186,2,"SKUT3,SKUT4",0
21,19,Austin,Bound to Learn,Domestic,32.2564797331477,35,1128.9767906601694,1,SKUT2,1
21,15,Austin,Bound to Learn,Domestic,7.057739329649766,21,148.21252592264509,2,"SKUT1,SKUT3",2
21,9,Austin,Bound to Learn,Domestic,1.6218189724493326,35,56.76366403572664,1,SKUT2,3
21,4,Austin,Bound to Learn,Domestic,2.3601595400947644,35,82.60558390331676,1,SKUT2,4
21,8,Austin,Bound to Learn,Domestic,7.777976130808326,21,163.33749874697483,2,"SKUT1,SKUT3",5
21,19,Austin,Bound to Learn,Domestic,0.6297883809769336,35,22.042593334192674,1,SKUT2,6
21,5,Austin,Bound to Learn,Domestic,3.027838966670291,1,3.027838966670291,1,SKUT4,7
21,12,Austin,Bound to Learn,Domestic,1.4572135040054517,37,53.91689964820171,3,"SKUT1,SKUT2,SKUT4",8
21,9,Austin,Bound to Learn,Domestic,25.51787704804559,35,893.1256966815956,1,SKUT2,9
21,2,Austin,Bound to Learn,Domestic,19.514131250588978,16,312.22610000942365,2,"SKUT3,SKUT4",10
21,16,Austin,Bound to Learn,Domestic,2.183567506391456,1,2.183567506391456,1,SKUT4,11
22,11,Austin,Bound to Learn,Domestic,2.5382257535787196,28,71.07032110020415,3,"SKUT1,SKUT2,SKUT4",0
22,17,Austin,Bound to Learn,Domestic,0.12860521820275883,1,0.12860521820275883,1,SKUT1,1
22,20,Austin,Bound to Learn,Domestic,36.13992553607473,20,722.7985107214945,2,"SKUT1,SKUT3",2
23,7,Austin,Bound to Learn,Domestic,3.2330222160703426,17,54.96137767319583,2,"SKUT3,SKUT4",0
23,18,Austin,Bound to Learn,Domestic,19.851510383020376,1,19.851510383020376,1,SKUT1,1
23,9,Austin,Bound to Learn,Domestic,7.621460202518521,29,221.0223458730371,2,"SKUT1,SKUT2",2
23,12,Austin,Bound to Learn,Domestic,7.4465067315730185,2,14.893013463146037,2,"SKUT1,SKUT4",3
23,17,Austin,Bound to Learn,Domestic,20.512681013085874,45,923.0706455888643,3,"SKUT1,SKUT2,SKUT3",4
24,9,Austin,Bound to Learn,Domestic,4.102259824862472,43,176.39717246908629,3,"SKUT1,SKUT2,SKUT3",0
24,15,Austin,Bound to Learn,Domestic,41.939362671087665,1,41.939362671087665,1,SKUT1,1
24,1,Austin,Bound to Learn,Domestic,0.3810577664392014,1,0.3810577664392014,1,SKUT4,2
24,1,Austin,Bound to Learn,Domestic,18.70102348953915,1,18.70102348953915,1,SKUT4,3
24,9,Austin,Bound to Learn,Domestic,22.62036783191582,43,972.6758167723804,3,"SKUT1,SKUT2,SKUT3",4
24,10,Austin,Bound to Learn,Domestic,12.803003172817396,27,345.6810856660697,1,SKUT2,5
24,9,Austin,Bound to Learn,Domestic,28.07852666130892,43,1207.3766464362836,3,"SKUT1,SKUT2,SKUT3",6
24,16,Austin,Bound to Learn,Domestic,22.852222052056874,27,617.0099954055356,1,SKUT2,7
25,5,Austin,Bound to Learn,Domestic,18.68589010913765,2,37.3717802182753,2,"SKUT1,SKUT4",0
25,14,Austin,Bound to Learn,Domestic,57.24340758971116,46,2633.1967491267133,3,"SKUT1,SKUT2,SKUT3",1
25,18,Austin,Bound to Learn,Domestic,9.350702424887752,30,280.52107274663257,2,"SKUT1,SKUT2",2
25,12,Austin,Bound to Learn,Domestic,24.638466329818833,2,49.276932659637666,2,"SKUT1,SKUT4",3
25,19,Austin,Bound to Learn,Domestic,3.3734531991330083,1,3.3734531991330083,1,SKUT4,4
26,19,Austin,Bound to Learn,Domestic,10.962733594160762,42,460.434810954752,3,"SKUT1,SKUT2,SKUT3",0
26,17,Austin,Bound to Learn,Domestic,4.674211869361046,25,116.85529673402615,3,"SKUT1,SKUT2,SKUT4",1
26,21,Austin,Bound to Learn,Domestic,7.476493849226534,41,306.5362478182879,2,"SKUT2,SKUT3",2
26,7,Austin,Bound to Learn,Domestic,49.45292771315347,41,2027.5700362392922,2,"SKUT2,SKUT3",3
26,12,Austin,Bound to Learn,Domestic,1.4014073871864767,18,25.225332969356582,1,SKUT3,4
26,10,Austin,Bound to Learn,Domestic,2.6081158524747696,19,49.554201197020625,2,"SKUT1,SKUT3",5
26,18,Austin,Bound to Learn,Domestic,8.564695623250296,42,359.71721617651247,3,"SKUT2,SKUT3,SKUT4",6
26,19,Austin,Bound to Learn,Domestic,0.00531221593045297,42,0.22311306907902476,3,"SKUT1,SKUT2,SKUT3",7
26,10,Austin,Bound to Learn,Domestic,7.352729393935414,19,139.70185848477286,2,"SKUT1,SKUT3",8
26,21,Austin,Bound to Learn,Domestic,24.308730528313752,41,996.6579516608639,2,"SKUT2,SKUT3",9
26,18,Austin,Bound to Learn,Domestic,10.166796924456754,42,427.0054708271837,3,"SKUT2,SKUT3,SKUT4",10
27,1,Austin,Bound to Learn,Domestic,26.699681270560056,9,240.2971314350405,3,"SKUT2,SKUT3,SKUT4",0
27,6,Austin,Bound to Learn,Domestic,0.5875930206117934,32,18.80297665957739,2,"SKUT2,SKUT4",1
27,16,Austin,Bound to Learn,Domestic,20.013826377534063,19,380.2627011731472,1,SKUT3,2
27,16,Austin,Bound to Learn,Domestic,39.15682337006487,19,743.9796440312325,1,SKUT3,3
27,12,Austin,Bound to Learn,Domestic,15.817340479946951,20,316.34680959893905,2,"SKUT3,SKUT4",4
27,20,Austin,Bound to Learn,Domestic,1.7325416538060598,31,53.708791267987856,1,SKUT2,5
27,19,Austin,Bound to Learn,Domestic,30.82580218562969,20,616.5160437125938,2,"SKUT3,SKUT4",6
27,20,Austin,Bound to Learn,Domestic,18.349609107698473,31,568.8378823386527,1,SKUT2,7
27,21,Austin,Bound to Learn,Domestic,40.11597801997988,31,1243.5953186193763,1,SKUT2,8
