Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
4,18,Austin,Bound to Learn,Domestic,9.99709155544003,17,169.9505564424805,3,"SKUT1,SKUT3,SKUT4",2
4,13,Austin,Bound to Learn,Domestic,14.949665062142277,41,612.9362675478334,3,"SKUT2,SKUT3,SKUT4",3
4,16,Austin,Bound to Learn,Domestic,5.487333476677281,17,93.28466910351378,3,"SKUT1,SKUT3,SKUT4",4
4,4,Austin,Bound to Learn,Domestic,11.936925474430735,40,477.4770189772294,2,"SKUT2,SKUT3",5
4,11,Austin,Bound to Learn,Domestic,0.3247274398476221,16,5.195639037561953,2,"SKUT1,SKUT3",6
4,4,Austin,Bound to Learn,Domestic,10.556796696975782,40,422.2718678790313,2,"SKUT2,SKUT3",7
4,15,Austin,Bound to Learn,Domestic,21.339356174710726,17,362.7690549700823,3,"SKUT1,SKUT3,SKUT4",8
4,18,Austin,Bound to Learn,Domestic,6.469051009319268,17,109.97386715842757,3,"SKUT1,SKUT3,SKUT4",9
4,18,Austin,Bound to Learn,Domestic,2.323690235428348,17,39.50273400228191,3,"SKUT1,SKUT3,SKUT4",10
4,21,Austin,Bound to Learn,Domestic,2.4123758532892463,25,60.30939633223116,1,SKUT2,11
4,10,Austin,Bound to Learn,Domestic,14.677621749324619,16,234.8419479891939,2,"SKUT1,SKUT3",12
4,4,Austin,Bound to Learn,Domestic,17.366965645492787,40,694.6786258197114,2,"SKUT2,SKUT3",13
5,1,Austin,Bound to Learn,Domestic,2.7563922159852567,6,16.53835329591154,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
5,12,Austin,Bound to Learn,Domestic,6.591283031251772,2,13.182566062503543,2,"SKUT1,SKUT4",1
5,14,Austin,Bound to Learn,Domestic,11.094474315309855,1,11.094474315309855,1,SKUT4,2
5,12,Austin,Bound to Learn,Domestic,15.062823844774957,2,30.125647689549915,2,"SKUT1,SKUT4",3
5,5,Austin,Bound to Learn,Domestic,30.84107656494854,27,832.7090672536106,1,SKUT2,4
6,11,Austin,Bound to Learn,Domestic,26.853256442306225,19,510.2118724038183,1,SKUT3,0
6,9,Austin,Bound to Learn,Domestic,6.09012221662686,22,133.9826887657909,2,"SKUT2,SKUT4",1
6,4,Austin,Bound to Learn,Domestic,0.4341275320232958,20,8.682550640465916,2,"SKUT1,SKUT3",2
6,20,Austin,Bound to Learn,Domestic,3.0399283579123004,1,3.0399283579123004,1,SKUT4,3
6,16,Austin,Bound to Learn,Domestic,30.674459081393422,19,582.814722546475,1,SKUT3,4
6,13,Austin,Bound to Learn,Domestic,0.22957988155270592,1,0.22957988155270592,1,SKUT4,5
6,5,Austin,Bound to Learn,Domestic,26.82896410429725,1,26.82896410429725,1,SKUT1,6
6,10,Austin,Bound to Learn,Domestic,5.598727879408909,19,106.37582970876926,1,SKUT3,7
6,18,Austin,Bound to Learn,Domestic,35.22224443462664,20,704.4448886925328,2,"SKUT3,SKUT4",8
6,9,Austin,Bound to Learn,Domestic,1.2220804884439673,22,26.88577074576728,2,"SKUT2,SKUT4",9
6,7,Austin,Bound to Learn,Domestic,4.9725003661693306,1,4.9725003661693306,1,SKUT4,10
6,15,Austin,Bound to Learn,Domestic,9.048706334059709,22,199.07153934931358,2,"SKUT1,SKUT2",11
6,19,Austin,Bound to Learn,Domestic,23.18043792592292,22,509.9696343703042,2,"SKUT2,SKUT4",12
6,11,Austin,Bound to Learn,Domestic,23.64717666891405,19,449.29635670936693,1,SKUT3,13
6,3,Austin,Bound to Learn,Domestic,5.823428778250106,20,116.46857556500211,2,"SKUT1,SKUT3",14
6,10,Austin,Bound to Learn,Domestic,2.9751851164271788,19,56.5285172121164,1,SKUT3,15
7,14,Austin,Bound to Learn,Domestic,9.193087238441931,32,294.1787916301418,1,SKUT2,0
7,6,Austin,Bound to Learn,Domestic,18.172743253136005,21,381.6276083158561,1,SKUT3,1
7,21,Austin,Bound to Learn,Domestic,0.9772815953130859,32,31.27301105001875,1,SKUT2,2
7,4,Austin,Bound to Learn,Domestic,8.596882447760276,2,17.19376489552055,1,SKUT1,3
7,20,Austin,Bound to Learn,Domestic,24.786619553335512,33,817.9584452600719,2,"SKUT1,SKUT2",4
7,6,Austin,Bound to Learn,Domestic,3.194346522407109,21,67.08127697054928,1,SKUT3,5
7,4,Austin,Bound to Learn,Domestic,16.41407735397433,2,32.82815470794866,1,SKUT1,6
7,3,Austin,Bound to Learn,Domestic,26.641963964596354,21,559.4812432565234,1,SKUT3,7
8,9,Austin,Bound to Learn,Domestic,39.41679031049598,3,118.25037093148795,2,"SKUT1,SKUT4",0
8,4,Austin,Bound to Learn,Domestic,3.7214267519388446,22,81.87138854265459,1,SKUT3,1
8,10,Austin,Bound to Learn,Domestic,2.141147602244402,24,51.38754245386565,3,"SKUT1,SKUT3,SKUT4",2
8,6,Austin,Bound to Learn,Domestic,22.971986033302276,2,45.94397206660455,1,SKUT1,3
8,3,Austin,Bound to Learn,Domestic,40.02416681078416,29,1160.7008375127407,1,SKUT2,4
8,7,Austin,Bound to Learn,Domestic,19.67283506667232,29,570.5122169334973,1,SKUT2,5
9,19,Austin,Bound to Learn,Domestic,4.948988630202997,1,4.948988630202997,1,SKUT1,0
9,19,Austin,Bound to Learn,Domestic,21.578673729029553,1,21.578673729029553,1,SKUT1,1
9,10,Austin,Bound to Learn,Domestic,6.033203440196088,25,150.8300860049022,1,SKUT2,2
9,20,Austin,Bound to Learn,Domestic,10.043111814188078,21,210.90534809794966,3,"SKUT1,SKUT3,SKUT4",3
9,19,Austin,Bound to Learn,Domestic,13.717833929668767,1,13.717833929668767,1,SKUT1,4
9,17,Austin,Bound to Learn,Domestic,32.619186373480595,1,32.619186373480595,1,SKUT1,5
9,14,Austin,Bound to Learn,Domestic,26.388524721887052,2,52.777049443774104,2,"SKUT1,SKUT4",6
9,2,Austin,Bound to Learn,Domestic,2.483687367253096,46,114.24961889364242,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
9,9,Austin,Bound to Learn,Domestic,25.15908353411211,20,503.1816706822422,2,"SKUT3,SKUT4",8
9,10,Austin,Bound to Learn,Domestic,1.0691795920634384,25,26.72948980158596,1,SKUT2,9
10,9,Austin,Bound to Learn,Domestic,3.5728619500513368,36,128.6230302018481,2,"SKUT2,SKUT3",0
10,5,Austin,Bound to Learn,Domestic,21.22407291363896,2,42.44814582727792,2,"SKUT1,SKUT4",1
10,14,Austin,Bound to Learn,Domestic,20.619050855549045,17,350.5238645443338,2,"SKUT1,SKUT3",2
10,6,Austin,Bound to Learn,Domestic,26.782688562050616,1,26.782688562050616,1,SKUT1,3
10,12,Austin,Bound to Learn,Domestic,3.2978008157013234,1,3.2978008157013234,1,SKUT4,4
10,12,Austin,Bound to Learn,Domestic,32.24836302540749,1,32.24836302540749,1,SKUT4,5
10,17,Austin,Bound to Learn,Domestic,14.134053730749288,1,14.134053730749288,1,SKUT4,6
10,9,Austin,Bound to Learn,Domestic,13.362383944713626,36,481.04582200969054,2,"SKUT2,SKUT3",7
10,20,Austin,Bound to Learn,Domestic,25.030157649661874,1,25.030157649661874,1,SKUT4,8
10,6,Austin,Bound to Learn,Domestic,9.195209591440817,1,9.195209591440817,1,SKUT1,9
10,5,Austin,Bound to Learn,Domestic,25.191792687989814,2,50.38358537597963,2,"SKUT1,SKUT4",10
10,16,Austin,Bound to Learn,Domestic,19.867976824187995,1,19.867976824187995,1,SKUT1,11
11,14,Austin,Bound to Learn,Domestic,2.0477152975908313,16,32.7634447614533,1,SKUT3,0
11,12,Austin,Bound to Learn,Domestic,3.21102950145909,16,51.37647202334544,1,SKUT3,1
11,1,Austin,Bound to Learn,Domestic,24.474197864736574,45,1101.338903913146,3,"SKUT1,SKUT2,SKUT3",2
11,13,Austin,Bound to Learn,Domestic,48.22849808623907,1,48.22849808623907,1,SKUT4,3
11,3,Austin,Bound to Learn,Domestic,2.743354992007476,25,68.58387480018689,2,"SKUT2,SKUT4",4
11,9,Austin,Bound to Learn,Domestic,14.828647493315037,16,237.2583598930406,1,SKUT3,5
11,12,Austin,Bound to Learn,Domestic,27.46960515780577,16,439.5136825248923,1,SKUT3,6
11,17,Austin,Bound to Learn,Domestic,1.9057724381201933,25,47.64431095300483,2,"SKUT1,SKUT2",7
11,1,Austin,Bound to Learn,Domestic,16.09878945932762,45,724.4455256697429,3,"SKUT1,SKUT2,SKUT3",8
11,15,Austin,Bound to Learn,Domestic,9.11090131478893,25,227.77253286972322,2,"SKUT1,SKUT2",9
11,18,Austin,Bound to Learn,Domestic,31.030532085238665,40,1241.2212834095467,2,"SKUT2,SKUT3",10
12,14,Austin,Bound to Learn,Domestic,4.87370042391592,25,121.84251059789798,1,SKUT2,0
12,18,Austin,Bound to Learn,Domestic,9.67381153752146,14,135.43336152530046,1,SKUT3,1
12,14,Austin,Bound to Learn,Domestic,5.138097112864502,25,128.45242782161256,1,SKUT2,2
12,2,Austin,Bound to Learn,Domestic,1.1811152423006872,39,46.063494449726804,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
12,1,Austin,Bound to Learn,Domestic,10.186943388389956,37,376.91690537042837,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
12,8,Austin,Bound to Learn,Domestic,15.402141964909168,16,246.4342714385467,3,"SKUT1,SKUT3,SKUT4",5
12,17,Austin,Bound to Learn,Domestic,3.156921604601128,25,78.9230401150282,1,SKUT2,6
13,11,Austin,Bound to Learn,Domestic,4.884928554417409,1,4.884928554417409,1,SKUT4,0
13,11,Austin,Bound to Learn,Domestic,3.0660121721902542,1,3.0660121721902542,1,SKUT4,1
13,13,Austin,Bound to Learn,Domestic,3.7234091704888037,1,3.7234091704888037,1,SKUT4,2
13,5,Austin,Bound to Learn,Domestic,25.306731349996465,23,582.0548210499187,2,"SKUT1,SKUT2",3
13,4,Austin,Bound to Learn,Domestic,2.183515187454589,38,82.97357712327438,3,"SKUT1,SKUT2,SKUT3",4
13,18,Austin,Bound to Learn,Domestic,2.3323382666311527,1,2.3323382666311527,1,SKUT1,5
13,18,Austin,Bound to Learn,Domestic,19.32177167403726,1,19.32177167403726,1,SKUT1,6
14,20,Austin,Bound to Learn,Domestic,9.38701430519588,34,319.15848637665994,3,"SKUT2,SKUT3,SKUT4",0
14,3,Austin,Bound to Learn,Domestic,25.940576186786267,34,881.979590350733,3,"SKUT2,SKUT3,SKUT4",1
14,9,Austin,Bound to Learn,Domestic,47.14110536163247,20,942.8221072326494,2,"SKUT1,SKUT2",2
14,21,Austin,Bound to Learn,Domestic,27.252953682623517,19,517.8061199698468,1,SKUT2,3
14,13,Austin,Bound to Learn,Domestic,14.970462407606593,19,284.43878574452526,1,SKUT2,4
14,15,Austin,Bound to Learn,Domestic,4.9538888714309985,15,74.30833307146497,1,SKUT3,5
14,9,Austin,Bound to Learn,Domestic,11.381139634318004,20,227.62279268636007,2,"SKUT1,SKUT2",6
14,7,Austin,Bound to Learn,Domestic,1.7349164796463004,1,1.7349164796463004,1,SKUT1,7
14,13,Austin,Bound to Learn,Domestic,10.197949222304928,19,193.7610352237936,1,SKUT2,8
14,1,Austin,Bound to Learn,Domestic,24.367585819949,15,365.513787299235,3,"SKUT1,SKUT3,SKUT4",9
14,20,Austin,Bound to Learn,Domestic,12.364197695133619,34,420.38272163454303,3,"SKUT2,SKUT3,SKUT4",10
15,9,Austin,Bound to Learn,Domestic,18.13315402082297,16,290.13046433316754,1,SKUT3,0
15,12,Austin,Bound to Learn,Domestic,4.009069290388871,43,172.38997948672147,3,"SKUT2,SKUT3,SKUT4",1
15,17,Austin,Bound to Learn,Domestic,2.719030790770939,28,76.13286214158629,2,"SKUT1,SKUT2",2
15,6,Austin,Bound to Learn,Domestic,3.113989008410094,16,49.823824134561505,1,SKUT3,3
15,19,Austin,Bound to Learn,Domestic,63.5958374290805,1,63.5958374290805,1,SKUT4,4
15,2,Austin,Bound to Learn,Domestic,1.20191392970466,1,1.20191392970466,1,SKUT1,5
15,9,Austin,Bound to Learn,Domestic,5.274124752809997,16,84.38599604495995,1,SKUT3,6
15,16,Austin,Bound to Learn,Domestic,4.815337608091591,2,9.630675216183182,2,"SKUT1,SKUT4",7
15,6,Austin,Bound to Learn,Domestic,21.995610723106985,16,351.92977156971176,1,SKUT3,8
16,16,Austin,Bound to Learn,Domestic,67.25813443594437,1,67.25813443594437,1,SKUT4,0
16,18,Austin,Bound to Learn,Domestic,10.652762186196973,1,10.652762186196973,1,SKUT1,1
16,17,Austin,Bound to Learn,Domestic,1.1707575205041807,1,1.1707575205041807,1,SKUT1,2
16,1,Austin,Bound to Learn,Domestic,7.93480988148249,19,150.76138774816732,3,"SKUT1,SKUT3,SKUT4",3
16,18,Austin,Bound to Learn,Domestic,19.017337188708854,1,19.017337188708854,1,SKUT1,4
17,15,Austin,Bound to Learn,Domestic,8.699730471329442,21,182.69433989791827,2,"SKUT3,SKUT4",0
17,16,Austin,Bound to Learn,Domestic,10.963953358943451,21,230.24302053781247,1,SKUT3,1
17,15,Austin,Bound to Learn,Domestic,30.086935371076127,21,631.8256427925986,2,"SKUT3,SKUT4",2
17,20,Austin,Bound to Learn,Domestic,17.927271502418257,21,376.4727015507834,1,SKUT3,3
17,10,Austin,Bound to Learn,Domestic,12.85493204831001,21,269.9535730145102,1,SKUT3,4
18,1,Austin,Bound to Learn,Domestic,0.04186457698037454,19,0.7954269626271162,3,"SKUT1,SKUT3,SKUT4",0
18,9,Austin,Bound to Learn,Domestic,18.549772392546288,2,37.099544785092576,2,"SKUT1,SKUT4",1
18,12,Austin,Bound to Learn,Domestic,31.287775471441595,1,31.287775471441595,1,SKUT4,2
18,14,Austin,Bound to Learn,Domestic,33.825175920829494,20,676.5035184165899,1,SKUT3,3
18,14,Austin,Bound to Learn,Domestic,3.2883894220099554,20,65.76778844019911,1,SKUT3,4
18,10,Austin,Bound to Learn,Domestic,3.9035125506641326,1,3.9035125506641326,1,SKUT4,5
18,12,Austin,Bound to Learn,Domestic,2.870970193808599,1,2.870970193808599,1,SKUT4,6
18,9,Austin,Bound to Learn,Domestic,16.473817846635892,2,32.947635693271785,2,"SKUT1,SKUT4",7
18,7,Austin,Bound to Learn,Domestic,7.557131258990164,29,219.15680651071474,1,SKUT2,8
19,2,Austin,Bound to Learn,Domestic,2.1961623519924194,26,57.100221151802906,2,"SKUT1,SKUT3",0
19,4,Austin,Bound to Learn,Domestic,29.41763850615733,37,1088.4526247278213,1,SKUT2,1
19,21,Austin,Bound to Learn,Domestic,12.516168931597303,1,12.516168931597303,1,SKUT4,2
19,3,Austin,Bound to Learn,Domestic,2.10521742620142,26,54.73565308123692,2,"SKUT1,SKUT3",3
19,11,Austin,Bound to Learn,Domestic,3.6624530518991145,62,227.0720892177451,3,"SKUT1,SKUT2,SKUT3",4
19,17,Austin,Bound to Learn,Domestic,2.277696270135834,25,56.942406753395844,2,"SKUT3,SKUT4",5
19,7,Austin,Bound to Learn,Domestic,4.521945890436017,1,4.521945890436017,1,SKUT4,6
19,15,Austin,Bound to Learn,Domestic,3.77618915200154,40,151.04756608006159,3,"SKUT1,SKUT2,SKUT4",7
19,19,Austin,Bound to Learn,Domestic,4.873089318459646,25,121.82723296149116,2,"SKUT3,SKUT4",8
19,8,Austin,Bound to Learn,Domestic,48.208630723519526,37,1783.7193367702225,1,SKUT2,9
19,13,Austin,Bound to Learn,Domestic,20.19876392305844,37,747.3542651531623,1,SKUT2,10
20,16,Austin,Bound to Learn,Domestic,8.615641262301812,2,17.231282524603625,1,SKUT4,0
20,14,Austin,Bound to Learn,Domestic,2.7197062078238474,28,76.15177381906773,1,SKUT3,1
20,10,Austin,Bound to Learn,Domestic,15.55640691822418,28,435.57939371027703,1,SKUT3,2
20,20,Austin,Bound to Learn,Domestic,7.431349357437862,2,14.862698714875725,1,SKUT4,3
20,15,Austin,Bound to Learn,Domestic,0.14715830330966106,2,0.29431660661932213,1,SKUT1,4
20,10,Austin,Bound to Learn,Domestic,11.155111729755776,28,312.3431284331617,1,SKUT3,5
20,9,Austin,Bound to Learn,Domestic,7.639069875223818,2,15.278139750447636,1,SKUT4,6
20,21,Austin,Bound to Learn,Domestic,4.293289867852602,2,8.586579735705204,1,SKUT1,7
21,4,Austin,Bound to Learn,Domestic,13.729756609170302,35,480.54148132096054,1,SKUT2,0
21,20,Austin,Bound to Learn,Domestic,26.050999347563543,2,52.10199869512709,1,SKUT1,1
21,10,Austin,Bound to Learn,Domestic,5.906500465220257,2,11.813000930440515,1,SKUT1,2
21,5,Austin,Bound to Learn,Domestic,9.964067631178924,1,9.964067631178924,1,SKUT4,3
21,15,Austin,Bound to Learn,Domestic,4.783876197227459,21,100.46140014177664,2,"SKUT1,SKUT3",4
21,4,Austin,Bound to Learn,Domestic,16.55824093160466,35,579.5384326061632,1,SKUT2,5
21,11,Austin,Bound to Learn,Domestic,3.0081461798190916,54,162.43989371023093,2,"SKUT2,SKUT3",6
21,8,Austin,Bound to Learn,Domestic,13.830065196916186,21,290.4313691352399,2,"SKUT1,SKUT3",7
21,8,Austin,Bound to Learn,Domestic,12.331351154970509,21,258.9583742543807,2,"SKUT1,SKUT3",8
21,8,Austin,Bound to Learn,Domestic,0.007005419302036268,21,0.14711380534276164,2,"SKUT1,SKUT3",9
21,3,Austin,Bound to Learn,Domestic,31.423338872854462,36,1131.2401994227607,2,"SKUT1,SKUT2",10
22,13,Austin,Bound to Learn,Domestic,5.959281546866582,27,160.9006017653977,1,SKUT2,0
22,18,Austin,Bound to Learn,Domestic,4.9733657106411915,20,99.46731421282382,2,"SKUT1,SKUT3",1
22,3,Austin,Bound to Learn,Domestic,7.978415563004843,19,151.589895697092,1,SKUT3,2
22,4,Austin,Bound to Learn,Domestic,1.4491236938679757,1,1.4491236938679757,1,SKUT4,3
22,2,Austin,Bound to Learn,Domestic,14.250747747125137,45,641.2836486206312,2,"SKUT2,SKUT3",4
22,13,Austin,Bound to Learn,Domestic,4.498331078659118,27,121.45493912379618,1,SKUT2,5
22,2,Austin,Bound to Learn,Domestic,19.911652525203213,45,896.0243636341446,2,"SKUT2,SKUT3",6
22,1,Austin,Bound to Learn,Domestic,7.426867663301552,1,7.426867663301552,1,SKUT4,7
22,13,Austin,Bound to Learn,Domestic,13.437211418434183,27,362.8047082977229,1,SKUT2,8
22,9,Austin,Bound to Learn,Domestic,5.242883525245779,19,99.6147869796698,1,SKUT3,9
22,14,Austin,Bound to Learn,Domestic,8.085309778025207,20,161.70619556050414,2,"SKUT3,SKUT4",10
22,9,Austin,Bound to Learn,Domestic,25.02544883421597,19,475.4835278501035,1,SKUT3,11
22,14,Austin,Bound to Learn,Domestic,9.991392911736835,20,199.8278582347367,2,"SKUT3,SKUT4",12
22,1,Austin,Bound to Learn,Domestic,7.224908172579101,1,7.224908172579101,1,SKUT4,13
22,11,Austin,Bound to Learn,Domestic,13.192163867789255,28,369.38058829809916,3,"SKUT1,SKUT2,SKUT4",14
22,9,Austin,Bound to Learn,Domestic,2.0485850429354184,19,38.92311581577295,1,SKUT3,15
23,12,Austin,Bound to Learn,Domestic,8.596249416284675,2,17.19249883256935,2,"SKUT1,SKUT4",0
23,15,Austin,Bound to Learn,Domestic,18.018566257174076,1,18.018566257174076,1,SKUT4,1
23,6,Austin,Bound to Learn,Domestic,3.114822908447893,1,3.114822908447893,1,SKUT4,2
23,19,Austin,Bound to Learn,Domestic,33.41761891540682,30,1002.5285674622046,3,"SKUT1,SKUT2,SKUT4",3
23,20,Austin,Bound to Learn,Domestic,17.51994730595438,1,17.51994730595438,1,SKUT1,4
23,15,Austin,Bound to Learn,Domestic,0.9113464475403468,1,0.9113464475403468,1,SKUT4,5
23,6,Austin,Bound to Learn,Domestic,1.9034898518278536,1,1.9034898518278536,1,SKUT4,6
24,17,Austin,Bound to Learn,Domestic,50.6504820439813,1,50.6504820439813,1,SKUT1,0
24,15,Austin,Bound to Learn,Domestic,69.6191862520003,1,69.6191862520003,1,SKUT1,1
24,4,Austin,Bound to Learn,Domestic,2.8596303394756184,27,77.2100191658417,1,SKUT2,2
24,3,Austin,Bound to Learn,Domestic,6.920179698711383,42,290.6475473458781,2,"SKUT2,SKUT3",3
24,20,Austin,Bound to Learn,Domestic,4.690960593278078,16,75.05536949244924,1,SKUT3,4
24,5,Austin,Bound to Learn,Domestic,2.785425449676899,42,116.98786888642975,2,"SKUT2,SKUT3",5
24,14,Austin,Bound to Learn,Domestic,8.987970323088119,1,8.987970323088119,1,SKUT1,6
24,4,Austin,Bound to Learn,Domestic,1.0640993170870894,27,28.730681561351414,1,SKUT2,7
25,3,Austin,Bound to Learn,Domestic,2.3906637288097228,17,40.641283389765285,1,SKUT3,0
25,14,Austin,Bound to Learn,Domestic,3.838438632263056,46,176.56817708410057,3,"SKUT1,SKUT2,SKUT3",1
26,1,Austin,Bound to Learn,Domestic,1.2034267315806058,2,2.4068534631612115,3,"SKUT1,SKUT3,SKUT4",0
26,15,Austin,Bound to Learn,Domestic,87.60397244264732,18,1576.8715039676517,1,SKUT3,1
26,12,Austin,Bound to Learn,Domestic,0.2704165381703274,18,4.867497687065893,1,SKUT3,2
26,13,Austin,Bound to Learn,Domestic,2.0398527477440225,41,83.63396265750492,2,"SKUT2,SKUT3",3
26,15,Austin,Bound to Learn,Domestic,3.1522652349951796,18,56.740774229913235,1,SKUT3,4
26,15,Austin,Bound to Learn,Domestic,18.931111515996122,18,340.7600072879302,1,SKUT3,5
26,4,Austin,Bound to Learn,Domestic,22.82140810989364,42,958.4991406155328,3,"SKUT1,SKUT2,SKUT3",6
26,19,Austin,Bound to Learn,Domestic,6.8949169276732185,42,289.58651096227516,3,"SKUT1,SKUT2,SKUT3",7
26,17,Austin,Bound to Learn,Domestic,26.403046250052295,25,660.0761562513073,3,"SKUT1,SKUT2,SKUT4",8
26,11,Austin,Bound to Learn,Domestic,1.4512888044547856,25,36.28222011136964,2,"SKUT1,SKUT2",9
26,15,Austin,Bound to Learn,Domestic,2.039948979512234,18,36.719081631220206,1,SKUT3,10
27,16,Austin,Bound to Learn,Domestic,11.007514305445568,19,209.1427718034658,1,SKUT3,0
27,4,Austin,Bound to Learn,Domestic,9.31876191051805,20,186.375238210361,2,"SKUT1,SKUT3",1
27,1,Austin,Bound to Learn,Domestic,22.161542631461096,9,199.45388368314985,3,"SKUT2,SKUT3,SKUT4",2
27,13,Austin,Bound to Learn,Domestic,2.7374060485735843,1,2.7374060485735843,1,SKUT1,3
27,2,Austin,Bound to Learn,Domestic,1.5237040165301852,1,1.5237040165301852,1,SKUT4,4
27,10,Austin,Bound to Learn,Domestic,16.979078321780833,32,543.3305062969866,2,"SKUT1,SKUT2",5
28,4,Austin,Bound to Learn,Domestic,3.8191454251277692,2,7.6382908502555384,1,SKUT1,0
28,7,Austin,Bound to Learn,Domestic,2.1682723070513736,52,112.75015996667143,3,"SKUT2,SKUT3,SKUT4",1
28,2,Austin,Bound to Learn,Domestic,9.009336139443342,31,279.2894203227436,2,"SKUT1,SKUT2",2
28,4,Austin,Bound to Learn,Domestic,19.275032338601076,2,38.55006467720215,1,SKUT1,3
28,3,Austin,Bound to Learn,Domestic,1.1903794018700782,22,26.18834684114172,1,SKUT3,4
28,6,Austin,Bound to Learn,Domestic,3.5150905425385996,22,77.33199193584919,1,SKUT3,5
28,1,Austin,Bound to Learn,Domestic,4.403352973682356,29,127.69723623678833,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
28,4,Austin,Bound to Learn,Domestic,9.870331843816976,2,19.74066368763395,1,SKUT1,7
29,5,Austin,Bound to Learn,Domestic,3.34600248503785,2,6.6920049700757,2,"SKUT1,SKUT4",0
29,6,Austin,Bound to Learn,Domestic,0.2844862477981374,26,7.396642442751573,2,"SKUT1,SKUT2",1
29,1,Austin,Bound to Learn,Domestic,17.37512672687007,17,295.3771543567912,3,"SKUT2,SKUT3,SKUT4",2
29,14,Austin,Bound to Learn,Domestic,2.0573495198236507,1,2.0573495198236507,1,SKUT4,3
29,6,Austin,Bound to Learn,Domestic,1.702864897496618,26,44.27448733491207,2,"SKUT1,SKUT2",4
29,6,Austin,Bound to Learn,Domestic,13.608399867108588,26,353.81839654482326,2,"SKUT1,SKUT2",5
29,7,Austin,Bound to Learn,Domestic,2.751004298273069,23,63.273098860280584,2,"SKUT1,SKUT3",6
29,16,Austin,Bound to Learn,Domestic,7.623075562155202,47,358.2845514212945,2,"SKUT2,SKUT3",7
29,20,Austin,Bound to Learn,Domestic,8.421304789881395,1,8.421304789881395,1,SKUT4,8
29,16,Austin,Bound to Learn,Domestic,5.400453284217486,47,253.82130435822182,2,"SKUT2,SKUT3",9
30,3,Austin,Bound to Learn,Domestic,3.0335569125175526,27,81.90603663797391,2,"SKUT2,SKUT4",0
30,8,Austin,Bound to Learn,Domestic,10.310203609586875,1,10.310203609586875,1,SKUT1,1
30,11,Austin,Bound to Learn,Domestic,7.556127508100724,1,7.556127508100724,1,SKUT1,2
30,21,Austin,Bound to Learn,Domestic,5.686065488059927,24,136.46557171343824,2,"SKUT1,SKUT3",3
30,19,Austin,Bound to Learn,Domestic,44.35273136320865,1,44.35273136320865,1,SKUT1,4
30,19,Austin,Bound to Learn,Domestic,0.5973077122898609,1,0.5973077122898609,1,SKUT1,5
30,1,Austin,Bound to Learn,Domestic,7.209762597086991,27,194.66359012134876,3,"SKUT1,SKUT2,SKUT3",6
30,15,Austin,Bound to Learn,Domestic,10.50998137285255,28,294.2794784398714,3,"SKUT1,SKUT2,SKUT4",7
30,11,Austin,Bound to Learn,Domestic,4.859863407333131,1,4.859863407333131,1,SKUT1,8
