Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
5,2,Austin,Bound to Learn,Domestic,2.692149423551369,28,75.38018385943833,2,"SKUT1,SKUT2",0
5,5,Austin,Bound to Learn,Domestic,2.451171871240503,27,66.18164052349357,1,SKUT2,1
6,20,Austin,Bound to Learn,Domestic,0.20033174849718,1,0.20033174849718,1,SKUT4,0
6,16,Austin,Bound to Learn,Domestic,2.974826729953935,19,56.52170786912476,1,SKUT3,1
6,18,Austin,Bound to Learn,Domestic,3.9702971844239094,20,79.40594368847819,2,"SKUT3,SKUT4",2
6,12,Austin,Bound to Learn,Domestic,0.42485364458736363,1,0.42485364458736363,1,SKUT4,3
6,6,Austin,Bound to Learn,Domestic,1.7588263222506697,22,38.69417908951473,2,"SKUT1,SKUT2",4
6,12,Austin,Bound to Learn,Domestic,5.194310211954953,1,5.194310211954953,1,SKUT4,5
6,12,Austin,Bound to Learn,Domestic,6.622298071365728,1,6.622298071365728,1,SKUT4,6
7,8,Austin,Bound to Learn,Domestic,4.574430600498278,2,9.148861200996556,2,"SKUT1,SKUT4",0
7,9,Austin,Bound to Learn,Domestic,8.689268495022398,2,17.378536990044797,1,SKUT1,1
8,18,Austin,Bound to Learn,Domestic,1.0516427721966934,2,2.103285544393387,1,SKUT1,0
8,13,Austin,Bound to Learn,Domestic,4.951113760880161,24,118.82673026112386,2,"SKUT1,SKUT3",1
8,18,Austin,Bound to Learn,Domestic,0.3176894416559004,2,0.6353788833118008,1,SKUT1,2
8,21,Austin,Bound to Learn,Domestic,3.6157455288403426,22,79.54640163448754,1,SKUT3,3
8,6,Austin,Bound to Learn,Domestic,2.3733386817290416,2,4.746677363458083,1,SKUT1,4
9,11,Austin,Bound to Learn,Domestic,15.621994302255523,2,31.243988604511046,2,"SKUT1,SKUT4",0
10,19,Austin,Bound to Learn,Domestic,6.767240906279291,16,108.27585450046865,1,SKUT3,0
10,14,Austin,Bound to Learn,Domestic,2.813229386413187,17,47.824899569024176,2,"SKUT1,SKUT3",1
10,15,Austin,Bound to Learn,Domestic,4.329051522858428,17,73.59387588859329,2,"SKUT1,SKUT3",2
11,6,Austin,Bound to Learn,Domestic,4.680487131628904,25,117.01217829072259,2,"SKUT1,SKUT2",0
11,5,Austin,Bound to Learn,Domestic,9.160861733350586,24,219.86068160041407,1,SKUT2,1
11,7,Austin,Bound to Learn,Domestic,7.23073177147875,25,180.76829428696874,2,"SKUT1,SKUT2",2
12,12,Austin,Bound to Learn,Domestic,5.046412773639776,1,5.046412773639776,1,SKUT4,0
12,8,Austin,Bound to Learn,Domestic,7.038360513176243,16,112.61376821081988,3,"SKUT1,SKUT3,SKUT4",1
12,14,Austin,Bound to Learn,Domestic,1.0767363808053674,25,26.918409520134183,1,SKUT2,2
12,12,Austin,Bound to Learn,Domestic,14.112052886761074,1,14.112052886761074,1,SKUT4,3
12,19,Austin,Bound to Learn,Domestic,8.102836186805648,1,8.102836186805648,1,SKUT1,4
12,14,Austin,Bound to Learn,Domestic,0.3327002348099403,25,8.317505870248509,1,SKUT2,5
12,4,Austin,Bound to Learn,Domestic,2.7014528302495378,14,37.82033962349353,1,SKUT3,6
12,4,Austin,Bound to Learn,Domestic,17.57712034012708,14,246.07968476177913,1,SKUT3,7
13,5,Austin,Bound to Learn,Domestic,0.05304895903187341,23,1.2201260577330886,2,"SKUT1,SKUT2",0
13,10,Austin,Bound to Learn,Domestic,4.06397055746504,17,69.08749947690568,3,"SKUT1,SKUT3,SKUT4",1
13,14,Austin,Bound to Learn,Domestic,3.2411894412367475,37,119.92400932575966,2,"SKUT2,SKUT3",2
13,9,Austin,Bound to Learn,Domestic,3.4973802619766428,17,59.45546445360293,3,"SKUT1,SKUT3,SKUT4",3
13,13,Austin,Bound to Learn,Domestic,6.096988369696469,1,6.096988369696469,1,SKUT4,4
14,20,Austin,Bound to Learn,Domestic,3.884493390940294,34,132.07277529197,3,"SKUT2,SKUT3,SKUT4",0
14,7,Austin,Bound to Learn,Domestic,3.5587957861389063,1,3.5587957861389063,1,SKUT1,1
14,13,Austin,Bound to Learn,Domestic,3.3620525941577704,19,63.87899928899763,1,SKUT2,2
15,17,Austin,Bound to Learn,Domestic,12.998972872260078,28,363.97124042328215,2,"SKUT1,SKUT2",0
15,5,Austin,Bound to Learn,Domestic,1.5894077683682934,1,1.5894077683682934,1,SKUT4,1
15,16,Austin,Bound to Learn,Domestic,3.394690129414907,2,6.789380258829814,2,"SKUT1,SKUT4",2
15,14,Austin,Bound to Learn,Domestic,1.1303256468357035,1,1.1303256468357035,1,SKUT4,3
15,8,Austin,Bound to Learn,Domestic,5.699000283476798,16,91.18400453562877,1,SKUT3,4
15,10,Austin,Bound to Learn,Domestic,0.8895756178919185,27,24.0185416830818,1,SKUT2,5
15,5,Austin,Bound to Learn,Domestic,5.154754463150598,1,5.154754463150598,1,SKUT4,6
15,19,Austin,Bound to Learn,Domestic,1.726686293536225,1,1.726686293536225,1,SKUT4,7
15,8,Austin,Bound to Learn,Domestic,3.2109012558847767,16,51.37442009415643,1,SKUT3,8
16,8,Austin,Bound to Learn,Domestic,5.628012421626552,17,95.67621116765139,1,SKUT3,0
16,1,Austin,Bound to Learn,Domestic,0.30701134359934,19,5.83321552838746,3,"SKUT1,SKUT3,SKUT4",1
16,7,Austin,Bound to Learn,Domestic,1.424866853445411,28,39.896271896471504,3,"SKUT1,SKUT2,SKUT4",2
16,15,Austin,Bound to Learn,Domestic,1.4573827217448634,17,24.775506269662678,1,SKUT3,3
16,19,Austin,Bound to Learn,Domestic,3.878437405761936,18,69.81187330371485,2,"SKUT1,SKUT3",4
16,14,Austin,Bound to Learn,Domestic,0.8167969675637325,1,0.8167969675637325,1,SKUT1,5
16,15,Austin,Bound to Learn,Domestic,0.28350216127718436,17,4.819536741712134,1,SKUT3,6
16,3,Austin,Bound to Learn,Domestic,1.388114273614257,26,36.09097111397068,2,"SKUT2,SKUT4",7
16,6,Austin,Bound to Learn,Domestic,0.5014821847019328,1,0.5014821847019328,1,SKUT4,8
17,3,Austin,Bound to Learn,Domestic,3.282371232273797,22,72.21216711002353,2,"SKUT1,SKUT3",0
17,20,Austin,Bound to Learn,Domestic,2.0792406479845713,21,43.664053607675996,1,SKUT3,1
17,19,Austin,Bound to Learn,Domestic,0.8731990319368176,21,18.33717967067317,2,"SKUT3,SKUT4",2
17,2,Austin,Bound to Learn,Domestic,3.39644429710466,1,3.39644429710466,1,SKUT4,3
18,10,Austin,Bound to Learn,Domestic,1.0545806632358006,1,1.0545806632358006,1,SKUT4,0
18,17,Austin,Bound to Learn,Domestic,15.229471949632629,48,731.0146535823662,2,"SKUT2,SKUT3",1
18,5,Austin,Bound to Learn,Domestic,0.479502726041729,1,0.479502726041729,1,SKUT1,2
18,17,Austin,Bound to Learn,Domestic,4.237942302115839,48,203.42123050156027,2,"SKUT2,SKUT3",3
18,5,Austin,Bound to Learn,Domestic,5.001523070787586,1,5.001523070787586,1,SKUT1,4
18,13,Austin,Bound to Learn,Domestic,4.7195409833714494,1,4.7195409833714494,1,SKUT1,5
18,10,Austin,Bound to Learn,Domestic,5.7990395841158975,1,5.7990395841158975,1,SKUT4,6
18,13,Austin,Bound to Learn,Domestic,3.622270904060799,1,3.622270904060799,1,SKUT1,7
18,18,Austin,Bound to Learn,Domestic,1.6469079237195092,29,47.760329787865764,2,"SKUT2,SKUT4",8
18,3,Austin,Bound to Learn,Domestic,3.5840767720923083,29,103.93822639067695,1,SKUT2,9
19,12,Austin,Bound to Learn,Domestic,4.035704092813771,1,4.035704092813771,1,SKUT4,0
19,2,Austin,Bound to Learn,Domestic,0.12708175181268158,26,3.304125547129721,2,"SKUT1,SKUT3",1
19,11,Austin,Bound to Learn,Domestic,6.267971978654493,62,388.61426267657856,3,"SKUT1,SKUT2,SKUT3",2
19,10,Austin,Bound to Learn,Domestic,2.0129463423477505,39,78.50490735156227,2,"SKUT1,SKUT2",3
20,1,Austin,Bound to Learn,Domestic,0.08182559194350866,36,2.945721309966312,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
20,4,Austin,Bound to Learn,Domestic,1.323372389059443,42,55.58164034049661,2,"SKUT1,SKUT2",1
20,17,Austin,Bound to Learn,Domestic,3.121647051654351,2,6.243294103308702,1,SKUT4,2
21,4,Austin,Bound to Learn,Domestic,7.400869153690708,35,259.0304203791748,1,SKUT2,0
21,4,Austin,Bound to Learn,Domestic,6.858179889188128,35,240.03629612158448,1,SKUT2,1
21,5,Austin,Bound to Learn,Domestic,13.915920516637891,1,13.915920516637891,1,SKUT4,2
21,8,Austin,Bound to Learn,Domestic,1.8829546993524917,21,39.542048686402325,2,"SKUT1,SKUT3",3
21,20,Austin,Bound to Learn,Domestic,8.61071475284503,2,17.22142950569006,1,SKUT1,4
21,15,Austin,Bound to Learn,Domestic,4.071920562386521,21,85.51033181011694,2,"SKUT1,SKUT3",5
21,10,Austin,Bound to Learn,Domestic,10.164843444164198,2,20.329686888328396,1,SKUT1,6
21,12,Austin,Bound to Learn,Domestic,8.638231530217727,37,319.6145666180559,3,"SKUT1,SKUT2,SKUT4",7
22,17,Austin,Bound to Learn,Domestic,0.995510127838368,1,0.995510127838368,1,SKUT1,0
22,18,Austin,Bound to Learn,Domestic,1.651646746194966,20,33.03293492389932,2,"SKUT1,SKUT3",1
22,5,Austin,Bound to Learn,Domestic,6.632396974332458,45,298.4578638449606,2,"SKUT2,SKUT3",2
23,1,Austin,Bound to Learn,Domestic,4.897473261350943,2,9.794946522701887,1,SKUT2,0
23,9,Austin,Bound to Learn,Domestic,0.6105946396536374,29,17.707244549955483,2,"SKUT1,SKUT2",1
23,17,Austin,Bound to Learn,Domestic,4.395835666102435,45,197.8126049746096,3,"SKUT1,SKUT2,SKUT3",2
24,9,Austin,Bound to Learn,Domestic,3.2037436463175006,43,137.76097679165252,3,"SKUT1,SKUT2,SKUT3",0
24,8,Austin,Bound to Learn,Domestic,1.3446558621493692,17,22.859149656539277,2,"SKUT1,SKUT3",1
24,21,Austin,Bound to Learn,Domestic,6.1906139170877585,27,167.1465757613695,2,"SKUT2,SKUT4",2
24,2,Austin,Bound to Learn,Domestic,1.9164811176008385,16,30.663697881613416,2,"SKUT3,SKUT4",3
24,4,Austin,Bound to Learn,Domestic,2.3811111445875306,27,64.29000090386333,1,SKUT2,4
25,11,Austin,Bound to Learn,Domestic,0.6482569751471025,17,11.020368577500742,1,SKUT3,0
25,14,Austin,Bound to Learn,Domestic,0.3519283413368327,46,16.188703701494305,3,"SKUT1,SKUT2,SKUT3",1
25,14,Austin,Bound to Learn,Domestic,9.22023410197273,46,424.1307686907456,3,"SKUT1,SKUT2,SKUT3",2
25,9,Austin,Bound to Learn,Domestic,3.7869378020073077,29,109.82119625821193,1,SKUT2,3
25,20,Austin,Bound to Learn,Domestic,4.735505856421957,1,4.735505856421957,1,SKUT1,4
25,14,Austin,Bound to Learn,Domestic,1.7321243848657977,46,79.67772170382669,3,"SKUT1,SKUT2,SKUT3",5
25,16,Austin,Bound to Learn,Domestic,12.372922274433872,29,358.8147459585823,1,SKUT2,6
25,14,Austin,Bound to Learn,Domestic,6.476279803204857,46,297.90887094742345,3,"SKUT1,SKUT2,SKUT3",7
25,7,Austin,Bound to Learn,Domestic,1.8465880703663673,18,33.23858526659461,2,"SKUT1,SKUT3",8
26,10,Austin,Bound to Learn,Domestic,0.0037753588538237677,19,0.07173181822265158,2,"SKUT1,SKUT3",0
26,4,Austin,Bound to Learn,Domestic,4.983134905231262,42,209.291666019713,3,"SKUT1,SKUT2,SKUT3",1
27,19,Austin,Bound to Learn,Domestic,0.7433886372553349,20,14.867772745106699,2,"SKUT3,SKUT4",0
27,1,Austin,Bound to Learn,Domestic,3.05450636540407,9,27.49055728863663,3,"SKUT2,SKUT3,SKUT4",1
27,15,Austin,Bound to Learn,Domestic,0.3714102236693182,31,11.513716933748864,1,SKUT2,2
27,14,Austin,Bound to Learn,Domestic,4.209519535707353,1,4.209519535707353,1,SKUT1,3
28,12,Austin,Bound to Learn,Domestic,5.501635698081357,51,280.5834206021492,2,"SKUT2,SKUT3",0
28,9,Austin,Bound to Learn,Domestic,27.00575873879458,51,1377.2936956785236,2,"SKUT2,SKUT3",1
28,3,Austin,Bound to Learn,Domestic,2.2551086654217674,22,49.612390639278885,1,SKUT3,2
28,7,Austin,Bound to Learn,Domestic,8.288482114171766,52,431.0010699369318,3,"SKUT2,SKUT3,SKUT4",3
28,2,Austin,Bound to Learn,Domestic,1.5610374481374167,31,48.392160892259916,2,"SKUT1,SKUT2",4
28,13,Austin,Bound to Learn,Domestic,6.281504562944159,23,144.47460494771565,2,"SKUT3,SKUT4",5
28,17,Austin,Bound to Learn,Domestic,1.0828778879004048,52,56.30965017082105,3,"SKUT2,SKUT3,SKUT4",6
28,12,Austin,Bound to Learn,Domestic,3.788227002667938,51,193.19957713606482,2,"SKUT2,SKUT3",7
28,4,Austin,Bound to Learn,Domestic,1.6890115254115496,2,3.3780230508230993,1,SKUT1,8
28,12,Austin,Bound to Learn,Domestic,2.119995954087978,51,108.11979365848687,2,"SKUT2,SKUT3",9
29,19,Austin,Bound to Learn,Domestic,8.50879683537153,1,8.50879683537153,1,SKUT4,0
29,20,Austin,Bound to Learn,Domestic,0.18054153964378755,1,0.18054153964378755,1,SKUT4,1
29,7,Austin,Bound to Learn,Domestic,0.4444303726731466,23,10.221898571482372,2,"SKUT1,SKUT3",2
30,4,Austin,Bound to Learn,Domestic,5.479437421434124,1,5.479437421434124,1,SKUT1,0
30,3,Austin,Bound to Learn,Domestic,5.1012169207955695,27,137.73285686148037,2,"SKUT2,SKUT4",1
30,15,Austin,Bound to Learn,Domestic,0.8737594840282402,28,24.465265552790726,3,"SKUT1,SKUT2,SKUT4",2
30,4,Austin,Bound to Learn,Domestic,0.24823104864265946,1,0.24823104864265946,1,SKUT1,3
31,20,Austin,Bound to Learn,Domestic,6.844726336411639,25,171.11815841029096,1,SKUT3,0
31,1,Austin,Bound to Learn,Domestic,0.7701651009647728,41,31.576769139555683,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
32,18,Austin,Bound to Learn,Domestic,2.0167427101316617,69,139.15524699908465,2,"SKUT2,SKUT3",0
32,17,Austin,Bound to Learn,Domestic,0.4660312106262971,2,0.9320624212525942,1,SKUT1,1
32,1,Austin,Bound to Learn,Domestic,11.79030148312421,44,518.7732652574653,3,"SKUT1,SKUT3,SKUT4",2
32,13,Austin,Bound to Learn,Domestic,21.138736128371786,33,697.5782922362689,1,SKUT3,3
32,16,Austin,Bound to Learn,Domestic,3.0619752744776068,33,101.04518405776102,1,SKUT3,4
32,5,Austin,Bound to Learn,Domestic,6.035292399151343,36,217.27052636944836,1,SKUT2,5
32,3,Austin,Bound to Learn,Domestic,10.63264351508373,36,382.7751665430143,1,SKUT2,6
32,8,Austin,Bound to Learn,Domestic,10.62792536244072,2,21.25585072488144,1,SKUT4,7
32,8,Austin,Bound to Learn,Domestic,1.1971921588127263,2,2.3943843176254527,1,SKUT4,8
33,15,Austin,Bound to Learn,Domestic,6.902490581081397,63,434.856906608128,3,"SKUT1,SKUT2,SKUT3",0
33,3,Austin,Bound to Learn,Domestic,0.3235843264987154,39,12.6197887334499,2,"SKUT1,SKUT2",1
33,15,Austin,Bound to Learn,Domestic,4.893367218618689,63,308.28213477297743,3,"SKUT1,SKUT2,SKUT3",2
33,3,Austin,Bound to Learn,Domestic,10.914545500080708,39,425.6672745031476,2,"SKUT1,SKUT2",3
33,21,Austin,Bound to Learn,Domestic,5.098908824415529,38,193.75853532779013,1,SKUT2,4
33,10,Austin,Bound to Learn,Domestic,1.6488508190707334,1,1.6488508190707334,1,SKUT4,5
33,18,Austin,Bound to Learn,Domestic,5.520059494277638,25,138.00148735694094,2,"SKUT3,SKUT4",6
34,8,Austin,Bound to Learn,Domestic,0.6159642024432467,28,17.246997668410906,2,"SKUT1,SKUT2",0
34,17,Austin,Bound to Learn,Domestic,0.059510440943992035,48,2.8565011653116175,3,"SKUT2,SKUT3,SKUT4",1
34,6,Austin,Bound to Learn,Domestic,1.9571990093226685,27,52.84437325171205,1,SKUT2,2
34,3,Austin,Bound to Learn,Domestic,18.69358048777514,21,392.5651902432779,1,SKUT3,3
34,15,Austin,Bound to Learn,Domestic,7.9440985106282005,28,222.4347582975896,2,"SKUT1,SKUT2",4
34,16,Austin,Bound to Learn,Domestic,3.5398763397300943,2,7.079752679460189,1,SKUT1,5
35,2,Austin,Bound to Learn,Domestic,18.426395678864697,1,18.426395678864697,1,SKUT4,0
35,15,Austin,Bound to Learn,Domestic,6.5500530158085635,2,13.100106031617127,2,"SKUT1,SKUT4",1
36,2,Austin,Bound to Learn,Domestic,1.3301718324654597,18,23.943092984378275,2,"SKUT3,SKUT4",0
36,9,Austin,Bound to Learn,Domestic,13.430267656353074,27,362.617226721533,2,"SKUT1,SKUT2",1
36,21,Austin,Bound to Learn,Domestic,6.894802212374481,26,179.2648575217365,2,"SKUT2,SKUT4",2
36,4,Austin,Bound to Learn,Domestic,5.125705068156915,2,10.25141013631383,2,"SKUT1,SKUT4",3
36,4,Austin,Bound to Learn,Domestic,0.8667427211646082,2,1.7334854423292163,2,"SKUT1,SKUT4",4
36,19,Austin,Bound to Learn,Domestic,9.197307046908868,1,9.197307046908868,1,SKUT1,5
37,14,Austin,Bound to Learn,Domestic,3.307290176556253,18,59.53122317801255,1,SKUT3,0
37,5,Austin,Bound to Learn,Domestic,3.5235864697657853,1,3.5235864697657853,1,SKUT1,1
37,16,Austin,Bound to Learn,Domestic,7.954745631346128,25,198.8686407836532,2,"SKUT1,SKUT2",2
37,16,Austin,Bound to Learn,Domestic,5.970765579563108,25,149.2691394890777,2,"SKUT1,SKUT2",3
37,2,Austin,Bound to Learn,Domestic,1.2306494310145821,43,52.917925533627034,3,"SKUT2,SKUT3,SKUT4",4
38,20,Austin,Bound to Learn,Domestic,1.8382717438856868,20,36.76543487771374,1,SKUT3,0
38,1,Austin,Bound to Learn,Domestic,5.543126582260632,5,27.71563291130316,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
38,12,Austin,Bound to Learn,Domestic,6.285178872871779,27,169.69982956753802,1,SKUT2,2
39,1,Austin,Bound to Learn,Domestic,6.1882749713703875,9,55.69447474233349,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
39,10,Austin,Bound to Learn,Domestic,4.350655553261841,2,8.701311106523683,2,"SKUT1,SKUT4",1
39,18,Austin,Bound to Learn,Domestic,16.517728665070123,33,545.085045947314,1,SKUT2,2
39,21,Austin,Bound to Learn,Domestic,2.7307724311563897,34,92.84626265931725,2,"SKUT2,SKUT4",3
39,15,Austin,Bound to Learn,Domestic,2.1134635690691397,21,44.38273495045193,1,SKUT3,4
39,17,Austin,Bound to Learn,Domestic,3.780554847451572,55,207.93051660983647,3,"SKUT1,SKUT2,SKUT3",5
39,9,Austin,Bound to Learn,Domestic,11.374426975547696,34,386.73051716862165,2,"SKUT1,SKUT2",6
39,17,Austin,Bound to Learn,Domestic,6.384661107563495,55,351.15636091599225,3,"SKUT1,SKUT2,SKUT3",7
40,7,Austin,Bound to Learn,Domestic,0.525422593099025,1,0.525422593099025,1,SKUT4,0
40,14,Austin,Bound to Learn,Domestic,4.297688941434542,23,98.84684565299446,3,"SKUT1,SKUT3,SKUT4",1
40,8,Austin,Bound to Learn,Domestic,14.51633901690927,21,304.8431193550947,1,SKUT3,2
40,12,Austin,Bound to Learn,Domestic,5.5487113064965445,36,199.7536070338756,2,"SKUT2,SKUT4",3
40,10,Austin,Bound to Learn,Domestic,1.0747102283621122,57,61.25848301664039,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
41,7,Austin,Bound to Learn,Domestic,7.575907637433211,61,462.1303658834259,3,"SKUT2,SKUT3,SKUT4",0
41,9,Austin,Bound to Learn,Domestic,4.054935106160118,22,89.2085723355226,1,SKUT3,1
41,10,Austin,Bound to Learn,Domestic,3.221318171286054,39,125.6314086801561,1,SKUT2,2
41,10,Austin,Bound to Learn,Domestic,0.7644411087291515,39,29.81320324043691,1,SKUT2,3
41,1,Austin,Bound to Learn,Domestic,1.238283218303142,27,33.43364689418483,3,"SKUT1,SKUT2,SKUT3",4
41,1,Austin,Bound to Learn,Domestic,7.1939334391201095,27,194.23620285624295,3,"SKUT1,SKUT2,SKUT3",5
41,7,Austin,Bound to Learn,Domestic,0.1703199119567433,61,10.38951462936134,3,"SKUT2,SKUT3,SKUT4",6
42,8,Austin,Bound to Learn,Domestic,0.29816484639969676,41,12.224758702387566,2,"SKUT2,SKUT4",0
42,6,Austin,Bound to Learn,Domestic,11.970821074664446,30,359.12463223993336,2,"SKUT1,SKUT3",1
42,9,Austin,Bound to Learn,Domestic,0.48878057274682185,30,14.663417182404656,2,"SKUT3,SKUT4",2
42,1,Austin,Bound to Learn,Domestic,2.6358722591356933,10,26.358722591356933,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
42,21,Austin,Bound to Learn,Domestic,2.847744912818352,28,79.73685755891385,1,SKUT3,4
43,2,Austin,Bound to Learn,Domestic,4.894615677608488,2,9.789231355216977,1,SKUT4,0
43,13,Austin,Bound to Learn,Domestic,11.904813684417366,30,357.14441053252096,1,SKUT3,1
43,20,Austin,Bound to Learn,Domestic,10.055777139751205,31,311.72909133228734,2,"SKUT3,SKUT4",2
43,13,Austin,Bound to Learn,Domestic,1.7972456655712452,30,53.917369967137354,1,SKUT3,3
43,6,Austin,Bound to Learn,Domestic,6.7610481164823835,30,202.8314434944715,1,SKUT3,4
44,2,Austin,Bound to Learn,Domestic,10.350341394764843,2,20.700682789529687,1,SKUT1,0
44,8,Austin,Bound to Learn,Domestic,4.34619135321772,35,152.11669736262022,1,SKUT3,1
44,17,Austin,Bound to Learn,Domestic,3.693763117536162,36,132.97547223130184,2,"SKUT3,SKUT4",2
44,9,Austin,Bound to Learn,Domestic,2.8118417788629713,35,98.41446226020399,1,SKUT3,3
45,12,Austin,Bound to Learn,Domestic,0.012661058543752877,31,0.3924928148563392,1,SKUT2,0
45,9,Austin,Bound to Learn,Domestic,1.6801951128453851,1,1.6801951128453851,1,SKUT4,1
45,5,Austin,Bound to Learn,Domestic,0.403984158639772,55,22.21912872518746,2,"SKUT2,SKUT3",2
45,10,Austin,Bound to Learn,Domestic,9.824149366278355,32,314.3727797209074,2,"SKUT1,SKUT2",3
46,16,Austin,Bound to Learn,Domestic,1.2902286477370453,61,78.70394751195977,2,"SKUT2,SKUT3",0
46,11,Austin,Bound to Learn,Domestic,2.7320602470425683,26,71.03356642310678,2,"SKUT3,SKUT4",1
46,3,Austin,Bound to Learn,Domestic,2.7873286738211323,63,175.60170645073134,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
46,15,Austin,Bound to Learn,Domestic,7.93042014338916,61,483.75562874673875,2,"SKUT2,SKUT3",3
46,1,Austin,Bound to Learn,Domestic,16.93865512731376,8,135.50924101851007,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
46,9,Austin,Bound to Learn,Domestic,1.7469079124415452,3,5.240723737324636,2,"SKUT1,SKUT4",5
47,4,Austin,Bound to Learn,Domestic,2.456168094532944,24,58.94803426879066,3,"SKUT1,SKUT3,SKUT4",0
47,15,Austin,Bound to Learn,Domestic,16.974752186271253,2,33.949504372542506,1,SKUT1,1
47,18,Austin,Bound to Learn,Domestic,11.456132081435271,57,652.9995286418105,2,"SKUT2,SKUT3",2
47,14,Austin,Bound to Learn,Domestic,1.2729610731650411,57,72.55878117040734,2,"SKUT2,SKUT3",3
47,17,Austin,Bound to Learn,Domestic,8.886213096407051,38,337.67609766346794,2,"SKUT1,SKUT2",4
47,18,Austin,Bound to Learn,Domestic,24.972236531785445,57,1423.4174823117703,2,"SKUT2,SKUT3",5
47,8,Austin,Bound to Learn,Domestic,0.008696878752650915,22,0.19133133255832013,1,SKUT3,6
48,1,Austin,Bound to Learn,Domestic,20.018295491560416,38,760.6952286792958,3,"SKUT2,SKUT3,SKUT4",0
48,11,Austin,Bound to Learn,Domestic,0.8588240343068889,30,25.76472102920667,2,"SKUT1,SKUT2",1
48,11,Austin,Bound to Learn,Domestic,0.6931558901485712,30,20.794676704457135,2,"SKUT1,SKUT2",2
48,2,Austin,Bound to Learn,Domestic,13.20339343889658,23,303.6780490946213,1,SKUT3,3
48,12,Austin,Bound to Learn,Domestic,3.1119273160938796,2,6.223854632187759,1,SKUT1,4
48,9,Austin,Bound to Learn,Domestic,1.5879574933800082,1,1.5879574933800082,1,SKUT4,5
48,2,Austin,Bound to Learn,Domestic,1.7637991719085042,23,40.567380953895594,1,SKUT3,6
49,1,Austin,Bound to Learn,Domestic,2.200911001693207,23,50.62095303894376,3,"SKUT1,SKUT3,SKUT4",0
49,6,Austin,Bound to Learn,Domestic,1.920188589825675,1,1.920188589825675,1,SKUT4,1
49,7,Austin,Bound to Learn,Domestic,0.4278409600505947,2,0.8556819201011894,1,SKUT1,2
