Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
5,15,Austin,Bound to Learn,Domestic,5.109598157005485,2,10.21919631401097,2,"SKUT1,SKUT4",1
5,19,Austin,Bound to Learn,Domestic,1.0707617201253237,2,2.1415234402506473,2,"SKUT1,SKUT4",2
5,10,Austin,Bound to Learn,Domestic,26.644328480013495,28,746.0411974403779,2,"SKUT1,SKUT2",3
5,7,Austin,Bound to Learn,Domestic,14.946299134933271,2,29.892598269866543,2,"SKUT1,SKUT4",4
5,21,Austin,Bound to Learn,Domestic,6.484326977107456,27,175.0768283819013,1,SKUT2,5
5,3,Austin,Bound to Learn,Domestic,9.154136021383163,27,247.1616725773454,1,SKUT2,6
5,16,Austin,Bound to Learn,Domestic,14.338144167299081,18,258.08659501138345,1,SKUT3,7
5,9,Austin,Bound to Learn,Domestic,3.4502203016028457,18,62.103965428851225,1,SKUT3,8
5,4,Austin,Bound to Learn,Domestic,2.450815417375357,45,110.28669378189106,3,"SKUT1,SKUT2,SKUT3",9
6,3,Austin,Bound to Learn,Domestic,12.85576571845148,20,257.1153143690296,2,"SKUT1,SKUT3",0
6,3,Austin,Bound to Learn,Domestic,36.548036384266574,20,730.9607276853314,2,"SKUT1,SKUT3",1
6,17,Austin,Bound to Learn,Domestic,5.935672914738717,21,124.64913120951306,1,SKUT2,2
6,19,Austin,Bound to Learn,Domestic,13.940447156276612,22,306.6898374380855,2,"SKUT2,SKUT4",3
7,6,Austin,Bound to Learn,Domestic,11.39764455079717,21,239.35053556674055,1,SKUT3,0
7,16,Austin,Bound to Learn,Domestic,8.166479756408087,53,432.82342708962864,2,"SKUT2,SKUT3",1
7,20,Austin,Bound to Learn,Domestic,16.809779630432775,33,554.7227278042816,2,"SKUT1,SKUT2",2
7,20,Austin,Bound to Learn,Domestic,0.7892368016655327,33,26.044814454962577,2,"SKUT1,SKUT2",3
7,6,Austin,Bound to Learn,Domestic,22.28000713397709,21,467.88014981351887,1,SKUT3,4
8,21,Austin,Bound to Learn,Domestic,12.900106131741955,22,283.802334898323,1,SKUT3,0
8,15,Austin,Bound to Learn,Domestic,35.69396592504601,22,785.2672503510122,1,SKUT3,1
8,1,Austin,Bound to Learn,Domestic,23.23765445025228,24,557.7037068060547,3,"SKUT1,SKUT3,SKUT4",2
8,21,Austin,Bound to Learn,Domestic,3.530274682211594,22,77.66604300865507,1,SKUT3,3
9,13,Austin,Bound to Learn,Domestic,2.7240475183442476,44,119.8580908071469,2,"SKUT2,SKUT3",0
9,19,Austin,Bound to Learn,Domestic,14.728536492989955,1,14.728536492989955,1,SKUT1,1
9,8,Austin,Bound to Learn,Domestic,0.7244148160326047,19,13.763881504619489,1,SKUT3,2
9,12,Austin,Bound to Learn,Domestic,6.615615276709298,19,125.69669025747666,1,SKUT3,3
9,1,Austin,Bound to Learn,Domestic,30.921567115577254,11,340.1372382713498,1,SKUT3,4
9,10,Austin,Bound to Learn,Domestic,2.6787401191805094,25,66.96850297951273,1,SKUT2,5
9,16,Austin,Bound to Learn,Domestic,21.337409095174593,25,533.4352273793648,1,SKUT2,6
10,17,Austin,Bound to Learn,Domestic,9.725351098326707,1,9.725351098326707,1,SKUT4,0
10,9,Austin,Bound to Learn,Domestic,40.64563702858767,36,1463.2429330291561,2,"SKUT2,SKUT3",1
10,8,Austin,Bound to Learn,Domestic,10.234984020554053,1,10.234984020554053,1,SKUT1,2
10,15,Austin,Bound to Learn,Domestic,4.393811096600551,17,74.69478864220937,2,"SKUT1,SKUT3",3
10,2,Austin,Bound to Learn,Domestic,8.253115226534444,13,107.29049794494777,1,SKUT3,4
10,15,Austin,Bound to Learn,Domestic,16.347769718484265,17,277.9120852142325,2,"SKUT1,SKUT3",5
10,16,Austin,Bound to Learn,Domestic,1.154328419009774,1,1.154328419009774,1,SKUT1,6
11,7,Austin,Bound to Learn,Domestic,12.848798512095918,25,321.21996280239796,2,"SKUT1,SKUT2",0
11,9,Austin,Bound to Learn,Domestic,26.587842493089596,16,425.40547988943354,1,SKUT3,1
11,17,Austin,Bound to Learn,Domestic,10.564865331214786,25,264.1216332803697,2,"SKUT1,SKUT2",2
11,20,Austin,Bound to Learn,Domestic,0.061270467632294684,26,1.5930321584396618,3,"SKUT1,SKUT2,SKUT4",3
11,7,Austin,Bound to Learn,Domestic,45.05051518351978,25,1126.2628795879943,2,"SKUT1,SKUT2",4
11,7,Austin,Bound to Learn,Domestic,10.997705129979567,25,274.9426282494892,2,"SKUT1,SKUT2",5
11,14,Austin,Bound to Learn,Domestic,11.084800784896254,16,177.35681255834007,1,SKUT3,6
11,19,Austin,Bound to Learn,Domestic,21.916707473854107,1,21.916707473854107,1,SKUT1,7
11,5,Austin,Bound to Learn,Domestic,13.5226709357826,24,324.5441024587824,1,SKUT2,8
11,15,Austin,Bound to Learn,Domestic,8.416995117039596,25,210.4248779259899,2,"SKUT1,SKUT2",9
12,10,Austin,Bound to Learn,Domestic,1.4746095087473878,2,2.9492190174947757,2,"SKUT1,SKUT4",0
12,4,Austin,Bound to Learn,Domestic,1.7397248328597414,14,24.35614766003638,1,SKUT3,1
12,2,Austin,Bound to Learn,Domestic,9.232041251579307,39,360.049608811593,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
12,6,Austin,Bound to Learn,Domestic,4.352706698248711,1,4.352706698248711,1,SKUT1,3
12,4,Austin,Bound to Learn,Domestic,29.32526828248604,14,410.55375595480456,1,SKUT3,4
12,6,Austin,Bound to Learn,Domestic,18.057351934518532,1,18.057351934518532,1,SKUT1,5
13,21,Austin,Bound to Learn,Domestic,12.613988623146932,1,12.613988623146932,1,SKUT1,0
13,7,Austin,Bound to Learn,Domestic,60.51833220814013,22,1331.403308579083,1,SKUT2,1
13,2,Austin,Bound to Learn,Domestic,11.025216351954688,1,11.025216351954688,1,SKUT1,2
13,1,Austin,Bound to Learn,Domestic,9.222459176907892,15,138.33688765361836,3,"SKUT2,SKUT3,SKUT4",3
13,2,Austin,Bound to Learn,Domestic,0.9301245296183233,1,0.9301245296183233,1,SKUT1,4
13,6,Austin,Bound to Learn,Domestic,10.488359090854225,16,167.8137454536676,2,"SKUT3,SKUT4",5
13,4,Austin,Bound to Learn,Domestic,7.986641851426673,38,303.49239035421357,3,"SKUT1,SKUT2,SKUT3",6
13,13,Austin,Bound to Learn,Domestic,2.57118531014939,1,2.57118531014939,1,SKUT4,7
13,17,Austin,Bound to Learn,Domestic,17.058694824646345,23,392.3499809668659,2,"SKUT1,SKUT2",8
13,18,Austin,Bound to Learn,Domestic,35.152776824960625,1,35.152776824960625,1,SKUT1,9
13,4,Austin,Bound to Learn,Domestic,6.980513864554907,38,265.25952685308647,3,"SKUT1,SKUT2,SKUT3",10
13,13,Austin,Bound to Learn,Domestic,7.374141361886832,1,7.374141361886832,1,SKUT4,11
13,3,Austin,Bound to Learn,Domestic,1.0647707047011286,16,17.036331275218057,2,"SKUT1,SKUT3",12
13,13,Austin,Bound to Learn,Domestic,9.38071397400137,1,9.38071397400137,1,SKUT4,13
14,21,Austin,Bound to Learn,Domestic,34.168006076617715,19,649.1921154557366,1,SKUT2,0
14,18,Austin,Bound to Learn,Domestic,3.801495274109719,1,3.801495274109719,1,SKUT1,1
14,15,Austin,Bound to Learn,Domestic,37.77214532417777,15,566.5821798626665,1,SKUT3,2
14,20,Austin,Bound to Learn,Domestic,19.35379427678113,34,658.0290054105584,3,"SKUT2,SKUT3,SKUT4",3
14,1,Austin,Bound to Learn,Domestic,10.21583555666966,15,153.23753335004488,3,"SKUT1,SKUT3,SKUT4",4
14,2,Austin,Bound to Learn,Domestic,27.486986538477513,15,412.3047980771627,1,SKUT3,5
14,17,Austin,Bound to Learn,Domestic,10.861657231387273,15,162.92485847080908,1,SKUT3,6
15,10,Austin,Bound to Learn,Domestic,10.619723849470246,27,286.73254393569664,1,SKUT2,0
15,5,Austin,Bound to Learn,Domestic,3.481265665693619,1,3.481265665693619,1,SKUT4,1
15,5,Austin,Bound to Learn,Domestic,23.06447053170887,1,23.06447053170887,1,SKUT4,2
15,17,Austin,Bound to Learn,Domestic,9.897370032676347,28,277.1263609149377,2,"SKUT1,SKUT2",3
15,6,Austin,Bound to Learn,Domestic,6.652667577532073,16,106.44268124051317,1,SKUT3,4
15,16,Austin,Bound to Learn,Domestic,15.016973349289495,2,30.03394669857899,2,"SKUT1,SKUT4",5
15,2,Austin,Bound to Learn,Domestic,8.959310744818858,1,8.959310744818858,1,SKUT1,6
15,21,Austin,Bound to Learn,Domestic,6.690624297733958,27,180.64685603881688,1,SKUT2,7
15,17,Austin,Bound to Learn,Domestic,0.6328337132126438,28,17.719343969954025,2,"SKUT1,SKUT2",8
15,10,Austin,Bound to Learn,Domestic,2.3223737683585766,27,62.704091745681566,1,SKUT2,9
16,7,Austin,Bound to Learn,Domestic,3.493170815888535,28,97.80878284487898,3,"SKUT1,SKUT2,SKUT4",0
16,17,Austin,Bound to Learn,Domestic,13.535228325278789,1,13.535228325278789,1,SKUT1,1
16,2,Austin,Bound to Learn,Domestic,19.052513046095754,1,19.052513046095754,1,SKUT1,2
16,20,Austin,Bound to Learn,Domestic,9.151556189423593,1,9.151556189423593,1,SKUT4,3
16,13,Austin,Bound to Learn,Domestic,3.141829787722288,1,3.141829787722288,1,SKUT1,4
16,20,Austin,Bound to Learn,Domestic,7.895590216930621,1,7.895590216930621,1,SKUT4,5
16,6,Austin,Bound to Learn,Domestic,0.6135616000608731,1,0.6135616000608731,1,SKUT4,6
16,15,Austin,Bound to Learn,Domestic,3.5836398868858326,17,60.921878077059155,1,SKUT3,7
16,2,Austin,Bound to Learn,Domestic,12.236753871400659,1,12.236753871400659,1,SKUT1,8
16,4,Austin,Bound to Learn,Domestic,7.282753175425731,1,7.282753175425731,1,SKUT1,9
16,18,Austin,Bound to Learn,Domestic,28.88753515963523,1,28.88753515963523,1,SKUT1,10
16,7,Austin,Bound to Learn,Domestic,6.609874567193537,28,185.07648788141904,3,"SKUT1,SKUT2,SKUT4",11
16,3,Austin,Bound to Learn,Domestic,1.2396779896469836,26,32.23162773082157,2,"SKUT2,SKUT4",12
17,10,Austin,Bound to Learn,Domestic,1.7612661373570802,21,36.98658888449868,1,SKUT3,0
17,15,Austin,Bound to Learn,Domestic,2.9133867688974098,21,61.1811221468456,2,"SKUT3,SKUT4",1
17,12,Austin,Bound to Learn,Domestic,8.370513402501174,1,8.370513402501174,1,SKUT4,2
17,14,Austin,Bound to Learn,Domestic,7.751150099284182,50,387.5575049642091,3,"SKUT1,SKUT2,SKUT3",3
17,1,Austin,Bound to Learn,Domestic,16.21045307390453,37,599.7867637344676,3,"SKUT1,SKUT2,SKUT3",4
17,1,Austin,Bound to Learn,Domestic,32.88373764927358,37,1216.6982930231225,3,"SKUT1,SKUT2,SKUT3",5
18,7,Austin,Bound to Learn,Domestic,1.1897438781951017,29,34.50257246765795,1,SKUT2,0
18,3,Austin,Bound to Learn,Domestic,22.42797680613172,29,650.4113273778199,1,SKUT2,1
18,8,Austin,Bound to Learn,Domestic,25.393226058841716,20,507.86452117683433,1,SKUT3,2
18,3,Austin,Bound to Learn,Domestic,20.21210117778019,29,586.1509341556256,1,SKUT2,3
18,17,Austin,Bound to Learn,Domestic,73.26527139644374,48,3516.7330270292996,2,"SKUT2,SKUT3",4
18,15,Austin,Bound to Learn,Domestic,39.03777293271545,30,1171.1331879814634,3,"SKUT1,SKUT2,SKUT4",5
18,9,Austin,Bound to Learn,Domestic,30.70872649144485,2,61.4174529828897,2,"SKUT1,SKUT4",6
18,13,Austin,Bound to Learn,Domestic,4.591603616568435,1,4.591603616568435,1,SKUT1,7
19,20,Austin,Bound to Learn,Domestic,7.080338561444465,1,7.080338561444465,1,SKUT4,0
19,14,Austin,Bound to Learn,Domestic,12.992038300379884,37,480.7054171140557,1,SKUT2,1
19,20,Austin,Bound to Learn,Domestic,19.371535094476148,1,19.371535094476148,1,SKUT4,2
19,20,Austin,Bound to Learn,Domestic,13.981192399998706,1,13.981192399998706,1,SKUT4,3
19,13,Austin,Bound to Learn,Domestic,2.866793202116342,37,106.07134847830464,1,SKUT2,4
19,20,Austin,Bound to Learn,Domestic,3.576891238133058,1,3.576891238133058,1,SKUT4,5
19,14,Austin,Bound to Learn,Domestic,18.859145813504878,37,697.7883950996804,1,SKUT2,6
19,4,Austin,Bound to Learn,Domestic,37.749547878424465,37,1396.7332715017053,1,SKUT2,7
20,11,Austin,Bound to Learn,Domestic,4.22899329169601,41,173.3887249595364,1,SKUT2,0
20,17,Austin,Bound to Learn,Domestic,7.10715821208387,2,14.21431642416774,1,SKUT4,1
20,17,Austin,Bound to Learn,Domestic,9.526625242650182,2,19.053250485300364,1,SKUT4,2
20,17,Austin,Bound to Learn,Domestic,15.337580963988287,2,30.675161927976575,1,SKUT4,3
20,11,Austin,Bound to Learn,Domestic,12.48279850679879,41,511.7947387787504,1,SKUT2,4
20,10,Austin,Bound to Learn,Domestic,10.856334772366802,28,303.97737362627043,1,SKUT3,5
20,1,Austin,Bound to Learn,Domestic,1.1128727641287757,36,40.063419508635924,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
21,21,Austin,Bound to Learn,Domestic,22.721986092846116,35,795.2695132496141,1,SKUT2,0
21,19,Austin,Bound to Learn,Domestic,19.045053847685352,35,666.5768846689873,1,SKUT2,1
21,17,Austin,Bound to Learn,Domestic,24.67983093267378,35,863.7940826435823,1,SKUT2,2
21,9,Austin,Bound to Learn,Domestic,4.582026276204124,35,160.37091966714436,1,SKUT2,3
21,14,Austin,Bound to Learn,Domestic,5.135606814415784,1,5.135606814415784,1,SKUT4,4
21,3,Austin,Bound to Learn,Domestic,6.501108770664097,36,234.0399157439075,2,"SKUT1,SKUT2",5
21,9,Austin,Bound to Learn,Domestic,0.5531687477390116,35,19.360906170865405,1,SKUT2,6
21,7,Austin,Bound to Learn,Domestic,11.338797961882612,22,249.45355516141746,3,"SKUT1,SKUT3,SKUT4",7
21,2,Austin,Bound to Learn,Domestic,2.804590207464535,16,44.87344331943256,2,"SKUT3,SKUT4",8
21,14,Austin,Bound to Learn,Domestic,8.371450901345671,1,8.371450901345671,1,SKUT4,9
21,15,Austin,Bound to Learn,Domestic,1.5684426836642558,21,32.93729635694937,2,"SKUT1,SKUT3",10
21,16,Austin,Bound to Learn,Domestic,22.534594491530626,1,22.534594491530626,1,SKUT4,11
22,5,Austin,Bound to Learn,Domestic,18.99546546716506,45,854.7959460224278,2,"SKUT2,SKUT3",0
22,2,Austin,Bound to Learn,Domestic,20.039621278285026,45,901.7829575228261,2,"SKUT2,SKUT3",1
22,17,Austin,Bound to Learn,Domestic,23.56946107757303,1,23.56946107757303,1,SKUT1,2
22,2,Austin,Bound to Learn,Domestic,9.612639166273443,45,432.5687624823049,2,"SKUT2,SKUT3",3
22,20,Austin,Bound to Learn,Domestic,18.708081517465015,20,374.1616303493003,2,"SKUT1,SKUT3",4
22,18,Austin,Bound to Learn,Domestic,32.47427262338242,20,649.4854524676484,2,"SKUT1,SKUT3",5
22,17,Austin,Bound to Learn,Domestic,4.445896375514118,1,4.445896375514118,1,SKUT1,6
22,5,Austin,Bound to Learn,Domestic,9.511741713403524,45,428.02837710315856,2,"SKUT2,SKUT3",7
22,8,Austin,Bound to Learn,Domestic,8.402170513778971,2,16.804341027557943,2,"SKUT1,SKUT4",8
22,13,Austin,Bound to Learn,Domestic,6.300852745733526,27,170.1230241348052,1,SKUT2,9
22,19,Austin,Bound to Learn,Domestic,6.118636291216232,27,165.20317986283825,2,"SKUT2,SKUT4",10
23,17,Austin,Bound to Learn,Domestic,7.2745619135884425,45,327.3552861114799,3,"SKUT1,SKUT2,SKUT3",0
23,15,Austin,Bound to Learn,Domestic,2.821640989155508,1,2.821640989155508,1,SKUT4,1
23,21,Austin,Bound to Learn,Domestic,0.23483565548887553,28,6.575398353688515,1,SKUT2,2
23,1,Austin,Bound to Learn,Domestic,31.54412256659829,2,63.08824513319658,1,SKUT2,3
23,9,Austin,Bound to Learn,Domestic,43.12130498284786,29,1250.5178445025879,2,"SKUT1,SKUT2",4
23,10,Austin,Bound to Learn,Domestic,4.5241588175205205,44,199.0629879709029,2,"SKUT2,SKUT3",5
23,5,Austin,Bound to Learn,Domestic,68.34280387182915,1,68.34280387182915,1,SKUT1,6
24,13,Austin,Bound to Learn,Domestic,4.371745790632903,43,187.98506899721482,3,"SKUT2,SKUT3,SKUT4",0
24,20,Austin,Bound to Learn,Domestic,7.396588405177637,16,118.34541448284219,1,SKUT3,1
24,14,Austin,Bound to Learn,Domestic,18.240935111394272,1,18.240935111394272,1,SKUT1,2
24,3,Austin,Bound to Learn,Domestic,35.37912057269769,42,1485.9230640533028,2,"SKUT2,SKUT3",3
24,14,Austin,Bound to Learn,Domestic,11.92348609278432,1,11.92348609278432,1,SKUT1,4
24,17,Austin,Bound to Learn,Domestic,20.740616277337022,1,20.740616277337022,1,SKUT1,5
24,2,Austin,Bound to Learn,Domestic,5.6481998180887985,16,90.37119708942078,2,"SKUT3,SKUT4",6
24,9,Austin,Bound to Learn,Domestic,1.2382520184302965,43,53.24483679250275,3,"SKUT1,SKUT2,SKUT3",7
24,3,Austin,Bound to Learn,Domestic,13.717413767141013,42,576.1313782199226,2,"SKUT2,SKUT3",8
24,8,Austin,Bound to Learn,Domestic,5.2028267875433425,17,88.44805538823682,2,"SKUT1,SKUT3",9
24,3,Austin,Bound to Learn,Domestic,5.1273977833233975,42,215.3507068995827,2,"SKUT2,SKUT3",10
24,15,Austin,Bound to Learn,Domestic,0.6819326298467816,1,0.6819326298467816,1,SKUT1,11
24,8,Austin,Bound to Learn,Domestic,13.818844700143956,17,234.92035990244725,2,"SKUT1,SKUT3",12
24,15,Austin,Bound to Learn,Domestic,35.69788617648153,1,35.69788617648153,1,SKUT1,13
25,7,Austin,Bound to Learn,Domestic,25.282898027108867,18,455.0921644879596,2,"SKUT1,SKUT3",0
25,15,Austin,Bound to Learn,Domestic,7.324558314124693,30,219.7367494237408,2,"SKUT1,SKUT2",1
25,7,Austin,Bound to Learn,Domestic,0.6345671573966699,18,11.422208833140058,2,"SKUT1,SKUT3",2
25,4,Austin,Bound to Learn,Domestic,5.372051329713049,2,10.744102659426098,2,"SKUT1,SKUT4",3
25,21,Austin,Bound to Learn,Domestic,45.26888754098227,46,2082.3688268851843,3,"SKUT1,SKUT2,SKUT3",4
25,11,Austin,Bound to Learn,Domestic,5.395333583913987,17,91.72067092653778,1,SKUT3,5
25,3,Austin,Bound to Learn,Domestic,3.526878700754662,17,59.956937912829254,1,SKUT3,6
25,20,Austin,Bound to Learn,Domestic,8.837808465187784,1,8.837808465187784,1,SKUT1,7
25,21,Austin,Bound to Learn,Domestic,33.14626145861881,46,1524.7280270964652,3,"SKUT1,SKUT2,SKUT3",8
26,15,Austin,Bound to Learn,Domestic,7.37416998082153,18,132.73505965478753,1,SKUT3,0
26,17,Austin,Bound to Learn,Domestic,9.537247998440343,25,238.43119996100856,3,"SKUT1,SKUT2,SKUT4",1
26,5,Austin,Bound to Learn,Domestic,13.516659154075723,2,27.033318308151447,2,"SKUT1,SKUT4",2
26,19,Austin,Bound to Learn,Domestic,0.22475023955565487,42,9.439510061337504,3,"SKUT1,SKUT2,SKUT3",3
27,14,Austin,Bound to Learn,Domestic,1.1247913935163518,1,1.1247913935163518,1,SKUT1,0
27,5,Austin,Bound to Learn,Domestic,15.440899131026985,33,509.5496713238905,3,"SKUT1,SKUT2,SKUT4",1
27,8,Austin,Bound to Learn,Domestic,16.954473022479664,32,542.5431367193493,2,"SKUT2,SKUT4",2
27,9,Austin,Bound to Learn,Domestic,16.33372385343997,51,833.0199165254385,3,"SKUT1,SKUT2,SKUT3",3
27,4,Austin,Bound to Learn,Domestic,6.63055572218025,20,132.611114443605,2,"SKUT1,SKUT3",4
27,15,Austin,Bound to Learn,Domestic,13.36972532669976,31,414.4614851276925,1,SKUT2,5
27,16,Austin,Bound to Learn,Domestic,18.886544318448816,19,358.84434205052753,1,SKUT3,6
27,21,Austin,Bound to Learn,Domestic,22.027432600179672,31,682.8504106055699,1,SKUT2,7
27,3,Austin,Bound to Learn,Domestic,9.75776700094796,32,312.2485440303347,2,"SKUT2,SKUT4",8
27,5,Austin,Bound to Learn,Domestic,14.844224107770328,33,489.85939555642085,3,"SKUT1,SKUT2,SKUT4",9
27,14,Austin,Bound to Learn,Domestic,12.114064586650434,1,12.114064586650434,1,SKUT1,10
27,2,Austin,Bound to Learn,Domestic,13.613764338201822,1,13.613764338201822,1,SKUT4,11
28,6,Austin,Bound to Learn,Domestic,4.032863858103265,22,88.72300487827182,1,SKUT3,0
28,17,Austin,Bound to Learn,Domestic,13.634840439756623,52,709.0117028673444,3,"SKUT2,SKUT3,SKUT4",1
28,10,Austin,Bound to Learn,Domestic,14.292663013267921,52,743.2184766899319,3,"SKUT1,SKUT2,SKUT3",2
28,19,Austin,Bound to Learn,Domestic,17.47333471061684,2,34.94666942123368,1,SKUT1,3
28,10,Austin,Bound to Learn,Domestic,10.513286760315275,52,546.6909115363943,3,"SKUT1,SKUT2,SKUT3",4
28,19,Austin,Bound to Learn,Domestic,3.440292511312099,2,6.880585022624198,1,SKUT1,5
28,17,Austin,Bound to Learn,Domestic,7.239877052552414,52,376.4736067327255,3,"SKUT2,SKUT3,SKUT4",6
28,16,Austin,Bound to Learn,Domestic,28.847272470730065,52,1500.0581684779634,3,"SKUT2,SKUT3,SKUT4",7
28,6,Austin,Bound to Learn,Domestic,0.5245327643526042,22,11.539720815757292,1,SKUT3,8
29,16,Austin,Bound to Learn,Domestic,0.3077103414261027,47,14.462386047026827,2,"SKUT2,SKUT3",0
29,19,Austin,Bound to Learn,Domestic,1.0625233023835667,1,1.0625233023835667,1,SKUT4,1
29,11,Austin,Bound to Learn,Domestic,26.316251353677988,24,631.5900324882717,3,"SKUT1,SKUT3,SKUT4",2
29,5,Austin,Bound to Learn,Domestic,17.89995305839993,2,35.79990611679986,2,"SKUT1,SKUT4",3
30,9,Austin,Bound to Learn,Domestic,9.911575345742218,51,505.4903426328531,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
30,17,Austin,Bound to Learn,Domestic,8.024136409108475,50,401.2068204554238,3,"SKUT2,SKUT3,SKUT4",1
30,4,Austin,Bound to Learn,Domestic,0.7496162185840856,1,0.7496162185840856,1,SKUT1,2
30,2,Austin,Bound to Learn,Domestic,6.807056765061061,1,6.807056765061061,1,SKUT1,3
30,15,Austin,Bound to Learn,Domestic,4.181775420792,28,117.08971178217601,3,"SKUT1,SKUT2,SKUT4",4
30,11,Austin,Bound to Learn,Domestic,14.074499682240736,1,14.074499682240736,1,SKUT1,5
30,17,Austin,Bound to Learn,Domestic,0.36678697428870916,50,18.33934871443546,3,"SKUT2,SKUT3,SKUT4",6
30,14,Austin,Bound to Learn,Domestic,103.43892843739742,27,2792.8510678097305,2,"SKUT2,SKUT4",7
31,3,Austin,Bound to Learn,Domestic,21.04753725771407,2,42.09507451542814,1,SKUT1,0
31,13,Austin,Bound to Learn,Domestic,1.4632154647886038,25,36.58038661971509,1,SKUT3,1
31,9,Austin,Bound to Learn,Domestic,7.513781047751234,64,480.88198705607897,2,"SKUT2,SKUT3",2
31,19,Austin,Bound to Learn,Domestic,11.364840538387329,26,295.4858539980705,2,"SKUT3,SKUT4",3
32,3,Austin,Bound to Learn,Domestic,14.67553949383561,36,528.319421778082,1,SKUT2,0
