Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
44,5,Austin,Bound to Learn,Domestic,1.4005183559153194,2,2.8010367118306387,1,SKUT4,1
46,11,Austin,Bound to Learn,Domestic,1.0659073724862635,26,27.713591684642854,2,"SKUT3,SKUT4",0
46,11,Austin,Bound to Learn,Domestic,0.3713059449243013,26,9.653954568031834,2,"SKUT3,SKUT4",1
47,3,Austin,Bound to Learn,Domestic,0.23593835394355284,2,0.4718767078871057,1,SKUT1,0
47,19,Austin,Bound to Learn,Domestic,1.9018251220028533,36,68.46570439210272,1,SKUT2,1
48,3,Austin,Bound to Learn,Domestic,3.7885053351347397,30,113.6551600540422,2,"SKUT2,SKUT4",0
50,17,Austin,Bound to Learn,Domestic,1.1580693511164795,1,1.1580693511164795,1,SKUT4,0
50,16,Austin,Bound to Learn,Domestic,1.5644314651884443,1,1.5644314651884443,1,SKUT4,1
51,6,Austin,Bound to Learn,Domestic,2.417355740088728,2,4.834711480177456,1,SKUT1,0
51,19,Austin,Bound to Learn,Domestic,1.4292532021332054,27,38.58983645759655,1,SKUT2,1
51,7,Austin,Bound to Learn,Domestic,6.647816000015576,25,166.19540000038938,1,SKUT3,2
51,11,Austin,Bound to Learn,Domestic,0.6238610388748336,2,1.2477220777496671,1,SKUT1,3
52,8,Austin,Bound to Learn,Domestic,8.085608698136937,32,258.739478340382,2,"SKUT1,SKUT2",0
53,8,Austin,Bound to Learn,Domestic,2.967407054359885,3,8.902221163079655,2,"SKUT1,SKUT4",0
54,16,Austin,Bound to Learn,Domestic,8.31201569326321,33,274.2965178776859,2,"SKUT3,SKUT4",0
54,6,Austin,Bound to Learn,Domestic,3.4262658972185176,47,161.03449716927034,2,"SKUT1,SKUT2",1
54,6,Austin,Bound to Learn,Domestic,0.332512052396683,47,15.628066462644101,2,"SKUT1,SKUT2",2
55,4,Austin,Bound to Learn,Domestic,1.0488039710586268,32,33.56172707387606,1,SKUT3,0
56,15,Austin,Bound to Learn,Domestic,1.1285839758410883,44,49.65769493700788,1,SKUT2,0
56,18,Austin,Bound to Learn,Domestic,1.1683689410145857,44,51.40823340464177,1,SKUT2,1
56,16,Austin,Bound to Learn,Domestic,0.2825907993881728,2,0.5651815987763456,1,SKUT1,2
57,15,Austin,Bound to Learn,Domestic,0.3854574203851938,26,10.021892930015039,1,SKUT3,0
57,2,Austin,Bound to Learn,Domestic,7.3399052634167035,68,499.11355791233586,2,"SKUT2,SKUT3",1
57,11,Austin,Bound to Learn,Domestic,2.352469960011243,26,61.16421896029232,1,SKUT3,2
57,2,Austin,Bound to Learn,Domestic,1.224276362512451,68,83.25079265084668,2,"SKUT2,SKUT3",3
58,4,Austin,Bound to Learn,Domestic,0.11501381003801103,28,3.220386681064309,1,SKUT3,0
59,14,Austin,Bound to Learn,Domestic,2.441365897863953,24,58.59278154873488,3,"SKUT1,SKUT3,SKUT4",0
59,11,Austin,Bound to Learn,Domestic,0.4486191804711014,37,16.59890967743075,1,SKUT2,1
60,13,Austin,Bound to Learn,Domestic,4.511533094368602,26,117.29986045358365,2,"SKUT1,SKUT3",0
60,9,Austin,Bound to Learn,Domestic,3.943049645557174,2,7.886099291114348,2,"SKUT1,SKUT4",1
61,13,Austin,Bound to Learn,Domestic,1.1739510934873274,23,27.00087515020853,1,SKUT3,0
61,6,Austin,Bound to Learn,Domestic,8.862890012683291,23,203.8464702917157,1,SKUT3,1
62,2,Austin,Bound to Learn,Domestic,1.158944644048991,37,42.880951829812666,1,SKUT2,0
62,17,Austin,Bound to Learn,Domestic,0.9280184609294937,59,54.75308919484013,2,"SKUT2,SKUT3",1
62,2,Austin,Bound to Learn,Domestic,0.4799878586972546,37,17.75955077179842,1,SKUT2,2
62,7,Austin,Bound to Learn,Domestic,0.7274813758432297,24,17.459553020237514,2,"SKUT1,SKUT3",3
63,19,Austin,Bound to Learn,Domestic,1.9531990557694652,28,54.689573561545025,3,"SKUT1,SKUT3,SKUT4",0
65,6,Austin,Bound to Learn,Domestic,2.838180534085027,40,113.52722136340107,1,SKUT2,0
65,19,Austin,Bound to Learn,Domestic,1.300783782269085,32,41.62508103261072,2,"SKUT3,SKUT4",1
65,6,Austin,Bound to Learn,Domestic,1.6197715247931823,40,64.7908609917273,1,SKUT2,2
66,9,Austin,Bound to Learn,Domestic,6.181336699727675,41,253.43480468883467,2,"SKUT3,SKUT4",0
66,21,Austin,Bound to Learn,Domestic,1.9380294243415064,41,79.45920639800177,2,"SKUT3,SKUT4",1
66,2,Austin,Bound to Learn,Domestic,2.464315394681531,2,4.928630789363062,1,SKUT1,2
67,3,Austin,Bound to Learn,Domestic,1.2827046376470674,58,74.39686898352991,3,"SKUT1,SKUT2,SKUT4",0
68,12,Austin,Bound to Learn,Domestic,9.793623781121594,2,19.58724756224319,1,SKUT4,0
69,15,Austin,Bound to Learn,Domestic,0.5159868877045062,73,37.66704280242895,3,"SKUT2,SKUT3,SKUT4",0
69,6,Austin,Bound to Learn,Domestic,2.0978031863988686,72,151.04182942071856,2,"SKUT2,SKUT3",1
69,20,Austin,Bound to Learn,Domestic,8.15825600571071,30,244.7476801713213,1,SKUT3,2
70,5,Austin,Bound to Learn,Domestic,2.233151184379655,29,64.76138434701,1,SKUT3,0
70,1,Austin,Bound to Learn,Domestic,2.632159374867837,1,2.632159374867837,1,SKUT4,1
72,18,Austin,Bound to Learn,Domestic,4.40078310161421,25,110.01957754035526,2,"SKUT3,SKUT4",0
72,20,Austin,Bound to Learn,Domestic,3.4305932224460536,24,82.3342373387053,1,SKUT3,1
74,5,Austin,Bound to Learn,Domestic,6.415760339744939,2,12.831520679489879,1,SKUT1,0
74,5,Austin,Bound to Learn,Domestic,1.5119412740674734,2,3.0238825481349467,1,SKUT1,1
76,21,Austin,Bound to Learn,Domestic,0.7624658235749616,2,1.5249316471499232,1,SKUT1,0
76,1,Austin,Bound to Learn,Domestic,2.611836319075319,35,91.41427116763616,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
76,10,Austin,Bound to Learn,Domestic,3.9471783246001957,29,114.46817141340567,1,SKUT3,2
77,12,Austin,Bound to Learn,Domestic,0.09652394183516186,76,7.335819579472301,2,"SKUT2,SKUT3",0
77,18,Austin,Bound to Learn,Domestic,2.573198327547115,36,92.63513979169613,3,"SKUT1,SKUT3,SKUT4",1
78,7,Austin,Bound to Learn,Domestic,7.93699761842017,41,325.41690235522697,1,SKUT3,0
79,5,Austin,Bound to Learn,Domestic,0.6353059633577415,68,43.20080550832642,2,"SKUT2,SKUT4",0
79,21,Austin,Bound to Learn,Domestic,0.15612987016332316,68,10.616831171105975,2,"SKUT1,SKUT2",1
81,18,Austin,Bound to Learn,Domestic,2.473509569000227,49,121.20196888101111,2,"SKUT2,SKUT4",0
82,6,Austin,Bound to Learn,Domestic,3.597639113439195,67,241.04182060042606,3,"SKUT2,SKUT3,SKUT4",0
83,2,Austin,Bound to Learn,Domestic,2.2625039000586233,2,4.525007800117247,1,SKUT4,0
83,20,Austin,Bound to Learn,Domestic,7.0396462129374,28,197.1100939622472,1,SKUT3,1
84,5,Austin,Bound to Learn,Domestic,0.8894374427370252,2,1.7788748854740504,1,SKUT4,0
85,13,Austin,Bound to Learn,Domestic,3.3175912801543452,39,129.38605992601947,1,SKUT2,0
85,15,Austin,Bound to Learn,Domestic,3.580355465760172,41,146.79457409616705,3,"SKUT1,SKUT2,SKUT4",1
85,10,Austin,Bound to Learn,Domestic,1.4749841696645263,40,58.99936678658105,2,"SKUT1,SKUT2",2
86,9,Austin,Bound to Learn,Domestic,0.0070621334589283085,41,0.28954747181606066,2,"SKUT1,SKUT2",0
87,14,Austin,Bound to Learn,Domestic,1.2238005351460046,3,3.671401605438014,2,"SKUT1,SKUT4",0
87,19,Austin,Bound to Learn,Domestic,1.3176530699428444,43,56.65908200754231,1,SKUT2,1
87,4,Austin,Bound to Learn,Domestic,0.5387337255642699,45,24.243017650392147,3,"SKUT1,SKUT2,SKUT4",2
88,21,Austin,Bound to Learn,Domestic,2.2894288712494673,2,4.5788577424989345,1,SKUT1,0
88,3,Austin,Bound to Learn,Domestic,0.327281946927808,31,10.145740354762047,1,SKUT3,1
88,20,Austin,Bound to Learn,Domestic,0.003801114663608765,2,0.00760222932721753,1,SKUT4,2
88,3,Austin,Bound to Learn,Domestic,1.4779886822212784,31,45.81764914885963,1,SKUT3,3
88,19,Austin,Bound to Learn,Domestic,19.46971333906956,34,661.9702535283651,3,"SKUT1,SKUT3,SKUT4",4
89,7,Austin,Bound to Learn,Domestic,2.8537810579523333,2,5.7075621159046666,1,SKUT4,0
91,3,Austin,Bound to Learn,Domestic,6.151162493357928,2,12.302324986715856,1,SKUT4,0
91,17,Austin,Bound to Learn,Domestic,0.8726721530194834,3,2.6180164590584503,1,SKUT1,1
91,18,Austin,Bound to Learn,Domestic,3.5545389225857074,69,245.26318565841382,2,"SKUT1,SKUT2",2
91,1,Austin,Bound to Learn,Domestic,0.7156097245528953,43,30.7712181557745,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
92,12,Austin,Bound to Learn,Domestic,2.946330287080325,78,229.81376239226535,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
92,21,Austin,Bound to Learn,Domestic,2.5730323246348448,3,7.719096973904534,2,"SKUT1,SKUT4",1
92,17,Austin,Bound to Learn,Domestic,0.5787101887344969,76,43.98197434382176,3,"SKUT1,SKUT2,SKUT3",2
93,13,Austin,Bound to Learn,Domestic,2.6622491536057127,51,135.77470683389134,2,"SKUT2,SKUT4",0
93,15,Austin,Bound to Learn,Domestic,2.131147310313693,3,6.393441930941078,2,"SKUT1,SKUT4",1
93,18,Austin,Bound to Learn,Domestic,11.482968417162304,33,378.937957766356,2,"SKUT3,SKUT4",2
94,3,Austin,Bound to Learn,Domestic,10.423064879906962,34,354.3842059168367,1,SKUT3,0
95,5,Austin,Bound to Learn,Domestic,4.687950793214778,2,9.375901586429556,1,SKUT4,0
96,1,Austin,Bound to Learn,Domestic,3.3328777359605732,49,163.31100906206808,3,"SKUT2,SKUT3,SKUT4",0
96,17,Austin,Bound to Learn,Domestic,3.640958157086422,27,98.3058702413334,1,SKUT3,1
96,9,Austin,Bound to Learn,Domestic,6.591929602503656,2,13.183859205007312,1,SKUT4,2
99,1,Austin,Bound to Learn,Domestic,0.34897822436532455,94,32.80395309034051,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
99,8,Austin,Bound to Learn,Domestic,1.4527233335821463,46,66.82527334477874,1,SKUT2,1
99,10,Austin,Bound to Learn,Domestic,0.9183076958903841,79,72.54630797534034,2,"SKUT2,SKUT3",2
99,13,Austin,Bound to Learn,Domestic,0.05372238832558554,2,0.10744477665117108,1,SKUT4,3
100,4,Austin,Bound to Learn,Domestic,6.558482591620223,49,321.36564698939094,2,"SKUT2,SKUT4",0
101,10,Austin,Bound to Learn,Domestic,8.693550745164424,38,330.3549283162481,1,SKUT3,0
101,21,Austin,Bound to Learn,Domestic,1.5531733882451428,59,91.63722990646343,2,"SKUT1,SKUT2",1
104,12,Austin,Bound to Learn,Domestic,5.097299239357765,66,336.4217497976125,2,"SKUT1,SKUT2",0
104,5,Austin,Bound to Learn,Domestic,7.927843112356227,39,309.18588138189284,1,SKUT3,1
104,15,Austin,Bound to Learn,Domestic,0.0749725457275586,66,4.948188018018867,2,"SKUT2,SKUT4",2
104,3,Austin,Bound to Learn,Domestic,1.2409627835172707,39,48.39754855717356,1,SKUT3,3
104,10,Austin,Bound to Learn,Domestic,11.876855350218547,2,23.753710700437093,1,SKUT4,4
106,19,Austin,Bound to Learn,Domestic,9.301040813961057,33,306.93434686071487,1,SKUT3,0
106,11,Austin,Bound to Learn,Domestic,5.136196509621644,50,256.8098254810822,2,"SKUT2,SKUT4",1
106,1,Austin,Bound to Learn,Domestic,11.760650359401343,11,129.36715395341477,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
107,2,Austin,Bound to Learn,Domestic,2.4708104783793745,44,108.71566104869248,2,"SKUT2,SKUT4",0
108,6,Austin,Bound to Learn,Domestic,1.138755689721079,37,42.133960519679924,1,SKUT2,0
108,20,Austin,Bound to Learn,Domestic,4.755121228803812,38,180.69460669454486,2,"SKUT2,SKUT4",1
110,10,Austin,Bound to Learn,Domestic,5.406763483274859,2,10.813526966549718,1,SKUT1,0
110,15,Austin,Bound to Learn,Domestic,4.789941936119764,46,220.33732906150914,1,SKUT2,1
111,13,Austin,Bound to Learn,Domestic,3.1384919409262437,46,144.3706292826072,2,"SKUT1,SKUT2",0
115,20,Austin,Bound to Learn,Domestic,2.209000082562607,79,174.51100652244597,1,SKUT2,0
116,20,Austin,Bound to Learn,Domestic,0.8046363052439827,50,40.231815262199135,2,"SKUT1,SKUT3",0
117,19,Austin,Bound to Learn,Domestic,2.759628777223901,2,5.519257554447802,1,SKUT1,0
119,1,Austin,Bound to Learn,Domestic,5.92795640257031,13,77.06343323341403,2,"SKUT1,SKUT2",0
119,21,Austin,Bound to Learn,Domestic,1.426301198118277,2,2.852602396236554,1,SKUT1,1
120,4,Austin,Bound to Learn,Domestic,1.995545286548929,72,143.67926063152288,2,"SKUT2,SKUT3",0
1,10,Columbus,Bound to Learn,Domestic,5.251664042446292,22,115.53660893381841,1,SKUT2,0
1,3,Columbus,Bound to Learn,Domestic,2.2094268057012982,22,48.60738972542856,1,SKUT2,1
2,20,Columbus,Bound to Learn,Domestic,1.1250693538132863,35,39.37742738346502,3,"SKUT2,SKUT3,SKUT4",0
3,8,Columbus,Bound to Learn,Domestic,3.8655000403682886,1,3.8655000403682886,1,SKUT1,0
3,4,Columbus,Bound to Learn,Domestic,6.97102604947598,16,111.53641679161568,1,SKUT3,1
4,15,Columbus,Bound to Learn,Domestic,0.49006723496247967,25,12.251680874061991,1,SKUT2,0
4,11,Columbus,Bound to Learn,Domestic,0.5342042701525419,1,0.5342042701525419,1,SKUT4,1
4,1,Columbus,Bound to Learn,Domestic,1.2171495353059076,32,38.948785129789044,3,"SKUT1,SKUT2,SKUT4",2
4,12,Columbus,Bound to Learn,Domestic,0.16924086302305222,2,0.33848172604610444,2,"SKUT1,SKUT4",3
6,13,Columbus,Bound to Learn,Domestic,0.08756011042665807,39,3.4148443066396648,2,"SKUT2,SKUT3",0
8,19,Columbus,Bound to Learn,Domestic,1.8568612152546073,3,5.570583645763822,2,"SKUT1,SKUT4",0
10,19,Columbus,Bound to Learn,Domestic,15.101644107207445,21,317.13452625135636,3,"SKUT1,SKUT2,SKUT4",0
10,17,Columbus,Bound to Learn,Domestic,0.6099209520795956,21,12.808339993671508,2,"SKUT1,SKUT2",1
10,21,Columbus,Bound to Learn,Domestic,2.1128403744782256,21,44.36964786404274,3,"SKUT1,SKUT2,SKUT4",2
10,20,Columbus,Bound to Learn,Domestic,3.6869997320602703,21,77.42699437326567,2,"SKUT1,SKUT2",3
11,20,Columbus,Bound to Learn,Domestic,0.5535053136285978,16,8.856085018057565,1,SKUT3,0
11,19,Columbus,Bound to Learn,Domestic,5.440840328949223,25,136.02100822373058,2,"SKUT2,SKUT4",1
12,11,Columbus,Bound to Learn,Domestic,1.0894808245553433,14,15.252731543774807,1,SKUT3,0
12,12,Columbus,Bound to Learn,Domestic,4.058792374266146,15,60.88188561399218,2,"SKUT1,SKUT3",1
12,15,Columbus,Bound to Learn,Domestic,0.27430664395941684,1,0.27430664395941684,1,SKUT1,2
14,17,Columbus,Bound to Learn,Domestic,1.3001819211408892,20,26.003638422817783,2,"SKUT1,SKUT2",0
14,8,Columbus,Bound to Learn,Domestic,3.691246941860995,15,55.368704127914924,1,SKUT3,1
14,18,Columbus,Bound to Learn,Domestic,8.093680736275164,34,275.1851450333556,3,"SKUT2,SKUT3,SKUT4",2
15,21,Columbus,Bound to Learn,Domestic,3.997715781168252,18,71.95888406102854,3,"SKUT1,SKUT3,SKUT4",0
15,8,Columbus,Bound to Learn,Domestic,1.0325340567185144,2,2.065068113437029,2,"SKUT1,SKUT4",1
16,15,Columbus,Bound to Learn,Domestic,6.233303821374584,27,168.29920317711375,2,"SKUT1,SKUT2",0
17,16,Columbus,Bound to Learn,Domestic,1.3705409922977103,1,1.3705409922977103,1,SKUT4,0
17,10,Columbus,Bound to Learn,Domestic,4.264760524819852,29,123.67805521977571,1,SKUT2,1
17,1,Columbus,Bound to Learn,Domestic,1.4609725698869311,7,10.226807989208519,3,"SKUT1,SKUT2,SKUT3",2
17,1,Columbus,Bound to Learn,Domestic,2.887030461118915,7,20.209213227832404,3,"SKUT1,SKUT2,SKUT3",3
19,5,Columbus,Bound to Learn,Domestic,12.353260113231872,63,778.255387133608,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
19,15,Columbus,Bound to Learn,Domestic,1.554998702032978,24,37.319968848791476,1,SKUT3,1
20,2,Columbus,Bound to Learn,Domestic,4.175347551529446,41,171.18924961270727,1,SKUT2,0
20,10,Columbus,Bound to Learn,Domestic,0.3954060056115629,2,0.7908120112231258,1,SKUT4,1
20,16,Columbus,Bound to Learn,Domestic,0.7053807241876456,2,1.4107614483752913,1,SKUT1,2
20,19,Columbus,Bound to Learn,Domestic,4.517869869873109,69,311.7330210212445,3,"SKUT2,SKUT3,SKUT4",3
21,18,Columbus,Bound to Learn,Domestic,0.15942505601680934,35,5.579876960588327,1,SKUT2,0
21,10,Columbus,Bound to Learn,Domestic,1.4035087041648384,1,1.4035087041648384,1,SKUT4,1
22,4,Columbus,Bound to Learn,Domestic,1.297821443613012,45,58.40196496258554,2,"SKUT2,SKUT3",0
24,14,Columbus,Bound to Learn,Domestic,3.2468773026798368,1,3.2468773026798368,1,SKUT4,0
25,15,Columbus,Bound to Learn,Domestic,1.2135824846471404,17,20.630902239001387,1,SKUT3,0
25,15,Columbus,Bound to Learn,Domestic,0.9204120494482227,17,15.647004840619786,1,SKUT3,1
25,4,Columbus,Bound to Learn,Domestic,3.4739357680003575,29,100.74413727201036,1,SKUT2,2
26,11,Columbus,Bound to Learn,Domestic,0.749030843661194,18,13.482555185901491,1,SKUT3,0
26,10,Columbus,Bound to Learn,Domestic,2.8174098833162735,1,2.8174098833162735,1,SKUT4,1
27,7,Columbus,Bound to Learn,Domestic,0.5383063044388183,33,17.764108046481006,3,"SKUT1,SKUT2,SKUT4",0
27,1,Columbus,Bound to Learn,Domestic,1.5122845306539792,40,60.49138122615916,3,"SKUT2,SKUT3,SKUT4",1
28,19,Columbus,Bound to Learn,Domestic,1.3903246790931085,1,1.3903246790931085,1,SKUT4,0
28,19,Columbus,Bound to Learn,Domestic,1.9329657435057723,1,1.9329657435057723,1,SKUT4,1
29,8,Columbus,Bound to Learn,Domestic,1.5966973903000878,1,1.5966973903000878,1,SKUT1,0
30,10,Columbus,Bound to Learn,Domestic,2.6749713410711013,23,61.52434084463533,1,SKUT3,0
31,19,Columbus,Bound to Learn,Domestic,0.9900491432942329,40,39.60196573176931,1,SKUT2,0
