Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
5,20,Austin,Bound to Learn,Domestic,3.03404783537011,45,136.53215259165495,3,"SKUT2,SKUT3,SKUT4",3
6,13,Austin,Bound to Learn,Domestic,2.9785960670059946,1,2.9785960670059946,1,SKUT4,0
6,12,Austin,Bound to Learn,Domestic,3.572858101436297,1,3.572858101436297,1,SKUT4,1
6,18,Austin,Bound to Learn,Domestic,14.045188900695626,20,280.90377801391253,2,"SKUT3,SKUT4",2
6,2,Austin,Bound to Learn,Domestic,13.963884428866763,19,265.3138041484685,1,SKUT3,3
6,3,Austin,Bound to Learn,Domestic,14.995454738482085,20,299.9090947696417,2,"SKUT1,SKUT3",4
6,6,Austin,Bound to Learn,Domestic,6.678645114425318,22,146.930192517357,2,"SKUT1,SKUT2",5
6,11,Austin,Bound to Learn,Domestic,5.668471405859774,19,107.70095671133569,1,SKUT3,6
7,14,Austin,Bound to Learn,Domestic,38.273716482297004,32,1224.7589274335041,1,SKUT2,0
7,5,Austin,Bound to Learn,Domestic,7.4257963209206395,32,237.62548226946046,1,SKUT2,1
7,8,Austin,Bound to Learn,Domestic,18.049093762936067,2,36.098187525872135,2,"SKUT1,SKUT4",2
7,11,Austin,Bound to Learn,Domestic,8.55684055116676,34,290.93257873966985,3,"SKUT1,SKUT2,SKUT4",3
7,20,Austin,Bound to Learn,Domestic,19.298302405814283,33,636.8439793918714,2,"SKUT1,SKUT2",4
8,12,Austin,Bound to Learn,Domestic,6.397292882710117,22,140.74044341962258,1,SKUT3,0
8,7,Austin,Bound to Learn,Domestic,16.176001355615487,29,469.1040393128491,1,SKUT2,1
8,3,Austin,Bound to Learn,Domestic,42.39627214519618,29,1229.4918922106892,1,SKUT2,2
8,9,Austin,Bound to Learn,Domestic,5.730969215061783,3,17.192907645185347,2,"SKUT1,SKUT4",3
8,12,Austin,Bound to Learn,Domestic,22.50990600801635,22,495.21793217635974,1,SKUT3,4
8,21,Austin,Bound to Learn,Domestic,16.59801645562249,22,365.1563620236947,1,SKUT3,5
8,10,Austin,Bound to Learn,Domestic,18.416022669827115,24,441.98454407585075,3,"SKUT1,SKUT3,SKUT4",6
9,20,Austin,Bound to Learn,Domestic,12.984015464500024,21,272.6643247545005,3,"SKUT1,SKUT3,SKUT4",0
9,21,Austin,Bound to Learn,Domestic,0.8309463174632175,2,1.661892634926435,2,"SKUT1,SKUT4",1
9,11,Austin,Bound to Learn,Domestic,11.565324596581895,2,23.13064919316379,2,"SKUT1,SKUT4",2
9,19,Austin,Bound to Learn,Domestic,9.237951256735318,1,9.237951256735318,1,SKUT1,3
10,6,Austin,Bound to Learn,Domestic,0.5385071362520152,1,0.5385071362520152,1,SKUT1,0
10,6,Austin,Bound to Learn,Domestic,12.310396795500775,1,12.310396795500775,1,SKUT1,1
10,17,Austin,Bound to Learn,Domestic,19.619658187685495,1,19.619658187685495,1,SKUT4,2
10,20,Austin,Bound to Learn,Domestic,4.545995901249141,1,4.545995901249141,1,SKUT4,3
10,7,Austin,Bound to Learn,Domestic,31.67040052269504,21,665.0784109765958,3,"SKUT1,SKUT2,SKUT4",4
10,15,Austin,Bound to Learn,Domestic,0.39384618163582613,17,6.695385087809044,2,"SKUT1,SKUT3",5
11,16,Austin,Bound to Learn,Domestic,1.56447665693024,1,1.56447665693024,1,SKUT1,0
11,1,Austin,Bound to Learn,Domestic,20.433209318242184,45,919.4944193208983,3,"SKUT1,SKUT2,SKUT3",1
11,19,Austin,Bound to Learn,Domestic,11.570191556604458,1,11.570191556604458,1,SKUT1,2
11,2,Austin,Bound to Learn,Domestic,16.990416422212355,1,16.990416422212355,1,SKUT4,3
11,9,Austin,Bound to Learn,Domestic,50.19448702061987,16,803.1117923299179,1,SKUT3,4
11,19,Austin,Bound to Learn,Domestic,0.10393009209669957,1,0.10393009209669957,1,SKUT1,5
11,15,Austin,Bound to Learn,Domestic,38.453765207729205,25,961.3441301932302,2,"SKUT1,SKUT2",6
11,20,Austin,Bound to Learn,Domestic,16.462822762367484,26,428.0333918215546,3,"SKUT1,SKUT2,SKUT4",7
12,6,Austin,Bound to Learn,Domestic,10.700364036784977,1,10.700364036784977,1,SKUT1,0
12,19,Austin,Bound to Learn,Domestic,7.642579671489019,1,7.642579671489019,1,SKUT1,1
12,18,Austin,Bound to Learn,Domestic,32.55666643995084,14,455.7933301593117,1,SKUT3,2
12,8,Austin,Bound to Learn,Domestic,14.685764196770908,16,234.97222714833453,3,"SKUT1,SKUT3,SKUT4",3
12,15,Austin,Bound to Learn,Domestic,12.297785549466388,25,307.4446387366597,1,SKUT2,4
12,2,Austin,Bound to Learn,Domestic,1.567170576608282,39,61.119652487722995,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
13,13,Austin,Bound to Learn,Domestic,17.95234599611986,1,17.95234599611986,1,SKUT4,0
13,8,Austin,Bound to Learn,Domestic,6.61655335907071,1,6.61655335907071,1,SKUT1,1
13,16,Austin,Bound to Learn,Domestic,4.638618221308173,23,106.68821909008797,2,"SKUT2,SKUT4",2
13,5,Austin,Bound to Learn,Domestic,9.405791335603684,23,216.33320071888474,2,"SKUT1,SKUT2",3
13,17,Austin,Bound to Learn,Domestic,7.287545600059942,23,167.61354880137867,2,"SKUT1,SKUT2",4
13,3,Austin,Bound to Learn,Domestic,30.356761276339117,16,485.7081804214259,2,"SKUT1,SKUT3",5
13,4,Austin,Bound to Learn,Domestic,3.4226826177379057,38,130.06193947404043,3,"SKUT1,SKUT2,SKUT3",6
13,16,Austin,Bound to Learn,Domestic,2.7551721768070068,23,63.36896006656116,2,"SKUT2,SKUT4",7
13,5,Austin,Bound to Learn,Domestic,1.2081251645978623,23,27.786878785750833,2,"SKUT1,SKUT2",8
14,19,Austin,Bound to Learn,Domestic,3.0994379683596827,19,58.88932139883397,1,SKUT2,0
14,15,Austin,Bound to Learn,Domestic,21.443055112136392,15,321.6458266820459,1,SKUT3,1
14,6,Austin,Bound to Learn,Domestic,18.790841821574627,16,300.65346914519404,2,"SKUT1,SKUT3",2
14,15,Austin,Bound to Learn,Domestic,12.330847334230624,15,184.96271001345937,1,SKUT3,3
14,20,Austin,Bound to Learn,Domestic,3.7780942777683792,34,128.45520544412489,3,"SKUT2,SKUT3,SKUT4",4
14,6,Austin,Bound to Learn,Domestic,2.937837460681653,16,47.005399370906446,2,"SKUT1,SKUT3",5
14,8,Austin,Bound to Learn,Domestic,30.60198478092968,19,581.4377108376639,1,SKUT2,6
14,14,Austin,Bound to Learn,Domestic,15.298245265419764,2,30.596490530839528,2,"SKUT1,SKUT4",7
14,13,Austin,Bound to Learn,Domestic,22.132004930990835,19,420.50809368882585,1,SKUT2,8
14,19,Austin,Bound to Learn,Domestic,16.819021048466315,19,319.56139992085997,1,SKUT2,9
14,1,Austin,Bound to Learn,Domestic,31.04868680787672,15,465.7303021181508,3,"SKUT1,SKUT3,SKUT4",10
14,9,Austin,Bound to Learn,Domestic,33.22074318377974,20,664.4148636755948,2,"SKUT1,SKUT2",11
14,18,Austin,Bound to Learn,Domestic,32.4029527577877,1,32.4029527577877,1,SKUT1,12
14,21,Austin,Bound to Learn,Domestic,19.419012877741086,19,368.96124467708063,1,SKUT2,13
15,10,Austin,Bound to Learn,Domestic,4.285211029121314,27,115.70069778627547,1,SKUT2,0
15,6,Austin,Bound to Learn,Domestic,61.3393364731305,16,981.429383570088,1,SKUT3,1
15,8,Austin,Bound to Learn,Domestic,10.9066211915817,16,174.5059390653072,1,SKUT3,2
15,10,Austin,Bound to Learn,Domestic,5.596485949617533,27,151.1051206396734,1,SKUT2,3
15,18,Austin,Bound to Learn,Domestic,0.08049121811257258,16,1.2878594898011613,1,SKUT3,4
15,16,Austin,Bound to Learn,Domestic,23.729419806607073,2,47.458839613214145,2,"SKUT1,SKUT4",5
16,6,Austin,Bound to Learn,Domestic,52.29815925746632,1,52.29815925746632,1,SKUT4,0
16,1,Austin,Bound to Learn,Domestic,0.7835129997897677,19,14.886746996005588,3,"SKUT1,SKUT3,SKUT4",1
16,20,Austin,Bound to Learn,Domestic,4.964567231561566,1,4.964567231561566,1,SKUT4,2
16,4,Austin,Bound to Learn,Domestic,42.27896067828298,1,42.27896067828298,1,SKUT1,3
16,6,Austin,Bound to Learn,Domestic,9.126703854961823,1,9.126703854961823,1,SKUT4,4
16,19,Austin,Bound to Learn,Domestic,14.323556312303177,18,257.8240136214572,2,"SKUT1,SKUT3",5
16,18,Austin,Bound to Learn,Domestic,14.480111814972513,1,14.480111814972513,1,SKUT1,6
16,6,Austin,Bound to Learn,Domestic,0.08976779436071737,1,0.08976779436071737,1,SKUT4,7
16,15,Austin,Bound to Learn,Domestic,3.769392657174993,17,64.07967517197488,1,SKUT3,8
16,12,Austin,Bound to Learn,Domestic,1.6625440589861573,17,28.263249002764674,1,SKUT3,9
16,2,Austin,Bound to Learn,Domestic,5.191086892136165,1,5.191086892136165,1,SKUT1,10
16,2,Austin,Bound to Learn,Domestic,2.1947382733176277,1,2.1947382733176277,1,SKUT1,11
16,7,Austin,Bound to Learn,Domestic,9.718580739130815,28,272.1202606956628,3,"SKUT1,SKUT2,SKUT4",12
17,11,Austin,Bound to Learn,Domestic,52.02362915197165,2,104.0472583039433,2,"SKUT1,SKUT4",0
17,16,Austin,Bound to Learn,Domestic,16.90499188815584,21,355.00482965127264,1,SKUT3,1
17,9,Austin,Bound to Learn,Domestic,10.473847582384579,49,513.2185315368444,2,"SKUT2,SKUT3",2
17,11,Austin,Bound to Learn,Domestic,7.924181629300692,2,15.848363258601385,2,"SKUT1,SKUT4",3
17,13,Austin,Bound to Learn,Domestic,8.494227014866196,21,178.37876731219012,1,SKUT3,4
17,3,Austin,Bound to Learn,Domestic,0.6039233410574666,22,13.286313503264266,2,"SKUT1,SKUT3",5
18,18,Austin,Bound to Learn,Domestic,2.8652228603438226,29,83.09146294997086,2,"SKUT2,SKUT4",0
18,14,Austin,Bound to Learn,Domestic,19.12331370189694,20,382.4662740379388,1,SKUT3,1
18,1,Austin,Bound to Learn,Domestic,2.583685570865225,19,49.090025846439275,3,"SKUT1,SKUT3,SKUT4",2
18,12,Austin,Bound to Learn,Domestic,6.358059761004198,1,6.358059761004198,1,SKUT4,3
18,6,Austin,Bound to Learn,Domestic,22.676049643777148,29,657.6054396695373,2,"SKUT2,SKUT4",4
18,7,Austin,Bound to Learn,Domestic,28.175578509509194,29,817.0917767757667,1,SKUT2,5
18,10,Austin,Bound to Learn,Domestic,8.532197493209082,1,8.532197493209082,1,SKUT4,6
18,18,Austin,Bound to Learn,Domestic,9.014018424585737,29,261.40653431298637,2,"SKUT2,SKUT4",7
19,14,Austin,Bound to Learn,Domestic,0.6668480324805575,37,24.673377201780625,1,SKUT2,0
19,19,Austin,Bound to Learn,Domestic,79.52724468484932,25,1988.181117121233,2,"SKUT3,SKUT4",1
19,9,Austin,Bound to Learn,Domestic,24.592271964849417,25,614.8067991212354,2,"SKUT3,SKUT4",2
19,18,Austin,Bound to Learn,Domestic,12.828343351838456,1,12.828343351838456,1,SKUT4,3
19,13,Austin,Bound to Learn,Domestic,16.047500915965003,37,593.7575338907051,1,SKUT2,4
19,4,Austin,Bound to Learn,Domestic,1.880579429445833,37,69.58143888949581,1,SKUT2,5
19,10,Austin,Bound to Learn,Domestic,9.203051188010143,39,358.9189963323956,2,"SKUT1,SKUT2",6
19,15,Austin,Bound to Learn,Domestic,3.4681296597355407,40,138.72518638942162,3,"SKUT1,SKUT2,SKUT4",7
19,19,Austin,Bound to Learn,Domestic,3.921236766030722,25,98.03091915076804,2,"SKUT3,SKUT4",8
19,11,Austin,Bound to Learn,Domestic,14.720117636023073,62,912.6472934334305,3,"SKUT1,SKUT2,SKUT3",9
19,12,Austin,Bound to Learn,Domestic,7.826255295035154,1,7.826255295035154,1,SKUT4,10
19,11,Austin,Bound to Learn,Domestic,5.6662040632331205,62,351.30465192045347,3,"SKUT1,SKUT2,SKUT3",11
19,16,Austin,Bound to Learn,Domestic,10.833837569980398,1,10.833837569980398,1,SKUT4,12
19,7,Austin,Bound to Learn,Domestic,0.17323034346081093,1,0.17323034346081093,1,SKUT4,13
20,10,Austin,Bound to Learn,Domestic,30.840325539031696,28,863.5291150928874,1,SKUT3,0
20,15,Austin,Bound to Learn,Domestic,10.369497065397178,2,20.738994130794357,1,SKUT1,1
20,10,Austin,Bound to Learn,Domestic,25.005273987844514,28,700.1476716596464,1,SKUT3,2
21,15,Austin,Bound to Learn,Domestic,6.394551574927518,21,134.28558307347788,2,"SKUT1,SKUT3",0
21,19,Austin,Bound to Learn,Domestic,14.257223570250673,35,499.00282495877354,1,SKUT2,1
21,3,Austin,Bound to Learn,Domestic,16.50400951466863,36,594.1443425280708,2,"SKUT1,SKUT2",2
21,10,Austin,Bound to Learn,Domestic,18.23217101395368,2,36.46434202790736,1,SKUT1,3
21,8,Austin,Bound to Learn,Domestic,21.380552156207973,21,448.99159528036745,2,"SKUT1,SKUT3",4
21,21,Austin,Bound to Learn,Domestic,53.1715998038271,35,1861.0059931339486,1,SKUT2,5
21,21,Austin,Bound to Learn,Domestic,27.67974501873602,35,968.7910756557608,1,SKUT2,6
21,15,Austin,Bound to Learn,Domestic,24.426547488145626,21,512.9574972510582,2,"SKUT1,SKUT3",7
21,6,Austin,Bound to Learn,Domestic,0.005410339130896322,20,0.10820678261792643,1,SKUT3,8
21,4,Austin,Bound to Learn,Domestic,0.20492335234868891,35,7.172317332204112,1,SKUT2,9
21,10,Austin,Bound to Learn,Domestic,14.86020512454834,2,29.72041024909668,1,SKUT1,10
22,17,Austin,Bound to Learn,Domestic,1.5585177919008133,1,1.5585177919008133,1,SKUT1,0
22,5,Austin,Bound to Learn,Domestic,3.7557231307302796,45,169.00754088286257,2,"SKUT2,SKUT3",1
22,4,Austin,Bound to Learn,Domestic,11.680773960977659,1,11.680773960977659,1,SKUT4,2
22,4,Austin,Bound to Learn,Domestic,18.766060001293482,1,18.766060001293482,1,SKUT4,3
22,16,Austin,Bound to Learn,Domestic,13.748662320996289,27,371.2138826668998,1,SKUT2,4
22,3,Austin,Bound to Learn,Domestic,19.175469732276294,19,364.3339249132496,1,SKUT3,5
22,13,Austin,Bound to Learn,Domestic,12.172837880100872,27,328.66662276272353,1,SKUT2,6
22,9,Austin,Bound to Learn,Domestic,0.543278309580756,19,10.322287882034363,1,SKUT3,7
22,9,Austin,Bound to Learn,Domestic,20.490305168428414,19,389.31579820013985,1,SKUT3,8
23,10,Austin,Bound to Learn,Domestic,21.177677542159177,44,931.8178118550038,2,"SKUT2,SKUT3",0
23,5,Austin,Bound to Learn,Domestic,7.255091706544222,1,7.255091706544222,1,SKUT1,1
23,18,Austin,Bound to Learn,Domestic,13.949702325723045,1,13.949702325723045,1,SKUT1,2
23,18,Austin,Bound to Learn,Domestic,4.685740594173754,1,4.685740594173754,1,SKUT1,3
23,5,Austin,Bound to Learn,Domestic,13.022217318884936,1,13.022217318884936,1,SKUT1,4
23,12,Austin,Bound to Learn,Domestic,2.34742297106311,2,4.69484594212622,2,"SKUT1,SKUT4",5
23,15,Austin,Bound to Learn,Domestic,52.00671259569621,1,52.00671259569621,1,SKUT4,6
24,6,Austin,Bound to Learn,Domestic,3.7133084528652067,17,63.126243698708514,2,"SKUT3,SKUT4",0
24,5,Austin,Bound to Learn,Domestic,71.32674887756977,42,2995.72345285793,2,"SKUT2,SKUT3",1
24,10,Austin,Bound to Learn,Domestic,5.550774942692127,27,149.8709234526874,1,SKUT2,2
24,17,Austin,Bound to Learn,Domestic,9.620796380912598,1,9.620796380912598,1,SKUT1,3
24,8,Austin,Bound to Learn,Domestic,2.8274280028458953,17,48.06627604838022,2,"SKUT1,SKUT3",4
24,17,Austin,Bound to Learn,Domestic,11.273033335008044,1,11.273033335008044,1,SKUT1,5
24,8,Austin,Bound to Learn,Domestic,2.5036117881911797,17,42.561400399250054,2,"SKUT1,SKUT3",6
24,3,Austin,Bound to Learn,Domestic,14.07858678278332,42,591.3006448768995,2,"SKUT2,SKUT3",7
25,18,Austin,Bound to Learn,Domestic,35.9769349587188,30,1079.308048761564,2,"SKUT1,SKUT2",0
25,12,Austin,Bound to Learn,Domestic,0.42768768876724783,2,0.8553753775344957,2,"SKUT1,SKUT4",1
25,6,Austin,Bound to Learn,Domestic,29.15283020395691,46,1341.0301893820179,3,"SKUT2,SKUT3,SKUT4",2
25,17,Austin,Bound to Learn,Domestic,0.7463103033197211,46,34.330273952707174,3,"SKUT2,SKUT3,SKUT4",3
25,19,Austin,Bound to Learn,Domestic,4.119412684996263,1,4.119412684996263,1,SKUT4,4
25,18,Austin,Bound to Learn,Domestic,8.363167835620617,30,250.8950350686185,2,"SKUT1,SKUT2",5
25,18,Austin,Bound to Learn,Domestic,21.646647434584214,30,649.3994230375264,2,"SKUT1,SKUT2",6
25,12,Austin,Bound to Learn,Domestic,21.194683232043655,2,42.38936646408731,2,"SKUT1,SKUT4",7
25,20,Austin,Bound to Learn,Domestic,36.81612111408715,1,36.81612111408715,1,SKUT1,8
25,16,Austin,Bound to Learn,Domestic,9.676929704289233,29,280.63096142438775,1,SKUT2,9
25,3,Austin,Bound to Learn,Domestic,53.81592185654834,17,914.8706715613218,1,SKUT3,10
25,1,Austin,Bound to Learn,Domestic,2.0842292981292445,21,43.768815260714135,4,"SKUT1,SKUT2,SKUT3,SKUT4",11
25,20,Austin,Bound to Learn,Domestic,7.440666140953271,1,7.440666140953271,1,SKUT1,12
25,3,Austin,Bound to Learn,Domestic,11.81273619060604,17,200.8165152403027,1,SKUT3,13
25,12,Austin,Bound to Learn,Domestic,6.617655579795857,2,13.235311159591713,2,"SKUT1,SKUT4",14
26,9,Austin,Bound to Learn,Domestic,6.018085916303942,41,246.74152256846162,2,"SKUT2,SKUT3",0
26,11,Austin,Bound to Learn,Domestic,13.578096213851497,25,339.45240534628743,2,"SKUT1,SKUT2",1
26,15,Austin,Bound to Learn,Domestic,17.562750964281655,18,316.1295173570698,1,SKUT3,2
26,18,Austin,Bound to Learn,Domestic,10.174686375724583,42,427.3368277804325,3,"SKUT2,SKUT3,SKUT4",3
26,18,Austin,Bound to Learn,Domestic,10.151755476557554,42,426.37373001541727,3,"SKUT2,SKUT3,SKUT4",4
26,11,Austin,Bound to Learn,Domestic,64.21129290664327,25,1605.2823226660817,2,"SKUT1,SKUT2",5
26,7,Austin,Bound to Learn,Domestic,8.862300437459764,41,363.3543179358503,2,"SKUT2,SKUT3",6
26,7,Austin,Bound to Learn,Domestic,6.430262405943145,41,263.64075864366896,2,"SKUT2,SKUT3",7
27,10,Austin,Bound to Learn,Domestic,5.745959682370767,32,183.87070983586455,2,"SKUT1,SKUT2",0
27,1,Austin,Bound to Learn,Domestic,51.49782047641005,9,463.4803842876904,3,"SKUT2,SKUT3,SKUT4",1
27,4,Austin,Bound to Learn,Domestic,8.335086887524227,20,166.70173775048454,2,"SKUT1,SKUT3",2
27,19,Austin,Bound to Learn,Domestic,2.5004884565803693,20,50.009769131607385,2,"SKUT3,SKUT4",3
27,20,Austin,Bound to Learn,Domestic,5.539293104535794,31,171.7180862406096,1,SKUT2,4
27,21,Austin,Bound to Learn,Domestic,8.890344354708091,31,275.60067499595084,1,SKUT2,5
27,8,Austin,Bound to Learn,Domestic,9.934786424231627,32,317.91316557541205,2,"SKUT2,SKUT4",6
27,21,Austin,Bound to Learn,Domestic,0.8697673069987705,31,26.962786516961884,1,SKUT2,7
28,4,Austin,Bound to Learn,Domestic,19.48355002863629,2,38.96710005727258,1,SKUT1,0
28,13,Austin,Bound to Learn,Domestic,3.836109886453069,23,88.2305273884206,2,"SKUT3,SKUT4",1
28,12,Austin,Bound to Learn,Domestic,5.479901415534304,51,279.4749721922495,2,"SKUT2,SKUT3",2
28,17,Austin,Bound to Learn,Domestic,1.472988288468178,52,76.59539100034526,3,"SKUT2,SKUT3,SKUT4",3
29,11,Austin,Bound to Learn,Domestic,9.695687285510067,24,232.69649485224159,3,"SKUT1,SKUT3,SKUT4",0
29,3,Austin,Bound to Learn,Domestic,37.568327763301355,1,37.568327763301355,1,SKUT1,1
29,20,Austin,Bound to Learn,Domestic,5.080664477595323,1,5.080664477595323,1,SKUT4,2
29,8,Austin,Bound to Learn,Domestic,20.597954673462645,23,473.75295748964083,2,"SKUT3,SKUT4",3
29,21,Austin,Bound to Learn,Domestic,21.608559474556422,1,21.608559474556422,1,SKUT4,4
29,15,Austin,Bound to Learn,Domestic,52.018449557418165,26,1352.4796884928724,2,"SKUT2,SKUT4",5
29,6,Austin,Bound to Learn,Domestic,20.638771327681802,26,536.6080545197268,2,"SKUT1,SKUT2",6
29,3,Austin,Bound to Learn,Domestic,1.0146781062444414,1,1.0146781062444414,1,SKUT1,7
30,20,Austin,Bound to Learn,Domestic,3.042684448927452,26,79.10979567211375,1,SKUT2,0
30,3,Austin,Bound to Learn,Domestic,2.9078418088422597,27,78.511728838741,2,"SKUT2,SKUT4",1
30,12,Austin,Bound to Learn,Domestic,22.97911415775812,26,597.456968101711,1,SKUT2,2
30,20,Austin,Bound to Learn,Domestic,32.437843868637465,26,843.3839405845741,1,SKUT2,3
30,10,Austin,Bound to Learn,Domestic,23.90694799961538,26,621.5806479899999,1,SKUT2,4
30,20,Austin,Bound to Learn,Domestic,14.275225289173388,26,371.15585751850807,1,SKUT2,5
30,20,Austin,Bound to Learn,Domestic,8.94371195418144,26,232.53651080871745,1,SKUT2,6
30,21,Austin,Bound to Learn,Domestic,1.9616565494363887,24,47.07975718647333,2,"SKUT1,SKUT3",7
30,8,Austin,Bound to Learn,Domestic,8.369291062084143,1,8.369291062084143,1,SKUT1,8
30,4,Austin,Bound to Learn,Domestic,44.46163700150804,1,44.46163700150804,1,SKUT1,9
30,11,Austin,Bound to Learn,Domestic,9.34974641038308,1,9.34974641038308,1,SKUT1,10
30,14,Austin,Bound to Learn,Domestic,3.1550156466022106,27,85.18542245825968,2,"SKUT2,SKUT4",11
30,11,Austin,Bound to Learn,Domestic,1.079259776076181,1,1.079259776076181,1,SKUT1,12
30,14,Austin,Bound to Learn,Domestic,12.308964214011556,27,332.34203377831204,2,"SKUT2,SKUT4",13
31,10,Austin,Bound to Learn,Domestic,77.87824926420494,26,2024.8344808693284,2,"SKUT3,SKUT4",0
31,12,Austin,Bound to Learn,Domestic,18.384849118713717,64,1176.630343597678,2,"SKUT2,SKUT3",1
31,6,Austin,Bound to Learn,Domestic,11.904178897281334,42,499.975513685816,3,"SKUT1,SKUT2,SKUT4",2
31,10,Austin,Bound to Learn,Domestic,13.843790060019806,26,359.938541560515,2,"SKUT3,SKUT4",3
31,1,Austin,Bound to Learn,Domestic,17.336279800004522,41,710.7874718001855,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
31,10,Austin,Bound to Learn,Domestic,7.7478327767787345,26,201.4436521962471,2,"SKUT3,SKUT4",5
31,15,Austin,Bound to Learn,Domestic,0.14663867802456837,3,0.4399160340737051,2,"SKUT1,SKUT4",6
31,3,Austin,Bound to Learn,Domestic,2.009666131454918,2,4.019332262909836,1,SKUT1,7
32,16,Austin,Bound to Learn,Domestic,2.9642496240604324,33,97.82023759399426,1,SKUT3,0
32,17,Austin,Bound to Learn,Domestic,1.2261571773653062,2,2.4523143547306123,1,SKUT1,1
32,11,Austin,Bound to Learn,Domestic,6.007842284509404,37,222.29016452684795,2,"SKUT1,SKUT2",2
32,20,Austin,Bound to Learn,Domestic,1.969872574661478,2,3.939745149322956,1,SKUT4,3
32,14,Austin,Bound to Learn,Domestic,2.9626569726160517,39,115.54362193202601,3,"SKUT1,SKUT2,SKUT4",4
32,2,Austin,Bound to Learn,Domestic,0.5016624391517162,33,16.554860492006632,1,SKUT3,5
33,16,Austin,Bound to Learn,Domestic,19.677922402694673,39,767.4389737050923,2,"SKUT1,SKUT2",0
33,14,Austin,Bound to Learn,Domestic,40.44225942160473,2,80.88451884320946,1,SKUT1,1
33,14,Austin,Bound to Learn,Domestic,14.995543605863485,2,29.99108721172697,1,SKUT1,2
33,20,Austin,Bound to Learn,Domestic,33.18814726620363,2,66.37629453240726,1,SKUT1,3
