Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
10,14,Austin,Bound to Learn,Domestic,34.12200632423915,17,580.0741075120656,2,"SKUT1,SKUT3",6
10,8,Austin,Bound to Learn,Domestic,7.804855087564138,1,7.804855087564138,1,SKUT1,7
10,10,Austin,Bound to Learn,Domestic,47.17258489665722,17,801.9339432431727,2,"SKUT1,SKUT3",8
10,7,Austin,Bound to Learn,Domestic,14.516842251120378,21,304.85368727352795,3,"SKUT1,SKUT2,SKUT4",9
10,7,Austin,Bound to Learn,Domestic,10.812577174271578,21,227.06412065970312,3,"SKUT1,SKUT2,SKUT4",10
10,8,Austin,Bound to Learn,Domestic,0.6915426472059425,1,0.6915426472059425,1,SKUT1,11
10,10,Austin,Bound to Learn,Domestic,0.08633078195012582,17,1.467623293152139,2,"SKUT1,SKUT3",12
11,12,Austin,Bound to Learn,Domestic,0.25904490982720196,16,4.144718557235231,1,SKUT3,0
11,9,Austin,Bound to Learn,Domestic,15.727690052811782,16,251.64304084498852,1,SKUT3,1
11,12,Austin,Bound to Learn,Domestic,2.338797193144486,16,37.42075509031178,1,SKUT3,2
11,12,Austin,Bound to Learn,Domestic,16.393406448743512,16,262.2945031798962,1,SKUT3,3
11,10,Austin,Bound to Learn,Domestic,10.824221400151043,25,270.6055350037761,2,"SKUT2,SKUT4",4
12,14,Austin,Bound to Learn,Domestic,5.881739323246095,25,147.04348308115237,1,SKUT2,0
12,3,Austin,Bound to Learn,Domestic,9.81580577357405,14,137.4212808300367,1,SKUT3,1
12,8,Austin,Bound to Learn,Domestic,2.9048750486796724,16,46.47800077887476,3,"SKUT1,SKUT3,SKUT4",2
12,8,Austin,Bound to Learn,Domestic,12.810933271997722,16,204.97493235196356,3,"SKUT1,SKUT3,SKUT4",3
12,4,Austin,Bound to Learn,Domestic,11.330702525541637,14,158.62983535758292,1,SKUT3,4
13,18,Austin,Bound to Learn,Domestic,15.91033346084777,1,15.91033346084777,1,SKUT1,0
13,1,Austin,Bound to Learn,Domestic,4.429576255449047,15,66.4436438317357,3,"SKUT2,SKUT3,SKUT4",1
13,17,Austin,Bound to Learn,Domestic,25.640728733216296,23,589.7367608639748,2,"SKUT1,SKUT2",2
13,1,Austin,Bound to Learn,Domestic,11.115471370821428,15,166.7320705623214,3,"SKUT2,SKUT3,SKUT4",3
13,21,Austin,Bound to Learn,Domestic,11.660636536319538,1,11.660636536319538,1,SKUT1,4
13,10,Austin,Bound to Learn,Domestic,22.64995688350095,17,385.04926701951615,3,"SKUT1,SKUT3,SKUT4",5
13,12,Austin,Bound to Learn,Domestic,24.16771843766874,16,386.68349500269983,2,"SKUT3,SKUT4",6
13,3,Austin,Bound to Learn,Domestic,0.09968472244131524,16,1.5949555590610438,2,"SKUT1,SKUT3",7
13,17,Austin,Bound to Learn,Domestic,12.710112744807935,23,292.3325931305825,2,"SKUT1,SKUT2",8
13,13,Austin,Bound to Learn,Domestic,11.619020024643024,1,11.619020024643024,1,SKUT4,9
13,18,Austin,Bound to Learn,Domestic,3.495941553402903,1,3.495941553402903,1,SKUT1,10
13,2,Austin,Bound to Learn,Domestic,4.8175612520766045,1,4.8175612520766045,1,SKUT1,11
13,11,Austin,Bound to Learn,Domestic,3.165534389839816,1,3.165534389839816,1,SKUT4,12
14,4,Austin,Bound to Learn,Domestic,13.475830088503455,16,215.6132814160553,2,"SKUT3,SKUT4",0
14,21,Austin,Bound to Learn,Domestic,30.744234219929517,19,584.1404501786608,1,SKUT2,1
14,3,Austin,Bound to Learn,Domestic,19.57131029344082,34,665.4245499769879,3,"SKUT2,SKUT3,SKUT4",2
14,17,Austin,Bound to Learn,Domestic,17.041280189253744,15,255.61920283880616,1,SKUT3,3
14,14,Austin,Bound to Learn,Domestic,13.028244387397708,2,26.056488774795415,2,"SKUT1,SKUT4",4
14,15,Austin,Bound to Learn,Domestic,24.703074427964683,15,370.54611641947025,1,SKUT3,5
14,20,Austin,Bound to Learn,Domestic,6.186434150482089,34,210.33876111639103,3,"SKUT2,SKUT3,SKUT4",6
14,11,Austin,Bound to Learn,Domestic,1.2164870456229395,1,1.2164870456229395,1,SKUT1,7
14,5,Austin,Bound to Learn,Domestic,4.203252576982835,17,71.45529380870819,3,"SKUT1,SKUT3,SKUT4",8
15,7,Austin,Bound to Learn,Domestic,1.2840458036720026,27,34.66923669914407,1,SKUT2,0
15,16,Austin,Bound to Learn,Domestic,21.721292046599054,2,43.44258409319811,2,"SKUT1,SKUT4",1
15,19,Austin,Bound to Learn,Domestic,28.88094269507123,1,28.88094269507123,1,SKUT4,2
15,12,Austin,Bound to Learn,Domestic,14.260581399809679,43,613.2050001918162,3,"SKUT2,SKUT3,SKUT4",3
15,7,Austin,Bound to Learn,Domestic,10.697310776047951,27,288.8273909532947,1,SKUT2,4
15,5,Austin,Bound to Learn,Domestic,12.03429784898133,1,12.03429784898133,1,SKUT4,5
15,17,Austin,Bound to Learn,Domestic,61.587430458388454,28,1724.4480528348768,2,"SKUT1,SKUT2",6
15,10,Austin,Bound to Learn,Domestic,13.580417581141523,27,366.6712746908211,1,SKUT2,7
15,18,Austin,Bound to Learn,Domestic,3.9163003546868396,16,62.66080567498943,1,SKUT3,8
15,9,Austin,Bound to Learn,Domestic,0.4105868270432248,16,6.569389232691597,1,SKUT3,9
16,14,Austin,Bound to Learn,Domestic,7.807342822126636,1,7.807342822126636,1,SKUT1,0
16,15,Austin,Bound to Learn,Domestic,8.587163682215502,17,145.98178259766354,1,SKUT3,1
16,15,Austin,Bound to Learn,Domestic,1.5724721791991598,17,26.732027046385717,1,SKUT3,2
16,1,Austin,Bound to Learn,Domestic,9.873927351747227,19,187.6046196831973,3,"SKUT1,SKUT3,SKUT4",3
16,1,Austin,Bound to Learn,Domestic,4.124429419119506,19,78.36415896327063,3,"SKUT1,SKUT3,SKUT4",4
16,20,Austin,Bound to Learn,Domestic,14.781128702292499,1,14.781128702292499,1,SKUT4,5
16,15,Austin,Bound to Learn,Domestic,2.8527499555484175,17,48.4967492443231,1,SKUT3,6
16,3,Austin,Bound to Learn,Domestic,18.23138757097004,26,474.016076845221,2,"SKUT2,SKUT4",7
16,19,Austin,Bound to Learn,Domestic,42.73840316117601,18,769.2912569011681,2,"SKUT1,SKUT3",8
16,6,Austin,Bound to Learn,Domestic,7.147943677239218,1,7.147943677239218,1,SKUT4,9
16,21,Austin,Bound to Learn,Domestic,12.098188085699958,27,326.65107831389884,2,"SKUT2,SKUT4",10
16,7,Austin,Bound to Learn,Domestic,17.88862023232077,28,500.88136650498154,3,"SKUT1,SKUT2,SKUT4",11
16,13,Austin,Bound to Learn,Domestic,29.005057079144724,1,29.005057079144724,1,SKUT1,12
16,2,Austin,Bound to Learn,Domestic,13.1360587529975,1,13.1360587529975,1,SKUT1,13
17,15,Austin,Bound to Learn,Domestic,32.577550443942584,21,684.1285593227942,2,"SKUT3,SKUT4",0
17,2,Austin,Bound to Learn,Domestic,13.550580275213811,1,13.550580275213811,1,SKUT4,1
17,15,Austin,Bound to Learn,Domestic,3.8531362498632404,21,80.91586124712805,2,"SKUT3,SKUT4",2
17,1,Austin,Bound to Learn,Domestic,22.85507184257111,37,845.637658175131,3,"SKUT1,SKUT2,SKUT3",3
17,9,Austin,Bound to Learn,Domestic,15.347609737024111,49,752.0328771141815,2,"SKUT2,SKUT3",4
17,11,Austin,Bound to Learn,Domestic,17.59147357763745,2,35.1829471552749,2,"SKUT1,SKUT4",5
17,7,Austin,Bound to Learn,Domestic,0.9180577037464119,30,27.54173111239236,2,"SKUT1,SKUT2",6
18,18,Austin,Bound to Learn,Domestic,14.046819783870072,29,407.3577737322321,2,"SKUT2,SKUT4",0
18,15,Austin,Bound to Learn,Domestic,0.9038459447397504,30,27.115378342192514,3,"SKUT1,SKUT2,SKUT4",1
18,10,Austin,Bound to Learn,Domestic,9.33008066477649,1,9.33008066477649,1,SKUT4,2
18,1,Austin,Bound to Learn,Domestic,4.988621098276074,19,94.7838008672454,3,"SKUT1,SKUT3,SKUT4",3
18,17,Austin,Bound to Learn,Domestic,1.680883730370827,48,80.6824190577997,2,"SKUT2,SKUT3",4
18,2,Austin,Bound to Learn,Domestic,0.04917350068087615,21,1.0326435142983992,2,"SKUT1,SKUT3",5
18,7,Austin,Bound to Learn,Domestic,8.447370942229094,29,244.97375732464374,1,SKUT2,6
18,17,Austin,Bound to Learn,Domestic,3.3493565652976205,48,160.76911513428578,2,"SKUT2,SKUT3",7
18,1,Austin,Bound to Learn,Domestic,5.022709847163962,19,95.43148709611528,3,"SKUT1,SKUT3,SKUT4",8
19,9,Austin,Bound to Learn,Domestic,0.887406582384326,25,22.18516455960815,2,"SKUT3,SKUT4",0
19,12,Austin,Bound to Learn,Domestic,39.56364656211251,1,39.56364656211251,1,SKUT4,1
19,3,Austin,Bound to Learn,Domestic,4.466222050869634,26,116.12177332261048,2,"SKUT1,SKUT3",2
19,20,Austin,Bound to Learn,Domestic,19.035312590017714,1,19.035312590017714,1,SKUT4,3
19,15,Austin,Bound to Learn,Domestic,16.833061650641135,40,673.3224660256453,3,"SKUT1,SKUT2,SKUT4",4
20,15,Austin,Bound to Learn,Domestic,5.131814912407311,2,10.263629824814622,1,SKUT1,0
20,15,Austin,Bound to Learn,Domestic,17.41125361267125,2,34.8225072253425,1,SKUT1,1
20,11,Austin,Bound to Learn,Domestic,1.3493103179884909,41,55.32172303752812,1,SKUT2,2
20,1,Austin,Bound to Learn,Domestic,13.63913716450259,36,491.0089379220932,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
20,10,Austin,Bound to Learn,Domestic,5.423242353055795,28,151.85078588556226,1,SKUT3,4
21,18,Austin,Bound to Learn,Domestic,18.83743439964914,21,395.586122392632,2,"SKUT1,SKUT3",0
21,18,Austin,Bound to Learn,Domestic,10.39482698407355,21,218.29136666554456,2,"SKUT1,SKUT3",1
21,14,Austin,Bound to Learn,Domestic,12.278999479254741,1,12.278999479254741,1,SKUT4,2
21,14,Austin,Bound to Learn,Domestic,29.67898768434717,1,29.67898768434717,1,SKUT4,3
21,10,Austin,Bound to Learn,Domestic,17.43251955623884,2,34.86503911247768,1,SKUT1,4
21,2,Austin,Bound to Learn,Domestic,9.453201273973306,16,151.2512203835729,2,"SKUT3,SKUT4",5
21,7,Austin,Bound to Learn,Domestic,5.594293657918811,22,123.07446047421385,3,"SKUT1,SKUT3,SKUT4",6
21,16,Austin,Bound to Learn,Domestic,21.243896198296483,1,21.243896198296483,1,SKUT4,7
22,8,Austin,Bound to Learn,Domestic,6.024068379216638,2,12.048136758433277,2,"SKUT1,SKUT4",0
22,8,Austin,Bound to Learn,Domestic,16.956744911874306,2,33.91348982374861,2,"SKUT1,SKUT4",1
22,5,Austin,Bound to Learn,Domestic,1.7713914776866013,45,79.71261649589707,2,"SKUT2,SKUT3",2
22,9,Austin,Bound to Learn,Domestic,3.392439098941275,19,64.45634287988423,1,SKUT3,3
22,2,Austin,Bound to Learn,Domestic,11.880868684888977,45,534.639090820004,2,"SKUT2,SKUT3",4
22,2,Austin,Bound to Learn,Domestic,12.979921329790555,45,584.096459840575,2,"SKUT2,SKUT3",5
22,4,Austin,Bound to Learn,Domestic,3.8628786737149494,1,3.8628786737149494,1,SKUT4,6
22,11,Austin,Bound to Learn,Domestic,15.526787545745885,28,434.75005128088475,3,"SKUT1,SKUT2,SKUT4",7
23,18,Austin,Bound to Learn,Domestic,28.524110357130603,1,28.524110357130603,1,SKUT1,0
23,3,Austin,Bound to Learn,Domestic,23.861368190474817,17,405.6432592380719,2,"SKUT1,SKUT3",1
23,9,Austin,Bound to Learn,Domestic,1.2559483149905855,29,36.42250113472698,2,"SKUT1,SKUT2",2
23,9,Austin,Bound to Learn,Domestic,2.872278153946184,29,83.29606646443933,2,"SKUT1,SKUT2",3
23,10,Austin,Bound to Learn,Domestic,42.68532016491376,44,1878.1540872562055,2,"SKUT2,SKUT3",4
23,18,Austin,Bound to Learn,Domestic,0.864652396365549,1,0.864652396365549,1,SKUT1,5
23,18,Austin,Bound to Learn,Domestic,10.821677798710615,1,10.821677798710615,1,SKUT1,6
24,9,Austin,Bound to Learn,Domestic,0.9839363972056379,43,42.309265079842426,3,"SKUT1,SKUT2,SKUT3",0
24,4,Austin,Bound to Learn,Domestic,6.888699663996583,27,185.99489092790773,1,SKUT2,1
24,8,Austin,Bound to Learn,Domestic,57.83335298836857,17,983.1670008022656,2,"SKUT1,SKUT3",2
24,7,Austin,Bound to Learn,Domestic,15.572713079655953,27,420.4632531507107,2,"SKUT1,SKUT2",3
25,20,Austin,Bound to Learn,Domestic,0.6429686413323725,1,0.6429686413323725,1,SKUT1,0
25,16,Austin,Bound to Learn,Domestic,9.834840542498002,29,285.21037573244206,1,SKUT2,1
26,14,Austin,Bound to Learn,Domestic,4.425394340649552,18,79.65709813169194,1,SKUT3,0
26,7,Austin,Bound to Learn,Domestic,10.577685043560301,41,433.6850867859723,2,"SKUT2,SKUT3",1
26,14,Austin,Bound to Learn,Domestic,1.1913893488482092,18,21.445008279267768,1,SKUT3,2
26,11,Austin,Bound to Learn,Domestic,37.36079887359043,25,934.0199718397608,2,"SKUT1,SKUT2",3
27,1,Austin,Bound to Learn,Domestic,2.0222417776386474,9,18.200175998747827,3,"SKUT2,SKUT3,SKUT4",0
27,20,Austin,Bound to Learn,Domestic,12.72945098569799,31,394.6129805566377,1,SKUT2,1
27,6,Austin,Bound to Learn,Domestic,35.25437915063798,32,1128.1401328204154,2,"SKUT2,SKUT4",2
27,15,Austin,Bound to Learn,Domestic,28.52822653681205,31,884.3750226411735,1,SKUT2,3
27,4,Austin,Bound to Learn,Domestic,6.186069000750571,20,123.72138001501142,2,"SKUT1,SKUT3",4
27,10,Austin,Bound to Learn,Domestic,1.246234357856774,32,39.87949945141677,2,"SKUT1,SKUT2",5
27,19,Austin,Bound to Learn,Domestic,29.599375776894387,20,591.9875155378877,2,"SKUT3,SKUT4",6
27,3,Austin,Bound to Learn,Domestic,6.92749084374668,32,221.67970699989377,2,"SKUT2,SKUT4",7
27,12,Austin,Bound to Learn,Domestic,23.72185154032517,20,474.43703080650334,2,"SKUT3,SKUT4",8
27,5,Austin,Bound to Learn,Domestic,3.19616688021455,33,105.47350704708015,3,"SKUT1,SKUT2,SKUT4",9
28,1,Austin,Bound to Learn,Domestic,11.598166599572309,29,336.346831387597,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
28,18,Austin,Bound to Learn,Domestic,4.057159414186698,22,89.25750711210735,1,SKUT3,1
28,4,Austin,Bound to Learn,Domestic,14.451016344692999,2,28.902032689385997,1,SKUT1,2
28,2,Austin,Bound to Learn,Domestic,3.552606826575453,31,110.13081162383904,2,"SKUT1,SKUT2",3
28,16,Austin,Bound to Learn,Domestic,4.48120889119325,52,233.02286234204902,3,"SKUT2,SKUT3,SKUT4",4
28,8,Austin,Bound to Learn,Domestic,5.019278575278484,1,5.019278575278484,1,SKUT4,5
28,2,Austin,Bound to Learn,Domestic,9.759523292077313,31,302.54522205439673,2,"SKUT1,SKUT2",6
28,14,Austin,Bound to Learn,Domestic,0.11684162786069024,30,3.5052488358207072,2,"SKUT2,SKUT4",7
28,6,Austin,Bound to Learn,Domestic,4.022575457177495,22,88.49666005790489,1,SKUT3,8
28,8,Austin,Bound to Learn,Domestic,0.64655038578558,1,0.64655038578558,1,SKUT4,9
28,1,Austin,Bound to Learn,Domestic,0.29328558910632585,29,8.505282084083449,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
28,19,Austin,Bound to Learn,Domestic,43.15769617467113,2,86.31539234934226,1,SKUT1,11
28,2,Austin,Bound to Learn,Domestic,31.59132990478542,31,979.3312270483481,2,"SKUT1,SKUT2",12
29,11,Austin,Bound to Learn,Domestic,8.831957620022694,24,211.96698288054466,3,"SKUT1,SKUT3,SKUT4",0
29,5,Austin,Bound to Learn,Domestic,46.22282105180332,2,92.44564210360664,2,"SKUT1,SKUT4",1
29,20,Austin,Bound to Learn,Domestic,1.7367331472096483,1,1.7367331472096483,1,SKUT4,2
29,13,Austin,Bound to Learn,Domestic,30.92524411313211,48,1484.4117174303412,3,"SKUT1,SKUT2,SKUT3",3
29,14,Austin,Bound to Learn,Domestic,8.51513559991625,1,8.51513559991625,1,SKUT4,4
29,12,Austin,Bound to Learn,Domestic,1.3032134745436355,1,1.3032134745436355,1,SKUT4,5
29,8,Austin,Bound to Learn,Domestic,2.356021609755609,23,54.188497024379004,2,"SKUT3,SKUT4",6
29,6,Austin,Bound to Learn,Domestic,32.01889430061814,26,832.4912518160718,2,"SKUT1,SKUT2",7
29,11,Austin,Bound to Learn,Domestic,3.3251782266524557,24,79.80427743965893,3,"SKUT1,SKUT3,SKUT4",8
29,8,Austin,Bound to Learn,Domestic,28.129846686090943,23,646.9864737800917,2,"SKUT3,SKUT4",9
29,12,Austin,Bound to Learn,Domestic,26.172847571846447,1,26.172847571846447,1,SKUT4,10
29,11,Austin,Bound to Learn,Domestic,0.8813830927057579,24,21.15319422493819,3,"SKUT1,SKUT3,SKUT4",11
30,12,Austin,Bound to Learn,Domestic,19.975710342192258,26,519.3684688969987,1,SKUT2,0
30,18,Austin,Bound to Learn,Domestic,23.788695421754834,51,1213.2234665094966,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
30,3,Austin,Bound to Learn,Domestic,22.27693145123993,27,601.4771491834781,2,"SKUT2,SKUT4",2
30,1,Austin,Bound to Learn,Domestic,8.519265427360583,27,230.02016653873574,3,"SKUT1,SKUT2,SKUT3",3
30,11,Austin,Bound to Learn,Domestic,3.1838000086481753,1,3.1838000086481753,1,SKUT1,4
30,8,Austin,Bound to Learn,Domestic,52.37970817975904,1,52.37970817975904,1,SKUT1,5
30,10,Austin,Bound to Learn,Domestic,5.455264254315875,26,141.83687061221275,1,SKUT2,6
30,12,Austin,Bound to Learn,Domestic,35.4043173975424,26,920.5122523361024,1,SKUT2,7
30,1,Austin,Bound to Learn,Domestic,8.210909394653244,27,221.6945536556376,3,"SKUT1,SKUT2,SKUT3",8
30,7,Austin,Bound to Learn,Domestic,0.538382555852167,24,12.921181340452009,2,"SKUT3,SKUT4",9
31,9,Austin,Bound to Learn,Domestic,1.7515606524268121,64,112.09988175531598,2,"SKUT2,SKUT3",0
31,16,Austin,Bound to Learn,Domestic,1.7429610527061106,25,43.574026317652766,1,SKUT3,1
31,21,Austin,Bound to Learn,Domestic,4.546869206362693,25,113.67173015906732,1,SKUT3,2
31,12,Austin,Bound to Learn,Domestic,2.4251406831335562,64,155.2090037205476,2,"SKUT2,SKUT3",3
31,15,Austin,Bound to Learn,Domestic,0.41763171486779643,3,1.2528951446033894,2,"SKUT1,SKUT4",4
31,10,Austin,Bound to Learn,Domestic,16.97612895262208,26,441.3793527681741,2,"SKUT3,SKUT4",5
31,19,Austin,Bound to Learn,Domestic,15.745124651146478,26,409.37324092980845,2,"SKUT3,SKUT4",6
31,4,Austin,Bound to Learn,Domestic,55.557476741044255,2,111.11495348208851,1,SKUT4,7
31,16,Austin,Bound to Learn,Domestic,17.713859043071693,25,442.8464760767923,1,SKUT3,8
31,15,Austin,Bound to Learn,Domestic,14.751681627458328,3,44.25504488237499,2,"SKUT1,SKUT4",9
31,21,Austin,Bound to Learn,Domestic,20.98125419016517,25,524.5313547541292,1,SKUT3,10
