Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
15,17,Austin,Bound to Learn,Domestic,5.665952574425868,28,158.6466720839243,2,"SKUT1,SKUT2",1
15,6,Austin,Bound to Learn,Domestic,0.7989087374337223,16,12.782539798939556,1,SKUT3,2
15,17,Austin,Bound to Learn,Domestic,18.378077902230004,28,514.58618126244,2,"SKUT1,SKUT2",3
16,15,Austin,Bound to Learn,Domestic,10.622219246281055,17,180.57772718677793,1,SKUT3,0
16,2,Austin,Bound to Learn,Domestic,0.8533907396172057,1,0.8533907396172057,1,SKUT1,1
16,13,Austin,Bound to Learn,Domestic,3.519844863739219,1,3.519844863739219,1,SKUT1,2
16,21,Austin,Bound to Learn,Domestic,14.404747392160884,27,388.9281795883439,2,"SKUT2,SKUT4",3
16,12,Austin,Bound to Learn,Domestic,1.2779222257482137,17,21.724677837719632,1,SKUT3,4
17,2,Austin,Bound to Learn,Domestic,2.0109288392819007,1,2.0109288392819007,1,SKUT4,0
17,19,Austin,Bound to Learn,Domestic,5.149763353868437,21,108.14503043123717,2,"SKUT3,SKUT4",1
17,10,Austin,Bound to Learn,Domestic,2.389996638146368,21,50.189929401073734,1,SKUT3,2
17,20,Austin,Bound to Learn,Domestic,0.43048142524729127,21,9.040109930193116,1,SKUT3,3
18,9,Austin,Bound to Learn,Domestic,21.626967425890662,2,43.253934851781324,2,"SKUT1,SKUT4",0
18,7,Austin,Bound to Learn,Domestic,0.8627774643445835,29,25.020546465992922,1,SKUT2,1
18,18,Austin,Bound to Learn,Domestic,0.6876990901561202,29,19.943273614527484,2,"SKUT2,SKUT4",2
19,19,Austin,Bound to Learn,Domestic,4.581181447014816,25,114.52953617537041,2,"SKUT3,SKUT4",0
19,21,Austin,Bound to Learn,Domestic,1.4324946256347992,1,1.4324946256347992,1,SKUT4,1
19,9,Austin,Bound to Learn,Domestic,4.128234932329114,25,103.20587330822786,2,"SKUT3,SKUT4",2
20,18,Austin,Bound to Learn,Domestic,14.001597153422829,42,588.0670804437588,2,"SKUT2,SKUT4",0
20,1,Austin,Bound to Learn,Domestic,6.24352764330343,36,224.7669951589235,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
20,21,Austin,Bound to Learn,Domestic,4.037291279191726,2,8.074582558383453,1,SKUT1,2
20,15,Austin,Bound to Learn,Domestic,9.129741152698722,2,18.259482305397444,1,SKUT1,3
20,4,Austin,Bound to Learn,Domestic,0.2745657154122925,42,11.531760047316286,2,"SKUT1,SKUT2",4
20,1,Austin,Bound to Learn,Domestic,5.500605274097426,36,198.02178986750732,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
21,9,Austin,Bound to Learn,Domestic,8.93149175444436,35,312.6022114055526,1,SKUT2,0
21,21,Austin,Bound to Learn,Domestic,11.941685565631905,35,417.9589947971167,1,SKUT2,1
21,7,Austin,Bound to Learn,Domestic,11.647869193407363,22,256.25312225496197,3,"SKUT1,SKUT3,SKUT4",2
21,14,Austin,Bound to Learn,Domestic,1.8830399377602305,1,1.8830399377602305,1,SKUT4,3
21,3,Austin,Bound to Learn,Domestic,0.451070629067034,36,16.238542646413222,2,"SKUT1,SKUT2",4
21,11,Austin,Bound to Learn,Domestic,1.1759176485514897,54,63.49955302178044,2,"SKUT2,SKUT3",5
21,20,Austin,Bound to Learn,Domestic,6.872824247410351,2,13.745648494820703,1,SKUT1,6
21,21,Austin,Bound to Learn,Domestic,2.4823553452771985,35,86.88243708470195,1,SKUT2,7
21,12,Austin,Bound to Learn,Domestic,1.1571902010524582,37,42.81603743894095,3,"SKUT1,SKUT2,SKUT4",8
22,4,Austin,Bound to Learn,Domestic,2.1264118241444243,1,2.1264118241444243,1,SKUT4,0
22,13,Austin,Bound to Learn,Domestic,2.953848737211592,27,79.75391590471298,1,SKUT2,1
22,1,Austin,Bound to Learn,Domestic,2.091124294403208,1,2.091124294403208,1,SKUT4,2
22,7,Austin,Bound to Learn,Domestic,9.971795383794111,28,279.2102707462351,2,"SKUT1,SKUT2",3
23,21,Austin,Bound to Learn,Domestic,1.9939487817510475,28,55.83056588902933,1,SKUT2,0
23,2,Austin,Bound to Learn,Domestic,0.2664414517439855,28,7.4603606488315934,1,SKUT2,1
23,19,Austin,Bound to Learn,Domestic,6.980776870955502,30,209.42330612866505,3,"SKUT1,SKUT2,SKUT4",2
24,16,Austin,Bound to Learn,Domestic,1.5119877806186581,27,40.82367007670377,1,SKUT2,0
24,21,Austin,Bound to Learn,Domestic,2.4906518102851267,27,67.24759887769842,2,"SKUT2,SKUT4",1
24,5,Austin,Bound to Learn,Domestic,25.989710576941466,42,1091.5678442315416,2,"SKUT2,SKUT3",2
24,20,Austin,Bound to Learn,Domestic,0.11834851481862953,16,1.8935762370980724,1,SKUT3,3
24,7,Austin,Bound to Learn,Domestic,1.018520157693224,27,27.500044257717047,2,"SKUT1,SKUT2",4
24,2,Austin,Bound to Learn,Domestic,1.0785620240478808,16,17.256992384766093,2,"SKUT3,SKUT4",5
24,8,Austin,Bound to Learn,Domestic,13.426330006650534,17,228.2476101130591,2,"SKUT1,SKUT3",6
24,1,Austin,Bound to Learn,Domestic,0.39304353342841875,1,0.39304353342841875,1,SKUT4,7
25,4,Austin,Bound to Learn,Domestic,3.9347747306684306,2,7.869549461336861,2,"SKUT1,SKUT4",0
25,12,Austin,Bound to Learn,Domestic,7.569083254954836,2,15.138166509909672,2,"SKUT1,SKUT4",1
25,21,Austin,Bound to Learn,Domestic,1.2094229854446013,46,55.633457330451655,3,"SKUT1,SKUT2,SKUT3",2
25,8,Austin,Bound to Learn,Domestic,8.604926677064789,1,8.604926677064789,1,SKUT1,3
25,17,Austin,Bound to Learn,Domestic,3.801887864122852,46,174.8868417496512,3,"SKUT2,SKUT3,SKUT4",4
25,8,Austin,Bound to Learn,Domestic,0.5390058569066879,1,0.5390058569066879,1,SKUT1,5
26,5,Austin,Bound to Learn,Domestic,7.597146444568451,2,15.194292889136902,2,"SKUT1,SKUT4",0
26,19,Austin,Bound to Learn,Domestic,2.7848896620636907,42,116.96536580667501,3,"SKUT1,SKUT2,SKUT3",1
26,8,Austin,Bound to Learn,Domestic,9.296981447939075,24,223.1275547505378,1,SKUT2,2
26,21,Austin,Bound to Learn,Domestic,2.9135158877102993,41,119.45415139612227,2,"SKUT2,SKUT3",3
26,12,Austin,Bound to Learn,Domestic,4.1012010388179165,18,73.8216186987225,1,SKUT3,4
26,12,Austin,Bound to Learn,Domestic,0.6970020734528939,18,12.54603732215209,1,SKUT3,5
26,1,Austin,Bound to Learn,Domestic,1.7246713635604043,2,3.4493427271208086,3,"SKUT1,SKUT3,SKUT4",6
26,17,Austin,Bound to Learn,Domestic,2.4147339068813927,25,60.368347672034815,3,"SKUT1,SKUT2,SKUT4",7
26,7,Austin,Bound to Learn,Domestic,4.955232202664879,41,203.16452030926004,2,"SKUT2,SKUT3",8
26,13,Austin,Bound to Learn,Domestic,1.0846723042030857,41,44.47156447232651,2,"SKUT2,SKUT3",9
27,4,Austin,Bound to Learn,Domestic,13.403948154907965,20,268.0789630981593,2,"SKUT1,SKUT3",0
27,15,Austin,Bound to Learn,Domestic,2.428541289710093,31,75.28477998101287,1,SKUT2,1
27,16,Austin,Bound to Learn,Domestic,11.97090475758909,19,227.4471903941927,1,SKUT3,2
27,20,Austin,Bound to Learn,Domestic,19.767123219720634,31,612.7808198113397,1,SKUT2,3
27,15,Austin,Bound to Learn,Domestic,3.4276198581258988,31,106.25621560190287,1,SKUT2,4
27,6,Austin,Bound to Learn,Domestic,2.7296794427258613,32,87.34974216722756,2,"SKUT2,SKUT4",5
27,9,Austin,Bound to Learn,Domestic,15.503158727905822,51,790.6610951231969,3,"SKUT1,SKUT2,SKUT3",6
28,16,Austin,Bound to Learn,Domestic,0.5401602044309668,52,28.088330630410272,3,"SKUT2,SKUT3,SKUT4",0
28,14,Austin,Bound to Learn,Domestic,1.5740252482077266,30,47.2207574462318,2,"SKUT2,SKUT4",1
28,10,Austin,Bound to Learn,Domestic,4.939825683071916,52,256.87093551973965,3,"SKUT1,SKUT2,SKUT3",2
28,8,Austin,Bound to Learn,Domestic,9.105651170779826,1,9.105651170779826,1,SKUT4,3
28,15,Austin,Bound to Learn,Domestic,7.242681524182952,1,7.242681524182952,1,SKUT4,4
28,16,Austin,Bound to Learn,Domestic,0.5162923370831434,52,26.847201528323456,3,"SKUT2,SKUT3,SKUT4",5
28,3,Austin,Bound to Learn,Domestic,0.5802863642807599,22,12.766300014176718,1,SKUT3,6
28,1,Austin,Bound to Learn,Domestic,3.395942575057398,29,98.48233467666454,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
28,19,Austin,Bound to Learn,Domestic,11.404200871837558,2,22.808401743675116,1,SKUT1,8
29,11,Austin,Bound to Learn,Domestic,21.602359200379805,24,518.4566208091153,3,"SKUT1,SKUT3,SKUT4",0
29,6,Austin,Bound to Learn,Domestic,5.369087270153866,26,139.59626902400052,2,"SKUT1,SKUT2",1
29,14,Austin,Bound to Learn,Domestic,0.7012431319439536,1,0.7012431319439536,1,SKUT4,2
29,10,Austin,Bound to Learn,Domestic,3.0967657257411565,22,68.12884596630545,1,SKUT3,3
29,4,Austin,Bound to Learn,Domestic,0.06634628748242359,26,1.7250034745430134,2,"SKUT1,SKUT2",4
29,14,Austin,Bound to Learn,Domestic,2.202282857030072,1,2.202282857030072,1,SKUT4,5
30,15,Austin,Bound to Learn,Domestic,1.443130613089751,28,40.407657166513026,3,"SKUT1,SKUT2,SKUT4",0
30,17,Austin,Bound to Learn,Domestic,4.418877964811842,50,220.94389824059212,3,"SKUT2,SKUT3,SKUT4",1
30,10,Austin,Bound to Learn,Domestic,2.8054686011689896,26,72.94218363039373,1,SKUT2,2
30,3,Austin,Bound to Learn,Domestic,2.952510979846694,27,79.71779645586075,2,"SKUT2,SKUT4",3
30,7,Austin,Bound to Learn,Domestic,1.264360871113292,24,30.34466090671901,2,"SKUT3,SKUT4",4
30,15,Austin,Bound to Learn,Domestic,0.29380137766804504,28,8.226438574705261,3,"SKUT1,SKUT2,SKUT4",5
31,1,Austin,Bound to Learn,Domestic,18.290697513866064,41,749.9185980685086,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
31,4,Austin,Bound to Learn,Domestic,3.628302475699331,2,7.256604951398662,1,SKUT4,1
31,5,Austin,Bound to Learn,Domestic,2.624270392508197,25,65.60675981270492,1,SKUT3,2
31,19,Austin,Bound to Learn,Domestic,0.41034385564955445,26,10.668940246888415,2,"SKUT3,SKUT4",3
32,5,Austin,Bound to Learn,Domestic,1.4672312751550614,36,52.82032590558221,1,SKUT2,0
32,20,Austin,Bound to Learn,Domestic,3.373073212121791,2,6.746146424243582,1,SKUT4,1
32,5,Austin,Bound to Learn,Domestic,3.911898396193278,36,140.82834226295802,1,SKUT2,2
32,16,Austin,Bound to Learn,Domestic,16.191767279558917,33,534.3283202254443,1,SKUT3,3
33,6,Austin,Bound to Learn,Domestic,6.047696866082602,39,235.86017777722148,2,"SKUT2,SKUT4",0
33,2,Austin,Bound to Learn,Domestic,2.9799679702889117,21,62.57932737606715,1,SKUT3,1
33,3,Austin,Bound to Learn,Domestic,2.3550864341127795,39,91.8483709303984,2,"SKUT1,SKUT2",2
33,12,Austin,Bound to Learn,Domestic,8.457706129823228,25,211.4426532455807,2,"SKUT1,SKUT3",3
33,7,Austin,Bound to Learn,Domestic,1.1567598916386237,3,3.4702796749158713,2,"SKUT1,SKUT4",4
34,16,Austin,Bound to Learn,Domestic,0.08146551222603671,2,0.16293102445207341,1,SKUT1,0
34,14,Austin,Bound to Learn,Domestic,1.2058992957502361,1,1.2058992957502361,1,SKUT4,1
34,2,Austin,Bound to Learn,Domestic,0.26723338868789337,19,5.077434385069974,1,SKUT2,2
35,16,Austin,Bound to Learn,Domestic,1.828982372909774,2,3.657964745819548,2,"SKUT1,SKUT4",0
35,21,Austin,Bound to Learn,Domestic,0.5662018898573953,1,0.5662018898573953,1,SKUT1,1
35,10,Austin,Bound to Learn,Domestic,0.9539692247872676,43,41.020676665852505,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
35,4,Austin,Bound to Learn,Domestic,7.292721421619919,21,153.1471498540183,3,"SKUT1,SKUT3,SKUT4",3
35,9,Austin,Bound to Learn,Domestic,2.5878020169128426,23,59.51944638899538,1,SKUT2,4
35,17,Austin,Bound to Learn,Domestic,1.0159684318704225,1,1.0159684318704225,1,SKUT1,5
35,7,Austin,Bound to Learn,Domestic,19.24863165773366,1,19.24863165773366,1,SKUT1,6
36,15,Austin,Bound to Learn,Domestic,11.350169828680999,44,499.40747246196395,3,"SKUT2,SKUT3,SKUT4",0
36,21,Austin,Bound to Learn,Domestic,4.770456799142792,26,124.0318767777126,2,"SKUT2,SKUT4",1
36,1,Austin,Bound to Learn,Domestic,1.823171727170065,4,7.29268690868026,3,"SKUT1,SKUT2,SKUT4",2
36,18,Austin,Bound to Learn,Domestic,10.900792463628727,43,468.73407593603525,2,"SKUT2,SKUT3",3
36,16,Austin,Bound to Learn,Domestic,6.412748934984174,27,173.1442212445727,2,"SKUT1,SKUT2",4
36,12,Austin,Bound to Learn,Domestic,0.8724670811378056,44,38.38855157006345,3,"SKUT1,SKUT2,SKUT3",5
36,4,Austin,Bound to Learn,Domestic,2.9395207509619112,2,5.8790415019238225,2,"SKUT1,SKUT4",6
36,13,Austin,Bound to Learn,Domestic,17.89444426233833,19,339.99444098442825,3,"SKUT1,SKUT3,SKUT4",7
36,1,Austin,Bound to Learn,Domestic,1.3396495683084961,4,5.3585982732339845,3,"SKUT1,SKUT2,SKUT4",8
37,11,Austin,Bound to Learn,Domestic,8.212298959632692,19,156.03368023302116,2,"SKUT3,SKUT4",0
37,3,Austin,Bound to Learn,Domestic,10.256705247747608,19,194.87739970720455,2,"SKUT1,SKUT3",1
37,13,Austin,Bound to Learn,Domestic,5.950607008986487,1,5.950607008986487,1,SKUT4,2
37,20,Austin,Bound to Learn,Domestic,5.6124548913908825,18,101.02418804503588,1,SKUT3,3
37,21,Austin,Bound to Learn,Domestic,3.555640708808159,20,71.11281417616318,3,"SKUT1,SKUT3,SKUT4",4
37,3,Austin,Bound to Learn,Domestic,0.5737120975566108,19,10.900529853575605,2,"SKUT1,SKUT3",5
37,17,Austin,Bound to Learn,Domestic,1.8979630928224023,25,47.44907732056006,2,"SKUT1,SKUT2",6
37,2,Austin,Bound to Learn,Domestic,1.1985544922005904,43,51.537843164625386,3,"SKUT2,SKUT3,SKUT4",7
37,16,Austin,Bound to Learn,Domestic,0.3011111258811961,25,7.5277781470299026,2,"SKUT1,SKUT2",8
37,18,Austin,Bound to Learn,Domestic,6.145724270958695,1,6.145724270958695,1,SKUT1,9
38,13,Austin,Bound to Learn,Domestic,2.755892047937585,28,77.16497734225237,2,"SKUT2,SKUT4",0
38,21,Austin,Bound to Learn,Domestic,0.2896278530619172,21,6.082184914300261,2,"SKUT3,SKUT4",1
38,18,Austin,Bound to Learn,Domestic,0.8402577485857866,27,22.686959211816237,1,SKUT2,2
38,18,Austin,Bound to Learn,Domestic,6.93477049714554,27,187.23880342292958,1,SKUT2,3
39,6,Austin,Bound to Learn,Domestic,0.3596440944755325,2,0.719288188951065,1,SKUT1,0
39,1,Austin,Bound to Learn,Domestic,1.1551710674587872,9,10.396539607129085,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
39,8,Austin,Bound to Learn,Domestic,24.029349036760742,1,24.029349036760742,1,SKUT4,2
39,18,Austin,Bound to Learn,Domestic,22.08748158838858,33,728.8868924168231,1,SKUT2,3
39,7,Austin,Bound to Learn,Domestic,7.382986143731891,2,14.765972287463782,2,"SKUT1,SKUT4",4
40,8,Austin,Bound to Learn,Domestic,1.3987670248155055,21,29.374107521125616,1,SKUT3,0
40,17,Austin,Bound to Learn,Domestic,3.0348762747983793,1,3.0348762747983793,1,SKUT4,1
40,7,Austin,Bound to Learn,Domestic,0.5134374573844193,1,0.5134374573844193,1,SKUT4,2
40,5,Austin,Bound to Learn,Domestic,5.367174839453046,22,118.07784646796702,2,"SKUT3,SKUT4",3
40,20,Austin,Bound to Learn,Domestic,8.437383192371609,21,177.18504703980378,1,SKUT3,4
40,17,Austin,Bound to Learn,Domestic,0.21211618667178037,1,0.21211618667178037,1,SKUT4,5
41,2,Austin,Bound to Learn,Domestic,0.07238786696512968,3,0.21716360089538905,2,"SKUT1,SKUT4",0
41,16,Austin,Bound to Learn,Domestic,3.249938637816299,41,133.24748415046827,3,"SKUT1,SKUT2,SKUT4",1
41,17,Austin,Bound to Learn,Domestic,3.3975072706342795,2,6.795014541268559,1,SKUT1,2
41,7,Austin,Bound to Learn,Domestic,16.19864303083111,61,988.1172248806978,3,"SKUT2,SKUT3,SKUT4",3
41,20,Austin,Bound to Learn,Domestic,1.3320480102169099,2,2.6640960204338198,1,SKUT1,4
41,10,Austin,Bound to Learn,Domestic,6.305602598124875,39,245.91850132687014,1,SKUT2,5
42,3,Austin,Bound to Learn,Domestic,7.030400717080383,69,485.09764947854643,3,"SKUT2,SKUT3,SKUT4",0
42,21,Austin,Bound to Learn,Domestic,0.3190456928008325,28,8.93327939842331,1,SKUT3,1
42,12,Austin,Bound to Learn,Domestic,6.468859261392565,28,181.1280593189918,1,SKUT3,2
43,15,Austin,Bound to Learn,Domestic,0.5992569218741969,32,19.1762214999743,3,"SKUT1,SKUT3,SKUT4",0
43,10,Austin,Bound to Learn,Domestic,12.122081366065114,2,24.244162732130228,1,SKUT4,1
43,4,Austin,Bound to Learn,Domestic,0.7826882766666682,30,23.480648300000045,1,SKUT3,2
44,14,Austin,Bound to Learn,Domestic,8.128118678599336,35,284.48415375097676,1,SKUT3,0
44,17,Austin,Bound to Learn,Domestic,3.5259515022810506,36,126.93425408211782,2,"SKUT3,SKUT4",1
45,21,Austin,Bound to Learn,Domestic,7.478445053406517,31,231.83179665560203,1,SKUT2,0
45,13,Austin,Bound to Learn,Domestic,14.8119762017374,25,370.299405043435,1,SKUT3,1
45,5,Austin,Bound to Learn,Domestic,3.7429149965659825,55,205.86032481112903,2,"SKUT2,SKUT3",2
46,3,Austin,Bound to Learn,Domestic,10.002146850530004,63,630.1352515833902,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
46,3,Austin,Bound to Learn,Domestic,0.9202848564855027,63,57.97794595858667,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
47,8,Austin,Bound to Learn,Domestic,3.682442034289913,22,81.01372475437809,1,SKUT3,0
47,13,Austin,Bound to Learn,Domestic,3.401320601206406,2,6.802641202412812,1,SKUT1,1
47,8,Austin,Bound to Learn,Domestic,2.264901744241198,22,49.827838373306356,1,SKUT3,2
47,1,Austin,Bound to Learn,Domestic,4.7521321896434685,12,57.02558627572162,3,"SKUT1,SKUT3,SKUT4",3
48,16,Austin,Bound to Learn,Domestic,16.594640743028396,52,862.9213186374766,3,"SKUT1,SKUT2,SKUT3",0
48,1,Austin,Bound to Learn,Domestic,3.5338595213824417,38,134.2866618125328,3,"SKUT2,SKUT3,SKUT4",1
48,13,Austin,Bound to Learn,Domestic,4.261752277589154,2,8.523504555178308,1,SKUT1,2
49,16,Austin,Bound to Learn,Domestic,0.34978326428243633,2,0.6995665285648727,1,SKUT1,0
49,19,Austin,Bound to Learn,Domestic,8.904446969451545,27,240.42006817519172,3,"SKUT1,SKUT2,SKUT4",1
50,19,Austin,Bound to Learn,Domestic,3.7122225678913874,30,111.36667703674162,2,"SKUT1,SKUT2",0
50,7,Austin,Bound to Learn,Domestic,4.369624103389904,50,218.48120516949518,2,"SKUT2,SKUT3",1
