Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
18,15,Austin,Bound to Learn,Domestic,3.35575030158477,30,100.6725090475431,3,"SKUT1,SKUT2,SKUT4",0
18,10,Austin,Bound to Learn,Domestic,0.720302061920729,1,0.720302061920729,1,SKUT4,1
18,5,Austin,Bound to Learn,Domestic,15.529961400691366,1,15.529961400691366,1,SKUT1,2
18,5,Austin,Bound to Learn,Domestic,1.3063195169595998,1,1.3063195169595998,1,SKUT1,3
18,5,Austin,Bound to Learn,Domestic,8.106515437280567,1,8.106515437280567,1,SKUT1,4
18,6,Austin,Bound to Learn,Domestic,0.5666442074176897,29,16.432682015113002,2,"SKUT2,SKUT4",5
18,13,Austin,Bound to Learn,Domestic,16.097871618630123,1,16.097871618630123,1,SKUT1,6
19,4,Austin,Bound to Learn,Domestic,3.53851803141335,37,130.92516716229395,1,SKUT2,0
19,16,Austin,Bound to Learn,Domestic,4.6073670308456185,1,4.6073670308456185,1,SKUT4,1
19,19,Austin,Bound to Learn,Domestic,1.6546540770465485,25,41.366351926163716,2,"SKUT3,SKUT4",2
19,2,Austin,Bound to Learn,Domestic,4.0050602275171885,26,104.1315659154469,2,"SKUT1,SKUT3",3
20,9,Austin,Bound to Learn,Domestic,1.3115911991781148,2,2.6231823983562297,1,SKUT4,0
20,9,Austin,Bound to Learn,Domestic,16.56422171540009,2,33.12844343080018,1,SKUT4,1
20,6,Austin,Bound to Learn,Domestic,2.222502094545695,2,4.44500418909139,1,SKUT4,2
20,21,Austin,Bound to Learn,Domestic,20.4990562205713,2,40.9981124411426,1,SKUT1,3
20,15,Austin,Bound to Learn,Domestic,1.8549487688693276,2,3.709897537738655,1,SKUT1,4
21,20,Austin,Bound to Learn,Domestic,2.679063263612067,2,5.358126527224134,1,SKUT1,0
21,15,Austin,Bound to Learn,Domestic,14.026056591340826,21,294.54718841815736,2,"SKUT1,SKUT3",1
21,8,Austin,Bound to Learn,Domestic,1.3587937323592134,21,28.534668379543483,2,"SKUT1,SKUT3",2
21,16,Austin,Bound to Learn,Domestic,3.7616738643872476,1,3.7616738643872476,1,SKUT4,3
21,5,Austin,Bound to Learn,Domestic,3.2799776731429104,1,3.2799776731429104,1,SKUT4,4
21,14,Austin,Bound to Learn,Domestic,3.237282324565669,1,3.237282324565669,1,SKUT4,5
21,15,Austin,Bound to Learn,Domestic,1.5565394994386972,21,32.68732948821264,2,"SKUT1,SKUT3",6
22,17,Austin,Bound to Learn,Domestic,5.1397143333094455,1,5.1397143333094455,1,SKUT1,0
22,7,Austin,Bound to Learn,Domestic,0.7908389633506003,28,22.14349097381681,2,"SKUT1,SKUT2",1
22,8,Austin,Bound to Learn,Domestic,4.479772358170526,2,8.959544716341052,2,"SKUT1,SKUT4",2
22,4,Austin,Bound to Learn,Domestic,9.091896890375631,1,9.091896890375631,1,SKUT4,3
22,1,Austin,Bound to Learn,Domestic,13.745439602742334,1,13.745439602742334,1,SKUT4,4
22,20,Austin,Bound to Learn,Domestic,4.450242628742608,20,89.00485257485215,2,"SKUT1,SKUT3",5
23,15,Austin,Bound to Learn,Domestic,4.819772298795493,1,4.819772298795493,1,SKUT4,0
23,5,Austin,Bound to Learn,Domestic,6.942374517177525,1,6.942374517177525,1,SKUT1,1
23,3,Austin,Bound to Learn,Domestic,4.27125522659959,17,72.61133885219303,2,"SKUT1,SKUT3",2
23,12,Austin,Bound to Learn,Domestic,8.473872536422743,2,16.947745072845485,2,"SKUT1,SKUT4",3
24,14,Austin,Bound to Learn,Domestic,6.739262028000148,1,6.739262028000148,1,SKUT1,0
24,2,Austin,Bound to Learn,Domestic,1.4822770346671894,16,23.71643255467503,2,"SKUT3,SKUT4",1
24,6,Austin,Bound to Learn,Domestic,1.154821646976636,17,19.63196799860281,2,"SKUT3,SKUT4",2
24,2,Austin,Bound to Learn,Domestic,0.2936834542436601,16,4.698935267898562,2,"SKUT3,SKUT4",3
24,6,Austin,Bound to Learn,Domestic,2.811386478565331,17,47.79357013561063,2,"SKUT3,SKUT4",4
24,21,Austin,Bound to Learn,Domestic,1.9814429227685124,27,53.498958914749835,2,"SKUT2,SKUT4",5
24,20,Austin,Bound to Learn,Domestic,1.0178482563778668,16,16.28557210204587,1,SKUT3,6
24,8,Austin,Bound to Learn,Domestic,6.91292565236239,17,117.51973609016063,2,"SKUT1,SKUT3",7
24,6,Austin,Bound to Learn,Domestic,6.7117933471526,17,114.1004869015942,2,"SKUT3,SKUT4",8
24,21,Austin,Bound to Learn,Domestic,0.09107512818317301,27,2.4590284609456714,2,"SKUT2,SKUT4",9
25,20,Austin,Bound to Learn,Domestic,3.7288894018508674,1,3.7288894018508674,1,SKUT1,0
25,19,Austin,Bound to Learn,Domestic,8.30324920280478,1,8.30324920280478,1,SKUT4,1
25,7,Austin,Bound to Learn,Domestic,6.278171135379215,18,113.00708043682587,2,"SKUT1,SKUT3",2
25,4,Austin,Bound to Learn,Domestic,10.365510813842903,2,20.731021627685806,2,"SKUT1,SKUT4",3
25,1,Austin,Bound to Learn,Domestic,11.06644884951593,21,232.39542583983456,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
26,19,Austin,Bound to Learn,Domestic,5.335153579560742,42,224.07645034155115,3,"SKUT1,SKUT2,SKUT3",0
26,8,Austin,Bound to Learn,Domestic,3.8824593638101277,24,93.17902473144306,1,SKUT2,1
27,21,Austin,Bound to Learn,Domestic,8.428817016616074,31,261.2933275150983,1,SKUT2,0
27,2,Austin,Bound to Learn,Domestic,0.7879550661368623,1,0.7879550661368623,1,SKUT4,1
27,2,Austin,Bound to Learn,Domestic,5.4617999996328015,1,5.4617999996328015,1,SKUT4,2
27,3,Austin,Bound to Learn,Domestic,11.996707090466037,32,383.8946268949132,2,"SKUT2,SKUT4",3
27,13,Austin,Bound to Learn,Domestic,0.6360690418211695,1,0.6360690418211695,1,SKUT1,4
28,9,Austin,Bound to Learn,Domestic,6.969893204972787,51,355.46455345361215,2,"SKUT2,SKUT3",0
28,19,Austin,Bound to Learn,Domestic,8.86812333102402,2,17.73624666204804,1,SKUT1,1
28,6,Austin,Bound to Learn,Domestic,8.850678585643692,22,194.71492888416122,1,SKUT3,2
28,18,Austin,Bound to Learn,Domestic,9.634296234189483,22,211.95451715216862,1,SKUT3,3
28,1,Austin,Bound to Learn,Domestic,4.201808670338117,29,121.8524514398054,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
29,21,Austin,Bound to Learn,Domestic,0.04607627349897524,1,0.04607627349897524,1,SKUT4,0
29,12,Austin,Bound to Learn,Domestic,1.3755839909585497,1,1.3755839909585497,1,SKUT4,1
29,6,Austin,Bound to Learn,Domestic,1.62062686735778,26,42.136298551302275,2,"SKUT1,SKUT2",2
29,20,Austin,Bound to Learn,Domestic,0.9546674912008789,1,0.9546674912008789,1,SKUT4,3
30,12,Austin,Bound to Learn,Domestic,7.2592636176333825,26,188.74085405846793,1,SKUT2,0
30,14,Austin,Bound to Learn,Domestic,1.855750013489625,27,50.10525036421988,2,"SKUT2,SKUT4",1
30,1,Austin,Bound to Learn,Domestic,0.8084258402398306,27,21.827497686475425,3,"SKUT1,SKUT2,SKUT3",2
30,11,Austin,Bound to Learn,Domestic,3.9099343079619766,1,3.9099343079619766,1,SKUT1,3
30,11,Austin,Bound to Learn,Domestic,1.4292789200455842,1,1.4292789200455842,1,SKUT1,4
30,20,Austin,Bound to Learn,Domestic,19.906025812274,26,517.556671119124,1,SKUT2,5
30,1,Austin,Bound to Learn,Domestic,7.856298529384249,27,212.12006029337473,3,"SKUT1,SKUT2,SKUT3",6
30,1,Austin,Bound to Learn,Domestic,2.4481570294995723,27,66.10023979648845,3,"SKUT1,SKUT2,SKUT3",7
30,9,Austin,Bound to Learn,Domestic,12.304694892599457,51,627.5394395225724,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
30,20,Austin,Bound to Learn,Domestic,3.715644902656388,26,96.60676746906609,1,SKUT2,9
30,2,Austin,Bound to Learn,Domestic,2.7291492412765983,1,2.7291492412765983,1,SKUT1,10
30,14,Austin,Bound to Learn,Domestic,0.7696564299148116,27,20.780723607699915,2,"SKUT2,SKUT4",11
30,4,Austin,Bound to Learn,Domestic,10.323170830351934,1,10.323170830351934,1,SKUT1,12
31,5,Austin,Bound to Learn,Domestic,1.3168553766050437,25,32.92138441512609,1,SKUT3,0
31,19,Austin,Bound to Learn,Domestic,11.058534121749926,26,287.5218871654981,2,"SKUT3,SKUT4",1
31,6,Austin,Bound to Learn,Domestic,12.361545711463153,42,519.1849198814524,3,"SKUT1,SKUT2,SKUT4",2
31,5,Austin,Bound to Learn,Domestic,3.9937084300651655,25,99.84271075162914,1,SKUT3,3
31,12,Austin,Bound to Learn,Domestic,1.2067207926535881,64,77.23013072982964,2,"SKUT2,SKUT3",4
32,17,Austin,Bound to Learn,Domestic,1.2023168884700086,2,2.4046337769400172,1,SKUT1,0
32,11,Austin,Bound to Learn,Domestic,2.1641670581753565,37,80.0741811524882,2,"SKUT1,SKUT2",1
32,14,Austin,Bound to Learn,Domestic,6.781217555520797,39,264.4674846653111,3,"SKUT1,SKUT2,SKUT4",2
32,20,Austin,Bound to Learn,Domestic,0.608278761355664,2,1.216557522711328,1,SKUT4,3
32,8,Austin,Bound to Learn,Domestic,3.3426981232457154,2,6.685396246491431,1,SKUT4,4
32,11,Austin,Bound to Learn,Domestic,0.003697006240081983,37,0.13678923088303338,2,"SKUT1,SKUT2",5
32,2,Austin,Bound to Learn,Domestic,4.417339293784698,33,145.77219669489503,1,SKUT3,6
33,15,Austin,Bound to Learn,Domestic,3.11362301933211,63,196.15825021792293,3,"SKUT1,SKUT2,SKUT3",0
33,8,Austin,Bound to Learn,Domestic,4.8707308414511825,2,9.741461682902365,1,SKUT1,1
33,15,Austin,Bound to Learn,Domestic,4.369072840897866,63,275.2515889765656,3,"SKUT1,SKUT2,SKUT3",2
33,6,Austin,Bound to Learn,Domestic,0.9611238917683006,39,37.483831778963726,2,"SKUT2,SKUT4",3
33,6,Austin,Bound to Learn,Domestic,5.8374783266771235,39,227.6616547404078,2,"SKUT2,SKUT4",4
33,12,Austin,Bound to Learn,Domestic,3.8694069246909195,25,96.73517311727299,2,"SKUT1,SKUT3",5
33,21,Austin,Bound to Learn,Domestic,0.12027401599824745,38,4.570412607933403,1,SKUT2,6
33,20,Austin,Bound to Learn,Domestic,3.6774238149544134,2,7.354847629908827,1,SKUT1,7
33,2,Austin,Bound to Learn,Domestic,2.284541410329078,21,47.97536961691064,1,SKUT3,8
34,13,Austin,Bound to Learn,Domestic,1.8124401810777222,28,50.74832507017622,3,"SKUT1,SKUT2,SKUT4",0
34,3,Austin,Bound to Learn,Domestic,3.441838192956916,21,72.27860205209524,1,SKUT3,1
34,13,Austin,Bound to Learn,Domestic,0.5589630804022848,28,15.650966251263975,3,"SKUT1,SKUT2,SKUT4",2
34,17,Austin,Bound to Learn,Domestic,0.7889495499705045,48,37.86957839858422,3,"SKUT2,SKUT3,SKUT4",3
34,20,Austin,Bound to Learn,Domestic,0.7611376575137547,1,0.7611376575137547,1,SKUT4,4
34,10,Austin,Bound to Learn,Domestic,9.279956752644683,21,194.87909180553834,1,SKUT3,5
35,2,Austin,Bound to Learn,Domestic,31.94070183749442,1,31.94070183749442,1,SKUT4,0
35,10,Austin,Bound to Learn,Domestic,4.438667694116633,43,190.86271084701522,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
35,14,Austin,Bound to Learn,Domestic,0.8648778574229578,23,19.892190720728028,2,"SKUT1,SKUT2",2
35,13,Austin,Bound to Learn,Domestic,2.806094594468836,23,64.54017567278322,2,"SKUT2,SKUT4",3
35,2,Austin,Bound to Learn,Domestic,5.421183034248895,1,5.421183034248895,1,SKUT4,4
36,11,Austin,Bound to Learn,Domestic,12.506976951132101,45,562.8139628009445,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
36,11,Austin,Bound to Learn,Domestic,2.5525018216797695,45,114.86258197558962,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
36,8,Austin,Bound to Learn,Domestic,0.1247176965113409,27,3.3673778058062043,2,"SKUT1,SKUT2",2
36,8,Austin,Bound to Learn,Domestic,5.548730828004923,27,149.81573235613294,2,"SKUT1,SKUT2",3
36,16,Austin,Bound to Learn,Domestic,0.2937730363933952,27,7.93187198262167,2,"SKUT1,SKUT2",4
36,1,Austin,Bound to Learn,Domestic,4.271177088536997,4,17.08470835414799,3,"SKUT1,SKUT2,SKUT4",5
37,11,Austin,Bound to Learn,Domestic,11.596713841925379,19,220.3375629965822,2,"SKUT3,SKUT4",0
37,19,Austin,Bound to Learn,Domestic,1.4799530458160495,25,36.99882614540124,1,SKUT2,1
37,17,Austin,Bound to Learn,Domestic,17.344827790139245,25,433.62069475348113,2,"SKUT1,SKUT2",2
37,5,Austin,Bound to Learn,Domestic,2.079346057474959,1,2.079346057474959,1,SKUT1,3
37,4,Austin,Bound to Learn,Domestic,2.107417154676788,19,40.040925938858976,2,"SKUT3,SKUT4",4
37,8,Austin,Bound to Learn,Domestic,11.57373601098273,25,289.34340027456824,2,"SKUT2,SKUT4",5
38,5,Austin,Bound to Learn,Domestic,4.081735754461157,1,4.081735754461157,1,SKUT1,0
38,20,Austin,Bound to Learn,Domestic,2.1522171045962226,20,43.04434209192445,1,SKUT3,1
38,4,Austin,Bound to Learn,Domestic,2.068782061770667,21,43.444423297184,3,"SKUT1,SKUT3,SKUT4",2
38,6,Austin,Bound to Learn,Domestic,11.520076760101999,2,23.040153520203997,2,"SKUT1,SKUT4",3
38,10,Austin,Bound to Learn,Domestic,1.5149665312081175,1,1.5149665312081175,1,SKUT1,4
38,13,Austin,Bound to Learn,Domestic,1.9053450763658177,28,53.3496621382429,2,"SKUT2,SKUT4",5
39,3,Austin,Bound to Learn,Domestic,0.4442648395650691,21,9.329561630866452,1,SKUT3,0
39,21,Austin,Bound to Learn,Domestic,3.481912807759962,34,118.3850354638387,2,"SKUT2,SKUT4",1
39,21,Austin,Bound to Learn,Domestic,3.7949858182825342,34,129.02951782160616,2,"SKUT2,SKUT4",2
39,5,Austin,Bound to Learn,Domestic,4.204824797612423,33,138.75921832120994,1,SKUT2,3
39,3,Austin,Bound to Learn,Domestic,11.700429356642703,21,245.70901648949675,1,SKUT3,4
39,8,Austin,Bound to Learn,Domestic,13.368670749037516,1,13.368670749037516,1,SKUT4,5
40,1,Austin,Bound to Learn,Domestic,6.677997765183718,56,373.9678748502882,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
40,15,Austin,Bound to Learn,Domestic,0.32908100438214904,3,0.9872430131464471,2,"SKUT1,SKUT4",1
40,6,Austin,Bound to Learn,Domestic,5.549030945444552,2,11.098061890889104,1,SKUT1,2
41,14,Austin,Bound to Learn,Domestic,0.1499002541266089,39,5.846109910937747,1,SKUT2,0
41,21,Austin,Bound to Learn,Domestic,7.671317210929802,3,23.013951632789407,2,"SKUT1,SKUT4",1
41,6,Austin,Bound to Learn,Domestic,4.47415195651411,2,8.94830391302822,1,SKUT1,2
41,2,Austin,Bound to Learn,Domestic,0.7507044060107565,3,2.2521132180322696,2,"SKUT1,SKUT4",3
42,16,Austin,Bound to Learn,Domestic,1.83230494433703,41,75.12450271781823,2,"SKUT1,SKUT2",0
42,7,Austin,Bound to Learn,Domestic,7.705454602365887,2,15.410909204731775,1,SKUT1,1
42,21,Austin,Bound to Learn,Domestic,3.2820469330810047,28,91.89731412626813,1,SKUT3,2
42,2,Austin,Bound to Learn,Domestic,2.2366386990334925,41,91.7021866603732,2,"SKUT1,SKUT2",3
42,18,Austin,Bound to Learn,Domestic,3.8819629073685946,30,116.45888722105784,2,"SKUT3,SKUT4",4
43,10,Austin,Bound to Learn,Domestic,0.46385837447882283,2,0.9277167489576457,1,SKUT4,0
43,5,Austin,Bound to Learn,Domestic,0.43631378927591785,2,0.8726275785518357,1,SKUT4,1
43,4,Austin,Bound to Learn,Domestic,3.4587143508969698,30,103.7614305269091,1,SKUT3,2
43,2,Austin,Bound to Learn,Domestic,3.4250486557748445,2,6.850097311549689,1,SKUT4,3
43,4,Austin,Bound to Learn,Domestic,0.31417622360771613,30,9.425286708231484,1,SKUT3,4
43,19,Austin,Bound to Learn,Domestic,17.777944674675084,3,53.33383402402525,2,"SKUT1,SKUT4",5
44,6,Austin,Bound to Learn,Domestic,2.3816681845221526,2,4.763336369044305,1,SKUT4,0
44,1,Austin,Bound to Learn,Domestic,1.6199071878772486,11,17.818979066649735,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
44,2,Austin,Bound to Learn,Domestic,1.9182765363082657,2,3.8365530726165313,1,SKUT1,2
44,2,Austin,Bound to Learn,Domestic,7.350737305622924,2,14.701474611245848,1,SKUT1,3
44,8,Austin,Bound to Learn,Domestic,6.236049713287128,35,218.2617399650495,1,SKUT3,4
44,1,Austin,Bound to Learn,Domestic,1.0419508665505157,11,11.461459532055674,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
45,8,Austin,Bound to Learn,Domestic,3.8544767379224325,27,104.07087192390568,3,"SKUT1,SKUT3,SKUT4",0
45,18,Austin,Bound to Learn,Domestic,1.159219853363699,31,35.93581545427467,1,SKUT2,1
45,4,Austin,Bound to Learn,Domestic,10.379349108766052,32,332.13917148051365,2,"SKUT2,SKUT4",2
45,6,Austin,Bound to Learn,Domestic,3.4552309728748276,26,89.83600529474552,2,"SKUT3,SKUT4",3
45,10,Austin,Bound to Learn,Domestic,21.30163047978172,32,681.6521753530151,2,"SKUT1,SKUT2",4
45,5,Austin,Bound to Learn,Domestic,9.798520168746197,55,538.9186092810409,2,"SKUT2,SKUT3",5
45,6,Austin,Bound to Learn,Domestic,2.714005967602495,26,70.56415515766487,2,"SKUT3,SKUT4",6
45,19,Austin,Bound to Learn,Domestic,5.547859056554582,55,305.132248110502,2,"SKUT2,SKUT3",7
45,12,Austin,Bound to Learn,Domestic,12.822116592651597,31,397.4856143721995,1,SKUT2,8
46,3,Austin,Bound to Learn,Domestic,8.139243550379343,63,512.7723436738986,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
46,9,Austin,Bound to Learn,Domestic,12.843056074461888,3,38.52916822338567,2,"SKUT1,SKUT4",1
46,5,Austin,Bound to Learn,Domestic,2.9341171847898178,62,181.9152654569687,3,"SKUT2,SKUT3,SKUT4",2
