Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
9,14,Austin,Bound to Learn,Domestic,1.5232859628960378,2,3.0465719257920756,2,"SKUT1,SKUT4",4
9,20,Austin,Bound to Learn,Domestic,7.462410504416224,21,156.7106205927407,3,"SKUT1,SKUT3,SKUT4",5
9,6,Austin,Bound to Learn,Domestic,8.75364642810623,27,236.3484535588682,3,"SKUT1,SKUT2,SKUT4",6
9,19,Austin,Bound to Learn,Domestic,6.692329791297133,1,6.692329791297133,1,SKUT1,7
9,6,Austin,Bound to Learn,Domestic,7.301838800575146,27,197.14964761552895,3,"SKUT1,SKUT2,SKUT4",8
9,21,Austin,Bound to Learn,Domestic,11.787938602013591,2,23.575877204027183,2,"SKUT1,SKUT4",9
9,16,Austin,Bound to Learn,Domestic,5.413948694771536,25,135.3487173692884,1,SKUT2,10
9,21,Austin,Bound to Learn,Domestic,6.995127594253629,2,13.990255188507257,2,"SKUT1,SKUT4",11
9,1,Austin,Bound to Learn,Domestic,0.6726451173171599,11,7.399096290488759,1,SKUT3,12
9,15,Austin,Bound to Learn,Domestic,6.666836546617289,1,6.666836546617289,1,SKUT4,13
10,19,Austin,Bound to Learn,Domestic,5.150363658074102,16,82.40581852918564,1,SKUT3,0
10,12,Austin,Bound to Learn,Domestic,5.08872774818466,1,5.08872774818466,1,SKUT4,1
10,6,Austin,Bound to Learn,Domestic,6.1729001415550595,1,6.1729001415550595,1,SKUT1,2
10,14,Austin,Bound to Learn,Domestic,5.338412843300278,17,90.75301833610473,2,"SKUT1,SKUT3",3
10,10,Austin,Bound to Learn,Domestic,2.9273551140114975,17,49.76503693819546,2,"SKUT1,SKUT3",4
10,20,Austin,Bound to Learn,Domestic,7.951077767978779,1,7.951077767978779,1,SKUT4,5
10,20,Austin,Bound to Learn,Domestic,16.02703374173127,1,16.02703374173127,1,SKUT4,6
10,5,Austin,Bound to Learn,Domestic,16.64693913566156,2,33.29387827132312,2,"SKUT1,SKUT4",7
10,17,Austin,Bound to Learn,Domestic,5.041559555144147,1,5.041559555144147,1,SKUT4,8
11,8,Austin,Bound to Learn,Domestic,13.806237421560507,2,27.612474843121014,2,"SKUT1,SKUT4",0
11,19,Austin,Bound to Learn,Domestic,4.855236017630679,1,4.855236017630679,1,SKUT1,1
11,20,Austin,Bound to Learn,Domestic,41.43058963466077,26,1077.19533050118,3,"SKUT1,SKUT2,SKUT4",2
11,15,Austin,Bound to Learn,Domestic,8.875443869501623,25,221.88609673754058,2,"SKUT1,SKUT2",3
11,3,Austin,Bound to Learn,Domestic,26.457488590538595,25,661.4372147634649,2,"SKUT2,SKUT4",4
11,7,Austin,Bound to Learn,Domestic,11.897705540992542,25,297.44263852481356,2,"SKUT1,SKUT2",5
11,20,Austin,Bound to Learn,Domestic,7.744551640825978,26,201.3583426614754,3,"SKUT1,SKUT2,SKUT4",6
12,18,Austin,Bound to Learn,Domestic,2.680743801760707,14,37.5304132246499,1,SKUT3,0
12,7,Austin,Bound to Learn,Domestic,0.376802858480955,1,0.376802858480955,1,SKUT4,1
12,12,Austin,Bound to Learn,Domestic,20.426412132595704,1,20.426412132595704,1,SKUT4,2
12,19,Austin,Bound to Learn,Domestic,22.18345636114355,1,22.18345636114355,1,SKUT1,3
12,1,Austin,Bound to Learn,Domestic,0.8349281866362677,37,30.892342905541902,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
12,12,Austin,Bound to Learn,Domestic,43.17377294237814,1,43.17377294237814,1,SKUT4,5
12,13,Austin,Bound to Learn,Domestic,13.871046893488515,16,221.93675029581624,3,"SKUT1,SKUT3,SKUT4",6
12,19,Austin,Bound to Learn,Domestic,19.538493603937354,1,19.538493603937354,1,SKUT1,7
12,10,Austin,Bound to Learn,Domestic,26.12555153537295,2,52.2511030707459,2,"SKUT1,SKUT4",8
12,6,Austin,Bound to Learn,Domestic,10.576062417778637,1,10.576062417778637,1,SKUT1,9
12,2,Austin,Bound to Learn,Domestic,47.20725430617033,39,1841.0829179406428,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
13,12,Austin,Bound to Learn,Domestic,26.22967096623246,16,419.6747354597194,2,"SKUT3,SKUT4",0
13,10,Austin,Bound to Learn,Domestic,7.734269647934071,17,131.48258401487922,3,"SKUT1,SKUT3,SKUT4",1
13,12,Austin,Bound to Learn,Domestic,6.377842930336233,16,102.04548688537973,2,"SKUT3,SKUT4",2
13,14,Austin,Bound to Learn,Domestic,9.148930002000288,37,338.5104100740107,2,"SKUT2,SKUT3",3
13,5,Austin,Bound to Learn,Domestic,12.860471854300478,23,295.79085264891097,2,"SKUT1,SKUT2",4
14,8,Austin,Bound to Learn,Domestic,1.7108065030401713,19,32.505323557763255,1,SKUT2,0
14,2,Austin,Bound to Learn,Domestic,4.8167182644959246,15,72.25077396743887,1,SKUT3,1
14,1,Austin,Bound to Learn,Domestic,12.445809507893216,15,186.68714261839824,3,"SKUT1,SKUT3,SKUT4",2
14,3,Austin,Bound to Learn,Domestic,13.655222466529366,34,464.2775638619985,3,"SKUT2,SKUT3,SKUT4",3
14,1,Austin,Bound to Learn,Domestic,12.22393692649965,15,183.35905389749476,3,"SKUT1,SKUT3,SKUT4",4
14,17,Austin,Bound to Learn,Domestic,5.9974939943736425,15,89.96240991560464,1,SKUT3,5
15,9,Austin,Bound to Learn,Domestic,12.501171675082785,16,200.01874680132457,1,SKUT3,0
15,19,Austin,Bound to Learn,Domestic,22.241054591948558,1,22.241054591948558,1,SKUT4,1
15,6,Austin,Bound to Learn,Domestic,1.721724592506012,16,27.547593480096193,1,SKUT3,2
15,11,Austin,Bound to Learn,Domestic,4.8545361248464785,2,9.709072249692957,2,"SKUT1,SKUT4",3
15,18,Austin,Bound to Learn,Domestic,6.682413862481225,16,106.9186217996996,1,SKUT3,4
15,6,Austin,Bound to Learn,Domestic,24.424242040329315,16,390.78787264526903,1,SKUT3,5
16,18,Austin,Bound to Learn,Domestic,15.383023179611019,1,15.383023179611019,1,SKUT1,0
16,1,Austin,Bound to Learn,Domestic,16.524702644731907,19,313.9693502499062,3,"SKUT1,SKUT3,SKUT4",1
16,2,Austin,Bound to Learn,Domestic,30.457342195052263,1,30.457342195052263,1,SKUT1,2
16,4,Austin,Bound to Learn,Domestic,9.850473799473836,1,9.850473799473836,1,SKUT1,3
16,7,Austin,Bound to Learn,Domestic,43.15264352907988,28,1208.2740188142366,3,"SKUT1,SKUT2,SKUT4",4
16,1,Austin,Bound to Learn,Domestic,4.032193171257874,19,76.6116702538996,3,"SKUT1,SKUT3,SKUT4",5
16,6,Austin,Bound to Learn,Domestic,24.691501236209994,1,24.691501236209994,1,SKUT4,6
16,2,Austin,Bound to Learn,Domestic,5.275311414876925,1,5.275311414876925,1,SKUT1,7
16,19,Austin,Bound to Learn,Domestic,17.47090651958349,18,314.4763173525028,2,"SKUT1,SKUT3",8
16,15,Austin,Bound to Learn,Domestic,6.4058083672321375,17,108.89874224294634,1,SKUT3,9
16,15,Austin,Bound to Learn,Domestic,13.23873806644201,17,225.05854712951418,1,SKUT3,10
17,13,Austin,Bound to Learn,Domestic,14.15633545092079,21,297.28304446933663,1,SKUT3,0
17,13,Austin,Bound to Learn,Domestic,3.609834951122522,21,75.80653397357295,1,SKUT3,1
17,12,Austin,Bound to Learn,Domestic,3.0352011538135564,1,3.0352011538135564,1,SKUT4,2
17,20,Austin,Bound to Learn,Domestic,35.791065196758325,21,751.6123691319249,1,SKUT3,3
17,6,Austin,Bound to Learn,Domestic,16.85037543507895,21,353.8578841366579,1,SKUT3,4
17,20,Austin,Bound to Learn,Domestic,34.403684789032596,21,722.4773805696846,1,SKUT3,5
17,16,Austin,Bound to Learn,Domestic,3.035153777956987,21,63.738229337096726,1,SKUT3,6
17,2,Austin,Bound to Learn,Domestic,16.21122699958594,1,16.21122699958594,1,SKUT4,7
17,14,Austin,Bound to Learn,Domestic,2.736605593317142,50,136.8302796658571,3,"SKUT1,SKUT2,SKUT3",8
18,15,Austin,Bound to Learn,Domestic,2.9161544368939363,30,87.4846331068181,3,"SKUT1,SKUT2,SKUT4",0
18,4,Austin,Bound to Learn,Domestic,16.858987792507897,29,488.910645982729,1,SKUT2,1
18,6,Austin,Bound to Learn,Domestic,14.84601190069024,29,430.53434512001695,2,"SKUT2,SKUT4",2
18,13,Austin,Bound to Learn,Domestic,22.018506825478795,1,22.018506825478795,1,SKUT1,3
18,14,Austin,Bound to Learn,Domestic,3.805023386164952,20,76.10046772329903,1,SKUT3,4
18,14,Austin,Bound to Learn,Domestic,9.249687475350388,20,184.99374950700775,1,SKUT3,5
18,9,Austin,Bound to Learn,Domestic,23.701607680194947,2,47.40321536038989,2,"SKUT1,SKUT4",6
18,8,Austin,Bound to Learn,Domestic,1.9481859118195757,20,38.963718236391514,1,SKUT3,7
19,9,Austin,Bound to Learn,Domestic,8.42802323846014,25,210.7005809615035,2,"SKUT3,SKUT4",0
19,19,Austin,Bound to Learn,Domestic,5.245704325283375,25,131.14260813208438,2,"SKUT3,SKUT4",1
19,8,Austin,Bound to Learn,Domestic,5.188169516037954,37,191.9622720934043,1,SKUT2,2
19,15,Austin,Bound to Learn,Domestic,3.2711577451568052,40,130.84630980627222,3,"SKUT1,SKUT2,SKUT4",3
19,18,Austin,Bound to Learn,Domestic,32.01059473478931,1,32.01059473478931,1,SKUT4,4
19,6,Austin,Bound to Learn,Domestic,27.931073731150278,62,1731.7265713313172,3,"SKUT1,SKUT2,SKUT3",5
19,20,Austin,Bound to Learn,Domestic,7.473483142056951,1,7.473483142056951,1,SKUT4,6
19,13,Austin,Bound to Learn,Domestic,13.515440217889502,37,500.07128806191156,1,SKUT2,7
19,12,Austin,Bound to Learn,Domestic,1.8115018669173168,1,1.8115018669173168,1,SKUT4,8
19,21,Austin,Bound to Learn,Domestic,13.307421124788021,1,13.307421124788021,1,SKUT4,9
19,11,Austin,Bound to Learn,Domestic,28.54939754726004,62,1770.0626479301225,3,"SKUT1,SKUT2,SKUT3",10
19,6,Austin,Bound to Learn,Domestic,3.034700561808735,62,188.15143483214158,3,"SKUT1,SKUT2,SKUT3",11
20,7,Austin,Bound to Learn,Domestic,17.570334791826134,42,737.9540612566976,2,"SKUT2,SKUT4",0
20,4,Austin,Bound to Learn,Domestic,29.43272621543375,42,1236.1745010482175,2,"SKUT1,SKUT2",1
20,1,Austin,Bound to Learn,Domestic,22.836536710532208,36,822.1153215791595,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
21,4,Austin,Bound to Learn,Domestic,22.701286496320613,35,794.5450273712214,1,SKUT2,0
21,16,Austin,Bound to Learn,Domestic,4.0057983580722665,1,4.0057983580722665,1,SKUT4,1
21,12,Austin,Bound to Learn,Domestic,13.000333235685211,37,481.0123297203528,3,"SKUT1,SKUT2,SKUT4",2
21,6,Austin,Bound to Learn,Domestic,13.4673392808853,20,269.346785617706,1,SKUT3,3
21,20,Austin,Bound to Learn,Domestic,1.0333906555624326,2,2.066781311124865,1,SKUT1,4
21,6,Austin,Bound to Learn,Domestic,1.605060386335405,20,32.1012077267081,1,SKUT3,5
21,10,Austin,Bound to Learn,Domestic,12.590898987861053,2,25.181797975722105,1,SKUT1,6
21,4,Austin,Bound to Learn,Domestic,12.057265735037653,35,422.00430072631787,1,SKUT2,7
21,3,Austin,Bound to Learn,Domestic,39.90425053479195,36,1436.5530192525102,2,"SKUT1,SKUT2",8
22,20,Austin,Bound to Learn,Domestic,6.596305320056265,20,131.9261064011253,2,"SKUT1,SKUT3",0
22,9,Austin,Bound to Learn,Domestic,40.726968595760766,19,773.8124033194546,1,SKUT3,1
22,7,Austin,Bound to Learn,Domestic,4.123920932854578,28,115.46978611992817,2,"SKUT1,SKUT2",2
22,8,Austin,Bound to Learn,Domestic,5.436867311017069,2,10.873734622034139,2,"SKUT1,SKUT4",3
22,8,Austin,Bound to Learn,Domestic,20.58520971010738,2,41.17041942021476,2,"SKUT1,SKUT4",4
22,18,Austin,Bound to Learn,Domestic,31.763879907582403,20,635.277598151648,2,"SKUT1,SKUT3",5
22,14,Austin,Bound to Learn,Domestic,21.632635561699725,20,432.6527112339945,2,"SKUT3,SKUT4",6
23,5,Austin,Bound to Learn,Domestic,20.44954276349729,1,20.44954276349729,1,SKUT1,0
23,11,Austin,Bound to Learn,Domestic,13.1828461256386,18,237.2912302614948,3,"SKUT1,SKUT3,SKUT4",1
23,10,Austin,Bound to Learn,Domestic,26.09483707537857,44,1148.172831316657,2,"SKUT2,SKUT3",2
23,3,Austin,Bound to Learn,Domestic,3.795071494185874,17,64.51621540115985,2,"SKUT1,SKUT3",3
23,11,Austin,Bound to Learn,Domestic,2.9881909792661183,18,53.78743762679013,3,"SKUT1,SKUT3,SKUT4",4
23,1,Austin,Bound to Learn,Domestic,33.44072936893329,2,66.88145873786658,1,SKUT2,5
23,9,Austin,Bound to Learn,Domestic,13.217141306455375,29,383.29709788720584,2,"SKUT1,SKUT2",6
23,11,Austin,Bound to Learn,Domestic,14.373659008744767,18,258.7258621574058,3,"SKUT1,SKUT3,SKUT4",7
23,5,Austin,Bound to Learn,Domestic,34.462959316744154,1,34.462959316744154,1,SKUT1,8
23,12,Austin,Bound to Learn,Domestic,12.78537068715146,2,25.57074137430292,2,"SKUT1,SKUT4",9
24,20,Austin,Bound to Learn,Domestic,10.327898115085922,16,165.24636984137476,1,SKUT3,0
24,9,Austin,Bound to Learn,Domestic,11.062582229917584,43,475.6910358864561,3,"SKUT1,SKUT2,SKUT3",1
24,10,Austin,Bound to Learn,Domestic,22.767596697637696,27,614.7251108362178,1,SKUT2,2
24,15,Austin,Bound to Learn,Domestic,1.9153414893820744,1,1.9153414893820744,1,SKUT1,3
24,6,Austin,Bound to Learn,Domestic,4.881464415662714,17,82.98489506626615,2,"SKUT3,SKUT4",4
24,17,Austin,Bound to Learn,Domestic,6.167438513023011,1,6.167438513023011,1,SKUT1,5
24,13,Austin,Bound to Learn,Domestic,8.991663088673711,43,386.64151281296955,3,"SKUT2,SKUT3,SKUT4",6
25,4,Austin,Bound to Learn,Domestic,8.977276412875089,2,17.954552825750177,2,"SKUT1,SKUT4",0
25,3,Austin,Bound to Learn,Domestic,2.186991893668283,17,37.17886219236081,1,SKUT3,1
25,5,Austin,Bound to Learn,Domestic,1.4752865525819516,2,2.9505731051639033,2,"SKUT1,SKUT4",2
25,7,Austin,Bound to Learn,Domestic,16.56834152016017,18,298.2301473628831,2,"SKUT1,SKUT3",3
25,17,Austin,Bound to Learn,Domestic,8.884996099647001,46,408.70982058376205,3,"SKUT2,SKUT3,SKUT4",4
25,1,Austin,Bound to Learn,Domestic,22.212391518125713,21,466.46022188064,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
25,1,Austin,Bound to Learn,Domestic,17.714176121977616,21,371.99769856152994,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
25,5,Austin,Bound to Learn,Domestic,1.3345097747925263,2,2.6690195495850526,2,"SKUT1,SKUT4",7
25,20,Austin,Bound to Learn,Domestic,6.39711350892566,1,6.39711350892566,1,SKUT1,8
25,4,Austin,Bound to Learn,Domestic,4.434219670448086,2,8.868439340896172,2,"SKUT1,SKUT4",9
26,16,Austin,Bound to Learn,Domestic,4.735524892389197,19,89.97497295539475,2,"SKUT1,SKUT3",0
26,21,Austin,Bound to Learn,Domestic,17.410150307582263,41,713.8161626108728,2,"SKUT2,SKUT3",1
26,15,Austin,Bound to Learn,Domestic,1.123045668508551,18,20.21482203315392,1,SKUT3,2
26,17,Austin,Bound to Learn,Domestic,4.381186144765946,25,109.52965361914866,3,"SKUT1,SKUT2,SKUT4",3
26,17,Austin,Bound to Learn,Domestic,28.443991304084054,25,711.0997826021014,3,"SKUT1,SKUT2,SKUT4",4
26,4,Austin,Bound to Learn,Domestic,22.22352419930593,42,933.3880163708491,3,"SKUT1,SKUT2,SKUT3",5
26,17,Austin,Bound to Learn,Domestic,1.7993476041940517,25,44.98369010485129,3,"SKUT1,SKUT2,SKUT4",6
26,15,Austin,Bound to Learn,Domestic,14.890713144899008,18,268.03283660818215,1,SKUT3,7
27,19,Austin,Bound to Learn,Domestic,1.9635262216061824,20,39.27052443212365,2,"SKUT3,SKUT4",0
27,19,Austin,Bound to Learn,Domestic,0.760089607112177,20,15.20179214224354,2,"SKUT3,SKUT4",1
27,9,Austin,Bound to Learn,Domestic,10.710267634617395,51,546.2236493654872,3,"SKUT1,SKUT2,SKUT3",2
27,10,Austin,Bound to Learn,Domestic,18.160927590875062,32,581.149682908002,2,"SKUT1,SKUT2",3
27,15,Austin,Bound to Learn,Domestic,5.7434301600261195,31,178.0463349608097,1,SKUT2,4
27,19,Austin,Bound to Learn,Domestic,21.24057302588329,20,424.8114605176658,2,"SKUT3,SKUT4",5
27,13,Austin,Bound to Learn,Domestic,0.8935543546112508,1,0.8935543546112508,1,SKUT1,6
27,2,Austin,Bound to Learn,Domestic,27.47154768472979,1,27.47154768472979,1,SKUT4,7
28,8,Austin,Bound to Learn,Domestic,14.306279212753372,1,14.306279212753372,1,SKUT4,0
28,14,Austin,Bound to Learn,Domestic,4.3072076959264995,30,129.216230877795,2,"SKUT2,SKUT4",1
28,10,Austin,Bound to Learn,Domestic,0.415089865571447,52,21.584673009715246,3,"SKUT1,SKUT2,SKUT3",2
28,9,Austin,Bound to Learn,Domestic,30.489492585060788,51,1554.9641218381003,2,"SKUT2,SKUT3",3
28,12,Austin,Bound to Learn,Domestic,22.49300617482285,51,1147.1433149159652,2,"SKUT2,SKUT3",4
28,7,Austin,Bound to Learn,Domestic,13.594115214564855,52,706.8939911573725,3,"SKUT2,SKUT3,SKUT4",5
28,19,Austin,Bound to Learn,Domestic,2.3165338696482953,2,4.633067739296591,1,SKUT1,6
28,13,Austin,Bound to Learn,Domestic,7.7163314141852855,23,177.47562252626156,2,"SKUT3,SKUT4",7
28,1,Austin,Bound to Learn,Domestic,9.113939511225805,29,264.3042458255483,4,"SKUT1,SKUT2,SKUT3,SKUT4",8
28,11,Austin,Bound to Learn,Domestic,1.379184350018467,2,2.758368700036934,1,SKUT1,9
28,3,Austin,Bound to Learn,Domestic,28.584210157355443,22,628.8526234618198,1,SKUT3,10
29,1,Austin,Bound to Learn,Domestic,20.183120671136727,17,343.1130514093244,3,"SKUT2,SKUT3,SKUT4",0
29,4,Austin,Bound to Learn,Domestic,116.36811835282995,26,3025.571077173579,2,"SKUT1,SKUT2",1
29,20,Austin,Bound to Learn,Domestic,14.753488843543794,1,14.753488843543794,1,SKUT4,2
29,20,Austin,Bound to Learn,Domestic,7.151000900208059,1,7.151000900208059,1,SKUT4,3
29,14,Austin,Bound to Learn,Domestic,4.313134111883388,1,4.313134111883388,1,SKUT4,4
29,1,Austin,Bound to Learn,Domestic,24.12291295625789,17,410.0895202563841,3,"SKUT2,SKUT3,SKUT4",5
30,14,Austin,Bound to Learn,Domestic,10.046441194956053,27,271.25391226381345,2,"SKUT2,SKUT4",0
30,12,Austin,Bound to Learn,Domestic,18.017382766842765,26,468.4519519379119,1,SKUT2,1
30,18,Austin,Bound to Learn,Domestic,9.386081863356745,51,478.690175031194,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
30,1,Austin,Bound to Learn,Domestic,4.785337443822048,27,129.20411098319528,3,"SKUT1,SKUT2,SKUT3",3
30,19,Austin,Bound to Learn,Domestic,8.10066034532318,1,8.10066034532318,1,SKUT1,4
31,4,Austin,Bound to Learn,Domestic,2.580606520272399,2,5.161213040544798,1,SKUT4,0
31,5,Austin,Bound to Learn,Domestic,6.003932697967824,25,150.0983174491956,1,SKUT3,1
31,5,Austin,Bound to Learn,Domestic,0.5740550797558021,25,14.351376993895052,1,SKUT3,2
31,10,Austin,Bound to Learn,Domestic,9.746046584982288,26,253.39721120953948,2,"SKUT3,SKUT4",3
