Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
3,14,Austin,Bound to Learn,Domestic,19.72668275450362,1,19.72668275450362,1,SKUT1,4
4,10,Austin,Bound to Learn,Domestic,4.021427703810791,16,64.34284326097266,2,"SKUT1,SKUT3",0
4,4,Austin,Bound to Learn,Domestic,7.207710364777812,40,288.30841459111247,2,"SKUT2,SKUT3",1
4,12,Austin,Bound to Learn,Domestic,22.90315857848249,25,572.5789644620622,1,SKUT2,2
4,16,Austin,Bound to Learn,Domestic,12.45850586934637,17,211.79459977888828,3,"SKUT1,SKUT3,SKUT4",3
4,3,Austin,Bound to Learn,Domestic,23.573716220859673,26,612.9166217423515,2,"SKUT2,SKUT4",4
4,13,Austin,Bound to Learn,Domestic,0.18712508905659686,41,7.672128651320471,3,"SKUT2,SKUT3,SKUT4",5
4,21,Austin,Bound to Learn,Domestic,2.688090705331593,25,67.20226763328982,1,SKUT2,6
4,15,Austin,Bound to Learn,Domestic,14.355193090768084,17,244.03828254305745,3,"SKUT1,SKUT3,SKUT4",7
4,12,Austin,Bound to Learn,Domestic,5.338481791574161,25,133.46204478935402,1,SKUT2,8
4,20,Austin,Bound to Learn,Domestic,6.373007014409992,41,261.29328759080965,3,"SKUT2,SKUT3,SKUT4",9
4,13,Austin,Bound to Learn,Domestic,38.77565670196435,41,1589.8019247805385,3,"SKUT2,SKUT3,SKUT4",10
5,5,Austin,Bound to Learn,Domestic,4.080656804388244,27,110.1777337184826,1,SKUT2,0
5,14,Austin,Bound to Learn,Domestic,41.27890873961076,1,41.27890873961076,1,SKUT4,1
5,16,Austin,Bound to Learn,Domestic,6.55315394231345,18,117.9567709616421,1,SKUT3,2
5,3,Austin,Bound to Learn,Domestic,18.010056286105716,27,486.27151972485433,1,SKUT2,3
5,2,Austin,Bound to Learn,Domestic,30.58211079185334,28,856.2991021718935,2,"SKUT1,SKUT2",4
5,19,Austin,Bound to Learn,Domestic,1.3679971318166622,2,2.7359942636333243,2,"SKUT1,SKUT4",5
5,6,Austin,Bound to Learn,Domestic,0.049206674193544374,18,0.8857201354837987,1,SKUT3,6
5,5,Austin,Bound to Learn,Domestic,17.09342283620075,27,461.5224165774203,1,SKUT2,7
6,9,Austin,Bound to Learn,Domestic,8.861159640417416,22,194.94551208918315,2,"SKUT2,SKUT4",0
6,20,Austin,Bound to Learn,Domestic,4.518576460572193,1,4.518576460572193,1,SKUT4,1
6,6,Austin,Bound to Learn,Domestic,12.649159904390807,22,278.28151789659773,2,"SKUT1,SKUT2",2
6,8,Austin,Bound to Learn,Domestic,15.967867804679575,39,622.7468443825034,2,"SKUT2,SKUT3",3
6,16,Austin,Bound to Learn,Domestic,33.60493793830583,19,638.4938208278107,1,SKUT3,4
6,1,Austin,Bound to Learn,Domestic,60.36779282847503,20,1207.3558565695007,3,"SKUT1,SKUT3,SKUT4",5
7,9,Austin,Bound to Learn,Domestic,9.871085133698946,2,19.742170267397892,1,SKUT1,0
7,1,Austin,Bound to Learn,Domestic,7.278713458319943,16,116.45941533311908,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
7,5,Austin,Bound to Learn,Domestic,2.5527090415828084,32,81.68668933064987,1,SKUT2,2
7,3,Austin,Bound to Learn,Domestic,18.7983143959392,21,394.7646023147232,1,SKUT3,3
7,4,Austin,Bound to Learn,Domestic,3.0015161008303437,2,6.003032201660687,1,SKUT1,4
7,17,Austin,Bound to Learn,Domestic,5.504977699460709,22,121.1095093881356,2,"SKUT3,SKUT4",5
7,14,Austin,Bound to Learn,Domestic,11.364638086045058,32,363.66841875344187,1,SKUT2,6
7,13,Austin,Bound to Learn,Domestic,6.946016202362498,1,6.946016202362498,1,SKUT4,7
7,7,Austin,Bound to Learn,Domestic,14.050141511054163,1,14.050141511054163,1,SKUT4,8
7,19,Austin,Bound to Learn,Domestic,0.9948422096883227,2,1.9896844193766454,1,SKUT1,9
7,20,Austin,Bound to Learn,Domestic,7.974470135882617,33,263.15751448412635,2,"SKUT1,SKUT2",10
8,13,Austin,Bound to Learn,Domestic,4.061142883033518,24,97.46742919280442,2,"SKUT1,SKUT3",0
8,11,Austin,Bound to Learn,Domestic,18.146497066558506,2,36.29299413311701,1,SKUT1,1
8,11,Austin,Bound to Learn,Domestic,57.86548590505225,2,115.7309718101045,1,SKUT1,2
8,10,Austin,Bound to Learn,Domestic,2.817727906371069,24,67.62546975290566,3,"SKUT1,SKUT3,SKUT4",3
8,12,Austin,Bound to Learn,Domestic,56.63731862045258,22,1246.0210096499568,1,SKUT3,4
8,6,Austin,Bound to Learn,Domestic,21.82214395487668,2,43.64428790975336,1,SKUT1,5
8,2,Austin,Bound to Learn,Domestic,0.488561996345952,26,12.702611904994752,2,"SKUT2,SKUT4",6
8,6,Austin,Bound to Learn,Domestic,5.816288714544669,2,11.632577429089338,1,SKUT1,7
8,12,Austin,Bound to Learn,Domestic,11.777134603510387,22,259.0969612772285,1,SKUT3,8
8,1,Austin,Bound to Learn,Domestic,1.2005318840429333,24,28.8127652170304,3,"SKUT1,SKUT3,SKUT4",9
8,15,Austin,Bound to Learn,Domestic,10.151468995584331,22,223.33231790285527,1,SKUT3,10
8,10,Austin,Bound to Learn,Domestic,10.381278922956996,24,249.15069415096792,3,"SKUT1,SKUT3,SKUT4",11
8,4,Austin,Bound to Learn,Domestic,34.34510323719927,22,755.5922712183839,1,SKUT3,12
8,20,Austin,Bound to Learn,Domestic,16.934792251353144,2,33.86958450270629,1,SKUT1,13
9,17,Austin,Bound to Learn,Domestic,18.20957891652469,1,18.20957891652469,1,SKUT1,0
9,15,Austin,Bound to Learn,Domestic,6.592733620010747,1,6.592733620010747,1,SKUT4,1
9,15,Austin,Bound to Learn,Domestic,9.154399123357079,1,9.154399123357079,1,SKUT4,2
9,6,Austin,Bound to Learn,Domestic,12.549652838896064,27,338.8406266501937,3,"SKUT1,SKUT2,SKUT4",3
9,12,Austin,Bound to Learn,Domestic,9.42987409009901,19,179.1676077118812,1,SKUT3,4
9,21,Austin,Bound to Learn,Domestic,4.201059824254783,2,8.402119648509567,2,"SKUT1,SKUT4",5
10,15,Austin,Bound to Learn,Domestic,21.19971062252805,17,360.39508058297685,2,"SKUT1,SKUT3",0
10,8,Austin,Bound to Learn,Domestic,6.922848367088493,1,6.922848367088493,1,SKUT1,1
10,9,Austin,Bound to Learn,Domestic,9.495807912926985,36,341.8490848653714,2,"SKUT2,SKUT3",2
10,16,Austin,Bound to Learn,Domestic,0.2237816824998515,1,0.2237816824998515,1,SKUT1,3
10,8,Austin,Bound to Learn,Domestic,7.808492481578748,1,7.808492481578748,1,SKUT1,4
10,2,Austin,Bound to Learn,Domestic,8.923063527455154,13,115.999825856917,1,SKUT3,5
10,2,Austin,Bound to Learn,Domestic,2.061034673278503,13,26.79345075262054,1,SKUT3,6
10,2,Austin,Bound to Learn,Domestic,5.109907388196082,13,66.42879604654907,1,SKUT3,7
10,10,Austin,Bound to Learn,Domestic,8.018505146911517,17,136.31458749749578,2,"SKUT1,SKUT3",8
10,9,Austin,Bound to Learn,Domestic,4.030214938774415,36,145.08773779587892,2,"SKUT2,SKUT3",9
11,19,Austin,Bound to Learn,Domestic,4.067013935690882,1,4.067013935690882,1,SKUT1,0
11,14,Austin,Bound to Learn,Domestic,25.25402729991219,16,404.06443679859507,1,SKUT3,1
11,15,Austin,Bound to Learn,Domestic,2.1517593689400116,25,53.79398422350029,2,"SKUT1,SKUT2",2
11,20,Austin,Bound to Learn,Domestic,9.329734703159918,26,242.57310228215786,3,"SKUT1,SKUT2,SKUT4",3
11,4,Austin,Bound to Learn,Domestic,0.4123069009825383,24,9.895365623580918,1,SKUT2,4
11,13,Austin,Bound to Learn,Domestic,33.68927316688813,1,33.68927316688813,1,SKUT4,5
11,6,Austin,Bound to Learn,Domestic,7.847933815273107,25,196.19834538182766,2,"SKUT1,SKUT2",6
11,17,Austin,Bound to Learn,Domestic,0.12376313547554832,25,3.094078386888708,2,"SKUT1,SKUT2",7
11,9,Austin,Bound to Learn,Domestic,28.044544760395308,16,448.7127161663249,1,SKUT3,8
11,14,Austin,Bound to Learn,Domestic,12.349429701952324,16,197.5908752312372,1,SKUT3,9
11,19,Austin,Bound to Learn,Domestic,19.73397610745728,1,19.73397610745728,1,SKUT1,10
11,14,Austin,Bound to Learn,Domestic,24.168999022473905,16,386.7039843595825,1,SKUT3,11
12,4,Austin,Bound to Learn,Domestic,40.009173150482034,14,560.1284241067485,1,SKUT3,0
12,6,Austin,Bound to Learn,Domestic,34.57863550461985,1,34.57863550461985,1,SKUT1,1
12,7,Austin,Bound to Learn,Domestic,18.938024042049463,1,18.938024042049463,1,SKUT4,2
12,2,Austin,Bound to Learn,Domestic,9.323439349178791,39,363.61413461797287,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
12,2,Austin,Bound to Learn,Domestic,37.560465446438926,39,1464.858152411118,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
12,1,Austin,Bound to Learn,Domestic,19.069186583203106,37,705.5599035785149,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
12,3,Austin,Bound to Learn,Domestic,6.93890514509093,14,97.14467203127302,1,SKUT3,6
12,2,Austin,Bound to Learn,Domestic,24.246494801919113,39,945.6132972748454,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
13,12,Austin,Bound to Learn,Domestic,8.646352266182127,16,138.34163625891404,2,"SKUT3,SKUT4",0
13,2,Austin,Bound to Learn,Domestic,36.081404406140564,1,36.081404406140564,1,SKUT1,1
13,7,Austin,Bound to Learn,Domestic,10.66751060036671,22,234.68523320806761,1,SKUT2,2
13,3,Austin,Bound to Learn,Domestic,6.612123300718689,16,105.79397281149902,2,"SKUT1,SKUT3",3
13,1,Austin,Bound to Learn,Domestic,32.435716614480626,15,486.5357492172094,3,"SKUT2,SKUT3,SKUT4",4
13,18,Austin,Bound to Learn,Domestic,22.670789986306108,1,22.670789986306108,1,SKUT1,5
13,7,Austin,Bound to Learn,Domestic,10.204506629906989,22,224.49914585795375,1,SKUT2,6
13,4,Austin,Bound to Learn,Domestic,10.37893124025313,38,394.39938712961896,3,"SKUT1,SKUT2,SKUT3",7
13,2,Austin,Bound to Learn,Domestic,14.4977093471004,1,14.4977093471004,1,SKUT1,8
13,1,Austin,Bound to Learn,Domestic,17.601200458522577,15,264.0180068778387,3,"SKUT2,SKUT3,SKUT4",9
14,3,Austin,Bound to Learn,Domestic,20.287407786969325,34,689.771864756957,3,"SKUT2,SKUT3,SKUT4",0
14,8,Austin,Bound to Learn,Domestic,1.79687605915937,19,34.140645124028026,1,SKUT2,1
14,17,Austin,Bound to Learn,Domestic,31.974109678478104,15,479.61164517717157,1,SKUT3,2
14,14,Austin,Bound to Learn,Domestic,8.1994428267159,2,16.3988856534318,2,"SKUT1,SKUT4",3
14,1,Austin,Bound to Learn,Domestic,6.545605773679912,15,98.18408660519869,3,"SKUT1,SKUT3,SKUT4",4
14,2,Austin,Bound to Learn,Domestic,4.345108629073993,15,65.17662943610989,1,SKUT3,5
14,1,Austin,Bound to Learn,Domestic,2.301990922996314,15,34.529863844944714,3,"SKUT1,SKUT3,SKUT4",6
14,10,Austin,Bound to Learn,Domestic,18.417145513305186,16,294.674328212883,2,"SKUT3,SKUT4",7
14,3,Austin,Bound to Learn,Domestic,6.850449273444717,34,232.9152752971204,3,"SKUT2,SKUT3,SKUT4",8
14,10,Austin,Bound to Learn,Domestic,6.382393840341097,16,102.11830144545755,2,"SKUT3,SKUT4",9
15,6,Austin,Bound to Learn,Domestic,9.482330156348286,16,151.71728250157258,1,SKUT3,0
15,2,Austin,Bound to Learn,Domestic,23.53929668725815,1,23.53929668725815,1,SKUT1,1
15,2,Austin,Bound to Learn,Domestic,5.209223879264504,1,5.209223879264504,1,SKUT1,2
15,21,Austin,Bound to Learn,Domestic,13.205216472897195,27,356.54084476822425,1,SKUT2,3
15,7,Austin,Bound to Learn,Domestic,17.25596598896998,27,465.91108170218945,1,SKUT2,4
15,11,Austin,Bound to Learn,Domestic,24.860166658318832,2,49.720333316637664,2,"SKUT1,SKUT4",5
15,10,Austin,Bound to Learn,Domestic,2.5035503738942086,27,67.59586009514364,1,SKUT2,6
15,17,Austin,Bound to Learn,Domestic,58.24359653428332,28,1630.820702959933,2,"SKUT1,SKUT2",7
15,9,Austin,Bound to Learn,Domestic,20.967803818050466,16,335.48486108880746,1,SKUT3,8
15,12,Austin,Bound to Learn,Domestic,34.89162587425099,43,1500.3399125927926,3,"SKUT2,SKUT3,SKUT4",9
15,16,Austin,Bound to Learn,Domestic,34.76627442548539,2,69.53254885097078,2,"SKUT1,SKUT4",10
15,8,Austin,Bound to Learn,Domestic,61.718877624617356,16,987.5020419938777,1,SKUT3,11
15,11,Austin,Bound to Learn,Domestic,13.391498313297658,2,26.782996626595317,2,"SKUT1,SKUT4",12
16,17,Austin,Bound to Learn,Domestic,7.560045658902166,1,7.560045658902166,1,SKUT1,0
16,15,Austin,Bound to Learn,Domestic,18.960556891203428,17,322.3294671504583,1,SKUT3,1
16,15,Austin,Bound to Learn,Domestic,6.186110866741256,17,105.16388473460135,1,SKUT3,2
16,20,Austin,Bound to Learn,Domestic,48.20176401480613,1,48.20176401480613,1,SKUT4,3
16,19,Austin,Bound to Learn,Domestic,25.447218190601717,18,458.0499274308309,2,"SKUT1,SKUT3",4
16,16,Austin,Bound to Learn,Domestic,4.563625321936464,1,4.563625321936464,1,SKUT4,5
16,7,Austin,Bound to Learn,Domestic,2.5991705699106222,28,72.77677595749742,3,"SKUT1,SKUT2,SKUT4",6
16,21,Austin,Bound to Learn,Domestic,22.16949094214609,27,598.5762554379445,2,"SKUT2,SKUT4",7
16,19,Austin,Bound to Learn,Domestic,20.260539596611856,18,364.68971273901343,2,"SKUT1,SKUT3",8
17,2,Austin,Bound to Learn,Domestic,0.0366652773705893,1,0.0366652773705893,1,SKUT4,0
17,15,Austin,Bound to Learn,Domestic,10.99542306006773,21,230.90388426142232,2,"SKUT3,SKUT4",1
17,11,Austin,Bound to Learn,Domestic,10.161000274101994,2,20.322000548203988,2,"SKUT1,SKUT4",2
17,20,Austin,Bound to Learn,Domestic,25.30828221906805,21,531.4739266004291,1,SKUT3,3
17,15,Austin,Bound to Learn,Domestic,7.649653195874487,21,160.64271711336423,2,"SKUT3,SKUT4",4
17,12,Austin,Bound to Learn,Domestic,0.3038901529285391,1,0.3038901529285391,1,SKUT4,5
17,7,Austin,Bound to Learn,Domestic,14.487743081179941,30,434.63229243539826,2,"SKUT1,SKUT2",6
17,12,Austin,Bound to Learn,Domestic,11.92920045355457,1,11.92920045355457,1,SKUT4,7
17,15,Austin,Bound to Learn,Domestic,1.3398097147625934,21,28.13600401001446,2,"SKUT3,SKUT4",8
18,20,Austin,Bound to Learn,Domestic,1.7550345535849132,29,50.896002053962484,2,"SKUT2,SKUT4",0
18,20,Austin,Bound to Learn,Domestic,16.552283462495417,29,480.0162204123671,2,"SKUT2,SKUT4",1
18,7,Austin,Bound to Learn,Domestic,27.921740522663235,29,809.7304751572339,1,SKUT2,2
18,12,Austin,Bound to Learn,Domestic,1.1692361238933076,1,1.1692361238933076,1,SKUT4,3
18,14,Austin,Bound to Learn,Domestic,12.569066369361327,20,251.38132738722652,1,SKUT3,4
18,3,Austin,Bound to Learn,Domestic,9.218268428201311,29,267.329784417838,1,SKUT2,5
18,7,Austin,Bound to Learn,Domestic,24.328436377787977,29,705.5246549558514,1,SKUT2,6
18,1,Austin,Bound to Learn,Domestic,16.520730374852974,19,313.8938771222065,3,"SKUT1,SKUT3,SKUT4",7
18,20,Austin,Bound to Learn,Domestic,9.820876063800341,29,284.8054058502099,2,"SKUT2,SKUT4",8
18,10,Austin,Bound to Learn,Domestic,2.1281441140546966,1,2.1281441140546966,1,SKUT4,9
19,11,Austin,Bound to Learn,Domestic,22.780905352228736,62,1412.4161318381816,3,"SKUT1,SKUT2,SKUT3",0
19,14,Austin,Bound to Learn,Domestic,22.780725918118215,37,842.886858970374,1,SKUT2,1
19,2,Austin,Bound to Learn,Domestic,4.613493770605206,26,119.95083803573536,2,"SKUT1,SKUT3",2
19,12,Austin,Bound to Learn,Domestic,62.49208670645045,1,62.49208670645045,1,SKUT4,3
19,8,Austin,Bound to Learn,Domestic,42.58254312864108,37,1575.55409575972,1,SKUT2,4
19,9,Austin,Bound to Learn,Domestic,2.403705602774036,25,60.0926400693509,2,"SKUT3,SKUT4",5
19,14,Austin,Bound to Learn,Domestic,1.9403751294452625,37,71.79387978947472,1,SKUT2,6
19,15,Austin,Bound to Learn,Domestic,17.865819099319445,40,714.6327639727779,3,"SKUT1,SKUT2,SKUT4",7
20,16,Austin,Bound to Learn,Domestic,2.819489220852776,2,5.638978441705552,1,SKUT4,0
20,16,Austin,Bound to Learn,Domestic,1.9133617734364394,2,3.826723546872879,1,SKUT4,1
20,7,Austin,Bound to Learn,Domestic,2.1162638236666544,42,88.88308059399948,2,"SKUT2,SKUT4",2
21,14,Austin,Bound to Learn,Domestic,4.707517834753549,1,4.707517834753549,1,SKUT4,0
21,5,Austin,Bound to Learn,Domestic,6.467105539009906,1,6.467105539009906,1,SKUT4,1
21,17,Austin,Bound to Learn,Domestic,1.6679570138864008,35,58.37849548602403,1,SKUT2,2
21,20,Austin,Bound to Learn,Domestic,14.81751359013045,2,29.6350271802609,1,SKUT1,3
21,2,Austin,Bound to Learn,Domestic,21.49327269460418,16,343.8923631136669,2,"SKUT3,SKUT4",4
21,20,Austin,Bound to Learn,Domestic,22.906975837222912,2,45.813951674445825,1,SKUT1,5
21,8,Austin,Bound to Learn,Domestic,1.0134150274758102,21,21.281715576992013,2,"SKUT1,SKUT3",6
21,16,Austin,Bound to Learn,Domestic,31.373266618236183,1,31.373266618236183,1,SKUT4,7
22,1,Austin,Bound to Learn,Domestic,6.763818835935987,1,6.763818835935987,1,SKUT4,0
22,5,Austin,Bound to Learn,Domestic,5.0500531057196065,45,227.2523897573823,2,"SKUT2,SKUT3",1
22,11,Austin,Bound to Learn,Domestic,4.770197289059195,28,133.56552409365744,3,"SKUT1,SKUT2,SKUT4",2
22,1,Austin,Bound to Learn,Domestic,1.0470201465475508,1,1.0470201465475508,1,SKUT4,3
22,3,Austin,Bound to Learn,Domestic,4.874824896842721,19,92.6216730400117,1,SKUT3,4
22,11,Austin,Bound to Learn,Domestic,41.27091266417479,28,1155.585554596894,3,"SKUT1,SKUT2,SKUT4",5
22,9,Austin,Bound to Learn,Domestic,2.2226354395099293,19,42.230073350688656,1,SKUT3,6
22,9,Austin,Bound to Learn,Domestic,9.006805334567407,19,171.12930135678073,1,SKUT3,7
23,10,Austin,Bound to Learn,Domestic,17.797612147726518,44,783.0949344999668,2,"SKUT2,SKUT3",0
23,20,Austin,Bound to Learn,Domestic,15.012982598193283,1,15.012982598193283,1,SKUT1,1
23,18,Austin,Bound to Learn,Domestic,15.816474557140378,1,15.816474557140378,1,SKUT1,2
23,20,Austin,Bound to Learn,Domestic,2.3153215383282797,1,2.3153215383282797,1,SKUT1,3
24,21,Austin,Bound to Learn,Domestic,42.42071738723357,27,1145.3593694553065,2,"SKUT2,SKUT4",0
24,10,Austin,Bound to Learn,Domestic,26.627608569151466,27,718.9454313670896,1,SKUT2,1
24,13,Austin,Bound to Learn,Domestic,7.716400784683899,43,331.8052337414077,3,"SKUT2,SKUT3,SKUT4",2
24,2,Austin,Bound to Learn,Domestic,1.1445431189565287,16,18.31268990330446,2,"SKUT3,SKUT4",3
24,10,Austin,Bound to Learn,Domestic,75.39368097643246,27,2035.6293863636765,1,SKUT2,4
25,15,Austin,Bound to Learn,Domestic,5.5315839956078525,30,165.9475198682356,2,"SKUT1,SKUT2",0
25,14,Austin,Bound to Learn,Domestic,11.2513901802436,46,517.5639482912056,3,"SKUT1,SKUT2,SKUT3",1
25,16,Austin,Bound to Learn,Domestic,1.1777979542393615,29,34.15614067294148,1,SKUT2,2
25,19,Austin,Bound to Learn,Domestic,5.072933631462649,1,5.072933631462649,1,SKUT4,3
26,8,Austin,Bound to Learn,Domestic,5.136828303764856,24,123.28387929035655,1,SKUT2,0
26,18,Austin,Bound to Learn,Domestic,0.400372817457744,42,16.815658333225247,3,"SKUT2,SKUT3,SKUT4",1
26,8,Austin,Bound to Learn,Domestic,1.129707760755953,24,27.112986258142868,1,SKUT2,2
26,15,Austin,Bound to Learn,Domestic,17.882273749583984,18,321.8809274925117,1,SKUT3,3
26,10,Austin,Bound to Learn,Domestic,9.044609595526484,19,171.8475823150032,2,"SKUT1,SKUT3",4
26,11,Austin,Bound to Learn,Domestic,6.210822399277635,25,155.2705599819409,2,"SKUT1,SKUT2",5
26,14,Austin,Bound to Learn,Domestic,11.800253386196632,18,212.40456095153937,1,SKUT3,6
26,17,Austin,Bound to Learn,Domestic,5.761841172316867,25,144.04602930792169,3,"SKUT1,SKUT2,SKUT4",7
26,14,Austin,Bound to Learn,Domestic,17.66071498540777,18,317.8928697373398,1,SKUT3,8
26,10,Austin,Bound to Learn,Domestic,15.197512953933614,19,288.7527461247387,2,"SKUT1,SKUT3",9
26,1,Austin,Bound to Learn,Domestic,3.4787914899636663,2,6.9575829799273325,3,"SKUT1,SKUT3,SKUT4",10
27,15,Austin,Bound to Learn,Domestic,2.6495241267372895,31,82.13524792885597,1,SKUT2,0
27,5,Austin,Bound to Learn,Domestic,18.82499978318681,33,621.2249928451648,3,"SKUT1,SKUT2,SKUT4",1
27,6,Austin,Bound to Learn,Domestic,1.517966569589976,32,48.57493022687923,2,"SKUT2,SKUT4",2
27,19,Austin,Bound to Learn,Domestic,2.1346298245172153,20,42.69259649034431,2,"SKUT3,SKUT4",3
27,6,Austin,Bound to Learn,Domestic,2.1843423953535686,32,69.8989566513142,2,"SKUT2,SKUT4",4
27,13,Austin,Bound to Learn,Domestic,5.13581965035617,1,5.13581965035617,1,SKUT1,5
28,15,Austin,Bound to Learn,Domestic,20.578827317288905,1,20.578827317288905,1,SKUT4,0
28,4,Austin,Bound to Learn,Domestic,0.20168462431992254,2,0.4033692486398451,1,SKUT1,1
28,1,Austin,Bound to Learn,Domestic,0.6570128081530466,29,19.053371436438354,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
28,15,Austin,Bound to Learn,Domestic,3.6258342870287277,1,3.6258342870287277,1,SKUT4,3
28,3,Austin,Bound to Learn,Domestic,11.170186533384234,22,245.74410373445315,1,SKUT3,4
28,6,Austin,Bound to Learn,Domestic,0.32723327087698556,22,7.199131959293682,1,SKUT3,5
29,4,Austin,Bound to Learn,Domestic,1.6267124637508326,26,42.29452405752165,2,"SKUT1,SKUT2",0
29,4,Austin,Bound to Learn,Domestic,23.732808939639007,26,617.0530324306142,2,"SKUT1,SKUT2",1
29,19,Austin,Bound to Learn,Domestic,56.15204064776347,1,56.15204064776347,1,SKUT4,2
29,4,Austin,Bound to Learn,Domestic,0.051115723942056705,26,1.3290088224934744,2,"SKUT1,SKUT2",3
29,21,Austin,Bound to Learn,Domestic,21.082893710009092,1,21.082893710009092,1,SKUT4,4
29,11,Austin,Bound to Learn,Domestic,0.4693741276754579,24,11.264979064210989,3,"SKUT1,SKUT3,SKUT4",5
29,21,Austin,Bound to Learn,Domestic,0.9370683593338143,1,0.9370683593338143,1,SKUT4,6
29,7,Austin,Bound to Learn,Domestic,3.8916089946088994,23,89.50700687600468,2,"SKUT1,SKUT3",7
29,11,Austin,Bound to Learn,Domestic,0.7121214960795392,24,17.090915905908943,3,"SKUT1,SKUT3,SKUT4",8
30,15,Austin,Bound to Learn,Domestic,5.325287976563028,28,149.1080633437648,3,"SKUT1,SKUT2,SKUT4",0
30,9,Austin,Bound to Learn,Domestic,4.366821212157641,51,222.70788182003966,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
30,2,Austin,Bound to Learn,Domestic,2.5814130153790344,1,2.5814130153790344,1,SKUT1,2
30,19,Austin,Bound to Learn,Domestic,2.295057975316319,1,2.295057975316319,1,SKUT1,3
30,20,Austin,Bound to Learn,Domestic,24.692781194046514,26,642.0123110452093,1,SKUT2,4
30,4,Austin,Bound to Learn,Domestic,20.06780425866079,1,20.06780425866079,1,SKUT1,5
30,20,Austin,Bound to Learn,Domestic,41.312883921604545,26,1074.1349819617183,1,SKUT2,6
30,9,Austin,Bound to Learn,Domestic,6.597509782325772,51,336.4729988986144,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
30,21,Austin,Bound to Learn,Domestic,7.770113229009667,24,186.482717496232,2,"SKUT1,SKUT3",8
31,5,Austin,Bound to Learn,Domestic,13.181378363999826,25,329.5344590999957,1,SKUT3,0
31,13,Austin,Bound to Learn,Domestic,21.83268353508114,25,545.8170883770285,1,SKUT3,1
31,15,Austin,Bound to Learn,Domestic,0.5417992310366316,3,1.6253976931098948,2,"SKUT1,SKUT4",2
31,13,Austin,Bound to Learn,Domestic,4.773917104291703,25,119.34792760729258,1,SKUT3,3
