Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
29,4,Austin,Bound to Learn,Domestic,4.378227984091111,26,113.83392758636887,2,"SKUT1,SKUT2",10
29,11,Austin,Bound to Learn,Domestic,24.234555150053794,24,581.629323601291,3,"SKUT1,SKUT3,SKUT4",11
30,18,Austin,Bound to Learn,Domestic,5.9091058728531625,51,301.3643995155113,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
30,7,Austin,Bound to Learn,Domestic,3.7272272811974356,24,89.45345474873845,2,"SKUT3,SKUT4",1
30,2,Austin,Bound to Learn,Domestic,19.634686307187067,1,19.634686307187067,1,SKUT1,2
30,17,Austin,Bound to Learn,Domestic,40.50675876128741,50,2025.3379380643703,3,"SKUT2,SKUT3,SKUT4",3
31,1,Austin,Bound to Learn,Domestic,1.6824785922423053,41,68.98162228193452,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
31,15,Austin,Bound to Learn,Domestic,1.8932610544658557,3,5.679783163397567,2,"SKUT1,SKUT4",1
31,4,Austin,Bound to Learn,Domestic,0.5843300857624658,2,1.1686601715249316,1,SKUT4,2
32,14,Austin,Bound to Learn,Domestic,31.854833695726164,39,1242.3385141333204,3,"SKUT1,SKUT2,SKUT4",0
32,14,Austin,Bound to Learn,Domestic,0.19443349401337293,39,7.582906266521544,3,"SKUT1,SKUT2,SKUT4",1
32,1,Austin,Bound to Learn,Domestic,16.89113933657903,44,743.2101308094773,3,"SKUT1,SKUT3,SKUT4",2
32,20,Austin,Bound to Learn,Domestic,8.432616495734951,2,16.865232991469902,1,SKUT4,3
32,5,Austin,Bound to Learn,Domestic,4.364793482578234,36,157.13256537281643,1,SKUT2,4
32,3,Austin,Bound to Learn,Domestic,10.889801128087312,36,392.03284061114323,1,SKUT2,5
32,2,Austin,Bound to Learn,Domestic,4.878031136917129,33,160.97502751826525,1,SKUT3,6
33,6,Austin,Bound to Learn,Domestic,6.544299759260716,39,255.22769061116793,2,"SKUT2,SKUT4",0
33,19,Austin,Bound to Learn,Domestic,1.3044529806940997,62,80.87608480303417,3,"SKUT2,SKUT3,SKUT4",1
