Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
16,13,Austin,Bound to Learn,Domestic,2.577615563895927,1,2.577615563895927,1,SKUT1,2
16,4,Austin,Bound to Learn,Domestic,1.777349973660371,1,1.777349973660371,1,SKUT1,3
16,20,Austin,Bound to Learn,Domestic,5.674513428839751,1,5.674513428839751,1,SKUT4,4
17,8,Austin,Bound to Learn,Domestic,2.0839665374538856,31,64.60296266107045,3,"SKUT1,SKUT2,SKUT4",0
18,5,Austin,Bound to Learn,Domestic,3.3570774634869407,1,3.3570774634869407,1,SKUT1,0
18,8,Austin,Bound to Learn,Domestic,4.612864229032282,20,92.25728458064565,1,SKUT3,1
18,14,Austin,Bound to Learn,Domestic,7.625255396800409,20,152.5051079360082,1,SKUT3,2
18,6,Austin,Bound to Learn,Domestic,5.685492254429565,29,164.8792753784574,2,"SKUT2,SKUT4",3
19,16,Austin,Bound to Learn,Domestic,7.069601859399846,1,7.069601859399846,1,SKUT4,0
19,3,Austin,Bound to Learn,Domestic,0.8308171768491697,26,21.60124659807841,2,"SKUT1,SKUT3",1
20,10,Austin,Bound to Learn,Domestic,0.3170078593721586,28,8.87622006242044,1,SKUT3,0
20,1,Austin,Bound to Learn,Domestic,1.6288588402488933,36,58.63891824896016,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
20,1,Austin,Bound to Learn,Domestic,1.7790934818172053,36,64.0473653454194,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
21,18,Austin,Bound to Learn,Domestic,1.4890194847495315,21,31.269409179740162,2,"SKUT1,SKUT3",0
22,13,Austin,Bound to Learn,Domestic,1.302175615084315,27,35.158741607276504,1,SKUT2,0
24,9,Austin,Bound to Learn,Domestic,3.287103380063593,43,141.3454453427345,3,"SKUT1,SKUT2,SKUT3",0
24,21,Austin,Bound to Learn,Domestic,1.446926200558523,27,39.06700741508012,2,"SKUT2,SKUT4",1
26,10,Austin,Bound to Learn,Domestic,0.5562373049507003,19,10.568508794063307,2,"SKUT1,SKUT3",0
26,10,Austin,Bound to Learn,Domestic,2.9262103436731413,19,55.59799652978968,2,"SKUT1,SKUT3",1
29,9,Austin,Bound to Learn,Domestic,0.05566384680926162,22,1.2246046298037556,1,SKUT3,0
31,20,Austin,Bound to Learn,Domestic,2.3162140104999525,25,57.905350262498814,1,SKUT3,0
32,13,Austin,Bound to Learn,Domestic,1.1710138142184165,33,38.64345586920775,1,SKUT3,0
32,18,Austin,Bound to Learn,Domestic,3.3150018935221928,69,228.7351306530313,2,"SKUT2,SKUT3",1
33,8,Austin,Bound to Learn,Domestic,1.0931655046450985,2,2.186331009290197,1,SKUT1,0
34,3,Austin,Bound to Learn,Domestic,1.1823711364426404,21,24.829793865295446,1,SKUT3,0
34,14,Austin,Bound to Learn,Domestic,1.9488246006367707,1,1.9488246006367707,1,SKUT4,1
35,14,Austin,Bound to Learn,Domestic,4.499242052890574,23,103.4825672164832,2,"SKUT1,SKUT2",0
35,9,Austin,Bound to Learn,Domestic,4.706489259602265,23,108.2492529708521,1,SKUT2,1
35,13,Austin,Bound to Learn,Domestic,2.33958493095299,23,53.81045341191877,2,"SKUT2,SKUT4",2
36,1,Austin,Bound to Learn,Domestic,6.088641497001245,4,24.35456598800498,3,"SKUT1,SKUT2,SKUT4",0
36,11,Austin,Bound to Learn,Domestic,1.969211652854073,45,88.61452437843329,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
36,16,Austin,Bound to Learn,Domestic,0.9444669952491807,27,25.500608871727877,2,"SKUT1,SKUT2",2
37,12,Austin,Bound to Learn,Domestic,5.417124193376631,42,227.51921612181852,2,"SKUT2,SKUT3",0
37,13,Austin,Bound to Learn,Domestic,0.9548979407192635,1,0.9548979407192635,1,SKUT4,1
38,15,Austin,Bound to Learn,Domestic,7.894595691251716,27,213.15408366379634,1,SKUT2,0
38,5,Austin,Bound to Learn,Domestic,1.8146460217087035,1,1.8146460217087035,1,SKUT1,1
40,10,Austin,Bound to Learn,Domestic,2.8694560510610447,57,163.55899491047956,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
41,18,Austin,Bound to Learn,Domestic,8.465294635319804,40,338.6117854127922,2,"SKUT1,SKUT2",0
41,18,Austin,Bound to Learn,Domestic,0.816202516703437,40,32.64810066813748,2,"SKUT1,SKUT2",1
41,10,Austin,Bound to Learn,Domestic,3.4104885436696297,39,133.00905320311557,1,SKUT2,2
43,9,Austin,Bound to Learn,Domestic,1.1945094602057573,3,3.583528380617272,2,"SKUT1,SKUT4",0
43,10,Austin,Bound to Learn,Domestic,0.17357461892961387,2,0.34714923785922774,1,SKUT4,1
44,16,Austin,Bound to Learn,Domestic,2.1058852894258884,36,75.81187041933198,2,"SKUT3,SKUT4",0
45,8,Austin,Bound to Learn,Domestic,0.7939510819341509,27,21.436679212222074,3,"SKUT1,SKUT3,SKUT4",0
45,21,Austin,Bound to Learn,Domestic,1.751805215792742,31,54.305961689575,1,SKUT2,1
46,18,Austin,Bound to Learn,Domestic,0.7197737373725296,37,26.631628282783595,1,SKUT2,0
46,16,Austin,Bound to Learn,Domestic,0.3194870249304524,61,19.488708520757594,2,"SKUT2,SKUT3",1
46,13,Austin,Bound to Learn,Domestic,1.473230378089918,26,38.30398983033787,2,"SKUT1,SKUT3",2
47,1,Austin,Bound to Learn,Domestic,3.1571316508801015,12,37.88557981056122,3,"SKUT1,SKUT3,SKUT4",0
47,12,Austin,Bound to Learn,Domestic,5.416183514303128,2,10.832367028606257,1,SKUT1,1
47,15,Austin,Bound to Learn,Domestic,5.645536026357632,2,11.291072052715265,1,SKUT1,2
47,8,Austin,Bound to Learn,Domestic,0.07990393679002228,22,1.7578866093804901,1,SKUT3,3
48,2,Austin,Bound to Learn,Domestic,3.4025653686205866,23,78.25900347827348,1,SKUT3,0
48,2,Austin,Bound to Learn,Domestic,0.28074593543026205,23,6.4571565148960275,1,SKUT3,1
49,14,Austin,Bound to Learn,Domestic,0.024370930523436668,1,0.024370930523436668,1,SKUT4,0
51,11,Austin,Bound to Learn,Domestic,16.111473154270403,2,32.222946308540806,1,SKUT1,0
52,17,Austin,Bound to Learn,Domestic,8.171151046164807,55,449.4133075390644,2,"SKUT2,SKUT3",0
53,16,Austin,Bound to Learn,Domestic,1.8379071618141625,36,66.16465782530985,2,"SKUT2,SKUT4",0
54,15,Austin,Bound to Learn,Domestic,0.21643353018755854,33,7.142306496189431,2,"SKUT1,SKUT3",0
54,8,Austin,Bound to Learn,Domestic,0.8176165771340562,79,64.59170959359044,3,"SKUT2,SKUT3,SKUT4",1
54,3,Austin,Bound to Learn,Domestic,1.027607886105255,47,48.29757064694699,2,"SKUT2,SKUT4",2
55,7,Austin,Bound to Learn,Domestic,1.1279365780226198,86,97.00254570994531,3,"SKUT1,SKUT2,SKUT3",0
55,1,Austin,Bound to Learn,Domestic,4.7727435090373875,43,205.22797088860767,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
55,18,Austin,Bound to Learn,Domestic,4.865276708523697,2,9.730553417047394,1,SKUT4,2
55,9,Austin,Bound to Learn,Domestic,1.4849405024289883,54,80.18678713116537,2,"SKUT1,SKUT2",3
58,10,Austin,Bound to Learn,Domestic,2.1966292582784406,2,4.393258516556881,1,SKUT1,0
58,8,Austin,Bound to Learn,Domestic,3.137892152015346,28,87.86098025642968,1,SKUT3,1
59,19,Austin,Bound to Learn,Domestic,12.229924098418605,58,709.3355977082791,2,"SKUT2,SKUT3",0
59,8,Austin,Bound to Learn,Domestic,4.352991328602243,3,13.058973985806727,2,"SKUT1,SKUT4",1
60,9,Austin,Bound to Learn,Domestic,0.6925324771410193,2,1.3850649542820386,2,"SKUT1,SKUT4",0
60,20,Austin,Bound to Learn,Domestic,0.8171164457374748,31,25.330609817861717,2,"SKUT1,SKUT2",1
61,8,Austin,Bound to Learn,Domestic,5.612377033234477,50,280.61885166172385,3,"SKUT1,SKUT2,SKUT3",0
61,18,Austin,Bound to Learn,Domestic,7.123779638149365,1,7.123779638149365,1,SKUT4,1
61,5,Austin,Bound to Learn,Domestic,0.29898925554485883,27,8.072709899711189,1,SKUT2,2
61,18,Austin,Bound to Learn,Domestic,0.5981160051836985,1,0.5981160051836985,1,SKUT4,3
63,17,Austin,Bound to Learn,Domestic,2.0317529681902102,29,58.9208360775161,1,SKUT2,0
63,1,Austin,Bound to Learn,Domestic,1.6896221566538274,35,59.13677548288396,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
64,10,Austin,Bound to Learn,Domestic,2.843668278585999,2,5.687336557171998,1,SKUT1,0
65,19,Austin,Bound to Learn,Domestic,0.8060616010188367,32,25.793971232602775,2,"SKUT3,SKUT4",0
65,12,Austin,Bound to Learn,Domestic,1.3786637506403323,32,44.117240020490634,2,"SKUT3,SKUT4",1
65,15,Austin,Bound to Learn,Domestic,2.4932030218656815,41,102.22132389649295,2,"SKUT2,SKUT4",2
65,6,Austin,Bound to Learn,Domestic,0.17615591176086043,40,7.046236470434417,1,SKUT2,3
65,11,Austin,Bound to Learn,Domestic,3.9105449175188607,73,285.46977897887683,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
65,14,Austin,Bound to Learn,Domestic,4.077447941833212,2,8.154895883666423,1,SKUT1,5
65,12,Austin,Bound to Learn,Domestic,0.3012755579922115,32,9.640817855750768,2,"SKUT3,SKUT4",6
66,2,Austin,Bound to Learn,Domestic,5.014616787376642,2,10.029233574753285,1,SKUT1,0
69,14,Austin,Bound to Learn,Domestic,0.6216981758267213,43,26.733021560549016,1,SKUT2,0
70,1,Austin,Bound to Learn,Domestic,2.377931462938191,1,2.377931462938191,1,SKUT4,0
71,2,Austin,Bound to Learn,Domestic,3.002808938879981,2,6.005617877759962,1,SKUT1,0
71,12,Austin,Bound to Learn,Domestic,0.6460296773221543,3,1.938089031966463,2,"SKUT1,SKUT4",1
72,15,Austin,Bound to Learn,Domestic,0.2996227863202781,26,7.790192444327231,2,"SKUT1,SKUT3",0
75,5,Austin,Bound to Learn,Domestic,2.7975171429570764,2,5.595034285914153,1,SKUT4,0
76,13,Austin,Bound to Learn,Domestic,1.214429865953599,47,57.078203699819156,3,"SKUT1,SKUT2,SKUT4",0
76,20,Austin,Bound to Learn,Domestic,2.9773945014138237,31,92.29922954382853,2,"SKUT1,SKUT3",1
77,18,Austin,Bound to Learn,Domestic,0.43375764716393084,36,15.61527529790151,3,"SKUT1,SKUT3,SKUT4",0
77,13,Austin,Bound to Learn,Domestic,0.8619183323645137,2,1.7238366647290273,1,SKUT4,1
77,17,Austin,Bound to Learn,Domestic,0.3735635936256904,33,12.327598589647783,1,SKUT3,2
78,18,Austin,Bound to Learn,Domestic,1.5471891009180814,43,66.5291313394775,2,"SKUT1,SKUT3",0
79,20,Austin,Bound to Learn,Domestic,9.748286093340468,2,19.496572186680936,1,SKUT1,0
79,18,Austin,Bound to Learn,Domestic,0.20077301664027453,2,0.40154603328054905,1,SKUT4,1
79,2,Austin,Bound to Learn,Domestic,2.358930328828681,2,4.717860657657362,1,SKUT4,2
80,6,Austin,Bound to Learn,Domestic,7.4276099740012125,2,14.855219948002425,1,SKUT4,0
80,13,Austin,Bound to Learn,Domestic,0.3115211812378492,2,0.6230423624756984,1,SKUT1,1
82,12,Austin,Bound to Learn,Domestic,0.12673872919124224,2,0.2534774583824845,1,SKUT4,0
82,12,Austin,Bound to Learn,Domestic,5.757286703831673,2,11.514573407663345,1,SKUT4,1
83,21,Austin,Bound to Learn,Domestic,2.824550088590683,35,98.85925310067391,2,"SKUT1,SKUT2",0
83,10,Austin,Bound to Learn,Domestic,0.045402368946361134,2,0.09080473789272227,1,SKUT1,1
83,20,Austin,Bound to Learn,Domestic,3.9209230182505603,28,109.78584451101568,1,SKUT3,2
83,1,Austin,Bound to Learn,Domestic,0.4570260430496508,29,13.253755248439873,1,SKUT3,3
83,21,Austin,Bound to Learn,Domestic,1.5521756040419348,35,54.32614614146772,2,"SKUT1,SKUT2",4
84,2,Austin,Bound to Learn,Domestic,1.0170095737225935,60,61.02057442335561,3,"SKUT2,SKUT3,SKUT4",0
84,18,Austin,Bound to Learn,Domestic,7.734423720751099,27,208.82944046027967,2,"SKUT1,SKUT3",1
84,16,Austin,Bound to Learn,Domestic,8.420199100142792,27,227.34537570385538,2,"SKUT3,SKUT4",2
85,3,Austin,Bound to Learn,Domestic,0.6524224652121642,31,20.22509642157709,3,"SKUT1,SKUT3,SKUT4",0
85,14,Austin,Bound to Learn,Domestic,1.3358467688576112,40,53.43387075430445,2,"SKUT2,SKUT4",1
85,12,Austin,Bound to Learn,Domestic,4.807756989654987,2,9.615513979309974,1,SKUT1,2
85,18,Austin,Bound to Learn,Domestic,3.5835730358394757,2,7.1671460716789515,1,SKUT1,3
86,13,Austin,Bound to Learn,Domestic,4.177972632509411,41,171.29687793288585,2,"SKUT1,SKUT2",0
86,2,Austin,Bound to Learn,Domestic,7.018007804871086,30,210.54023414613258,1,SKUT3,1
86,17,Austin,Bound to Learn,Domestic,1.758007398502572,69,121.30251049667746,2,"SKUT2,SKUT3",2
87,12,Austin,Bound to Learn,Domestic,0.1041619393293188,29,3.020696240550245,2,"SKUT1,SKUT3",0
88,14,Austin,Bound to Learn,Domestic,2.406456853128988,2,4.812913706257976,1,SKUT4,0
89,14,Austin,Bound to Learn,Domestic,4.856978133895854,2,9.713956267791708,1,SKUT1,0
90,3,Austin,Bound to Learn,Domestic,2.1967243925057316,33,72.49190495268914,1,SKUT3,0
91,5,Austin,Bound to Learn,Domestic,0.7583876336974436,49,37.16099405117473,2,"SKUT3,SKUT4",0
91,8,Austin,Bound to Learn,Domestic,0.07706494934097409,2,0.15412989868194818,1,SKUT4,1
91,11,Austin,Bound to Learn,Domestic,3.8854119495419277,47,182.6143616284706,1,SKUT3,2
92,2,Austin,Bound to Learn,Domestic,1.209399780133639,20,24.18799560267278,1,SKUT2,0
93,19,Austin,Bound to Learn,Domestic,0.02435478965647219,51,1.2420942724800816,2,"SKUT2,SKUT4",0
93,12,Austin,Bound to Learn,Domestic,2.2742647662262145,82,186.4897108305496,3,"SKUT2,SKUT3,SKUT4",1
94,6,Austin,Bound to Learn,Domestic,5.618197237454636,36,202.2551005483669,2,"SKUT1,SKUT3",0
94,11,Austin,Bound to Learn,Domestic,1.035622330160639,2,2.071244660321278,1,SKUT4,1
95,1,Austin,Bound to Learn,Domestic,1.1409744870004332,19,21.678515253008232,3,"SKUT1,SKUT2,SKUT3",0
95,1,Austin,Bound to Learn,Domestic,5.8514877981640705,19,111.17826816511734,3,"SKUT1,SKUT2,SKUT3",1
96,3,Austin,Bound to Learn,Domestic,0.15762800702272445,35,5.516980245795356,1,SKUT2,0
96,15,Austin,Bound to Learn,Domestic,7.7326709583887245,2,15.465341916777449,1,SKUT1,1
97,16,Austin,Bound to Learn,Domestic,8.381829067773124,33,276.6003592365131,1,SKUT2,0
97,4,Austin,Bound to Learn,Domestic,1.170738574124536,34,39.80511152023422,2,"SKUT1,SKUT2",1
99,13,Austin,Bound to Learn,Domestic,1.5812974658181242,2,3.1625949316362485,1,SKUT4,0
99,17,Austin,Bound to Learn,Domestic,1.5246037450359422,49,74.70558350676117,3,"SKUT1,SKUT2,SKUT4",1
99,21,Austin,Bound to Learn,Domestic,0.33533037199451377,49,16.431188227731173,3,"SKUT1,SKUT2,SKUT4",2
101,12,Austin,Bound to Learn,Domestic,2.19950111188362,57,125.37156337736633,1,SKUT2,0
102,5,Austin,Bound to Learn,Domestic,1.0995558756468768,41,45.08179090152195,1,SKUT3,0
102,1,Austin,Bound to Learn,Domestic,3.1650905459320526,36,113.9432596535539,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
103,3,Austin,Bound to Learn,Domestic,8.321167964230975,67,557.5182536034753,1,SKUT2,0
104,18,Austin,Bound to Learn,Domestic,0.7925855999221538,4,3.1703423996886153,2,"SKUT1,SKUT4",0
104,2,Austin,Bound to Learn,Domestic,5.170305252556142,2,10.340610505112284,1,SKUT4,1
105,9,Austin,Bound to Learn,Domestic,5.021550025279259,3,15.064650075837777,2,"SKUT1,SKUT4",0
105,18,Austin,Bound to Learn,Domestic,0.31752759348584403,44,13.971214113377137,2,"SKUT1,SKUT2",1
105,11,Austin,Bound to Learn,Domestic,14.868375787574362,2,29.736751575148723,1,SKUT1,2
106,7,Austin,Bound to Learn,Domestic,0.29423255122234476,4,1.176930204889379,2,"SKUT1,SKUT4",0
106,10,Austin,Bound to Learn,Domestic,1.373644890125191,2,2.747289780250382,1,SKUT4,1
106,10,Austin,Bound to Learn,Domestic,4.2716827929169465,2,8.543365585833893,1,SKUT4,2
107,2,Austin,Bound to Learn,Domestic,1.014314226805182,44,44.629825979428006,2,"SKUT2,SKUT4",0
109,1,Austin,Bound to Learn,Domestic,1.2056396587667237,29,34.96355010423499,3,"SKUT1,SKUT2,SKUT3",0
110,19,Austin,Bound to Learn,Domestic,0.7138605591889454,3,2.1415816775668364,2,"SKUT1,SKUT4",0
110,5,Austin,Bound to Learn,Domestic,0.7360864653664352,3,2.2082593960993053,2,"SKUT1,SKUT4",1
112,10,Austin,Bound to Learn,Domestic,4.942162106323103,2,9.884324212646206,1,SKUT1,0
113,10,Austin,Bound to Learn,Domestic,2.0775166725680982,4,8.310066690272393,2,"SKUT1,SKUT4",0
114,10,Austin,Bound to Learn,Domestic,2.980481545232088,49,146.04359571637232,1,SKUT2,0
114,14,Austin,Bound to Learn,Domestic,1.6237383335614728,2,3.2474766671229456,1,SKUT4,1
115,13,Austin,Bound to Learn,Domestic,2.2072710309958166,59,130.22899082875318,1,SKUT3,0
115,10,Austin,Bound to Learn,Domestic,1.8784112904032022,138,259.2207580756419,2,"SKUT2,SKUT3",1
115,6,Austin,Bound to Learn,Domestic,0.7127360882459879,6,4.276416529475927,2,"SKUT1,SKUT4",2
115,14,Austin,Bound to Learn,Domestic,2.6902084123208745,62,166.79292156389423,2,"SKUT1,SKUT3",3
115,21,Austin,Bound to Learn,Domestic,0.0984115330020051,138,13.580791554276704,2,"SKUT2,SKUT3",4
115,14,Austin,Bound to Learn,Domestic,3.880743549388202,62,240.60610006206852,2,"SKUT1,SKUT3",5
116,12,Austin,Bound to Learn,Domestic,1.5483736395342984,111,171.86947398830713,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
116,12,Austin,Bound to Learn,Domestic,3.7426632734815004,111,415.43562335644657,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
117,5,Austin,Bound to Learn,Domestic,0.015807572163434168,2,0.031615144326868336,1,SKUT1,0
118,15,Austin,Bound to Learn,Domestic,7.909227692384862,2,15.818455384769724,1,SKUT4,0
118,6,Austin,Bound to Learn,Domestic,2.0051315714947475,46,92.23605228875839,2,"SKUT2,SKUT4",1
119,8,Austin,Bound to Learn,Domestic,3.607326832594456,89,321.0520881009066,2,"SKUT2,SKUT3",0
119,3,Austin,Bound to Learn,Domestic,3.4770626241685534,56,194.715506953439,1,SKUT2,1
119,2,Austin,Bound to Learn,Domestic,1.855172852686411,2,3.710345705372822,1,SKUT1,2
120,8,Austin,Bound to Learn,Domestic,2.893463842972988,2,5.786927685945976,1,SKUT1,0
1,19,Columbus,Bound to Learn,Domestic,0.16731943114378456,13,2.1751526048691994,3,"SKUT1,SKUT3,SKUT4",0
1,19,Columbus,Bound to Learn,Domestic,0.7837891033983243,13,10.189258344178215,3,"SKUT1,SKUT3,SKUT4",1
2,3,Columbus,Bound to Learn,Domestic,0.1493786573653435,23,3.4357091194029006,3,"SKUT1,SKUT2,SKUT4",0
3,4,Columbus,Bound to Learn,Domestic,6.501544311735428,16,104.02470898776684,1,SKUT3,0
3,6,Columbus,Bound to Learn,Domestic,0.08860556811016947,1,0.08860556811016947,1,SKUT4,1
4,21,Columbus,Bound to Learn,Domestic,1.7502541137309557,17,29.75431993342625,3,"SKUT1,SKUT3,SKUT4",0
4,9,Columbus,Bound to Learn,Domestic,4.447908704662787,1,4.447908704662787,1,SKUT1,1
4,15,Columbus,Bound to Learn,Domestic,5.966340560255391,25,149.1585140063848,1,SKUT2,2
5,12,Columbus,Bound to Learn,Domestic,4.622093935336255,27,124.79653625407889,1,SKUT2,0
5,1,Columbus,Bound to Learn,Domestic,6.6397734220805145,6,39.83864053248308,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
5,4,Columbus,Bound to Learn,Domestic,0.0698654155243458,1,0.0698654155243458,1,SKUT4,2
5,14,Columbus,Bound to Learn,Domestic,5.2423304490107565,28,146.78525257230118,2,"SKUT1,SKUT2",3
6,19,Columbus,Bound to Learn,Domestic,12.215832539261555,1,12.215832539261555,1,SKUT1,0
6,17,Columbus,Bound to Learn,Domestic,1.4830467206412474,21,31.143981133466195,3,"SKUT1,SKUT3,SKUT4",1
6,6,Columbus,Bound to Learn,Domestic,3.3708765528294626,20,67.41753105658925,2,"SKUT3,SKUT4",2
7,1,Columbus,Bound to Learn,Domestic,5.15216157216371,46,236.99943231953065,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
8,5,Columbus,Bound to Learn,Domestic,0.7725416509081544,24,18.540999621795706,3,"SKUT1,SKUT3,SKUT4",0
9,17,Columbus,Bound to Learn,Domestic,5.975771235520261,20,119.51542471040523,2,"SKUT3,SKUT4",0
9,15,Columbus,Bound to Learn,Domestic,4.215013505658677,1,4.215013505658677,1,SKUT1,1
9,16,Columbus,Bound to Learn,Domestic,6.8286805118163745,1,6.8286805118163745,1,SKUT4,2
10,13,Columbus,Bound to Learn,Domestic,1.8254608253310503,36,65.7165897119178,3,"SKUT1,SKUT2,SKUT3",0
10,16,Columbus,Bound to Learn,Domestic,1.3748439268521837,20,27.496878537043674,1,SKUT2,1
10,4,Columbus,Bound to Learn,Domestic,2.1716756010915557,36,78.18032163929601,3,"SKUT2,SKUT3,SKUT4",2
11,1,Columbus,Bound to Learn,Domestic,4.456383599620425,6,26.73830159772255,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
11,8,Columbus,Bound to Learn,Domestic,2.812293958724758,40,112.49175834899033,2,"SKUT2,SKUT3",1
11,8,Columbus,Bound to Learn,Domestic,4.168907646538155,40,166.75630586152622,2,"SKUT2,SKUT3",2
11,7,Columbus,Bound to Learn,Domestic,1.2818029551452308,1,1.2818029551452308,1,SKUT4,3
11,6,Columbus,Bound to Learn,Domestic,4.46841838142841,17,75.96311248428297,2,"SKUT3,SKUT4",4
13,13,Columbus,Bound to Learn,Domestic,6.291794999263589,23,144.71128498306254,2,"SKUT1,SKUT2",0
13,17,Columbus,Bound to Learn,Domestic,4.044907981529532,1,4.044907981529532,1,SKUT4,1
14,17,Columbus,Bound to Learn,Domestic,0.5864577683851133,20,11.729155367702266,2,"SKUT1,SKUT2",0
15,20,Columbus,Bound to Learn,Domestic,2.8740296407416994,44,126.45730419263478,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
15,21,Columbus,Bound to Learn,Domestic,0.7923876795070158,18,14.262978231126285,3,"SKUT1,SKUT3,SKUT4",1
16,21,Columbus,Bound to Learn,Domestic,0.7379595991556842,17,12.54531318564663,1,SKUT3,0
16,15,Columbus,Bound to Learn,Domestic,4.9531412759526585,27,133.73481445072179,2,"SKUT1,SKUT2",1
17,8,Columbus,Bound to Learn,Domestic,6.400812149805848,21,134.4170551459228,1,SKUT3,0
18,17,Columbus,Bound to Learn,Domestic,0.5177842521799488,1,0.5177842521799488,1,SKUT1,0
18,12,Columbus,Bound to Learn,Domestic,5.708594904283453,21,119.88049298995251,2,"SKUT1,SKUT3",1
18,19,Columbus,Bound to Learn,Domestic,3.290365869022586,1,3.290365869022586,1,SKUT4,2
19,8,Columbus,Bound to Learn,Domestic,0.31390539886904967,2,0.6278107977380993,1,SKUT1,0
20,6,Columbus,Bound to Learn,Domestic,2.124549639541367,41,87.10653522119604,1,SKUT2,0
