Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
23,10,Austin,Bound to Learn,Domestic,0.7324271045480774,44,32.2267926001154,2,"SKUT2,SKUT3",0
23,7,Austin,Bound to Learn,Domestic,1.3827886110854213,17,23.50740638845216,2,"SKUT3,SKUT4",1
24,1,Austin,Bound to Learn,Domestic,8.560360357482843,1,8.560360357482843,1,SKUT4,0
24,3,Austin,Bound to Learn,Domestic,0.10488024825875525,42,4.40497042686772,2,"SKUT2,SKUT3",1
25,21,Austin,Bound to Learn,Domestic,2.264419719133726,46,104.1633070801514,3,"SKUT1,SKUT2,SKUT3",0
25,6,Austin,Bound to Learn,Domestic,4.421083568126432,46,203.3698441338159,3,"SKUT2,SKUT3,SKUT4",1
25,19,Austin,Bound to Learn,Domestic,2.0125049808161988,1,2.0125049808161988,1,SKUT4,2
25,15,Austin,Bound to Learn,Domestic,4.310444825946351,30,129.31334477839053,2,"SKUT1,SKUT2",3
26,5,Austin,Bound to Learn,Domestic,3.812465297638065,2,7.62493059527613,2,"SKUT1,SKUT4",0
26,8,Austin,Bound to Learn,Domestic,3.773246318609515,24,90.55791164662836,1,SKUT2,1
28,3,Austin,Bound to Learn,Domestic,4.537401210715541,22,99.8228266357419,1,SKUT3,0
28,19,Austin,Bound to Learn,Domestic,10.698849853937963,2,21.397699707875926,1,SKUT1,1
28,7,Austin,Bound to Learn,Domestic,1.8300368333222339,52,95.16191533275617,3,"SKUT2,SKUT3,SKUT4",2
29,10,Austin,Bound to Learn,Domestic,6.428648535063122,22,141.43026777138869,1,SKUT3,0
29,4,Austin,Bound to Learn,Domestic,10.104693713017236,26,262.72203653844815,2,"SKUT1,SKUT2",1
30,21,Austin,Bound to Learn,Domestic,0.7560214221066363,24,18.14451413055927,2,"SKUT1,SKUT3",0
30,4,Austin,Bound to Learn,Domestic,6.741674224499734,1,6.741674224499734,1,SKUT1,1
31,14,Austin,Bound to Learn,Domestic,0.2895810139946803,25,7.239525349867007,1,SKUT3,0
32,3,Austin,Bound to Learn,Domestic,1.7003122196732565,36,61.21123990823723,1,SKUT2,0
32,9,Austin,Bound to Learn,Domestic,0.08652266763456448,36,3.1148160348443215,3,"SKUT1,SKUT3,SKUT4",1
32,14,Austin,Bound to Learn,Domestic,0.015422483997521459,39,0.6014768759033369,3,"SKUT1,SKUT2,SKUT4",2
33,15,Austin,Bound to Learn,Domestic,2.358843283063946,63,148.6071268330286,3,"SKUT1,SKUT2,SKUT3",0
33,1,Austin,Bound to Learn,Domestic,4.4037766047385265,2,8.807553209477053,1,SKUT2,1
33,18,Austin,Bound to Learn,Domestic,8.827903564362732,25,220.6975891090683,2,"SKUT3,SKUT4",2
34,7,Austin,Bound to Learn,Domestic,2.2829596150036684,2,4.565919230007337,1,SKUT1,0
34,14,Austin,Bound to Learn,Domestic,0.3258514334773631,1,0.3258514334773631,1,SKUT4,1
34,20,Austin,Bound to Learn,Domestic,1.5469660848277393,1,1.5469660848277393,1,SKUT4,2
34,8,Austin,Bound to Learn,Domestic,1.3100828949777186,28,36.68232105937612,2,"SKUT1,SKUT2",3
35,17,Austin,Bound to Learn,Domestic,2.045420440364724,1,2.045420440364724,1,SKUT1,0
35,13,Austin,Bound to Learn,Domestic,7.623730803151666,23,175.34580847248833,2,"SKUT2,SKUT4",1
36,1,Austin,Bound to Learn,Domestic,1.5504413640327126,4,6.20176545613085,3,"SKUT1,SKUT2,SKUT4",0
37,1,Austin,Bound to Learn,Domestic,0.965349143270427,22,21.237681151949392,3,"SKUT2,SKUT3,SKUT4",0
37,2,Austin,Bound to Learn,Domestic,3.0319200268161612,43,130.37256115309492,3,"SKUT2,SKUT3,SKUT4",1
39,5,Austin,Bound to Learn,Domestic,1.290990447476314,33,42.60268476671836,1,SKUT2,0
40,17,Austin,Bound to Learn,Domestic,3.196396945498619,1,3.196396945498619,1,SKUT4,0
42,20,Austin,Bound to Learn,Domestic,2.99089003521795,28,83.7449209861026,1,SKUT3,0
42,21,Austin,Bound to Learn,Domestic,4.365812208087522,28,122.24274182645063,1,SKUT3,1
43,15,Austin,Bound to Learn,Domestic,1.2698655901679086,32,40.635698885373074,3,"SKUT1,SKUT3,SKUT4",0
43,15,Austin,Bound to Learn,Domestic,1.82330844718608,32,58.34587030995456,3,"SKUT1,SKUT3,SKUT4",1
46,13,Austin,Bound to Learn,Domestic,9.31363348717935,26,242.15447066666312,2,"SKUT1,SKUT3",0
46,9,Austin,Bound to Learn,Domestic,12.558424125288184,3,37.67527237586455,2,"SKUT1,SKUT4",1
47,1,Austin,Bound to Learn,Domestic,0.30297280650043223,12,3.635673678005187,3,"SKUT1,SKUT3,SKUT4",0
47,14,Austin,Bound to Learn,Domestic,0.4847322842550962,57,27.629740202540482,2,"SKUT2,SKUT3",1
49,21,Austin,Bound to Learn,Domestic,5.4953930489787055,25,137.38482622446764,1,SKUT2,0
49,5,Austin,Bound to Learn,Domestic,0.9476902534264804,2,1.8953805068529608,1,SKUT1,1
49,1,Austin,Bound to Learn,Domestic,0.5346884153299489,23,12.297833552588825,3,"SKUT1,SKUT3,SKUT4",2
49,20,Austin,Bound to Learn,Domestic,5.502413044188106,22,121.05308697213835,1,SKUT3,3
50,9,Austin,Bound to Learn,Domestic,1.6718867992893314,30,50.15660397867994,2,"SKUT2,SKUT4",0
51,5,Austin,Bound to Learn,Domestic,0.9334545803544855,2,1.866909160708971,1,SKUT1,0
51,2,Austin,Bound to Learn,Domestic,0.17610276081241422,52,9.15734356224554,3,"SKUT1,SKUT2,SKUT3",1
51,6,Austin,Bound to Learn,Domestic,0.46795272536930765,2,0.9359054507386153,1,SKUT1,2
52,11,Austin,Bound to Learn,Domestic,2.2850993255739014,26,59.412582464921435,2,"SKUT3,SKUT4",0
52,14,Austin,Bound to Learn,Domestic,0.2842179181952042,32,9.094973382246534,2,"SKUT1,SKUT2",1
53,16,Austin,Bound to Learn,Domestic,0.40407341474789454,36,14.546642930924204,2,"SKUT2,SKUT4",0
53,6,Austin,Bound to Learn,Domestic,0.04403680806860824,29,1.277067433989639,3,"SKUT1,SKUT3,SKUT4",1
53,4,Austin,Bound to Learn,Domestic,1.1518081526454274,2,2.3036163052908547,1,SKUT4,2
53,20,Austin,Bound to Learn,Domestic,2.591248662047451,2,5.182497324094902,1,SKUT1,3
53,9,Austin,Bound to Learn,Domestic,0.5848247289978215,2,1.169649457995643,1,SKUT4,4
54,3,Austin,Bound to Learn,Domestic,0.8571574589892332,47,40.28640057249396,2,"SKUT2,SKUT4",0
54,16,Austin,Bound to Learn,Domestic,1.6060584365338646,33,52.99992840561753,2,"SKUT3,SKUT4",1
54,11,Austin,Bound to Learn,Domestic,4.621857354245725,3,13.865572062737174,2,"SKUT1,SKUT4",2
56,18,Austin,Bound to Learn,Domestic,2.725162548016643,44,119.90715211273229,1,SKUT2,0
56,14,Austin,Bound to Learn,Domestic,0.9077475250639913,77,69.89655942992732,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
58,16,Austin,Bound to Learn,Domestic,5.339102894530059,30,160.17308683590178,3,"SKUT1,SKUT3,SKUT4",0
59,8,Austin,Bound to Learn,Domestic,0.429090530483498,3,1.287271591450494,2,"SKUT1,SKUT4",0
59,6,Austin,Bound to Learn,Domestic,0.5904801465771601,22,12.990563224697521,1,SKUT3,1
60,11,Austin,Bound to Learn,Domestic,0.14877775272097404,26,3.868221570745325,2,"SKUT1,SKUT3",0
60,20,Austin,Bound to Learn,Domestic,1.9404282937864634,31,60.15327710738037,2,"SKUT1,SKUT2",1
60,19,Austin,Bound to Learn,Domestic,1.5351531246814876,2,3.070306249362975,1,SKUT1,2
61,16,Austin,Bound to Learn,Domestic,1.8249624078047115,1,1.8249624078047115,1,SKUT4,0
61,5,Austin,Bound to Learn,Domestic,0.6170293484801515,27,16.65979240896409,1,SKUT2,1
62,5,Austin,Bound to Learn,Domestic,0.7702773923856319,23,17.716380024869533,1,SKUT3,0
63,10,Austin,Bound to Learn,Domestic,12.682855815423412,30,380.4856744627024,2,"SKUT2,SKUT4",0
64,8,Austin,Bound to Learn,Domestic,1.1951260857372492,35,41.829413000803726,1,SKUT2,0
65,4,Austin,Bound to Learn,Domestic,9.49648473977741,2,18.99296947955482,1,SKUT1,0
66,6,Austin,Bound to Learn,Domestic,1.6685016478982706,46,76.75107580332045,3,"SKUT1,SKUT2,SKUT4",0
66,17,Austin,Bound to Learn,Domestic,5.470314816925802,43,235.22353712780946,1,SKUT2,1
67,9,Austin,Bound to Learn,Domestic,3.453712107118495,2,6.90742421423699,1,SKUT1,0
68,21,Austin,Bound to Learn,Domestic,0.9064598919576634,57,51.66821384158681,2,"SKUT2,SKUT4",0
69,20,Austin,Bound to Learn,Domestic,0.0062309470718125495,30,0.1869284121543765,1,SKUT3,0
69,11,Austin,Bound to Learn,Domestic,0.16461462827927,2,0.32922925655854,1,SKUT1,1
70,8,Austin,Bound to Learn,Domestic,0.10461372881876776,30,3.138411864563033,2,"SKUT1,SKUT3",0
71,21,Austin,Bound to Learn,Domestic,1.5641860450233929,32,50.05395344074857,2,"SKUT2,SKUT4",0
72,6,Austin,Bound to Learn,Domestic,5.642958676574785,3,16.928876029724353,2,"SKUT1,SKUT4",0
72,9,Austin,Bound to Learn,Domestic,2.1766172991716184,38,82.7114573685215,2,"SKUT2,SKUT4",1
73,7,Austin,Bound to Learn,Domestic,2.328638209559138,1,2.328638209559138,1,SKUT4,0
73,19,Austin,Bound to Learn,Domestic,7.692139098890962,27,207.687755670056,1,SKUT3,1
75,5,Austin,Bound to Learn,Domestic,12.964544332629286,2,25.929088665258572,1,SKUT4,0
77,14,Austin,Bound to Learn,Domestic,6.817231797347787,45,306.77543088065045,2,"SKUT2,SKUT4",0
77,15,Austin,Bound to Learn,Domestic,0.05449339905655699,77,4.195991727354889,3,"SKUT2,SKUT3,SKUT4",1
77,17,Austin,Bound to Learn,Domestic,1.4278381746432034,33,47.118659763225715,1,SKUT3,2
78,20,Austin,Bound to Learn,Domestic,3.32582420053087,102,339.23406845414877,3,"SKUT1,SKUT2,SKUT3",0
79,1,Austin,Bound to Learn,Domestic,1.577082305865197,77,121.43533755162017,3,"SKUT1,SKUT2,SKUT4",0
81,21,Austin,Bound to Learn,Domestic,4.356724904518046,73,318.04091802981736,2,"SKUT2,SKUT3",0
81,16,Austin,Bound to Learn,Domestic,2.6675892007140303,48,128.04428163427346,1,SKUT2,1
82,11,Austin,Bound to Learn,Domestic,1.5540109661340793,2,3.1080219322681586,1,SKUT4,0
83,14,Austin,Bound to Learn,Domestic,1.88303909925131,63,118.63146325283253,3,"SKUT1,SKUT2,SKUT3",0
87,4,Austin,Bound to Learn,Domestic,0.245629154659099,45,11.053311959659455,3,"SKUT1,SKUT2,SKUT4",0
87,4,Austin,Bound to Learn,Domestic,2.624297116288429,45,118.09337023297931,3,"SKUT1,SKUT2,SKUT4",1
87,7,Austin,Bound to Learn,Domestic,1.7361302120494968,2,3.4722604240989936,1,SKUT1,2
88,11,Austin,Bound to Learn,Domestic,0.587716869288277,2,1.175433738576554,1,SKUT4,0
91,5,Austin,Bound to Learn,Domestic,2.789074653539187,49,136.66465802342017,2,"SKUT3,SKUT4",0
93,7,Austin,Bound to Learn,Domestic,0.8510634227738814,2,1.7021268455477627,1,SKUT1,0
93,20,Austin,Bound to Learn,Domestic,0.2011903502233493,2,0.4023807004466986,1,SKUT4,1
93,20,Austin,Bound to Learn,Domestic,0.5701661444173143,2,1.1403322888346286,1,SKUT4,2
94,12,Austin,Bound to Learn,Domestic,2.376449045867048,35,83.17571660534668,2,"SKUT3,SKUT4",0
95,19,Austin,Bound to Learn,Domestic,4.099583479995351,29,118.88792091986518,1,SKUT3,0
95,12,Austin,Bound to Learn,Domestic,10.587512694194837,2,21.175025388389674,1,SKUT1,1
96,12,Austin,Bound to Learn,Domestic,5.641549648115237,63,355.41762783125995,3,"SKUT1,SKUT2,SKUT3",0
96,11,Austin,Bound to Learn,Domestic,1.471645503823393,3,4.414936511470179,2,"SKUT1,SKUT4",1
96,18,Austin,Bound to Learn,Domestic,1.3375207115139052,2,2.6750414230278103,1,SKUT1,2
97,2,Austin,Bound to Learn,Domestic,0.24646113355581295,34,8.37967854089764,2,"SKUT2,SKUT4",0
97,7,Austin,Bound to Learn,Domestic,1.4511459955272115,2,2.902291991054423,1,SKUT4,1
98,1,Austin,Bound to Learn,Domestic,6.9245566353091945,6,41.54733981185517,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
99,1,Austin,Bound to Learn,Domestic,5.607945057637531,94,527.146835417928,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
100,21,Austin,Bound to Learn,Domestic,0.3817882934874101,33,12.599013685084534,2,"SKUT1,SKUT3",0
101,8,Austin,Bound to Learn,Domestic,2.400573036408943,57,136.83266307530977,1,SKUT2,0
101,18,Austin,Bound to Learn,Domestic,0.8772175917178247,96,84.21288880491116,3,"SKUT2,SKUT3,SKUT4",1
101,10,Austin,Bound to Learn,Domestic,0.2727668278173175,38,10.365139457058063,1,SKUT3,2
102,18,Austin,Bound to Learn,Domestic,4.333418638919335,50,216.67093194596677,1,SKUT2,0
103,21,Austin,Bound to Learn,Domestic,3.1694138748548912,57,180.6565908667288,3,"SKUT1,SKUT3,SKUT4",0
103,10,Austin,Bound to Learn,Domestic,1.9045066178811472,53,100.9388507477008,1,SKUT3,1
104,17,Austin,Bound to Learn,Domestic,0.4647441187604958,107,49.72762070737305,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
105,6,Austin,Bound to Learn,Domestic,0.4728953508948637,44,20.807395439374,2,"SKUT2,SKUT4",0
105,16,Austin,Bound to Learn,Domestic,0.4166525707776594,44,18.332713114217015,2,"SKUT2,SKUT4",1
106,5,Austin,Bound to Learn,Domestic,2.390194731171264,50,119.5097365585632,2,"SKUT2,SKUT4",0
107,7,Austin,Bound to Learn,Domestic,0.0757769036129333,3,0.22733071083879988,2,"SKUT1,SKUT4",0
108,13,Austin,Bound to Learn,Domestic,5.179292486668077,2,10.358584973336153,1,SKUT4,0
109,17,Austin,Bound to Learn,Domestic,5.201451164906978,43,223.66240009100008,2,"SKUT1,SKUT2",0
110,11,Austin,Bound to Learn,Domestic,2.0147719188165767,47,94.69428018437911,2,"SKUT1,SKUT2",0
111,5,Austin,Bound to Learn,Domestic,0.48937119649915395,46,22.51107503896108,2,"SKUT2,SKUT4",0
112,4,Austin,Bound to Learn,Domestic,0.016449706403389004,2,0.03289941280677801,1,SKUT4,0
113,12,Austin,Bound to Learn,Domestic,0.7565350955638075,64,48.41824611608368,1,SKUT2,0
113,21,Austin,Bound to Learn,Domestic,2.189476617958838,102,223.32661503180145,2,"SKUT2,SKUT3",1
114,21,Austin,Bound to Learn,Domestic,8.217603063815451,4,32.870412255261805,2,"SKUT1,SKUT4",0
114,7,Austin,Bound to Learn,Domestic,5.4000643856759165,4,21.600257542703666,2,"SKUT1,SKUT4",1
114,16,Austin,Bound to Learn,Domestic,2.516199253064777,47,118.26136489404452,2,"SKUT1,SKUT3",2
114,1,Austin,Bound to Learn,Domestic,5.703904297272408,51,290.89911916089284,2,"SKUT1,SKUT3",3
114,3,Austin,Bound to Learn,Domestic,4.211629509223114,95,400.10480337619583,3,"SKUT1,SKUT2,SKUT3",4
114,6,Austin,Bound to Learn,Domestic,0.04265614868064466,49,2.0901512853515882,1,SKUT2,5
115,14,Austin,Bound to Learn,Domestic,3.806006197030018,62,235.97238421586113,2,"SKUT1,SKUT3",0
115,21,Austin,Bound to Learn,Domestic,4.1856893563133974,138,577.6251311712489,2,"SKUT2,SKUT3",1
115,13,Austin,Bound to Learn,Domestic,1.183659350485748,59,69.83590167865913,1,SKUT3,2
115,4,Austin,Bound to Learn,Domestic,1.3838344823098074,81,112.0905930670944,2,"SKUT2,SKUT4",3
115,1,Austin,Bound to Learn,Domestic,0.2354016880842204,49,11.5346827161268,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
115,5,Austin,Bound to Learn,Domestic,1.7194524987625157,82,140.99510489852628,2,"SKUT1,SKUT2",5
115,21,Austin,Bound to Learn,Domestic,4.1370742591971865,138,570.9162477692117,2,"SKUT2,SKUT3",6
116,18,Austin,Bound to Learn,Domestic,6.515543303573702,2,13.031086607147405,1,SKUT4,0
116,5,Austin,Bound to Learn,Domestic,1.014788348626027,3,3.044365045878081,1,SKUT1,1
116,14,Austin,Bound to Learn,Domestic,4.515447169782493,61,275.44227735673206,2,"SKUT1,SKUT2",2
116,17,Austin,Bound to Learn,Domestic,4.070362680736733,2,8.140725361473466,1,SKUT4,3
118,17,Austin,Bound to Learn,Domestic,6.584008699347553,39,256.7763392745546,1,SKUT3,0
119,5,Austin,Bound to Learn,Domestic,4.742212954120053,35,165.97745339420183,2,"SKUT1,SKUT3",0
119,5,Austin,Bound to Learn,Domestic,2.742997706841156,35,96.00491973944047,2,"SKUT1,SKUT3",1
119,17,Austin,Bound to Learn,Domestic,9.826423580996318,2,19.652847161992636,1,SKUT1,2
1,12,Columbus,Bound to Learn,Domestic,0.1381811901469986,35,4.836341655144951,3,"SKUT1,SKUT2,SKUT3",0
1,3,Columbus,Bound to Learn,Domestic,1.9216053358471807,22,42.27531738863797,1,SKUT2,1
1,12,Columbus,Bound to Learn,Domestic,0.43676598596764993,35,15.286809508867748,3,"SKUT1,SKUT2,SKUT3",2
2,16,Columbus,Bound to Learn,Domestic,0.44660626860543495,23,10.271944177925004,3,"SKUT1,SKUT2,SKUT4",0
2,11,Columbus,Bound to Learn,Domestic,0.9637214262527516,22,21.201871377560536,1,SKUT2,1
3,15,Columbus,Bound to Learn,Domestic,4.544058519957668,35,159.04204819851836,2,"SKUT2,SKUT3",0
3,13,Columbus,Bound to Learn,Domestic,0.012870644507708404,21,0.2702835346618765,3,"SKUT1,SKUT2,SKUT4",1
4,15,Columbus,Bound to Learn,Domestic,0.8916684890121198,25,22.291712225302994,1,SKUT2,0
5,4,Columbus,Bound to Learn,Domestic,0.7372518916029089,1,0.7372518916029089,1,SKUT4,0
5,11,Columbus,Bound to Learn,Domestic,1.546342559852553,1,1.546342559852553,1,SKUT4,1
6,2,Columbus,Bound to Learn,Domestic,4.128141223424189,15,61.92211835136283,2,"SKUT1,SKUT2",0
6,9,Columbus,Bound to Learn,Domestic,9.858008932613679,20,197.16017865227357,2,"SKUT1,SKUT3",1
7,1,Columbus,Bound to Learn,Domestic,4.64724044407221,46,213.77306042732167,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
7,4,Columbus,Bound to Learn,Domestic,3.2855267428776287,1,3.2855267428776287,1,SKUT4,1
8,9,Columbus,Bound to Learn,Domestic,0.4078243956744148,51,20.799044179395157,2,"SKUT2,SKUT3",0
8,3,Columbus,Bound to Learn,Domestic,1.4218692747763595,3,4.265607824329079,2,"SKUT1,SKUT4",1
9,16,Columbus,Bound to Learn,Domestic,1.1307126251316897,1,1.1307126251316897,1,SKUT4,0
9,19,Columbus,Bound to Learn,Domestic,0.26515160818230454,25,6.628790204557614,1,SKUT2,1
11,3,Columbus,Bound to Learn,Domestic,2.5360390227898018,17,43.11266338742663,2,"SKUT1,SKUT3",0
11,7,Columbus,Bound to Learn,Domestic,0.5457648402951326,1,0.5457648402951326,1,SKUT4,1
12,12,Columbus,Bound to Learn,Domestic,2.876903716295345,15,43.15355574443017,2,"SKUT1,SKUT3",0
12,10,Columbus,Bound to Learn,Domestic,0.36492981663008395,14,5.109017432821175,1,SKUT3,1
13,7,Columbus,Bound to Learn,Domestic,8.520318627802355,16,136.3250980448377,2,"SKUT1,SKUT3",0
13,17,Columbus,Bound to Learn,Domestic,0.474094726363104,1,0.474094726363104,1,SKUT4,1
15,17,Columbus,Bound to Learn,Domestic,2.0027390423069864,1,2.0027390423069864,1,SKUT4,0
15,2,Columbus,Bound to Learn,Domestic,2.150978835947322,1,2.150978835947322,1,SKUT4,1
15,6,Columbus,Bound to Learn,Domestic,0.9098419120690051,28,25.475573537932142,3,"SKUT1,SKUT2,SKUT4",2
15,7,Columbus,Bound to Learn,Domestic,3.6076702513684875,17,61.33039427326429,2,"SKUT1,SKUT3",3
15,3,Columbus,Bound to Learn,Domestic,0.8865580937904761,17,15.071487594438095,2,"SKUT1,SKUT3",4
17,15,Columbus,Bound to Learn,Domestic,3.6377210278732326,1,3.6377210278732326,1,SKUT1,0
17,6,Columbus,Bound to Learn,Domestic,0.7788054904583488,31,24.14297020420881,3,"SKUT1,SKUT2,SKUT4",1
17,4,Columbus,Bound to Learn,Domestic,2.0597976132146147,50,102.98988066073073,3,"SKUT2,SKUT3,SKUT4",2
17,10,Columbus,Bound to Learn,Domestic,1.653190630791504,29,47.94252829295362,1,SKUT2,3
17,4,Columbus,Bound to Learn,Domestic,0.4122924741945286,50,20.61462370972643,3,"SKUT2,SKUT3,SKUT4",4
18,17,Columbus,Bound to Learn,Domestic,1.3021791993977387,1,1.3021791993977387,1,SKUT1,0
18,5,Columbus,Bound to Learn,Domestic,10.841166257751285,29,314.3938214747873,2,"SKUT2,SKUT4",1
18,4,Columbus,Bound to Learn,Domestic,2.526282115916442,1,2.526282115916442,1,SKUT4,2
18,9,Columbus,Bound to Learn,Domestic,0.3433743139113673,29,9.957855103429651,1,SKUT2,3
19,4,Columbus,Bound to Learn,Domestic,3.5066834445169044,24,84.16040266840571,1,SKUT3,0
19,21,Columbus,Bound to Learn,Domestic,1.6160008676528945,61,98.57605292682656,2,"SKUT2,SKUT3",1
19,6,Columbus,Bound to Learn,Domestic,7.443185176749942,1,7.443185176749942,1,SKUT4,2
19,5,Columbus,Bound to Learn,Domestic,2.4997071641322006,63,157.48155134032865,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
20,9,Columbus,Bound to Learn,Domestic,0.13817399566603705,41,5.665133822307519,1,SKUT2,0
21,2,Columbus,Bound to Learn,Domestic,0.1816303899800334,30,5.448911699401002,1,SKUT2,0
22,18,Columbus,Bound to Learn,Domestic,3.2559409944375064,1,3.2559409944375064,1,SKUT4,0
22,3,Columbus,Bound to Learn,Domestic,4.314874647701117,27,116.50161548793017,1,SKUT2,1
27,1,Columbus,Bound to Learn,Domestic,7.191702767584967,40,287.6681107033987,3,"SKUT2,SKUT3,SKUT4",0
27,5,Columbus,Bound to Learn,Domestic,4.477231162108143,19,85.06739208005472,1,SKUT3,1
28,8,Columbus,Bound to Learn,Domestic,3.7607636831701203,52,195.55971152484625,3,"SKUT1,SKUT2,SKUT3",0
28,6,Columbus,Bound to Learn,Domestic,0.04570506019151496,31,1.4168568659369638,3,"SKUT1,SKUT2,SKUT4",1
29,13,Columbus,Bound to Learn,Domestic,1.0116259375217158,1,1.0116259375217158,1,SKUT4,0
29,18,Columbus,Bound to Learn,Domestic,2.4110717774842656,1,2.4110717774842656,1,SKUT1,1
29,20,Columbus,Bound to Learn,Domestic,1.0569646207284285,47,49.677337174236136,2,"SKUT2,SKUT3",2
30,1,Columbus,Bound to Learn,Domestic,16.116259145033986,29,467.3715152059856,3,"SKUT1,SKUT2,SKUT3",0
30,19,Columbus,Bound to Learn,Domestic,5.772045426046878,1,5.772045426046878,1,SKUT4,1
32,1,Columbus,Bound to Learn,Domestic,0.15630755489649742,40,6.2523021958598965,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
32,19,Columbus,Bound to Learn,Domestic,1.8975241733372967,70,132.82669213361078,3,"SKUT2,SKUT3,SKUT4",1
33,21,Columbus,Bound to Learn,Domestic,4.408740599839835,26,114.62725559583569,3,"SKUT1,SKUT3,SKUT4",0
35,1,Columbus,Bound to Learn,Domestic,1.1893040850457863,26,30.921906211190446,3,"SKUT1,SKUT2,SKUT3",0
35,18,Columbus,Bound to Learn,Domestic,0.14985476283438298,19,2.8472404938532767,1,SKUT3,1
35,1,Columbus,Bound to Learn,Domestic,1.715276710236368,26,44.59719446614557,3,"SKUT1,SKUT2,SKUT3",2
36,14,Columbus,Bound to Learn,Domestic,1.6453801880916483,45,74.04210846412417,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
