Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
18,14,Austin,Bound to Learn,Domestic,0.9494236607327047,20,18.988473214654093,1,SKUT3,1
18,1,Austin,Bound to Learn,Domestic,6.7344797160796865,19,127.95511460551404,3,"SKUT1,SKUT3,SKUT4",2
18,13,Austin,Bound to Learn,Domestic,3.193071817275525,1,3.193071817275525,1,SKUT1,3
18,10,Austin,Bound to Learn,Domestic,25.680501194402687,1,25.680501194402687,1,SKUT4,4
18,14,Austin,Bound to Learn,Domestic,5.4174449646637965,20,108.34889929327593,1,SKUT3,5
18,4,Austin,Bound to Learn,Domestic,1.730640501916163,29,50.18857455556873,1,SKUT2,6
18,3,Austin,Bound to Learn,Domestic,79.72387048251119,29,2311.9922439928246,1,SKUT2,7
18,15,Austin,Bound to Learn,Domestic,1.622601741886084,30,48.678052256582525,3,"SKUT1,SKUT2,SKUT4",8
18,15,Austin,Bound to Learn,Domestic,11.818628358389928,30,354.55885075169783,3,"SKUT1,SKUT2,SKUT4",9
19,3,Austin,Bound to Learn,Domestic,24.506446154882347,26,637.167600026941,2,"SKUT1,SKUT3",0
19,21,Austin,Bound to Learn,Domestic,0.1988559109362245,1,0.1988559109362245,1,SKUT4,1
19,16,Austin,Bound to Learn,Domestic,0.5348699786810989,1,0.5348699786810989,1,SKUT4,2
19,8,Austin,Bound to Learn,Domestic,28.770604702614122,37,1064.5123739967225,1,SKUT2,3
19,18,Austin,Bound to Learn,Domestic,5.282770923358592,1,5.282770923358592,1,SKUT4,4
19,6,Austin,Bound to Learn,Domestic,1.7404596120886429,62,107.90849594949586,3,"SKUT1,SKUT2,SKUT3",5
19,20,Austin,Bound to Learn,Domestic,9.997200665175248,1,9.997200665175248,1,SKUT4,6
20,9,Austin,Bound to Learn,Domestic,4.0674876979771994,2,8.134975395954399,1,SKUT4,0
20,17,Austin,Bound to Learn,Domestic,4.152085890675316,2,8.304171781350632,1,SKUT4,1
20,9,Austin,Bound to Learn,Domestic,6.817836290202701,2,13.635672580405402,1,SKUT4,2
20,10,Austin,Bound to Learn,Domestic,5.941475376479214,28,166.361310541418,1,SKUT3,3
20,20,Austin,Bound to Learn,Domestic,7.021615594672963,2,14.043231189345926,1,SKUT4,4
20,9,Austin,Bound to Learn,Domestic,2.94396574953541,2,5.88793149907082,1,SKUT4,5
20,10,Austin,Bound to Learn,Domestic,24.919359114714222,28,697.7420552119983,1,SKUT3,6
20,13,Austin,Bound to Learn,Domestic,18.61551256315735,3,55.846537689472044,2,"SKUT1,SKUT4",7
21,11,Austin,Bound to Learn,Domestic,4.341140244774982,54,234.42157321784902,2,"SKUT2,SKUT3",0
21,5,Austin,Bound to Learn,Domestic,8.073035356414564,1,8.073035356414564,1,SKUT4,1
21,14,Austin,Bound to Learn,Domestic,14.383896863695393,1,14.383896863695393,1,SKUT4,2
21,9,Austin,Bound to Learn,Domestic,5.59587367049662,35,195.8555784673817,1,SKUT2,3
21,17,Austin,Bound to Learn,Domestic,17.695669117667094,35,619.3484191183483,1,SKUT2,4
21,7,Austin,Bound to Learn,Domestic,8.011507902921768,22,176.2531738642789,3,"SKUT1,SKUT3,SKUT4",5
21,14,Austin,Bound to Learn,Domestic,19.324239032876342,1,19.324239032876342,1,SKUT4,6
21,6,Austin,Bound to Learn,Domestic,57.3207395562854,20,1146.414791125708,1,SKUT3,7
21,19,Austin,Bound to Learn,Domestic,32.99793167339217,35,1154.927608568726,1,SKUT2,8
21,6,Austin,Bound to Learn,Domestic,1.5136601701707897,20,30.273203403415792,1,SKUT3,9
21,6,Austin,Bound to Learn,Domestic,11.93150851570666,20,238.6301703141332,1,SKUT3,10
21,21,Austin,Bound to Learn,Domestic,9.425430350435285,35,329.890062265235,1,SKUT2,11
21,6,Austin,Bound to Learn,Domestic,2.840254463739024,20,56.80508927478048,1,SKUT3,12
22,3,Austin,Bound to Learn,Domestic,31.98178791962648,19,607.6539704729031,1,SKUT3,0
22,20,Austin,Bound to Learn,Domestic,9.773353215877362,20,195.46706431754725,2,"SKUT1,SKUT3",1
22,18,Austin,Bound to Learn,Domestic,18.100855815591814,20,362.0171163118363,2,"SKUT1,SKUT3",2
22,13,Austin,Bound to Learn,Domestic,6.032591403041783,27,162.87996788212814,1,SKUT2,3
22,1,Austin,Bound to Learn,Domestic,4.632758397999903,1,4.632758397999903,1,SKUT4,4
22,7,Austin,Bound to Learn,Domestic,3.4245350011477806,28,95.88698003213786,2,"SKUT1,SKUT2",5
23,7,Austin,Bound to Learn,Domestic,2.529174270440465,17,42.9959625974879,2,"SKUT3,SKUT4",0
23,12,Austin,Bound to Learn,Domestic,23.153893203866065,2,46.30778640773213,2,"SKUT1,SKUT4",1
23,20,Austin,Bound to Learn,Domestic,3.9399663107341234,1,3.9399663107341234,1,SKUT1,2
24,4,Austin,Bound to Learn,Domestic,36.83158212739201,27,994.4527174395843,1,SKUT2,0
24,3,Austin,Bound to Learn,Domestic,9.1129355817372,42,382.74329443296244,2,"SKUT2,SKUT3",1
24,14,Austin,Bound to Learn,Domestic,5.345249986501675,1,5.345249986501675,1,SKUT1,2
24,10,Austin,Bound to Learn,Domestic,7.180158678244054,27,193.86428431258946,1,SKUT2,3
24,8,Austin,Bound to Learn,Domestic,7.174826702637271,17,121.97205394483362,2,"SKUT1,SKUT3",4
24,16,Austin,Bound to Learn,Domestic,5.158446363129798,27,139.27805180450454,1,SKUT2,5
24,9,Austin,Bound to Learn,Domestic,13.846434607751327,43,595.3966881333071,3,"SKUT1,SKUT2,SKUT3",6
24,5,Austin,Bound to Learn,Domestic,0.09945811039812695,42,4.177240636721332,2,"SKUT2,SKUT3",7
24,8,Austin,Bound to Learn,Domestic,1.539653048185843,17,26.174101819159333,2,"SKUT1,SKUT3",8
24,2,Austin,Bound to Learn,Domestic,3.6965418122738365,16,59.144668996381384,2,"SKUT3,SKUT4",9
24,9,Austin,Bound to Learn,Domestic,1.2366251663178602,43,53.17488215166799,3,"SKUT1,SKUT2,SKUT3",10
24,5,Austin,Bound to Learn,Domestic,3.5064462715009244,42,147.27074340303884,2,"SKUT2,SKUT3",11
25,14,Austin,Bound to Learn,Domestic,18.325296788127147,46,842.9636522538487,3,"SKUT1,SKUT2,SKUT3",0
25,12,Austin,Bound to Learn,Domestic,8.265455289273076,2,16.530910578546152,2,"SKUT1,SKUT4",1
25,1,Austin,Bound to Learn,Domestic,6.105378921468722,21,128.21295735084317,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
25,17,Austin,Bound to Learn,Domestic,2.9222861179683637,46,134.42516142654472,3,"SKUT2,SKUT3,SKUT4",3
25,16,Austin,Bound to Learn,Domestic,9.32432240977929,29,270.4053498835994,1,SKUT2,4
25,20,Austin,Bound to Learn,Domestic,22.918596578562745,1,22.918596578562745,1,SKUT1,5
25,14,Austin,Bound to Learn,Domestic,19.25811594080767,46,885.8733332771528,3,"SKUT1,SKUT2,SKUT3",6
25,3,Austin,Bound to Learn,Domestic,3.2388353674689085,17,55.060201246971445,1,SKUT3,7
25,3,Austin,Bound to Learn,Domestic,0.44584130034569375,17,7.579302105876794,1,SKUT3,8
25,16,Austin,Bound to Learn,Domestic,3.3021867645168843,29,95.76341617098964,1,SKUT2,9
25,19,Austin,Bound to Learn,Domestic,19.725908967883562,1,19.725908967883562,1,SKUT4,10
25,1,Austin,Bound to Learn,Domestic,18.91703087925775,21,397.2576484644128,4,"SKUT1,SKUT2,SKUT3,SKUT4",11
26,15,Austin,Bound to Learn,Domestic,6.388941890262006,18,115.00095402471611,1,SKUT3,0
26,21,Austin,Bound to Learn,Domestic,56.92089946679112,41,2333.7568781384357,2,"SKUT2,SKUT3",1
26,5,Austin,Bound to Learn,Domestic,53.64350741347056,2,107.28701482694112,2,"SKUT1,SKUT4",2
26,12,Austin,Bound to Learn,Domestic,22.800848584161933,18,410.4152745149148,1,SKUT3,3
26,19,Austin,Bound to Learn,Domestic,22.18622176873439,42,931.8213142868444,3,"SKUT1,SKUT2,SKUT3",4
27,10,Austin,Bound to Learn,Domestic,8.398930651128468,32,268.765780836111,2,"SKUT1,SKUT2",0
27,1,Austin,Bound to Learn,Domestic,1.1756097092663622,9,10.58048738339726,3,"SKUT2,SKUT3,SKUT4",1
27,16,Austin,Bound to Learn,Domestic,7.148644629458899,19,135.8242479597191,1,SKUT3,2
27,3,Austin,Bound to Learn,Domestic,15.32309068473784,32,490.3389019116109,2,"SKUT2,SKUT4",3
27,8,Austin,Bound to Learn,Domestic,10.519817286685297,32,336.6341531739295,2,"SKUT2,SKUT4",4
27,5,Austin,Bound to Learn,Domestic,16.347545993646925,33,539.4690177903485,3,"SKUT1,SKUT2,SKUT4",5
27,19,Austin,Bound to Learn,Domestic,22.118559565215595,20,442.3711913043119,2,"SKUT3,SKUT4",6
27,12,Austin,Bound to Learn,Domestic,13.611293644151251,20,272.22587288302503,2,"SKUT3,SKUT4",7
27,5,Austin,Bound to Learn,Domestic,17.854988295088212,33,589.214613737911,3,"SKUT1,SKUT2,SKUT4",8
27,16,Austin,Bound to Learn,Domestic,1.4262616233255323,19,27.098970843185114,1,SKUT3,9
27,5,Austin,Bound to Learn,Domestic,7.622948226245348,33,251.55729146609647,3,"SKUT1,SKUT2,SKUT4",10
28,18,Austin,Bound to Learn,Domestic,10.591188208626466,22,233.00614058978226,1,SKUT3,0
28,11,Austin,Bound to Learn,Domestic,18.406982683208856,2,36.81396536641771,1,SKUT1,1
28,2,Austin,Bound to Learn,Domestic,4.97860261172428,31,154.33668096345266,2,"SKUT1,SKUT2",2
28,17,Austin,Bound to Learn,Domestic,11.517352117234841,52,598.9023100962117,3,"SKUT2,SKUT3,SKUT4",3
28,13,Austin,Bound to Learn,Domestic,6.51434884520955,23,149.83002343981966,2,"SKUT3,SKUT4",4
28,5,Austin,Bound to Learn,Domestic,42.572332052729955,52,2213.7612667419576,3,"SKUT1,SKUT2,SKUT3",5
28,5,Austin,Bound to Learn,Domestic,4.688411437800433,52,243.7973947656225,3,"SKUT1,SKUT2,SKUT3",6
28,7,Austin,Bound to Learn,Domestic,22.691580450537238,52,1179.9621834279365,3,"SKUT2,SKUT3,SKUT4",7
29,12,Austin,Bound to Learn,Domestic,2.0667229162657,1,2.0667229162657,1,SKUT4,0
29,5,Austin,Bound to Learn,Domestic,5.403512448275445,2,10.80702489655089,2,"SKUT1,SKUT4",1
29,4,Austin,Bound to Learn,Domestic,38.26576540055139,26,994.9099004143361,2,"SKUT1,SKUT2",2
