Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
4,4,Austin,Bound to Learn,Domestic,0.2948087143230361,40,11.792348572921444,2,"SKUT2,SKUT3",1
4,9,Austin,Bound to Learn,Domestic,5.5260272762978495,25,138.15068190744623,1,SKUT2,2
4,11,Austin,Bound to Learn,Domestic,8.929986442850453,16,142.87978308560724,2,"SKUT1,SKUT3",3
4,12,Austin,Bound to Learn,Domestic,29.12060486588218,25,728.0151216470545,1,SKUT2,4
4,20,Austin,Bound to Learn,Domestic,20.649440563769762,41,846.6270631145602,3,"SKUT2,SKUT3,SKUT4",5
5,10,Austin,Bound to Learn,Domestic,4.814643113362376,28,134.8100071741465,2,"SKUT1,SKUT2",0
5,6,Austin,Bound to Learn,Domestic,6.4945256522993215,18,116.90146174138779,1,SKUT3,1
5,2,Austin,Bound to Learn,Domestic,40.317563050142894,28,1128.891765404001,2,"SKUT1,SKUT2",2
5,7,Austin,Bound to Learn,Domestic,93.42555077648295,2,186.8511015529659,2,"SKUT1,SKUT4",3
5,12,Austin,Bound to Learn,Domestic,22.753768551754618,2,45.507537103509236,2,"SKUT1,SKUT4",4
5,14,Austin,Bound to Learn,Domestic,31.31713265400044,1,31.31713265400044,1,SKUT4,5
5,15,Austin,Bound to Learn,Domestic,17.643920951390662,2,35.287841902781324,2,"SKUT1,SKUT4",6
5,17,Austin,Bound to Learn,Domestic,12.918035676701784,46,594.2296411282821,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
5,9,Austin,Bound to Learn,Domestic,1.7434593884575476,18,31.382268992235858,1,SKUT3,8
5,1,Austin,Bound to Learn,Domestic,29.878584152921412,6,179.2715049175285,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
5,18,Austin,Bound to Learn,Domestic,1.3048987607406344,46,60.025342994069184,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
5,5,Austin,Bound to Learn,Domestic,3.907038840281301,27,105.49004868759512,1,SKUT2,11
5,16,Austin,Bound to Learn,Domestic,11.181166854202385,18,201.26100337564293,1,SKUT3,12
6,18,Austin,Bound to Learn,Domestic,8.455222516862301,20,169.10445033724602,2,"SKUT3,SKUT4",0
6,6,Austin,Bound to Learn,Domestic,1.8922733810342898,22,41.630014382754375,2,"SKUT1,SKUT2",1
6,5,Austin,Bound to Learn,Domestic,3.416459799475167,1,3.416459799475167,1,SKUT1,2
6,12,Austin,Bound to Learn,Domestic,17.94828214251877,1,17.94828214251877,1,SKUT4,3
6,13,Austin,Bound to Learn,Domestic,14.603713969167277,1,14.603713969167277,1,SKUT4,4
6,1,Austin,Bound to Learn,Domestic,23.435977423103257,20,468.7195484620651,3,"SKUT1,SKUT3,SKUT4",5
6,12,Austin,Bound to Learn,Domestic,10.122615301314184,1,10.122615301314184,1,SKUT4,6
6,9,Austin,Bound to Learn,Domestic,0.601647893349194,22,13.236253653682269,2,"SKUT2,SKUT4",7
7,19,Austin,Bound to Learn,Domestic,4.360450682176779,2,8.720901364353558,1,SKUT1,0
7,7,Austin,Bound to Learn,Domestic,1.3062354373720089,1,1.3062354373720089,1,SKUT4,1
7,10,Austin,Bound to Learn,Domestic,10.847110489606466,2,21.694220979212933,2,"SKUT1,SKUT4",2
7,16,Austin,Bound to Learn,Domestic,22.205806776786904,53,1176.907759169706,2,"SKUT2,SKUT3",3
7,16,Austin,Bound to Learn,Domestic,3.2980146074669094,53,174.79477419574621,2,"SKUT2,SKUT3",4
7,9,Austin,Bound to Learn,Domestic,28.993322058610737,2,57.98664411722147,1,SKUT1,5
7,16,Austin,Bound to Learn,Domestic,6.530054188201291,53,346.0928719746684,2,"SKUT2,SKUT3",6
7,3,Austin,Bound to Learn,Domestic,10.819971899688507,21,227.21940989345865,1,SKUT3,7
8,10,Austin,Bound to Learn,Domestic,0.21946897336691448,24,5.267255360805947,3,"SKUT1,SKUT3,SKUT4",0
8,13,Austin,Bound to Learn,Domestic,13.04353762368465,24,313.0449029684316,2,"SKUT1,SKUT3",1
8,20,Austin,Bound to Learn,Domestic,22.400607158730384,2,44.80121431746077,1,SKUT1,2
8,13,Austin,Bound to Learn,Domestic,18.570444239476046,24,445.6906617474251,2,"SKUT1,SKUT3",3
8,1,Austin,Bound to Learn,Domestic,5.080714314394941,24,121.93714354547858,3,"SKUT1,SKUT3,SKUT4",4
9,6,Austin,Bound to Learn,Domestic,10.675602240897858,27,288.2412605042422,3,"SKUT1,SKUT2,SKUT4",0
9,21,Austin,Bound to Learn,Domestic,29.395062983076443,2,58.790125966152885,2,"SKUT1,SKUT4",1
9,16,Austin,Bound to Learn,Domestic,18.54723605844947,25,463.6809014612368,1,SKUT2,2
9,9,Austin,Bound to Learn,Domestic,4.157388620254324,20,83.14777240508649,2,"SKUT3,SKUT4",3
9,20,Austin,Bound to Learn,Domestic,10.442183025517545,21,219.28584353586845,3,"SKUT1,SKUT3,SKUT4",4
9,14,Austin,Bound to Learn,Domestic,1.0616690678367786,2,2.1233381356735572,2,"SKUT1,SKUT4",5
9,2,Austin,Bound to Learn,Domestic,0.21150512203323715,46,9.729235613528909,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
9,14,Austin,Bound to Learn,Domestic,5.335090343590401,2,10.670180687180801,2,"SKUT1,SKUT4",7
10,10,Austin,Bound to Learn,Domestic,38.464327254504624,17,653.8935633265786,2,"SKUT1,SKUT3",0
10,14,Austin,Bound to Learn,Domestic,19.142531916065018,17,325.4230425731053,2,"SKUT1,SKUT3",1
10,2,Austin,Bound to Learn,Domestic,3.3480937040046075,13,43.5252181520599,1,SKUT3,2
10,2,Austin,Bound to Learn,Domestic,7.700042100388407,13,100.10054730504929,1,SKUT3,3
10,11,Austin,Bound to Learn,Domestic,35.73562468036848,1,35.73562468036848,1,SKUT1,4
10,15,Austin,Bound to Learn,Domestic,2.7758073656093964,17,47.18872521535974,2,"SKUT1,SKUT3",5
10,11,Austin,Bound to Learn,Domestic,26.696082363073664,1,26.696082363073664,1,SKUT1,6
10,20,Austin,Bound to Learn,Domestic,6.745832170972552,1,6.745832170972552,1,SKUT4,7
11,7,Austin,Bound to Learn,Domestic,13.661392636118332,25,341.5348159029583,2,"SKUT1,SKUT2",0
11,6,Austin,Bound to Learn,Domestic,26.6496228166412,25,666.2405704160301,2,"SKUT1,SKUT2",1
11,3,Austin,Bound to Learn,Domestic,2.841620046190576,25,71.0405011547644,2,"SKUT2,SKUT4",2
11,13,Austin,Bound to Learn,Domestic,1.8610626508853243,1,1.8610626508853243,1,SKUT4,3
11,12,Austin,Bound to Learn,Domestic,0.33181007382896616,16,5.3089611812634585,1,SKUT3,4
11,2,Austin,Bound to Learn,Domestic,10.966555246371952,1,10.966555246371952,1,SKUT4,5
11,17,Austin,Bound to Learn,Domestic,4.422722116393158,25,110.56805290982894,2,"SKUT1,SKUT2",6
11,9,Austin,Bound to Learn,Domestic,15.774421004547332,16,252.3907360727573,1,SKUT3,7
11,20,Austin,Bound to Learn,Domestic,1.4686042608912317,26,38.183710783172025,3,"SKUT1,SKUT2,SKUT4",8
11,12,Austin,Bound to Learn,Domestic,17.041089895698335,16,272.65743833117335,1,SKUT3,9
11,2,Austin,Bound to Learn,Domestic,24.21641338219712,1,24.21641338219712,1,SKUT4,10
12,17,Austin,Bound to Learn,Domestic,15.49525440142186,25,387.3813600355465,1,SKUT2,0
12,2,Austin,Bound to Learn,Domestic,12.714601027140393,39,495.86944005847533,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
12,3,Austin,Bound to Learn,Domestic,2.9947229174055807,14,41.92612084367813,1,SKUT3,2
12,8,Austin,Bound to Learn,Domestic,11.267585732629883,16,180.28137172207812,3,"SKUT1,SKUT3,SKUT4",3
12,7,Austin,Bound to Learn,Domestic,3.503707986437102,1,3.503707986437102,1,SKUT4,4
12,12,Austin,Bound to Learn,Domestic,2.860936909114739,1,2.860936909114739,1,SKUT4,5
12,6,Austin,Bound to Learn,Domestic,6.596874427131932,1,6.596874427131932,1,SKUT1,6
13,19,Austin,Bound to Learn,Domestic,24.282451909994606,16,388.5192305599137,2,"SKUT3,SKUT4",0
13,6,Austin,Bound to Learn,Domestic,20.01425861243844,16,320.22813779901503,2,"SKUT3,SKUT4",1
13,6,Austin,Bound to Learn,Domestic,12.811955423726483,16,204.99128677962372,2,"SKUT3,SKUT4",2
13,9,Austin,Bound to Learn,Domestic,7.633988148342083,17,129.7777985218154,3,"SKUT1,SKUT3,SKUT4",3
13,21,Austin,Bound to Learn,Domestic,10.396509936291784,1,10.396509936291784,1,SKUT1,4
13,12,Austin,Bound to Learn,Domestic,90.96248058662755,16,1455.3996893860408,2,"SKUT3,SKUT4",5
13,9,Austin,Bound to Learn,Domestic,45.731662919672345,17,777.4382696344298,3,"SKUT1,SKUT3,SKUT4",6
13,12,Austin,Bound to Learn,Domestic,17.08676828388972,16,273.38829254223555,2,"SKUT3,SKUT4",7
13,17,Austin,Bound to Learn,Domestic,2.6916493755198423,23,61.907935636956374,2,"SKUT1,SKUT2",8
14,21,Austin,Bound to Learn,Domestic,6.097905690958235,19,115.86020812820647,1,SKUT2,0
14,18,Austin,Bound to Learn,Domestic,9.804843008241816,1,9.804843008241816,1,SKUT1,1
14,7,Austin,Bound to Learn,Domestic,10.24621804930658,1,10.24621804930658,1,SKUT1,2
14,17,Austin,Bound to Learn,Domestic,35.98535642662574,15,539.7803463993862,1,SKUT3,3
14,7,Austin,Bound to Learn,Domestic,30.199557368127735,1,30.199557368127735,1,SKUT1,4
14,5,Austin,Bound to Learn,Domestic,2.4565107906735193,17,41.76068344144983,3,"SKUT1,SKUT3,SKUT4",5
14,7,Austin,Bound to Learn,Domestic,12.939899221619811,1,12.939899221619811,1,SKUT1,6
14,14,Austin,Bound to Learn,Domestic,2.483135301394979,2,4.966270602789958,2,"SKUT1,SKUT4",7
14,5,Austin,Bound to Learn,Domestic,1.8266941305537907,17,31.05380021941444,3,"SKUT1,SKUT3,SKUT4",8
14,18,Austin,Bound to Learn,Domestic,10.1470134237774,1,10.1470134237774,1,SKUT1,9
14,7,Austin,Bound to Learn,Domestic,12.984067988493486,1,12.984067988493486,1,SKUT1,10
14,19,Austin,Bound to Learn,Domestic,43.89022592218711,19,833.9142925215551,1,SKUT2,11
14,15,Austin,Bound to Learn,Domestic,26.1566020953343,15,392.3490314300145,1,SKUT3,12
14,19,Austin,Bound to Learn,Domestic,9.360561308647483,19,177.8506648643022,1,SKUT2,13
15,14,Austin,Bound to Learn,Domestic,23.74359855417092,1,23.74359855417092,1,SKUT4,0
15,7,Austin,Bound to Learn,Domestic,4.820769090217846,27,130.16076543588184,1,SKUT2,1
15,14,Austin,Bound to Learn,Domestic,0.934057773458656,1,0.934057773458656,1,SKUT4,2
15,14,Austin,Bound to Learn,Domestic,15.51403349732234,1,15.51403349732234,1,SKUT4,3
15,14,Austin,Bound to Learn,Domestic,13.943711285426478,1,13.943711285426478,1,SKUT4,4
15,5,Austin,Bound to Learn,Domestic,1.3747443331217633,1,1.3747443331217633,1,SKUT4,5
15,9,Austin,Bound to Learn,Domestic,0.8482489288187153,16,13.571982861099444,1,SKUT3,6
15,17,Austin,Bound to Learn,Domestic,23.875254206972734,28,668.5071177952366,2,"SKUT1,SKUT2",7
15,8,Austin,Bound to Learn,Domestic,44.12567752586314,16,706.0108404138102,1,SKUT3,8
15,1,Austin,Bound to Learn,Domestic,5.312391025246737,27,143.4345576816619,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
15,2,Austin,Bound to Learn,Domestic,24.214881651355725,1,24.214881651355725,1,SKUT1,10
16,21,Austin,Bound to Learn,Domestic,3.73862631698068,27,100.94291055847836,2,"SKUT2,SKUT4",0
16,19,Austin,Bound to Learn,Domestic,7.2790713895416275,18,131.0232850117493,2,"SKUT1,SKUT3",1
16,1,Austin,Bound to Learn,Domestic,11.173553882628422,19,212.29752376994003,3,"SKUT1,SKUT3,SKUT4",2
16,3,Austin,Bound to Learn,Domestic,10.296778117510332,26,267.7162310552686,2,"SKUT2,SKUT4",3
16,15,Austin,Bound to Learn,Domestic,23.595181609476008,17,401.11808736109214,1,SKUT3,4
17,2,Austin,Bound to Learn,Domestic,8.543278121597924,1,8.543278121597924,1,SKUT4,0
17,14,Austin,Bound to Learn,Domestic,2.071649695586915,50,103.58248477934575,3,"SKUT1,SKUT2,SKUT3",1
17,20,Austin,Bound to Learn,Domestic,14.86015316995004,21,312.06321656895085,1,SKUT3,2
17,6,Austin,Bound to Learn,Domestic,7.875045635582835,21,165.37595834723953,1,SKUT3,3
17,19,Austin,Bound to Learn,Domestic,8.653987663932597,21,181.73374094258452,2,"SKUT3,SKUT4",4
17,20,Austin,Bound to Learn,Domestic,1.758684889027729,21,36.93238266958231,1,SKUT3,5
17,7,Austin,Bound to Learn,Domestic,2.9936544938346663,30,89.80963481503998,2,"SKUT1,SKUT2",6
17,3,Austin,Bound to Learn,Domestic,31.980843418000696,22,703.5785551960153,2,"SKUT1,SKUT3",7
18,2,Austin,Bound to Learn,Domestic,12.555384243175457,21,263.6630691066846,2,"SKUT1,SKUT3",0
18,8,Austin,Bound to Learn,Domestic,8.334277051279434,20,166.6855410255887,1,SKUT3,1
18,10,Austin,Bound to Learn,Domestic,24.26196392758374,1,24.26196392758374,1,SKUT4,2
18,6,Austin,Bound to Learn,Domestic,0.4897292820382304,29,14.202149179108682,2,"SKUT2,SKUT4",3
18,2,Austin,Bound to Learn,Domestic,12.929945001710799,21,271.5288450359268,2,"SKUT1,SKUT3",4
18,15,Austin,Bound to Learn,Domestic,4.886016241890525,30,146.58048725671574,3,"SKUT1,SKUT2,SKUT4",5
18,4,Austin,Bound to Learn,Domestic,0.7073004864673927,29,20.51171410755439,1,SKUT2,6
18,8,Austin,Bound to Learn,Domestic,4.1270785865043225,20,82.54157173008645,1,SKUT3,7
18,13,Austin,Bound to Learn,Domestic,24.873710754643703,1,24.873710754643703,1,SKUT1,8
18,4,Austin,Bound to Learn,Domestic,1.8844780029797317,29,54.64986208641222,1,SKUT2,9
18,14,Austin,Bound to Learn,Domestic,6.687609061926288,20,133.75218123852576,1,SKUT3,10
18,2,Austin,Bound to Learn,Domestic,2.537171352858169,21,53.280598410021554,2,"SKUT1,SKUT3",11
18,10,Austin,Bound to Learn,Domestic,15.508380515041237,1,15.508380515041237,1,SKUT4,12
18,8,Austin,Bound to Learn,Domestic,14.450330731084055,20,289.0066146216811,1,SKUT3,13
18,18,Austin,Bound to Learn,Domestic,15.662614664997827,29,454.215825284937,2,"SKUT2,SKUT4",14
19,13,Austin,Bound to Learn,Domestic,23.812460199070074,37,881.0610273655927,1,SKUT2,0
19,11,Austin,Bound to Learn,Domestic,7.288336497037808,62,451.8768628163441,3,"SKUT1,SKUT2,SKUT3",1
19,6,Austin,Bound to Learn,Domestic,6.447587126951972,62,399.7504018710223,3,"SKUT1,SKUT2,SKUT3",2
19,4,Austin,Bound to Learn,Domestic,4.2942734607321125,37,158.88811804708817,1,SKUT2,3
19,21,Austin,Bound to Learn,Domestic,32.60530276082771,1,32.60530276082771,1,SKUT4,4
19,4,Austin,Bound to Learn,Domestic,0.9060728139363569,37,33.524694115645204,1,SKUT2,5
19,16,Austin,Bound to Learn,Domestic,4.30038227179175,1,4.30038227179175,1,SKUT4,6
20,9,Austin,Bound to Learn,Domestic,10.013195752019245,2,20.02639150403849,1,SKUT4,0
20,7,Austin,Bound to Learn,Domestic,2.0045359618468552,42,84.19051039756792,2,"SKUT2,SKUT4",1
20,7,Austin,Bound to Learn,Domestic,5.004273901969876,42,210.1795038827348,2,"SKUT2,SKUT4",2
20,11,Austin,Bound to Learn,Domestic,4.912874828307961,41,201.4278679606264,1,SKUT2,3
20,17,Austin,Bound to Learn,Domestic,21.658583394547968,2,43.317166789095936,1,SKUT4,4
20,14,Austin,Bound to Learn,Domestic,4.364372386920705,28,122.20242683377973,1,SKUT3,5
20,14,Austin,Bound to Learn,Domestic,32.27552632396247,28,903.714737070949,1,SKUT3,6
20,7,Austin,Bound to Learn,Domestic,16.744145502555536,42,703.2541111073325,2,"SKUT2,SKUT4",7
20,10,Austin,Bound to Learn,Domestic,8.304940179633126,28,232.53832502972753,1,SKUT3,8
21,10,Austin,Bound to Learn,Domestic,13.298593487824547,2,26.597186975649095,1,SKUT1,0
21,7,Austin,Bound to Learn,Domestic,11.471440067227,22,252.371681478994,3,"SKUT1,SKUT3,SKUT4",1
21,9,Austin,Bound to Learn,Domestic,1.712813432407812,35,59.948470134273414,1,SKUT2,2
21,8,Austin,Bound to Learn,Domestic,8.544895347212034,21,179.44280229145272,2,"SKUT1,SKUT3",3
21,6,Austin,Bound to Learn,Domestic,25.29045998257396,20,505.8091996514792,1,SKUT3,4
21,15,Austin,Bound to Learn,Domestic,11.857953536839403,21,249.01702427362747,2,"SKUT1,SKUT3",5
21,14,Austin,Bound to Learn,Domestic,20.60503839769622,1,20.60503839769622,1,SKUT4,6
21,6,Austin,Bound to Learn,Domestic,11.715191926393096,20,234.30383852786193,1,SKUT3,7
21,21,Austin,Bound to Learn,Domestic,22.266008510549018,35,779.3102978692156,1,SKUT2,8
21,3,Austin,Bound to Learn,Domestic,60.88480330276974,36,2191.852918899711,2,"SKUT1,SKUT2",9
21,2,Austin,Bound to Learn,Domestic,12.801249812152609,16,204.81999699444174,2,"SKUT3,SKUT4",10
21,21,Austin,Bound to Learn,Domestic,21.71619213240172,35,760.0667246340602,1,SKUT2,11
22,20,Austin,Bound to Learn,Domestic,11.283333807671513,20,225.66667615343025,2,"SKUT1,SKUT3",0
22,2,Austin,Bound to Learn,Domestic,1.5639184289009345,45,70.37632930054205,2,"SKUT2,SKUT3",1
22,7,Austin,Bound to Learn,Domestic,3.718000614047777,28,104.10401719333775,2,"SKUT1,SKUT2",2
22,7,Austin,Bound to Learn,Domestic,13.479710546589873,28,377.43189530451644,2,"SKUT1,SKUT2",3
22,8,Austin,Bound to Learn,Domestic,19.912534985213796,2,39.82506997042759,2,"SKUT1,SKUT4",4
22,17,Austin,Bound to Learn,Domestic,10.508331028050646,1,10.508331028050646,1,SKUT1,5
22,4,Austin,Bound to Learn,Domestic,2.759390762209941,1,2.759390762209941,1,SKUT4,6
22,3,Austin,Bound to Learn,Domestic,12.754917542653825,19,242.34343331042268,1,SKUT3,7
22,3,Austin,Bound to Learn,Domestic,4.386017224201469,19,83.3343272598279,1,SKUT3,8
23,19,Austin,Bound to Learn,Domestic,6.802699682031529,30,204.08099046094586,3,"SKUT1,SKUT2,SKUT4",0
23,17,Austin,Bound to Learn,Domestic,7.012465349586417,45,315.56094073138877,3,"SKUT1,SKUT2,SKUT3",1
23,5,Austin,Bound to Learn,Domestic,12.846781899693468,1,12.846781899693468,1,SKUT1,2
23,7,Austin,Bound to Learn,Domestic,2.7942619735674534,17,47.502453550646706,2,"SKUT3,SKUT4",3
23,11,Austin,Bound to Learn,Domestic,8.970096871492547,18,161.46174368686584,3,"SKUT1,SKUT3,SKUT4",4
23,19,Austin,Bound to Learn,Domestic,12.5124602152748,30,375.37380645824396,3,"SKUT1,SKUT2,SKUT4",5
23,6,Austin,Bound to Learn,Domestic,2.361101894796997,1,2.361101894796997,1,SKUT4,6
23,11,Austin,Bound to Learn,Domestic,1.1745420084963543,18,21.141756152934377,3,"SKUT1,SKUT3,SKUT4",7
24,17,Austin,Bound to Learn,Domestic,10.7650831309648,1,10.7650831309648,1,SKUT1,0
24,5,Austin,Bound to Learn,Domestic,31.319718543296272,42,1315.4281788184435,2,"SKUT2,SKUT3",1
24,3,Austin,Bound to Learn,Domestic,11.613000785456947,42,487.7460329891918,2,"SKUT2,SKUT3",2
24,3,Austin,Bound to Learn,Domestic,2.857596896196829,42,120.01906964026682,2,"SKUT2,SKUT3",3
24,15,Austin,Bound to Learn,Domestic,19.791856670263158,1,19.791856670263158,1,SKUT1,4
24,20,Austin,Bound to Learn,Domestic,12.894046635904752,16,206.30474617447604,1,SKUT3,5
24,3,Austin,Bound to Learn,Domestic,5.519271054200623,42,231.8093842764262,2,"SKUT2,SKUT3",6
24,5,Austin,Bound to Learn,Domestic,8.651218526920097,42,363.3511781306441,2,"SKUT2,SKUT3",7
24,21,Austin,Bound to Learn,Domestic,1.8177466589399538,27,49.07915979137875,2,"SKUT2,SKUT4",8
24,14,Austin,Bound to Learn,Domestic,3.235932270819584,1,3.235932270819584,1,SKUT1,9
24,17,Austin,Bound to Learn,Domestic,8.41416172500717,1,8.41416172500717,1,SKUT1,10
24,4,Austin,Bound to Learn,Domestic,1.2529794665003775,27,33.83044559551019,1,SKUT2,11
24,9,Austin,Bound to Learn,Domestic,34.85849460000669,43,1498.915267800288,3,"SKUT1,SKUT2,SKUT3",12
25,9,Austin,Bound to Learn,Domestic,16.54631832643734,29,479.8432314666829,1,SKUT2,0
25,11,Austin,Bound to Learn,Domestic,0.7625172142461134,17,12.962792642183928,1,SKUT3,1
25,19,Austin,Bound to Learn,Domestic,36.12087129687745,1,36.12087129687745,1,SKUT4,2
25,4,Austin,Bound to Learn,Domestic,0.12146296024125183,2,0.24292592048250367,2,"SKUT1,SKUT4",3
25,20,Austin,Bound to Learn,Domestic,48.62476715886994,1,48.62476715886994,1,SKUT1,4
25,4,Austin,Bound to Learn,Domestic,1.3742342452003506,2,2.7484684904007013,2,"SKUT1,SKUT4",5
25,8,Austin,Bound to Learn,Domestic,30.775171344206953,1,30.775171344206953,1,SKUT1,6
25,16,Austin,Bound to Learn,Domestic,53.371000275101125,29,1547.7590079779327,1,SKUT2,7
25,21,Austin,Bound to Learn,Domestic,5.193471009531658,46,238.89966643845625,3,"SKUT1,SKUT2,SKUT3",8
26,15,Austin,Bound to Learn,Domestic,16.366643701847313,18,294.59958663325165,1,SKUT3,0
26,8,Austin,Bound to Learn,Domestic,3.7686168940541944,24,90.44680545730067,1,SKUT2,1
26,10,Austin,Bound to Learn,Domestic,15.322608595176971,19,291.12956330836244,2,"SKUT1,SKUT3",2
26,8,Austin,Bound to Learn,Domestic,9.822979884591305,24,235.75151723019133,1,SKUT2,3
27,4,Austin,Bound to Learn,Domestic,5.222628816087539,20,104.45257632175078,2,"SKUT1,SKUT3",0
27,21,Austin,Bound to Learn,Domestic,25.757620387443115,31,798.4862320107366,1,SKUT2,1
27,4,Austin,Bound to Learn,Domestic,6.6556197879864545,20,133.11239575972908,2,"SKUT1,SKUT3",2
27,12,Austin,Bound to Learn,Domestic,8.493310480980933,20,169.86620961961864,2,"SKUT3,SKUT4",3
27,14,Austin,Bound to Learn,Domestic,24.413446237743493,1,24.413446237743493,1,SKUT1,4
27,12,Austin,Bound to Learn,Domestic,0.19822857676250963,20,3.9645715352501925,2,"SKUT3,SKUT4",5
27,5,Austin,Bound to Learn,Domestic,21.020596890708703,33,693.6796973933872,3,"SKUT1,SKUT2,SKUT4",6
28,8,Austin,Bound to Learn,Domestic,11.853660048841551,1,11.853660048841551,1,SKUT4,0
28,5,Austin,Bound to Learn,Domestic,0.4431609195111065,52,23.044367814577537,3,"SKUT1,SKUT2,SKUT3",1
28,15,Austin,Bound to Learn,Domestic,8.960236564134267,1,8.960236564134267,1,SKUT4,2
28,10,Austin,Bound to Learn,Domestic,0.30508875767490123,52,15.864615399094864,3,"SKUT1,SKUT2,SKUT3",3
28,8,Austin,Bound to Learn,Domestic,6.784578646884407,1,6.784578646884407,1,SKUT4,4
28,17,Austin,Bound to Learn,Domestic,3.448422712706352,52,179.31798106073032,3,"SKUT2,SKUT3,SKUT4",5
28,10,Austin,Bound to Learn,Domestic,13.913139788517594,52,723.4832690029149,3,"SKUT1,SKUT2,SKUT3",6
28,12,Austin,Bound to Learn,Domestic,39.31408073498633,51,2005.0181174843026,2,"SKUT2,SKUT3",7
28,4,Austin,Bound to Learn,Domestic,18.37947766629116,2,36.75895533258232,1,SKUT1,8
28,9,Austin,Bound to Learn,Domestic,11.881163767664182,51,605.9393521508733,2,"SKUT2,SKUT3",9
