Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
36,18,Austin,Bound to Learn,Domestic,2.1552517883926092,43,92.6758269008822,2,"SKUT2,SKUT3",0
37,3,Austin,Bound to Learn,Domestic,7.327651729977065,19,139.22538286956424,2,"SKUT1,SKUT3",0
37,12,Austin,Bound to Learn,Domestic,1.8113188304047916,42,76.07539087700124,2,"SKUT2,SKUT3",1
38,10,Austin,Bound to Learn,Domestic,9.12414193292061,1,9.12414193292061,1,SKUT1,0
39,11,Austin,Bound to Learn,Domestic,1.6921135148379927,2,3.3842270296759853,1,SKUT1,0
40,20,Austin,Bound to Learn,Domestic,1.5298241193380442,21,32.12630650609893,1,SKUT3,0
40,13,Austin,Bound to Learn,Domestic,0.7113656028498881,55,39.12510815674385,2,"SKUT2,SKUT3",1
40,12,Austin,Bound to Learn,Domestic,1.000161467675302,36,36.00581283631087,2,"SKUT2,SKUT4",2
41,4,Austin,Bound to Learn,Domestic,3.070756386720327,60,184.24538320321963,2,"SKUT2,SKUT3",0
42,8,Austin,Bound to Learn,Domestic,0.17230531509970265,41,7.064517919087809,2,"SKUT2,SKUT4",0
42,1,Austin,Bound to Learn,Domestic,0.5836022753936627,10,5.836022753936627,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
42,21,Austin,Bound to Learn,Domestic,0.7215044230343585,28,20.20212384496204,1,SKUT3,2
43,9,Austin,Bound to Learn,Domestic,2.675098703477188,3,8.025296110431563,2,"SKUT1,SKUT4",0
43,8,Austin,Bound to Learn,Domestic,0.9772409294704678,2,1.9544818589409356,1,SKUT1,1
44,12,Austin,Bound to Learn,Domestic,1.5273781492080671,35,53.45823522228235,1,SKUT3,0
45,19,Austin,Bound to Learn,Domestic,19.36507865806388,55,1065.0793261935135,2,"SKUT2,SKUT3",0
46,6,Austin,Bound to Learn,Domestic,0.5020357373882605,3,1.5061072121647814,2,"SKUT1,SKUT4",0
46,3,Austin,Bound to Learn,Domestic,2.81248838968967,63,177.18676855044922,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
48,10,Austin,Bound to Learn,Domestic,0.10235300804713222,24,2.4564721931311735,2,"SKUT1,SKUT3",0
49,16,Austin,Bound to Learn,Domestic,1.7140356710202136,2,3.428071342040427,1,SKUT1,0
50,20,Austin,Bound to Learn,Domestic,3.875265984961975,22,85.25585166916345,2,"SKUT1,SKUT3",0
51,19,Austin,Bound to Learn,Domestic,2.7101817653542417,27,73.17490766456453,1,SKUT2,0
51,21,Austin,Bound to Learn,Domestic,0.5360248108917925,27,14.472669894078399,1,SKUT2,1
51,17,Austin,Bound to Learn,Domestic,13.758231193432069,27,371.47224222266584,1,SKUT2,2
52,8,Austin,Bound to Learn,Domestic,1.2369387259085194,32,39.58203922907262,2,"SKUT1,SKUT2",0
52,7,Austin,Bound to Learn,Domestic,1.7577136834919087,57,100.1896799590388,3,"SKUT1,SKUT2,SKUT3",1
52,11,Austin,Bound to Learn,Domestic,7.632621131939711,26,198.4481494304325,2,"SKUT3,SKUT4",2
52,17,Austin,Bound to Learn,Domestic,0.2379961059375965,55,13.089785826567809,2,"SKUT2,SKUT3",3
53,18,Austin,Bound to Learn,Domestic,1.8955441232777521,28,53.07523545177706,2,"SKUT3,SKUT4",0
53,6,Austin,Bound to Learn,Domestic,6.465817465359764,29,187.50870649543316,3,"SKUT1,SKUT3,SKUT4",1
53,4,Austin,Bound to Learn,Domestic,1.9806313572419327,2,3.9612627144838655,1,SKUT4,2
54,14,Austin,Bound to Learn,Domestic,2.2894581269220025,47,107.60453196533412,2,"SKUT1,SKUT2",0
54,8,Austin,Bound to Learn,Domestic,6.3145147618339,79,498.8466661848781,3,"SKUT2,SKUT3,SKUT4",1
55,19,Austin,Bound to Learn,Domestic,1.2634517348984189,2,2.5269034697968378,1,SKUT1,0
55,8,Austin,Bound to Learn,Domestic,2.85467734084309,4,11.41870936337236,2,"SKUT1,SKUT4",1
56,16,Austin,Bound to Learn,Domestic,3.045629214242435,2,6.09125842848487,1,SKUT1,0
56,20,Austin,Bound to Learn,Domestic,1.8663837495687052,76,141.8451649672216,3,"SKUT1,SKUT2,SKUT3",1
56,2,Austin,Bound to Learn,Domestic,3.0225496097817315,46,139.03728204995966,2,"SKUT2,SKUT4",2
56,4,Austin,Bound to Learn,Domestic,2.241481716408334,30,67.24445149225002,1,SKUT3,3
56,18,Austin,Bound to Learn,Domestic,1.079866494438318,44,47.514125755285995,1,SKUT2,4
58,1,Austin,Bound to Learn,Domestic,1.6296997571114242,3,4.889099271334272,2,"SKUT3,SKUT4",0
58,1,Austin,Bound to Learn,Domestic,12.032789797026236,3,36.098369391078705,2,"SKUT3,SKUT4",1
58,12,Austin,Bound to Learn,Domestic,0.020909508585919473,28,0.5854662404057452,1,SKUT3,2
58,1,Austin,Bound to Learn,Domestic,5.835882035978425,3,17.507646107935276,2,"SKUT3,SKUT4",3
59,2,Austin,Bound to Learn,Domestic,5.338857423637491,17,90.76057620183735,2,"SKUT3,SKUT4",0
60,1,Austin,Bound to Learn,Domestic,3.470316859285173,3,10.41095057785552,1,SKUT3,0
61,15,Austin,Bound to Learn,Domestic,0.9345798818062112,28,26.168236690573913,2,"SKUT2,SKUT4",0
63,1,Austin,Bound to Learn,Domestic,1.8562433016167472,35,64.96851555658615,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
64,11,Austin,Bound to Learn,Domestic,6.044124731268711,2,12.088249462537423,1,SKUT4,0
64,18,Austin,Bound to Learn,Domestic,4.421686880121171,2,8.843373760242342,1,SKUT4,1
64,16,Austin,Bound to Learn,Domestic,0.9065670368562092,26,23.57074295826144,1,SKUT3,2
65,6,Austin,Bound to Learn,Domestic,0.054520758736363806,40,2.1808303494545522,1,SKUT2,0
65,7,Austin,Bound to Learn,Domestic,1.501855408308352,40,60.074216332334075,1,SKUT2,1
66,21,Austin,Bound to Learn,Domestic,1.9452922649225628,41,79.75698286182508,2,"SKUT3,SKUT4",0
67,2,Austin,Bound to Learn,Domestic,0.16641526328172043,34,5.658118951578495,1,SKUT3,0
67,1,Austin,Bound to Learn,Domestic,4.714823191174526,44,207.45222041167915,2,"SKUT2,SKUT3",1
68,19,Austin,Bound to Learn,Domestic,2.424213116669625,35,84.84745908343687,3,"SKUT1,SKUT3,SKUT4",0
68,19,Austin,Bound to Learn,Domestic,0.7748058794151882,35,27.118205779531586,3,"SKUT1,SKUT3,SKUT4",1
68,15,Austin,Bound to Learn,Domestic,2.8366910741554787,2,5.673382148310957,1,SKUT4,2
68,12,Austin,Bound to Learn,Domestic,1.5117922713055005,2,3.023584542611001,1,SKUT4,3
69,12,Austin,Bound to Learn,Domestic,3.3367675825292125,44,146.81777363128535,2,"SKUT2,SKUT4",0
69,16,Austin,Bound to Learn,Domestic,0.42662967737405544,2,0.8532593547481109,1,SKUT1,1
69,3,Austin,Bound to Learn,Domestic,1.8377626618593492,2,3.6755253237186984,1,SKUT4,2
71,17,Austin,Bound to Learn,Domestic,1.7830041964219179,31,55.27313008907945,1,SKUT2,0
72,2,Austin,Bound to Learn,Domestic,1.158664063408026,63,72.99583599470564,3,"SKUT1,SKUT2,SKUT3",0
72,6,Austin,Bound to Learn,Domestic,1.0561935789619095,3,3.1685807368857284,2,"SKUT1,SKUT4",1
73,19,Austin,Bound to Learn,Domestic,4.599212595377566,27,124.1787400751943,1,SKUT3,0
75,14,Austin,Bound to Learn,Domestic,1.5899374904691925,69,109.70568684237429,3,"SKUT2,SKUT3,SKUT4",0
75,16,Austin,Bound to Learn,Domestic,0.8990797755922852,68,61.1374247402754,2,"SKUT2,SKUT3",1
77,6,Austin,Bound to Learn,Domestic,0.6278127289462834,43,26.995947344690187,1,SKUT2,0
80,21,Austin,Bound to Learn,Domestic,4.955828906832724,4,19.823315627330896,2,"SKUT1,SKUT4",0
80,15,Austin,Bound to Learn,Domestic,2.946988786499519,35,103.14460752748316,2,"SKUT3,SKUT4",1
80,1,Austin,Bound to Learn,Domestic,3.0061789534077517,2,6.012357906815503,1,SKUT4,2
81,18,Austin,Bound to Learn,Domestic,1.4003430184317875,49,68.61680790315759,2,"SKUT2,SKUT4",0
81,13,Austin,Bound to Learn,Domestic,1.712784340442946,48,82.2136483412614,1,SKUT2,1
82,9,Austin,Bound to Learn,Domestic,0.10474312804860955,3,0.3142293841458287,2,"SKUT1,SKUT4",0
82,12,Austin,Bound to Learn,Domestic,0.8012885899899556,2,1.6025771799799111,1,SKUT4,1
83,13,Austin,Bound to Learn,Domestic,12.2407232827725,29,354.9809752004025,2,"SKUT3,SKUT4",0
83,2,Austin,Bound to Learn,Domestic,0.18063648218598796,2,0.3612729643719759,1,SKUT4,1
84,5,Austin,Bound to Learn,Domestic,3.298410576125522,2,6.596821152251044,1,SKUT4,0
85,18,Austin,Bound to Learn,Domestic,6.209611544871642,2,12.419223089743284,1,SKUT1,0
85,8,Austin,Bound to Learn,Domestic,0.24414709074769744,2,0.4882941814953949,1,SKUT4,1
85,5,Austin,Bound to Learn,Domestic,2.1949649496607044,40,87.79859798642818,2,"SKUT1,SKUT2",2
86,8,Austin,Bound to Learn,Domestic,4.149551966744935,2,8.29910393348987,1,SKUT1,0
86,13,Austin,Bound to Learn,Domestic,2.7009294751303115,41,110.73810848034277,2,"SKUT1,SKUT2",1
87,20,Austin,Bound to Learn,Domestic,4.141947373759148,3,12.425842121277444,2,"SKUT1,SKUT4",0
87,19,Austin,Bound to Learn,Domestic,3.9545051726024165,43,170.0437224219039,1,SKUT2,1
87,17,Austin,Bound to Learn,Domestic,3.0215281525291733,2,6.043056305058347,1,SKUT4,2
88,3,Austin,Bound to Learn,Domestic,4.644592068565133,31,143.98235412551912,1,SKUT3,0
88,16,Austin,Bound to Learn,Domestic,1.8592581375254382,45,83.66661618864472,2,"SKUT1,SKUT2",1
89,18,Austin,Bound to Learn,Domestic,6.713608145879471,39,261.8307176892994,1,SKUT2,0
90,16,Austin,Bound to Learn,Domestic,1.6686771797859177,33,55.06634693293528,1,SKUT3,0
90,19,Austin,Bound to Learn,Domestic,5.212884757323992,2,10.425769514647984,1,SKUT1,1
93,5,Austin,Bound to Learn,Domestic,0.6552278082776332,50,32.76139041388166,1,SKUT2,0
94,7,Austin,Bound to Learn,Domestic,4.161738128987822,34,141.49909638558594,1,SKUT3,0
95,8,Austin,Bound to Learn,Domestic,1.69240143099577,2,3.38480286199154,1,SKUT4,0
96,11,Austin,Bound to Learn,Domestic,0.4033841551397751,3,1.2101524654193252,2,"SKUT1,SKUT4",0
97,19,Austin,Bound to Learn,Domestic,2.146692666910913,33,70.84085800806012,1,SKUT2,0
97,1,Austin,Bound to Learn,Domestic,0.7877670758475737,28,22.05747812373206,2,"SKUT2,SKUT4",1
98,1,Austin,Bound to Learn,Domestic,3.0653674534296442,6,18.392204720577865,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
99,4,Austin,Bound to Learn,Domestic,0.9031662780858823,46,41.54564879195059,1,SKUT2,0
101,6,Austin,Bound to Learn,Domestic,2.3172095102948393,59,136.71536110739552,2,"SKUT2,SKUT4",0
102,17,Austin,Bound to Learn,Domestic,7.443733273714816,2,14.887466547429632,1,SKUT4,0
102,2,Austin,Bound to Learn,Domestic,0.19421311362730215,2,0.3884262272546043,1,SKUT4,1
102,13,Austin,Bound to Learn,Domestic,3.774997851463138,91,343.52480448314554,2,"SKUT2,SKUT3",2
104,15,Austin,Bound to Learn,Domestic,3.7206152573925175,66,245.56060698790617,2,"SKUT2,SKUT4",0
106,8,Austin,Bound to Learn,Domestic,0.6428682132907045,85,54.643798129709886,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
106,3,Austin,Bound to Learn,Domestic,5.277709239585164,49,258.60775273967306,1,SKUT2,1
106,7,Austin,Bound to Learn,Domestic,2.6981557937485894,4,10.792623174994358,2,"SKUT1,SKUT4",2
107,20,Austin,Bound to Learn,Domestic,1.1200317026150202,43,48.16136321244587,1,SKUT2,0
107,1,Austin,Bound to Learn,Domestic,0.7333605837123116,19,13.93385109053392,1,SKUT3,1
109,21,Austin,Bound to Learn,Domestic,0.14874116814473543,2,0.29748233628947085,1,SKUT4,0
110,14,Austin,Bound to Learn,Domestic,0.7523026719457194,38,28.58750153393734,3,"SKUT1,SKUT3,SKUT4",0
111,16,Austin,Bound to Learn,Domestic,0.8023520529783276,80,64.18816423826621,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
112,3,Austin,Bound to Learn,Domestic,0.8350818171484047,2,1.6701636342968094,1,SKUT1,0
112,11,Austin,Bound to Learn,Domestic,1.0823263947936919,83,89.83309076787643,3,"SKUT1,SKUT2,SKUT3",1
112,4,Austin,Bound to Learn,Domestic,1.918958182046354,2,3.837916364092708,1,SKUT4,2
114,14,Austin,Bound to Learn,Domestic,1.4839666653366939,2,2.9679333306733877,1,SKUT4,0
114,19,Austin,Bound to Learn,Domestic,3.5697473798115382,49,174.91762161076537,1,SKUT2,1
114,15,Austin,Bound to Learn,Domestic,1.1546158472544545,2,2.309231694508909,1,SKUT4,2
114,13,Austin,Bound to Learn,Domestic,0.021374062081104837,49,1.047329041974137,1,SKUT2,3
114,8,Austin,Bound to Learn,Domestic,3.1920644473445083,51,162.79528681456992,2,"SKUT2,SKUT4",4
115,18,Austin,Bound to Learn,Domestic,0.7636649696880198,62,47.34722812065723,2,"SKUT1,SKUT3",0
116,19,Austin,Bound to Learn,Domestic,1.949922922120714,59,115.04545240512212,1,SKUT2,0
116,17,Austin,Bound to Learn,Domestic,1.140704311531998,2,2.281408623063996,1,SKUT4,1
118,7,Austin,Bound to Learn,Domestic,1.8506587583413658,46,85.13030288370283,2,"SKUT1,SKUT2",0
119,8,Austin,Bound to Learn,Domestic,7.185069009233982,89,639.4711418218244,2,"SKUT2,SKUT3",0
119,10,Austin,Bound to Learn,Domestic,1.048209856617556,34,35.639135124996905,1,SKUT3,1
120,11,Austin,Bound to Learn,Domestic,6.799398974358198,2,13.598797948716395,1,SKUT1,0
2,9,Columbus,Bound to Learn,Domestic,2.096062584708796,13,27.248813601214348,1,SKUT3,0
2,15,Columbus,Bound to Learn,Domestic,1.8808589286201052,2,3.7617178572402103,2,"SKUT1,SKUT4",1
3,12,Columbus,Bound to Learn,Domestic,5.8078471524435695,1,5.8078471524435695,1,SKUT4,0
7,3,Columbus,Bound to Learn,Domestic,1.3890782578696415,33,45.83958250969817,2,"SKUT2,SKUT4",0
8,1,Columbus,Bound to Learn,Domestic,6.555866551026652,3,19.667599653079954,3,"SKUT1,SKUT3,SKUT4",0
9,9,Columbus,Bound to Learn,Domestic,9.167926392965388,1,9.167926392965388,1,SKUT1,0
9,16,Columbus,Bound to Learn,Domestic,3.988551023471577,1,3.988551023471577,1,SKUT4,1
11,20,Columbus,Bound to Learn,Domestic,16.366777262657514,16,261.86843620252023,1,SKUT3,0
11,11,Columbus,Bound to Learn,Domestic,1.0036763507531714,25,25.091908768829285,2,"SKUT2,SKUT4",1
11,1,Columbus,Bound to Learn,Domestic,0.14034751066224596,6,0.8420850639734758,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
13,12,Columbus,Bound to Learn,Domestic,5.548513651407039,23,127.6158139823619,2,"SKUT1,SKUT2",0
13,1,Columbus,Bound to Learn,Domestic,3.0269692618889987,17,51.45847745211298,2,"SKUT1,SKUT3",1
14,18,Columbus,Bound to Learn,Domestic,2.4600953505773733,34,83.6432419196307,3,"SKUT2,SKUT3,SKUT4",0
14,10,Columbus,Bound to Learn,Domestic,5.719481760202605,1,5.719481760202605,1,SKUT1,1
14,7,Columbus,Bound to Learn,Domestic,2.76638513969373,1,2.76638513969373,1,SKUT4,2
14,13,Columbus,Bound to Learn,Domestic,0.14757448911245258,16,2.3611918257992413,2,"SKUT1,SKUT3",3
14,18,Columbus,Bound to Learn,Domestic,0.1772602192076194,34,6.02684745305906,3,"SKUT2,SKUT3,SKUT4",4
14,19,Columbus,Bound to Learn,Domestic,0.20504176360116685,16,3.2806682176186697,2,"SKUT1,SKUT3",5
15,8,Columbus,Bound to Learn,Domestic,0.9585566376515073,2,1.9171132753030147,2,"SKUT1,SKUT4",0
16,6,Columbus,Bound to Learn,Domestic,10.268461497229213,17,174.56384545289663,1,SKUT3,0
17,17,Columbus,Bound to Learn,Domestic,2.0479674382715625,1,2.0479674382715625,1,SKUT1,0
17,7,Columbus,Bound to Learn,Domestic,0.43246651760129495,1,0.43246651760129495,1,SKUT4,1
18,19,Columbus,Bound to Learn,Domestic,1.472607115188443,1,1.472607115188443,1,SKUT4,0
18,7,Columbus,Bound to Learn,Domestic,5.623372632983938,1,5.623372632983938,1,SKUT4,1
19,15,Columbus,Bound to Learn,Domestic,0.8072576763721149,24,19.37418423293076,1,SKUT3,0
19,8,Columbus,Bound to Learn,Domestic,1.720575818541111,2,3.441151637082222,1,SKUT1,1
19,1,Columbus,Bound to Learn,Domestic,12.489990903562909,39,487.1096452389534,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
19,16,Columbus,Bound to Learn,Domestic,0.888797431029883,61,54.21664329282286,2,"SKUT2,SKUT3",3
19,14,Columbus,Bound to Learn,Domestic,1.251352730696622,24,30.032465536718924,1,SKUT3,4
20,6,Columbus,Bound to Learn,Domestic,0.0479430743165824,41,1.9656660469798783,1,SKUT2,0
20,11,Columbus,Bound to Learn,Domestic,0.19638362127022113,28,5.498741395566192,1,SKUT3,1
21,2,Columbus,Bound to Learn,Domestic,0.7707856001802544,30,23.123568005407634,1,SKUT2,0
21,18,Columbus,Bound to Learn,Domestic,1.9128912100974325,35,66.95119235341014,1,SKUT2,1
22,11,Columbus,Bound to Learn,Domestic,1.8578981523701157,19,35.3000648950322,1,SKUT3,0
22,20,Columbus,Bound to Learn,Domestic,0.06005167176093954,27,1.6213951375453677,1,SKUT2,1
22,3,Columbus,Bound to Learn,Domestic,2.520568055793229,27,68.05533750641719,1,SKUT2,2
23,20,Columbus,Bound to Learn,Domestic,4.157079667138383,16,66.51327467421413,1,SKUT3,0
25,19,Columbus,Bound to Learn,Domestic,0.7518777527467746,29,21.804454829656464,1,SKUT2,0
26,8,Columbus,Bound to Learn,Domestic,5.799461654410408,20,115.98923308820815,3,"SKUT1,SKUT3,SKUT4",0
27,15,Columbus,Bound to Learn,Domestic,4.794524252241043,21,100.68500929706191,3,"SKUT1,SKUT3,SKUT4",0
27,6,Columbus,Bound to Learn,Domestic,0.8609507099001218,1,0.8609507099001218,1,SKUT1,1
27,6,Columbus,Bound to Learn,Domestic,6.783705958920859,1,6.783705958920859,1,SKUT1,2
29,5,Columbus,Bound to Learn,Domestic,0.8360995451411484,47,39.29667862163397,2,"SKUT2,SKUT3",0
29,11,Columbus,Bound to Learn,Domestic,0.905508038397707,25,22.637700959942674,1,SKUT2,1
29,17,Columbus,Bound to Learn,Domestic,0.990332709985885,48,47.53597007932248,3,"SKUT1,SKUT2,SKUT3",2
30,10,Columbus,Bound to Learn,Domestic,0.4969921047494892,23,11.43081840923825,1,SKUT3,0
31,17,Columbus,Bound to Learn,Domestic,9.580208443576428,66,632.2937572760443,3,"SKUT2,SKUT3,SKUT4",0
32,1,Columbus,Bound to Learn,Domestic,4.018515523928286,40,160.74062095713145,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
32,6,Columbus,Bound to Learn,Domestic,1.6807552225687006,70,117.65286557980905,3,"SKUT1,SKUT2,SKUT3",1
33,5,Columbus,Bound to Learn,Domestic,0.42063668289040745,24,10.09528038936978,1,SKUT3,0
33,3,Columbus,Bound to Learn,Domestic,2.4768504601187082,1,2.4768504601187082,1,SKUT4,1
33,18,Columbus,Bound to Learn,Domestic,1.5610533672715428,38,59.320027956318626,1,SKUT2,2
34,10,Columbus,Bound to Learn,Domestic,8.259339259570222,28,231.2614992679662,3,"SKUT1,SKUT2,SKUT4",0
35,12,Columbus,Bound to Learn,Domestic,0.17783724155523079,19,3.3789075895493847,1,SKUT3,0
35,12,Columbus,Bound to Learn,Domestic,0.33586487235624496,19,6.381432574768654,1,SKUT3,1
35,2,Columbus,Bound to Learn,Domestic,6.597099627794334,19,125.34489292809235,1,SKUT3,2
35,3,Columbus,Bound to Learn,Domestic,0.29782347566487277,1,0.29782347566487277,1,SKUT1,3
36,20,Columbus,Bound to Learn,Domestic,6.709075568327686,26,174.43596477651982,1,SKUT2,0
36,3,Columbus,Bound to Learn,Domestic,0.07774405275635422,26,2.02134537166521,2,"SKUT2,SKUT4",1
38,19,Columbus,Bound to Learn,Domestic,3.721790678237111,1,3.721790678237111,1,SKUT4,0
38,6,Columbus,Bound to Learn,Domestic,9.78844789310975,46,450.26860308304845,2,"SKUT2,SKUT3",1
38,9,Columbus,Bound to Learn,Domestic,2.3710549115656816,28,66.38953752383908,2,"SKUT2,SKUT4",2
38,8,Columbus,Bound to Learn,Domestic,2.190109082330404,46,100.74501778719858,2,"SKUT2,SKUT3",3
38,19,Columbus,Bound to Learn,Domestic,3.568691584319952,1,3.568691584319952,1,SKUT4,4
38,12,Columbus,Bound to Learn,Domestic,2.2152931554037805,2,4.430586310807561,2,"SKUT1,SKUT4",5
41,3,Columbus,Bound to Learn,Domestic,1.0209389138050686,23,23.48159501751658,2,"SKUT1,SKUT3",0
