Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
7,9,Austin,Bound to Learn,Domestic,2.81322890133751,2,5.62645780267502,1,SKUT1,3
7,1,Austin,Bound to Learn,Domestic,0.4665439414002554,16,7.464703062404086,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
7,1,Austin,Bound to Learn,Domestic,5.968346880308577,16,95.49355008493723,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
8,20,Austin,Bound to Learn,Domestic,3.489418787602795,2,6.97883757520559,1,SKUT1,0
8,12,Austin,Bound to Learn,Domestic,0.7658761373250865,22,16.849275021151904,1,SKUT3,1
8,20,Austin,Bound to Learn,Domestic,3.2936356894026164,2,6.587271378805233,1,SKUT1,2
8,8,Austin,Bound to Learn,Domestic,0.6467455584984707,1,0.6467455584984707,1,SKUT4,3
8,15,Austin,Bound to Learn,Domestic,0.8860832118212605,22,19.49383066006773,1,SKUT3,4
8,8,Austin,Bound to Learn,Domestic,0.09794958670095236,1,0.09794958670095236,1,SKUT4,5
9,14,Austin,Bound to Learn,Domestic,2.4024055465214786,2,4.804811093042957,2,"SKUT1,SKUT4",0
9,13,Austin,Bound to Learn,Domestic,0.2928319414867955,44,12.884605425419,2,"SKUT2,SKUT3",1
9,2,Austin,Bound to Learn,Domestic,1.201205197220727,46,55.255439072153436,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
9,19,Austin,Bound to Learn,Domestic,5.754878669601476,1,5.754878669601476,1,SKUT1,3
9,10,Austin,Bound to Learn,Domestic,1.724500542989812,25,43.1125135747453,1,SKUT2,4
9,9,Austin,Bound to Learn,Domestic,1.6276010067506916,20,32.552020135013834,2,"SKUT3,SKUT4",5
9,12,Austin,Bound to Learn,Domestic,4.914268273905666,19,93.37109720420766,1,SKUT3,6
10,17,Austin,Bound to Learn,Domestic,1.7077244024303004,1,1.7077244024303004,1,SKUT4,0
10,5,Austin,Bound to Learn,Domestic,13.07942283317991,2,26.15884566635982,2,"SKUT1,SKUT4",1
10,19,Austin,Bound to Learn,Domestic,7.400124055438093,16,118.40198488700949,1,SKUT3,2
10,12,Austin,Bound to Learn,Domestic,1.1401858114447911,1,1.1401858114447911,1,SKUT4,3
11,20,Austin,Bound to Learn,Domestic,3.7130669017029456,26,96.53973944427659,3,"SKUT1,SKUT2,SKUT4",0
11,2,Austin,Bound to Learn,Domestic,0.7080680712145065,1,0.7080680712145065,1,SKUT4,1
11,12,Austin,Bound to Learn,Domestic,1.7727927459656354,16,28.364683935450167,1,SKUT3,2
11,20,Austin,Bound to Learn,Domestic,1.4397156184769055,26,37.432606080399545,3,"SKUT1,SKUT2,SKUT4",3
12,3,Austin,Bound to Learn,Domestic,1.3525311513117002,14,18.935436118363803,1,SKUT3,0
12,4,Austin,Bound to Learn,Domestic,3.722775081349288,14,52.11885113889004,1,SKUT3,1
12,19,Austin,Bound to Learn,Domestic,1.302962993847554,1,1.302962993847554,1,SKUT1,2
12,12,Austin,Bound to Learn,Domestic,2.9311116158739843,1,2.9311116158739843,1,SKUT4,3
12,18,Austin,Bound to Learn,Domestic,1.5144784758670484,14,21.20269866213868,1,SKUT3,4
12,8,Austin,Bound to Learn,Domestic,3.4431930020114283,16,55.09108803218285,3,"SKUT1,SKUT3,SKUT4",5
12,15,Austin,Bound to Learn,Domestic,3.3607881119324388,25,84.01970279831097,1,SKUT2,6
12,1,Austin,Bound to Learn,Domestic,3.4507567553151386,37,127.67799994666012,4,"SKUT1,SKUT2,SKUT3,SKUT4",7
12,4,Austin,Bound to Learn,Domestic,3.2246276035716885,14,45.144786450003636,1,SKUT3,8
13,6,Austin,Bound to Learn,Domestic,0.47377015503781733,16,7.580322480605077,2,"SKUT3,SKUT4",0
13,9,Austin,Bound to Learn,Domestic,3.0628900302672135,17,52.06913051454263,3,"SKUT1,SKUT3,SKUT4",1
14,6,Austin,Bound to Learn,Domestic,0.42964026570899294,16,6.874244251343887,2,"SKUT1,SKUT3",0
14,19,Austin,Bound to Learn,Domestic,20.658876193864227,19,392.51864768342034,1,SKUT2,1
14,10,Austin,Bound to Learn,Domestic,4.104678794590965,16,65.67486071345544,2,"SKUT3,SKUT4",2
14,21,Austin,Bound to Learn,Domestic,12.899368000645515,19,245.08799201226478,1,SKUT2,3
14,5,Austin,Bound to Learn,Domestic,5.83838604674705,17,99.25256279469984,3,"SKUT1,SKUT3,SKUT4",4
14,11,Austin,Bound to Learn,Domestic,0.5460532178646,1,0.5460532178646,1,SKUT1,5
14,18,Austin,Bound to Learn,Domestic,1.9051351231508882,1,1.9051351231508882,1,SKUT1,6
14,9,Austin,Bound to Learn,Domestic,11.196483290369095,20,223.9296658073819,2,"SKUT1,SKUT2",7
14,9,Austin,Bound to Learn,Domestic,1.0863347492095474,20,21.72669498419095,2,"SKUT1,SKUT2",8
15,19,Austin,Bound to Learn,Domestic,7.491070143890464,1,7.491070143890464,1,SKUT4,0
15,21,Austin,Bound to Learn,Domestic,1.0041408674224717,27,27.111803420406734,1,SKUT2,1
16,20,Austin,Bound to Learn,Domestic,4.600106515647527,1,4.600106515647527,1,SKUT4,0
16,20,Austin,Bound to Learn,Domestic,1.3343931267331886,1,1.3343931267331886,1,SKUT4,1
16,7,Austin,Bound to Learn,Domestic,1.9696892978236449,28,55.151300339062054,3,"SKUT1,SKUT2,SKUT4",2
16,16,Austin,Bound to Learn,Domestic,3.3424474490747857,1,3.3424474490747857,1,SKUT4,3
16,20,Austin,Bound to Learn,Domestic,11.840692179848514,1,11.840692179848514,1,SKUT4,4
16,3,Austin,Bound to Learn,Domestic,1.079611392851981,26,28.069896214151505,2,"SKUT2,SKUT4",5
16,8,Austin,Bound to Learn,Domestic,15.735091612740677,17,267.4965574165915,1,SKUT3,6
16,4,Austin,Bound to Learn,Domestic,0.10929241253239867,1,0.10929241253239867,1,SKUT1,7
16,3,Austin,Bound to Learn,Domestic,2.8297469055909885,26,73.5734195453657,2,"SKUT2,SKUT4",8
17,1,Austin,Bound to Learn,Domestic,1.5910225618915175,37,58.86783478998615,3,"SKUT1,SKUT2,SKUT3",0
17,7,Austin,Bound to Learn,Domestic,1.9200568499020298,30,57.6017054970609,2,"SKUT1,SKUT2",1
17,18,Austin,Bound to Learn,Domestic,2.267709422493023,21,47.621897872353486,1,SKUT3,2
17,15,Austin,Bound to Learn,Domestic,9.450153384923325,21,198.45322108338985,2,"SKUT3,SKUT4",3
17,14,Austin,Bound to Learn,Domestic,2.8510433363115952,50,142.55216681557977,3,"SKUT1,SKUT2,SKUT3",4
17,19,Austin,Bound to Learn,Domestic,0.9270060369046068,21,19.467126774996743,2,"SKUT3,SKUT4",5
17,20,Austin,Bound to Learn,Domestic,5.14418220261926,21,108.02782625500446,1,SKUT3,6
17,14,Austin,Bound to Learn,Domestic,2.701103136184856,50,135.05515680924282,3,"SKUT1,SKUT2,SKUT3",7
18,3,Austin,Bound to Learn,Domestic,3.8800024734139376,29,112.52007172900419,1,SKUT2,0
18,18,Austin,Bound to Learn,Domestic,5.3444194501887345,29,154.9881640554733,2,"SKUT2,SKUT4",1
18,14,Austin,Bound to Learn,Domestic,1.0139491515429369,20,20.278983030858736,1,SKUT3,2
18,12,Austin,Bound to Learn,Domestic,6.918614321835386,1,6.918614321835386,1,SKUT4,3
18,20,Austin,Bound to Learn,Domestic,8.538741092385028,29,247.6234916791658,2,"SKUT2,SKUT4",4
18,20,Austin,Bound to Learn,Domestic,2.9401867582334322,29,85.26541598876953,2,"SKUT2,SKUT4",5
19,21,Austin,Bound to Learn,Domestic,4.4098887561697016,1,4.4098887561697016,1,SKUT4,0
19,7,Austin,Bound to Learn,Domestic,6.58521188325477,1,6.58521188325477,1,SKUT4,1
19,3,Austin,Bound to Learn,Domestic,3.297504779473842,26,85.73512426631989,2,"SKUT1,SKUT3",2
19,17,Austin,Bound to Learn,Domestic,3.0987844032324467,25,77.46961008081117,2,"SKUT3,SKUT4",3
19,7,Austin,Bound to Learn,Domestic,7.358322973775195,1,7.358322973775195,1,SKUT4,4
19,10,Austin,Bound to Learn,Domestic,0.218137880559845,39,8.507377341833955,2,"SKUT1,SKUT2",5
20,6,Austin,Bound to Learn,Domestic,6.522116242433644,2,13.044232484867289,1,SKUT4,0
21,11,Austin,Bound to Learn,Domestic,8.630571858079527,54,466.0508803362945,2,"SKUT2,SKUT3",0
21,4,Austin,Bound to Learn,Domestic,3.674391186258668,35,128.60369151905337,1,SKUT2,1
21,17,Austin,Bound to Learn,Domestic,19.520252491938066,35,683.2088372178323,1,SKUT2,2
21,21,Austin,Bound to Learn,Domestic,2.8924596818794166,35,101.23608886577958,1,SKUT2,3
21,11,Austin,Bound to Learn,Domestic,10.071603056198494,54,543.8665650347187,2,"SKUT2,SKUT3",4
22,20,Austin,Bound to Learn,Domestic,0.828038133928885,20,16.5607626785777,2,"SKUT1,SKUT3",0
22,3,Austin,Bound to Learn,Domestic,6.507629550604747,19,123.6449614614902,1,SKUT3,1
22,3,Austin,Bound to Learn,Domestic,9.40442013013439,19,178.68398247255342,1,SKUT3,2
22,17,Austin,Bound to Learn,Domestic,2.3895758844815136,1,2.3895758844815136,1,SKUT1,3
22,11,Austin,Bound to Learn,Domestic,6.779583432936603,28,189.82833612222487,3,"SKUT1,SKUT2,SKUT4",4
22,5,Austin,Bound to Learn,Domestic,1.5935485802057876,45,71.70968610926045,2,"SKUT2,SKUT3",5
23,2,Austin,Bound to Learn,Domestic,0.7924746027347285,28,22.189288876572398,1,SKUT2,0
23,3,Austin,Bound to Learn,Domestic,10.92128302102463,17,185.6618113574187,2,"SKUT1,SKUT3",1
23,18,Austin,Bound to Learn,Domestic,0.9286426491795736,1,0.9286426491795736,1,SKUT1,2
23,5,Austin,Bound to Learn,Domestic,7.097719240458536,1,7.097719240458536,1,SKUT1,3
23,21,Austin,Bound to Learn,Domestic,5.146006795800508,28,144.08819028241422,1,SKUT2,4
23,17,Austin,Bound to Learn,Domestic,10.69385824077332,45,481.2236208347994,3,"SKUT1,SKUT2,SKUT3",5
23,5,Austin,Bound to Learn,Domestic,4.408813309178056,1,4.408813309178056,1,SKUT1,6
23,6,Austin,Bound to Learn,Domestic,0.22192499066694282,1,0.22192499066694282,1,SKUT4,7
23,7,Austin,Bound to Learn,Domestic,9.740363100541206,17,165.5861727092005,2,"SKUT3,SKUT4",8
24,9,Austin,Bound to Learn,Domestic,5.416677834850047,43,232.917146898552,3,"SKUT1,SKUT2,SKUT3",0
24,7,Austin,Bound to Learn,Domestic,7.515719490816179,27,202.92442625203682,2,"SKUT1,SKUT2",1
25,15,Austin,Bound to Learn,Domestic,3.586814986995165,30,107.60444960985495,2,"SKUT1,SKUT2",0
25,7,Austin,Bound to Learn,Domestic,9.231511465250138,18,166.16720637450248,2,"SKUT1,SKUT3",1
25,20,Austin,Bound to Learn,Domestic,17.053684448388836,1,17.053684448388836,1,SKUT1,2
26,7,Austin,Bound to Learn,Domestic,12.001717121159597,41,492.0704019675435,2,"SKUT2,SKUT3",0
26,8,Austin,Bound to Learn,Domestic,5.100526560105121,24,122.41263744252291,1,SKUT2,1
27,8,Austin,Bound to Learn,Domestic,0.22066466265173282,32,7.06126920485545,2,"SKUT2,SKUT4",0
27,19,Austin,Bound to Learn,Domestic,1.946256711629772,20,38.92513423259544,2,"SKUT3,SKUT4",1
27,13,Austin,Bound to Learn,Domestic,4.885302431364268,1,4.885302431364268,1,SKUT1,2
27,19,Austin,Bound to Learn,Domestic,11.438488378050543,20,228.76976756101087,2,"SKUT3,SKUT4",3
28,5,Austin,Bound to Learn,Domestic,0.5821858064498874,52,30.273661935394145,3,"SKUT1,SKUT2,SKUT3",0
28,3,Austin,Bound to Learn,Domestic,0.49216319347140186,22,10.827590256370842,1,SKUT3,1
28,17,Austin,Bound to Learn,Domestic,11.470358712194795,52,596.4586530341294,3,"SKUT2,SKUT3,SKUT4",2
29,5,Austin,Bound to Learn,Domestic,2.626620321056499,2,5.253240642112998,2,"SKUT1,SKUT4",0
29,11,Austin,Bound to Learn,Domestic,2.3859929922036787,24,57.263831812888284,3,"SKUT1,SKUT3,SKUT4",1
29,20,Austin,Bound to Learn,Domestic,0.31464568328470527,1,0.31464568328470527,1,SKUT4,2
30,18,Austin,Bound to Learn,Domestic,0.387927485427366,51,19.784301756795667,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
30,7,Austin,Bound to Learn,Domestic,8.651981508926642,24,207.64755621423942,2,"SKUT3,SKUT4",1
30,15,Austin,Bound to Learn,Domestic,1.2166922092273038,28,34.067381858364506,3,"SKUT1,SKUT2,SKUT4",2
30,7,Austin,Bound to Learn,Domestic,0.36064901276294137,24,8.655576306310593,2,"SKUT3,SKUT4",3
30,15,Austin,Bound to Learn,Domestic,8.309421119992864,28,232.6637913598002,3,"SKUT1,SKUT2,SKUT4",4
30,1,Austin,Bound to Learn,Domestic,0.6740838061756769,27,18.200262766743275,3,"SKUT1,SKUT2,SKUT3",5
30,21,Austin,Bound to Learn,Domestic,0.6234347156854855,24,14.96243317645165,2,"SKUT1,SKUT3",6
30,3,Austin,Bound to Learn,Domestic,1.07016160623134,27,28.89436336824618,2,"SKUT2,SKUT4",7
31,20,Austin,Bound to Learn,Domestic,6.1355669067058605,25,153.3891726676465,1,SKUT3,0
31,7,Austin,Bound to Learn,Domestic,2.538766103822897,41,104.08941025673877,2,"SKUT2,SKUT4",1
31,19,Austin,Bound to Learn,Domestic,5.0830415384144505,26,132.15907999877572,2,"SKUT3,SKUT4",2
31,12,Austin,Bound to Learn,Domestic,2.7632525762990534,64,176.84816488313942,2,"SKUT2,SKUT3",3
31,12,Austin,Bound to Learn,Domestic,6.501846270724338,64,416.1181613263576,2,"SKUT2,SKUT3",4
32,17,Austin,Bound to Learn,Domestic,10.046756185483382,2,20.093512370966764,1,SKUT1,0
32,9,Austin,Bound to Learn,Domestic,5.920628056075894,36,213.14261001873217,3,"SKUT1,SKUT3,SKUT4",1
33,8,Austin,Bound to Learn,Domestic,4.383005158113805,2,8.76601031622761,1,SKUT1,0
33,20,Austin,Bound to Learn,Domestic,4.312445997207572,2,8.624891994415144,1,SKUT1,1
33,8,Austin,Bound to Learn,Domestic,1.8662954265652363,2,3.7325908531304726,1,SKUT1,2
33,5,Austin,Bound to Learn,Domestic,0.4514193238052171,38,17.15393430459825,1,SKUT2,3
33,5,Austin,Bound to Learn,Domestic,3.440118308374381,38,130.72449571822648,1,SKUT2,4
33,11,Austin,Bound to Learn,Domestic,1.1586993033350443,3,3.476097910005133,2,"SKUT1,SKUT4",5
34,19,Austin,Bound to Learn,Domestic,1.4033027371071234,22,30.872660216356714,2,"SKUT1,SKUT3",0
34,11,Austin,Bound to Learn,Domestic,2.965203293496163,22,65.2344724569156,2,"SKUT1,SKUT3",1
34,20,Austin,Bound to Learn,Domestic,0.8858880512019511,1,0.8858880512019511,1,SKUT4,2
34,16,Austin,Bound to Learn,Domestic,15.28932766415846,2,30.57865532831692,1,SKUT1,3
34,16,Austin,Bound to Learn,Domestic,4.7990315154143595,2,9.598063030828719,1,SKUT1,4
34,15,Austin,Bound to Learn,Domestic,6.549233263404312,28,183.37853137532073,2,"SKUT1,SKUT2",5
34,17,Austin,Bound to Learn,Domestic,9.574802370877578,48,459.5905138021237,3,"SKUT2,SKUT3,SKUT4",6
34,13,Austin,Bound to Learn,Domestic,3.739005980002104,28,104.69216744005891,3,"SKUT1,SKUT2,SKUT4",7
35,16,Austin,Bound to Learn,Domestic,18.334767040000692,2,36.669534080001384,2,"SKUT1,SKUT4",0
35,6,Austin,Bound to Learn,Domestic,9.852253426578093,41,403.94239048970184,2,"SKUT2,SKUT3",1
35,6,Austin,Bound to Learn,Domestic,3.838713746978319,41,157.3872636261111,2,"SKUT2,SKUT3",2
36,3,Austin,Bound to Learn,Domestic,0.16870174815837086,1,0.16870174815837086,1,SKUT1,0
36,20,Austin,Bound to Learn,Domestic,3.123756431904798,1,3.123756431904798,1,SKUT4,1
36,19,Austin,Bound to Learn,Domestic,3.04152794950722,1,3.04152794950722,1,SKUT1,2
36,12,Austin,Bound to Learn,Domestic,0.039993663872645295,44,1.759721210396393,3,"SKUT1,SKUT2,SKUT3",3
36,11,Austin,Bound to Learn,Domestic,3.0621171676728927,45,137.79527254528017,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
36,1,Austin,Bound to Learn,Domestic,0.3592364001377134,4,1.4369456005508536,3,"SKUT1,SKUT2,SKUT4",5
37,12,Austin,Bound to Learn,Domestic,1.1543135726468592,42,48.481170051168085,2,"SKUT2,SKUT3",0
37,3,Austin,Bound to Learn,Domestic,2.22077205102972,19,42.19466896956468,2,"SKUT1,SKUT3",1
37,4,Austin,Bound to Learn,Domestic,0.3555665088559124,19,6.755763668262335,2,"SKUT3,SKUT4",2
37,4,Austin,Bound to Learn,Domestic,0.07780785009243384,19,1.4783491517562428,2,"SKUT3,SKUT4",3
37,18,Austin,Bound to Learn,Domestic,1.3530138133688538,1,1.3530138133688538,1,SKUT1,4
38,8,Austin,Bound to Learn,Domestic,6.389037728366114,2,12.778075456732228,2,"SKUT1,SKUT4",0
38,21,Austin,Bound to Learn,Domestic,4.488442972254395,21,94.2573024173423,2,"SKUT3,SKUT4",1
38,12,Austin,Bound to Learn,Domestic,18.55219421898123,27,500.90924391249325,1,SKUT2,2
38,18,Austin,Bound to Learn,Domestic,8.28852583064698,27,223.79019742746848,1,SKUT2,3
38,4,Austin,Bound to Learn,Domestic,5.476826562233991,21,115.0133578069138,3,"SKUT1,SKUT3,SKUT4",4
38,16,Austin,Bound to Learn,Domestic,4.86449853050765,20,97.28997061015299,1,SKUT3,5
38,14,Austin,Bound to Learn,Domestic,13.397326363576497,27,361.7278118165654,1,SKUT2,6
39,11,Austin,Bound to Learn,Domestic,1.705737148791362,2,3.411474297582724,1,SKUT1,0
39,21,Austin,Bound to Learn,Domestic,5.946474147319049,34,202.18012100884766,2,"SKUT2,SKUT4",1
39,2,Austin,Bound to Learn,Domestic,3.258101802799664,23,74.93634146439227,3,"SKUT1,SKUT3,SKUT4",2
39,1,Austin,Bound to Learn,Domestic,2.0694974779971558,9,18.625477301974403,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
39,10,Austin,Bound to Learn,Domestic,7.271880124629384,2,14.543760249258767,2,"SKUT1,SKUT4",4
39,18,Austin,Bound to Learn,Domestic,3.9283079264761915,33,129.63416157371432,1,SKUT2,5
39,13,Austin,Bound to Learn,Domestic,9.033621768009786,1,9.033621768009786,1,SKUT4,6
40,8,Austin,Bound to Learn,Domestic,22.05103574416947,21,463.0717506275589,1,SKUT3,0
40,10,Austin,Bound to Learn,Domestic,23.133350035202113,57,1318.6009520065204,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
40,6,Austin,Bound to Learn,Domestic,2.2664608683309924,2,4.532921736661985,1,SKUT1,2
40,19,Austin,Bound to Learn,Domestic,7.585101973267506,22,166.8722434118851,2,"SKUT1,SKUT3",3
40,1,Austin,Bound to Learn,Domestic,0.11719761025478426,56,6.563066174267918,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
40,15,Austin,Bound to Learn,Domestic,5.397173282687388,3,16.191519848062164,2,"SKUT1,SKUT4",5
40,8,Austin,Bound to Learn,Domestic,7.552717369447732,21,158.60706475840237,1,SKUT3,6
41,21,Austin,Bound to Learn,Domestic,1.2713779253848307,3,3.8141337761544922,2,"SKUT1,SKUT4",0
41,9,Austin,Bound to Learn,Domestic,4.871589116886041,22,107.17496057149289,1,SKUT3,1
41,2,Austin,Bound to Learn,Domestic,5.995183516813168,3,17.985550550439505,2,"SKUT1,SKUT4",2
41,12,Austin,Bound to Learn,Domestic,1.0935071677069572,22,24.05715768955306,1,SKUT3,3
41,12,Austin,Bound to Learn,Domestic,0.4598875207958311,22,10.117525457508284,1,SKUT3,4
41,18,Austin,Bound to Learn,Domestic,5.158990915354869,40,206.35963661419478,2,"SKUT1,SKUT2",5
42,6,Austin,Bound to Learn,Domestic,2.694727225081197,30,80.84181675243592,2,"SKUT1,SKUT3",0
42,5,Austin,Bound to Learn,Domestic,1.6365054620456367,69,112.91887688114893,3,"SKUT1,SKUT2,SKUT3",1
42,8,Austin,Bound to Learn,Domestic,2.3606702317480317,41,96.7874795016693,2,"SKUT2,SKUT4",2
42,18,Austin,Bound to Learn,Domestic,1.023146196264668,30,30.69438588794004,2,"SKUT3,SKUT4",3
42,9,Austin,Bound to Learn,Domestic,0.027966398302542644,30,0.8389919490762793,2,"SKUT3,SKUT4",4
42,2,Austin,Bound to Learn,Domestic,1.1104962201287456,41,45.53034502527857,2,"SKUT1,SKUT2",5
42,12,Austin,Bound to Learn,Domestic,2.6083261560074527,28,73.03313236820867,1,SKUT3,6
43,7,Austin,Bound to Learn,Domestic,3.9327039386794596,47,184.8370851179346,1,SKUT2,0
44,7,Austin,Bound to Learn,Domestic,1.389961056626503,2,2.779922113253006,1,SKUT1,0
44,2,Austin,Bound to Learn,Domestic,11.934567325697012,2,23.869134651394024,1,SKUT1,1
44,12,Austin,Bound to Learn,Domestic,4.405493311550465,35,154.1922659042663,1,SKUT3,2
44,6,Austin,Bound to Learn,Domestic,5.025551352118897,2,10.051102704237794,1,SKUT4,3
44,13,Austin,Bound to Learn,Domestic,5.833923045326888,35,204.18730658644108,1,SKUT3,4
44,1,Austin,Bound to Learn,Domestic,11.565743223235753,11,127.22317545559328,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
45,4,Austin,Bound to Learn,Domestic,13.040143873474332,32,417.2846039511786,2,"SKUT2,SKUT4",0
45,3,Austin,Bound to Learn,Domestic,11.023450332566977,33,363.77386097471026,2,"SKUT2,SKUT3",1
45,19,Austin,Bound to Learn,Domestic,3.8173427346726205,55,209.95385040699412,2,"SKUT2,SKUT3",2
45,17,Austin,Bound to Learn,Domestic,6.210204147232038,57,353.98163639222616,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
45,10,Austin,Bound to Learn,Domestic,2.178716056973537,32,69.71891382315319,2,"SKUT1,SKUT2",4
45,21,Austin,Bound to Learn,Domestic,2.233881354353407,31,69.25032198495562,1,SKUT2,5
45,5,Austin,Bound to Learn,Domestic,1.074594497140596,55,59.10269734273278,2,"SKUT2,SKUT3",6
46,16,Austin,Bound to Learn,Domestic,2.8255744080190395,61,172.36003888916142,2,"SKUT2,SKUT3",0
46,12,Austin,Bound to Learn,Domestic,2.512713360975269,26,65.330547385357,2,"SKUT1,SKUT3",1
46,1,Austin,Bound to Learn,Domestic,0.4420176448650123,8,3.5361411589200986,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
46,16,Austin,Bound to Learn,Domestic,0.7314108153838684,61,44.61605973841598,2,"SKUT2,SKUT3",3
46,17,Austin,Bound to Learn,Domestic,1.5169706907133704,25,37.92426726783426,1,SKUT3,4
46,6,Austin,Bound to Learn,Domestic,0.25555299438556467,3,0.766658983156694,2,"SKUT1,SKUT4",5
47,21,Austin,Bound to Learn,Domestic,17.943274363636192,36,645.9578770909029,1,SKUT2,0
47,3,Austin,Bound to Learn,Domestic,0.3590558154747624,2,0.7181116309495248,1,SKUT1,1
47,11,Austin,Bound to Learn,Domestic,0.5057911803392552,23,11.63319714780287,2,"SKUT1,SKUT3",2
47,10,Austin,Bound to Learn,Domestic,15.384460810511182,22,338.458137831246,2,"SKUT3,SKUT4",3
48,16,Austin,Bound to Learn,Domestic,3.1147046877594544,52,161.96464376349164,3,"SKUT1,SKUT2,SKUT3",0
48,14,Austin,Bound to Learn,Domestic,0.6499636887499878,2,1.2999273774999756,2,"SKUT1,SKUT4",1
48,3,Austin,Bound to Learn,Domestic,16.055957391638614,30,481.6787217491584,2,"SKUT2,SKUT4",2
