Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
30,15,Austin,Bound to Learn,Domestic,4.217206169709144,28,118.08177275185602,3,"SKUT1,SKUT2,SKUT4",1
31,9,Austin,Bound to Learn,Domestic,0.021139962111543502,64,1.3529575751387841,2,"SKUT2,SKUT3",0
31,21,Austin,Bound to Learn,Domestic,3.0305313183063336,25,75.76328295765833,1,SKUT3,1
32,14,Austin,Bound to Learn,Domestic,1.3204032966491246,39,51.49572856931586,3,"SKUT1,SKUT2,SKUT4",0
33,2,Austin,Bound to Learn,Domestic,7.559321927149578,21,158.74576047014114,1,SKUT3,0
33,14,Austin,Bound to Learn,Domestic,0.9401154143468475,2,1.880230828693695,1,SKUT1,1
34,10,Austin,Bound to Learn,Domestic,0.06599220588668918,21,1.3858363236204727,1,SKUT3,0
36,10,Austin,Bound to Learn,Domestic,3.2332410322988423,45,145.4958464534479,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
36,2,Austin,Bound to Learn,Domestic,14.218688538053131,18,255.93639368495636,2,"SKUT3,SKUT4",1
36,11,Austin,Bound to Learn,Domestic,2.1588686327636086,45,97.14908847436239,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
36,15,Austin,Bound to Learn,Domestic,1.3651129175514611,44,60.06496837226429,3,"SKUT2,SKUT3,SKUT4",3
36,9,Austin,Bound to Learn,Domestic,0.13633017951908705,27,3.6809148470153503,2,"SKUT1,SKUT2",4
37,13,Austin,Bound to Learn,Domestic,0.9496746715719555,1,0.9496746715719555,1,SKUT4,0
37,12,Austin,Bound to Learn,Domestic,0.7134808978786215,42,29.9661977109021,2,"SKUT2,SKUT3",1
37,21,Austin,Bound to Learn,Domestic,0.4492481677007367,20,8.984963354014734,3,"SKUT1,SKUT3,SKUT4",2
39,5,Austin,Bound to Learn,Domestic,0.06592010247130939,33,2.17536338155321,1,SKUT2,0
39,5,Austin,Bound to Learn,Domestic,0.86246492606932,33,28.461342560287562,1,SKUT2,1
39,21,Austin,Bound to Learn,Domestic,2.6269108403756727,34,89.31496857277287,2,"SKUT2,SKUT4",2
40,19,Austin,Bound to Learn,Domestic,4.087281878282768,22,89.9202013222209,2,"SKUT1,SKUT3",0
40,17,Austin,Bound to Learn,Domestic,1.52942722935548,1,1.52942722935548,1,SKUT4,1
42,2,Austin,Bound to Learn,Domestic,0.2545357598371815,41,10.435966153324442,2,"SKUT1,SKUT2",0
42,20,Austin,Bound to Learn,Domestic,9.365223184225815,28,262.22624915832284,1,SKUT3,1
43,4,Austin,Bound to Learn,Domestic,4.58796658672316,30,137.6389976016948,1,SKUT3,0
43,11,Austin,Bound to Learn,Domestic,0.054259368157954166,2,0.10851873631590833,1,SKUT1,1
44,8,Austin,Bound to Learn,Domestic,2.208691094964918,35,77.30418832377214,1,SKUT3,0
45,9,Austin,Bound to Learn,Domestic,2.87325406551009,1,2.87325406551009,1,SKUT4,0
45,12,Austin,Bound to Learn,Domestic,1.0230476978471374,31,31.714478633261262,1,SKUT2,1
45,13,Austin,Bound to Learn,Domestic,6.721512366328446,25,168.03780915821116,1,SKUT3,2
47,7,Austin,Bound to Learn,Domestic,7.339811214277083,22,161.47584671409584,1,SKUT3,0
48,12,Austin,Bound to Learn,Domestic,0.03679654203269747,2,0.07359308406539494,1,SKUT1,0
49,5,Austin,Bound to Learn,Domestic,0.7944022601391353,2,1.5888045202782706,1,SKUT1,0
49,14,Austin,Bound to Learn,Domestic,3.2151886925854427,1,3.2151886925854427,1,SKUT4,1
50,16,Austin,Bound to Learn,Domestic,6.401567183008639,1,6.401567183008639,1,SKUT4,0
51,17,Austin,Bound to Learn,Domestic,3.883866653739484,27,104.86439965096608,1,SKUT2,0
51,19,Austin,Bound to Learn,Domestic,2.9151837346207867,27,78.70996083476125,1,SKUT2,1
52,14,Austin,Bound to Learn,Domestic,0.05367434622827173,32,1.7175790793046954,2,"SKUT1,SKUT2",0
52,15,Austin,Bound to Learn,Domestic,3.978164543165451,55,218.7990498740998,2,"SKUT2,SKUT3",1
52,15,Austin,Bound to Learn,Domestic,7.131315603312501,55,392.2223581821876,2,"SKUT2,SKUT3",2
54,14,Austin,Bound to Learn,Domestic,1.1157670576787821,47,52.44105171090276,2,"SKUT1,SKUT2",0
55,14,Austin,Bound to Learn,Domestic,0.7401904826639716,53,39.2300955811905,1,SKUT2,0
55,21,Austin,Bound to Learn,Domestic,0.09053150852385931,4,0.36212603409543725,2,"SKUT1,SKUT4",1
55,14,Austin,Bound to Learn,Domestic,3.2162417931287073,53,170.4608150358215,1,SKUT2,2
56,11,Austin,Bound to Learn,Domestic,1.6282739248760127,32,52.10476559603241,2,"SKUT1,SKUT3",0
57,13,Austin,Bound to Learn,Domestic,0.21813867451669167,43,9.37996300421774,1,SKUT2,0
58,21,Austin,Bound to Learn,Domestic,0.39694100688255984,28,11.114348192711676,1,SKUT3,0
58,13,Austin,Bound to Learn,Domestic,0.1417591650574481,32,4.536293281838339,1,SKUT2,1
59,10,Austin,Bound to Learn,Domestic,3.2622995068946823,22,71.77058915168301,1,SKUT3,0
60,17,Austin,Bound to Learn,Domestic,2.6180393005350746,30,78.54117901605224,1,SKUT2,0
60,19,Austin,Bound to Learn,Domestic,0.12400777719922042,2,0.24801555439844084,1,SKUT1,1
60,19,Austin,Bound to Learn,Domestic,4.786949426830962,2,9.573898853661923,1,SKUT1,2
61,4,Austin,Bound to Learn,Domestic,1.0812697101973145,27,29.194282175327494,1,SKUT2,0
61,13,Austin,Bound to Learn,Domestic,2.3794920547866463,23,54.728317260092865,1,SKUT3,1
61,19,Austin,Bound to Learn,Domestic,8.09262409417023,28,226.59347463676642,2,"SKUT1,SKUT2",2
62,14,Austin,Bound to Learn,Domestic,0.6368741967297964,24,15.284980721515113,2,"SKUT1,SKUT3",0
62,21,Austin,Bound to Learn,Domestic,2.8370140177618395,59,167.38382704794853,2,"SKUT2,SKUT3",1
63,8,Austin,Bound to Learn,Domestic,1.3915410325345865,3,4.174623097603759,2,"SKUT1,SKUT4",0
64,2,Austin,Bound to Learn,Domestic,1.229899795111573,2,2.459799590223146,1,SKUT4,0
64,8,Austin,Bound to Learn,Domestic,4.12434025045273,35,144.35190876584554,1,SKUT2,1
64,11,Austin,Bound to Learn,Domestic,3.6272212476133276,2,7.254442495226655,1,SKUT4,2
65,4,Austin,Bound to Learn,Domestic,1.3588993276320542,2,2.7177986552641085,1,SKUT1,0
65,20,Austin,Bound to Learn,Domestic,2.4705434908295003,31,76.58684821571451,1,SKUT3,1
65,4,Austin,Bound to Learn,Domestic,1.9529609019903824,2,3.905921803980765,1,SKUT1,2
67,5,Austin,Bound to Learn,Domestic,2.0255638818482735,55,111.40601350165504,1,SKUT2,0
69,5,Austin,Bound to Learn,Domestic,0.40250027049863646,43,17.30751163144137,1,SKUT2,0
70,11,Austin,Bound to Learn,Domestic,1.5320712542001451,36,55.154565151205226,1,SKUT2,0
71,8,Austin,Bound to Learn,Domestic,5.935791916644443,33,195.8811332492666,3,"SKUT1,SKUT2,SKUT4",0
71,7,Austin,Bound to Learn,Domestic,1.6012178746957266,2,3.2024357493914533,1,SKUT1,1
72,18,Austin,Bound to Learn,Domestic,4.361570869321134,25,109.03927173302834,2,"SKUT3,SKUT4",0
73,15,Austin,Bound to Learn,Domestic,0.7124062189174304,29,20.65978034860548,1,SKUT2,0
73,1,Austin,Bound to Learn,Domestic,1.2879434607179192,8,10.303547685743354,3,"SKUT1,SKUT2,SKUT3",1
76,11,Austin,Bound to Learn,Domestic,0.052184311827746445,46,2.4004783440763364,2,"SKUT1,SKUT2",0
77,20,Austin,Bound to Learn,Domestic,1.7463229750067886,2,3.492645950013577,1,SKUT1,0
78,6,Austin,Bound to Learn,Domestic,2.0929995648243622,61,127.6729734542861,2,"SKUT2,SKUT4",0
78,20,Austin,Bound to Learn,Domestic,1.697749041364858,102,173.1704022192155,3,"SKUT1,SKUT2,SKUT3",1
78,10,Austin,Bound to Learn,Domestic,0.2689134389234269,45,12.10110475155421,3,"SKUT1,SKUT3,SKUT4",2
78,11,Austin,Bound to Learn,Domestic,1.7261744703661623,43,74.22550222574498,2,"SKUT1,SKUT3",3
78,13,Austin,Bound to Learn,Domestic,0.20511817592252019,4,0.8204727036900807,2,"SKUT1,SKUT4",4
80,13,Austin,Bound to Learn,Domestic,2.372883739452885,2,4.74576747890577,1,SKUT1,0
82,18,Austin,Bound to Learn,Domestic,0.2980014031252877,40,11.92005612501151,2,"SKUT1,SKUT2",0
82,19,Austin,Bound to Learn,Domestic,3.6344871234639426,2,7.268974246927885,1,SKUT1,1
83,1,Austin,Bound to Learn,Domestic,4.54054408964874,29,131.67577859981344,1,SKUT3,0
84,5,Austin,Bound to Learn,Domestic,2.7890356770478983,2,5.578071354095797,1,SKUT4,0
85,18,Austin,Bound to Learn,Domestic,1.4211409293331843,2,2.8422818586663685,1,SKUT1,0
86,8,Austin,Bound to Learn,Domestic,2.6532865631928533,2,5.3065731263857066,1,SKUT1,0
88,5,Austin,Bound to Learn,Domestic,9.728286720302258,2,19.456573440604515,1,SKUT1,0
89,3,Austin,Bound to Learn,Domestic,0.008856149678324748,36,0.31882138841969093,2,"SKUT1,SKUT3",0
89,17,Austin,Bound to Learn,Domestic,2.737063937351716,36,98.53430174466178,2,"SKUT3,SKUT4",1
90,7,Austin,Bound to Learn,Domestic,0.9647879148633989,35,33.76757702021896,2,"SKUT3,SKUT4",0
91,12,Austin,Bound to Learn,Domestic,7.376329550686869,2,14.752659101373737,1,SKUT4,0
92,7,Austin,Bound to Learn,Domestic,0.9654376797235844,45,43.4446955875613,2,"SKUT1,SKUT2",0
92,2,Austin,Bound to Learn,Domestic,6.657866681486281,20,133.15733362972563,1,SKUT2,1
93,12,Austin,Bound to Learn,Domestic,0.4174259838225794,82,34.22893067345151,3,"SKUT2,SKUT3,SKUT4",0
94,6,Austin,Bound to Learn,Domestic,2.5574008916202775,36,92.06643209832998,2,"SKUT1,SKUT3",0
95,7,Austin,Bound to Learn,Domestic,1.2115069092354278,39,47.248769460181684,2,"SKUT1,SKUT2",0
96,17,Austin,Bound to Learn,Domestic,3.95215670442549,27,106.70823101948822,1,SKUT3,0
96,20,Austin,Bound to Learn,Domestic,0.658004989144753,27,17.766134706908332,1,SKUT3,1
96,10,Austin,Bound to Learn,Domestic,7.070577651094785,28,197.97617423065398,2,"SKUT1,SKUT3",2
96,21,Austin,Bound to Learn,Domestic,0.1823538703795942,28,5.1059083706286374,2,"SKUT1,SKUT3",3
97,5,Austin,Bound to Learn,Domestic,0.7918802832233256,2,1.5837605664466512,1,SKUT4,0
98,15,Austin,Bound to Learn,Domestic,2.174170931360289,29,63.05095700944838,1,SKUT3,0
98,17,Austin,Bound to Learn,Domestic,11.595849666700868,37,429.04643766793214,2,"SKUT2,SKUT4",1
99,1,Austin,Bound to Learn,Domestic,4.105599864361469,94,385.9263872499781,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
99,7,Austin,Bound to Learn,Domestic,2.998103331259988,2,5.996206662519976,1,SKUT1,1
100,5,Austin,Bound to Learn,Domestic,5.066033707147153,2,10.132067414294307,1,SKUT1,0
100,6,Austin,Bound to Learn,Domestic,1.6651928085634835,48,79.9292548110472,1,SKUT2,1
102,5,Austin,Bound to Learn,Domestic,11.19528785455431,41,459.00680203672675,1,SKUT3,0
102,13,Austin,Bound to Learn,Domestic,2.1370011580351065,91,194.4671053811947,2,"SKUT2,SKUT3",1
103,9,Austin,Bound to Learn,Domestic,0.5441291135032162,67,36.45665060471549,1,SKUT2,0
103,9,Austin,Bound to Learn,Domestic,3.905739697908982,67,261.6845597599018,1,SKUT2,1
103,16,Austin,Bound to Learn,Domestic,5.325156259804023,69,367.4357819264776,2,"SKUT2,SKUT4",2
104,3,Austin,Bound to Learn,Domestic,0.44404386314263933,39,17.317710662562934,1,SKUT3,0
105,18,Austin,Bound to Learn,Domestic,0.2376565289496989,44,10.456887273786752,2,"SKUT1,SKUT2",0
105,7,Austin,Bound to Learn,Domestic,0.15928003299557048,43,6.849041418809531,1,SKUT2,1
105,21,Austin,Bound to Learn,Domestic,0.6148800614082874,76,46.73088466702985,3,"SKUT1,SKUT2,SKUT3",2
106,1,Austin,Bound to Learn,Domestic,0.49951396066561765,11,5.494653567321794,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
106,11,Austin,Bound to Learn,Domestic,0.6563373173883862,50,32.81686586941931,2,"SKUT2,SKUT4",1
107,5,Austin,Bound to Learn,Domestic,3.526525944968088,45,158.69366752356396,3,"SKUT1,SKUT2,SKUT4",0
108,8,Austin,Bound to Learn,Domestic,3.5423073801160996,35,123.98075830406349,3,"SKUT1,SKUT3,SKUT4",0
108,12,Austin,Bound to Learn,Domestic,6.330286174550911,40,253.21144698203642,3,"SKUT1,SKUT2,SKUT4",1
108,20,Austin,Bound to Learn,Domestic,0.062201748233527684,38,2.363666432874052,2,"SKUT2,SKUT4",2
108,19,Austin,Bound to Learn,Domestic,0.19402232274535922,71,13.775584914920504,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
109,15,Austin,Bound to Learn,Domestic,0.787352043825572,41,32.281433796848454,1,SKUT2,0
109,5,Austin,Bound to Learn,Domestic,3.1657010864613255,32,101.30243476676242,3,"SKUT1,SKUT3,SKUT4",1
110,21,Austin,Bound to Learn,Domestic,6.664892657052013,2,13.329785314104026,1,SKUT1,0
111,3,Austin,Bound to Learn,Domestic,9.831144949933831,46,452.23266769695624,2,"SKUT2,SKUT4",0
112,12,Austin,Bound to Learn,Domestic,0.34677894691411504,36,12.484042088908142,2,"SKUT3,SKUT4",0
112,14,Austin,Bound to Learn,Domestic,6.0248207786645,2,12.049641557329,1,SKUT1,1
113,15,Austin,Bound to Learn,Domestic,7.393782873378127,40,295.7513149351251,2,"SKUT1,SKUT3",0
113,14,Austin,Bound to Learn,Domestic,1.2818920162597829,40,51.275680650391315,2,"SKUT1,SKUT3",1
116,18,Austin,Bound to Learn,Domestic,0.3360944942071392,2,0.6721889884142784,1,SKUT4,0
116,20,Austin,Bound to Learn,Domestic,8.187778858813243,50,409.3889429406621,2,"SKUT1,SKUT3",1
116,15,Austin,Bound to Learn,Domestic,7.445587155537185,61,454.18081648776825,2,"SKUT1,SKUT2",2
117,5,Austin,Bound to Learn,Domestic,1.2488967438287628,2,2.4977934876575256,1,SKUT1,0
118,9,Austin,Bound to Learn,Domestic,3.8151109443135844,46,175.49510343842488,2,"SKUT2,SKUT4",0
118,7,Austin,Bound to Learn,Domestic,3.040619372519693,46,139.86849113590586,2,"SKUT1,SKUT2",1
119,12,Austin,Bound to Learn,Domestic,3.3153085115472756,56,185.65727664664743,1,SKUT2,0
1,7,Columbus,Bound to Learn,Domestic,1.5841189070716153,2,3.1682378141432306,2,"SKUT1,SKUT4",0
1,11,Columbus,Bound to Learn,Domestic,0.39492109908201445,13,5.133974288066188,3,"SKUT1,SKUT3,SKUT4",1
1,10,Columbus,Bound to Learn,Domestic,0.9728697315070991,22,21.40313409315618,1,SKUT2,2
2,4,Columbus,Bound to Learn,Domestic,0.6222945894504277,22,13.690480967909409,1,SKUT2,0
2,13,Columbus,Bound to Learn,Domestic,6.12492453058489,23,140.87326420345246,2,"SKUT2,SKUT4",1
2,20,Columbus,Bound to Learn,Domestic,1.148856331890646,35,40.20997161617261,3,"SKUT2,SKUT3,SKUT4",2
4,5,Columbus,Bound to Learn,Domestic,1.0144677294349973,26,26.37616096530993,2,"SKUT1,SKUT2",0
4,9,Columbus,Bound to Learn,Domestic,0.614014635973242,1,0.614014635973242,1,SKUT1,1
4,6,Columbus,Bound to Learn,Domestic,0.371969216337133,42,15.622707086159584,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
5,19,Columbus,Bound to Learn,Domestic,0.7684824007389086,18,13.832683213300355,1,SKUT3,0
6,10,Columbus,Bound to Learn,Domestic,2.235764248402148,22,49.186813464847255,2,"SKUT1,SKUT2",0
6,6,Columbus,Bound to Learn,Domestic,2.6614008183306836,20,53.22801636661367,2,"SKUT3,SKUT4",1
7,18,Columbus,Bound to Learn,Domestic,3.501771188850392,54,189.09564419792116,3,"SKUT1,SKUT2,SKUT3",0
8,1,Columbus,Bound to Learn,Domestic,2.6210513556566637,3,7.863154066969991,3,"SKUT1,SKUT3,SKUT4",0
9,12,Columbus,Bound to Learn,Domestic,4.637588703908766,1,4.637588703908766,1,SKUT1,0
10,14,Columbus,Bound to Learn,Domestic,0.14548246205704143,20,2.9096492411408286,1,SKUT2,0
10,16,Columbus,Bound to Learn,Domestic,0.8666200088747762,20,17.332400177495522,1,SKUT2,1
11,10,Columbus,Bound to Learn,Domestic,0.7563180823573474,16,12.101089317717559,1,SKUT3,0
11,14,Columbus,Bound to Learn,Domestic,2.723932132068853,25,68.09830330172133,2,"SKUT1,SKUT2",1
11,8,Columbus,Bound to Learn,Domestic,2.026120800405451,40,81.04483201621804,2,"SKUT2,SKUT3",2
12,3,Columbus,Bound to Learn,Domestic,1.6607382459807127,25,41.51845614951782,1,SKUT2,0
12,13,Columbus,Bound to Learn,Domestic,4.21054785840328,25,105.263696460082,1,SKUT2,1
13,13,Columbus,Bound to Learn,Domestic,5.382888937970039,23,123.8064455733109,2,"SKUT1,SKUT2",0
13,18,Columbus,Bound to Learn,Domestic,0.18495602717831774,37,6.843373005597757,2,"SKUT2,SKUT3",1
14,2,Columbus,Bound to Learn,Domestic,0.5051810581386469,17,8.588077988356996,3,"SKUT1,SKUT2,SKUT4",0
14,1,Columbus,Bound to Learn,Domestic,0.4586450044233326,13,5.962385057503324,3,"SKUT1,SKUT2,SKUT4",1
14,21,Columbus,Bound to Learn,Domestic,2.1029891430915018,1,2.1029891430915018,1,SKUT1,2
14,18,Columbus,Bound to Learn,Domestic,0.45802254711989754,34,15.572766602076516,3,"SKUT2,SKUT3,SKUT4",3
15,7,Columbus,Bound to Learn,Domestic,2.9831206509907595,17,50.71305106684291,2,"SKUT1,SKUT3",0
15,18,Columbus,Bound to Learn,Domestic,2.990472278978503,28,83.73322381139809,3,"SKUT1,SKUT2,SKUT4",1
15,6,Columbus,Bound to Learn,Domestic,2.6666477677890597,28,74.66613749809368,3,"SKUT1,SKUT2,SKUT4",2
16,11,Columbus,Bound to Learn,Domestic,0.8454356617998326,28,23.672198530395313,3,"SKUT1,SKUT2,SKUT4",0
16,13,Columbus,Bound to Learn,Domestic,0.3140171154778733,43,13.502735965548553,2,"SKUT2,SKUT3",1
16,4,Columbus,Bound to Learn,Domestic,3.844457975813418,17,65.3557855888281,1,SKUT3,2
16,13,Columbus,Bound to Learn,Domestic,7.443230264957999,43,320.058901393194,2,"SKUT2,SKUT3",3
19,18,Columbus,Bound to Learn,Domestic,1.3397448285806053,61,81.72443454341692,2,"SKUT2,SKUT3",0
20,16,Columbus,Bound to Learn,Domestic,1.4418161186474103,2,2.8836322372948207,1,SKUT1,0
20,11,Columbus,Bound to Learn,Domestic,0.607936224755391,28,17.02221429315095,1,SKUT3,1
20,20,Columbus,Bound to Learn,Domestic,1.439567453922434,29,41.747456163750584,2,"SKUT1,SKUT3",2
21,21,Columbus,Bound to Learn,Domestic,1.8501906207312082,21,38.854003035355376,2,"SKUT1,SKUT3",0
21,3,Columbus,Bound to Learn,Domestic,2.49140233635847,1,2.49140233635847,1,SKUT4,1
21,13,Columbus,Bound to Learn,Domestic,1.9803542232227695,55,108.91948227725233,3,"SKUT1,SKUT2,SKUT3",2
21,20,Columbus,Bound to Learn,Domestic,4.188672592801605,54,226.18832001128666,2,"SKUT2,SKUT3",3
23,4,Columbus,Bound to Learn,Domestic,7.830169247890348,1,7.830169247890348,1,SKUT1,0
23,4,Columbus,Bound to Learn,Domestic,0.3949207864453951,1,0.3949207864453951,1,SKUT1,1
24,10,Columbus,Bound to Learn,Domestic,0.6064132962410702,17,10.309026036098194,3,"SKUT1,SKUT3,SKUT4",0
24,4,Columbus,Bound to Learn,Domestic,0.3917633895090412,17,6.6599776216537006,2,"SKUT3,SKUT4",1
24,11,Columbus,Bound to Learn,Domestic,6.636600899001311,16,106.18561438402098,1,SKUT3,2
26,16,Columbus,Bound to Learn,Domestic,11.801532797535797,1,11.801532797535797,1,SKUT4,0
27,17,Columbus,Bound to Learn,Domestic,0.02061137177274283,32,0.6595638967277706,2,"SKUT2,SKUT4",0
27,4,Columbus,Bound to Learn,Domestic,3.624219835477778,32,115.9750347352889,2,"SKUT2,SKUT4",1
29,2,Columbus,Bound to Learn,Domestic,1.3615501420857425,21,28.592552983800594,2,"SKUT2,SKUT4",0
29,6,Columbus,Bound to Learn,Domestic,6.227416576379522,22,137.00316468034947,1,SKUT3,1
29,2,Columbus,Bound to Learn,Domestic,2.513733975640572,21,52.788413488452015,2,"SKUT2,SKUT4",2
30,8,Columbus,Bound to Learn,Domestic,2.448890421166147,50,122.44452105830734,3,"SKUT2,SKUT3,SKUT4",0
31,4,Columbus,Bound to Learn,Domestic,3.7420190125408173,40,149.68076050163268,1,SKUT2,0
31,3,Columbus,Bound to Learn,Domestic,0.9162462790412009,25,22.906156976030022,1,SKUT3,1
31,18,Columbus,Bound to Learn,Domestic,1.6998668115682354,64,108.79147594036706,2,"SKUT2,SKUT3",2
31,18,Columbus,Bound to Learn,Domestic,3.0702114342673283,64,196.493531793109,2,"SKUT2,SKUT3",3
32,19,Columbus,Bound to Learn,Domestic,7.37071568616359,70,515.9500980314513,3,"SKUT2,SKUT3,SKUT4",0
32,18,Columbus,Bound to Learn,Domestic,0.9794023522376691,3,2.9382070567130074,2,"SKUT1,SKUT4",1
33,21,Columbus,Bound to Learn,Domestic,2.2359591135484003,26,58.13493695225841,3,"SKUT1,SKUT3,SKUT4",0
33,7,Columbus,Bound to Learn,Domestic,8.874615769061034,61,541.351561912723,2,"SKUT2,SKUT3",1
34,17,Columbus,Bound to Learn,Domestic,2.004485252389336,2,4.008970504778672,1,SKUT1,0
34,6,Columbus,Bound to Learn,Domestic,1.842966069610617,1,1.842966069610617,1,SKUT4,1
34,3,Columbus,Bound to Learn,Domestic,2.5760464008416153,28,72.12929922356523,2,"SKUT1,SKUT2",2
35,18,Columbus,Bound to Learn,Domestic,2.2619855773771387,19,42.977725970165636,1,SKUT3,0
36,3,Columbus,Bound to Learn,Domestic,0.899733513563054,26,23.393071352639403,2,"SKUT2,SKUT4",0
36,2,Columbus,Bound to Learn,Domestic,0.060042025290738474,26,1.5610926575592003,1,SKUT2,1
36,21,Columbus,Bound to Learn,Domestic,0.5660277291066227,18,10.188499123919208,1,SKUT3,2
36,1,Columbus,Bound to Learn,Domestic,2.772893951679118,5,13.86446975839559,2,"SKUT1,SKUT2",3
36,17,Columbus,Bound to Learn,Domestic,4.311006327620113,44,189.68427841528498,3,"SKUT1,SKUT2,SKUT3",4
36,15,Columbus,Bound to Learn,Domestic,1.8826314705625262,1,1.8826314705625262,1,SKUT1,5
37,4,Columbus,Bound to Learn,Domestic,2.549394348913683,25,63.73485872284208,1,SKUT2,0
37,7,Columbus,Bound to Learn,Domestic,5.21751305143516,26,135.65533933731416,3,"SKUT1,SKUT2,SKUT4",1
