Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
24,10,Austin,Bound to Learn,Domestic,8.07620232929547,27,218.05746289097766,1,SKUT2,4
24,8,Austin,Bound to Learn,Domestic,3.8537745969801183,17,65.51416814866201,2,"SKUT1,SKUT3",5
24,15,Austin,Bound to Learn,Domestic,11.421812928028771,1,11.421812928028771,1,SKUT1,6
25,17,Austin,Bound to Learn,Domestic,40.99645554684999,46,1885.8369551550993,3,"SKUT2,SKUT3,SKUT4",0
25,3,Austin,Bound to Learn,Domestic,4.6185036360581755,17,78.51456181298899,1,SKUT3,1
25,15,Austin,Bound to Learn,Domestic,0.6213603490980377,30,18.640810472941133,2,"SKUT1,SKUT2",2
25,15,Austin,Bound to Learn,Domestic,22.81417653199693,30,684.425295959908,2,"SKUT1,SKUT2",3
25,21,Austin,Bound to Learn,Domestic,0.7800793469185163,46,35.88364995825175,3,"SKUT1,SKUT2,SKUT3",4
26,5,Austin,Bound to Learn,Domestic,8.508417057067753,2,17.016834114135506,2,"SKUT1,SKUT4",0
26,4,Austin,Bound to Learn,Domestic,13.87519834089255,42,582.7583303174871,3,"SKUT1,SKUT2,SKUT3",1
26,5,Austin,Bound to Learn,Domestic,24.037374385270233,2,48.07474877054047,2,"SKUT1,SKUT4",2
26,19,Austin,Bound to Learn,Domestic,6.14962405851341,42,258.28421045756323,3,"SKUT1,SKUT2,SKUT3",3
26,18,Austin,Bound to Learn,Domestic,9.360130210673903,42,393.1254688483039,3,"SKUT2,SKUT3,SKUT4",4
26,4,Austin,Bound to Learn,Domestic,5.8950304230766735,42,247.59127776922028,3,"SKUT1,SKUT2,SKUT3",5
26,16,Austin,Bound to Learn,Domestic,22.26946690325082,19,423.11987116176556,2,"SKUT1,SKUT3",6
26,9,Austin,Bound to Learn,Domestic,1.6389801557100294,41,67.19818638411121,2,"SKUT2,SKUT3",7
26,1,Austin,Bound to Learn,Domestic,6.270139781278031,2,12.540279562556062,3,"SKUT1,SKUT3,SKUT4",8
26,7,Austin,Bound to Learn,Domestic,34.81925542903103,41,1427.5894725902722,2,"SKUT2,SKUT3",9
27,16,Austin,Bound to Learn,Domestic,1.6271982585500375,19,30.91676691245071,1,SKUT3,0
27,12,Austin,Bound to Learn,Domestic,0.688941037675681,20,13.778820753513621,2,"SKUT3,SKUT4",1
27,19,Austin,Bound to Learn,Domestic,0.7028257484881261,20,14.056514969762521,2,"SKUT3,SKUT4",2
27,20,Austin,Bound to Learn,Domestic,2.623403039088864,31,81.32549421175477,1,SKUT2,3
27,1,Austin,Bound to Learn,Domestic,35.78197579415072,9,322.03778214735644,3,"SKUT2,SKUT3,SKUT4",4
27,4,Austin,Bound to Learn,Domestic,36.20634421344175,20,724.126884268835,2,"SKUT1,SKUT3",5
27,15,Austin,Bound to Learn,Domestic,3.985325809036386,31,123.54510008012797,1,SKUT2,6
27,4,Austin,Bound to Learn,Domestic,10.80602849454661,20,216.1205698909322,2,"SKUT1,SKUT3",7
27,12,Austin,Bound to Learn,Domestic,32.6948359150755,20,653.89671830151,2,"SKUT3,SKUT4",8
28,11,Austin,Bound to Learn,Domestic,10.930891978941132,2,21.861783957882263,1,SKUT1,0
28,6,Austin,Bound to Learn,Domestic,1.5933110931089343,22,35.05284404839655,1,SKUT3,1
28,2,Austin,Bound to Learn,Domestic,34.89749265137193,31,1081.8222721925297,2,"SKUT1,SKUT2",2
28,5,Austin,Bound to Learn,Domestic,31.50884890300268,52,1638.4601429561394,3,"SKUT1,SKUT2,SKUT3",3
28,2,Austin,Bound to Learn,Domestic,20.140446764325304,31,624.3538496940844,2,"SKUT1,SKUT2",4
28,5,Austin,Bound to Learn,Domestic,44.82427103490809,52,2330.8620938152203,3,"SKUT1,SKUT2,SKUT3",5
28,16,Austin,Bound to Learn,Domestic,8.766167515393157,52,455.8407108004442,3,"SKUT2,SKUT3,SKUT4",6
28,9,Austin,Bound to Learn,Domestic,24.881652439998998,51,1268.964274439949,2,"SKUT2,SKUT3",7
29,21,Austin,Bound to Learn,Domestic,34.55120785273448,1,34.55120785273448,1,SKUT4,0
29,6,Austin,Bound to Learn,Domestic,36.24766665230928,26,942.4393329600412,2,"SKUT1,SKUT2",1
29,13,Austin,Bound to Learn,Domestic,2.87839275472221,48,138.16285222666608,3,"SKUT1,SKUT2,SKUT3",2
29,11,Austin,Bound to Learn,Domestic,20.35712946883742,24,488.5711072520981,3,"SKUT1,SKUT3,SKUT4",3
29,11,Austin,Bound to Learn,Domestic,18.39868542905893,24,441.5684502974143,3,"SKUT1,SKUT3,SKUT4",4
29,5,Austin,Bound to Learn,Domestic,0.3683839745810229,2,0.7367679491620458,2,"SKUT1,SKUT4",5
30,7,Austin,Bound to Learn,Domestic,37.11919895156706,24,890.8607748376094,2,"SKUT3,SKUT4",0
30,18,Austin,Bound to Learn,Domestic,41.91466593774649,51,2137.647962825071,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
30,17,Austin,Bound to Learn,Domestic,4.47823919165079,50,223.91195958253948,3,"SKUT2,SKUT3,SKUT4",2
30,10,Austin,Bound to Learn,Domestic,13.153149948010274,26,341.98189864826713,1,SKUT2,3
30,19,Austin,Bound to Learn,Domestic,7.790976023228076,1,7.790976023228076,1,SKUT1,4
30,9,Austin,Bound to Learn,Domestic,1.3706975627253968,51,69.90557569899524,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
31,7,Austin,Bound to Learn,Domestic,3.1281160422097973,41,128.2527577306017,2,"SKUT2,SKUT4",0
31,1,Austin,Bound to Learn,Domestic,17.66450173353195,41,724.24457107481,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
31,13,Austin,Bound to Learn,Domestic,4.500526949570949,25,112.51317373927373,1,SKUT3,2
31,12,Austin,Bound to Learn,Domestic,29.903703673477438,64,1913.837035102556,2,"SKUT2,SKUT3",3
31,15,Austin,Bound to Learn,Domestic,9.451564965048565,3,28.354694895145695,2,"SKUT1,SKUT4",4
31,5,Austin,Bound to Learn,Domestic,17.016702463361444,25,425.4175615840361,1,SKUT3,5
32,1,Austin,Bound to Learn,Domestic,15.04905040091251,44,662.1582176401504,3,"SKUT1,SKUT3,SKUT4",0
32,5,Austin,Bound to Learn,Domestic,37.82273453264291,36,1361.6184431751449,1,SKUT2,1
32,9,Austin,Bound to Learn,Domestic,11.327151804348077,36,407.77746495653076,3,"SKUT1,SKUT3,SKUT4",2
32,20,Austin,Bound to Learn,Domestic,13.526575644158372,2,27.053151288316744,1,SKUT4,3
32,9,Austin,Bound to Learn,Domestic,66.8039193619248,36,2404.941097029293,3,"SKUT1,SKUT3,SKUT4",4
32,9,Austin,Bound to Learn,Domestic,18.202611283626254,36,655.2940062105451,3,"SKUT1,SKUT3,SKUT4",5
32,2,Austin,Bound to Learn,Domestic,11.58917303511648,33,382.4427101588438,1,SKUT3,6
32,5,Austin,Bound to Learn,Domestic,16.109366212413047,36,579.9371836468697,1,SKUT2,7
33,7,Austin,Bound to Learn,Domestic,25.26103288032459,3,75.78309864097376,2,"SKUT1,SKUT4",0
33,2,Austin,Bound to Learn,Domestic,8.387084102176512,21,176.12876614570675,1,SKUT3,1
33,21,Austin,Bound to Learn,Domestic,9.66815277926208,38,367.38980561195905,1,SKUT2,2
33,18,Austin,Bound to Learn,Domestic,9.21906802042521,25,230.47670051063025,2,"SKUT3,SKUT4",3
33,19,Austin,Bound to Learn,Domestic,14.431700043569098,62,894.7654027012841,3,"SKUT2,SKUT3,SKUT4",4
33,5,Austin,Bound to Learn,Domestic,3.999236700996967,38,151.97099463788476,1,SKUT2,5
33,2,Austin,Bound to Learn,Domestic,5.499385880941988,21,115.48710349978175,1,SKUT3,6
33,19,Austin,Bound to Learn,Domestic,6.16030504822888,62,381.93891299019054,3,"SKUT2,SKUT3,SKUT4",7
33,18,Austin,Bound to Learn,Domestic,6.770542810085659,25,169.26357025214148,2,"SKUT3,SKUT4",8
33,20,Austin,Bound to Learn,Domestic,39.86172163092654,2,79.72344326185308,1,SKUT1,9
33,20,Austin,Bound to Learn,Domestic,6.057630495844966,2,12.115260991689931,1,SKUT1,10
33,8,Austin,Bound to Learn,Domestic,21.265646326261106,2,42.53129265252221,1,SKUT1,11
33,10,Austin,Bound to Learn,Domestic,5.20521291687686,1,5.20521291687686,1,SKUT4,12
34,12,Austin,Bound to Learn,Domestic,9.150753613098312,1,9.150753613098312,1,SKUT4,0
